fold	epoch	train loss	valid loss
9	5	1.1494448323965547	1.1528565147093364
9	6	1.104978433174357	1.1295426562428474
9	7	1.0736272200319923	1.1054912575653622
9	8	1.0427575123357489	1.115346650992121
9	9	1.0088093326888075	1.0965809544282301
9	10	0.9869034421135844	1.0330075674823351
9	11	0.9605720187039309	1.0926120566470283
9	12	0.9442597726230356	1.0233139610716275
9	13	0.907631007198311	1.0228380285203458
9	14	0.8881927114713263	1.0024576330823558
9	15	0.8699435358256042	1.0123256877064706
9	16	0.8580618801458219	0.9884412284408297
9	17	0.838624956439551	0.983768597564527
9	18	0.8194824172180168	1.0434110795812948
9	19	0.8016320139939932	1.0095998719334602
9	20	0.7870399867445527	0.9999191136232444
9	21	0.7898201843616266	0.9797543624682086
9	22	0.7537495105095934	0.9869993356721741
9	23	0.7460427728253852	0.9793234240795885
9	24	0.7293634021613992	0.9725861880396094
9	25	0.7277578712220695	0.9833193292575223
9	26	0.7122033781429409	0.9848632943417345
9	27	0.7042396007250128	0.9882056863180229
9	28	0.6947347563374825	0.9531279456402574
9	29	0.688229912448356	0.9557186064975602
9	30	0.6703313791431916	0.9682956412434578
9	31	0.6660937425156473	0.959077006152698
9	32	0.6556663858665387	0.9690239938242095
9	33	0.6532725583310156	0.9583981774747372
9	34	0.6509213185274815	0.9662028740559305
9	35	0.6308486326314346	0.9845294497907162
9	36	0.6253376837990156	1.009188113361597
9	37	0.6308888229354476	0.9638992870492594
9	38	0.6131826250856487	0.9687108167580196
9	39	0.6065131489728127	1.0060143001377582
9	40	0.6012453951074873	0.9878158732184342
9	41	0.6415917639881669	0.9573144491229738
9	42	0.5828655530456046	0.9702209653598922
9	43	0.5840283646735235	0.9650269420019217
9	44	0.5821015909166033	0.9884478804256235
9	45	0.5768574787003856	0.9904413504259927
9	46	0.582115362960823	0.9673210776277951
9	47	0.5679691667881448	0.9999173161174569
9	48	0.5725687783648432	0.994531591555902
9	49	0.5596626197841486	1.014939113280603
9	50	0.5611219728443305	1.008662587617125
9	51	0.5572395813868013	0.9836008870175906
9	52	0.6613023196785872	0.9579540852989469
9	53	0.5316806549935881	0.9811840224478926
9	54	0.5335238894162547	1.021427527495793
9	55	0.5342117102494534	0.9882960038525718
9	56	0.5381256591847118	0.9724416992494038
9	57	0.5417900702410616	0.9772455005773476
9	58	0.533442276111891	0.9666502615170819
10	1	1.7004984358144768	1.3258745084953991
10	2	1.3588738320495812	1.2652211590907052
10	3	1.2599760039158454	1.2875778217896765
10	4	1.2128027510009571	1.193992994164908
10	5	1.1627913580696154	1.115314856438654
10	6	1.1183715525789828	1.092875352256187
10	7	1.0797501886743477	1.0838129285415867
10	8	1.067580875174503	1.083070677882027
10	9	1.0112738619910875	1.0468174909178074
10	10	0.994710110827441	1.0610811842545387
10	11	0.9710974764380986	1.0256610792597562
10	12	0.9489853302931434	1.0483229045746147
10	13	0.928715812697965	1.0110328433547824
10	14	0.9135598610912472	1.0365769418764286
10	15	0.8935293369635171	0.9857557132893566
10	16	0.8649293164158173	0.9818746437949519
10	17	0.8538578133844063	1.0337663142270939
10	18	0.8421520853561733	0.9922381082956936
10	19	0.8215632571061515	1.0716037817406185
10	20	0.8232460716606091	0.9617811412580551
10	21	0.7885699058550623	1.019180676843103
10	22	0.7824026650183209	0.9759475565298483
10	23	0.7861296436427547	0.9849594968194175
10	24	0.7525819892579443	0.9836645035547168
10	25	0.7430723302253855	1.0144938795850695
10	26	0.7335839541052229	0.9719014773445744
10	27	0.724535482487248	0.9926766459446227
10	28	0.7127062495927358	0.9742665381094033
10	29	0.7059231238083225	0.981594543089576
10	30	0.6937809061918362	0.9729893276064012
10	31	0.6836550421253758	0.9813090054899134
10	32	0.7284596030277773	0.9721449591139312
10	33	0.6584949445543506	0.9738347911172442
10	34	0.6573691643801299	0.9784477080709191
10	35	0.6563935487319411	0.9624303168079759
10	36	0.6483710993541225	0.9591788927820848
10	37	0.6437253065755545	0.9844878926926617
10	38	0.634768406385381	1.0061553816000621
10	39	0.6267687588203825	0.9670279112020274
10	40	0.6574840996856457	0.9710129201412201
10	41	0.6111835048608765	0.9848613598013437
10	42	0.5997207052722913	0.9547879502551103
10	43	0.608307247918175	0.9629016607786165
10	44	0.601038971550456	0.9638031313068978
10	45	0.5954464781632006	1.0131021089664924
10	46	0.5939486034503233	0.9775372752152036
10	47	0.5915267829222532	0.957685111003751
10	48	0.5872735642715307	1.188284158706665
10	49	0.5796644077258638	0.9744312207758641
10	50	0.5798017138237959	0.9853242898500094
10	51	0.5741531046757068	0.9778997608357005
10	52	0.6062344984559598	0.9468981349126413
10	53	0.5578544228983269	0.9597876049498076
10	54	0.5505352186182714	0.9949520881084131
10	55	0.5565235194293585	0.9665728028743498
10	56	0.5529532030587953	0.9559846750617454
10	57	0.5791746887608714	0.9576604574598292
10	58	0.5455131512365958	0.9836261740828928
10	59	0.5414216400050088	0.9517644000737043
10	60	0.5394919002789571	0.9617221071301395
10	61	0.5412092837711548	0.9690764308189406
10	62	0.5357214714044387	0.9819483986678517
10	63	0.5300939762909033	0.9618670718216982
10	64	0.5332944015836506	0.961421636911276
10	65	0.5778985473271898	0.9670405610060606
10	66	0.5190311750137373	0.9963185474223133
10	67	0.5148364437243198	0.9843380671248214
10	68	0.5204469663795356	0.9987402401170209
10	69	0.5232046576163981	0.9783755364597485
10	70	0.5230404853380255	0.9730436587205498
10	71	0.5136178733406666	0.9841439921582471
10	72	0.515807266616126	0.9834032641677019
10	73	0.5461765870576947	0.9726290258455448
10	74	0.505799548588083	0.9573549129683057
10	75	0.49896651626681027	0.97553562594571
10	76	0.5074151787896467	0.9623360843214083
10	77	0.49965948517733083	0.9647907347127955
10	78	0.5074276520974437	0.9672189371453391
10	79	0.4986069713277527	0.969555689789702
10	80	0.49786828602974864	0.9606581062185294
10	81	0.53506692972509	0.9538095947555316
10	82	0.4886673312995894	0.950969561021508
