,drug,cell_line,IC50,prediction
510,Bortezomib,SIDM01229,-5.190629,-3.5686378
511,Dabrafenib,SIDM00417,1.9728805,4.618929
512,WEHI-539,SIDM00389,2.888703,1.9613898
513,Tamoxifen,SIDM01011,2.7673275,3.5387034
514,Nilotinib,SIDM00699,4.0447335,3.4341354
515,WEHI-539,SIDM00540,3.918223,4.5527864
516,Osimertinib,SIDM00042,2.688341,1.7058439
517,PLX-4720,SIDM00792,4.250046333333333,4.1447606
518,Alisertib,SIDM00328,2.344929,2.591288
519,Erlotinib,SIDM00974,2.858852,3.0818942
520,Dinaciclib,SIDM00412,-4.019276,-2.96
521,Alpelisib,SIDM00631,-0.020579,4.2532973
522,Leflunomide,SIDM00487,4.650111,5.0778584
523,Dabrafenib,SIDM01149,4.3565205,3.962841
524,AZD4547,SIDM00264,1.987195,2.6601734
525,Bortezomib,SIDM00137,-3.019642,-4.6705327
526,GSK343,SIDM00719,4.317166,5.037227
527,AZD4547,SIDM01145,-1.861767,2.0358233
528,MK-8776,SIDM00680,3.953983,4.283505
529,AZD6738,SIDM00045,-0.1666805,0.42750826
530,AZ6102,SIDM00291,1.151943,2.5960891
531,AZD5582,SIDM00086,1.967108,2.9325042
532,GSK591,SIDM00841,4.245517,4.870545
533,Cediranib,SIDM00424,1.219407,2.1062338
534,Pevonedistat,SIDM00535,3.028524,1.1930954
535,BMS-536924,SIDM00472,2.452388,2.57368
536,Docetaxel,SIDM00923,-5.119992666666668,-3.1251256
537,I-BET-762,SIDM01174,5.622173,4.3644967
538,Erlotinib,SIDM00954,2.864184,2.9700432
539,MK-2206,SIDM01092,2.1677555,2.0500407
540,AT13148,SIDM00323,3.771039,3.4787679
541,MN-64,SIDM00472,6.486773,4.5076156
542,Oxaliplatin,SIDM00367,1.8631285,4.077307
543,Sabutoclax,SIDM00364,-2.664398,0.8902178
544,OSI-027,SIDM00900,0.516117,1.0543036
545,VX-11e,SIDM01019,-0.3865035,0.7497417
546,AZD8186,SIDM01229,3.1525355,3.3968794
547,BMS-345541,SIDM01097,2.5996115,2.5400267
548,I-BET-762,SIDM01155,4.8930375,3.8602414
549,Rapamycin,SIDM00885,-1.6193905,1.3449656
550,Ulixertinib,SIDM00323,3.1075495,2.0510294
551,Sapitinib,SIDM00832,5.626461,4.8782444
552,LGK974,SIDM00326,3.445457,3.1867032
553,GDC0810,SIDM00003,5.468352,4.6678267
554,Dactinomycin,SIDM00424,-4.7668185,-0.384711
555,Temozolomide,SIDM00045,5.368427499999999,4.354646
556,Vinorelbine,SIDM00104,-3.2066485,-1.1007167
557,MN-64,SIDM00758,5.680238,4.0763474
558,Ruxolitinib,SIDM00810,3.5179345,4.0711665
559,5-Fluorouracil,SIDM00535,5.4842955,4.046302
560,AGI-6780,SIDM00406,2.2635765,0.36433882
561,Entinostat,SIDM00549,0.668936,2.7694235
562,SCH772984,SIDM00592,1.232,2.806747
563,Alpelisib,SIDM01047,3.427658,3.7468245
564,5-Fluorouracil,SIDM00243,1.103273,1.7123156
565,Sepantronium bromide,SIDM00323,-2.61037,-3.686631
566,Afatinib,SIDM00445,1.0542466666666668,1.5322669
567,GSK591,SIDM00121,3.279135,3.0408053
568,VE-822,SIDM00929,2.284715,3.7500834
569,WIKI4,SIDM00487,3.339165,3.6443293
570,Afuresertib,SIDM00242,2.671398,1.68365
571,PCI-34051,SIDM00276,5.532656,5.1614776
572,Linsitinib,SIDM00632,3.279909,2.235179
573,Luminespib,SIDM00196,-2.723992,-2.837737
574,Alisertib,SIDM00047,0.6019735,2.386851
575,Camptothecin,SIDM00291,-1.810866,-1.9476738
576,PLX-4720,SIDM00677,5.140466666666666,4.1369987
577,Irinotecan,SIDM00929,2.745589,3.354631
578,Erlotinib,SIDM00863,2.4174945,2.9497104
579,Epirubicin,SIDM00814,-1.837407,-1.4805253
580,RVX-208,SIDM00091,4.550637,6.096764
581,Savolitinib,SIDM01187,4.415623,5.03174
582,Vinorelbine,SIDM00351,-0.520475,-3.5894158
583,Pictilisib,SIDM01102,1.042021,0.77442896
584,MK-8776,SIDM00496,3.085891,3.561006
585,MK-1775,SIDM00416,-0.845677,-0.8184321
586,WEHI-539,SIDM00424,3.770064,2.5578332
587,AZD7762,SIDM00948,-1.3295023333333331,-1.1757739
588,Alisertib,SIDM01073,0.8284815,0.683951
589,Dabrafenib,SIDM00565,4.920529500000001,4.947094
590,Vinorelbine,SIDM00951,-6.2785505,-4.3440285
591,EPZ004777,SIDM00576,4.486336,2.3956003
592,MK-8776,SIDM00234,1.852099,2.6247368
593,CZC24832,SIDM01161,4.908011,4.731904
594,Oxaliplatin,SIDM00260,5.2069505,5.3665223
595,Daporinad,SIDM01090,-1.052668,0.9004637
596,MIM1,SIDM00394,2.6274015,3.3550725
597,Talazoparib,SIDM00917,-0.7301225,2.6171625
598,Entospletinib,SIDM00900,1.870204,2.2574344
599,LCL161,SIDM00543,4.3820955,4.254896
600,Leflunomide,SIDM00958,2.702758,3.6108608
601,Vinblastine,SIDM00260,-5.0327275,-2.7694547
602,Gefitinib,SIDM00410,1.678655,2.3295362
603,Linsitinib,SIDM00190,1.858343,3.8174834
604,Cediranib,SIDM01064,2.18759,1.2497197
605,EPZ004777,SIDM01145,2.692534,3.8363812
606,Cyclophosphamide,SIDM00211,4.476917,4.035965
607,Navitoclax,SIDM00244,0.0609985,1.2078738
608,OTX015,SIDM00967,1.101802,3.6849415
609,EPZ5676,SIDM00103,6.598153,6.632447
610,Fulvestrant,SIDM00098,3.872904333333333,4.018542
611,VE-822,SIDM00948,-0.29875,2.9115827
612,Cyclophosphamide,SIDM00096,4.052092,3.8149018
613,AZD8186,SIDM00233,1.7640205,1.773138
614,PRT062607,SIDM01179,5.001048,3.9589837
615,Cediranib,SIDM00612,2.204678,3.8091803
616,AGI-5198,SIDM00411,6.775559,6.031916
617,Fulvestrant,SIDM01047,3.7150696666666665,3.2142444
618,GSK343,SIDM00677,3.158856,3.7057238
619,OF-1,SIDM00679,3.466144,3.5783663
620,Gemcitabine,SIDM01163,-1.4789276666666664,-2.4711652
621,Dactolisib,SIDM00098,-2.0077160000000003,-0.30304962
622,Temozolomide,SIDM00346,4.924907,4.321283
623,Ipatasertib,SIDM01229,4.732545,3.2172556
624,Rapamycin,SIDM00127,0.045879,1.5475602
625,Lapatinib,SIDM00316,4.136694,3.4042568
626,Ulixertinib,SIDM00889,2.079435,2.3713863
627,VE821,SIDM00680,3.653986,4.7852364
628,WEHI-539,SIDM00576,-1.089521,0.6681074
629,Vinorelbine,SIDM00384,-4.8868315,-3.9239087
630,Niraparib,SIDM01174,5.890067,5.195323
631,Dabrafenib,SIDM00612,4.2850545,4.8886266
632,Lapatinib,SIDM00579,2.4712225,2.120344
633,UMI-77,SIDM01132,2.410783,2.4565306
634,Afatinib,SIDM00441,1.7711066666666666,2.6144385
635,Irinotecan,SIDM00260,5.743113,3.5020976
636,UMI-77,SIDM00056,4.317287,3.0643728
637,Niraparib,SIDM00227,5.268356,4.273206
638,GDC0810,SIDM00098,5.15205,4.9153976
639,Taselisib,SIDM00592,-0.172352,1.0062615
640,Vorinostat,SIDM00003,1.275163,1.7900523
641,AZ960,SIDM00181,1.554898,1.9850852
642,AZD7762,SIDM00591,-1.6283796666666668,-1.0485697
643,BI-2536,SIDM00241,-4.0850465,0.7241396
644,Talazoparib,SIDM00320,4.248192,2.5161085
645,WZ4003,SIDM00374,4.110675,3.424179
646,Savolitinib,SIDM00056,3.201876,3.0093749
647,Alisertib,SIDM01163,3.072005,4.1115727
648,Ulixertinib,SIDM00929,4.67792,2.7819138
649,Docetaxel,SIDM00846,-5.398249,-1.7810514
650,Olaparib,SIDM00214,3.6911233333333335,3.541932
651,GSK343,SIDM01006,3.402685,2.9306297
652,Obatoclax Mesylate,SIDM01114,-0.06367,2.2274873
653,Docetaxel,SIDM00256,-7.2697595,-3.3790658
654,I-BET-762,SIDM00120,5.8167735,4.147944
655,Talazoparib,SIDM00501,3.893879,2.9970107
656,SCH772984,SIDM00813,2.02517,2.6685426
657,Trametinib,SIDM00420,-0.861818,-0.23453471
658,GDC0810,SIDM00501,5.357249,4.9328628
659,Tamoxifen,SIDM00277,2.0583725,2.558207
660,LY2109761,SIDM00833,5.828187,4.1189504
661,Paclitaxel,SIDM00096,-5.0144865,-0.008048892
662,MIRA-1,SIDM00835,6.773885,6.36354
663,PRT062607,SIDM00056,3.035543,2.9270425
664,Wee1 Inhibitor,SIDM00411,3.499737,3.9922576
665,UMI-77,SIDM00393,2.347668,2.0881844
666,Cytarabine,SIDM01140,-0.243888,2.1743479
667,BMS-536924,SIDM00332,2.722077666666667,1.6613641
668,Sorafenib,SIDM00970,2.666502,2.5014668
669,Dabrafenib,SIDM00583,4.2209395,4.6419053
670,Paclitaxel,SIDM00758,-3.412097,2.6341555
671,ABT737,SIDM00532,1.85994,2.1046538
672,Sepantronium bromide,SIDM00099,-2.690467,-1.9578912
673,Tamoxifen,SIDM00211,2.3455185,2.7621286
674,Paclitaxel,SIDM00631,-2.059054,2.8318658
675,Afatinib,SIDM00156,1.866843,3.3668556
676,OF-1,SIDM01007,2.859531,3.0737615
677,IWP-2,SIDM00251,2.493817,3.2377806
678,Wnt-C59,SIDM00389,2.4011105,2.3396983
679,Epirubicin,SIDM00491,-1.088345,0.7300062
680,AZD4547,SIDM00045,-4.428325999999999,0.9590397
681,Venetoclax,SIDM00113,5.494845,4.490333
682,Olaparib,SIDM00274,4.6680085,3.6755543
683,WEHI-539,SIDM00679,3.499285,4.189391
684,P22077,SIDM00487,5.21793,4.1001477
685,Oxaliplatin,SIDM00591,3.914945,4.3389854
686,OTX015,SIDM00094,4.520529,3.7017481
687,Fulvestrant,SIDM01011,3.223875333333333,2.9914737
688,Wee1 Inhibitor,SIDM00532,1.505995,2.5707781
689,Dasatinib,SIDM00137,4.222304,2.442821
690,Tamoxifen,SIDM00445,3.73591,3.8116384
691,MIM1,SIDM00491,3.4727475,3.3563728
692,Savolitinib,SIDM00954,2.195293,2.6920857
693,AZ6102,SIDM00527,2.115003,2.1591573
694,Dinaciclib,SIDM00875,-2.636778,-1.7817056
695,Niraparib,SIDM00381,4.754275,4.827934
696,Uprosertib,SIDM00302,2.015079,3.5812116
697,MN-64,SIDM00842,4.03918,3.4022489
698,NVP-ADW742,SIDM01146,1.598235,3.2424393
699,Palbociclib,SIDM00551,3.8693245,2.3830311
700,MK-8776,SIDM00174,1.819035,3.2694461
701,WZ4003,SIDM01197,4.90186,5.2260756
702,PCI-34051,SIDM00202,2.756446,3.4537504
703,AZD5582,SIDM00783,1.8455815,3.136093
704,GSK2606414,SIDM00964,2.078967,3.1278033
705,Sapitinib,SIDM00320,5.849185,5.326718
706,Talazoparib,SIDM01183,3.7931375,2.546187
707,LY2109761,SIDM00260,6.136546,4.53356
708,PRT062607,SIDM00086,3.315742,3.2795749
709,Uprosertib,SIDM00579,2.50693,1.8612818
710,Foretinib,SIDM00520,2.192097,3.70506
711,Irinotecan,SIDM01047,0.481266,1.0273116
712,Cyclophosphamide,SIDM00294,5.324112,5.4350953
713,Sepantronium bromide,SIDM00136,-4.309144,-3.196556
714,Buparlisib,SIDM00540,-0.084324,1.1585677
715,OF-1,SIDM00181,5.073463,4.4534974
716,AT13148,SIDM00250,5.243078,3.3750067
717,Navitoclax,SIDM00269,0.5156575,1.3559767
718,OTX015,SIDM00842,3.881375,2.9168577
719,Leflunomide,SIDM00968,4.100058,5.232976
720,EPZ004777,SIDM00197,4.822315,3.4606934
721,Docetaxel,SIDM00047,-5.42858,-3.5739489
722,Dactinomycin,SIDM00680,-4.456722,1.3271854
723,Paclitaxel,SIDM00234,-5.649933,0.27922094
724,ABT737,SIDM01140,0.530775,1.7018518
725,LY2109761,SIDM00519,5.334539,4.319881
726,PCI-34051,SIDM00420,4.668166,5.2990828
727,LGK974,SIDM00700,4.4455085,3.8963327
728,VE821,SIDM00490,5.219077,5.5241065
729,MIRA-1,SIDM00196,5.160765,3.9273567
730,AZD8055,SIDM00488,-0.057995,0.10139661
731,PLX-4720,SIDM01098,4.440196333333334,3.6614432
732,BMS-536924,SIDM00424,2.8323606666666663,1.2932737
733,Linsitinib,SIDM00077,2.8820625,2.9048848
734,Vinorelbine,SIDM00732,-2.054199,-2.5611658
735,Irinotecan,SIDM01095,2.992345,1.1863747
736,GSK591,SIDM00003,4.702771,4.1326756
737,LGK974,SIDM00377,3.9207165,3.6128843
738,OF-1,SIDM00970,2.739704,3.5884488
739,Ibrutinib,SIDM00417,5.231948,4.789476
740,Uprosertib,SIDM00309,4.829686,3.8641665
741,Oxaliplatin,SIDM00976,5.6329720000000005,5.4671726
742,Oxaliplatin,SIDM00541,2.1227405,4.8378463
743,AZD5363,SIDM00214,2.616542,3.0117857
744,PLX-4720,SIDM00600,2.0179883333333333,2.6326914
745,Obatoclax Mesylate,SIDM00540,-0.3750915,1.7275493
746,Oxaliplatin,SIDM00393,3.58131,4.719876
747,Vinorelbine,SIDM00482,-4.943721,-3.6412225
748,AZD7762,SIDM00508,0.5215115,-0.49336305
749,JQ1,SIDM00241,0.8437746666666666,0.9562626
750,Camptothecin,SIDM00498,-2.420719,-2.8169954
751,AZD7762,SIDM00393,-0.9802856666666668,-0.75148416
752,Sorafenib,SIDM00900,2.430238,2.036215
753,AGI-6780,SIDM00917,1.881077,1.6554873
754,Afatinib,SIDM00520,3.1564556666666665,4.0564456
755,GSK343,SIDM00064,4.406714,3.8424258
756,Ruxolitinib,SIDM00214,4.6853625,4.7928724
757,Luminespib,SIDM00859,-3.9966495,-3.2039258
758,PD0325901,SIDM00259,-0.6412455,0.32339662
759,Paclitaxel,SIDM00864,-0.471092,2.0594003
760,Sepantronium bromide,SIDM00553,-5.2272205,-3.1849833
761,LGK974,SIDM00375,4.03369,3.182523
762,AZ960,SIDM00111,4.142452,2.742402
763,GSK2578215A,SIDM00099,6.794738,5.8416443
764,Tamoxifen,SIDM00792,4.07256,3.523841
765,Lapatinib,SIDM00197,4.085334,2.5166974
766,WEHI-539,SIDM01122,5.27024,4.495802
767,AZD3759,SIDM00465,0.853951,2.0434544
768,Vinblastine,SIDM00224,-1.7953095,-2.9970143
769,Pictilisib,SIDM00098,1.3735376666666668,0.69052744
770,Bortezomib,SIDM01120,-4.6159665,-3.754095
771,AZD8186,SIDM00299,3.0558705,3.115232
772,GSK2606414,SIDM00498,4.328979,4.022918
773,Alisertib,SIDM01251,-0.94903,-0.110994935
774,Dactinomycin,SIDM00351,-5.1527705,0.16714975
775,Luminespib,SIDM00101,-1.5607225,-0.17491522
776,ABT737,SIDM00406,2.238284,0.15004173
777,I-BET-762,SIDM00136,2.2816735,3.0147882
778,AZD6738,SIDM00412,0.7117439999999999,-0.2227768
779,MIM1,SIDM00241,2.308574,3.2140968
780,Crizotinib,SIDM01228,3.483543,2.894096
781,LCL161,SIDM00482,3.92508,3.84964
782,PRT062607,SIDM00519,2.617098,3.7855854
783,Daporinad,SIDM00600,-5.8495255,0.5564511
784,Rapamycin,SIDM00114,-2.412036,2.1936655
785,Cisplatin,SIDM01102,1.260761,2.4205842
786,Sapitinib,SIDM00677,1.634124,3.6212611
787,MK-2206,SIDM00242,1.196,1.7170687
788,Dasatinib,SIDM01175,1.273143,3.045342
789,Ulixertinib,SIDM01092,5.15024,2.3573618
790,BMS-536924,SIDM00530,3.010511,2.3218226
791,Lapatinib,SIDM00655,3.908971,2.0930612
792,Obatoclax Mesylate,SIDM01159,-0.1799509999999999,2.2414308
793,MK-1775,SIDM00294,0.352933,0.47810557
794,Tamoxifen,SIDM00299,4.2234325,4.822835
795,BMS-536924,SIDM00627,2.340726,1.6660142
796,Trametinib,SIDM00324,0.9621135,1.2215854
797,SCH772984,SIDM00842,4.727414,2.3437586
798,AZD3759,SIDM00958,2.006806,1.8533235
799,XAV939,SIDM01114,3.3475330000000003,3.7175207
800,BIBR-1532,SIDM00367,5.238788,4.627579
801,EPZ5676,SIDM00195,6.011617,6.0037003
802,WZ4003,SIDM00875,2.351603,3.7495718
803,AZD8186,SIDM00632,3.346143,2.3591661
804,WEHI-539,SIDM00251,5.385316,4.6568723
805,PRT062607,SIDM00958,1.789689,1.6606519
806,Cyclophosphamide,SIDM00181,5.808559,6.111833
807,Wnt-C59,SIDM00596,3.566373,3.9713626
808,OF-1,SIDM00416,3.33176,3.4280212
809,AZD5363,SIDM00197,1.861198,1.6422273
810,PFI3,SIDM00287,4.278217,3.5257072
811,Trametinib,SIDM00935,-3.206082,-1.643137
812,AZD5582,SIDM00976,-4.14686,2.8126352
813,5-Fluorouracil,SIDM01229,4.900666,3.0932655
814,AT13148,SIDM00948,2.839591,3.4805934
815,Nilotinib,SIDM00600,3.2672995,3.1406713
816,Dactolisib,SIDM00627,-2.2504555,0.10572484
817,Venetoclax,SIDM00064,3.450881,3.3875747
818,LCL161,SIDM00326,5.1053440000000005,4.468085
819,AGI-5198,SIDM00732,4.960453,5.024903
820,Daporinad,SIDM01259,-6.9493535,0.9367509
821,WIKI4,SIDM00680,5.106485,4.877546
822,Wee1 Inhibitor,SIDM01132,2.0348305,1.5086199
823,AZD5582,SIDM00287,1.480031,1.8282928
824,Wee1 Inhibitor,SIDM01251,0.643305,1.0662082
825,Vorinostat,SIDM01006,0.645027,0.60148764
826,AZD5363,SIDM00885,3.615287,2.668497
827,Entinostat,SIDM00817,3.220132,3.3262796
828,MK-8776,SIDM00261,3.244493,1.6342591
829,Dabrafenib,SIDM00953,4.4734125,4.1028156
830,WEHI-539,SIDM01168,-0.468597,3.9367623
831,OF-1,SIDM00842,2.618131,3.9266906
832,Ibrutinib,SIDM00180,1.578951,3.272848
833,BMS-536924,SIDM00244,-1.010132,-0.19393644
834,Ipatasertib,SIDM00267,3.057886,3.9425943
835,GSK2606414,SIDM00293,3.791486,3.7392259
836,UMI-77,SIDM00539,4.390924,3.042274
837,Luminespib,SIDM00244,-4.1493255,-3.603013
838,BIBR-1532,SIDM00277,-3.350872,3.9964294
839,Talazoparib,SIDM00420,4.200423,2.9431353
840,Niraparib,SIDM00577,3.96546,2.747962
841,ABT737,SIDM00758,0.745251,2.683888
842,Camptothecin,SIDM00096,-5.263221,-5.1114917
843,AZD7762,SIDM00551,-1.7978170000000002,-1.4766426
844,Pevonedistat,SIDM00198,-1.208239,-0.30214858
845,MIM1,SIDM00351,2.8623425,2.3840213
846,Vorinostat,SIDM00320,0.421348,2.1867948
847,Gemcitabine,SIDM01183,0.6914383333333333,-0.12434909
848,AGI-6780,SIDM00424,1.3100425,1.8368593
849,Vinblastine,SIDM00156,-2.507402,-3.329976
850,RVX-208,SIDM00808,2.60179,4.4420643
851,Buparlisib,SIDM00299,2.057667,1.8364601
852,Afatinib,SIDM00343,3.569107666666666,3.6891484
853,Cisplatin,SIDM00438,3.4198833333333334,2.9461489
854,Leflunomide,SIDM01114,5.301102,4.7390256
855,Palbociclib,SIDM00958,0.133543,0.35398865
856,Fulvestrant,SIDM00488,4.523324666666666,4.407059
857,WIKI4,SIDM00541,4.3337,3.7535777
858,Osimertinib,SIDM00837,-1.245602,0.28091842
859,Cytarabine,SIDM00056,-0.7257070000000001,3.2122955
860,Dasatinib,SIDM00427,2.2227475,2.1626854
861,Sapitinib,SIDM00406,2.340079,1.8423797
862,XAV939,SIDM00592,2.5751785,3.511803
863,Palbociclib,SIDM00627,4.330429499999999,2.5801108
864,IWP-2,SIDM00842,2.130347,2.2634354
865,Camptothecin,SIDM00230,-4.325704,-2.5367796
866,GSK2578215A,SIDM00561,4.497333,4.003848
867,SCH772984,SIDM00259,1.629041,3.0996537
868,Nutlin-3a (-),SIDM00328,5.163596500000001,5.861849
869,LCL161,SIDM00292,5.0872165,5.7773504
870,Sabutoclax,SIDM00231,0.038036,2.0852501
871,WEHI-539,SIDM01187,6.211488,4.364077
872,ML323,SIDM00583,5.797692,5.1150064
873,VX-11e,SIDM01251,0.8465075000000001,1.4360857
874,VE821,SIDM01019,3.155788,3.427717
875,EPZ004777,SIDM00216,5.501747,3.9506621
876,Gemcitabine,SIDM00374,-4.097461333333333,-4.0191746
877,Crizotinib,SIDM00064,2.928633,2.7595358
878,BIBR-1532,SIDM00250,4.555494,5.0884385
879,Pictilisib,SIDM00835,3.682304333333333,1.4064693
880,Dasatinib,SIDM00863,0.8686829999999999,1.468431
881,Crizotinib,SIDM00732,3.3256775000000003,2.9574585
882,Cytarabine,SIDM01159,0.5514275000000001,3.1817932
883,AZD5363,SIDM00251,3.717616,3.109163
884,Olaparib,SIDM01205,3.639768333333333,3.2728875
885,Paclitaxel,SIDM00420,-4.124149,3.2553082
886,AZD5582,SIDM00043,1.4018834999999998,2.3477898
887,Cyclophosphamide,SIDM00875,4.521247,5.1423693
888,Dasatinib,SIDM00227,-0.5701725,1.5391381
889,MN-64,SIDM00394,5.495787,3.9619207
890,Dactolisib,SIDM00438,-2.0972445,1.0827296
891,Olaparib,SIDM00243,2.6809895,2.5268803
892,Uprosertib,SIDM00077,1.6304310000000002,3.0209706
893,WZ4003,SIDM00195,2.579278,4.2350764
894,Gemcitabine,SIDM00259,-3.409777666666667,-2.8453357
895,Gefitinib,SIDM00346,1.582738,1.3838576
896,PD173074,SIDM00388,2.3463345,2.501178
897,AGI-6780,SIDM00864,1.768096,2.4831102
898,Dabrafenib,SIDM00834,5.213839999999999,5.1860905
899,OF-1,SIDM00781,5.34329,4.838103
900,Savolitinib,SIDM00243,1.317188,2.3644345
901,Alisertib,SIDM01042,2.6059905,1.2202777
902,IWP-2,SIDM01160,3.110715,3.3959537
903,Sepantronium bromide,SIDM00328,-2.3395765,-3.4098175
904,Daporinad,SIDM01247,-6.282871,0.42431802
905,VE821,SIDM00199,3.872397,4.5230374
906,Osimertinib,SIDM00350,-0.901476,-0.033066392
907,Ruxolitinib,SIDM00832,5.170996,5.258162
908,Gefitinib,SIDM00900,1.8065635,1.77106
909,GSK591,SIDM00929,5.474104,4.721749
910,AZD6738,SIDM00137,2.2173145,1.6496212
911,PD0325901,SIDM00596,2.3481425,0.8094816
912,AT13148,SIDM01114,2.113426,3.0993452
913,Ibrutinib,SIDM00900,3.967757,3.0911884
914,Bortezomib,SIDM00094,-3.141788,-3.927268
915,LY2109761,SIDM00121,4.24993,2.053887
916,PRT062607,SIDM00935,1.256283,2.4061327
917,WIKI4,SIDM00276,3.414711,3.9577677
918,Bortezomib,SIDM00976,-3.999195,-4.7391257
919,Entinostat,SIDM00389,-0.008743,1.8079641
920,Ulixertinib,SIDM01197,0.867855,2.6691473
921,Sabutoclax,SIDM00077,0.5438,2.5716758
922,Cediranib,SIDM00835,3.224943,4.6107016
923,Alpelisib,SIDM00569,4.845719,4.308689
924,WZ4003,SIDM00362,2.18378,2.2110524
925,Erlotinib,SIDM00082,3.7360665,3.253883
926,Dinaciclib,SIDM00003,-3.291158,-1.4467434
927,AMG-319,SIDM01073,3.46774,-0.9730464
928,Sorafenib,SIDM00244,2.382443,2.421173
929,UMI-77,SIDM00579,2.477427,2.1552672
930,Rapamycin,SIDM00244,-3.6984745,-0.15954262
931,Ulixertinib,SIDM00230,3.490686,2.7613626
932,AZD5582,SIDM00964,1.552615,2.4062452
933,Dactolisib,SIDM01041,-1.977011,0.5700711
934,Nutlin-3a (-),SIDM00948,4.013426,4.2752748
935,Nilotinib,SIDM00218,5.3739195,5.7472925
936,MIM1,SIDM01228,3.1519365,3.0553527
937,LCL161,SIDM01042,1.599559,3.6933618
938,SCH772984,SIDM00700,0.913049,5.106088
939,Cyclophosphamide,SIDM00832,5.867032,6.7125206
940,Sorafenib,SIDM00381,3.72615,3.0208495
941,OF-1,SIDM00923,5.601996,3.9210403
942,Sabutoclax,SIDM00789,-1.920396,1.9948368
943,Talazoparib,SIDM00549,0.1791409999999999,2.977497
944,AZD5363,SIDM00346,3.377712,2.643146
945,GSK1904529A,SIDM01097,2.605657,2.45221
946,Sapitinib,SIDM00264,4.158072,4.1050425
947,Cyclophosphamide,SIDM00465,6.303394,6.8416867
948,Osimertinib,SIDM01161,3.165082,1.6047716
949,AZD4547,SIDM01041,3.4848603333333337,2.5138674
950,Sepantronium bromide,SIDM00864,-5.2364075,-3.8585374
951,I-BET-762,SIDM00364,0.374624,1.457348
952,Dinaciclib,SIDM01163,1.243909,2.3894677
953,WIKI4,SIDM00576,3.129637,3.6308103
954,SCH772984,SIDM01097,3.850645,2.8976674
955,Tamoxifen,SIDM00970,3.2695755,3.4236693
956,GSK2578215A,SIDM00527,5.447311,3.1483812
957,GSK2578215A,SIDM00317,7.723069,6.2719584
958,BMS-536924,SIDM00377,2.519549,2.4256163
959,OTX015,SIDM00411,5.283639,4.358478
960,Savolitinib,SIDM00863,1.186586,3.1872284
961,GSK2578215A,SIDM00489,5.035219,4.856184
962,Gefitinib,SIDM00542,2.7632980000000003,3.014295
963,RVX-208,SIDM00393,5.055762,5.1099954
964,IWP-2,SIDM00244,2.964247,2.151956
965,Camptothecin,SIDM00975,-2.41106,-1.5743562
966,PD173074,SIDM00320,4.469825999999999,3.5071175
967,Pictilisib,SIDM00244,-1.315216,-0.37347105
968,Nutlin-3a (-),SIDM00389,3.2244885,3.130015
969,Olaparib,SIDM01120,3.741884333333333,3.2077599
970,LCL161,SIDM01259,5.063286,4.170524
971,AZ6102,SIDM00549,1.701581,1.7105712
972,Savolitinib,SIDM00875,1.727712,2.9302907
973,OSI-027,SIDM00190,3.421734,3.6751547
974,WZ4003,SIDM00267,5.271609,4.7648187
975,Nilotinib,SIDM00302,4.012808,3.5657172
976,XAV939,SIDM00680,4.784432000000001,4.548286
977,I-BET-762,SIDM00388,2.8685210000000003,2.3525567
978,Dinaciclib,SIDM00351,-4.01589,-1.961355
979,AT13148,SIDM00044,5.130914,3.9968095
980,Irinotecan,SIDM01102,-0.613998,0.39140427
981,Olaparib,SIDM00970,4.406829666666667,2.5309792
982,Cediranib,SIDM00834,2.458963,4.808759
983,Leflunomide,SIDM00098,6.439588,4.8996396
984,OF-1,SIDM00201,4.493091,3.5387335
985,GSK343,SIDM00583,3.7766825,3.8672898
986,Cediranib,SIDM00576,1.828028,0.2590552
987,ML323,SIDM00420,5.633986,4.6777234
988,AMG-319,SIDM00444,5.814676,0.56312037
989,Paclitaxel,SIDM00542,0.336989,3.4737878
990,I-BRD9,SIDM01132,3.547237,3.8758483
991,Wee1 Inhibitor,SIDM00508,1.649829,1.4625304
992,MIRA-1,SIDM00569,5.619499,5.2998676
993,Tamoxifen,SIDM00975,4.314283,4.7842727
994,Rapamycin,SIDM00367,-3.560881,0.18992491
995,Entinostat,SIDM00257,0.153307,2.4060874
996,AT13148,SIDM00962,1.654642,2.011323
997,SCH772984,SIDM01098,3.691856,2.876309
998,Temozolomide,SIDM00835,7.126733,6.717584
999,5-Fluorouracil,SIDM00377,4.8592025,4.2959504
1000,AZD8186,SIDM00833,2.818012,4.0446277
1001,VX-11e,SIDM00612,3.6388285,4.3514676
1002,IWP-2,SIDM00953,2.472101,1.9960936
1003,MIM1,SIDM00465,4.920046,3.0244772
1004,AZD8186,SIDM00364,0.4763094999999999,2.1634815
1005,Vinblastine,SIDM00487,-2.7459815,-2.9853616
1006,AZD8186,SIDM00176,1.273783,2.4016175
1007,5-Fluorouracil,SIDM00655,6.0311845,2.607913
1008,AGI-6780,SIDM00668,2.988025,2.0605593
1009,Leflunomide,SIDM01146,3.667117,4.593255
1010,Lapatinib,SIDM00964,0.11112,0.293741
1011,MN-64,SIDM00517,4.565081,4.610617
1012,Erlotinib,SIDM00528,2.470764,2.826658
1013,Buparlisib,SIDM00264,0.995821,1.4492042
1014,Nilotinib,SIDM00241,1.851502,3.1173422
1015,EPZ004777,SIDM00422,3.93969,3.8193238
1016,Pictilisib,SIDM01168,1.6867046666666667,1.0536255
