,drug,cell_line,IC50,prediction
506,Cisplatin,SIDM00156,2.704136666666667,3.4154577
507,Afuresertib,SIDM00381,2.133806,2.9174807
508,AZ960,SIDM00420,1.416406,2.2757695
509,Alpelisib,SIDM00781,4.935503,5.1958065
510,AGI-5198,SIDM00789,4.624144,3.9565213
511,Temozolomide,SIDM00968,5.5193665,5.792474
512,AZD7762,SIDM00483,-0.8689706666666667,0.5394465
513,Ruxolitinib,SIDM00719,5.4829170000000005,5.5198383
514,Savolitinib,SIDM00948,2.737781,2.5932004
515,BIBR-1532,SIDM00577,3.908225,4.7950506
516,MK-2206,SIDM00343,2.470171,2.6252968
517,AZ960,SIDM00094,4.439627,3.5555022
518,Afuresertib,SIDM00364,2.850531,1.7877508
519,Navitoclax,SIDM00438,3.355294,1.9780687
520,Cyclophosphamide,SIDM00205,4.08031,4.4600534
521,Paclitaxel,SIDM00197,-3.2287955,0.897879
522,Entinostat,SIDM00264,0.8161925,3.4245708
523,LGK974,SIDM00406,2.378253,1.2231735
524,MK-2206,SIDM00579,3.032552,2.0983264
525,Wnt-C59,SIDM00793,4.328720499999999,2.5661874
526,Epirubicin,SIDM00176,-1.246937,-0.63765293
527,MIRA-1,SIDM00606,6.090891,5.7440863
528,MIM1,SIDM00967,5.8751175,4.3297086
529,Dabrafenib,SIDM00120,4.3741765,4.691572
530,Buparlisib,SIDM00411,2.257702,3.3319328
531,Vinblastine,SIDM00833,-1.5596435,-2.0680707
532,Dinaciclib,SIDM00094,-0.973901,-1.0203544
533,Nutlin-3a (-),SIDM00094,5.1649,4.412447
534,Sepantronium bromide,SIDM00121,-4.0444265,-4.853754
535,Sapitinib,SIDM00258,5.148912,3.875054
536,MK-2206,SIDM00418,4.0974255,3.6799402
537,Ulixertinib,SIDM00350,2.99407,2.3168237
538,Dasatinib,SIDM00680,4.764487,2.9697316
539,Pictilisib,SIDM00264,0.4738623333333333,0.5176311
540,Sorafenib,SIDM00174,2.754235,1.971408
541,Sorafenib,SIDM00205,2.255295,1.9390811
542,Ulixertinib,SIDM00679,2.553914,2.3780773
543,Lapatinib,SIDM00393,-0.631213,0.48191398
544,P22077,SIDM01006,3.427171,3.2798424
545,EPZ004777,SIDM00638,4.52904,4.4792566
546,Crizotinib,SIDM01187,4.067757,3.783878
547,Dactinomycin,SIDM00954,-3.148491,0.7979726
548,Dasatinib,SIDM01098,2.290019,2.097905
549,VX-11e,SIDM00156,3.99225,3.3135972
550,BMS-345541,SIDM00094,4.668124000000001,3.7937093
551,MK-1775,SIDM00320,1.303866,1.5221747
552,Afuresertib,SIDM00896,1.749867,1.9722899
553,Linsitinib,SIDM00631,2.904475,4.800848
554,Dabrafenib,SIDM00371,3.936198,4.263141
555,SCH772984,SIDM00362,2.832606,2.0093563
556,Linsitinib,SIDM00659,4.4167445,3.6147768
557,Lapatinib,SIDM00535,4.240365000000001,4.618819
558,Epirubicin,SIDM00389,-2.89706,-2.1065798
559,Dactolisib,SIDM00042,-2.867214,-1.1739097
560,Lapatinib,SIDM00114,3.709301,4.569919
561,AGI-5198,SIDM00444,5.959395,4.465898
562,LCL161,SIDM00517,4.996596500000001,4.8960357
563,LY2109761,SIDM00553,4.361501,1.2300787
564,BMS-345541,SIDM00424,2.1116710000000003,1.7682164
565,Dactolisib,SIDM00551,-0.660262,-1.9143461
566,Vinorelbine,SIDM00276,-4.721304,-2.9322836
567,AGI-6780,SIDM00224,2.808778,3.2890363
568,GSK343,SIDM00412,2.0115425,2.9392755
569,AZ960,SIDM00381,2.030513,3.1106794
570,Cediranib,SIDM00621,2.18354,2.306648
571,Oxaliplatin,SIDM00411,5.933387,5.9894924
572,MK-2206,SIDM00196,1.6560915,1.9401163
573,Afuresertib,SIDM00252,1.974908,3.178687
574,LGK974,SIDM01248,3.077109,3.6440275
575,Gemcitabine,SIDM00833,-1.137946,-0.68795127
576,VX-11e,SIDM00954,3.0505265,2.773412
577,MK-8776,SIDM00374,2.416382,3.3248649
578,Camptothecin,SIDM00243,-4.068532,-3.0499952
579,Nutlin-3a (-),SIDM00393,4.643135,4.217393
580,Pictilisib,SIDM00082,2.7975883333333336,1.0609083
581,BMS-345541,SIDM00267,3.823383,2.6334097
582,AZD5363,SIDM00508,1.191388,2.039847
583,Bortezomib,SIDM01098,-4.529127,-3.3619063
584,Vinorelbine,SIDM00530,0.914274,-1.5457511
585,MIM1,SIDM00260,3.145324,3.8467004
586,Entinostat,SIDM00975,0.374137,4.774497
587,AZ960,SIDM01198,-0.385766,1.3005176
588,OTX015,SIDM00968,3.96863,0.47244632
589,Entinostat,SIDM00864,2.007596,3.095678
590,Wee1 Inhibitor,SIDM00416,0.8140360000000001,1.3404504
591,PRT062607,SIDM00835,5.683472,4.42702
592,GSK1904529A,SIDM00137,3.0975695,3.880088
593,Erlotinib,SIDM00550,1.648187,2.7889063
594,Tamoxifen,SIDM00218,6.232963,6.6251845
595,AZ6102,SIDM00835,3.349384,3.6250968
596,Uprosertib,SIDM00688,2.47457,2.0814712
597,Vorinostat,SIDM00294,0.9515765,1.2574633
598,Cediranib,SIDM01237,4.626951,4.179
599,PLX-4720,SIDM00623,5.078941,4.1428633
600,AZD8186,SIDM00835,4.8158195,3.6351218
601,Pictilisib,SIDM00205,1.0994053333333331,-0.20903723
602,ABT737,SIDM00242,-0.146781,0.6274367
603,Cediranib,SIDM00530,1.617924,2.9826455
604,Lapatinib,SIDM00441,2.604293,2.5234995
605,EPZ004777,SIDM00377,5.356945,5.495343
606,Alpelisib,SIDM00487,2.19997,3.4046776
607,Sapitinib,SIDM00193,4.852092,3.7209232
608,Afatinib,SIDM01161,2.399072666666666,2.879073
609,Irinotecan,SIDM00227,4.078618,2.6696632
610,AMG-319,SIDM00592,4.725195,-2.5921705
611,AZD3759,SIDM00562,2.082412,2.7034829
612,GSK591,SIDM00199,3.892584,4.739911
613,Sapitinib,SIDM00833,3.944761,4.274564
614,Entinostat,SIDM00384,-1.159594,2.8550148
615,Dasatinib,SIDM01095,2.491895,2.1344235
616,Buparlisib,SIDM00875,0.747831,0.9194721
617,AZD5582,SIDM00929,1.34501,2.8145614
618,VX-11e,SIDM00211,1.5280845,2.005455
619,PD0325901,SIDM00287,1.6928424999999998,0.7916105
620,Palbociclib,SIDM00562,2.4402030000000003,2.9745119
621,Palbociclib,SIDM00835,5.373601,3.9487746
622,MK-2206,SIDM00875,2.4873035000000003,2.4279015
623,ABT737,SIDM00241,1.645679,1.177008
624,Sabutoclax,SIDM00964,-0.339042,-0.53240156
625,Leflunomide,SIDM00973,5.688453,4.993984
626,ML323,SIDM00343,5.978223,5.1257725
627,Tamoxifen,SIDM00935,2.87636,3.7369502
628,Epirubicin,SIDM00374,-2.044175,-1.6934937
629,PRT062607,SIDM00195,2.862206,3.4686348
630,Dabrafenib,SIDM00094,3.498489,4.4622293
631,AZD4547,SIDM01093,2.42372,3.5064158
632,AZD3759,SIDM00154,3.401867,1.7087048
633,Afatinib,SIDM01095,2.162075333333333,2.6057718
634,Cediranib,SIDM00198,2.274584,2.768001
635,I-BET-762,SIDM00121,1.7412815,2.3066885
636,AGI-5198,SIDM00394,4.507447,4.8783364
637,VE821,SIDM00180,5.992917,4.043457
638,Navitoclax,SIDM00375,3.5185735000000005,2.477486
639,Epirubicin,SIDM01042,-0.912025,-0.83832854
640,Entospletinib,SIDM00197,4.645015,3.4491963
641,Vorinostat,SIDM00792,1.0572985,1.8570622
642,Dinaciclib,SIDM00541,-3.651273,-1.3708489
643,Vorinostat,SIDM00091,0.7401105,2.668237
644,AZD8186,SIDM00905,2.1015755,2.3054247
645,Crizotinib,SIDM00659,3.520824,3.218352
646,Alisertib,SIDM00264,2.602967,1.1641104
647,OTX015,SIDM00198,2.767994,0.9010568
648,I-BET-762,SIDM01007,-0.0386969999999999,2.6135557
649,PRT062607,SIDM00224,3.100118,3.610222
650,GDC0810,SIDM00935,5.213792,5.3341975
651,Buparlisib,SIDM01006,0.666081,0.64374536
652,AMG-319,SIDM00789,5.318227,-0.71579725
653,IWP-2,SIDM00309,3.844623,3.2924268
654,Ibrutinib,SIDM00483,4.891275,4.680935
655,Gemcitabine,SIDM00127,-2.4491973333333337,-0.9749455
656,Sorafenib,SIDM00176,3.517525,2.178273
657,Temozolomide,SIDM01133,5.5466955,6.093052
658,Obatoclax Mesylate,SIDM00501,0.048069,3.2355716
659,Rapamycin,SIDM00098,-2.742303,1.6319486
660,Temozolomide,SIDM01140,6.167514,4.829399
661,BMS-345541,SIDM01168,4.0281135,3.9905186
662,Ipatasertib,SIDM00394,4.966811,3.571009
663,P22077,SIDM00102,6.869194,5.0856953
664,OF-1,SIDM00198,5.691819,4.070764
665,GSK343,SIDM00538,3.415149,3.8386276
666,Dinaciclib,SIDM00145,2.166561,-3.6482475
667,VX-11e,SIDM00900,2.039624,2.41437
668,Buparlisib,SIDM00291,1.458786,1.6124226
669,PD0325901,SIDM00496,-3.1611865,-0.39688796
670,Dactinomycin,SIDM01090,-5.215702,-0.6707467
671,Irinotecan,SIDM00699,3.620314,3.4719775
672,WEHI-539,SIDM01098,2.695718,2.8892558
673,Cyclophosphamide,SIDM00230,5.155865,4.9674044
674,LCL161,SIDM00086,4.321846,4.3664255
675,LY2109761,SIDM01163,6.923713,5.4883776
676,AZD6738,SIDM00407,2.6104995,0.43197674
677,ML323,SIDM00309,4.080952,5.1872244
678,AZD5363,SIDM00974,3.179515,3.417691
679,AZD5363,SIDM00045,1.388015,0.9838813
680,Niraparib,SIDM00517,4.861786,4.6215415
681,Palbociclib,SIDM01097,2.876236,1.8738981
682,IWP-2,SIDM00316,3.232518,2.777105
683,Lapatinib,SIDM00508,3.515841,3.388069
684,Vinblastine,SIDM01097,-5.542735,-4.964282
685,GSK2606414,SIDM00699,4.338071,4.631587
686,UMI-77,SIDM00047,3.932495,3.4064639
687,Erlotinib,SIDM00951,2.1065255,2.3515213
688,GSK591,SIDM00259,3.602498,4.0933037
689,AZ6102,SIDM00197,1.362184,2.8305337
690,GSK2606414,SIDM00600,4.731137,3.5466745
691,VE-822,SIDM00393,3.593194,2.7696586
692,OF-1,SIDM01102,2.987407,3.736235
693,Ipatasertib,SIDM00317,5.359137,5.356743
694,VE-822,SIDM00374,3.17963,2.122626
695,Fulvestrant,SIDM01248,3.332659,4.215623
696,MN-64,SIDM00154,3.117575,4.5711813
697,Docetaxel,SIDM01163,-1.5497713333333332,-1.5046704
698,OF-1,SIDM00793,4.640415,3.5451229
699,Ibrutinib,SIDM01146,5.280305,5.2060013
700,Dinaciclib,SIDM00042,-2.903974,-2.532541
701,Ulixertinib,SIDM00082,1.4976965,2.7220504
702,5-Fluorouracil,SIDM00466,8.790668,5.739757
703,GSK343,SIDM00900,2.210135,2.9715514
704,GSK343,SIDM00842,1.8591425,3.205756
705,OF-1,SIDM00100,5.538541,4.453757
706,OF-1,SIDM00528,4.168541,3.5116384
707,Buparlisib,SIDM00261,-0.027052,0.42019826
708,OF-1,SIDM00498,5.981372,4.114236
709,Crizotinib,SIDM00310,2.95485,3.4699385
710,PD173074,SIDM01175,5.2216405,4.2735357
711,I-BRD9,SIDM00793,2.818778,3.583978
712,Sorafenib,SIDM01247,1.3695985,1.6839745
713,Alpelisib,SIDM00793,3.985789,4.5894346
714,PLX-4720,SIDM00813,3.5278196666666672,3.000046
715,VE-822,SIDM00543,4.299098,3.8691943
716,AZD4547,SIDM00042,3.1295436666666667,3.2070773
717,Savolitinib,SIDM00504,0.831709,2.2010431
718,Tamoxifen,SIDM00974,2.9621880000000003,4.3531227
719,Taselisib,SIDM00003,3.02414,2.0896995
720,Dactolisib,SIDM00833,-0.2237289999999999,-0.06857848
721,Bortezomib,SIDM01159,-6.561406,-4.7450495
722,GSK1904529A,SIDM01064,2.91944,3.4116378
723,Tamoxifen,SIDM00195,3.536265,4.0293174
724,UMI-77,SIDM00577,2.406027,3.2850544
725,Entinostat,SIDM01229,0.968813,3.7495716
726,ABT737,SIDM00174,2.539723,2.0380788
727,GDC0810,SIDM00530,4.598434,4.874979
728,Temozolomide,SIDM00418,7.1063220000000005,6.4952555
729,IWP-2,SIDM00781,4.668643,3.455807
730,Camptothecin,SIDM00606,-1.863815,-1.078147
731,Nutlin-3a (-),SIDM00196,4.4738265,3.3742363
732,Gefitinib,SIDM00289,0.9990675,1.5994267
733,BMS-754807,SIDM00832,-0.3662375,3.6572459
734,Sapitinib,SIDM00783,4.803808,3.418286
735,Venetoclax,SIDM00259,2.644177,2.3527846
736,Erlotinib,SIDM00411,4.633937,4.564059
737,Trametinib,SIDM00719,3.8689925,3.709841
738,Vorinostat,SIDM00577,0.5559529999999999,1.3671793
739,Sabutoclax,SIDM00274,0.953886,1.1240436
740,MIRA-1,SIDM01228,5.453903,5.604825
741,Tamoxifen,SIDM00256,2.748323,3.345851
742,UMI-77,SIDM01175,1.97684,4.627214
743,Nilotinib,SIDM00569,3.4177295,3.0542457
744,Alpelisib,SIDM00101,5.779756,5.76904
745,Vorinostat,SIDM01007,-0.860064,0.66964704
746,Rapamycin,SIDM00504,-3.870404,-0.255355
747,Ipatasertib,SIDM00561,2.680832,2.2697747
748,Alpelisib,SIDM00367,4.764814,4.199342
749,Palbociclib,SIDM00323,3.925898,2.2374883
750,VX-11e,SIDM00813,1.8788085,2.042845
751,PFI3,SIDM01198,4.595382,4.085203
752,RVX-208,SIDM00976,5.616171,4.806957
753,CZC24832,SIDM00793,4.631823,4.97351
754,Venetoclax,SIDM00287,-5.184789,1.3303325
755,Uprosertib,SIDM00384,2.6408135,2.2426696
756,Gefitinib,SIDM00044,2.753445,2.738218
757,Uprosertib,SIDM00935,1.1832605,1.4260364
758,Sapitinib,SIDM01174,4.411059,5.5259094
759,Cytarabine,SIDM00417,1.4716165,1.5754913
760,AGI-5198,SIDM00202,5.527936,4.0129466
761,NVP-ADW742,SIDM00466,5.815695,6.329954
762,Buparlisib,SIDM00530,1.142902,1.5357666
763,Entinostat,SIDM00121,1.050241,2.2163813
764,Obatoclax Mesylate,SIDM00534,1.6440505,3.1481822
765,Crizotinib,SIDM00291,2.353418,2.8343694
766,PRT062607,SIDM00394,4.9025,3.2983449
767,WIKI4,SIDM00320,6.212153,4.834631
768,Trametinib,SIDM01237,-1.6700465,2.714628
769,Alpelisib,SIDM00859,2.058478,3.2272918
770,Vinblastine,SIDM00291,-4.2781845,-3.6649196
771,Luminespib,SIDM00970,-3.2052565,-1.1906585
772,LGK974,SIDM00188,4.414357,3.8517225
773,Vinblastine,SIDM00003,-4.4860065,-4.5161905
774,Vinorelbine,SIDM00211,-5.697122,-4.6144633
775,LGK974,SIDM00441,2.5926225,1.7896622
776,Uprosertib,SIDM00114,5.239954,4.1014566
777,Dactinomycin,SIDM00540,-3.877912,-0.23959275
778,MK-1775,SIDM00201,-1.060806,-0.33192343
779,Sabutoclax,SIDM00257,-0.00534,0.4512384
780,Gemcitabine,SIDM00964,-3.2700003333333334,-4.0014844
781,Buparlisib,SIDM00833,1.932686,2.279884
782,Erlotinib,SIDM00488,2.275949,2.6841404
783,Linsitinib,SIDM00540,-0.2053985,2.473071
784,Cyclophosphamide,SIDM00544,5.35537,4.572226
785,GSK2606414,SIDM01073,3.001602,3.7010372
786,Tozasertib,SIDM00954,2.769855,2.3852077
787,Ipatasertib,SIDM00599,1.66656,2.8995197
788,LCL161,SIDM00923,4.650727,4.2573957
789,EPZ004777,SIDM01011,4.118343,4.2834187
790,BIBR-1532,SIDM00535,6.528859,5.732833
791,Wee1 Inhibitor,SIDM00351,0.797017,1.9343587
792,Paclitaxel,SIDM00424,-3.1903175,0.8676008
793,SCH772984,SIDM00154,-0.753996,3.0706537
794,Taselisib,SIDM01197,0.340254,3.2321386
795,Docetaxel,SIDM00466,-0.8271775,1.8463937
796,GSK2606414,SIDM01146,2.980476,3.6378832
797,WEHI-539,SIDM00964,4.304046,3.5564787
798,Lapatinib,SIDM00929,4.14253,4.1145515
799,Foretinib,SIDM00491,2.488345,2.3820732
800,Entinostat,SIDM00448,1.248506,3.0846322
801,VX-11e,SIDM00056,3.229569,1.9334034
802,PRT062607,SIDM00287,1.934929,1.6691589
803,PD173074,SIDM00328,2.7959085,3.182091
804,Palbociclib,SIDM00077,1.92354,2.0523639
805,GDC0810,SIDM01198,4.149322,4.2023053
806,Dactolisib,SIDM00324,-1.4100175,-0.7926311
807,Ruxolitinib,SIDM00094,4.9201725,4.8542314
808,I-BET-762,SIDM00291,4.167775,4.214196
809,NVP-ADW742,SIDM00256,1.726204,1.2228186
810,AT13148,SIDM00833,6.088705,4.3320217
811,Paclitaxel,SIDM00974,-2.646503,0.95445985
812,PD0325901,SIDM01247,1.284255,1.0418915
813,LY2109761,SIDM00584,4.693458,4.236205
814,Navitoclax,SIDM00448,-0.714176,0.823327
815,Cytarabine,SIDM01155,2.010318,2.855119
816,Pictilisib,SIDM00094,1.19443,1.2074827
817,XAV939,SIDM00251,3.7704905,3.8498306
818,Entinostat,SIDM00381,1.612054,3.7714071
819,Navitoclax,SIDM00201,-0.2441005,0.2744354
820,PLX-4720,SIDM00592,3.0586706666666665,3.9391172
821,GSK591,SIDM01133,3.259213,5.349733
822,Sapitinib,SIDM00269,3.880796,4.0418086
823,Docetaxel,SIDM00621,-1.200846,-3.412775
824,Camptothecin,SIDM00103,-2.41624,-1.5360159
825,LGK974,SIDM00976,3.9526765,3.3034644
826,UMI-77,SIDM00362,1.461615,2.128774
827,AGI-5198,SIDM00389,4.081511,2.9730392
828,Ibrutinib,SIDM00970,-0.903292,2.193501
829,PFI3,SIDM01228,5.377492,4.2157545
830,AZ6102,SIDM01126,2.141525,2.914584
831,MK-8776,SIDM00308,1.852163,2.7712274
832,Olaparib,SIDM00627,3.941332333333333,3.5080936
833,Wnt-C59,SIDM00539,3.264449,3.0859778
834,AZD3759,SIDM00261,2.610166,2.2526026
835,Dactolisib,SIDM01090,-2.6888,-1.4734443
836,Erlotinib,SIDM00527,3.018563,2.8292468
837,AZD3759,SIDM01259,2.944437,1.9450885
838,Erlotinib,SIDM00668,1.4905765,2.703257
839,MK-1775,SIDM00520,2.945227,2.2670314
840,Sepantronium bromide,SIDM01120,-2.9672135,-3.3928173
841,MIRA-1,SIDM00553,1.782719,3.924024
842,Talazoparib,SIDM00102,2.2756625,2.8376648
843,OTX015,SIDM00975,3.432293,2.1647568
844,Linsitinib,SIDM00948,3.6947585,2.6745708
845,AMG-319,SIDM00793,4.093596,-0.075377405
846,Wee1 Inhibitor,SIDM00490,2.222815,2.2091606
847,Venetoclax,SIDM00579,-0.544569,2.7931347
848,GSK1904529A,SIDM00003,2.0833825,3.199978
849,Docetaxel,SIDM00584,-3.4268916666666667,-1.4725109
850,Vorinostat,SIDM00205,0.2397419999999999,1.1381406
851,Gemcitabine,SIDM00441,-4.361253333333333,-4.295739
852,Linsitinib,SIDM00438,3.3965645,3.4432127
853,Nutlin-3a (-),SIDM00294,4.4615875,3.7664893
854,LY2109761,SIDM00621,5.500802,3.738143
855,EPZ5676,SIDM00951,4.40164,4.31933
856,NVP-ADW742,SIDM00111,3.650274,3.8428228
857,ABT737,SIDM01198,0.102045,1.0469329
858,Oxaliplatin,SIDM00466,8.475049,6.4180064
859,Ipatasertib,SIDM00350,4.614606,3.943053
860,AZD5582,SIDM00565,3.45821,3.324847
861,Trametinib,SIDM00632,-3.7300405,1.1539289
862,Sepantronium bromide,SIDM01168,-4.716473499999999,-3.6013813
863,Afatinib,SIDM00948,1.6304170000000002,3.0302703
864,RVX-208,SIDM00668,5.094291,4.968375
865,Cisplatin,SIDM00291,3.865968666666667,3.6094532
866,Luminespib,SIDM00198,-3.4431725,-1.4848021
867,GSK2606414,SIDM00233,4.171183,3.010361
868,Ibrutinib,SIDM00311,3.869284,5.060251
869,AZD6738,SIDM01229,1.5075475,1.8440175
870,Lapatinib,SIDM01174,6.887529,5.0569057
871,Afatinib,SIDM00565,1.7411806666666667,2.1477633
872,Dactolisib,SIDM00491,-1.8789135,-1.4430771
873,BMS-345541,SIDM01161,4.3389085000000005,2.2249048
874,AZD3759,SIDM00323,2.383025,2.2781394
875,Ibrutinib,SIDM00193,4.959846,5.217912
876,Luminespib,SIDM00224,-1.10957,-0.83644104
877,Ipatasertib,SIDM00003,3.613706,4.021229
878,Uprosertib,SIDM00621,2.277046,2.563729
879,AZD4547,SIDM00923,2.5907093333333333,2.4617062
880,Savolitinib,SIDM00264,2.607629,2.8007634
881,Vinblastine,SIDM00251,-4.3147615,-3.5312655
882,Leflunomide,SIDM00261,4.241702,4.830081
883,VX-11e,SIDM01233,2.564533,2.750375
884,AZD7762,SIDM01197,0.0419423333333333,1.5225538
885,AZD5582,SIDM00487,4.6808785,2.7056773
886,I-BRD9,SIDM01092,5.025018,4.26311
887,Savolitinib,SIDM01233,3.228321,3.590875
888,AT13148,SIDM00343,5.831771,3.5959656
889,Nutlin-3a (-),SIDM00930,4.5298915,3.4174678
890,ABT737,SIDM00096,-0.241484,-0.26332343
891,AT13148,SIDM00841,4.572487,4.184493
892,AZD5582,SIDM00930,1.698392,2.84478
893,Irinotecan,SIDM00094,3.575912,3.813091
894,WZ4003,SIDM00501,6.110357,4.444027
895,I-BET-762,SIDM00411,5.1370365,5.0201287
896,Talazoparib,SIDM00538,5.0558975,2.9614751
897,AT13148,SIDM00324,1.921797,2.4959443
898,Bortezomib,SIDM00900,-6.074037000000001,-5.8574514
899,ABT737,SIDM00958,-0.40912,-0.27158153
900,Linsitinib,SIDM00504,4.2154755,2.229727
901,Paclitaxel,SIDM00198,-3.568914,1.1401104
902,Sabutoclax,SIDM00145,-1.599981,0.5903479
903,BMS-345541,SIDM01114,3.171793,2.6076303
904,Paclitaxel,SIDM00323,-2.881852,0.7850956
905,VE-822,SIDM00211,0.984504,1.3220687
906,AGI-5198,SIDM00951,4.11021,3.1531103
907,Taselisib,SIDM00424,1.964849,1.6907815
908,MIM1,SIDM00826,4.5370170000000005,3.1874125
909,BMS-345541,SIDM00111,3.66918,3.3209677
910,Vorinostat,SIDM00332,1.772182,2.2351673
911,EPZ5676,SIDM00393,4.698564,5.537018
912,EPZ004777,SIDM00472,6.578929,5.8925886
913,WZ4003,SIDM00599,2.634097,2.207773
914,Niraparib,SIDM00535,6.235816,4.711689
915,AZ6102,SIDM00406,1.20006,1.6362518
916,Uprosertib,SIDM01187,4.65849,3.7377605
917,IWP-2,SIDM00043,3.412845,2.53812
918,Uprosertib,SIDM01183,5.465825000000001,2.768168
919,EPZ004777,SIDM00411,7.527056,6.455765
920,PLX-4720,SIDM00120,4.334848,4.683687
921,MK-8776,SIDM00145,2.47342,2.6665437
922,Sepantronium bromide,SIDM00528,-1.184657,-4.0598745
923,Palbociclib,SIDM00489,2.4123095,2.146122
924,AZD8186,SIDM01097,2.401276,1.9282929
925,Sepantronium bromide,SIDM00496,-4.218144000000001,-3.864578
926,BMS-345541,SIDM00417,4.0304020000000005,3.293141
927,WIKI4,SIDM00264,3.443974,4.353135
928,Ibrutinib,SIDM00583,5.794089,5.4271584
929,Savolitinib,SIDM00042,2.107742,2.4915187
930,GSK2606414,SIDM00970,2.730337,3.400118
931,Entinostat,SIDM00182,3.7135925,3.3902657
932,SB216763,SIDM00971,5.783699,5.532889
933,AZ960,SIDM00599,1.090633,1.3823446
934,Entospletinib,SIDM00351,2.382915,3.06503
935,Epirubicin,SIDM01245,-2.033955,-2.4327347
936,Bortezomib,SIDM00508,-4.008768,-4.964982
937,EPZ5676,SIDM01145,4.677618,5.144146
938,Olaparib,SIDM00198,2.1387723333333333,3.7556446
939,Alisertib,SIDM00251,3.915739,2.298173
940,Talazoparib,SIDM00099,3.5854635,3.1734374
941,MIRA-1,SIDM00381,6.409827,6.216383
942,Dabrafenib,SIDM00145,2.956027,2.5823648
943,OSI-027,SIDM00781,3.6447085,2.9981236
944,Entospletinib,SIDM00199,3.168118,4.0180063
945,Sorafenib,SIDM00498,2.523993,2.7127488
946,Erlotinib,SIDM01132,2.252331,2.5267956
947,AZD5582,SIDM00364,0.8576715,1.9291415
948,AZD3759,SIDM00814,1.22185,2.0581496
949,Savolitinib,SIDM00199,3.670539,2.8001893
950,Erlotinib,SIDM00583,4.648018,3.6246998
951,OF-1,SIDM00287,3.75967,3.2695863
952,Dabrafenib,SIDM00250,3.4622235,4.1141033
953,AT13148,SIDM01007,1.55253,2.3133698
954,Entospletinib,SIDM00316,4.385592,4.118508
955,AGI-6780,SIDM00202,3.5876285,1.7584773
956,Alpelisib,SIDM00317,7.515249,6.8236504
957,Ulixertinib,SIDM00287,1.781228,1.4237262
958,AZD4547,SIDM00930,0.0529896666666666,1.9235466
959,AMG-319,SIDM00550,4.99725,0.8964754
960,PRT062607,SIDM00659,3.853539,3.7115977
961,Gefitinib,SIDM01248,2.589511,2.3933384
962,RVX-208,SIDM00834,5.724069,6.3299108
963,Crizotinib,SIDM00441,1.3353700000000002,1.0552633
964,I-BET-762,SIDM00826,3.1564515,3.818268
965,Lapatinib,SIDM00422,2.6762395,3.2644672
966,NVP-ADW742,SIDM01197,1.530817,3.0425484
967,Irinotecan,SIDM00309,3.311312,3.4048781
968,OTX015,SIDM00732,2.760074,0.99477476
969,Irinotecan,SIDM00044,3.119846,3.119906
970,RVX-208,SIDM00584,5.661779,5.4938498
971,AZD8055,SIDM00241,-1.526465,-0.35369754
972,Camptothecin,SIDM00394,-2.95282,-1.9728504
973,SCH772984,SIDM00326,3.022543,3.5028493
974,I-BRD9,SIDM01179,5.499406,5.3895535
975,Ruxolitinib,SIDM00197,3.984794,4.4244423
976,Dinaciclib,SIDM00218,1.12977,1.5921776
977,MK-8776,SIDM00841,6.275133,4.547282
978,Oxaliplatin,SIDM00958,1.711954,2.5902233
979,Leflunomide,SIDM00527,4.482849,5.4577513
980,AZD7762,SIDM00292,2.118154666666667,1.6108078
981,MK-2206,SIDM01064,2.986901,2.4481065
982,AZD4547,SIDM00098,1.5897836666666667,2.759444
983,Niraparib,SIDM00612,4.188745,5.6609163
984,Sepantronium bromide,SIDM00808,-5.513347,-5.134718
985,NU7441,SIDM00241,2.275751,1.0664538
986,5-Fluorouracil,SIDM00292,6.890696999999999,5.7931786
987,Nilotinib,SIDM01159,3.9162495,3.0356388
988,Wnt-C59,SIDM00224,3.9978965,3.3591087
989,RVX-208,SIDM00374,3.058163,4.737715
990,Pictilisib,SIDM01174,2.638596333333333,1.4579917
991,Wnt-C59,SIDM01229,2.8640935,3.1402447
992,Daporinad,SIDM00832,-3.245965,3.9767563
993,Ipatasertib,SIDM01042,-0.477382,2.0704546
994,Tamoxifen,SIDM00472,3.8810945,4.6389856
995,Paclitaxel,SIDM00448,-2.095495,1.1264253
996,AZ960,SIDM00234,0.369733,1.0959449
997,Lapatinib,SIDM00113,1.8767375,4.084025
998,RVX-208,SIDM00003,4.649928,4.9972887
999,PD0325901,SIDM00837,-0.3144085,-1.8370906
1000,BIBR-1532,SIDM00565,4.684535,5.200651
1001,Ulixertinib,SIDM01122,3.734262,3.6407063
1002,Sepantronium bromide,SIDM00846,-2.572865,-3.6443722
1003,Leflunomide,SIDM01247,4.140507,4.113684
1004,I-BRD9,SIDM00577,5.628423,4.87764
1005,5-Fluorouracil,SIDM00269,1.573184,2.629426
1006,WEHI-539,SIDM00343,4.185724,4.6363044
1007,Uprosertib,SIDM00289,0.6286985,1.3252672
1008,Cyclophosphamide,SIDM00136,6.667778,5.3462996
1009,Cediranib,SIDM00211,1.93353,0.037931196
1010,Luminespib,SIDM00056,-4.4331735000000005,-1.6277722
1011,Buparlisib,SIDM00814,0.273096,0.7156881
1012,Wnt-C59,SIDM00234,2.7749135,2.4389615
1013,Dinaciclib,SIDM00214,-2.113434,-1.9528908
1014,Cytarabine,SIDM00962,-3.9753855,-0.54886514
