,drug,cell_line,IC50,prediction
509,Talazoparib,SIDM00441,-0.461982,0.053692415
510,Olaparib,SIDM00935,4.365165666666667,3.715197
511,Venetoclax,SIDM00969,3.602822,2.8489518
512,Rapamycin,SIDM00841,-0.468969,-0.23196858
513,Dasatinib,SIDM00490,-0.4305755,1.4813521
514,PLX-4720,SIDM00565,3.789405666666667,4.5699415
515,Trametinib,SIDM01229,-1.247222,-0.20850942
516,WIKI4,SIDM00266,4.913671,2.844051
517,WEHI-539,SIDM00211,0.668181,1.9311893
518,MN-64,SIDM01155,5.840524,5.0607586
519,Epirubicin,SIDM00111,-1.342125,-0.4102466
520,Vorinostat,SIDM01146,1.423771,1.878525
521,Sabutoclax,SIDM00970,-0.880013,0.2600189
522,Dabrafenib,SIDM00835,5.388986,5.2079353
523,OF-1,SIDM00174,4.104277,3.7158148
524,Cyclophosphamide,SIDM01019,4.89889,4.906501
525,ML323,SIDM00384,3.173277,3.4394488
526,MK-8776,SIDM00407,2.631833,1.4876058
527,Ibrutinib,SIDM00292,6.860224,6.178051
528,Palbociclib,SIDM00045,0.489769,-0.08346583
529,Vinorelbine,SIDM00441,-5.6242545,-3.7426274
530,Cytarabine,SIDM00113,3.3144785,4.1851335
531,Palbociclib,SIDM00326,2.132782,1.8316715
532,LGK974,SIDM01160,3.97856,3.5210328
533,GSK591,SIDM00627,5.456627,3.9572563
534,AZD3759,SIDM01245,2.19757,2.4342375
535,MN-64,SIDM00118,4.531819,4.20766
536,Ulixertinib,SIDM00490,2.800446,3.014557
537,Gemcitabine,SIDM00789,-2.762839333333333,-2.9149246
538,AZ960,SIDM00579,0.057185,1.079525
539,Bortezomib,SIDM00100,-1.554077,-4.304351
540,Sabutoclax,SIDM00101,0.860567,3.1750522
541,AZD8055,SIDM00487,0.463126,-0.3208844
542,OF-1,SIDM00259,4.683944,3.982921
543,AT13148,SIDM00680,4.141908,4.409277
544,Cyclophosphamide,SIDM00974,5.036782,4.823741
545,Sepantronium bromide,SIDM00287,-5.524325,-4.4641795
546,WZ4003,SIDM00196,2.39618,3.3383427
547,LCL161,SIDM00103,5.3620015,4.340485
548,Ruxolitinib,SIDM00287,3.5466679999999995,3.7348208
549,BMS-536924,SIDM01019,1.313751,1.4559617
550,Entospletinib,SIDM00294,4.546772,3.9127498
551,Trametinib,SIDM00964,-3.8273925,-1.2113667
552,LCL161,SIDM01245,2.982971,3.7179954
553,AGI-5198,SIDM00257,4.262125,3.7158482
554,Trametinib,SIDM01174,-0.7692379999999999,2.4021544
555,AZD8186,SIDM00197,2.655407,2.0251548
556,GSK591,SIDM00537,3.607544,4.2905674
557,I-BET-762,SIDM00948,2.1463105,2.9619715
558,ABT737,SIDM00863,2.329546,2.563253
559,MN-64,SIDM00789,4.684039,4.0085554
560,P22077,SIDM00846,4.217735,4.0826445
561,Afatinib,SIDM01092,2.27815,3.396104
562,AZD7762,SIDM00970,0.319698,-0.4377632
563,Pictilisib,SIDM00346,2.058222,1.5242794
564,Foretinib,SIDM00539,0.8257865000000001,2.1685073
565,VE-822,SIDM00534,3.444717,3.6561246
566,Rapamycin,SIDM01220,-3.740396,-1.2163467
567,Vorinostat,SIDM00551,1.6052635,1.164752
568,PRT062607,SIDM00424,1.912264,2.1788547
569,Foretinib,SIDM00256,-0.854609,0.0661037
570,Epirubicin,SIDM00260,-0.073118,0.6342881
571,Ipatasertib,SIDM00362,1.419342,1.9237375
572,SCH772984,SIDM00379,3.969875,3.0973125
573,Ruxolitinib,SIDM00202,5.0928285,3.993267
574,AZD6738,SIDM00599,0.620055,1.6432319
575,Vinorelbine,SIDM00688,-5.3414345,-3.9311714
576,Entospletinib,SIDM00859,0.909952,2.8562646
577,I-BRD9,SIDM00379,4.970503,4.447048
578,Afatinib,SIDM00367,2.330667333333333,2.2353058
579,WEHI-539,SIDM00863,5.074259,3.923396
580,AT13148,SIDM00099,7.326882,5.0500402
581,PLX-4720,SIDM01205,3.389624,3.5506015
582,ABT737,SIDM00496,1.879902,3.248621
583,Taselisib,SIDM00441,-0.756812,0.3671011
584,AZD7762,SIDM00490,-0.5289916666666666,-0.5964261
585,Linsitinib,SIDM00154,2.184684,2.3167222
586,Dasatinib,SIDM01097,2.7225975,1.9501944
587,NVP-ADW742,SIDM00320,4.185825,3.6546245
588,Pevonedistat,SIDM00438,0.72559,1.1580772
589,Entospletinib,SIDM00198,2.963261,4.0825214
590,PD173074,SIDM00045,-3.3388505,1.0744638
591,Sepantronium bromide,SIDM00098,-2.403866,-3.1648521
592,PLX-4720,SIDM00384,3.918836,2.4944615
593,AZD5582,SIDM00114,2.4672235,4.599158
594,SB505124,SIDM00842,3.5188466666666667,2.272595
595,BMS-345541,SIDM00136,2.6770125,3.2502818
596,Dactolisib,SIDM00668,-0.55008,-1.2449083
597,IWP-2,SIDM00632,1.510063,1.9510314
598,GSK2606414,SIDM00550,4.653727,3.9570887
599,Osimertinib,SIDM00487,-1.425248,1.1052854
600,AZD8055,SIDM01042,-1.346714,-0.90912753
601,Leflunomide,SIDM00412,4.395749,3.9132552
602,MK-8776,SIDM00592,4.42242,3.2958603
603,AGI-5198,SIDM00406,3.49287,3.414274
604,I-BRD9,SIDM00846,4.265172,4.528537
605,ML323,SIDM00188,4.663869,5.3584204
606,EPZ004777,SIDM01160,6.177362,4.936947
607,Ulixertinib,SIDM01090,0.7850679999999999,1.8547835
608,Rapamycin,SIDM00541,-2.366695,1.3593664
609,Paclitaxel,SIDM00532,-3.595095,1.546659
610,ML323,SIDM00846,3.417079,4.7798104
611,PD173074,SIDM00591,2.640707,2.152505
612,GSK343,SIDM00885,3.8951525,4.0965886
613,Erlotinib,SIDM00195,1.7664354999999998,3.0037076
614,Palbociclib,SIDM01179,1.3926435,2.4526143
615,OF-1,SIDM01205,3.446351,3.6292782
616,Gemcitabine,SIDM00308,-3.983328666666667,-3.7298396
617,Dactolisib,SIDM00294,-0.843979,-0.69116336
618,Vinorelbine,SIDM00096,-6.087709,-4.425367
619,Pictilisib,SIDM00324,1.4642503333333332,1.5083649
620,OF-1,SIDM00973,5.354166,4.28218
621,Epirubicin,SIDM00599,-2.960873,-1.9469543
622,ABT737,SIDM00813,0.05254,2.2320824
623,MK-1775,SIDM00003,-1.006216,2.203272
624,Alisertib,SIDM00491,2.339418,2.3816204
625,AZD8186,SIDM00970,3.4593065000000003,2.1977253
626,Talazoparib,SIDM00527,1.4991215,0.81968665
627,Tamoxifen,SIDM00323,3.909787,3.2999003
628,Luminespib,SIDM01205,-3.0565765000000003,-0.7684827
629,WIKI4,SIDM00621,4.593842,4.2521677
630,EPZ004777,SIDM00224,5.78184,4.500941
631,Buparlisib,SIDM00491,0.716438,1.6649172
632,BMS-345541,SIDM00227,3.763196,3.4657235
633,Cisplatin,SIDM00111,1.76403,2.415269
634,GSK591,SIDM01248,4.387994,4.463809
635,GSK591,SIDM00967,6.389884,4.7151976
636,BMS-536924,SIDM00596,2.7693885,2.7668328
637,Afuresertib,SIDM01098,1.7681,2.8486152
638,Ruxolitinib,SIDM00448,4.726548,4.271153
639,BMS-345541,SIDM00260,3.5434345,3.2678556
640,Afatinib,SIDM00789,2.687483333333333,1.7681279
641,IWP-2,SIDM00562,2.409455,3.0179725
642,AZ960,SIDM00091,3.210557,3.0975404
643,AZD4547,SIDM00592,2.3129956666666667,2.126176
644,SCH772984,SIDM00976,1.745964,3.2078762
645,PD173074,SIDM00542,3.080629,2.636489
646,GSK2606414,SIDM00145,4.815123,3.1454573
647,ML323,SIDM00103,6.248434,5.4060698
648,Palbociclib,SIDM01093,4.486421,3.1163845
649,Docetaxel,SIDM00964,-5.8368210000000005,-3.627037
650,VE-822,SIDM00310,5.076881,4.231442
651,P22077,SIDM00577,4.476656,3.6164083
652,AZ960,SIDM01161,0.699221,1.2425666
653,AZ960,SIDM00364,0.920865,0.6361561
654,Alpelisib,SIDM01198,4.020506,3.9605842
655,ML323,SIDM00377,5.476189,4.869623
656,OF-1,SIDM00541,3.637364,3.8139734
657,GSK343,SIDM00276,2.714102,3.9543712
658,Savolitinib,SIDM00532,4.490927,2.7057042
659,XAV939,SIDM00719,5.258297000000001,4.870638
660,Pevonedistat,SIDM01149,-2.205483,0.59081
661,Savolitinib,SIDM00962,1.779723,1.4955802
662,Afatinib,SIDM00534,0.6227520000000001,2.6744413
663,Obatoclax Mesylate,SIDM00393,1.25767,0.17806381
664,Paclitaxel,SIDM01120,-2.1084940000000003,1.336209
665,Savolitinib,SIDM00638,2.152526,2.672459
666,Osimertinib,SIDM01183,2.593504,1.9941945
667,MN-64,SIDM00539,5.81773,4.4182563
668,Cytarabine,SIDM01197,4.292222000000001,2.9861135
669,Cyclophosphamide,SIDM00420,5.074258,5.521179
670,AZ6102,SIDM00438,2.756494,2.7836804
671,EPZ5676,SIDM00953,4.966144,5.0961084
672,I-BET-762,SIDM00422,2.522085,2.702991
673,AGI-6780,SIDM01179,3.0422605000000003,2.8160005
674,Cisplatin,SIDM01259,1.097635666666667,2.2513285
675,Pevonedistat,SIDM00579,2.460542,0.6895419
676,SCH772984,SIDM00205,3.117539,2.554945
677,ABT737,SIDM00600,3.479827,2.680666
678,GSK591,SIDM00261,3.142672,2.7905855
679,OF-1,SIDM01042,3.307499,3.3131306
680,Ruxolitinib,SIDM00261,3.5557715,3.8169975
681,GDC0810,SIDM00381,4.599441,4.9825788
682,BMS-345541,SIDM00438,3.044887,2.9268756
683,Ruxolitinib,SIDM00411,6.0159905,5.724987
684,Obatoclax Mesylate,SIDM00111,-0.6113315,1.3157463
685,Palbociclib,SIDM00968,1.3030705,1.890301
686,Pictilisib,SIDM00974,0.7097193333333333,1.9651053
687,Ibrutinib,SIDM00211,2.220158,3.3439028
688,Oxaliplatin,SIDM00195,5.397333,4.9883423
689,WZ4003,SIDM00445,3.503405,3.8103514
690,Savolitinib,SIDM00292,4.481626,3.4552944
691,PFI3,SIDM00835,5.926218,6.0807834
692,Gefitinib,SIDM00384,2.775434,2.0352323
693,MK-1775,SIDM01090,-0.119973,2.1007943
694,Palbociclib,SIDM00094,2.1568970000000003,2.6667721
695,Wnt-C59,SIDM00094,4.3806125,3.5049176
696,Pictilisib,SIDM00182,1.339608,1.4892888
697,Vinblastine,SIDM00584,-2.254373,-2.6217437
698,MK-1775,SIDM00935,-0.183389,1.0455008
699,Osimertinib,SIDM00102,3.65258,2.90906
700,EPZ004777,SIDM00003,5.607436,4.7800803
701,BIBR-1532,SIDM00569,5.594125,4.6411247
702,AZD4547,SIDM01248,2.607088,2.5719004
703,AMG-319,SIDM00659,5.310216,-1.6430163
704,LGK974,SIDM00504,4.1502765,3.2538047
705,BMS-536924,SIDM00504,2.9301515,0.84257036
706,Tamoxifen,SIDM00241,2.908352,2.6845145
707,Taselisib,SIDM00535,1.1176,3.795362
708,I-BET-762,SIDM00842,4.778171,3.5053306
709,SCH772984,SIDM01159,3.558396,3.5580807
710,PCI-34051,SIDM00732,5.898521,5.065588
711,AZD4547,SIDM00394,2.2181783333333334,2.887001
712,GDC0810,SIDM01041,5.482874,4.304019
713,IWP-2,SIDM00259,1.997786,2.522578
714,SB216763,SIDM00837,3.7068105,3.9651363
715,PD0325901,SIDM00202,2.486594,1.6958842
716,Venetoclax,SIDM00541,4.127509,3.0563197
717,Pictilisib,SIDM00269,-0.2984513333333333,0.57142526
718,Wee1 Inhibitor,SIDM00826,2.1002465,2.5519555
719,Foretinib,SIDM01251,0.4120495,0.930308
720,Ibrutinib,SIDM00233,4.506691,4.085369
721,Pevonedistat,SIDM01245,-1.219288,0.19857703
722,NVP-ADW742,SIDM00487,2.133722,2.2900422
723,VX-11e,SIDM00214,1.1811045,1.5452094
724,Sabutoclax,SIDM00196,-2.286288,0.087935135
725,LY2109761,SIDM00234,4.58045,1.7948213
726,AZD4547,SIDM00145,1.8064033333333327,1.9094129
727,Navitoclax,SIDM01175,4.236727,3.8843737
728,Ibrutinib,SIDM00535,5.544636,5.1081643
729,AZ960,SIDM00292,5.344215,4.0877576
730,Ibrutinib,SIDM01095,5.074249,4.291085
731,Entospletinib,SIDM00549,2.648343,3.3885405
732,Dactolisib,SIDM00216,-1.060358,-1.0980875
733,I-BET-762,SIDM00277,0.8172885,1.3578141
734,AZD5582,SIDM00267,4.499733,3.2781696
735,Pictilisib,SIDM01146,2.630012,1.4160993
736,5-Fluorouracil,SIDM00121,2.9226135,1.7416048
737,GSK1904529A,SIDM00948,3.62391,2.8451152
738,MK-8776,SIDM00951,0.314011,2.0219636
739,Camptothecin,SIDM01233,0.342885,-0.38312125
740,OF-1,SIDM00127,6.587802,4.204705
741,GSK591,SIDM01120,4.879872,4.332728
742,Lapatinib,SIDM00127,0.308808,1.0948006
743,NVP-ADW742,SIDM00834,2.821611,3.3333192
744,Entinostat,SIDM01245,-0.296255,2.1561818
745,Gemcitabine,SIDM00199,-2.5731446666666664,-2.6651127
746,Sabutoclax,SIDM00242,-1.786831,0.1933676
747,Gemcitabine,SIDM00954,0.7865690000000001,-1.7620058
748,Cediranib,SIDM00274,2.216829,1.8011408
749,Linsitinib,SIDM00086,3.0270165,3.8697784
750,Dasatinib,SIDM00837,2.903715,0.74114674
751,Niraparib,SIDM01006,3.790573,3.822722
752,5-Fluorouracil,SIDM01114,4.577936,3.8683355
753,Niraparib,SIDM00732,5.781773,3.5774207
754,Nutlin-3a (-),SIDM01120,4.171792,4.021589
755,Tamoxifen,SIDM00096,1.399546,2.5848796
756,AGI-5198,SIDM00381,5.368705,4.856289
757,VE821,SIDM00364,2.654702,1.2904685
758,Docetaxel,SIDM00259,-4.8628816666666665,-2.8851686
759,Sepantronium bromide,SIDM00532,-3.1532025,-3.6093063
760,AZ960,SIDM00231,0.78426,2.052164
761,AZD6738,SIDM01047,0.557307,1.1244318
762,Dasatinib,SIDM00042,0.253865,0.96596485
763,Tamoxifen,SIDM00227,3.680224,4.0315967
764,Pictilisib,SIDM00260,2.5138965,2.090231
765,GSK591,SIDM00292,6.503412,5.595554
766,Obatoclax Mesylate,SIDM00496,-1.1231835,1.504602
767,NVP-ADW742,SIDM00198,1.211575,1.7272098
768,MK-8776,SIDM00243,0.77857,1.6420481
769,VE821,SIDM00538,1.450527,3.6316104
770,AZ960,SIDM00056,0.862592,1.4210641
771,PRT062607,SIDM01229,4.289439,3.3197646
772,Linsitinib,SIDM00448,4.1822375,3.285304
773,Osimertinib,SIDM00064,1.429523,2.01989
774,Pevonedistat,SIDM00621,0.445417,0.15291917
775,XAV939,SIDM00188,4.135864,4.2212605
776,Cisplatin,SIDM00781,3.083417666666667,4.293946
777,Rapamycin,SIDM00323,-1.081039,-0.24167478
778,Vinblastine,SIDM00817,-3.8807185,-3.7424493
779,MK-1775,SIDM00420,1.310168,2.2383595
780,Wee1 Inhibitor,SIDM01011,1.086893,1.5131576
781,Paclitaxel,SIDM00243,-2.464152,0.76964384
782,AZD5363,SIDM00367,3.203164,2.6968265
783,VX-11e,SIDM00299,3.9778295,3.4732425
784,Alpelisib,SIDM00967,2.134531,4.1992292
785,P22077,SIDM01122,5.010959,4.498595
786,Talazoparib,SIDM01120,4.890073,2.7020047
787,Niraparib,SIDM00551,3.59126,3.1112883
788,Temozolomide,SIDM01198,5.3165225,4.6400166
789,UMI-77,SIDM00541,4.49983,3.6633143
790,WEHI-539,SIDM00930,4.568183,4.369988
791,Osimertinib,SIDM00182,1.725501,2.35103
792,Afuresertib,SIDM00346,2.152237,2.5494199
793,VX-11e,SIDM00549,2.1185825,2.2512436
794,Bortezomib,SIDM00156,-4.725467,-5.081065
795,Cisplatin,SIDM00424,1.970821333333333,2.6378505
796,Erlotinib,SIDM00324,2.808673,2.3702223
797,AMG-319,SIDM01160,5.835132,1.4311666
798,AZD3759,SIDM01126,3.280859,2.5829725
799,Daporinad,SIDM00098,-0.231335,2.0059445
800,Docetaxel,SIDM01197,-0.0932613333333333,-0.2895361
801,Wnt-C59,SIDM00900,3.258291,2.8537884
802,Cediranib,SIDM00098,1.045616,2.2777348
803,Daporinad,SIDM00551,-5.958212,1.3264651
804,Afuresertib,SIDM00833,4.156602,3.7687037
805,BMS-345541,SIDM01179,4.593500000000001,3.4698005
806,GDC0810,SIDM01237,6.426797,5.7548685
807,Lapatinib,SIDM00427,2.3648635,3.2765315
808,Irinotecan,SIDM00969,1.548395,0.9921375
809,LCL161,SIDM00205,4.146415,3.987086
810,LGK974,SIDM00971,3.2337175,4.633611
811,Obatoclax Mesylate,SIDM01160,0.5907385,2.3134317
812,Pictilisib,SIDM00266,-0.3578739999999999,0.46482152
813,MIM1,SIDM01122,2.716664,3.6079996
814,SCH772984,SIDM00905,2.382798,3.4008784
815,EPZ004777,SIDM00259,5.052449,3.960869
816,Dinaciclib,SIDM00973,-2.390578,-2.1641824
817,Dactolisib,SIDM00540,-3.3738095,-1.4668782
818,Venetoclax,SIDM00900,-0.023079,1.4012427
819,AT13148,SIDM00466,8.221661,5.495843
820,Tamoxifen,SIDM00448,2.6395795,3.2827675
821,VE821,SIDM00517,4.331158,3.845499
822,Luminespib,SIDM00324,-2.732328,-1.2462451
823,PD173074,SIDM00136,3.6266785,2.6698961
824,Pevonedistat,SIDM00077,-1.00269,1.0303845
825,Alpelisib,SIDM00096,2.290117,2.1045272
826,OTX015,SIDM00285,2.797214,2.1446564
827,GSK2578215A,SIDM00542,6.213,5.425163
828,Wee1 Inhibitor,SIDM00540,1.221499,2.2323165
829,EPZ5676,SIDM00343,6.304622,6.175329
830,Lapatinib,SIDM00242,2.3481305,2.6840951
831,AZ960,SIDM00202,1.022206,1.5041215
832,PCI-34051,SIDM00834,5.746666,5.511797
833,AMG-319,SIDM00832,6.097625,-0.71994144
834,AZ6102,SIDM00411,5.422372,4.2120485
835,LY2109761,SIDM00530,5.519504,3.4275389
836,Sepantronium bromide,SIDM00905,-2.290814,-4.4728336
837,MK-2206,SIDM01198,3.1180985,1.3418083
838,Gefitinib,SIDM00929,2.9097375000000003,2.9505856
839,PLX-4720,SIDM00251,4.451252333333334,4.2970157
840,GDC0810,SIDM00954,4.235253,3.9220467
841,Dinaciclib,SIDM00600,-3.489199,-2.294233
842,P22077,SIDM00199,5.933736,4.242303
843,MK-2206,SIDM01126,1.983996,1.5595961
844,Cisplatin,SIDM00211,2.157464333333333,1.7080929
845,Sepantronium bromide,SIDM00465,-5.844921,-3.1767716
846,Sapitinib,SIDM00817,3.376168,3.8435035
847,Entospletinib,SIDM00293,4.555586,3.511681
848,LCL161,SIDM00621,4.839869500000001,4.5691037
849,GDC0810,SIDM01163,6.956706,6.3806415
850,Wee1 Inhibitor,SIDM00592,1.333665,1.8535507
851,Cyclophosphamide,SIDM00905,4.403823,4.823042
852,AT13148,SIDM00136,3.134363,4.359953
853,OTX015,SIDM00565,5.315367,3.2854679
854,AMG-319,SIDM01206,3.76611,-2.3954988
855,Cytarabine,SIDM00846,1.2465815,2.1574435
856,Pictilisib,SIDM00541,1.4225323333333335,0.8698096
857,Palbociclib,SIDM00320,2.929522,3.472004
858,GSK1904529A,SIDM00954,3.0181255,2.6557736
859,MN-64,SIDM00181,5.302255,4.2191353
860,BMS-536924,SIDM01179,3.186078666666667,1.5896919
861,BMS-345541,SIDM00832,3.825962,3.7272558
862,Uprosertib,SIDM00416,1.9645655,2.2749262
863,VE821,SIDM00111,5.38194,3.8523164
864,GSK591,SIDM01233,4.281626,5.0079665
865,PFI3,SIDM00320,5.921308,5.6523128
866,Lapatinib,SIDM00156,3.648768000000001,3.5611823
867,GDC0810,SIDM00527,4.819908,4.676694
868,Obatoclax Mesylate,SIDM00638,0.7703900000000001,1.630887
869,AGI-6780,SIDM01245,1.6497945,1.5308709
870,Taselisib,SIDM01161,2.008387,2.0404313
871,ABT737,SIDM00234,-1.635272,0.71347445
872,CZC24832,SIDM00833,6.15022,5.171928
873,5-Fluorouracil,SIDM00758,3.935061,3.9156919
874,EPZ5676,SIDM00491,5.550333,5.964587
875,Cisplatin,SIDM00540,2.821127,2.8819244
876,AZD8186,SIDM00145,1.0928765,2.022174
877,GDC0810,SIDM00406,2.908228,2.8770714
878,Cediranib,SIDM00326,1.508469,1.9785335
879,Gefitinib,SIDM00042,2.0320385,2.3719835
880,Savolitinib,SIDM01114,1.719693,2.7762427
881,AZ6102,SIDM00136,2.40897,2.1418815
882,VX-11e,SIDM00967,2.403567,2.2599826
883,BMS-345541,SIDM00216,2.351476,2.6674361
884,MK-1775,SIDM00889,-0.907972,1.306859
885,AZD4547,SIDM00591,2.8574300000000004,2.371125
886,MK-1775,SIDM00180,-0.690714,1.4559112
887,Pictilisib,SIDM00631,0.5243526666666667,1.3286874
888,Dactolisib,SIDM00420,-2.797184,-0.53454226
889,Afatinib,SIDM00042,2.314871333333333,3.3605886
890,Navitoclax,SIDM00346,-0.7664535,-0.16596037
891,VE-822,SIDM00379,3.967137,3.446085
892,LCL161,SIDM00833,4.8018025,4.939827
893,GSK343,SIDM00193,3.409704,4.768201
894,Rapamycin,SIDM00197,-1.923166,-1.1909041
895,Navitoclax,SIDM00792,0.5422365,1.8467562
896,Paclitaxel,SIDM00418,1.432221,3.7596712
897,Vinblastine,SIDM00577,-3.7463755,-3.1817243
898,Nutlin-3a (-),SIDM00562,2.435338,3.7848432
899,Paclitaxel,SIDM00599,-4.318886,-0.29151845
900,MK-2206,SIDM00954,2.2450125,2.5490289
901,Wee1 Inhibitor,SIDM00379,2.240526,2.2347827
902,Savolitinib,SIDM01145,2.374506,1.6545789
903,Dabrafenib,SIDM00241,3.026556,3.8325975
904,Linsitinib,SIDM00417,3.168324,3.602371
905,Afatinib,SIDM01042,2.4408606666666666,1.699451
906,Gemcitabine,SIDM00292,0.5137863333333333,-0.01693952
907,Gemcitabine,SIDM00174,-2.203707333333333,-2.8311496
908,Cisplatin,SIDM01168,3.903857666666667,3.9446645
909,LCL161,SIDM00243,3.331087,3.0342593
910,AZD3759,SIDM00623,2.793434,3.1869583
911,Entinostat,SIDM00540,3.4596,2.4212205
912,Linsitinib,SIDM00758,2.6773915,2.9406447
913,Niraparib,SIDM00445,4.517337,3.0483575
914,GSK591,SIDM00411,6.457673,5.702038
915,Cediranib,SIDM00488,1.76105,2.444804
916,Linsitinib,SIDM00538,4.521558,2.928303
917,Afatinib,SIDM00199,2.7839573333333334,3.742885
918,Talazoparib,SIDM00971,5.3739445,5.4885135
919,Lapatinib,SIDM00438,3.541075,4.0364347
920,Sepantronium bromide,SIDM00379,-5.5345935,-3.7504272
921,Cytarabine,SIDM00561,-2.300789,1.2378187
922,Bortezomib,SIDM00118,-6.2641860000000005,-4.593687
923,VE-822,SIDM00250,1.65386,3.3764331
924,Sorafenib,SIDM00885,2.0205265,1.9242578
925,Trametinib,SIDM00214,-2.641162,-0.5378173
926,Pictilisib,SIDM01120,0.0102219999999999,1.7562935
927,Cisplatin,SIDM00195,2.9393263333333333,2.1522841
928,Taselisib,SIDM00542,2.914172,2.8523488
929,Dasatinib,SIDM00388,0.4956745000000001,1.0046914
930,PD0325901,SIDM00964,-3.0684865,-1.575352
931,GSK2578215A,SIDM00181,5.355793,4.863266
932,Trametinib,SIDM00817,0.665484,1.0146139
933,Talazoparib,SIDM00783,2.90101,0.5758314
934,PD173074,SIDM00951,1.831143,1.692868
935,GDC0810,SIDM00783,5.178769,4.4343147
936,P22077,SIDM00905,4.16056,4.1068525
937,OF-1,SIDM00953,4.276276,3.5193737
938,Afuresertib,SIDM00104,4.406129,3.3569555
939,Linsitinib,SIDM00308,3.0076565,2.6268508
940,Vorinostat,SIDM00520,1.075492,2.6106467
941,Entospletinib,SIDM01064,3.821304,4.177528
942,Ruxolitinib,SIDM00277,2.773601,3.1719081
943,MIM1,SIDM00971,5.1068355,5.2113757
944,WEHI-539,SIDM00584,5.797325,4.456934
945,PFI3,SIDM00562,4.79656,4.7649713
946,Lapatinib,SIDM00274,2.6166385,2.1801536
947,Taselisib,SIDM00102,2.030542,4.180459
948,Obatoclax Mesylate,SIDM00203,0.897053,0.6080215
949,Luminespib,SIDM01247,-3.2451545,-1.4416351
950,Entospletinib,SIDM00583,3.91957,4.7399564
951,Pictilisib,SIDM01007,-0.0444969999999999,0.97337353
952,Nilotinib,SIDM00205,2.8745655,2.3129
953,Dabrafenib,SIDM01228,2.4972905,3.6633914
954,Oxaliplatin,SIDM00267,6.469641,5.173771
955,Leflunomide,SIDM00294,5.675008,4.577582
956,Foretinib,SIDM00530,0.91424,2.207816
957,UMI-77,SIDM00156,2.527298,3.2574105
958,AMG-319,SIDM00885,5.361198,-1.1946352
959,MIRA-1,SIDM00111,5.848496,5.7042785
960,Crizotinib,SIDM00863,2.2011025,3.201225
961,MIRA-1,SIDM00951,2.308107,3.5521438
962,BMS-536924,SIDM01098,0.41638,0.6736002
963,Vorinostat,SIDM01090,1.661728,1.6866422
964,Ruxolitinib,SIDM01206,3.4112725,3.712413
965,BMS-536924,SIDM00045,-0.169781,0.35917157
966,Leflunomide,SIDM00539,5.256287,5.3545322
967,ML323,SIDM00082,6.143635,4.7825584
968,AZD7762,SIDM00420,-0.2383556666666666,-0.1642389
969,Alpelisib,SIDM00267,1.647098,4.0235505
970,AZD7762,SIDM00623,1.896775,0.022874415
971,Alpelisib,SIDM00549,4.229767,3.4235547
972,MK-2206,SIDM00406,-0.4776175,0.03673789
973,ABT737,SIDM00699,-0.472743,2.7810388
974,Osimertinib,SIDM01132,1.280834,1.9241567
975,Pevonedistat,SIDM00377,2.206841,1.203428
976,AZD8186,SIDM01155,0.4063255,1.871402
977,Ruxolitinib,SIDM00539,4.519988,4.8650603
978,BIBR-1532,SIDM00833,5.726333,5.106321
979,Ruxolitinib,SIDM00638,4.2732555,4.3557653
980,MK-8776,SIDM01248,2.942838,4.3767967
981,Afuresertib,SIDM00441,0.88125,1.9676664
982,Oxaliplatin,SIDM01132,4.180424,4.407591
983,GSK591,SIDM01140,4.451343,3.5886421
984,Nilotinib,SIDM00900,2.2573115,2.025955
985,Palbociclib,SIDM00350,2.3817665,2.283598
986,Temozolomide,SIDM00875,5.920043,5.161254
987,Alpelisib,SIDM00328,1.635219,4.42513
988,AZD3759,SIDM01041,2.682544,3.0119617
989,Ipatasertib,SIDM00418,5.897337,4.686237
990,Crizotinib,SIDM00498,2.323267,2.9468873
991,WZ4003,SIDM01073,3.969125,3.4566414
992,Sorafenib,SIDM00535,2.764959,3.7870533
993,GSK2578215A,SIDM00384,4.407247,3.4865737
994,Pictilisib,SIDM00216,0.118202,0.9930658
995,Taselisib,SIDM00310,3.667667,3.4267445
996,AGI-6780,SIDM00375,2.8157715,2.4966078
997,OF-1,SIDM00371,4.607982,5.0974445
998,Epirubicin,SIDM00834,0.780297,1.3475227
999,Gemcitabine,SIDM00324,-1.2093713333333334,-1.941462
1000,Gefitinib,SIDM01247,0.6388305000000001,2.1558554
1001,Nutlin-3a (-),SIDM00045,3.42014,2.388982
1002,Entinostat,SIDM00846,1.945948,3.253121
1003,XAV939,SIDM00310,4.448502,4.6799674
1004,Cytarabine,SIDM00527,0.0744119999999999,1.6617892
1005,Wnt-C59,SIDM00600,3.2239995,2.7237115
1006,Afatinib,SIDM00393,-4.125380666666667,0.5757091
1007,AGI-5198,SIDM01198,3.224481,3.4534516
1008,Tamoxifen,SIDM00047,3.726529,3.3901832
1009,AMG-319,SIDM00699,5.037114,0.0897266
1010,PFI3,SIDM00137,5.851733,5.934142
1011,PD173074,SIDM00233,2.0469295,1.791354
1012,VE821,SIDM00328,4.801802,3.7181146
1013,Bortezomib,SIDM00789,-4.975359,-4.5084176
1014,Sapitinib,SIDM00098,4.862092,4.576079
1015,Rapamycin,SIDM00976,-2.282088,-0.9652793
1016,MIRA-1,SIDM00316,4.939019,5.7661858
1017,Lapatinib,SIDM00561,2.840577,2.5514972
