,drug,cell_line,IC50,prediction
510,Cisplatin,SIDM00393,2.2577263333333333,3.3688178
511,LY2109761,SIDM00599,3.081588,3.3498666
512,IWP-2,SIDM00537,2.110259,2.2355285
513,Dactinomycin,SIDM00310,-2.167078,-0.125695
514,Entospletinib,SIDM00668,4.082188,2.9061599
515,AZD6738,SIDM01245,0.8169985,0.83677816
516,RVX-208,SIDM00114,6.100596,5.700784
517,AZ960,SIDM00817,1.761237,2.075698
518,Linsitinib,SIDM00205,-0.8216025,1.1655895
519,EPZ004777,SIDM00367,5.090272,4.4451613
520,GSK2578215A,SIDM01007,4.490192,3.4705334
521,Ibrutinib,SIDM00042,5.837749,5.233522
522,UMI-77,SIDM01183,3.827491,3.7814064
523,GSK2578215A,SIDM00136,5.650117,4.437966
524,5-Fluorouracil,SIDM00732,4.5472225,5.2682514
525,VE-822,SIDM00317,7.190429,5.8669353
526,Foretinib,SIDM00367,-0.8479825000000001,1.0122906
527,BMS-345541,SIDM00885,2.2110895,3.0599294
528,PFI3,SIDM00101,6.54682,6.1469965
529,PCI-34051,SIDM00422,2.593582,4.25576
530,GSK1904529A,SIDM00517,3.5421385,2.638463
531,BIBR-1532,SIDM01183,5.267329,4.9536624
532,Sorafenib,SIDM00935,2.474819,1.8713543
533,LCL161,SIDM00111,4.2413475,5.3130517
534,GSK343,SIDM00592,3.2512135,2.9215457
535,ABT737,SIDM00584,3.337057,2.8191187
536,Fulvestrant,SIDM00537,3.281207333333333,4.227795
537,AZD5582,SIDM00121,-3.105796,1.6309566
538,OF-1,SIDM01132,4.619518,3.923727
539,Oxaliplatin,SIDM00417,5.5293665,5.4697976
540,OF-1,SIDM00145,0.481568,4.171989
541,Foretinib,SIDM01041,-0.3347645,2.4831555
542,Dabrafenib,SIDM00193,5.220719000000001,5.038073
543,MIM1,SIDM00205,2.821327,3.2427688
544,WEHI-539,SIDM01019,-0.564682,2.77813
545,Foretinib,SIDM00201,-0.5047535000000001,1.4307779
546,AT13148,SIDM01132,3.979802,3.0027635
547,Taselisib,SIDM00156,3.955584,3.27455
548,AZD5582,SIDM00834,1.4797525,4.674604
549,AZD5363,SIDM00277,0.728135,1.7887578
550,Alpelisib,SIDM00826,2.976814,3.7457197
551,PD173074,SIDM00258,3.895579,2.8594313
552,Cisplatin,SIDM00535,2.6082326666666664,3.8254542
553,Camptothecin,SIDM00047,-2.497323,-2.2944608
554,Navitoclax,SIDM01174,2.458688,4.8273697
555,Pevonedistat,SIDM00416,-1.831845,-0.88798964
556,Temozolomide,SIDM00441,4.616666,4.3685703
557,Entospletinib,SIDM00043,3.286431,3.2222557
558,Temozolomide,SIDM00100,6.8502915,5.873733
559,AGI-5198,SIDM00227,6.169045,5.271763
560,Dabrafenib,SIDM00606,6.002537,4.2240252
561,Vinorelbine,SIDM01197,-2.3555955,0.5695366
562,AZ6102,SIDM00420,2.391627,3.4428144
563,LGK974,SIDM00310,4.579473500000001,3.8039417
564,Lapatinib,SIDM00047,2.965044,2.1627767
565,VE-822,SIDM00520,5.165911,4.3590927
566,Nilotinib,SIDM00954,2.679158,2.8862996
567,Dactinomycin,SIDM00543,-4.145913,-0.20981355
568,Luminespib,SIDM00482,-3.3003465,-3.326725
569,NVP-ADW742,SIDM00407,1.794441,0.80863774
570,EPZ5676,SIDM01120,5.464161,5.7465196
571,EPZ004777,SIDM00954,4.835237,4.3739033
572,Ipatasertib,SIDM00389,0.281966,1.5191069
573,Crizotinib,SIDM00203,2.568842,1.8596344
574,Dasatinib,SIDM01093,2.383898,1.8112686
575,Crizotinib,SIDM00953,1.9258795,1.8237907
576,BMS-536924,SIDM00520,2.9966525,2.402957
577,Alisertib,SIDM00680,2.295984,2.7587023
578,Epirubicin,SIDM00120,-0.253831,0.82151675
579,Entinostat,SIDM00096,-0.4044029999999999,0.5827147
580,Pevonedistat,SIDM00466,8.355568,3.7513413
581,Olaparib,SIDM01092,3.4875556666666667,4.072845
582,GSK343,SIDM01102,2.929204,2.55095
583,Epirubicin,SIDM00218,3.566967,2.3032012
584,BIBR-1532,SIDM00834,5.966125,5.4328055
585,Ulixertinib,SIDM00974,0.2707805,1.3019454
586,Erlotinib,SIDM00202,3.9904995,3.00653
587,BIBR-1532,SIDM00289,4.675197,3.4921818
588,Dabrafenib,SIDM00205,4.7669525,3.658444
589,Obatoclax Mesylate,SIDM00562,-1.1572925,2.376765
590,AZD7762,SIDM00098,-0.7299863333333333,0.65217507
591,Navitoclax,SIDM00487,2.385901,2.2876925
592,Nilotinib,SIDM00176,2.8634985,2.680119
593,WZ4003,SIDM00668,4.397135,3.2180703
594,SB216763,SIDM00487,3.634605,3.6683328
595,Navitoclax,SIDM00267,-1.157333,2.1778066
596,EPZ004777,SIDM00292,6.159751,6.084038
597,Dactolisib,SIDM00968,-3.226989,-0.8055969
598,Docetaxel,SIDM00377,-3.0244506666666666,-2.8337984
599,Cyclophosphamide,SIDM00935,5.31214,4.4522014
600,Docetaxel,SIDM00814,-6.0954630000000005,-3.0805802
601,Taselisib,SIDM00612,2.396734,3.961892
602,Alisertib,SIDM00539,3.2581925,3.0486412
603,GDC0810,SIDM00227,6.381792,5.705805
604,Palbociclib,SIDM01248,1.5803755000000002,1.4810498
605,OTX015,SIDM00174,2.095337,2.0799778
606,BMS-536924,SIDM00569,2.2021315,2.1228166
607,Dasatinib,SIDM00292,3.933574,4.03654
608,EPZ004777,SIDM01233,6.556827,5.608651
609,AZD4547,SIDM00374,3.173027,2.5504308
610,ML323,SIDM00056,4.89369,4.5953913
611,Afatinib,SIDM00905,0.2614989999999999,1.7608898
612,UMI-77,SIDM00962,1.654345,1.9749527
613,PRT062607,SIDM01122,5.43941,3.4079022
614,GDC0810,SIDM00267,5.821938,5.2629104
615,GSK1904529A,SIDM00420,2.77937,3.788949
616,XAV939,SIDM00553,4.025171,2.9392858
617,WIKI4,SIDM00976,3.548015,3.9750066
618,SB216763,SIDM00954,5.12122,4.148675
619,I-BET-762,SIDM00527,4.16012,3.7673419
620,MIM1,SIDM00203,4.124036,3.5605903
621,ML323,SIDM00242,3.632704,3.2790675
622,Sapitinib,SIDM00346,3.310501,2.5862288
623,GSK591,SIDM00496,3.820391,4.251584
624,GSK343,SIDM00438,3.096283,3.3056998
625,Palbociclib,SIDM01160,1.793473,2.3169153
626,EPZ5676,SIDM00679,5.223769,5.5101943
627,AZD5363,SIDM00003,3.421376,3.186227
628,AGI-6780,SIDM00121,1.944245,1.5776026
629,CZC24832,SIDM00427,4.395909,3.4936051
630,Savolitinib,SIDM00384,1.826836,2.9688811
631,Talazoparib,SIDM00375,3.18483,3.0072107
632,Sabutoclax,SIDM00954,0.14161,2.0839312
633,Alpelisib,SIDM00520,4.428668,4.924351
634,Erlotinib,SIDM00042,6.080511,2.5965488
635,Alpelisib,SIDM00241,0.144173,3.0843537
636,EPZ5676,SIDM00154,5.324525,6.11696
637,Buparlisib,SIDM00905,0.672114,0.5883511
638,GSK1904529A,SIDM00465,3.952267,3.4680493
639,Sapitinib,SIDM00864,0.670182,2.8275795
640,UMI-77,SIDM00508,0.980856,3.06655
641,Nutlin-3a (-),SIDM00535,2.997507,4.6052547
642,Cyclophosphamide,SIDM00540,5.511025,4.725653
643,Cytarabine,SIDM01007,1.289901,0.051527917
644,VX-11e,SIDM00145,2.627126,2.6162329
645,MK-2206,SIDM00277,1.294944,0.07814999
646,Pevonedistat,SIDM00781,3.209342,0.87035406
647,Crizotinib,SIDM00100,2.792983,4.0939674
648,ML323,SIDM01047,4.050907,3.5468373
649,ABT737,SIDM00264,0.974152,2.8369315
650,AZD7762,SIDM00412,-3.148096,-2.0172412
651,WEHI-539,SIDM00623,2.553513,3.1528769
652,Nutlin-3a (-),SIDM00621,4.719044,4.5165944
653,RVX-208,SIDM00973,4.640314,4.326449
654,PFI3,SIDM00935,5.035626,2.4978213
655,Afatinib,SIDM00719,3.131517333333333,3.8312693
656,WIKI4,SIDM01090,3.685909,3.5409381
657,Cediranib,SIDM01011,1.555085,1.165872
658,WZ4003,SIDM01114,4.439853,4.2038035
659,VE821,SIDM00885,5.336525,4.0452867
660,Paclitaxel,SIDM01168,-2.187097,3.886179
661,Fulvestrant,SIDM00225,3.6868325,3.9353302
662,Olaparib,SIDM00118,3.7455156666666665,4.0042152
663,VE821,SIDM00324,4.656879,3.1385503
664,Sepantronium bromide,SIDM01140,-4.594324,-5.210296
665,Linsitinib,SIDM00917,2.4973405,2.0742955
666,Dabrafenib,SIDM00541,3.816131,4.8832664
667,CZC24832,SIDM00417,5.021695,4.421276
668,GSK343,SIDM00700,4.844965,5.1240606
669,Pevonedistat,SIDM00599,2.898173,0.10217455
670,Linsitinib,SIDM00835,4.690479,4.068944
671,PD0325901,SIDM00099,0.6606054999999997,4.336704
672,PD0325901,SIDM00100,1.348313,3.0934434
673,IWP-2,SIDM00680,3.168722,3.1887121
674,GSK1904529A,SIDM00262,3.5322215,3.3395088
675,Vorinostat,SIDM00258,0.9038435,0.40358776
676,Sepantronium bromide,SIDM00489,-4.5171755000000005,-4.878775
677,Erlotinib,SIDM00841,4.988438,3.8117356
678,Dinaciclib,SIDM00287,-3.741303,-2.5375776
679,Luminespib,SIDM00535,-1.4880525000000002,-1.4809991
680,Dactinomycin,SIDM01245,-4.99345,-1.5830572
681,AZD5582,SIDM00407,-0.284475,0.5530527
682,Luminespib,SIDM00835,-0.758989,0.6899935
683,Ipatasertib,SIDM00974,4.523049,4.0974016
684,MN-64,SIDM00889,5.164751,3.6967065
685,Gemcitabine,SIDM00508,-1.4434135,-1.1848627
686,Venetoclax,SIDM00350,4.526922,3.6894248
687,Dasatinib,SIDM01205,2.111395,0.5530594
688,Bortezomib,SIDM00416,-5.53866,-5.0147347
689,AZD3759,SIDM00216,0.466965,2.0775256
690,RVX-208,SIDM00394,5.604629,5.2080355
691,PD173074,SIDM00438,4.3326055,2.9405465
692,Daporinad,SIDM00346,-2.475622,-0.9184189
693,Nilotinib,SIDM01168,3.5594345,3.622095
694,Linsitinib,SIDM00214,2.927214,2.7009645
695,AZD3759,SIDM00964,0.518756,0.87471074
696,Gemcitabine,SIDM00668,-6.171054000000001,-3.5728517
697,Talazoparib,SIDM00535,2.670806,3.0910037
698,Dasatinib,SIDM01146,2.3600035,1.7484025
699,Alpelisib,SIDM00003,5.463177,4.518661
700,AZD8186,SIDM00214,3.0587705,2.6604915
701,Dactinomycin,SIDM00953,-3.8014995,-1.9842772
702,I-BRD9,SIDM00198,4.81356,5.2533383
703,AZ6102,SIDM00323,3.870014,2.4936771
704,AZD5363,SIDM00948,2.877153,2.3088121
705,GDC0810,SIDM00137,6.08503,5.52257
706,Talazoparib,SIDM00234,-0.438799,1.1851795
707,IWP-2,SIDM00377,2.514059,2.8333273
708,Talazoparib,SIDM00627,3.4231105,3.169768
709,PD173074,SIDM00042,4.8663315,3.0545516
710,5-Fluorouracil,SIDM00113,5.927209,6.092982
711,Savolitinib,SIDM00659,3.811817,3.9456131
712,OTX015,SIDM00261,0.592853,1.0001309
713,CZC24832,SIDM00042,5.8332,4.3417335
714,Savolitinib,SIDM00176,0.989264,3.8347354
715,AZD3759,SIDM00292,3.245157,4.0572095
716,AZ6102,SIDM00111,2.25503,3.6850946
717,Talazoparib,SIDM00225,0.6091934999999999,2.020972
718,GSK2578215A,SIDM01168,5.611565,5.294822
719,PRT062607,SIDM01092,2.268338,2.456088
720,Palbociclib,SIDM00384,1.992764,1.1332909
721,Vinblastine,SIDM00411,-1.1649334999999998,-1.8930495
722,Bortezomib,SIDM01251,-6.5826080000000005,-5.5156884
723,Alpelisib,SIDM00896,2.213919,3.2156546
724,Ruxolitinib,SIDM00528,4.3473435,4.6798472
725,5-Fluorouracil,SIDM00302,2.0461415,4.179469
726,Dasatinib,SIDM01159,-0.8168639999999999,0.11873883
727,Tamoxifen,SIDM00180,3.69685,3.7560382
728,Sapitinib,SIDM00808,2.384398,3.0885496
729,AZD6738,SIDM00841,2.600399,1.7984402
730,LCL161,SIDM00264,4.7455955,5.0688543
731,VE821,SIDM00317,7.513516,6.4207025
732,Afuresertib,SIDM00569,3.401778,3.331213
733,VE-822,SIDM00244,3.558015,2.780013
734,Epirubicin,SIDM01179,-1.88658,-1.4060467
735,BMS-345541,SIDM00086,3.0367185,3.5038056
736,Osimertinib,SIDM00274,1.456034,1.2292488
737,WEHI-539,SIDM00537,4.354327,4.4601383
738,Epirubicin,SIDM00542,-1.19724,-0.37608838
739,IWP-2,SIDM00086,3.59456,2.8789458
740,Trametinib,SIDM01149,2.095915,1.3715476
741,OF-1,SIDM00905,3.150047,4.1420484
742,Entinostat,SIDM00632,1.81943,1.5611949
743,OTX015,SIDM00612,6.538193,4.028304
744,Ipatasertib,SIDM00975,6.169186,4.5100245
745,Dactolisib,SIDM01006,-2.8179255000000003,-2.6161094
746,Dactinomycin,SIDM00699,-1.9669865,0.69029903
747,AGI-5198,SIDM00565,5.965059,5.1387477
748,CZC24832,SIDM00328,6.127983,3.8059611
749,GSK2578215A,SIDM00420,5.825876,5.378371
750,I-BET-762,SIDM00584,4.3508795,4.944438
751,Erlotinib,SIDM00537,2.731333,1.2198427
752,Dabrafenib,SIDM00181,4.9942695,4.6441894
753,Vinorelbine,SIDM00252,-0.5718385,0.05653438
754,Venetoclax,SIDM00964,2.569594,2.6063945
755,EPZ5676,SIDM00498,5.952162,6.2891603
756,Dabrafenib,SIDM00264,4.7851745,4.3262267
757,Dactolisib,SIDM00077,-2.837657,-1.6445134
758,Vinblastine,SIDM01064,-5.6062815,-4.4243155
759,Oxaliplatin,SIDM01047,3.721671,3.4742384
760,Wnt-C59,SIDM00472,4.323513500000001,3.6979337
761,PFI3,SIDM00098,6.204339,5.2379603
762,Cyclophosphamide,SIDM00102,6.99188,5.7849374
763,PCI-34051,SIDM00584,5.246857,4.9169946
764,Camptothecin,SIDM00896,-3.564289,-3.2231016
765,Wee1 Inhibitor,SIDM00591,2.22488,0.59346914
766,Irinotecan,SIDM00202,-3.31514,-1.3056188
767,Irinotecan,SIDM01187,2.898965,4.33489
768,VE-822,SIDM01205,2.570838,2.0135705
769,GSK343,SIDM00517,3.540242,3.404812
770,Alpelisib,SIDM00127,2.975781,4.425424
771,5-Fluorouracil,SIDM00375,4.2510975,4.4932876
772,Temozolomide,SIDM01159,6.460161,6.089256
773,VX-11e,SIDM00974,0.333292,1.5506396
774,GSK2578215A,SIDM01120,5.433564,4.415854
775,Vorinostat,SIDM00584,2.284175,2.5131466
776,P22077,SIDM01073,2.763075,3.1836424
777,Alpelisib,SIDM00953,1.842213,3.487401
778,VE-822,SIDM00974,2.900559,3.7262883
779,OTX015,SIDM00596,1.626862,3.3813734
780,BI-2536,SIDM01042,-2.4113465,0.3836044
781,Cediranib,SIDM01187,2.146758,3.7597303
782,GSK2606414,SIDM00086,5.274804,3.7546444
783,5-Fluorouracil,SIDM00814,5.6158245,2.9323397
784,Erlotinib,SIDM00377,5.045416,2.9197843
785,Buparlisib,SIDM01064,0.385312,1.0546027
786,Ibrutinib,SIDM00202,4.329831,4.863647
787,Cisplatin,SIDM00196,-0.365874,1.8589954
788,AMG-319,SIDM00371,5.642926,3.3140388
789,Tamoxifen,SIDM01122,3.5439015,4.1210628
790,AZD5363,SIDM01248,4.756278,3.6877937
791,Ibrutinib,SIDM00632,4.496806,3.5896082
792,AZD5582,SIDM01006,0.923891,1.6139022
793,Nutlin-3a (-),SIDM00224,2.276332,3.9874368
794,RVX-208,SIDM00379,5.583086,4.836213
795,Vinorelbine,SIDM00056,-2.96795,-0.5858615
796,Luminespib,SIDM00406,-4.5966315,-4.0969806
797,Trametinib,SIDM00517,-3.782117,-0.34055346
798,SCH772984,SIDM00496,1.26153,2.9594445
799,5-Fluorouracil,SIDM00218,7.209578,6.61303
800,AZ960,SIDM00489,1.939133,1.7757173
801,Irinotecan,SIDM00668,0.105699,0.56301415
802,MK-2206,SIDM00498,1.6087065,2.485344
803,Wee1 Inhibitor,SIDM00264,1.3402615,2.3592882
804,Taselisib,SIDM00250,0.301705,1.574851
805,Afuresertib,SIDM00201,0.813098,2.1302733
806,BMS-536924,SIDM00508,0.2091454999999999,1.4313146
807,PCI-34051,SIDM01197,6.651483,5.7024016
808,WIKI4,SIDM00202,4.487341,3.6738036
809,Dactolisib,SIDM00679,0.1780175,-0.09195049
810,Gemcitabine,SIDM00967,-0.85144,0.7684163
811,ML323,SIDM01163,6.858306,6.290486
812,Sepantronium bromide,SIDM00100,-4.2702865,-2.164205
813,NVP-ADW742,SIDM00541,1.529163,1.2384261
814,OF-1,SIDM00951,3.60979,3.0650082
815,Palbociclib,SIDM00466,4.652342,4.545986
816,Savolitinib,SIDM01245,2.71245,2.6364253
817,Buparlisib,SIDM00302,0.221086,0.44253874
818,AZD6738,SIDM00948,0.572257,1.1107867
819,Ibrutinib,SIDM00974,-0.589002,5.962958
820,BMS-345541,SIDM00042,3.1992695,3.466483
821,PD173074,SIDM01114,2.016155,2.4596515
822,BMS-536924,SIDM00181,1.5617796666666666,2.0605185
823,Docetaxel,SIDM00930,-3.946058,-2.6172647
824,EPZ004777,SIDM00817,5.387535,4.9397783
825,Afatinib,SIDM00627,0.3075193333333333,0.4458832
826,ABT737,SIDM00808,1.041556,1.2977393
827,Sapitinib,SIDM00230,4.546325,3.1624103
828,Sapitinib,SIDM00544,5.302824,4.5395617
829,LGK974,SIDM00181,3.4686125,3.3216248
830,Fulvestrant,SIDM00367,3.5283266666666666,3.06789
831,NU7441,SIDM00885,3.3566875,2.5220995
832,Ruxolitinib,SIDM00677,4.83981,4.460244
833,Dabrafenib,SIDM00973,3.363251,2.5703397
834,MK-2206,SIDM01093,2.421031,3.1761374
835,Pevonedistat,SIDM00496,0.5922935,0.03292574
836,GDC0810,SIDM01205,4.426797,4.294717
837,NVP-ADW742,SIDM00418,7.067642,4.845327
838,AT13148,SIDM00362,1.422013,1.8621943
839,MK-8776,SIDM00420,4.781424,4.504268
840,Obatoclax Mesylate,SIDM00056,-0.673076,1.2917416
841,OTX015,SIDM00202,1.016388,1.7330968
842,Cyclophosphamide,SIDM00688,4.10331,4.3749757
843,Alpelisib,SIDM00176,3.456613,3.7811518
844,AZD6738,SIDM01090,0.9441835,1.4385431
845,GSK591,SIDM00917,3.907602,2.7236857
846,EPZ004777,SIDM00539,5.592491,4.7233305
847,Nutlin-3a (-),SIDM01220,4.375492,4.3169875
848,OTX015,SIDM00320,5.932571,4.2370353
849,Sepantronium bromide,SIDM00077,-3.007648,-3.3973002
850,Irinotecan,SIDM00948,2.599442,1.4615772
851,Tamoxifen,SIDM00137,5.860297,3.6900802
852,OTX015,SIDM00188,2.730939,3.2451396
853,Obatoclax Mesylate,SIDM00227,1.161227,2.0723507
854,Wee1 Inhibitor,SIDM00328,2.474461,1.9636838
855,Temozolomide,SIDM00530,5.987613,5.5915637
856,ML323,SIDM01161,4.510314,4.5119305
857,Osimertinib,SIDM01093,1.750734,2.2724338
858,AT13148,SIDM00350,2.748819,3.4407918
859,GSK591,SIDM00044,5.1224,4.7458744
860,Docetaxel,SIDM00214,-2.931343,-2.3135195
861,Tamoxifen,SIDM00951,2.9582625,2.686019
862,Afuresertib,SIDM00864,2.730945,2.8066697
863,Entospletinib,SIDM00951,2.91444,2.0540748
864,Cytarabine,SIDM00350,2.184565,3.141365
865,RVX-208,SIDM00420,4.958812,4.9367294
866,Vinorelbine,SIDM00394,-4.1565835,-0.32768273
867,CZC24832,SIDM00584,5.202363,4.3506513
868,Fulvestrant,SIDM00544,4.144256333333334,4.0302935
869,I-BRD9,SIDM00388,3.608142,3.1464856
870,PRT062607,SIDM00539,5.332678,3.4868352
871,Erlotinib,SIDM00137,4.805607,2.7635949
872,XAV939,SIDM00929,4.229008,4.070749
873,AZD5582,SIDM00813,1.1185385,1.896255
874,MIRA-1,SIDM00973,4.043212,4.8734326
875,Temozolomide,SIDM01064,5.1611975,5.2735047
876,PCI-34051,SIDM00542,4.704925,4.891896
877,Vinblastine,SIDM00267,-3.2709295000000003,-3.0267875
878,Sabutoclax,SIDM00120,1.490559,3.1094308
879,Ipatasertib,SIDM00351,2.980045,2.9022493
880,Wnt-C59,SIDM00537,3.767136,2.987216
881,WIKI4,SIDM00551,5.077631,3.09309
882,AZD8186,SIDM00793,2.4674895,2.3099422
883,Nutlin-3a (-),SIDM00195,5.5099025,4.621309
884,AGI-6780,SIDM01168,2.512636,4.150427
885,Vinorelbine,SIDM00699,-3.0551705,0.6954796
886,Ibrutinib,SIDM00488,3.853215,3.7041757
887,MK-8776,SIDM00846,3.658892,3.705526
888,Paclitaxel,SIDM00600,-3.734146,1.8727908
889,PCI-34051,SIDM00758,3.341863,4.8160725
890,Ulixertinib,SIDM00489,1.767175,1.294455
891,Daporinad,SIDM00277,-6.92245,-2.0600908
892,Alisertib,SIDM00418,1.7171895,3.8617508
893,AT13148,SIDM01149,0.307922,2.8006902
894,VE821,SIDM00276,4.159516,3.7742453
895,MK-1775,SIDM00623,1.997032,1.5963999
896,Alpelisib,SIDM00930,3.888545,4.375856
897,Talazoparib,SIDM00137,2.6173405,1.4918661
898,Niraparib,SIDM00498,4.607161,4.8691435
899,PD173074,SIDM00833,4.3488815,3.9301527
900,EPZ5676,SIDM00199,6.219758,5.637917
901,Bortezomib,SIDM00562,-4.919452,-4.7452283
902,GSK591,SIDM00896,3.915098,2.2650454
903,Paclitaxel,SIDM00225,-2.3364480000000003,2.9536452
904,EPZ004777,SIDM00490,5.192668,5.680982
905,PLX-4720,SIDM00530,4.2146843333333335,4.5783772
906,MK-1775,SIDM00351,-0.296199,0.5074651
907,MK-2206,SIDM00201,1.4372185,1.0540684
908,Sapitinib,SIDM00224,4.943294,4.5577903
909,XAV939,SIDM00371,4.534091500000001,5.123222
910,GSK1904529A,SIDM00269,1.490667,2.1650772
911,Afatinib,SIDM00111,2.774727,3.6576393
912,Dinaciclib,SIDM00393,-3.770291,-2.0300124
913,CZC24832,SIDM00201,4.164723,3.4612062
914,Wnt-C59,SIDM01197,4.0263605,4.138226
915,Rapamycin,SIDM00544,-0.6891050000000001,0.36245957
916,Docetaxel,SIDM00230,-2.7468546666666662,-2.7975733
917,AZD5582,SIDM00530,-1.814006,3.0266895
918,Lapatinib,SIDM00042,4.228339,3.336269
919,Bortezomib,SIDM00962,-5.7834645,-5.1024404
920,IWP-2,SIDM00241,2.450072,1.9196852
921,AZ6102,SIDM00953,1.298741,2.5700297
922,MK-8776,SIDM00289,0.913725,1.6698618
923,GSK2578215A,SIDM00118,5.209084,3.9497662
924,AMG-319,SIDM00483,7.658786,2.7919574
925,EPZ5676,SIDM00427,3.901221,4.802429
926,Gefitinib,SIDM00975,3.137371,2.161642
927,MK-1775,SIDM00137,0.248255,1.5433083
928,Buparlisib,SIDM00948,0.663441,1.024681
929,AZ6102,SIDM00308,2.502016,1.77797
930,MK-1775,SIDM01073,-1.48693,0.3529433
931,AZD3759,SIDM00316,3.230498,2.0650496
932,AT13148,SIDM00864,2.388959,3.3077912
933,Alisertib,SIDM00227,2.3246860000000003,2.6063323
934,AZD7762,SIDM00156,-0.3546073333333333,0.013878778
935,Savolitinib,SIDM01179,2.226701,4.906656
936,LCL161,SIDM00596,4.8579825,5.286139
937,Epirubicin,SIDM00551,-2.623447,-1.663296
938,LY2109761,SIDM00250,5.230612,3.9456599
939,Dactinomycin,SIDM00096,-7.216642999999999,-3.3994858
940,LCL161,SIDM00201,3.6004035,4.269167
941,Fulvestrant,SIDM00343,4.7454670000000005,4.6586833
942,Talazoparib,SIDM00064,4.011069,2.6921444
943,AGI-5198,SIDM00975,6.024421,5.7277455
944,Taselisib,SIDM00596,3.235358,3.8918152
945,Foretinib,SIDM00375,0.7252005,2.937923
946,RVX-208,SIDM00951,2.549482,3.412748
947,Sabutoclax,SIDM00445,1.126072,1.3665986
948,Buparlisib,SIDM00964,0.211922,0.22419377
949,PFI3,SIDM00274,5.213026,4.3872356
950,AZD7762,SIDM00550,0.217052,0.35539433
951,Entospletinib,SIDM00719,5.46494,5.035249
952,Wnt-C59,SIDM00968,3.768656,3.4604602
953,Daporinad,SIDM00591,-2.5506885,0.1585564
954,AZD6738,SIDM00364,0.4457565,0.9090203
955,Temozolomide,SIDM01011,5.056047,3.9693117
956,GSK2578215A,SIDM00954,5.353307,4.389414
957,Ulixertinib,SIDM00261,2.1051815,1.2247274
958,SB505124,SIDM00118,4.252528,2.9436364
959,PLX-4720,SIDM01102,3.804266666666667,2.4623322
960,Alpelisib,SIDM00374,2.217672,4.18875
961,LY2109761,SIDM00202,4.334181,3.7104812
962,Palbociclib,SIDM00565,2.3896585,2.7385778
963,VE-822,SIDM01007,0.67565,1.4954944
964,BMS-536924,SIDM00393,2.8867555,1.1735079
965,Nilotinib,SIDM00465,4.6842965,3.4896035
966,PRT062607,SIDM00612,4.332739,4.16355
967,AZD7762,SIDM00424,-1.5088289999999998,-0.881289
968,Sabutoclax,SIDM00311,0.655304,3.296867
969,Sapitinib,SIDM00233,4.125269,3.174151
970,Cyclophosphamide,SIDM00445,5.633371,4.8877535
971,WIKI4,SIDM00483,6.004445,4.640475
972,PD0325901,SIDM00532,1.3225289999999998,1.6158707
973,MN-64,SIDM01245,3.249793,3.8573408
974,Linsitinib,SIDM00302,3.2946205,2.4751425
975,Ruxolitinib,SIDM00482,3.968034,2.7705848
976,PLX-4720,SIDM00180,2.9011266666666664,3.400167
977,Temozolomide,SIDM00596,6.4117415,6.304446
978,NVP-ADW742,SIDM00257,1.331694,1.2330829
979,Ibrutinib,SIDM00136,4.109382,4.818461
980,Trametinib,SIDM01175,0.558504,4.2025
981,LGK974,SIDM01122,3.326082,3.7379522
982,Fulvestrant,SIDM00197,4.346693,4.3341374
983,GDC0810,SIDM00489,5.003742,5.5252748
984,VE821,SIDM00176,4.644917,4.273742
985,Cyclophosphamide,SIDM00393,5.603821,4.5619545
986,Cediranib,SIDM00227,1.746933,3.11667
987,Wnt-C59,SIDM00519,4.622743,4.0211444
988,Uprosertib,SIDM00964,2.109098,2.2197714
989,I-BET-762,SIDM00863,3.2630675,2.5552826
990,Linsitinib,SIDM00269,2.312352,1.9373276
991,Gemcitabine,SIDM00201,-5.783552666666666,-3.8485932
992,MIM1,SIDM00299,3.3250085,4.3845105
993,Oxaliplatin,SIDM00719,6.573681499999999,6.3042226
994,Wee1 Inhibitor,SIDM00732,1.95303,2.7020774
995,5-Fluorouracil,SIDM00596,5.916185499999999,5.4067636
996,PD173074,SIDM01163,4.6950865,4.1655335
997,Crizotinib,SIDM00632,1.1526965,0.79640347
998,Palbociclib,SIDM00438,2.4607590000000004,2.5617325
999,Fulvestrant,SIDM00889,3.003015,3.7821302
1000,BMS-345541,SIDM00550,3.4385105,2.8427134
1001,Ruxolitinib,SIDM00384,3.846611,2.7776904
1002,EPZ004777,SIDM00154,5.322826,5.0451207
1003,CZC24832,SIDM00700,6.841508,6.5827613
1004,Sorafenib,SIDM00256,0.8093779999999999,1.4492091
1005,I-BET-762,SIDM00224,2.541955,4.3710413
1006,GSK1904529A,SIDM00592,2.7221535,2.6119847
1007,OTX015,SIDM01245,1.70358,1.9230132
1008,Ulixertinib,SIDM01146,2.2608745,2.2421143
1009,Nilotinib,SIDM00121,1.1213285,0.331868
1010,CZC24832,SIDM00623,5.793847,4.6905875
1011,I-BET-762,SIDM00250,4.837071,3.0938194
1012,Ulixertinib,SIDM00227,3.0270735,2.0752347
1013,AZD5582,SIDM00958,-0.457765,1.1428989
1014,AZD6738,SIDM00096,-0.500954,0.73394
1015,AZ6102,SIDM00565,2.000636,3.4789732
1016,AZD8186,SIDM00465,2.7032185,2.9232407
1017,Irinotecan,SIDM00528,3.795463,3.3579636
1018,AZD5363,SIDM00416,3.002557,1.5381615
