fold	epoch	train loss	valid loss
8	66	0.5157740842663335	0.9904348252052004
8	67	0.5115290472473445	0.9331830949774718
8	68	0.5317536095778147	0.9307636407738559
8	69	0.49376078136939333	0.9260028220901421
8	70	0.48807505389677747	0.9405283847225272
8	71	0.4992131046744106	0.9459133934673419
8	72	0.494723245884982	0.9360424619073903
8	73	0.49031911494384867	0.9248799414841277
8	74	0.49661899455397973	0.941349840874276
8	75	0.4890682111794948	0.9529537648930877
8	76	0.4887629958116054	0.9369663996386615
8	77	0.491368168854886	0.9714920681090992
8	78	0.48695434426202033	0.9421461798008599
8	79	0.48596292885734127	0.92904492351983
8	80	0.4872835178930308	0.9416814778901179
8	81	0.4806550827355187	0.9690256532994418
8	82	0.4838951997096442	0.9690328111287059
8	83	0.47526630478232174	0.9494739181298211
8	84	0.47494578937905163	0.9323470797994937
8	85	0.4723855870696115	0.9157275590870785
8	86	0.475184831140652	0.9384216770583542
8	87	0.4717747058238569	0.9392377041307167
8	88	0.47449385983832737	0.9529333577259352
8	89	0.4712585967781556	0.9383324550377333
8	90	0.4829715647022073	0.9213163286770294
8	91	0.4643225122825851	0.9422089834075542
8	92	0.46049579912680527	0.9354841821030159
8	93	0.46792178624693437	0.9439950638084205
8	94	0.47110693029696843	0.9417289791339571
8	95	0.4647952369359971	0.9415855105388036
8	96	0.4577215845607877	0.933717959947104
8	97	0.4647539854708761	0.9502642959463897
8	98	0.4629983975674476	0.9250237754536019
8	99	0.45890534231472935	0.9292689284262674
8	100	0.45547440271805123	0.9572693032047809
8	101	0.45453820385676963	0.9384901519286504
8	102	0.4558820906572664	0.9401255748117013
8	103	0.4583072221909463	0.9207336477101494
8	104	0.4535581107162595	0.9265898929821456
8	105	0.45539365710625457	0.9224875751170011
8	106	0.4510181083538276	0.9153253937456152
8	107	0.456264976078025	0.9238697655149315
8	108	0.4578717531187735	0.966684344765942
8	109	0.44609582551785343	0.9508021589005466
8	110	0.4520301707223759	0.9330616516972277
8	111	0.44606822744688934	0.9362562822736127
8	112	0.4522942786637108	0.9203086443756462
8	113	0.44553952320517426	0.9192871082345501
8	114	0.4486884490572213	0.9279412374384567
8	115	0.4501730809680995	0.9314131496830538
8	116	0.44183246886629535	0.935645839797891
8	117	0.4454338475252952	0.925471101749675
8	118	0.43825827109967075	0.9614722235968828
8	119	0.4472818826461922	0.9490603009501088
8	120	0.4414798131562353	0.9305641093839376
8	121	0.44444168782948396	0.9402992887832627
8	122	0.44347968520795095	0.9264540021385097
8	123	0.4363338815540399	0.9355531078813739
8	124	0.4398629372564242	0.9367451246034367
8	125	0.4381596753467361	0.922985781401073
8	126	0.4339156230446513	0.9500346882033435
8	127	0.448262716686577	0.9347342404432676
8	128	0.43784120834683815	0.9371658121420589
8	129	0.43945800036395655	0.9219594578450337
8	130	0.4404380208201134	0.9465892894818895
8	131	0.43881753285366415	0.9568385019199083
8	132	0.4343459849730044	0.9441872680230261
8	133	0.4337281869341678	0.9425848861248485
8	134	0.4448621653269034	0.9597190463585974
8	135	0.4348022179954446	0.9449857593873778
8	136	0.4356973349245188	0.944791143336451
9	1	1.6700435683220092	1.4649949261120387
9	2	1.3286906366319826	1.2809496986014501
9	3	1.248946182770473	1.1880768612027168
9	4	1.198969385839599	1.1870150658701146
9	5	1.153144366911818	1.112292760184833
9	6	1.1013211100049332	1.1014793348099505
9	7	1.0673701261312776	1.099733178104673
9	8	1.0382690198023323	1.0940634816884995
9	9	1.004928260508399	1.0400257499090262
9	10	0.9696015092061007	1.0179233181689467
9	11	0.9432015861242002	1.125963230218206
9	12	0.9409898987465777	0.9994656457432679
9	13	0.9077622071767659	1.0066295364073345
9	14	0.8780359297576055	1.0058659163968904
9	15	0.8629602297162915	0.9651828072965145
9	16	0.848342981265032	1.019939928821155
9	17	0.8376738013377484	1.023372518909829
9	18	0.8093452124662001	0.9990438360188688
9	19	0.7865125229415553	0.9694708253656115
9	20	0.8136319264147438	0.967664426778044
9	21	0.7579074379701026	0.9579561481518405
9	22	0.749507648860721	0.9621439470776489
9	23	0.7413661862936456	0.9677726590207645
9	24	0.739084808590635	0.9788981604788984
9	25	0.7247106235378068	0.9738996254546302
9	26	0.7086623966456882	0.9570470286267144
9	27	0.7058890311902845	0.9622713579663209
9	28	0.685339822144679	0.9619925504284246
9	29	0.6801144029582235	0.9646618502480643
9	30	0.6789666146454707	1.4271613483982426
9	31	0.7342021659105483	0.9478217819971698
9	32	0.6413082681936961	0.9664170388664518
9	33	0.6416231596209183	0.9622591502964497
9	34	0.633496577430435	0.9555551780121667
9	35	0.6326523386875157	0.9333549608077322
9	36	0.6270420048571013	0.9688691345708711
9	37	0.6254626554594362	0.9642477679465499
9	38	0.6141239815748947	0.9661168550806386
9	39	0.6316764245746624	0.9827756956219673
9	40	0.5875346441569906	0.9495764945234572
9	41	0.5927635291520928	0.9719400966806071
9	42	0.5890517668861518	0.9571373075246811
9	43	0.5818003152224936	0.9872664162090846
9	44	0.5787370146624373	0.9503784786377635
9	45	0.5692052359016941	0.9437546884374959
9	46	0.5751181403223137	0.9690366733287062
9	47	0.5606955724077718	0.9803635770721095
9	48	0.5561125771307329	0.9659209216279643
9	49	0.5913083808144802	0.9662738630814212
9	50	0.5466049781969006	0.9451843177633626
9	51	0.541943486428877	0.9711997935814517
9	52	0.548875308261951	0.9399455600551196
9	53	0.5440121537648422	0.9550892059292112
9	54	0.5406929801757009	0.9836365303822926
9	55	0.546248777136651	0.991631877209459
9	56	0.5303255830974749	0.9455486524317945
9	57	0.5280068435974671	0.9619914795671191
9	58	0.5320263838199214	0.9562162589813982
9	59	0.5211011937313952	0.9685360805264541
9	60	0.5219587980456665	0.9506079738693578
9	61	0.5339425845304967	0.981535032497985
9	62	0.5155103366429479	0.9666692893419947
9	63	0.5131227949919331	0.951144118713481
9	64	0.5116765748494662	0.9429040070090975
9	65	0.5087144748354053	0.9565847424524171
10	1	1.6796913364626054	1.2945896739200238
10	2	1.3351832637180103	1.2431993139740813
10	3	1.2548132679531967	1.1895429619110613
10	4	1.1951829214906673	1.19254920409999
10	5	1.1527520530803939	1.1921859204128225
10	6	1.0998932311547265	1.12444375161629
10	7	1.0614503812799443	1.0598880962658954
10	8	1.0309746376738471	1.055545102844956
10	9	1.0028864644881585	1.0639189394144175
10	10	0.9797377458606489	1.0447498704156568
10	11	0.9439262509988967	1.0212673700838533
10	12	0.9252449239414785	1.0431158504178446
10	13	0.9073747786054409	1.0211278265308736
10	14	0.8855169949367719	1.0066225999786007
10	15	0.8723854038222904	1.0341844756596832
10	16	0.8487040202140427	1.0397289890969525
10	17	0.8502386052561816	0.971055659609029
10	18	0.8024622202633954	0.9818948229581225
10	19	0.7990539210156065	0.9949314227881825
10	20	0.7928106693972886	0.9908105403078072
10	21	0.7741621232513805	0.9663078876806417
10	22	0.7543596798807823	0.9675495210087001
10	23	0.7399842913537515	0.9505333714320668
10	24	0.7509585547890132	0.9391590381395005
10	25	0.7135544954670747	0.9544315065747948
10	26	0.7097840309976531	0.9758272619657619
10	27	0.7082794439278266	0.9949206616929782
10	28	0.696576354315983	0.9667694635662554
10	29	0.6879615411906541	0.9545550549729964
10	30	0.6793604085993585	0.9715468920633784
10	31	0.6678456357608449	0.9583632437559012
10	32	0.7011602642628559	0.9696635602836541
10	33	0.6409669465129012	0.9484007667790177
10	34	0.6366358023081786	0.9730080267327661
10	35	0.6347143473419913	0.9688699835090226
10	36	0.6297184837564582	0.9904119420970212
10	37	0.6217251103899739	0.973675241179791
10	38	0.6258984832848448	0.9506457028476568
10	39	0.6102672840684021	0.9592579956763961
10	40	0.6067416542085037	0.9481140537100667
10	41	0.6048096714558432	0.9862468673123254
10	42	0.5915328110462181	0.9797440570208334
10	43	0.5826859159608674	0.964585642126726
10	44	0.6059127382835864	0.9603795716839452
10	45	0.5689386685419406	0.9705276481780527
10	46	0.5705364817411862	0.9597465311540925
10	47	0.5668671909709287	1.0367331308275995
10	48	0.5760368698247185	0.9544224928143203
10	49	0.564669352463851	0.9504657850256958
10	50	0.556391509369617	0.9877605113504608
10	51	0.5596682221542775	0.9550274614792144
10	52	0.552203896114267	0.9518744798383832
10	53	0.5508218405011459	0.9823719075410277
10	54	0.5449902977566694	0.9792979618394246
