,drug,cell_line,IC50,prediction
528,P22077,SIDM00056,4.362946,3.0464067
529,Afatinib,SIDM00544,2.81466,2.379446
530,RO-3306,SIDM00971,4.515437,4.9142027
531,GSK2606414,SIDM00539,3.898234,1.9899338
532,P22077,SIDM01102,4.340036,1.6583697
533,GSK2606414,SIDM00103,4.518048,2.0337658
534,GSK2606414,SIDM00196,3.490753,0.66296405
535,GSK2606414,SIDM00411,4.533621,3.4251328
536,AZ960,SIDM00259,-0.874159,-1.1385236
537,Afatinib,SIDM00202,1.4872983333333334,2.4652615
538,Afatinib,SIDM00935,-1.2102973333333331,2.1166592
539,AZ960,SIDM00948,0.986821,-1.7394829
540,AZ960,SIDM00875,2.248622,-2.350171
541,Afatinib,SIDM00721,2.768385,4.9778113
542,Afatinib,SIDM01073,1.9454083333333327,3.0417624
543,AZ960,SIDM00121,-0.870595,-2.099041
544,Afatinib,SIDM01041,1.7367656666666669,3.1739254
545,ZM447439,SIDM00332,4.0245295,3.4240894
546,AZ960,SIDM00136,2.131392,-1.4203511
547,P22077,SIDM00970,3.895853,3.005849
548,AZ960,SIDM01155,1.365244,-1.3740381
549,GSK2606414,SIDM00896,1.503716,0.34310436
550,GSK2606414,SIDM00577,4.612348,0.6783512
551,P22077,SIDM00592,5.223216,2.4118361
552,AZD8055,SIDM00537,0.178968,2.0337133
553,AZ960,SIDM00923,1.967189,-1.9770404
554,Afatinib,SIDM00498,2.307637,4.2180243
555,GSK2606414,SIDM00203,2.462133,1.2847191
556,ZM447439,SIDM00954,0.952939,1.7434175
557,AZ960,SIDM01047,-0.039989,-1.4992677
558,Afatinib,SIDM01146,2.64621,2.6372309
559,P22077,SIDM01092,5.46253,3.1513553
560,P22077,SIDM01168,4.964399,5.056582
561,AZ960,SIDM00367,0.320106,-2.2473364
562,Afatinib,SIDM00121,1.719402,1.7219008
563,AZ960,SIDM00096,-1.851307,-3.4746866
564,AZ960,SIDM00047,0.572964,-1.8312439
565,P22077,SIDM01145,4.246344,2.9001389
566,P22077,SIDM00154,3.838134,3.298346
567,PF-4708671,SIDM01042,3.4856670000000003,2.0401034
568,Afatinib,SIDM00056,1.8197926666666664,3.2254186
569,Doramapimod,SIDM00971,5.261431999999999,5.0260944
570,GSK2606414,SIDM00364,2.117914,-0.20826265
571,Afatinib,SIDM01206,1.612126333333333,2.2038865
572,GSK2606414,SIDM00274,5.406334,2.2115474
573,Afatinib,SIDM00591,0.1186946666666666,1.9370084
574,AZ960,SIDM00584,2.046236,-0.04965067
575,Afatinib,SIDM00445,1.0542466666666668,2.8930802
576,Afatinib,SIDM00441,1.7711066666666666,2.2672243
577,AZ960,SIDM00181,1.554898,-0.21460587
578,BI-2536,SIDM00241,-4.0850465,1.412275
579,Afatinib,SIDM00156,1.866843,3.1461635
580,P22077,SIDM00487,5.21793,4.040028
581,GSK2606414,SIDM00964,2.078967,1.3492634
582,AZD8055,SIDM00488,-0.057995,2.8533788
583,JQ1,SIDM00241,0.8437746666666666,-0.3591042
584,Afatinib,SIDM00520,3.1564556666666665,3.412053
585,AZ960,SIDM00111,4.142452,-0.5147458
586,GSK2606414,SIDM00498,4.328979,1.6862768
587,GSK2606414,SIDM00293,3.791486,1.7416363
588,Afatinib,SIDM00343,3.569107666666666,3.9232755
589,GSK2606414,SIDM00627,2.953178,1.6691006
590,P22077,SIDM00264,3.537779,3.4171734
591,AZD8055,SIDM00527,-1.0467715,2.7719035
592,AZ960,SIDM00086,0.476656,-0.61577046
593,P22077,SIDM00466,8.700549,6.9177117
594,P22077,SIDM00328,2.901451,3.9424806
595,AZD6482,SIDM00971,2.1949815,4.3436437
596,AZ960,SIDM00388,2.953605,-2.1707273
597,P22077,SIDM00584,5.558044,4.3763156
598,P22077,SIDM00364,2.518082,1.8784586
599,AZ960,SIDM00528,0.657398,-1.8238603
600,AZ960,SIDM00196,0.953399,-0.82828766
601,GSK2606414,SIDM01041,2.618771,1.1908077
602,AZ960,SIDM00362,-0.678898,-2.8001103
603,Afatinib,SIDM00487,-0.51005,2.8332381
604,AZ960,SIDM01163,3.190407,1.9136084
605,GSK2606414,SIDM00472,5.045211,2.2527633
606,AZ960,SIDM00600,1.215539,-2.4343204
607,AZ960,SIDM00491,2.074559,-0.14382163
608,Afatinib,SIDM00631,-0.6191429999999999,3.3523746
609,AZ960,SIDM00810,1.024377,-2.0526624
610,GSK2606414,SIDM00976,4.093855,1.8823284
611,AZ960,SIDM01259,2.562107,-2.8125858
612,Afatinib,SIDM00267,0.381583,2.29643
613,GSK2606414,SIDM00659,3.914195,2.3619409
614,Afatinib,SIDM00680,1.9138633333333328,3.909583
615,AZ960,SIDM00668,2.978517,-1.7595237
616,GSK2606414,SIDM00519,4.719602,3.1085467
617,Afatinib,SIDM00810,3.176039333333333,3.202931
618,AZ960,SIDM00316,0.470517,-0.789735
619,P22077,SIDM00885,4.050165,3.281695
620,GSK2606414,SIDM00287,2.395158,-0.7920744
621,AZ960,SIDM01233,2.582341,-0.9382242
622,P22077,SIDM00384,2.121312,2.1123266
623,AZ960,SIDM00465,1.685935,-0.9449506
624,SB505124,SIDM00833,3.2481086666666665,3.9970307
625,Afatinib,SIDM00323,2.288955333333333,3.3774695
626,Afatinib,SIDM00316,2.144127,2.8709493
627,Afatinib,SIDM00793,2.422339,3.5708938
628,GSK2606414,SIDM00113,6.279732,2.8404298
629,P22077,SIDM00202,4.264405,2.5618153
630,Afatinib,SIDM00201,1.8286613333333328,2.298614
631,Afatinib,SIDM00632,1.8904123333333327,2.9659529
632,GSK2606414,SIDM00227,3.298309,2.0984302
633,GSK2606414,SIDM00180,2.712587,0.59164846
634,GSK2606414,SIDM00885,5.3779,2.3097553
635,P22077,SIDM00411,7.008563,5.3717494
636,P22077,SIDM00632,2.354397,1.6968681
637,PF-4708671,SIDM00241,1.282134,1.0770832
638,GSK2606414,SIDM00535,3.812816,3.1470985
639,GSK2606414,SIDM00789,2.136051,1.6847097
640,AZ960,SIDM01160,5.20203,-0.5843892
641,Doramapimod,SIDM00241,3.6432415,2.855279
642,GSK2606414,SIDM00917,2.639727,0.02053146
643,SB505124,SIDM00783,2.8709670000000003,2.5917273
644,Afatinib,SIDM00438,2.901013333333333,3.6681752
645,GSK2606414,SIDM00176,3.667598,2.1214542
646,GSK2606414,SIDM00174,2.550006,1.1878682
647,P22077,SIDM00259,3.559271,2.8229694
648,GSK2606414,SIDM00483,6.258038,2.8911142
649,Afatinib,SIDM01220,2.839605333333333,2.716998
650,P22077,SIDM01198,4.045959,2.3124218
651,AZ960,SIDM01206,-0.00208,-1.546103
652,AZ960,SIDM00538,4.637155,-0.90183616
653,Afatinib,SIDM00541,0.5867994999999999,3.6006474
654,SB505124,SIDM00680,3.362598666666667,3.2380223
655,GSK2606414,SIDM00308,1.09404,0.7168235
656,GSK2606414,SIDM00250,4.433006,1.3546208
657,GSK2606414,SIDM00444,3.431029,2.0352588
658,P22077,SIDM00889,2.996678,2.98309
659,AZ960,SIDM00241,4.535008,-3.0593214
660,RO-3306,SIDM00954,3.0251185,2.72024
661,AZD8055,SIDM00216,1.302736,2.3962045
662,GSK2606414,SIDM00971,4.126879,3.9372258
663,GSK2606414,SIDM00487,3.965399,1.5129491
664,P22077,SIDM01155,6.417253,3.4627838
665,GSK2606414,SIDM01132,3.957796,1.2830836
666,GSK2606414,SIDM00043,2.760535,1.2696832
667,P22077,SIDM00541,4.961924,4.3230443
668,GSK2606414,SIDM00114,5.964766,3.163393
669,P22077,SIDM00099,6.5376,5.1939135
670,P22077,SIDM00599,4.065136,2.6526456
671,AZ960,SIDM00550,2.628463,-0.9418533
672,GSK2606414,SIDM00242,1.575477,1.4474195
673,GSK2606414,SIDM01251,3.235952,0.94704473
674,P22077,SIDM00101,5.341781,5.027511
675,GSK2606414,SIDM00953,3.773049,0.8941152
676,Afatinib,SIDM01175,3.395642333333333,4.991551
677,GSK2606414,SIDM00631,6.011463,2.23989
678,P22077,SIDM00835,6.575834,5.4605513
679,P22077,SIDM00833,6.168627,5.0078425
680,P22077,SIDM00679,4.426443,3.5122128
681,SB505124,SIDM00487,4.466935333333333,2.6835785
682,AZ960,SIDM01159,2.030322,-1.1252185
683,GSK2606414,SIDM00264,5.52399,0.93067837
684,PF-4708671,SIDM00562,3.1979430000000004,1.5265691
685,PF-4708671,SIDM00954,3.3993095,1.6328448
686,AZD8055,SIDM00562,-2.1781925,3.074985
687,P22077,SIDM00896,1.882154,1.785581
688,GSK2606414,SIDM00599,2.3129,0.94184005
689,Afatinib,SIDM00244,-0.4689514999999999,1.8349844
690,AZ960,SIDM00544,3.214324,-0.65183204
691,GSK2606414,SIDM00542,4.271054,2.0722666
692,AZD6482,SIDM00885,4.174320666666667,2.6813197
693,AZ960,SIDM00817,1.761237,-1.4981688
694,Afatinib,SIDM00905,0.2614989999999999,3.0120916
695,Afatinib,SIDM00719,3.131517333333333,4.7287617
696,P22077,SIDM01073,2.763075,2.3767605
697,BI-2536,SIDM01042,-2.4113465,2.200366
698,GSK2606414,SIDM00086,5.274804,1.9469839
699,AZ960,SIDM00489,1.939133,-2.5494313
700,Afatinib,SIDM00627,0.3075193333333333,2.5441523
701,NU7441,SIDM00885,3.3566875,3.5539274
702,Afatinib,SIDM00111,2.774727,3.1619825
703,SB505124,SIDM00118,4.252528,2.387805
704,JQ1,SIDM00875,1.5075770000000002,-0.51774764
705,P22077,SIDM00532,5.802488,3.3198967
706,P22077,SIDM00250,4.352462,3.8610554
707,AZ960,SIDM01042,1.109192,-1.4784714
708,Afatinib,SIDM00384,1.171463,2.2598553
709,GSK2606414,SIDM00056,3.61674,1.3216741
710,Afatinib,SIDM00309,1.8079976666666664,3.085485
711,P22077,SIDM00201,4.78438,2.5055761
712,P22077,SIDM00444,5.220893,3.7863908
713,GSK2606414,SIDM00082,5.446486,1.399506
714,AZ960,SIDM00377,1.434993,-0.34334043
715,Axitinib,SIDM00971,4.179967,5.3364434
716,P22077,SIDM01114,4.195879,2.7127051
717,JQ1,SIDM00528,0.6946496666666667,0.1334899
718,Afatinib,SIDM00287,1.9625286666666664,2.1743913
719,AZ960,SIDM00201,2.988314,-1.7506306
720,AZD8055,SIDM00842,0.7768525,2.4148088
721,GSK2606414,SIDM00136,4.620009,1.2246162
722,Axitinib,SIDM00631,4.18812,4.2665677
723,Afatinib,SIDM00973,2.0609446666666664,3.4455676
724,Afatinib,SIDM00444,3.2111283333333334,3.1247501
725,P22077,SIDM00438,5.43747,3.7655358
726,Afatinib,SIDM00638,2.2292853333333333,2.54213
727,Doramapimod,SIDM00875,4.525199,3.5630121
728,GSK2606414,SIDM01160,3.635866,2.0336573
729,Afatinib,SIDM00832,3.103981333333333,4.6753674
730,Afatinib,SIDM00900,1.9737243333333327,2.8331609
731,Afatinib,SIDM00243,1.231312,1.6950427
732,P22077,SIDM01047,2.991521,2.3823457
733,GSK2606414,SIDM00199,3.383079,1.608863
734,GSK269962A,SIDM00631,3.4386925,1.9085823
735,P22077,SIDM00483,7.647462,5.010701
736,AZ960,SIDM00721,2.359227,1.1305478
737,P22077,SIDM01161,4.814897,2.3850827
738,Axitinib,SIDM00885,1.926529,4.033181
739,Afatinib,SIDM01007,1.587534,1.5743575
740,P22077,SIDM00262,6.157186,3.5335908
741,GSK2606414,SIDM00808,3.425277,0.28674752
742,GSK2606414,SIDM00317,6.377013,3.6831555
743,P22077,SIDM00551,5.033192,3.0526237
744,AZ960,SIDM00412,0.083657,-3.1083894
745,P22077,SIDM00953,2.992303,2.8858094
746,P22077,SIDM00968,4.93785,3.5248022
747,Afatinib,SIDM00299,2.8144666666666667,3.5845418
748,AZ960,SIDM00638,2.283323,-0.6835118
749,AZ960,SIDM00659,1.645883,-1.1139033
750,GSK2606414,SIDM00417,3.397583,2.0546079
751,GSK2606414,SIDM00350,3.363222,2.3860211
752,AZ960,SIDM00569,-0.639313,0.27145708
753,GSK2606414,SIDM00810,1.84968,0.87084097
754,AZ960,SIDM00407,-0.777865,-2.840447
755,P22077,SIDM00962,1.852079,0.9023029
756,AZ960,SIDM00483,4.505865,-0.8376488
757,P22077,SIDM00243,1.894276,2.8267484
758,Axitinib,SIDM00875,2.913103,2.652348
759,Afatinib,SIDM01174,3.9402206666666655,4.1707845
760,AZ960,SIDM00261,-0.61908,-1.8851911
761,ZM447439,SIDM00875,1.7975505,1.8429054
762,AZ960,SIDM01097,0.045079,-0.9298781
763,P22077,SIDM00196,4.724028,2.380035
764,P22077,SIDM00842,2.339374,3.5482864
765,P22077,SIDM01132,3.697763,3.1282911
766,AZ960,SIDM00389,1.951458,-3.056531
767,Afatinib,SIDM00841,2.836745333333333,4.1891847
768,P22077,SIDM00224,6.268681,4.179056
769,P22077,SIDM00292,6.102913,5.3105044
770,RO-3306,SIDM00875,2.796256,2.7907424
771,P22077,SIDM01251,1.971039,2.1583848
772,AZ960,SIDM00699,4.17933,0.90849376
773,Afatinib,SIDM00214,2.043354,3.369236
774,Afatinib,SIDM00783,1.6552546666666668,3.168363
775,P22077,SIDM01041,5.860814,3.2604756
776,P22077,SIDM00930,4.442808,3.3772588
777,AZ960,SIDM00541,4.393839,-1.4330295
778,AZ960,SIDM00218,3.493591,3.135357
779,GSK2606414,SIDM00596,4.484312,1.6797559
780,GSK2606414,SIDM00517,3.693507,1.6319067
781,P22077,SIDM00969,3.830035,2.5703273
782,Afatinib,SIDM00846,3.2332216666666667,2.7831688
783,Afatinib,SIDM00266,1.970389333333333,2.064888
784,Afatinib,SIDM00182,3.150260333333333,3.5590205
785,Afatinib,SIDM01133,2.248625666666667,2.708456
786,Tozasertib,SIDM00885,1.3152195000000002,2.380464
787,Afatinib,SIDM00837,0.2730919999999999,2.5748582
788,P22077,SIDM00504,3.467079,2.4689398
789,JQ1,SIDM00954,1.9073113333333327,0.4109841
790,Afatinib,SIDM00600,1.9694293333333333,2.833768
791,P22077,SIDM01042,1.930989,2.694354
792,Afatinib,SIDM00427,2.043711333333333,2.0719934
793,P22077,SIDM00308,5.011812,2.3003378
794,ZM447439,SIDM00885,1.3492045,3.2447333
795,P22077,SIDM00538,5.819902,4.1713986
796,AZ960,SIDM00003,3.565579,-1.7899989
797,GSK2606414,SIDM00700,5.661391,4.040466
798,GSK2606414,SIDM00412,2.467893,-0.9319068
799,AZ960,SIDM00969,1.264193,-1.7525923
800,P22077,SIDM00659,5.701326,3.128984
801,GSK2606414,SIDM00612,4.119319,2.8149137
802,GSK2606414,SIDM00102,4.835164,2.629047
803,AZ960,SIDM00496,1.81017,-0.6844853
804,Doramapimod,SIDM01042,2.0711785000000003,3.4876451
805,AZ960,SIDM00101,3.064779,0.57829463
806,SB505124,SIDM01197,4.081966666666666,3.3297687
807,Afatinib,SIDM00145,1.8075113333333328,1.8051542
808,AZ960,SIDM00900,0.213327,-2.8103948
809,Afatinib,SIDM00623,2.497740333333333,2.8171363
810,AZ960,SIDM00203,2.797345,-0.99199843
811,GSK2606414,SIDM00905,3.299329,1.6243839
812,P22077,SIDM00923,5.708011,3.0360823
813,GSK2606414,SIDM01092,2.286339,1.1984125
814,P22077,SIDM00549,2.4216,1.7315302
815,GSK2606414,SIDM00332,3.272579,2.3009505
816,AZ960,SIDM00310,0.959228,-0.71530336
817,Afatinib,SIDM01237,3.357525666666667,4.4331594
818,Afatinib,SIDM00576,1.3767803333333335,2.2495637
819,Afatinib,SIDM00023,-0.0970933333333333,3.4048662
820,GSK2606414,SIDM00197,3.322615,1.1292554
821,GSK2606414,SIDM00623,5.395553,1.8231248
822,AZ960,SIDM00174,-0.003154,-1.5707637
823,RO-3306,SIDM00631,3.594179,3.521319
824,AZ960,SIDM00420,1.416406,-0.2895356
825,AZ960,SIDM00094,4.439627,-0.5043328
826,P22077,SIDM01006,3.427171,2.709638
827,AZ960,SIDM00381,2.030513,-0.9407548
828,AZ960,SIDM01198,-0.385766,-2.5958452
829,Afatinib,SIDM01161,2.399072666666666,3.053669
830,Afatinib,SIDM01095,2.162075333333333,2.6309814
831,P22077,SIDM00102,6.869194,4.312068
832,GSK2606414,SIDM00699,4.338071,2.551087
833,GSK2606414,SIDM00600,4.731137,0.31250405
834,GSK2606414,SIDM01073,3.001602,0.623993
835,Tozasertib,SIDM00954,2.769855,2.5462217
836,GSK2606414,SIDM01146,2.980476,1.0788739
837,Afatinib,SIDM00948,1.6304170000000002,3.3589635
838,GSK2606414,SIDM00233,4.171183,-0.6938522
839,Afatinib,SIDM00565,1.7411806666666667,3.2490616
840,GSK2606414,SIDM00970,2.730337,1.3827189
841,AZ960,SIDM00599,1.090633,-1.5489603
842,AZD8055,SIDM00241,-1.526465,2.0941973
843,NU7441,SIDM00241,2.275751,2.4320045
844,AZ960,SIDM00234,0.369733,-1.5780524
845,Afatinib,SIDM00596,2.7070646666666662,3.7010474
846,AZ960,SIDM00551,0.236996,-2.728479
847,P22077,SIDM00317,7.908817,5.870233
848,Afatinib,SIDM00274,-0.5766235,3.8189683
849,Afatinib,SIDM00929,2.6483406666666665,2.9612284
850,AZ960,SIDM01183,1.936137,-0.86370265
851,AZ960,SIDM01175,4.960154,1.1380242
852,Afatinib,SIDM01248,3.055994333333333,2.9595804
853,P22077,SIDM00561,3.547565,2.6222124
854,P22077,SIDM00388,2.897741,3.0643086
855,BI-2536,SIDM00562,-3.4621375,2.6805472
856,GSK2606414,SIDM01102,4.034615,-0.05839862
857,Afatinib,SIDM00621,3.1583566666666667,3.0454993
858,Afatinib,SIDM00234,1.346548,1.5629683
859,Afatinib,SIDM00528,0.8630813333333333,2.8471642
860,Afatinib,SIDM00127,-1.5603373333333332,3.0095172
861,Tozasertib,SIDM00562,1.5733514999999998,2.5706425
862,GSK2606414,SIDM00100,5.125467,3.2499027
863,Afatinib,SIDM00311,4.3042715000000005,2.743867
864,Afatinib,SIDM00242,1.2030475,1.7945845
865,GSK2606414,SIDM00104,4.512569,2.4747782
866,Afatinib,SIDM00953,1.5446366666666669,2.2373118
867,Afatinib,SIDM00381,1.7871063333333332,3.9108782
868,Afatinib,SIDM00923,0.9726773333333334,2.7978997
869,P22077,SIDM00501,6.359029,3.8787484
870,AZ960,SIDM01237,3.65038,2.1108184
871,AZ960,SIDM00930,2.094987,-1.4652845
872,Afatinib,SIDM01006,1.941219,2.7621737
873,Afatinib,SIDM00094,2.1486413333333334,3.3968587
874,Afatinib,SIDM00679,1.3728280000000002,3.4727483
875,GSK2606414,SIDM00263,2.928273,1.0109984
876,AZ960,SIDM00498,2.18629,-0.7290354
877,AZ960,SIDM00120,3.590041,-0.04090306
878,GSK2606414,SIDM00406,3.656901,-1.1949914
879,Afatinib,SIDM00101,2.3685466666666666,3.6696777
880,Afatinib,SIDM00930,2.519883333333333,2.3503647
881,GSK2606414,SIDM01163,5.68459,2.8786902
882,Afatinib,SIDM00251,2.3766190000000003,3.8884096
883,P22077,SIDM00445,5.616637,2.8580112
884,Afatinib,SIDM00174,2.8134716666666666,3.1465673
885,P22077,SIDM00127,5.413321,4.2418084
886,GSK2606414,SIDM01175,5.64047,3.527257
887,P22077,SIDM00120,6.265842,4.3307443
888,Afatinib,SIDM00291,3.244849,3.5151334
889,AZ960,SIDM00371,5.818114,0.9798471
890,BI-2536,SIDM00885,0.1505959999999999,3.5552044
891,AZ960,SIDM00889,3.014235,-2.0799417
892,AZD8055,SIDM00498,0.7278435,3.7934341
893,AZ960,SIDM01132,1.927589,-1.356284
894,P22077,SIDM00276,2.814336,3.3792772
895,P22077,SIDM00077,4.76523,3.254778
896,GSK2606414,SIDM00565,4.35514,2.5000901
897,GSK2606414,SIDM01011,4.5454,0.78363764
898,P22077,SIDM00269,4.92423,2.129858
899,GSK2606414,SIDM00377,3.320878,1.9790906
900,AZD8055,SIDM00971,1.484339,4.526081
901,P22077,SIDM00508,1.468607,2.3687515
902,Afatinib,SIDM00577,1.181727,2.9022284
903,P22077,SIDM01146,3.789663,3.5264115
904,GSK2606414,SIDM00292,5.41136,3.8281465
905,AZ960,SIDM00976,0.277398,-1.1172494
906,GSK2606414,SIDM00491,5.371401,1.6286423
907,Afatinib,SIDM00538,3.2623056666666663,3.3889694
908,NU7441,SIDM00954,3.034783,2.3971782
909,Afatinib,SIDM00230,2.068062333333333,2.9620543
910,P22077,SIDM00371,5.84362,5.2860465
911,P22077,SIDM00491,4.379501,3.6928892
912,AZ960,SIDM01006,-0.288657,-1.7827849
913,AZ960,SIDM00118,2.235359,-1.4644603
914,AZ960,SIDM01146,5.115905,-0.5952384
915,GSK2606414,SIDM00193,3.7796,2.5404186
916,GSK2606414,SIDM01259,2.59892,-0.16417289
917,Doramapimod,SIDM00954,4.3767005,3.9032278
918,SB505124,SIDM00835,4.242252333333333,4.1144586
919,AZ960,SIDM00343,3.560181,0.24498516
920,Afatinib,SIDM00519,3.6430443333333336,3.6072974
921,AZ960,SIDM00023,1.846228,-1.069312
922,P22077,SIDM00377,5.974772,3.9317255
923,P22077,SIDM00082,3.283931,4.810524
924,Afatinib,SIDM00103,3.3439813333333337,3.8906088
925,P22077,SIDM00826,4.658934,3.7219777
926,GSK2606414,SIDM00438,3.427833,1.5561398
927,AZ960,SIDM00954,4.743383,-0.79734945
928,GSK2606414,SIDM01122,4.292918,2.178555
929,P22077,SIDM00374,5.214057,1.9208237
930,Afatinib,SIDM01097,2.538488,2.8684845
931,NU7441,SIDM00875,3.1624795,2.7829375
932,AZ960,SIDM00104,3.069135,0.7338707
933,AZD8055,SIDM00875,0.144428,2.1538663
934,AZ960,SIDM00929,0.989947,-0.06964338
935,P22077,SIDM00832,6.404039,4.01931
936,Afatinib,SIDM00817,1.6414143333333335,3.1420112
937,NU7441,SIDM00332,3.9139835,3.963933
938,Afatinib,SIDM00096,1.6076846666666669,1.8094896
939,Afatinib,SIDM00374,2.2241283333333333,3.2593975
940,Afatinib,SIDM00976,2.469894666666667,3.7305346
941,Afatinib,SIDM00842,2.507762666666667,2.6653442
942,AZD6482,SIDM01042,0.7705216666666667,1.552437
943,GSK2606414,SIDM00863,2.441361,1.0602405
944,Afatinib,SIDM01245,1.140959,1.457044
945,P22077,SIDM00441,3.87005,1.4023191
946,Afatinib,SIDM00205,2.7261393333333337,1.978144
947,GSK2606414,SIDM00584,3.732139,2.740666
948,JQ1,SIDM01042,0.1881913333333333,-0.80827427
949,Afatinib,SIDM00292,3.134847,4.901345
950,P22077,SIDM01206,2.114055,2.308168
951,P22077,SIDM00537,3.447436,3.1569662
952,GSK2606414,SIDM00371,3.906255,2.07034
953,GSK2606414,SIDM00420,3.930611,2.086842
954,Afatinib,SIDM00416,2.033166,2.87367
955,Afatinib,SIDM00550,1.780744,2.788043
956,GSK269962A,SIDM00954,2.7784146666666665,1.6051921
957,P22077,SIDM00422,4.327924,1.8023189
958,JQ1,SIDM00332,3.7372906666666665,0.84912336
959,P22077,SIDM00569,5.47997,3.6474595
960,GSK2606414,SIDM00127,4.021645,1.720873
961,P22077,SIDM00113,7.969652,5.3777514
962,AZ960,SIDM01122,3.340345,0.28112215
963,P22077,SIDM00320,3.739778,3.7282877
964,GSK2606414,SIDM00427,2.834058,0.46976748
965,AZ960,SIDM00519,1.401331,0.31163496
966,GSK2606414,SIDM00269,2.74421,-0.024957836
967,Afatinib,SIDM01120,3.1189265,3.2126722
968,AZ960,SIDM00406,-0.815508,-3.679624
969,AZ960,SIDM00905,2.797054,-1.0814502
970,GSK2606414,SIDM00267,3.644823,1.4194239
971,Afatinib,SIDM00233,1.9830436666666664,1.6933767
972,P22077,SIDM00216,4.279839,3.163231
973,AZ960,SIDM00627,2.791604,-1.8534971
974,Afatinib,SIDM00203,1.8355236666666668,2.8819838
975,GSK2606414,SIDM00538,4.296271,1.0888861
976,AZ960,SIDM00043,1.361087,-2.463255
977,AZD8055,SIDM01090,-0.4478919999999999,2.8640485
978,Afatinib,SIDM00834,1.7589940000000002,4.3856516
979,Afatinib,SIDM00120,0.8837033333333334,3.6318007
980,AZ960,SIDM00688,0.104461,-2.4495397
981,Afatinib,SIDM00252,2.8176590000000004,3.5894141
982,P22077,SIDM01205,2.680722,2.9993362
983,Afatinib,SIDM00472,1.3248476666666666,3.810573
984,Afatinib,SIDM00104,3.286809,3.3507657
985,Afatinib,SIDM00422,2.262165,2.6228971
986,GSK2606414,SIDM00309,3.769658,2.6033506
987,P22077,SIDM00527,2.827954,2.862434
988,GSK2606414,SIDM00042,4.226871,1.8057911
989,Afatinib,SIDM00835,0.8943410000000002,4.533794
990,AZ960,SIDM01092,0.507731,-1.9358767
991,Ribociclib,SIDM00332,3.521047,3.620472
992,P22077,SIDM00362,1.655986,1.606844
993,Afatinib,SIDM00488,0.70524,3.2527905
994,GSK269962A,SIDM00562,-0.2017076666666667,1.0086374
995,Afatinib,SIDM00225,2.842792,3.4107318
996,GSK2606414,SIDM00285,3.129301,1.2253622
997,AZ960,SIDM00114,6.127574,-0.34249926
998,P22077,SIDM00214,4.689196,3.8099294
999,BI-2536,SIDM00528,1.240399,2.3523417
1000,P22077,SIDM00346,4.532062,2.5455666
1001,GSK2606414,SIDM00543,4.090925,1.5518118
1002,GSK2606414,SIDM00489,3.4003,0.71139026
1003,P22077,SIDM01237,4.122141,5.161468
1004,P22077,SIDM00732,5.94147,3.90237
1005,P22077,SIDM01159,6.124193,3.1907253
1006,P22077,SIDM00406,1.126092,0.91369855
1007,P22077,SIDM01011,3.42585,2.2145433
1008,Afatinib,SIDM00424,2.113003,2.7514243
1009,Afatinib,SIDM00732,3.0184619999999995,2.8409915
1010,P22077,SIDM00326,5.353232,3.3146243
1011,AZ960,SIDM00549,1.627786,-1.5672362
1012,Afatinib,SIDM00833,2.1079003333333333,3.6328034
1013,P22077,SIDM00562,3.579492,2.7753148
1014,Afatinib,SIDM01187,1.022277,3.7482038
1015,AZ960,SIDM00250,1.953012,-2.3294468
1016,AZ960,SIDM00793,3.980346,-2.1278858
1017,GSK2606414,SIDM00101,4.496431,2.587123
1018,Ribociclib,SIDM00528,3.956477,2.5064912
1019,GSK2606414,SIDM00098,3.920094,1.8240067
1020,P22077,SIDM00181,5.733977,3.34614
1021,Afatinib,SIDM00864,0.2802283333333333,2.9937563
1022,Afatinib,SIDM00227,2.655813,3.2895274
1023,GSK2606414,SIDM00099,5.857106,3.066721
1024,GSK2606414,SIDM00418,4.753408,2.7959747
1025,AZ960,SIDM00277,-0.812024,-2.9713082
1026,RO-3306,SIDM01042,1.4647,2.5456243
1027,Afatinib,SIDM00967,-2.450738333333333,3.541129
1028,P22077,SIDM00145,4.573488,2.0670652
1029,GSK2606414,SIDM00490,4.36117,1.3810004
1030,SB505124,SIDM00826,2.4044696666666665,2.7615566
1031,AZD6482,SIDM00241,-0.1134256666666666,1.9821211
1032,GSK2606414,SIDM01174,5.195368,2.316658
1033,GSK2606414,SIDM01205,2.879715,1.0765625
1034,AZ960,SIDM00680,3.027271,-1.0219873
1035,AZ960,SIDM00583,3.056868,-0.40261734
1036,GSK2606414,SIDM00973,3.964002,0.94799745
1037,Axitinib,SIDM00954,2.720701,4.161362
1038,Afatinib,SIDM00263,1.992229,2.7171502
1039,Afatinib,SIDM00659,2.8348696666666666,3.365487
1040,AZ960,SIDM00973,2.265693,-1.6568509
1041,P22077,SIDM01160,4.91084,3.9704108
1042,Afatinib,SIDM00875,1.2577023333333333,2.3431082
1043,SB505124,SIDM00537,4.239175,2.3835135
1044,P22077,SIDM00205,2.89118,3.004455
1045,P22077,SIDM00781,6.928123,4.8522873
1046,Afatinib,SIDM00655,1.682211,2.2750735
1047,AZ960,SIDM01197,6.00665,0.27707124
1048,AZ960,SIDM00501,4.881625,-1.0176252
1049,P22077,SIDM01248,5.399699,4.349734
1050,GSK2606414,SIDM00606,4.047187,1.7312478
1051,SB505124,SIDM00541,2.9407523333333336,2.725585
1052,AZ960,SIDM00621,3.817558,0.29327953
