,drug,cell_line,IC50,prediction
513,Sapitinib,SIDM00364,3.275497,3.565996
514,Foretinib,SIDM00364,-0.9081555,-0.8514468
515,Ruxolitinib,SIDM00621,4.064351,3.9005628
516,Entospletinib,SIDM00569,3.041807,4.281161
517,MIM1,SIDM00679,3.0563475,3.0518038
518,LCL161,SIDM00156,4.4682175,3.0194051
519,PFI3,SIDM01237,6.870721,5.9581876
520,WEHI-539,SIDM01041,2.836374,3.847214
521,SCH772984,SIDM00519,3.50659,2.4626057
522,Leflunomide,SIDM00530,5.322717,5.005961
523,Vinblastine,SIDM01237,-1.219035,1.5077215
524,I-BRD9,SIDM00121,2.21311,2.4393094
525,5-Fluorouracil,SIDM00543,4.1558145,3.995158
526,Bortezomib,SIDM00099,-4.079513,-0.9514514
527,Cisplatin,SIDM00323,2.8028936666666664,1.9513657
528,Uprosertib,SIDM00967,3.548537,1.653714
529,I-BRD9,SIDM00967,5.132851,3.9811728
530,Oxaliplatin,SIDM00700,7.7587075,4.54589
531,Entospletinib,SIDM00967,4.448905,3.7654135
532,GSK2606414,SIDM01198,2.205689,2.111398
533,Dasatinib,SIDM00621,3.4654885,-0.007403858
534,Talazoparib,SIDM01198,3.909478,1.9211407
535,Wee1 Inhibitor,SIDM00099,5.343853,2.5930614
536,Ipatasertib,SIDM00538,5.675191,4.1055074
537,Gefitinib,SIDM00276,0.264389,2.851041
538,Camptothecin,SIDM00543,-1.395398,-1.3370885
539,PLX-4720,SIDM00466,6.793864333333333,4.3559947
540,Dactinomycin,SIDM01011,-4.367628,-3.218715
541,I-BET-762,SIDM00137,3.697876,4.3828173
542,CZC24832,SIDM00043,5.733191,4.6877484
543,Dasatinib,SIDM00543,2.8360005,0.92696714
544,Savolitinib,SIDM00679,1.29309,2.7378528
545,LGK974,SIDM00364,1.885874,3.1161375
546,RVX-208,SIDM00621,5.590826,4.235378
547,XAV939,SIDM01011,3.5994080000000004,3.0840833
548,Venetoclax,SIDM00584,4.154655,3.1084952
549,Cyclophosphamide,SIDM00156,5.747374,4.660293
550,OTX015,SIDM00156,3.274679,1.3278989
551,Foretinib,SIDM01102,0.355203,-0.77977824
552,GSK343,SIDM00530,3.2414185,4.146962
553,Osimertinib,SIDM01237,2.7257,2.156153
554,BMS-345541,SIDM00569,3.8226335,3.3104813
555,Wnt-C59,SIDM00276,2.7803635,3.957595
556,5-Fluorouracil,SIDM01237,5.8890815,4.3214498
557,AGI-6780,SIDM00193,2.5893345,2.876117
558,ABT737,SIDM00569,2.836703,2.7734027
559,Gefitinib,SIDM01102,2.158595,2.1611009
560,Epirubicin,SIDM00466,3.265234,0.9160835
561,PD173074,SIDM00530,3.5083055,3.7222207
562,Entinostat,SIDM01102,-0.1731525,0.98452574
563,OF-1,SIDM01237,3.006016,4.796019
564,MK-1775,SIDM01041,-0.642283,1.1230346
565,Irinotecan,SIDM01198,1.095098,1.2896779
566,Dactinomycin,SIDM00700,-0.556568,-1.4780205
567,Vinblastine,SIDM00569,-5.369472,2.5066116
568,PD0325901,SIDM00543,-2.4584995000000003,-1.6550494
569,Nutlin-3a (-),SIDM00412,3.2896045,3.0250213
570,Alisertib,SIDM00538,2.695098,2.8564236
571,ML323,SIDM00631,4.158949,4.997395
572,Ruxolitinib,SIDM00543,4.352223,4.790398
573,Lapatinib,SIDM00543,3.508228,3.5399542
574,Ruxolitinib,SIDM01102,2.982821,3.638762
575,AMG-319,SIDM00276,5.505642,4.893749
576,PFI3,SIDM00538,4.921947,5.9101276
577,VX-11e,SIDM00679,3.0651905,1.1604129
578,Camptothecin,SIDM01198,-3.427675,-2.2011008
579,Ruxolitinib,SIDM00190,4.929641500000001,4.667827
580,BIBR-1532,SIDM01041,5.613314,4.403808
581,MN-64,SIDM00231,3.798184,5.349009
582,Entospletinib,SIDM00121,2.661601,2.6575723
583,NVP-ADW742,SIDM00621,3.137057,2.447158
584,Obatoclax Mesylate,SIDM01237,-0.7917105,1.5749701
585,ABT737,SIDM00156,3.778619,1.0618715
586,GSK343,SIDM00323,3.492692,3.1135762
587,Ulixertinib,SIDM00137,1.5231690000000002,2.5795617
588,Nilotinib,SIDM00364,2.1118805,2.3674436
589,I-BRD9,SIDM00621,5.18978,3.768663
590,GSK1904529A,SIDM00543,2.564359,3.5046265
591,RVX-208,SIDM00967,5.266089,4.5987225
592,PCI-34051,SIDM00569,4.658831,5.170154
593,GSK2578215A,SIDM00323,4.596706,3.6478913
594,OTX015,SIDM01102,3.5131,0.7122606
595,5-Fluorouracil,SIDM00445,3.552785,4.5235724
596,EPZ004777,SIDM00631,6.096045,4.2354093
597,Taselisib,SIDM01041,2.058493,3.1113427
598,Afuresertib,SIDM00543,2.172502,3.668275
599,PRT062607,SIDM01041,1.866192,3.4160922
600,MIRA-1,SIDM00121,2.604137,3.5852008
601,Fulvestrant,SIDM01102,3.267386666666667,2.4881105
602,Vinorelbine,SIDM00967,1.402554,-2.565705
603,Uprosertib,SIDM00276,3.5868355000000003,3.4174657
604,I-BRD9,SIDM01011,2.637818,2.6685953
605,PCI-34051,SIDM00412,1.854792,2.8919191
606,Docetaxel,SIDM00445,-5.477864333333334,-0.17397559
607,AZD4547,SIDM00543,2.968227,3.048588
608,MIRA-1,SIDM00530,5.65436,5.961413
609,Buparlisib,SIDM00099,1.988901,3.4029925
610,Linsitinib,SIDM00679,3.1883225,1.7628306
611,Cytarabine,SIDM00543,1.0535995,0.42406797
612,AZ960,SIDM00543,2.875015,2.7493517
613,Paclitaxel,SIDM00530,-0.798773,-0.35618562
614,LCL161,SIDM00043,3.885127,2.8138049
615,BIBR-1532,SIDM00530,5.500885,4.704682
616,Ibrutinib,SIDM00364,2.507565,3.8055766
617,PD0325901,SIDM00156,2.263549,0.7100412
618,WEHI-539,SIDM00137,5.502574,4.238136
619,VE-822,SIDM00137,3.033072,4.1173954
620,OTX015,SIDM00538,6.013926,3.2165782
621,ML323,SIDM00543,3.435312,4.9122553
622,PD0325901,SIDM01237,-0.8826169999999999,-0.45335364
623,LGK974,SIDM00721,3.957606,3.8503492
624,Sorafenib,SIDM01011,2.384168,2.4075072
625,GSK2606414,SIDM00156,3.748249,1.968505
626,Taselisib,SIDM00584,1.930294,2.5416942
627,SCH772984,SIDM00190,0.033412,1.2088166
628,PFI3,SIDM00679,5.138674,4.9701242
629,Crizotinib,SIDM00445,1.687357,3.4160411
630,Vinblastine,SIDM01011,-5.125832,0.24120614
631,Linsitinib,SIDM00621,3.6501915,2.1782084
632,Wnt-C59,SIDM01011,2.824857,2.9151971
633,Cyclophosphamide,SIDM00543,3.965179,5.473323
634,Luminespib,SIDM00190,-1.412061,-3.0079236
635,Ibrutinib,SIDM00679,3.901517,3.1599724
636,VE821,SIDM01102,1.928689,3.0210307
637,Pictilisib,SIDM01041,-0.1249553333333333,2.788508
638,AGI-5198,SIDM00967,4.873999,4.221738
639,AZD6482,SIDM00631,1.965858,4.475999
640,Afatinib,SIDM00231,2.324676,1.6257848
641,Osimertinib,SIDM00412,-0.223318,0.9663739
642,Niraparib,SIDM00099,6.730591,4.6394153
643,Trametinib,SIDM00099,0.1157444999999999,0.6269896
644,AZ6102,SIDM00530,3.614544,4.330835
645,Ibrutinib,SIDM00519,5.690033,4.0371695
646,PLX-4720,SIDM00137,5.130909,4.1366086
647,ML323,SIDM00121,3.255807,3.3065002
648,Olaparib,SIDM01011,2.6509276666666666,2.5575967
649,BMS-345541,SIDM00631,3.6118015,3.5501087
650,SCH772984,SIDM01198,2.121713,3.5783892
651,Navitoclax,SIDM00679,2.904701,2.2186234
652,RVX-208,SIDM00137,5.541491,5.3532004
653,Trametinib,SIDM01041,-0.254034,0.32273751
654,GSK343,SIDM00519,3.479219,3.8257449
655,Rapamycin,SIDM00137,-1.5885,-0.8866154
656,Sapitinib,SIDM00323,4.432624,3.070021
657,PD0325901,SIDM00519,1.456533,0.24459702
658,Paclitaxel,SIDM00679,-0.400741,-2.4448557
659,Crizotinib,SIDM00530,4.903262,3.3433466
660,Afatinib,SIDM00700,4.485492666666667,1.6535578
661,Dasatinib,SIDM01237,4.732042,0.8014873
662,Dactolisib,SIDM01011,-3.356123,-2.5113757
663,AGI-6780,SIDM00190,3.7784125,3.313184
664,Venetoclax,SIDM00137,2.571785,3.4381087
665,Trametinib,SIDM00276,0.6078845,-0.16788372
666,Rapamycin,SIDM01198,-2.5406295,-2.5235293
667,AZD5582,SIDM00276,2.0408625,2.6412537
668,WEHI-539,SIDM01237,4.975629,3.8652918
669,PRT062607,SIDM00445,2.490511,3.7804863
670,BMS-345541,SIDM00193,3.102164,2.8102741
671,Temozolomide,SIDM00679,6.100115499999999,5.532492
672,WEHI-539,SIDM00099,3.253536,4.438505
673,AGI-5198,SIDM00679,3.27339,4.2101173
674,PD0325901,SIDM00538,-0.761603,1.1084934
675,AGI-6780,SIDM00721,4.435917,3.4636412
676,Sepantronium bromide,SIDM01237,1.5040505,-3.2994797
677,GSK343,SIDM01237,4.1287665,4.2262373
678,CZC24832,SIDM00530,3.958052,5.575069
679,Navitoclax,SIDM00099,2.8614335000000004,3.9823241
680,BIBR-1532,SIDM00276,5.502198,5.0870185
681,Camptothecin,SIDM00190,-0.686061,-2.0135448
682,I-BET-762,SIDM00631,3.2114085,4.2691245
683,Luminespib,SIDM00231,-2.621484,-1.7454401
684,AZ6102,SIDM00099,3.814975,5.4568415
685,Erlotinib,SIDM00967,-0.981745,2.902436
686,Camptothecin,SIDM00193,0.075422,-1.7394475
687,Sabutoclax,SIDM00967,2.722781,0.17185634
688,PCI-34051,SIDM00099,6.789646,5.8536534
689,Nilotinib,SIDM00621,3.027702,3.0242689
690,Savolitinib,SIDM00156,3.49055,2.9041767
691,LY2109761,SIDM00193,4.400965,4.9861183
692,GDC0810,SIDM00569,5.358045,4.6929646
693,GSK2606414,SIDM00530,4.106758,3.1873076
694,Wnt-C59,SIDM00323,3.060088,3.1924105
695,Buparlisib,SIDM00538,1.04151,3.0401273
696,BMS-536924,SIDM01102,1.6063803333333333,2.2298543
697,Lapatinib,SIDM01041,3.240985,3.6216977
698,5-Fluorouracil,SIDM00519,5.972072,4.082592
699,WZ4003,SIDM00530,2.903041,4.575721
700,Ipatasertib,SIDM01198,4.39469,2.593485
701,MK-2206,SIDM00538,3.011244,3.634257
702,ML323,SIDM00721,4.452647,5.1672015
703,Vinorelbine,SIDM01041,-4.542923,-1.3093499
704,Leflunomide,SIDM00700,7.384302,5.0567102
705,Wnt-C59,SIDM00099,6.0140585,4.514712
706,Sabutoclax,SIDM00190,-0.652279,-0.05481074
707,GSK1904529A,SIDM00099,4.5987925,4.230773
708,IWP-2,SIDM01198,2.033293,2.1852753
709,CZC24832,SIDM00621,5.591793,4.4394717
710,Ipatasertib,SIDM00137,3.576818,3.7711098
711,VE-822,SIDM01237,5.840215,4.0194607
712,WZ4003,SIDM00700,7.054948,4.315209
713,I-BET-762,SIDM00721,6.084229,4.3334546
714,AZD8186,SIDM01041,1.122607,2.9640229
715,Epirubicin,SIDM00445,-1.286143,-0.2987629
716,Afatinib,SIDM00412,1.672508333333333,0.51591164
717,KU-55933,SIDM00631,4.9982425,5.426475
718,AZD8186,SIDM00584,2.7715635,2.73281
719,EPZ004777,SIDM00323,4.888159,3.1684067
720,AZD5582,SIDM00156,3.1321630000000003,1.3733537
721,MK-2206,SIDM00530,0.8815055,3.3646853
722,Rapamycin,SIDM00569,-0.902902,-1.4973656
723,Sabutoclax,SIDM00412,-3.726419,-1.7356567
724,Oxaliplatin,SIDM00538,5.891071,4.919775
725,AZD5363,SIDM00584,2.955856,3.6195598
726,Irinotecan,SIDM00679,1.136705,2.1603012
727,ML323,SIDM01198,3.304672,3.7061088
728,Foretinib,SIDM00466,1.2864060000000002,1.2502825
729,LY2109761,SIDM01102,4.694683,3.7878666
730,Entinostat,SIDM00323,0.5765715,1.6189249
731,MIRA-1,SIDM00538,6.281588,6.0600667
732,Gefitinib,SIDM00137,3.2464735,2.8285794
733,BMS-345541,SIDM01041,2.3047505,3.4445963
734,Sapitinib,SIDM00190,5.673491,2.9505222
735,Rapamycin,SIDM00121,-3.6556015,-2.7575629
736,Ruxolitinib,SIDM00156,4.6858005,4.1587305
737,Bortezomib,SIDM00323,-5.560562,-2.8229575
738,Afatinib,SIDM00364,1.8715456666666668,1.7183877
739,MK-1775,SIDM01102,-1.147245,-0.33049554
740,VE-822,SIDM00193,4.999439,3.1549752
741,Irinotecan,SIDM00631,5.537024,3.7222006
742,Gefitinib,SIDM00543,2.688285,2.5454123
743,Rapamycin,SIDM01102,-6.484323,-2.670468
744,AZD7762,SIDM00323,-1.871530666666667,-0.953159
745,Afatinib,SIDM00137,2.5141356666666668,0.9776517
746,LGK974,SIDM00631,3.4099805,3.8785489
747,Gefitinib,SIDM00121,1.1114695,1.9673444
748,AZD7762,SIDM00193,0.8054449999999999,-0.7209191
749,Vinblastine,SIDM00466,1.0152615,3.7107298
750,AZD8055,SIDM00631,-0.437889,1.3062758
751,MK-1775,SIDM00679,1.073704,-0.9702269
752,OSI-027,SIDM00276,3.2647875,3.7359188
753,Navitoclax,SIDM00569,2.4857045,3.0297477
754,LGK974,SIDM00967,4.326793,3.1669176
755,EPZ004777,SIDM00569,5.039782,4.0531197
756,PLX-4720,SIDM01011,4.262418666666666,2.7103472
757,Obatoclax Mesylate,SIDM00190,0.3414474999999999,1.0072279
758,Cytarabine,SIDM00584,2.3536975,2.0547147
759,Savolitinib,SIDM01102,1.365038,2.0655696
760,AZD5582,SIDM00190,5.025316,0.8073584
761,GSK1904529A,SIDM00679,3.4588345,2.9603722
762,Osimertinib,SIDM00445,1.824463,2.195799
763,Entospletinib,SIDM00156,3.867166,3.4465547
764,GDC0810,SIDM00466,8.665248,5.6861186
765,LGK974,SIDM00043,2.81997,3.0709054
766,Gefitinib,SIDM01198,1.540216,2.3029296
767,Vinorelbine,SIDM00137,-5.1715085,-1.6457106
768,Ulixertinib,SIDM00412,2.410266,1.7948483
769,Tozasertib,SIDM00631,4.761516,2.930047
770,VE-822,SIDM00538,0.717704,4.3803053
771,Niraparib,SIDM00621,2.712389,1.8687264
772,Foretinib,SIDM00276,0.327055,0.8623729
773,Fulvestrant,SIDM00538,3.656230666666667,3.9613218
774,BMS-536924,SIDM00967,1.7812405,1.3400906
775,VE-822,SIDM00679,3.367449,3.0974524
776,Docetaxel,SIDM01041,-6.478921333333333,0.053363748
777,Rapamycin,SIDM00530,-0.025068,-0.027562097
778,LCL161,SIDM00190,4.1841815,3.4207056
779,Talazoparib,SIDM01102,0.245925,1.5901428
780,GSK1904529A,SIDM00519,3.4778555,3.3628442
781,I-BET-762,SIDM00519,4.425706,3.4132016
782,Taselisib,SIDM00412,-3.999068,1.1172268
783,Tamoxifen,SIDM00538,4.6434175,4.1633053
784,WIKI4,SIDM00364,3.22874,2.8484194
785,I-BRD9,SIDM00364,2.434472,3.0916965
786,Vinblastine,SIDM00543,-2.175265,1.565346
787,Wnt-C59,SIDM00193,3.537533,3.2196782
788,VE821,SIDM00099,7.663344,5.6975374
789,Trametinib,SIDM00466,1.800897,0.94689023
790,MK-2206,SIDM00466,3.291326,4.1318583
791,Sabutoclax,SIDM00679,0.40641,-0.5973986
792,IWP-2,SIDM00584,3.716066,3.693031
793,MK-2206,SIDM00276,2.1250435,3.4219584
794,Dabrafenib,SIDM00967,4.2277765,2.552346
795,GDC0810,SIDM01011,4.087085,3.4612925
796,Wee1 Inhibitor,SIDM00276,2.0119155,2.0105433
797,Afuresertib,SIDM00137,2.051435,3.4205096
798,Temozolomide,SIDM00276,5.9953825,6.2799067
799,OF-1,SIDM00543,3.720969,4.8917565
800,Wee1 Inhibitor,SIDM00538,0.8805525000000001,2.5193298
801,MIM1,SIDM00621,3.012802,2.9615443
802,Dasatinib,SIDM00569,0.944138,-0.28127208
803,Vinblastine,SIDM00530,-1.40012,2.17067
804,Docetaxel,SIDM01102,-4.965885,-1.6910765
805,AZD6738,SIDM01102,0.0978495,1.3552543
806,Entinostat,SIDM00043,2.012134,2.0313993
807,EPZ004777,SIDM00445,5.712779,4.088911
808,VE-822,SIDM00364,0.431355,2.087682
809,VE821,SIDM01011,2.365762,3.0609958
810,Sapitinib,SIDM00137,6.246326,3.6951547
811,OTX015,SIDM01237,3.966289,2.2930386
812,GSK591,SIDM00584,5.163613,4.526048
813,SCH772984,SIDM00412,3.192563,2.5493252
814,Irinotecan,SIDM00519,4.212243,2.5097697
815,Cytarabine,SIDM00156,0.793466,0.3095562
816,5-Fluorouracil,SIDM00156,4.3919275,3.4546509
817,XAV939,SIDM00121,3.775117,3.059014
818,IWP-2,SIDM00137,3.403972,4.020215
819,Fulvestrant,SIDM00412,2.924436666666667,2.019831
820,BMS-536924,SIDM00099,3.7858615,2.838424
821,Obatoclax Mesylate,SIDM01011,0.985431,0.5045699
822,AZD4547,SIDM00099,2.7776823333333334,3.0397127
823,AZD6738,SIDM00099,3.231162,2.4303288
824,Uprosertib,SIDM00543,2.6450805,3.0297978
825,MIRA-1,SIDM00967,6.383602,5.443532
826,Obatoclax Mesylate,SIDM00584,-0.1149965,1.753778
827,Cisplatin,SIDM00584,3.509379,2.5284755
828,Obatoclax Mesylate,SIDM00193,3.094688,1.095167
829,GSK2578215A,SIDM01237,5.192315,4.26028
830,Epirubicin,SIDM01237,2.482687,-0.5635772
831,Wnt-C59,SIDM00967,3.9850085,2.9811003
832,Cisplatin,SIDM00445,2.229399,2.6498413
833,Linsitinib,SIDM00193,4.957508,2.210581
834,VE821,SIDM01198,2.378002,2.9237034
835,MK-8776,SIDM00276,4.675984,4.11565
836,Wnt-C59,SIDM00543,2.979647,3.9120486
837,I-BET-762,SIDM00679,3.0004835,2.7919972
838,Alpelisib,SIDM00323,3.352255,2.4746883
839,IWP-2,SIDM00323,1.547269,2.544682
840,Cyclophosphamide,SIDM00466,8.385403,6.002213
841,Tamoxifen,SIDM00584,4.330623,3.5471134
842,XAV939,SIDM01237,3.725037,3.9624732
843,AGI-5198,SIDM00569,4.534986,5.2166204
844,EPZ004777,SIDM00519,5.004819,3.1920602
845,Camptothecin,SIDM00276,-1.187692,-1.2525171
846,Ulixertinib,SIDM00276,3.8840795,2.9842308
847,VE-822,SIDM00530,3.299501,4.0052023
848,LCL161,SIDM00412,3.6780065,2.2830102
849,WZ4003,SIDM00190,6.772117,3.6997266
850,Bortezomib,SIDM01041,-4.329564,-2.118189
851,MK-1775,SIDM00193,1.492032,-0.22931361
852,BIBR-1532,SIDM00156,4.649399,3.692858
853,Olaparib,SIDM00099,4.544849,4.5649967
854,XAV939,SIDM00569,3.8600835,3.9255106
855,IWP-2,SIDM00412,2.266852,1.7580172
856,GSK2578215A,SIDM00621,5.348363,2.998988
857,PFI3,SIDM00631,6.327843,5.6363974
858,Erlotinib,SIDM00679,2.209739,2.6749828
859,Erlotinib,SIDM01237,5.59759,3.776432
860,Taselisib,SIDM00121,1.301692,1.5369822
861,Vorinostat,SIDM01237,1.950005,0.94751334
862,Niraparib,SIDM00043,2.752326,1.8842704
863,Dinaciclib,SIDM00137,-2.382034,-2.722848
864,Paclitaxel,SIDM00543,-1.8041705,-1.3648595
865,Dinaciclib,SIDM00445,-2.320998,-2.6056173
866,XAV939,SIDM00137,2.6775385,3.9302323
867,Ulixertinib,SIDM00445,2.4257825,2.5987096
868,Epirubicin,SIDM00967,2.822701,-0.20078343
869,Luminespib,SIDM00412,-4.188452,-3.7312725
870,Sapitinib,SIDM00530,0.091941,3.1409805
871,Olaparib,SIDM00412,3.1529070000000003,2.2579007
872,Nutlin-3a (-),SIDM00530,4.679977,5.5799174
873,AZD6738,SIDM00323,0.1215189999999999,1.3800148
874,Sepantronium bromide,SIDM00137,-4.4537825,-3.62512
875,MIM1,SIDM00323,3.6977435,2.6756287
876,I-BET-762,SIDM00700,1.8889295,4.133487
877,Pevonedistat,SIDM01041,0.624659,1.126899
878,Navitoclax,SIDM00538,1.8194585,3.2512434
879,GSK343,SIDM00721,4.309779,4.2354093
880,Savolitinib,SIDM00569,3.249607,3.8320453
881,LCL161,SIDM00193,4.369977,3.3907921
882,MN-64,SIDM00631,2.195213,5.1260448
883,Navitoclax,SIDM01041,1.2976255,2.4247105
884,SCH772984,SIDM00364,3.365892,3.3594038
885,BMS-345541,SIDM00700,4.489902,3.4898143
886,Temozolomide,SIDM00631,7.006647,6.3021283
887,Entinostat,SIDM00412,0.5597939999999999,0.6891129
888,AZD5582,SIDM00412,0.8795360000000001,0.4087798
889,GSK2578215A,SIDM00466,8.258958,5.5128713
890,CZC24832,SIDM01237,7.308154,5.7102094
891,Buparlisib,SIDM00584,1.584866,2.2319
892,Pevonedistat,SIDM00679,-0.1471135,-0.8743785
893,I-BET-762,SIDM00099,4.4298675,4.9589467
894,AZD8186,SIDM00538,2.4203715,3.2709918
895,LGK974,SIDM01102,2.507787,2.959674
896,Cediranib,SIDM00679,2.931119,1.3822899
897,Leflunomide,SIDM00231,5.359749,5.3727117
898,Sabutoclax,SIDM01011,-0.774277,-1.0019822
899,EPZ5676,SIDM00721,6.623126,5.1467767
900,PFI3,SIDM00569,5.637889,5.180177
901,Gefitinib,SIDM00967,-0.726187,2.2419298
902,Obatoclax Mesylate,SIDM00700,2.288085,1.9527271
903,Wnt-C59,SIDM00700,4.0239835,3.9934914
904,Gefitinib,SIDM00569,2.3127335,2.939214
905,Alpelisib,SIDM01011,2.044667,2.105569
906,Linsitinib,SIDM00412,1.885831,1.4493548
907,Crizotinib,SIDM00099,5.242362,3.8968194
908,Trametinib,SIDM01011,1.5732625,-0.5773574
909,Leflunomide,SIDM00137,5.27192,5.0495677
910,Wnt-C59,SIDM00584,3.7795155,3.723888
911,ML323,SIDM00099,7.506763,5.640694
912,VE821,SIDM01041,3.229944,4.639706
913,PCI-34051,SIDM01198,2.069152,3.5400822
914,Venetoclax,SIDM00543,3.382133,3.0078394
915,Nilotinib,SIDM00679,3.86063,2.53517
916,Pevonedistat,SIDM01102,-1.621537,-1.1251196
917,Entinostat,SIDM01011,1.630885,1.241424
918,AZD5363,SIDM00569,3.449913,3.8467271
919,LCL161,SIDM00364,3.957084,3.2237775
920,Entospletinib,SIDM00631,3.844077,4.9934325
921,AZD3759,SIDM00967,0.021374,1.3901792
922,Pictilisib,SIDM00276,0.3393196666666667,3.187164
923,CZC24832,SIDM00721,5.477305,5.3389716
924,Daporinad,SIDM01198,-6.616641,-3.6021316
925,Wee1 Inhibitor,SIDM00530,2.5934855,1.9224011
926,AT13148,SIDM01102,1.54941,2.3708262
927,RVX-208,SIDM01198,2.860671,3.501227
928,Venetoclax,SIDM00538,3.274518,3.5028362
929,P22077,SIDM00323,3.122998,3.0683606
930,Obatoclax Mesylate,SIDM00323,-0.362654,0.8057478
931,OTX015,SIDM00276,4.597581,2.7592006
932,AZD3759,SIDM00121,1.94511,1.2862666
933,Osimertinib,SIDM00621,3.136646,1.9799544
934,Ipatasertib,SIDM00323,3.522446,2.898164
935,Cyclophosphamide,SIDM00621,5.365653,4.4418654
936,GSK343,SIDM00631,4.161547,4.4759192
937,GSK1904529A,SIDM00323,3.19231,2.9797046
938,BMS-345541,SIDM00231,2.326884,3.818333
939,Wee1 Inhibitor,SIDM00137,2.9376315,2.0274827
940,NVP-ADW742,SIDM00364,1.67158,2.5504377
941,Dactinomycin,SIDM01198,-4.548221,-2.690314
942,Nutlin-3a (-),SIDM01198,3.804335,3.7080119
943,Sabutoclax,SIDM00156,0.022299,-0.6346544
944,Pictilisib,SIDM00099,3.131066,4.26089
945,Obatoclax Mesylate,SIDM00364,-1.474112,0.71277857
946,Gemcitabine,SIDM00621,-4.480456666666666,1.4729184
947,VX-11e,SIDM00121,2.1399575,1.7849123
948,Sabutoclax,SIDM01102,-1.044133,-0.9990337
949,AZ6102,SIDM00412,1.737222,2.5951724
950,AZ6102,SIDM00445,2.575436,4.4404883
951,Lapatinib,SIDM00364,2.649605,3.2430818
952,MIRA-1,SIDM00364,3.537028,3.8000445
953,Palbociclib,SIDM01102,1.0119005,1.4678767
954,BIBR-1532,SIDM00584,5.442289,4.529551
955,Navitoclax,SIDM00276,2.994433,3.2660892
956,5-Fluorouracil,SIDM00276,2.8774415,4.8126802
957,Entospletinib,SIDM00137,5.080795,4.9111953
958,Entinostat,SIDM00530,1.804389,3.6830218
959,Buparlisib,SIDM00156,1.764303,1.1438915
960,OF-1,SIDM00721,4.328045,4.6758714
961,Alisertib,SIDM00190,3.6900135,1.6107601
962,PFI3,SIDM00156,5.572898,5.0523124
963,Foretinib,SIDM00538,-4.070425,0.84321713
964,Pictilisib,SIDM01198,2.1369876666666667,2.0663028
965,Dactinomycin,SIDM00967,-1.7402255,-2.9007025
966,Luminespib,SIDM00364,-2.787108,-2.811186
967,Sorafenib,SIDM00967,3.429926,3.100141
968,OTX015,SIDM00412,-1.7757,-0.044112258
969,CZC24832,SIDM00323,4.334637,4.11297
970,Dactinomycin,SIDM01102,-5.350423,-3.165232
971,GSK2606414,SIDM00569,4.171659,2.5991669
972,Olaparib,SIDM00584,3.794412,3.882126
973,Irinotecan,SIDM00190,3.855289,2.2071567
974,Dactolisib,SIDM00466,1.0234845,-0.27888748
975,EPZ5676,SIDM00519,6.248687,4.9726367
976,Afatinib,SIDM00530,-2.3793416666666665,1.6274095
977,Dactinomycin,SIDM00231,-2.909825,-1.199488
978,Vorinostat,SIDM00276,1.6410675,1.6544057
979,AZD4547,SIDM00137,2.920317333333333,3.172977
980,Dactinomycin,SIDM00156,-3.0899225,-2.736254
981,AZD4547,SIDM00412,1.6745566666666667,1.6721202
982,Bortezomib,SIDM01237,-3.167876,-2.2073565
983,AZD7762,SIDM00621,1.864773,-0.17284915
984,Osimertinib,SIDM00967,-1.0193,1.1920338
985,LY2109761,SIDM00137,6.082896,5.9101853
986,AGI-6780,SIDM00099,4.2969115,4.15175
987,Alpelisib,SIDM00538,5.60359,4.303133
988,PCI-34051,SIDM00543,3.822266,4.956764
989,GDC0810,SIDM00156,4.182321,4.0859714
990,Gemcitabine,SIDM00584,0.2342986666666667,3.019015
991,MIM1,SIDM00445,3.6453745,3.8155687
992,Gefitinib,SIDM01041,3.040014,2.976092
993,Dinaciclib,SIDM00721,-0.63995,-1.6992282
994,PCI-34051,SIDM00967,5.4769,4.414152
995,Cytarabine,SIDM00530,3.286335,1.9267778
996,Dactinomycin,SIDM01041,-3.5636985,-1.3907934
997,Foretinib,SIDM01011,0.887863,-0.67284036
998,UMI-77,SIDM00569,2.302151,3.1691027
999,Leflunomide,SIDM00631,4.743016,4.8361015
1000,GSK591,SIDM01041,4.990747,4.67902
1001,GSK343,SIDM00137,3.8593525,4.5178585
1002,Tamoxifen,SIDM00276,3.006027,3.8192616
1003,VE-822,SIDM00231,2.142975,4.3279333
1004,VE821,SIDM00530,4.730737,4.7242103
1005,AT13148,SIDM00156,5.099946,2.709666
1006,AZD8186,SIDM00121,2.3268895,2.184933
1007,LCL161,SIDM00530,4.1771270000000005,3.8871691
1008,Alisertib,SIDM00445,0.0366134999999999,2.3108447
1009,Alisertib,SIDM00543,4.257922499999999,2.4133656
1010,EPZ5676,SIDM01198,4.796691,4.0205994
1011,Tamoxifen,SIDM01198,3.263485,2.6546652
1012,NVP-ADW742,SIDM00156,5.249578,2.5751889
1013,Wee1 Inhibitor,SIDM00967,3.885273,0.21733624
1014,Afatinib,SIDM00043,-1.4395583333333333,-0.49000835
1015,Fulvestrant,SIDM00323,3.167774,2.9451602
1016,Cyclophosphamide,SIDM00967,5.908918,4.470139
1017,I-BET-762,SIDM00231,3.147831,4.5897117
1018,AT13148,SIDM00099,7.326882,4.4314
1019,Leflunomide,SIDM00412,4.395749,2.6675105
1020,Tamoxifen,SIDM00323,3.909787,2.9531853
1021,WIKI4,SIDM00621,4.593842,3.4274065
