,drug,cell_line,IC50,prediction
509,Leflunomide,SIDM00120,5.471279,6.1114864
510,AT13148,SIDM00181,1.881676,3.6835895
511,SCH772984,SIDM00381,2.268294,3.951579
512,Nilotinib,SIDM00496,2.3574785,2.6518726
513,BMS-345541,SIDM00309,2.9819365,4.130474
514,AMG-319,SIDM00596,6.180363,5.1410604
515,AZD6738,SIDM01149,0.8513364999999999,1.628669
516,AZD5582,SIDM00592,0.727802,0.63897294
517,AZD5582,SIDM00483,4.0873995,2.8095078
518,Alisertib,SIDM00218,4.2321675,5.6792684
519,AZD5363,SIDM00285,3.7922,3.3754802
520,Vorinostat,SIDM01228,0.5261785000000001,0.152361
521,Doramapimod,SIDM00562,4.8387005,2.843421
522,Cediranib,SIDM01146,2.215147,1.6429493
523,BMS-345541,SIDM00465,4.130629,4.2468405
524,ML323,SIDM01092,3.524765,3.9114048
525,Afuresertib,SIDM00096,0.580469,1.3368907
526,Dactinomycin,SIDM00688,-5.2539645,-3.6607766
527,MK-1775,SIDM00197,0.137417,0.43540147
528,NVP-ADW742,SIDM00465,5.725498,3.819512
529,OTX015,SIDM00103,3.889949,2.5782332
530,BMS-345541,SIDM00230,2.776637,2.9595
531,Leflunomide,SIDM00550,5.589233,4.627761
532,PLX-4720,SIDM00244,3.924712,2.8224792
533,EPZ004777,SIDM00043,4.891284,1.9719921
534,Tamoxifen,SIDM00289,2.2428045,3.075024
535,Docetaxel,SIDM00410,-3.936718,-1.2895117
536,Bortezomib,SIDM00496,-6.106472,-3.2539468
537,Dabrafenib,SIDM00550,4.1429335,3.6651607
538,Taselisib,SIDM00958,3.595944,1.2473586
539,Entinostat,SIDM00935,1.622743,1.5375931
540,Gemcitabine,SIDM00679,-3.3155226666666664,2.9511163
541,PLX-4720,SIDM01174,5.495143,4.2151613
542,Vorinostat,SIDM00291,1.524301,0.2806346
543,Irinotecan,SIDM01064,1.724528,2.762508
544,Ipatasertib,SIDM00929,5.001491,3.924984
545,Wnt-C59,SIDM00199,3.460852,3.8106241
546,BMS-345541,SIDM00627,2.5577855,3.689159
547,MK-2206,SIDM01097,1.5161105,2.9346757
548,AZD5582,SIDM00606,2.5457725,1.7685072
549,ABT737,SIDM00230,-0.469354,1.7953508
550,Rapamycin,SIDM00103,-2.71944,-1.7734804
551,Ibrutinib,SIDM00489,2.754895,3.6849818
552,Pevonedistat,SIDM00863,-1.249739,-0.5141225
553,LY2109761,SIDM00100,6.055844,6.0696936
554,Daporinad,SIDM00091,-5.971766499999999,-2.5345592
555,WEHI-539,SIDM00291,5.720107,3.8230557
556,P22077,SIDM00289,3.246665,2.9379268
557,P22077,SIDM01097,4.981104,3.723595
558,AZ6102,SIDM00466,6.601369,5.9804215
559,Erlotinib,SIDM00294,4.251925,3.1869707
560,Dactolisib,SIDM01102,-2.8136175,-2.1362104
561,Sapitinib,SIDM00975,5.102816,4.6077576
562,MK-8776,SIDM00100,4.740014,4.7054963
563,Ulixertinib,SIDM00257,0.996308,2.337874
564,Fulvestrant,SIDM00465,3.957639666666666,4.1156893
565,Rapamycin,SIDM00262,-1.826442,-1.9251752
566,VX-11e,SIDM00374,1.6033025,2.3840585
567,Entinostat,SIDM00783,1.2433,1.0363208
568,Obatoclax Mesylate,SIDM00472,-0.586845,1.9838359
569,MIM1,SIDM00047,3.25604,3.4419734
570,Osimertinib,SIDM00343,3.190104,2.631168
571,Navitoclax,SIDM00520,3.7686445,3.1969137
572,Buparlisib,SIDM00612,1.594293,2.720289
573,Cisplatin,SIDM00543,3.4075426666666666,2.1502457
574,VE821,SIDM00923,3.366054,4.8195777
575,GSK2578215A,SIDM00343,6.123173,3.740748
576,Dinaciclib,SIDM00679,-2.4765,-2.0662322
577,IWP-2,SIDM00631,3.96279,2.0848193
578,VE821,SIDM00350,3.620086,4.965894
579,Nutlin-3a (-),SIDM00498,5.411065499999999,4.827643
580,AZD8186,SIDM00393,2.5284325,1.8202924
581,RVX-208,SIDM00448,5.511085,4.358775
582,SCH772984,SIDM00393,2.312252,1.7591529
583,Crizotinib,SIDM00287,1.704762,1.0728387
584,Olaparib,SIDM00323,4.110651,3.2949438
585,XAV939,SIDM00259,3.995922,3.918238
586,MK-8776,SIDM00182,3.222283,3.810482
587,AZ6102,SIDM00441,1.743416,0.80314744
588,XAV939,SIDM00668,3.987579,3.5857096
589,Linsitinib,SIDM00846,2.607534,3.239729
590,Pevonedistat,SIDM00948,0.256944,-0.36616793
591,I-BET-762,SIDM00195,4.6467015,4.1534424
592,GSK343,SIDM01159,4.754538,3.842904
593,BMS-345541,SIDM00121,2.2868815,2.1505268
594,Sepantronium bromide,SIDM00833,-3.5849005,-2.2561321
595,VE821,SIDM00100,6.141764,6.5106506
596,Fulvestrant,SIDM00549,3.198650666666667,3.1169105
597,GDC0810,SIDM01245,4.596039,3.293816
598,GSK591,SIDM00699,6.090792,5.0133038
599,Entinostat,SIDM00199,2.584544,1.8296527
600,GSK2606414,SIDM01095,3.81917,3.1950858
601,Entinostat,SIDM00445,2.747663,1.7510716
602,Vinorelbine,SIDM00534,-1.666319,-2.0087752
603,IWP-2,SIDM00042,2.437347,2.568721
604,Dasatinib,SIDM00472,1.959301,0.47023863
605,Dabrafenib,SIDM01019,2.465414,2.9823012
606,LGK974,SIDM00214,3.395594,3.2390432
607,GSK343,SIDM00120,5.1098965,4.7559705
608,Sapitinib,SIDM00424,3.333537,3.2897203
609,Osimertinib,SIDM01197,4.015917,1.9670551
610,Leflunomide,SIDM00579,5.15245,3.572418
611,CZC24832,SIDM01175,5.93839,6.3878326
612,Entospletinib,SIDM00584,2.806703,3.818388
613,Leflunomide,SIDM01064,5.619008,4.10434
614,BMS-536924,SIDM00976,1.9572185,1.7521228
615,BMS-345541,SIDM00407,1.2540005,1.637938
616,Ipatasertib,SIDM00064,4.538596,3.5112438
617,RO-3306,SIDM00885,4.3589455,2.6009922
618,Wnt-C59,SIDM00483,4.1857765,4.6870265
619,Ipatasertib,SIDM00289,2.596145,2.0197523
620,Dactinomycin,SIDM01228,-3.879034,-3.320282
621,PRT062607,SIDM01090,3.994144,2.949532
622,Afuresertib,SIDM01183,3.925362,3.289728
623,Niraparib,SIDM00896,2.001771,1.6379039
624,LGK974,SIDM00302,4.576222,3.6039166
625,AZD8186,SIDM00813,0.6238825,1.6460993
626,MN-64,SIDM00241,3.73843,3.953898
627,Sorafenib,SIDM01102,0.577125,2.3601432
628,Paclitaxel,SIDM00501,-1.539622,-1.7415762
629,AZD7762,SIDM01047,-1.869881,-1.7199848
630,EPZ004777,SIDM01161,5.386116,2.454482
631,Afatinib,SIDM00260,1.7355635,2.184798
632,Vorinostat,SIDM00302,2.0919155,-0.09693742
633,AZD3759,SIDM00099,5.348045,4.585271
634,WZ4003,SIDM00483,5.778709,4.4887576
635,Ibrutinib,SIDM00964,-0.582498,3.1486363
636,MIM1,SIDM00483,5.4178315,4.3716464
637,Sapitinib,SIDM00064,3.898182,4.6381545
638,Entospletinib,SIDM00422,2.728865,3.6656451
639,AT13148,SIDM00504,1.464375,3.003063
640,Trametinib,SIDM01047,-2.6385175,-1.9993136
641,Ipatasertib,SIDM00094,3.915449,4.4092097
642,LGK974,SIDM00201,2.822618,2.949694
643,GSK2606414,SIDM00929,3.449494,3.7389407
644,SCH772984,SIDM00864,2.760168,2.8243465
645,Palbociclib,SIDM00096,0.2322655,0.9719388
646,Buparlisib,SIDM00504,0.483565,0.33170596
647,PD0325901,SIDM00407,0.5723750000000001,0.3832502
648,Niraparib,SIDM00758,3.896932,5.044686
649,Dinaciclib,SIDM00201,-3.936325,-3.098219
650,GSK1904529A,SIDM00600,2.828279,3.2276106
651,ABT737,SIDM00211,-3.89514,-1.138927
652,ABT737,SIDM00930,3.070195,2.4474807
653,WIKI4,SIDM01183,2.626861,3.8993382
654,Vorinostat,SIDM01073,0.853526,-0.6100835
655,MK-8776,SIDM00262,3.16053,3.7157867
656,Gefitinib,SIDM01140,2.2074495,1.8284624
657,Cytarabine,SIDM00196,-1.0483585,0.84000766
658,IWP-2,SIDM00145,1.837082,0.8654042
659,OSI-027,SIDM00377,1.714363,3.5805461
660,Erlotinib,SIDM00538,4.201843,2.3985264
661,GSK2606414,SIDM00679,3.745264,4.027921
662,Vorinostat,SIDM01174,2.434111,1.1470659
663,Oxaliplatin,SIDM00680,2.278583,4.332981
664,LGK974,SIDM00091,3.9908845,4.335649
665,AZD8186,SIDM01160,3.160247,3.3222632
666,Palbociclib,SIDM00332,2.5010235,3.2685995
667,GSK591,SIDM00294,4.890972,4.3390646
668,GSK2606414,SIDM00541,2.487223,4.1298585
669,I-BRD9,SIDM00975,5.685492,5.334143
670,Cediranib,SIDM00833,2.580191,2.9332137
671,Sapitinib,SIDM00154,4.186851,2.672073
672,OTX015,SIDM01006,0.803996,1.3900676
673,AT13148,SIDM00393,1.465649,2.6973267
674,MK-8776,SIDM00285,2.33754,3.0268116
675,MIRA-1,SIDM00113,5.520133,7.2285647
676,I-BRD9,SIDM00599,2.741604,4.041021
677,Rapamycin,SIDM01011,-4.31466,-3.2618024
678,Cytarabine,SIDM00102,1.2574245,1.5930052
679,MK-8776,SIDM00948,1.731543,2.4533973
680,Vinorelbine,SIDM00197,-5.3158905,-2.6232839
681,Vinblastine,SIDM01006,-4.9936375,-1.1635762
682,Epirubicin,SIDM00274,0.588542,-0.51208735
683,GDC0810,SIDM00201,4.379159,2.8312101
684,Nutlin-3a (-),SIDM00234,4.2328035,3.06105
685,GSK343,SIDM00277,1.9778305,2.2005935
686,AZD8186,SIDM01205,1.9931035,2.6003578
687,Rapamycin,SIDM00375,-0.061726,-2.2397766
688,Dinaciclib,SIDM00326,-3.573302,-3.0019612
689,EPZ004777,SIDM00332,6.665198,3.222723
690,NVP-ADW742,SIDM00292,4.988882,4.9683795
691,I-BET-762,SIDM00417,3.5984685,4.294475
692,Ibrutinib,SIDM00214,4.313521,4.2044883
693,Alisertib,SIDM00277,-0.6209485,-0.8367792
694,PLX-4720,SIDM00181,4.506039666666667,3.1662943
695,PRT062607,SIDM00422,2.279776,2.4312925
696,EPZ5676,SIDM00197,5.775669,3.9977674
697,Vinorelbine,SIDM00923,-3.9749475,-3.4364438
698,Temozolomide,SIDM00917,3.9698385,3.756686
699,Axitinib,SIDM01187,3.614132,3.7761953
700,MK-8776,SIDM00293,3.594248,4.0038714
701,CZC24832,SIDM00953,4.41415,4.4867387
702,MIRA-1,SIDM00289,2.231396,2.2006714
703,Olaparib,SIDM00623,3.3241766666666663,3.6207626
704,AZ6102,SIDM01011,1.876579,2.0287588
705,AT13148,SIDM01245,2.873238,2.1186593
706,Ruxolitinib,SIDM00218,6.3545075,6.7560596
707,Ruxolitinib,SIDM00551,4.6323755,3.0800672
708,Palbociclib,SIDM00259,1.1499725,1.7677612
709,EPZ5676,SIDM01126,5.957749,3.5923738
710,EPZ5676,SIDM01095,4.335991,4.064263
711,AMG-319,SIDM00732,5.718245,4.4032073
712,Osimertinib,SIDM00569,1.675999,1.7844927
713,GDC0810,SIDM00638,3.078861,4.6581073
714,Palbociclib,SIDM01168,3.3075340000000004,2.8153744
715,AZD4547,SIDM00251,3.202789333333333,2.829687
716,P22077,SIDM00530,4.966646,4.768132
717,Sabutoclax,SIDM00826,0.523053,-0.8190376
718,XAV939,SIDM00262,4.450789,4.172976
719,Temozolomide,SIDM00520,5.9766,5.890612
720,WZ4003,SIDM00817,1.81619,3.880057
721,I-BET-762,SIDM00100,3.9331175,5.1842127
722,GSK2606414,SIDM00875,2.783806,3.4290571
723,Vinorelbine,SIDM00216,-5.830167,-3.55901
724,Lapatinib,SIDM00098,2.656344,3.2497878
725,Alpelisib,SIDM00269,3.092414,1.8889797
726,EPZ5676,SIDM00465,6.796803,4.8246884
727,AT13148,SIDM00101,6.460415,5.019165
728,Pictilisib,SIDM00351,0.8340113333333333,1.7034252
729,Entinostat,SIDM00214,3.851677,1.8971882
730,Alpelisib,SIDM00193,5.439135,3.4979706
731,AGI-5198,SIDM00576,3.894862,1.0644963
732,Paclitaxel,SIDM00216,-4.091116,-2.6654763
733,Wee1 Inhibitor,SIDM00102,3.8386355,3.0669525
734,AZD5582,SIDM01122,2.58571,2.6503928
735,Oxaliplatin,SIDM01259,2.422956,2.526041
736,Talazoparib,SIDM00896,2.433669,0.4759845
737,ML323,SIDM00406,3.576594,1.4476843
738,I-BRD9,SIDM00817,4.703303,4.6962237
739,Ruxolitinib,SIDM00540,4.082738,2.9136944
740,Dactinomycin,SIDM00810,-4.090301,-3.5106611
741,SCH772984,SIDM01183,4.734647,4.1382613
742,Epirubicin,SIDM01102,-3.424712,-2.9610553
743,PCI-34051,SIDM00120,6.266057,5.8389363
744,OTX015,SIDM00864,0.978745,1.6903027
745,Vorinostat,SIDM00781,1.7878425,0.69522506
746,EPZ004777,SIDM00309,5.716544,3.9811802
747,Olaparib,SIDM00225,3.625777,4.0282044
748,CZC24832,SIDM00539,5.417452,5.3992467
749,P22077,SIDM00257,3.528353,3.2484918
750,Cisplatin,SIDM00343,3.6090706666666654,3.4361038
751,Cyclophosphamide,SIDM00917,4.597398,3.006587
752,Dinaciclib,SIDM00700,1.442732,-0.06738423
753,Gefitinib,SIDM01197,3.2925455,2.505478
754,Leflunomide,SIDM00561,4.418363,3.0663776
755,GDC0810,SIDM00971,6.108105,5.50894
756,Crizotinib,SIDM01140,1.492727,1.1459662
757,AZD3759,SIDM00393,0.3573,2.2562847
758,GSK1904529A,SIDM00539,4.62199,3.884078
759,Taselisib,SIDM00394,3.668358,2.6129937
760,AZD6738,SIDM00551,0.5597365,1.8445191
761,Rapamycin,SIDM00900,-4.913695,-3.528498
762,NVP-ADW742,SIDM01132,0.73185,2.3571434
763,WZ4003,SIDM00094,5.813592,4.7006273
764,OSI-027,SIDM00826,2.988095,2.8874145
765,Pevonedistat,SIDM00900,-1.1654885,-1.097245
766,Wnt-C59,SIDM00490,3.661592,4.4035745
767,PRT062607,SIDM01047,2.829409,0.9712309
768,Nutlin-3a (-),SIDM00136,5.6007865,4.5199924
769,I-BRD9,SIDM00323,4.477174,3.3587499
770,VE821,SIDM00203,3.133245,4.161358
771,PCI-34051,SIDM00308,3.549486,2.7758517
772,Taselisib,SIDM01248,3.081257,2.665883
773,Irinotecan,SIDM01133,3.287828,2.8909118
774,OTX015,SIDM00091,1.136305,2.5013103
775,BMS-345541,SIDM00929,3.9876755,3.8991241
776,Savolitinib,SIDM00517,2.751513,3.0820978
777,Sabutoclax,SIDM00102,-1.446562,0.121013895
778,I-BET-762,SIDM01197,5.115803,4.583088
779,Leflunomide,SIDM01228,4.852977,4.7529416
780,AZ6102,SIDM00482,1.766854,1.2129703
781,Paclitaxel,SIDM00538,-2.321753,-2.1915402
782,AZD3759,SIDM00970,1.276144,1.9393014
783,GSK591,SIDM00528,3.676931,4.341293
784,IWP-2,SIDM00121,1.917992,0.6027457
785,AZD8186,SIDM00422,1.9227295,3.0023298
786,Paclitaxel,SIDM00410,-0.794413,-1.706208
787,OTX015,SIDM00136,0.326751,1.875741
788,Olaparib,SIDM00367,2.205208333333333,3.4128046
789,Dactolisib,SIDM00003,-2.466522,-2.4745822
790,Oxaliplatin,SIDM00600,3.3688510000000003,3.4082098
791,VE821,SIDM00577,4.495381,4.7299705
792,Obatoclax Mesylate,SIDM00596,-0.361234,2.1931367
793,Buparlisib,SIDM00198,1.248462,0.5797821
794,Pictilisib,SIDM00444,1.4582583333333334,2.5781415
795,Cisplatin,SIDM00264,0.5379903333333333,1.8508402
796,Obatoclax Mesylate,SIDM00332,0.67227,2.3661458
797,Alpelisib,SIDM00197,2.332927,2.6951857
798,Gemcitabine,SIDM00417,0.1352856666666667,3.4908519
799,Rapamycin,SIDM01159,-3.6381515,-2.3629005
800,AZD8186,SIDM00407,-2.078279,0.55218625
801,GSK2606414,SIDM00445,3.589966,3.48204
802,Ruxolitinib,SIDM00562,4.560028,2.9851851
803,Sepantronium bromide,SIDM00591,-4.8314605,-3.197331
804,Lapatinib,SIDM00324,3.5467775,2.6769943
805,Sabutoclax,SIDM00550,-1.168503,-0.2728416
806,AZ6102,SIDM01179,2.417099,3.482511
807,AZD6738,SIDM01247,1.297678,1.677571
808,Niraparib,SIDM00267,5.887732,5.6093516
809,SB216763,SIDM00216,4.238957,4.097437
810,ABT737,SIDM00900,-0.298712,0.38200527
811,Taselisib,SIDM00935,-2.028689,0.13730617
812,Entospletinib,SIDM00326,2.894965,3.6908517
813,AZD8186,SIDM00553,1.7955845,2.534027
814,Camptothecin,SIDM00351,-4.690399,-3.5677028
815,OF-1,SIDM00180,3.458316,4.295927
816,AMG-319,SIDM00781,7.684966,5.5360804
817,Vinorelbine,SIDM01229,-3.422718,-1.8578948
818,Ibrutinib,SIDM00534,4.257236,4.189536
819,MK-8776,SIDM00422,1.234476,2.9380784
820,GSK343,SIDM00553,2.896212,2.7887495
821,Vinorelbine,SIDM01175,-1.9378295,-0.1829182
822,EPZ5676,SIDM00420,6.485167,4.7300696
823,PFI3,SIDM00375,4.979257,5.5352826
824,Pevonedistat,SIDM00632,-1.888616,-1.4539403
825,Dabrafenib,SIDM00351,3.411838,2.7666023
826,Niraparib,SIDM00680,3.930058,4.895675
827,Sepantronium bromide,SIDM00418,-4.867468,-2.613193
828,XAV939,SIDM00520,4.2874235,3.896924
829,Savolitinib,SIDM00612,0.429575,4.061541
830,Ibrutinib,SIDM00544,5.547116,4.7679906
831,AGI-6780,SIDM00826,2.228609,2.6892645
832,PD173074,SIDM00261,2.7582825,3.1415114
833,PFI3,SIDM00091,6.624369,6.291556
834,PD0325901,SIDM00537,-1.438533,-0.45249364
835,AZ960,SIDM00826,2.864578,1.9393877
836,Wnt-C59,SIDM00699,4.103479999999999,4.6364946
837,Sabutoclax,SIDM01198,-2.298791,-1.9101394
838,Pevonedistat,SIDM00537,1.722921,-0.3436347
839,Dabrafenib,SIDM00258,3.2967495,3.90242
840,Rapamycin,SIDM00308,-3.5814015,-3.257699
841,Sapitinib,SIDM01093,3.727952,4.8192363
842,Osimertinib,SIDM00466,1.959554,4.279757
843,Pictilisib,SIDM00549,2.283382,1.653408
844,Fulvestrant,SIDM00156,3.9825883333333336,4.3435907
845,VX-11e,SIDM00045,2.444575,1.3276114
846,Wee1 Inhibitor,SIDM00418,1.5982670000000003,4.3483415
847,Navitoclax,SIDM01126,-0.479992,0.08607632
848,Dinaciclib,SIDM00250,-3.221319,-2.891941
849,I-BRD9,SIDM00875,4.101288,4.024997
850,AGI-6780,SIDM00003,3.5466145000000004,2.517599
851,Sapitinib,SIDM00384,3.502989,3.253736
852,AGI-6780,SIDM00393,4.925408,0.8996244
853,Daporinad,SIDM01159,-2.9054005,-2.818125
854,PFI3,SIDM00257,5.088587,4.904737
855,Sorafenib,SIDM00320,2.42276,3.7003193
856,5-Fluorouracil,SIDM01198,2.4480175,2.1911979
857,Sepantronium bromide,SIDM00835,1.4073284999999998,-1.1595571
858,Ipatasertib,SIDM01187,3.327421,2.9091907
859,Nutlin-3a (-),SIDM00292,6.248260999999999,5.2270746
860,Taselisib,SIDM01259,0.168268,2.2832851
861,Ruxolitinib,SIDM00976,4.7786955,4.505895
862,PFI3,SIDM00537,5.299408,5.319362
863,Crizotinib,SIDM00599,1.224235,1.641048
864,Trametinib,SIDM00544,2.0832575,1.0038873
865,VX-11e,SIDM00292,5.352827,4.828442
866,Linsitinib,SIDM00519,1.921595,3.5607934
867,EPZ5676,SIDM01092,4.412756,4.167629
868,PFI3,SIDM00145,4.815175,4.5445457
869,ML323,SIDM00968,4.425223,4.2674193
870,VX-11e,SIDM00530,3.717412,2.9755015
871,Cytarabine,SIDM00813,0.7892285,-0.062344003
872,VE-822,SIDM00517,4.912647,4.3124394
873,AZ960,SIDM00577,0.33395,1.2709142
874,MN-64,SIDM00412,4.692819,3.769238
875,Oxaliplatin,SIDM00576,-0.495135,2.2540698
876,AGI-5198,SIDM00100,5.050804,5.8533964
877,OF-1,SIDM00732,3.781456,4.5505366
878,Luminespib,SIDM01168,-1.7822435,-2.0799618
879,Lapatinib,SIDM00259,3.8516205,2.788926
880,MN-64,SIDM00621,5.629725,4.774773
881,Ulixertinib,SIDM00252,3.9025375,3.2627213
882,Foretinib,SIDM00577,0.1773095,-0.63047373
883,WZ4003,SIDM00544,2.643555,4.0595155
884,Gefitinib,SIDM00251,2.0382645,2.03023
885,Sepantronium bromide,SIDM00203,-5.7290535,-3.7569962
886,MIM1,SIDM00606,4.9906205,4.2138715
887,MK-2206,SIDM00679,4.0181165000000005,3.031052
888,AZ6102,SIDM00789,1.764465,2.0789418
889,Talazoparib,SIDM00841,1.4880989999999998,2.6677494
890,Camptothecin,SIDM00833,-0.931293,-0.52357715
891,AZD5363,SIDM00842,2.795842,3.010212
892,GSK2578215A,SIDM00793,5.62088,2.3544145
893,MIRA-1,SIDM00099,7.751935,7.1404347
894,OF-1,SIDM00274,5.595171,4.4529777
895,Ipatasertib,SIDM00584,5.614351,3.621172
896,Vorinostat,SIDM00472,2.639865,1.1737578
897,AZD5582,SIDM00023,4.7099645,2.3661635
898,I-BET-762,SIDM01146,2.697582,3.6625004
899,Camptothecin,SIDM00371,-2.766598,-0.7442767
900,Oxaliplatin,SIDM00182,6.6342535,5.12184
901,Entospletinib,SIDM01097,2.835772,3.5307875
902,MK-2206,SIDM00244,2.052915,2.63167
903,Trametinib,SIDM00835,-2.3758355,-0.9152234
904,Ipatasertib,SIDM00896,1.969875,2.2963529
905,Cisplatin,SIDM00599,1.6191273333333334,2.273522
906,AZD5363,SIDM00864,3.449462,2.68014
907,Vinblastine,SIDM00103,-3.32548,2.2670412
908,Obatoclax Mesylate,SIDM00875,-1.2680815,0.002276484
909,Osimertinib,SIDM00418,3.499904,3.185988
910,Trametinib,SIDM00562,2.29396,0.26024032
911,AZD4547,SIDM00224,2.792027,2.5734885
912,Olaparib,SIDM01245,3.038181,2.951943
913,AZD8186,SIDM00448,3.943064,3.1254156
914,MK-2206,SIDM00905,2.2709455,2.7784066
915,Linsitinib,SIDM01187,5.1914845,4.0002255
916,AZD6738,SIDM00491,2.7196285,1.8471296
917,Fulvestrant,SIDM01259,3.3148673333333334,3.0520842
918,Buparlisib,SIDM00549,0.790975,0.41914675
919,Trametinib,SIDM00224,1.9803105,0.41763023
920,GSK1904529A,SIDM01183,3.374722,3.9595766
921,Osimertinib,SIDM00292,3.942774,3.6356847
922,AGI-6780,SIDM00551,2.712747,2.2805262
923,I-BRD9,SIDM01198,2.392171,2.8026907
924,LCL161,SIDM00551,4.710575,2.599114
925,Ibrutinib,SIDM00195,6.08611,5.345689
926,PFI3,SIDM01168,5.618498,6.587404
927,Luminespib,SIDM01011,-3.735889,-3.690728
928,Linsitinib,SIDM00900,3.5124085,2.5688915
929,I-BRD9,SIDM01126,4.28965,4.2951684
930,GSK2578215A,SIDM00350,5.598085,2.0893273
931,Cediranib,SIDM00832,2.244095,2.9498405
932,Tamoxifen,SIDM00491,4.092230499999999,4.182236
933,Cediranib,SIDM00388,1.915558,1.1694736
934,MIRA-1,SIDM01064,5.297858,4.298713
935,PFI3,SIDM00659,5.835916,5.953918
936,Obatoclax Mesylate,SIDM00817,-0.351424,0.7970292
937,OF-1,SIDM00244,3.950627,3.8801906
938,5-Fluorouracil,SIDM00257,2.38577,2.8559642
939,Tamoxifen,SIDM00181,4.327254,4.326654
940,MK-1775,SIDM00394,0.668344,0.7659131
941,Luminespib,SIDM00098,-0.970059,-2.6166606
942,Lapatinib,SIDM00659,3.587278,3.1558795
943,Entinostat,SIDM00364,0.9512695,0.5951933
944,BMS-345541,SIDM00411,4.046805,4.9025307
945,Camptothecin,SIDM00262,-0.40352,-1.4989142
946,GSK2606414,SIDM00291,2.80195,4.2361207
947,Tamoxifen,SIDM00328,3.745636,4.1294
948,Afuresertib,SIDM01175,3.26263,4.459437
949,Sabutoclax,SIDM00498,-1.335137,-1.5512745
950,Cediranib,SIDM01161,2.320498,1.4087136
951,AZD7762,SIDM01155,-0.5391403333333334,0.39065662
952,Sepantronium bromide,SIDM01251,0.2803085,-4.274073
953,Gemcitabine,SIDM00094,-1.407306,3.3351312
954,Vorinostat,SIDM00120,3.671495,1.0438404
955,PD0325901,SIDM00388,2.195638,1.6800003
956,Palbociclib,SIDM00121,0.985717,1.2691748
957,MK-1775,SIDM00732,1.129076,0.56452364
958,Entinostat,SIDM00680,2.892097,2.3302636
959,VX-11e,SIDM00176,3.2383595,2.8350816
960,Wnt-C59,SIDM00364,2.1679755,2.7830365
961,Dactinomycin,SIDM00579,-4.2038155,-1.5534654
962,MIRA-1,SIDM00225,5.902991,5.527928
963,GSK591,SIDM00971,5.897531,5.3614087
964,Leflunomide,SIDM01097,4.276511,3.520364
965,AZD4547,SIDM00489,2.4889126666666668,2.6752934
966,MK-1775,SIDM00261,-0.423202,-0.6669253
967,OF-1,SIDM01006,3.837383,2.9366977
968,Olaparib,SIDM00929,4.084708,4.1448627
969,BMS-345541,SIDM00129,2.5875445,2.9114552
970,PCI-34051,SIDM00488,4.316541,5.151673
971,Erlotinib,SIDM01140,2.350473,2.5808058
972,PFI3,SIDM00976,5.721482,5.7640347
973,ABT737,SIDM00332,2.246405,2.7237673
974,BMS-536924,SIDM00632,3.0117206666666667,0.8986707
975,VE-822,SIDM00846,4.354082,4.070172
976,Alpelisib,SIDM00308,4.161771,1.8846395
977,WZ4003,SIDM00091,3.750781,4.2726665
978,Bortezomib,SIDM00418,-2.44871,-1.8028421
979,AZ6102,SIDM01019,1.832404,1.7171068
980,AZ6102,SIDM00553,1.552721,1.4583659
981,Navitoclax,SIDM01011,2.0519145,0.7295881
982,Sabutoclax,SIDM00259,-1.012876,-1.1728112
983,CZC24832,SIDM00519,6.138902,5.5895696
984,Vinorelbine,SIDM00103,-1.4943535,-1.7840779
985,MK-1775,SIDM00445,-0.557171,-0.83131975
986,Buparlisib,SIDM00394,1.007914,1.3028331
987,Leflunomide,SIDM00332,5.442442,4.828218
988,Ruxolitinib,SIDM00538,4.3450215,3.2645056
989,VE821,SIDM00528,1.833807,4.563972
990,Obatoclax Mesylate,SIDM01163,1.425109,3.543012
991,Alpelisib,SIDM00958,2.412965,1.7801604
992,LCL161,SIDM00680,5.151337,3.9230952
993,AT13148,SIDM00543,5.126129,4.3256307
994,MN-64,SIDM00482,4.244209,3.7923145
995,MK-1775,SIDM00553,-1.631769,-0.8045898
996,PD173074,SIDM00098,1.876616,3.5706823
997,OTX015,SIDM00374,1.37093,1.060242
998,OTX015,SIDM00579,-0.083348,2.1798902
999,BIBR-1532,SIDM00258,4.233057,3.9690995
1000,I-BET-762,SIDM00082,5.1759450000000005,4.4521422
1001,Crizotinib,SIDM00127,3.579228,2.2178934
1002,PCI-34051,SIDM00101,6.270462,5.5974493
1003,MK-8776,SIDM00156,4.337441,3.7720685
1004,GSK1904529A,SIDM00393,4.763427,3.3351464
1005,Wee1 Inhibitor,SIDM00350,4.122984,2.2307866
1006,NVP-ADW742,SIDM01149,1.17208,1.8815329
1007,Sorafenib,SIDM00975,3.434507,3.748866
1008,Palbociclib,SIDM00520,1.9074345,2.7808852
1009,XAV939,SIDM00530,4.3347305,2.7735376
1010,GSK2606414,SIDM01233,4.168855,4.5595193
1011,PLX-4720,SIDM00263,2.8846263333333333,3.4366674
1012,Cediranib,SIDM00561,1.053031,1.0877444
1013,Epirubicin,SIDM01155,-0.446604,-0.6497715
1014,VE-822,SIDM00968,5.576173,4.325373
1015,PD0325901,SIDM00700,-0.0334645,2.5056005
1016,Luminespib,SIDM00137,-4.26843,-2.9294353
1017,IWP-2,SIDM00583,3.440075,3.2842908
1018,GDC0810,SIDM01145,4.402784,3.5216742
1019,Gemcitabine,SIDM00699,0.5211709999999999,3.7130108
1020,AZD3759,SIDM00699,3.703836,4.102386
