,drug,cell_line,IC50,prediction
1028,AZD6738,SIDM00099,3.231162,1.9469253
1029,Olaparib,SIDM00227,3.0593076666666668,1.4422264
1030,Obatoclax Mesylate,SIDM00584,-0.1149965,2.796427
1031,Olaparib,SIDM00465,4.641695666666667,1.129905
1032,MN-64,SIDM00973,4.723822,-0.15666024
1033,Obatoclax Mesylate,SIDM00193,3.094688,2.9686062
1034,Entinostat,SIDM00810,3.174883,1.4701203
1035,Gemcitabine,SIDM00971,1.0780256666666663,4.5851474
1036,AZD3759,SIDM00793,3.335034,1.7410601
1037,NVP-ADW742,SIDM00244,0.667923,1.347534
1038,Taselisib,SIDM00817,1.453907,3.0739372
1039,Olaparib,SIDM00266,0.8770996666666667,-1.1953499
1040,Savolitinib,SIDM00114,2.113909,3.6087773
1041,Gemcitabine,SIDM00176,0.8732593333333334,4.0631213
1042,AZD6738,SIDM00958,-0.078454,-0.07075615
1043,Cytarabine,SIDM00935,0.618491,0.17679848
1044,Obatoclax Mesylate,SIDM00550,-2.789583,2.3503463
1045,AZD6738,SIDM00328,2.349582,1.0518912
1046,VE-822,SIDM00680,5.221727,3.338965
1047,AZD3759,SIDM00199,2.620263,1.1065295
1048,AZD6738,SIDM00885,2.8143375,1.4567503
1049,Gemcitabine,SIDM00487,-1.218344,2.9183772
1050,Olaparib,SIDM00532,3.892255333333333,1.3136868
1051,Olaparib,SIDM00732,3.8287216666666666,1.0497525
1052,VE-822,SIDM00530,3.299501,3.0348787
1053,Savolitinib,SIDM00262,4.680525,2.7291892
1054,NVP-ADW742,SIDM01245,1.286535,1.2204676
1055,Savolitinib,SIDM00326,3.808676,2.1450324
1056,NVP-ADW742,SIDM00833,3.641998,3.331631
1057,Olaparib,SIDM00099,4.544849,3.3354032
1058,AZD4547,SIDM00483,3.800103333333334,2.4726498
1059,AZD4547,SIDM00371,3.321092333333333,2.1799295
1060,AZD4547,SIDM00632,2.6427636666666667,0.9404048
1061,MN-64,SIDM00579,5.282816,-0.7152707
1062,Entinostat,SIDM00577,2.3204375,1.7855215
1063,Palbociclib,SIDM00114,3.1277790000000003,4.30104
1064,Savolitinib,SIDM00320,3.936683,3.1935189
1065,Olaparib,SIDM00346,3.06336,-0.94643563
1066,Gemcitabine,SIDM00688,-5.308848,2.603691
1067,Taselisib,SIDM00668,2.542558,1.8390068
1068,Cytarabine,SIDM00832,1.506536,1.8580413
1069,Savolitinib,SIDM01132,1.583651,1.7838998
1070,Taselisib,SIDM00121,1.301692,1.8332307
1071,Palbociclib,SIDM00044,1.7351185,3.847996
1072,Taselisib,SIDM01206,2.77114,2.4507842
1073,AZD3759,SIDM01205,2.125968,0.6353738
1074,Obatoclax Mesylate,SIDM00948,0.5317475,1.8793374
1075,MN-64,SIDM00293,5.789347,1.1184797
1076,AZD6738,SIDM00973,0.965924,0.3746657
1077,Olaparib,SIDM00412,3.1529070000000003,-1.349642
1078,MN-64,SIDM00381,6.62479,1.9734731
1079,AZD4547,SIDM00216,2.217461,1.5294011
1080,AZD4547,SIDM00562,3.6815316666666655,1.7549965
1081,AZD6738,SIDM00323,0.1215189999999999,1.1193316
1082,AZD3759,SIDM00127,-0.168713,0.57828957
1083,VE-822,SIDM00424,1.402675,1.1765587
1084,MN-64,SIDM00958,3.613054,-1.3267813
1085,AZD3759,SIDM00817,1.699583,1.0351756
1086,AZD3759,SIDM00274,1.664879,1.4786892
1087,Gemcitabine,SIDM00258,-1.6893783333333332,2.900716
1088,AZD6738,SIDM00375,1.4658515,0.90720946
1089,NVP-ADW742,SIDM00120,4.97347,3.612571
1090,Savolitinib,SIDM00569,3.249607,2.6765811
1091,AZD6738,SIDM00498,1.0938945,0.853513
1092,Taselisib,SIDM00289,-2.609189,1.4719348
1093,Entinostat,SIDM00120,4.559262,2.6858933
1094,MN-64,SIDM00631,2.195213,1.9298909
1095,NVP-ADW742,SIDM00388,1.847772,1.837657
1096,Entinostat,SIDM00233,-0.180064,0.46860942
1097,Obatoclax Mesylate,SIDM00632,-1.682327,0.29313073
1098,Palbociclib,SIDM00427,2.509858,2.2290533
1099,AZD4547,SIDM00958,1.805049,0.78068244
1100,Entinostat,SIDM00412,0.5597939999999999,0.26251596
1101,Entinostat,SIDM00129,-0.064396,1.4268606
1102,AZD4547,SIDM00553,1.6597793333333335,0.984686
1103,Obatoclax Mesylate,SIDM00224,-0.2511449999999999,2.4373353
1104,MN-64,SIDM00328,4.045031,0.999743
1105,VE-822,SIDM00482,-0.46989,1.0914207
1106,VE-822,SIDM00448,0.436312,2.5933077
1107,AZD6738,SIDM00094,3.38836,1.5647821
1108,Entinostat,SIDM00197,1.457218,1.4663455
1109,Obatoclax Mesylate,SIDM00181,-0.0219195,1.9104009
1110,VE-822,SIDM00201,1.576151,1.7210026
1111,Gemcitabine,SIDM00948,-1.9136506666666664,3.3563602
1112,Gemcitabine,SIDM00527,-3.5988406666666664,3.1060963
1113,Obatoclax Mesylate,SIDM00700,2.288085,5.0931096
1114,AZD6738,SIDM01163,2.9830875,1.9445605
1115,Cytarabine,SIDM00885,2.5300285,2.8962133
1116,Entinostat,SIDM01183,1.309985,2.8419187
1117,Taselisib,SIDM00188,2.25507,3.588711
1118,VE-822,SIDM01092,3.484268,2.5644383
1119,Cytarabine,SIDM01245,-1.056332,1.2572488
1120,Entinostat,SIDM00638,4.254784,1.6091126
1121,Palbociclib,SIDM00371,1.6910645,4.1378145
1122,Savolitinib,SIDM01092,2.214191,1.0468469
1123,AZD3759,SIDM00789,2.777724,1.0295358
1124,NVP-ADW742,SIDM00371,4.165054,3.6353123
1125,Savolitinib,SIDM01098,2.895442,1.8403392
1126,VE-822,SIDM00632,0.990348,1.7287306
1127,Taselisib,SIDM00047,1.414322,2.9386754
1128,Palbociclib,SIDM00250,2.716234,3.7255495
1129,AZD4547,SIDM00491,2.701648,1.8784146
1130,Entinostat,SIDM00261,0.0243395,0.23615463
1131,AZD6738,SIDM00195,1.61165,1.3426187
1132,AZD6738,SIDM00101,2.619282,1.6987181
1133,Cytarabine,SIDM00324,0.483429,1.9641366
1134,VE-822,SIDM00422,2.210925,2.180288
1135,VE-822,SIDM01097,0.186995,1.6822021
1136,MN-64,SIDM00544,5.530241,-0.1948423
1137,Cytarabine,SIDM00082,0.3298664999999999,1.5085828
1138,VE-822,SIDM00308,0.778192,1.281753
1139,Entinostat,SIDM00294,1.547827,1.7345576
1140,Entinostat,SIDM01011,1.630885,0.78810626
1141,Palbociclib,SIDM00111,1.4298669999999998,3.5796816
1142,Gemcitabine,SIDM00098,0.4544136666666666,4.30486
1143,AZD3759,SIDM00967,0.021374,1.5944171
1144,Obatoclax Mesylate,SIDM00101,1.4112725,3.870732
1145,AZD3759,SIDM00136,3.42347,0.2228164
1146,AZD6738,SIDM00971,5.410269,2.5351677
1147,AZD4547,SIDM00577,2.6358563333333334,1.7520714
1148,Obatoclax Mesylate,SIDM00234,0.194184,0.783579
1149,Olaparib,SIDM00846,3.4216393333333333,1.0577286
1150,Entinostat,SIDM00118,0.723653,2.0504482
1151,AZD6738,SIDM00259,1.0315395,0.56547475
1152,Obatoclax Mesylate,SIDM00323,-0.362654,1.4494145
1153,AZD3759,SIDM00121,1.94511,0.5590723
1154,AZD6738,SIDM00324,2.386693,0.7944656
1155,AZD4547,SIDM01174,3.893712,2.548711
1156,AZD3759,SIDM00114,2.528795,2.8854043
1157,AZD3759,SIDM00174,3.60949,-0.0911714
1158,AZD6738,SIDM00758,2.415951,0.8848191
1159,VE-822,SIDM00260,5.109226,3.0517907
1160,Palbociclib,SIDM00393,2.8771695,3.3538296
1161,Obatoclax Mesylate,SIDM01073,0.181619,0.38236788
1162,Gemcitabine,SIDM01097,-3.7579093333333335,3.0952423
1163,Obatoclax Mesylate,SIDM00864,-1.715877,2.3504255
1164,AZD3759,SIDM01159,2.736476,1.4421557
1165,Savolitinib,SIDM00668,1.471447,0.4893196
1166,Cytarabine,SIDM00929,1.602472,2.594905
1167,NVP-ADW742,SIDM00364,1.67158,1.0005577
1168,Entinostat,SIDM00600,1.677132,0.63512754
1169,VE-822,SIDM00086,3.312608,3.563512
1170,Gemcitabine,SIDM00498,-3.905201,4.145511
1171,AZD4547,SIDM00444,2.8155613333333336,2.0390651
1172,Obatoclax Mesylate,SIDM00364,-1.474112,0.20570184
1173,Entinostat,SIDM00064,3.053579,1.6609391
1174,Olaparib,SIDM00182,4.306975,1.1192405
1175,VE-822,SIDM00441,1.155911,0.7851415
1176,Gemcitabine,SIDM00621,-4.480456666666666,4.2131815
1177,Olaparib,SIDM00418,4.406633333333333,3.1197774
1178,Entinostat,SIDM01007,-0.9225665,0.77722275
1179,Savolitinib,SIDM00371,2.730723,3.3326838
1180,Cytarabine,SIDM00535,-0.3901554999999999,1.9790881
1181,Obatoclax Mesylate,SIDM00308,-0.0089559999999999,-0.15313864
1182,Gemcitabine,SIDM01126,0.5209425,3.2900777
1183,Palbociclib,SIDM00381,5.069466,4.0272913
1184,Palbociclib,SIDM01102,1.0119005,1.897598
1185,NVP-ADW742,SIDM00201,0.973409,1.4988345
1186,Entinostat,SIDM00842,2.6211435,1.6620288
1187,Entinostat,SIDM00859,0.2823265,0.15046914
1188,Entinostat,SIDM00781,3.040222,2.8138373
1189,NVP-ADW742,SIDM00958,1.733446,1.0061325
1190,NVP-ADW742,SIDM00808,1.773277,1.3807137
1191,Entinostat,SIDM00530,1.804389,2.7336996
1192,Gemcitabine,SIDM01248,-3.430938333333333,4.3022194
1193,Obatoclax Mesylate,SIDM00668,0.46305,0.21219376
1194,Gemcitabine,SIDM00410,-1.9178583333333328,3.4607863
1195,MN-64,SIDM01228,4.772622,-0.022324178
1196,AZD4547,SIDM01120,2.9504566666666663,2.2600033
1197,VE-822,SIDM00489,4.912834,2.1408827
1198,Cytarabine,SIDM00218,3.8652995,3.7908626
1199,AZD6738,SIDM00444,2.4355405,1.2566025
1200,Olaparib,SIDM00584,3.794412,2.3386617
1201,Olaparib,SIDM00269,1.31694,-1.0242028
1202,Palbociclib,SIDM00491,2.8219195,3.463429
1203,Gemcitabine,SIDM00056,-2.108801666666667,3.612625
1204,MN-64,SIDM00496,3.923015,-0.14296018
1205,AZD4547,SIDM00137,2.920317333333333,1.8778214
1206,AZD6738,SIDM00975,2.0221075,0.77997696
1207,AZD4547,SIDM00412,1.6745566666666667,1.0446854
1208,AZD4547,SIDM00732,-0.5634326666666666,2.229317
1209,NVP-ADW742,SIDM00154,1.66359,2.4406652
1210,Entinostat,SIDM00528,-0.186396,2.0661838
1211,Obatoclax Mesylate,SIDM01097,-1.4434505,1.4886695
1212,AZD4547,SIDM01090,3.407134,1.3683221
1213,Olaparib,SIDM00638,3.014817666666667,0.25527462
1214,MN-64,SIDM00971,6.17244,3.8906157
1215,AZD6738,SIDM00781,1.9695255,1.4122252
1216,Olaparib,SIDM00930,4.309205666666666,0.8595239
1217,Gemcitabine,SIDM00584,0.2342986666666667,4.829244
1218,Taselisib,SIDM00520,3.389657,3.7312522
1219,MN-64,SIDM00411,6.67079,2.5866206
1220,VE-822,SIDM00465,5.872169,3.398115
1221,Gemcitabine,SIDM00448,-1.6780533333333334,3.9301682
1222,NVP-ADW742,SIDM01019,1.319323,1.5614933
1223,NVP-ADW742,SIDM00259,0.84524,1.8106858
1224,Palbociclib,SIDM01064,2.232323,2.823807
1225,Savolitinib,SIDM01163,3.308378,4.09524
1226,VE-822,SIDM01197,2.74565,3.922744
1227,AZD4547,SIDM00420,2.350285,2.1062012
1228,Cytarabine,SIDM00530,3.286335,2.3980663
1229,Entinostat,SIDM00350,2.350987,2.3440006
1230,Gemcitabine,SIDM00612,1.291338,5.052043
1231,MN-64,SIDM01073,5.438251,-0.5643424
1232,Entinostat,SIDM00562,1.043143,1.4255079
1233,Cytarabine,SIDM01248,-0.0603529999999998,1.8061188
1234,AZD3759,SIDM00379,3.158049,1.0609398
1235,NVP-ADW742,SIDM01160,2.786856,2.9378703
1236,Savolitinib,SIDM00834,3.64507,2.8037872
1237,Entinostat,SIDM00244,0.412892,0.74776924
1238,Cytarabine,SIDM00227,0.8821035,1.0973694
1239,Savolitinib,SIDM00047,2.122738,1.8118005
1240,Taselisib,SIDM00896,1.278878,1.4579636
1241,VE-822,SIDM00231,2.142975,3.3036873
1242,VE-822,SIDM00600,2.519552,2.1809146
1243,AZD3759,SIDM00269,2.613074,1.0248598
1244,MN-64,SIDM00324,4.833297,-0.5471124
1245,Obatoclax Mesylate,SIDM01175,2.9154805,4.038695
1246,Palbociclib,SIDM00091,1.2907695,4.2926135
1247,Obatoclax Mesylate,SIDM00350,1.808583,2.1936343
1248,Palbociclib,SIDM01145,2.1811375,3.0360854
1249,NVP-ADW742,SIDM00156,5.249578,2.79519
1250,Taselisib,SIDM00841,3.979885,3.5556715
1251,Palbociclib,SIDM00424,2.908491,2.1628528
1252,MN-64,SIDM00377,5.873977,0.94820625
1253,Palbociclib,SIDM00875,2.671171,3.2033756
1254,Gemcitabine,SIDM00489,-3.942736666666667,3.0605106
1255,Olaparib,SIDM00935,4.365165666666667,-0.5140019
1256,MN-64,SIDM01155,5.840524,0.8300408
1257,Palbociclib,SIDM00045,0.489769,2.5072691
1258,Cytarabine,SIDM00113,3.3144785,2.587991
1259,Palbociclib,SIDM00326,2.132782,3.577183
1260,AZD3759,SIDM01245,2.19757,0.37238568
1261,MN-64,SIDM00118,4.531819,-0.045742128
1262,Gemcitabine,SIDM00789,-2.762839333333333,3.4381535
1263,MN-64,SIDM00789,4.684039,0.43892497
1264,VE-822,SIDM00534,3.444717,3.079887
1265,AZD6738,SIDM00599,0.620055,0.81398714
1266,Taselisib,SIDM00441,-0.756812,1.1195359
1267,NVP-ADW742,SIDM00320,4.185825,3.1479523
1268,Palbociclib,SIDM01179,1.3926435,3.742614
1269,Gemcitabine,SIDM00308,-3.983328666666667,2.2404773
1270,AZD4547,SIDM00592,2.3129956666666667,0.9012962
1271,Palbociclib,SIDM01093,4.486421,4.2184577
1272,VE-822,SIDM00310,5.076881,3.8998508
1273,Savolitinib,SIDM00532,4.490927,2.6658895
1274,Savolitinib,SIDM00962,1.779723,-1.0050457
1275,Obatoclax Mesylate,SIDM00393,1.25767,1.4287682
1276,Savolitinib,SIDM00638,2.152526,2.1124141
1277,MN-64,SIDM00539,5.81773,0.99392855
1278,Cytarabine,SIDM01197,4.292222000000001,2.2186453
1279,Obatoclax Mesylate,SIDM00111,-0.6113315,2.9983993
1280,Palbociclib,SIDM00968,1.3030705,3.4173257
1281,Savolitinib,SIDM00292,4.481626,3.7904406
1282,Palbociclib,SIDM00094,2.1568970000000003,4.2131343
1283,AZD4547,SIDM01248,2.607088,1.9495018
1284,Taselisib,SIDM00535,1.1176,3.6426585
1285,AZD4547,SIDM00394,2.2181783333333334,1.9156456
1286,NVP-ADW742,SIDM00487,2.133722,1.8229427
1287,AZD4547,SIDM00145,1.8064033333333327,1.2532517
1288,NVP-ADW742,SIDM00834,2.821611,2.9850686
1289,Entinostat,SIDM01245,-0.296255,0.5408867
1290,Gemcitabine,SIDM00199,-2.5731446666666664,3.9820561
1291,Gemcitabine,SIDM00954,0.7865690000000001,2.9543066
1292,AZD6738,SIDM01047,0.557307,0.23380925
1293,Obatoclax Mesylate,SIDM00496,-1.1231835,1.2870693
1294,NVP-ADW742,SIDM00198,1.211575,2.300874
1295,AZD3759,SIDM01126,3.280859,2.538974
1296,Obatoclax Mesylate,SIDM01160,0.5907385,3.0583198
1297,Cytarabine,SIDM00846,1.2465815,2.1560607
1298,Palbociclib,SIDM00320,2.929522,3.9363003
1299,MN-64,SIDM00181,5.302255,0.47487438
1300,Obatoclax Mesylate,SIDM00638,0.7703900000000001,2.5334418
1301,Taselisib,SIDM01161,2.008387,2.6594672
1302,Savolitinib,SIDM01114,1.719693,2.3915575
1303,AZD4547,SIDM00591,2.8574300000000004,1.0122906
1304,VE-822,SIDM00379,3.967137,2.669939
1305,Savolitinib,SIDM01145,2.374506,1.0970743
1306,Gemcitabine,SIDM00292,0.5137863333333333,5.4451337
1307,Gemcitabine,SIDM00174,-2.203707333333333,3.3130562
1308,AZD3759,SIDM00623,2.793434,2.4018428
1309,Entinostat,SIDM00540,3.4596,1.1753296
1310,Cytarabine,SIDM00561,-2.300789,1.7620529
1311,VE-822,SIDM00250,1.65386,2.4350483
1312,Taselisib,SIDM00542,2.914172,3.3888528
1313,Taselisib,SIDM00102,2.030542,4.0835724
1314,Obatoclax Mesylate,SIDM00203,0.897053,2.2927759
1315,Palbociclib,SIDM00350,2.3817665,3.8719883
1316,AZD3759,SIDM01041,2.682544,1.4258586
1317,Taselisib,SIDM00310,3.667667,3.6601374
1318,Gemcitabine,SIDM00324,-1.2093713333333334,3.1100063
1319,Entinostat,SIDM00846,1.945948,1.8438061
1320,Cytarabine,SIDM00527,0.0744119999999999,0.34002823
1321,AZD4547,SIDM00975,2.7795853333333334,1.8241246
1322,Palbociclib,SIDM00543,2.7713840000000003,3.7105322
1323,NVP-ADW742,SIDM00377,4.832551,3.0644963
1324,Taselisib,SIDM00411,2.913657,4.5845475
1325,MN-64,SIDM00211,3.486898,-1.8002594
1326,AZD6738,SIDM01179,1.425958,1.4493072
1327,Entinostat,SIDM01122,2.78694,2.4783585
1328,Palbociclib,SIDM01197,3.6285725,4.2779603
1329,Cytarabine,SIDM00077,-0.375534,1.5166336
1330,NVP-ADW742,SIDM00424,1.822773,1.3364496
1331,VE-822,SIDM01006,3.892435,1.9857582
1332,AZD3759,SIDM00472,4.118436,2.0831814
1333,Palbociclib,SIDM00362,1.643791,1.6913688
1334,Olaparib,SIDM00416,3.7397783333333336,-1.0286301
1335,Olaparib,SIDM00543,3.834411333333333,1.5768323
1336,AZD6738,SIDM01155,1.532814,1.5082767
1337,AZD6738,SIDM00291,3.4290935,0.63994646
1338,Palbociclib,SIDM00793,3.843899,2.5226202
1339,Palbociclib,SIDM00407,-0.4738995,1.5964463
1340,Cytarabine,SIDM01047,-1.9558695,0.7863726
1341,Entinostat,SIDM00826,2.122057,1.913913
1342,AZD6738,SIDM00250,1.198049,0.882622
1343,VE-822,SIDM01228,2.112062,2.826042
1344,MN-64,SIDM00197,5.52101,0.05117137
1345,NVP-ADW742,SIDM00535,3.37315,3.1089199
1346,AZD6738,SIDM01159,1.993406,1.0775354
1347,Gemcitabine,SIDM00230,-2.388397666666666,2.879668
1348,Cytarabine,SIDM01114,0.6730045,1.5967406
1349,Cytarabine,SIDM00197,2.011151,2.4062011
1350,Olaparib,SIDM01041,4.779734333333334,0.42254546
1351,Savolitinib,SIDM00688,1.036068,0.5130479
1352,Savolitinib,SIDM00266,3.087914,0.31556568
1353,Olaparib,SIDM00971,5.634731666666667,2.8023932
1354,AZD6738,SIDM00541,4.2334885,0.6611538
1355,AZD6738,SIDM00489,0.5046714999999999,0.3110716
1356,Obatoclax Mesylate,SIDM00544,0.180676,2.342643
1357,Palbociclib,SIDM00103,2.7244835,3.8925912
1358,MN-64,SIDM00101,4.98758,2.3405538
1359,VE-822,SIDM00837,5.20939,2.542216
1360,VE-822,SIDM00535,6.060755,3.7426093
1361,AZD6738,SIDM00216,2.582673,0.83211434
1362,Taselisib,SIDM01114,1.811275,3.2043297
1363,Cytarabine,SIDM00003,-0.7194689999999999,0.48802075
1364,AZD6738,SIDM00544,-0.573411,0.98814297
1365,Entinostat,SIDM00308,0.6990555,0.28596008
1366,Gemcitabine,SIDM00289,-5.543208333333333,2.0838518
1367,Olaparib,SIDM00388,3.2906213333333327,-0.7635148
1368,Taselisib,SIDM00758,1.512016,3.0126288
1369,Gemcitabine,SIDM00561,-4.27975,2.5101686
1370,MN-64,SIDM00592,4.963884,-0.9858364
1371,AZD4547,SIDM00201,1.79817,1.5997725
1372,AZD6738,SIDM00174,0.705729,0.73191816
1373,Palbociclib,SIDM00293,3.1035035,3.1484296
1374,AZD3759,SIDM00180,0.514685,0.19396017
1375,NVP-ADW742,SIDM01159,4.229285,3.0324614
1376,AZD3759,SIDM01187,3.979941,2.8288877
1377,Taselisib,SIDM01133,1.439817,2.904976
1378,VE-822,SIDM01122,3.607466,3.402338
1379,Obatoclax Mesylate,SIDM00137,0.0284234999999999,2.4466856
1380,VE-822,SIDM00612,5.842925,4.364088
1381,AZD4547,SIDM01042,1.5976576666666666,1.5983582
1382,Taselisib,SIDM01073,2.094365,1.869365
1383,Taselisib,SIDM00114,3.301416,4.3606915
1384,Palbociclib,SIDM00488,2.1315325,3.801996
1385,MN-64,SIDM00424,4.559285,-0.6631652
1386,Taselisib,SIDM00834,2.443202,3.6229017
1387,Savolitinib,SIDM00732,3.344134,2.6381812
1388,Obatoclax Mesylate,SIDM00293,0.41349,2.797198
1389,AZD4547,SIDM00501,3.231294666666667,1.7070963
1390,Olaparib,SIDM01237,4.270803666666667,2.9702303
1391,Olaparib,SIDM00308,2.895234,-0.86562693
1392,Olaparib,SIDM01019,3.808898333333333,-0.42705244
1393,Palbociclib,SIDM00655,3.099884,2.9292212
1394,Savolitinib,SIDM01168,4.319213,3.1628263
1395,Cytarabine,SIDM00538,0.773749,2.1771626
1396,VE-822,SIDM00350,5.043048,3.1566145
1397,AZD4547,SIDM00842,1.9953986666666663,1.5427796
1398,Obatoclax Mesylate,SIDM00535,1.786546,3.2032182
1399,Savolitinib,SIDM01064,2.426893,1.2819145
1400,MN-64,SIDM00885,1.676433,1.2414885
1401,Savolitinib,SIDM00393,1.853124,1.1313392
1402,NVP-ADW742,SIDM00599,0.767506,1.9513079
1403,AZD3759,SIDM00832,4.001485,1.6020648
1404,AZD3759,SIDM00082,2.806784,1.4123712
1405,Gemcitabine,SIDM00181,-2.8715196666666665,4.1827826
1406,Obatoclax Mesylate,SIDM00623,0.7525815,2.3325808
1407,AZD3759,SIDM00962,2.66678,-0.9188974
1408,Gemcitabine,SIDM00532,-1.1651896666666668,4.329514
1409,AZD3759,SIDM00044,2.658322,1.9279478
1410,MN-64,SIDM00677,5.071992,0.15899123
1411,AZD6738,SIDM00576,0.740236,-0.25954235
1412,AZD3759,SIDM00975,4.1628,0.7115755
1413,Gemcitabine,SIDM00261,-5.303905,2.4198778
1414,NVP-ADW742,SIDM00196,0.547111,1.7874097
1415,Gemcitabine,SIDM01041,-1.758716,3.6844838
1416,MN-64,SIDM00077,5.00147,0.35131082
1417,Gemcitabine,SIDM00285,-2.774836,3.0657473
1418,Entinostat,SIDM00174,1.933599,1.5421711
1419,Taselisib,SIDM01174,4.979134,4.5693836
1420,Palbociclib,SIDM00517,1.411585,3.6110518
1421,Cytarabine,SIDM00551,-0.364985,1.2889175
1422,Savolitinib,SIDM00154,3.315631,1.9604323
1423,AZD4547,SIDM00832,4.096074333333333,1.8485713
1424,Cytarabine,SIDM00542,1.8355185,2.0793688
1425,Entinostat,SIDM00136,1.607796,2.0822673
1426,Palbociclib,SIDM00576,0.337823,1.64078
1427,Palbociclib,SIDM00964,2.916482,3.1579149
1428,Cytarabine,SIDM00214,1.2633504999999998,1.5586689
1429,AZD4547,SIDM00834,5.342253666666667,1.8844625
1430,Olaparib,SIDM00964,3.294124666666667,-0.8433166
1431,AZD3759,SIDM00362,1.800409,0.23203267
1432,Gemcitabine,SIDM00394,-4.652371333333334,4.0094457
1433,Olaparib,SIDM00350,3.1562533333333334,0.8648449
1434,AZD4547,SIDM00541,2.5660263333333333,1.353197
1435,Gemcitabine,SIDM00224,-1.2640866666666668,4.1516395
1436,AZD6738,SIDM00260,3.201702,0.94941705
1437,Taselisib,SIDM00680,0.887682,3.2322097
1438,Cytarabine,SIDM00491,0.9179005,1.5652801
1439,Cytarabine,SIDM00042,0.808924,1.2920196
1440,AZD6738,SIDM00864,2.4793445,0.74976206
1441,AZD4547,SIDM01251,1.7802203333333333,0.796834
1442,Cytarabine,SIDM00111,1.854633,2.2706943
1443,Taselisib,SIDM00930,3.836911,3.2821748
1444,Palbociclib,SIDM00677,1.097194,3.4182303
1445,Palbociclib,SIDM01228,2.585767,3.3152773
1446,Cytarabine,SIDM00781,2.9315170000000004,2.138561
1447,MN-64,SIDM00104,4.364877,1.2705705
1448,VE-822,SIDM00813,1.820066,1.4326718
1449,Savolitinib,SIDM00929,3.49409,3.294344
1450,VE-822,SIDM00967,3.818571,3.73574
1451,Cytarabine,SIDM00967,2.7121005,2.1410742
1452,VE-822,SIDM00264,1.002759,3.0325596
1453,AZD4547,SIDM00976,3.3945776666666667,2.0094495
1454,Palbociclib,SIDM01245,0.1326279999999999,1.7037821
1455,AZD3759,SIDM00584,2.751366,2.3146267
1456,MN-64,SIDM00367,4.016062,-0.3041513
1457,Gemcitabine,SIDM00003,-3.444606333333333,3.1288931
1458,Entinostat,SIDM00190,1.8014755,2.951793
1459,AZD4547,SIDM00929,0.8568355000000001,2.4277864
1460,AZD6738,SIDM00201,0.0416284999999999,0.68140554
1461,AZD4547,SIDM00197,2.191353666666666,2.0425377
1462,Entinostat,SIDM00968,1.652518,1.4623109
1463,AZD6738,SIDM00264,0.657677,1.1907021
1464,AZD4547,SIDM00584,2.096213333333333,2.677249
1465,MN-64,SIDM00896,3.368381,-1.2238781
1466,Gemcitabine,SIDM00969,-5.0919405,3.3482664
1467,MN-64,SIDM01174,5.562023,2.3687427
1468,Cytarabine,SIDM00242,2.0457055,1.7876439
1469,VE-822,SIDM00091,1.370801,4.2255073
1470,VE-822,SIDM00420,3.637298,3.3933845
1471,AZD3759,SIDM00659,3.005916,1.3281016
1472,Gemcitabine,SIDM01259,-4.454941333333333,3.1565459
1473,MN-64,SIDM00612,6.972051,1.9517685
1474,Cytarabine,SIDM00224,2.550417,2.0565133
1475,VE-822,SIDM00111,5.002929,3.317348
1476,NVP-ADW742,SIDM00045,0.843156,0.6870726
1477,NVP-ADW742,SIDM00951,1.640213,1.0917319
1478,Savolitinib,SIDM00562,2.517939,1.4553838
1479,Entinostat,SIDM00551,1.87106,1.3512853
1480,NVP-ADW742,SIDM00491,4.057896,3.02095
1481,Taselisib,SIDM00257,2.487017,2.4995863
1482,VE-822,SIDM01041,3.852276,2.545859
1483,Olaparib,SIDM00420,4.556912666666666,1.2764001
1484,Palbociclib,SIDM00198,1.453184,2.7537296
1485,MN-64,SIDM00967,6.12402,1.762198
1486,Savolitinib,SIDM00362,0.603123,-0.31165233
1487,AZD3759,SIDM00293,3.310283,2.7670863
1488,Cytarabine,SIDM00422,2.742722,2.2899613
1489,MN-64,SIDM00600,5.180305,-0.7136032
1490,VE-822,SIDM00381,4.797052,3.8372078
1491,VE-822,SIDM01102,2.431314,1.6241498
1492,AZD4547,SIDM00542,2.426235333333333,2.19433
1493,NVP-ADW742,SIDM00042,3.455914,2.837087
1494,NVP-ADW742,SIDM00114,4.152534,3.5594118
1495,AZD4547,SIDM00424,1.9103416666666664,1.5138578
1496,Gemcitabine,SIDM00958,-4.5253745,2.284372
1497,AZD3759,SIDM00197,2.573715,1.984065
1498,Obatoclax Mesylate,SIDM00863,-2.298042,1.1314487
1499,NVP-ADW742,SIDM00211,1.294778,0.31312537
1500,Savolitinib,SIDM00466,6.011269,5.6116986
1501,AZD4547,SIDM00292,4.769772333333333,3.231218
1502,VE-822,SIDM00923,3.169269,2.5292945
1503,MN-64,SIDM01163,6.910013,2.486138
1504,AZD6738,SIDM00258,1.7224594999999998,0.99432063
1505,AZD6738,SIDM01197,3.4672135,1.3015461
1506,VE-822,SIDM00227,4.502135,3.326773
1507,NVP-ADW742,SIDM00612,3.642686,3.8226728
1508,Olaparib,SIDM00491,3.9999646666666666,1.5593655
1509,AZD4547,SIDM00316,2.4361303333333333,2.3797562
1510,AZD4547,SIDM01237,2.513068666666667,2.7439167
1511,Obatoclax Mesylate,SIDM01247,-0.798205,0.50912416
1512,VE-822,SIDM00262,3.667299,3.3269832
1513,AZD4547,SIDM00534,3.743797,1.4597802
