,drug,cell_line,IC50,prediction
509,Sabutoclax,SIDM00154,-2.242362,-0.7106406
510,Bortezomib,SIDM01229,-5.190629,-3.1268144
511,Dabrafenib,SIDM00417,1.9728805,4.3850403
512,WEHI-539,SIDM00389,2.888703,2.6407666
513,Tamoxifen,SIDM01011,2.7673275,3.3402846
514,Nilotinib,SIDM00699,4.0447335,3.886063
515,WEHI-539,SIDM00540,3.918223,4.518325
516,Osimertinib,SIDM00042,2.688341,2.065455
517,PLX-4720,SIDM00792,4.250046333333333,3.3656526
518,Alisertib,SIDM00328,2.344929,2.1101327
519,Erlotinib,SIDM00974,2.858852,3.2236304
520,Dinaciclib,SIDM00412,-4.019276,-3.9057274
521,Alpelisib,SIDM00631,-0.020579,2.9188495
522,Leflunomide,SIDM00487,4.650111,4.057749
523,Dabrafenib,SIDM01149,4.3565205,3.834589
524,AZD4547,SIDM00264,1.987195,2.369869
525,Bortezomib,SIDM00137,-3.019642,-3.9149985
526,GSK343,SIDM00719,4.317166,5.3044715
527,AZD4547,SIDM01145,-1.861767,1.8653322
528,MK-8776,SIDM00680,3.953983,3.4238296
529,AZD6738,SIDM00045,-0.1666805,0.8770971
530,AZ6102,SIDM00291,1.151943,2.0066764
531,AZD5582,SIDM00086,1.967108,2.6116142
532,GSK591,SIDM00841,4.245517,5.174285
533,Cediranib,SIDM00424,1.219407,1.6853926
534,Pevonedistat,SIDM00535,3.028524,1.9499645
535,BMS-536924,SIDM00472,2.452388,2.375321
536,Docetaxel,SIDM00923,-5.119992666666668,-3.727124
537,I-BET-762,SIDM01174,5.622173,5.5354486
538,Erlotinib,SIDM00954,2.864184,2.636693
539,MK-2206,SIDM01092,2.1677555,2.55978
540,AT13148,SIDM00323,3.771039,3.121408
541,MN-64,SIDM00472,6.486773,5.4607697
542,Oxaliplatin,SIDM00367,1.8631285,2.650273
543,Sabutoclax,SIDM00364,-2.664398,-1.6631157
544,OSI-027,SIDM00900,0.516117,1.4473387
545,VX-11e,SIDM01019,-0.3865035,1.465052
546,AZD8186,SIDM01229,3.1525355,3.4709308
547,BMS-345541,SIDM01097,2.5996115,2.0123467
548,I-BET-762,SIDM01155,4.8930375,4.3902884
549,Rapamycin,SIDM00885,-1.6193905,-1.6022087
550,Ulixertinib,SIDM00323,3.1075495,3.1066196
551,Sapitinib,SIDM00832,5.626461,3.7377577
552,LGK974,SIDM00326,3.445457,3.4954915
553,GDC0810,SIDM00003,5.468352,3.8587475
554,Dactinomycin,SIDM00424,-4.7668185,-3.8167048
555,Temozolomide,SIDM00045,5.368427499999999,4.430942
556,Vinorelbine,SIDM00104,-3.2066485,-0.46927086
557,MN-64,SIDM00758,5.680238,4.405487
558,Ruxolitinib,SIDM00810,3.5179345,3.724767
559,5-Fluorouracil,SIDM00535,5.4842955,4.6807156
560,AGI-6780,SIDM00406,2.2635765,0.5966738
561,Entinostat,SIDM00549,0.668936,1.3681371
562,SCH772984,SIDM00592,1.232,1.2296124
563,Alpelisib,SIDM01047,3.427658,2.800573
564,5-Fluorouracil,SIDM00243,1.103273,2.3258293
565,Sepantronium bromide,SIDM00323,-2.61037,-4.6829405
566,Afatinib,SIDM00445,1.0542466666666668,0.62734586
567,GSK591,SIDM00121,3.279135,3.399278
568,VE-822,SIDM00929,2.284715,3.9901097
569,WIKI4,SIDM00487,3.339165,3.4752274
570,Afuresertib,SIDM00242,2.671398,2.316921
571,PCI-34051,SIDM00276,5.532656,4.6864624
572,Linsitinib,SIDM00632,3.279909,2.1792407
573,Luminespib,SIDM00196,-2.723992,-2.626755
574,Alisertib,SIDM00047,0.6019735,1.6577176
575,Camptothecin,SIDM00291,-1.810866,-1.5925603
576,PLX-4720,SIDM00677,5.140466666666666,3.2133317
577,Irinotecan,SIDM00929,2.745589,3.1301732
578,Erlotinib,SIDM00863,2.4174945,3.1686265
579,Epirubicin,SIDM00814,-1.837407,-1.647904
580,RVX-208,SIDM00091,4.550637,6.3710318
581,Savolitinib,SIDM01187,4.415623,4.0637927
582,Vinorelbine,SIDM00351,-0.520475,-3.7658856
583,Pictilisib,SIDM01102,1.042021,0.28255144
584,MK-8776,SIDM00496,3.085891,2.8085861
585,MK-1775,SIDM00416,-0.845677,-1.7973487
586,WEHI-539,SIDM00424,3.770064,3.3616738
587,AZD7762,SIDM00948,-1.3295023333333331,-0.6819264
588,Alisertib,SIDM01073,0.8284815,0.23846084
589,Dabrafenib,SIDM00565,4.920529500000001,4.674413
590,Vinorelbine,SIDM00951,-6.2785505,-3.9584455
591,EPZ004777,SIDM00576,4.486336,3.0104828
592,MK-8776,SIDM00234,1.852099,2.373783
593,CZC24832,SIDM01161,4.908011,5.0533075
594,Oxaliplatin,SIDM00260,5.2069505,4.3963513
595,Daporinad,SIDM01090,-1.052668,-3.8945882
596,MIM1,SIDM00394,2.6274015,4.1998215
597,Talazoparib,SIDM00917,-0.7301225,1.2363005
598,Entospletinib,SIDM00900,1.870204,2.6935887
599,LCL161,SIDM00543,4.3820955,4.03303
600,Leflunomide,SIDM00958,2.702758,3.1226685
601,Vinblastine,SIDM00260,-5.0327275,1.7516932
602,Gefitinib,SIDM00410,1.678655,2.3470957
603,Linsitinib,SIDM00190,1.858343,4.2325916
604,Cediranib,SIDM01064,2.18759,2.6204033
605,EPZ004777,SIDM01145,2.692534,3.536102
606,Cyclophosphamide,SIDM00211,4.476917,3.1965113
607,Navitoclax,SIDM00244,0.0609985,0.81977147
608,OTX015,SIDM00967,1.101802,2.7682405
609,EPZ5676,SIDM00103,6.598153,6.2228994
610,Fulvestrant,SIDM00098,3.872904333333333,4.283847
611,VE-822,SIDM00948,-0.29875,1.9560041
612,Cyclophosphamide,SIDM00096,4.052092,3.0367174
613,AZD8186,SIDM00233,1.7640205,2.6841784
614,PRT062607,SIDM01179,5.001048,3.6293373
615,Cediranib,SIDM00612,2.204678,3.0734415
616,AGI-5198,SIDM00411,6.775559,6.243949
617,Fulvestrant,SIDM01047,3.7150696666666665,2.6663413
618,GSK343,SIDM00677,3.158856,3.6411884
619,OF-1,SIDM00679,3.466144,3.673782
620,Gemcitabine,SIDM01163,-1.4789276666666664,2.6037974
621,Dactolisib,SIDM00098,-2.0077160000000003,0.2937326
622,Temozolomide,SIDM00346,4.924907,4.2369237
623,Ipatasertib,SIDM01229,4.732545,3.9656174
624,Rapamycin,SIDM00127,0.045879,-1.9786763
625,Lapatinib,SIDM00316,4.136694,1.1030213
626,Ulixertinib,SIDM00889,2.079435,2.5763988
627,VE821,SIDM00680,3.653986,4.9397373
628,WEHI-539,SIDM00576,-1.089521,1.9089313
629,Vinorelbine,SIDM00384,-4.8868315,-3.9019172
630,Niraparib,SIDM01174,5.890067,6.2252603
631,Dabrafenib,SIDM00612,4.2850545,5.101206
632,Lapatinib,SIDM00579,2.4712225,0.41774318
633,UMI-77,SIDM01132,2.410783,2.532082
634,Afatinib,SIDM00441,1.7711066666666666,0.80472976
635,Irinotecan,SIDM00260,5.743113,3.626385
636,UMI-77,SIDM00056,4.317287,2.877791
637,Niraparib,SIDM00227,5.268356,4.5991483
638,GDC0810,SIDM00098,5.15205,4.774626
639,Taselisib,SIDM00592,-0.172352,1.0955195
640,Vorinostat,SIDM00003,1.275163,0.6019207
641,AZ960,SIDM00181,1.554898,1.8395698
642,AZD7762,SIDM00591,-1.6283796666666668,-1.1050314
643,BI-2536,SIDM00241,-4.0850465,0.12873101
644,Talazoparib,SIDM00320,4.248192,4.545376
645,WZ4003,SIDM00374,4.110675,3.518808
646,Savolitinib,SIDM00056,3.201876,3.1738467
647,Alisertib,SIDM01163,3.072005,3.4776223
648,Ulixertinib,SIDM00929,4.67792,3.5261464
649,Docetaxel,SIDM00846,-5.398249,-1.9757986
650,Olaparib,SIDM00214,3.6911233333333335,3.9495866
651,GSK343,SIDM01006,3.402685,2.7559495
652,Obatoclax Mesylate,SIDM01114,-0.06367,1.2796396
653,Docetaxel,SIDM00256,-7.2697595,-3.4877605
654,I-BET-762,SIDM00120,5.8167735,5.4029922
655,Talazoparib,SIDM00501,3.893879,3.9124875
656,SCH772984,SIDM00813,2.02517,1.9774617
657,Trametinib,SIDM00420,-0.861818,-0.16620937
658,GDC0810,SIDM00501,5.357249,4.6140738
659,Tamoxifen,SIDM00277,2.0583725,2.5726225
660,LY2109761,SIDM00833,5.828187,5.2680197
661,Paclitaxel,SIDM00096,-5.0144865,-2.7119045
662,MIRA-1,SIDM00835,6.773885,6.400013
663,PRT062607,SIDM00056,3.035543,2.6866422
664,Wee1 Inhibitor,SIDM00411,3.499737,3.5588698
665,UMI-77,SIDM00393,2.347668,2.3682742
666,Cytarabine,SIDM01140,-0.243888,0.43195605
667,BMS-536924,SIDM00332,2.722077666666667,3.3845448
668,Sorafenib,SIDM00970,2.666502,3.2322705
669,Dabrafenib,SIDM00583,4.2209395,4.8648233
670,Paclitaxel,SIDM00758,-3.412097,-0.8883104
671,ABT737,SIDM00532,1.85994,2.8412302
672,Sepantronium bromide,SIDM00099,-2.690467,-3.5428715
673,Tamoxifen,SIDM00211,2.3455185,2.6762867
674,Paclitaxel,SIDM00631,-2.059054,-0.6177593
675,Afatinib,SIDM00156,1.866843,2.125379
676,OF-1,SIDM01007,2.859531,3.4987483
677,IWP-2,SIDM00251,2.493817,2.6479337
678,Wnt-C59,SIDM00389,2.4011105,2.349245
679,Epirubicin,SIDM00491,-1.088345,-0.39457735
680,AZD4547,SIDM00045,-4.428325999999999,1.3673726
681,Venetoclax,SIDM00113,5.494845,5.2749043
682,Olaparib,SIDM00274,4.6680085,4.00205
683,WEHI-539,SIDM00679,3.499285,4.3681912
684,P22077,SIDM00487,5.21793,4.034412
685,Oxaliplatin,SIDM00591,3.914945,4.167023
686,OTX015,SIDM00094,4.520529,4.6007166
687,Fulvestrant,SIDM01011,3.223875333333333,3.0450053
688,Wee1 Inhibitor,SIDM00532,1.505995,2.1413481
689,Dasatinib,SIDM00137,4.222304,0.37522674
690,Tamoxifen,SIDM00445,3.73591,3.958537
691,MIM1,SIDM00491,3.4727475,3.8585935
692,Savolitinib,SIDM00954,2.195293,3.1889527
693,AZ6102,SIDM00527,2.115003,2.4898481
694,Dinaciclib,SIDM00875,-2.636778,-3.06679
695,Niraparib,SIDM00381,4.754275,4.851657
696,Uprosertib,SIDM00302,2.015079,3.0019658
697,MN-64,SIDM00842,4.03918,4.2261453
698,NVP-ADW742,SIDM01146,1.598235,3.0817227
699,Palbociclib,SIDM00551,3.8693245,2.1601071
700,MK-8776,SIDM00174,1.819035,2.221669
701,WZ4003,SIDM01197,4.90186,4.6701317
702,PCI-34051,SIDM00202,2.756446,4.282649
703,AZD5582,SIDM00783,1.8455815,1.218328
704,GSK2606414,SIDM00964,2.078967,2.7940278
705,Sapitinib,SIDM00320,5.849185,5.413975
706,Talazoparib,SIDM01183,3.7931375,3.9748344
707,LY2109761,SIDM00260,6.136546,5.0417805
708,PRT062607,SIDM00086,3.315742,3.5443883
709,Uprosertib,SIDM00579,2.50693,2.605216
710,Foretinib,SIDM00520,2.192097,1.4828894
711,Irinotecan,SIDM01047,0.481266,1.0222871
712,Cyclophosphamide,SIDM00294,5.324112,4.7873354
713,Sepantronium bromide,SIDM00136,-4.309144,-4.316264
714,Buparlisib,SIDM00540,-0.084324,1.6912179
715,OF-1,SIDM00181,5.073463,4.8402205
716,AT13148,SIDM00250,5.243078,3.2314057
717,Navitoclax,SIDM00269,0.5156575,1.2307957
718,OTX015,SIDM00842,3.881375,2.543072
719,Leflunomide,SIDM00968,4.100058,5.356612
720,EPZ004777,SIDM00197,4.822315,3.9533818
721,Docetaxel,SIDM00047,-5.42858,-3.1265454
722,Dactinomycin,SIDM00680,-4.456722,-2.4972785
723,Paclitaxel,SIDM00234,-5.649933,-0.99015814
724,ABT737,SIDM01140,0.530775,1.4711733
725,LY2109761,SIDM00519,5.334539,5.4620605
726,PCI-34051,SIDM00420,4.668166,5.585169
727,LGK974,SIDM00700,4.4455085,5.1248245
728,VE821,SIDM00490,5.219077,5.2867804
729,MIRA-1,SIDM00196,5.160765,4.1794167
730,AZD8055,SIDM00488,-0.057995,1.1248279
731,PLX-4720,SIDM01098,4.440196333333334,3.4397616
732,BMS-536924,SIDM00424,2.8323606666666663,2.8031297
733,Linsitinib,SIDM00077,2.8820625,2.9968097
734,Vinorelbine,SIDM00732,-2.054199,-2.890283
735,Irinotecan,SIDM01095,2.992345,1.8920166
736,GSK591,SIDM00003,4.702771,4.4827576
737,LGK974,SIDM00377,3.9207165,4.123514
738,OF-1,SIDM00970,2.739704,3.4377172
739,Ibrutinib,SIDM00417,5.231948,4.7491775
740,Uprosertib,SIDM00309,4.829686,4.444059
741,Oxaliplatin,SIDM00976,5.6329720000000005,4.749903
742,Oxaliplatin,SIDM00541,2.1227405,4.1629457
743,AZD5363,SIDM00214,2.616542,3.0830774
744,PLX-4720,SIDM00600,2.0179883333333333,2.3851154
745,Obatoclax Mesylate,SIDM00540,-0.3750915,-0.19793743
746,Oxaliplatin,SIDM00393,3.58131,4.3092957
747,Vinorelbine,SIDM00482,-4.943721,-4.242421
748,AZD7762,SIDM00508,0.5215115,0.31599018
749,JQ1,SIDM00241,0.8437746666666666,1.3712744
750,Camptothecin,SIDM00498,-2.420719,-2.0783792
751,AZD7762,SIDM00393,-0.9802856666666668,-0.93744725
752,Sorafenib,SIDM00900,2.430238,2.4913044
753,AGI-6780,SIDM00917,1.881077,2.4080594
754,Afatinib,SIDM00520,3.1564556666666665,2.8546224
755,GSK343,SIDM00064,4.406714,3.5686288
756,Ruxolitinib,SIDM00214,4.6853625,4.476609
757,Luminespib,SIDM00859,-3.9966495,-3.4840398
758,PD0325901,SIDM00259,-0.6412455,0.76334965
759,Paclitaxel,SIDM00864,-0.471092,-0.80937153
760,Sepantronium bromide,SIDM00553,-5.2272205,-5.3708906
761,LGK974,SIDM00375,4.03369,3.2499352
762,AZ960,SIDM00111,4.142452,2.4813094
763,GSK2578215A,SIDM00099,6.794738,4.6618834
764,Tamoxifen,SIDM00792,4.07256,3.2452736
765,Lapatinib,SIDM00197,4.085334,1.8685197
766,WEHI-539,SIDM01122,5.27024,4.6370974
767,AZD3759,SIDM00465,0.853951,2.51088
768,Vinblastine,SIDM00224,-1.7953095,1.6931201
769,Pictilisib,SIDM00098,1.3735376666666668,1.0143167
770,Bortezomib,SIDM01120,-4.6159665,-3.8754478
771,AZD8186,SIDM00299,3.0558705,3.33779
772,GSK2606414,SIDM00498,4.328979,4.556906
773,Alisertib,SIDM01251,-0.94903,-0.5571492
774,Dactinomycin,SIDM00351,-5.1527705,-3.4183326
775,Luminespib,SIDM00101,-1.5607225,-0.5763949
776,ABT737,SIDM00406,2.238284,-0.050312974
777,I-BET-762,SIDM00136,2.2816735,3.9719176
778,AZD6738,SIDM00412,0.7117439999999999,1.094291
779,MIM1,SIDM00241,2.308574,2.5007172
780,Crizotinib,SIDM01228,3.483543,1.8421631
781,LCL161,SIDM00482,3.92508,2.9723392
782,PRT062607,SIDM00519,2.617098,3.744236
783,Daporinad,SIDM00600,-5.8495255,-4.584588
784,Rapamycin,SIDM00114,-2.412036,-0.09654813
785,Cisplatin,SIDM01102,1.260761,1.4921284
786,Sapitinib,SIDM00677,1.634124,2.954474
787,MK-2206,SIDM00242,1.196,2.197339
788,Dasatinib,SIDM01175,1.273143,1.9583502
789,Ulixertinib,SIDM01092,5.15024,3.1087275
790,BMS-536924,SIDM00530,3.010511,2.6798983
791,Lapatinib,SIDM00655,3.908971,1.0506988
792,Obatoclax Mesylate,SIDM01159,-0.1799509999999999,1.5538929
793,MK-1775,SIDM00294,0.352933,-0.23416546
794,Tamoxifen,SIDM00299,4.2234325,4.5708885
795,BMS-536924,SIDM00627,2.340726,1.8958516
796,Trametinib,SIDM00324,0.9621135,1.4539021
797,SCH772984,SIDM00842,4.727414,3.507642
798,AZD3759,SIDM00958,2.006806,1.4212835
799,XAV939,SIDM01114,3.3475330000000003,3.7705543
800,BIBR-1532,SIDM00367,5.238788,4.3402762
801,EPZ5676,SIDM00195,6.011617,5.39657
802,WZ4003,SIDM00875,2.351603,3.4120412
803,AZD8186,SIDM00632,3.346143,2.327374
804,WEHI-539,SIDM00251,5.385316,4.172042
805,PRT062607,SIDM00958,1.789689,1.074574
806,Cyclophosphamide,SIDM00181,5.808559,5.596954
807,Wnt-C59,SIDM00596,3.566373,4.7233257
808,OF-1,SIDM00416,3.33176,3.4376988
809,AZD5363,SIDM00197,1.861198,3.379653
810,PFI3,SIDM00287,4.278217,3.8877633
811,Trametinib,SIDM00935,-3.206082,-2.8943658
812,AZD5582,SIDM00976,-4.14686,2.3121085
813,5-Fluorouracil,SIDM01229,4.900666,3.657009
814,AT13148,SIDM00948,2.839591,3.0602794
815,Nilotinib,SIDM00600,3.2672995,2.9207246
816,Dactolisib,SIDM00627,-2.2504555,-1.0789396
817,Venetoclax,SIDM00064,3.450881,3.4029794
818,LCL161,SIDM00326,5.1053440000000005,3.6630936
819,AGI-5198,SIDM00732,4.960453,5.2614226
820,Daporinad,SIDM01259,-6.9493535,-3.9453478
821,WIKI4,SIDM00680,5.106485,4.0339775
822,Wee1 Inhibitor,SIDM01132,2.0348305,1.144762
823,AZD5582,SIDM00287,1.480031,0.5265445
824,Wee1 Inhibitor,SIDM01251,0.643305,0.79039043
825,Vorinostat,SIDM01006,0.645027,-0.09060412
826,AZD5363,SIDM00885,3.615287,3.5403118
827,Entinostat,SIDM00817,3.220132,2.9168236
828,MK-8776,SIDM00261,3.244493,1.8822736
829,Dabrafenib,SIDM00953,4.4734125,3.7445607
830,WEHI-539,SIDM01168,-0.468597,4.8122334
831,OF-1,SIDM00842,2.618131,3.5950704
832,Ibrutinib,SIDM00180,1.578951,3.8481913
833,BMS-536924,SIDM00244,-1.010132,0.41267443
834,Ipatasertib,SIDM00267,3.057886,2.5085926
835,GSK2606414,SIDM00293,3.791486,4.0815773
836,UMI-77,SIDM00539,4.390924,3.0240264
837,Luminespib,SIDM00244,-4.1493255,-3.5434494
838,BIBR-1532,SIDM00277,-3.350872,2.4714127
839,Talazoparib,SIDM00420,4.200423,3.783744
840,Niraparib,SIDM00577,3.96546,3.4542494
841,ABT737,SIDM00758,0.745251,2.0766568
842,Camptothecin,SIDM00096,-5.263221,-3.9552593
843,AZD7762,SIDM00551,-1.7978170000000002,-1.5472276
844,Pevonedistat,SIDM00198,-1.208239,0.04333373
845,MIM1,SIDM00351,2.8623425,3.0482016
846,Vorinostat,SIDM00320,0.421348,1.0154243
847,Gemcitabine,SIDM01183,0.6914383333333333,2.0437577
848,AGI-6780,SIDM00424,1.3100425,2.4257338
849,Vinblastine,SIDM00156,-2.507402,2.273971
850,RVX-208,SIDM00808,2.60179,4.1546125
851,Buparlisib,SIDM00299,2.057667,3.9855986
852,Afatinib,SIDM00343,3.569107666666666,2.209091
853,Cisplatin,SIDM00438,3.4198833333333334,2.8662562
854,Leflunomide,SIDM01114,5.301102,4.952435
855,Palbociclib,SIDM00958,0.133543,1.096736
856,Fulvestrant,SIDM00488,4.523324666666666,3.8381443
857,WIKI4,SIDM00541,4.3337,3.9872909
858,Osimertinib,SIDM00837,-1.245602,2.0200758
859,Cytarabine,SIDM00056,-0.7257070000000001,-0.10528246
860,Dasatinib,SIDM00427,2.2227475,-0.70081663
861,Sapitinib,SIDM00406,2.340079,1.7169942
862,XAV939,SIDM00592,2.5751785,3.0342195
863,Palbociclib,SIDM00627,4.330429499999999,2.7388952
864,IWP-2,SIDM00842,2.130347,2.3782191
865,Camptothecin,SIDM00230,-4.325704,-0.6927064
866,GSK2578215A,SIDM00561,4.497333,0.26304513
867,SCH772984,SIDM00259,1.629041,2.2168188
868,Nutlin-3a (-),SIDM00328,5.163596500000001,5.183036
869,LCL161,SIDM00292,5.0872165,4.923272
870,Sabutoclax,SIDM00231,0.038036,-0.26494476
871,WEHI-539,SIDM01187,6.211488,4.6760097
872,ML323,SIDM00583,5.797692,4.9433575
873,VX-11e,SIDM01251,0.8465075000000001,1.8196985
874,VE821,SIDM01019,3.155788,3.537306
875,EPZ004777,SIDM00216,5.501747,3.7124095
876,Gemcitabine,SIDM00374,-4.097461333333333,-0.032069616
877,Crizotinib,SIDM00064,2.928633,3.0938604
878,BIBR-1532,SIDM00250,4.555494,4.4360657
879,Pictilisib,SIDM00835,3.682304333333333,1.9120693
880,Dasatinib,SIDM00863,0.8686829999999999,-1.8949752
881,Crizotinib,SIDM00732,3.3256775000000003,3.0401087
882,Cytarabine,SIDM01159,0.5514275000000001,0.99110806
883,AZD5363,SIDM00251,3.717616,3.4561858
884,Olaparib,SIDM01205,3.639768333333333,3.274255
885,Paclitaxel,SIDM00420,-4.124149,-0.5789302
886,AZD5582,SIDM00043,1.4018834999999998,1.3561505
887,Cyclophosphamide,SIDM00875,4.521247,4.6691995
888,Dasatinib,SIDM00227,-0.5701725,0.40587398
889,MN-64,SIDM00394,5.495787,4.84568
890,Dactolisib,SIDM00438,-2.0972445,0.52553385
891,Olaparib,SIDM00243,2.6809895,2.8650823
892,Uprosertib,SIDM00077,1.6304310000000002,3.4210992
893,WZ4003,SIDM00195,2.579278,4.0453706
894,Gemcitabine,SIDM00259,-3.409777666666667,-0.19270599
895,Gefitinib,SIDM00346,1.582738,1.6062986
896,PD173074,SIDM00388,2.3463345,2.848743
897,AGI-6780,SIDM00864,1.768096,2.690279
898,Dabrafenib,SIDM00834,5.213839999999999,4.855109
899,OF-1,SIDM00781,5.34329,5.150028
900,Savolitinib,SIDM00243,1.317188,2.4945276
901,Alisertib,SIDM01042,2.6059905,-0.03286758
902,IWP-2,SIDM01160,3.110715,2.8642936
903,Sepantronium bromide,SIDM00328,-2.3395765,-4.2642736
904,Daporinad,SIDM01247,-6.282871,-3.7258768
905,VE821,SIDM00199,3.872397,4.810541
906,Osimertinib,SIDM00350,-0.901476,1.8761923
907,Ruxolitinib,SIDM00832,5.170996,4.9064827
908,Gefitinib,SIDM00900,1.8065635,2.1824088
909,GSK591,SIDM00929,5.474104,4.912231
910,AZD6738,SIDM00137,2.2173145,2.6769552
911,PD0325901,SIDM00596,2.3481425,1.4775529
912,AT13148,SIDM01114,2.113426,3.4558067
913,Ibrutinib,SIDM00900,3.967757,3.9044073
914,Bortezomib,SIDM00094,-3.141788,-3.0621119
915,LY2109761,SIDM00121,4.24993,3.6600752
916,PRT062607,SIDM00935,1.256283,2.0114136
917,WIKI4,SIDM00276,3.414711,3.2893019
918,Bortezomib,SIDM00976,-3.999195,-3.0268795
919,Entinostat,SIDM00389,-0.008743,0.49211004
920,Ulixertinib,SIDM01197,0.867855,2.9840899
921,Sabutoclax,SIDM00077,0.5438,-0.356567
922,Cediranib,SIDM00835,3.224943,3.8185887
923,Alpelisib,SIDM00569,4.845719,3.7827945
924,WZ4003,SIDM00362,2.18378,2.401299
925,Erlotinib,SIDM00082,3.7360665,3.7677813
926,Dinaciclib,SIDM00003,-3.291158,-2.5512443
927,AMG-319,SIDM01073,3.46774,3.2845488
928,Sorafenib,SIDM00244,2.382443,2.1065772
929,UMI-77,SIDM00579,2.477427,1.9050064
930,Rapamycin,SIDM00244,-3.6984745,-2.5473154
931,Ulixertinib,SIDM00230,3.490686,3.9841113
932,AZD5582,SIDM00964,1.552615,1.2409837
933,Dactolisib,SIDM01041,-1.977011,-0.494036
934,Nutlin-3a (-),SIDM00948,4.013426,4.223008
935,Nilotinib,SIDM00218,5.3739195,5.3888555
936,MIM1,SIDM01228,3.1519365,3.1542213
937,LCL161,SIDM01042,1.599559,2.4428904
938,SCH772984,SIDM00700,0.913049,5.108859
939,Cyclophosphamide,SIDM00832,5.867032,5.6396337
940,Sorafenib,SIDM00381,3.72615,4.6632004
941,OF-1,SIDM00923,5.601996,3.956177
942,Sabutoclax,SIDM00789,-1.920396,-0.6499767
943,Talazoparib,SIDM00549,0.1791409999999999,1.5304598
944,AZD5363,SIDM00346,3.377712,2.3881466
945,GSK1904529A,SIDM01097,2.605657,3.2406468
946,Sapitinib,SIDM00264,4.158072,4.346422
947,Cyclophosphamide,SIDM00465,6.303394,5.6887827
948,Osimertinib,SIDM01161,3.165082,1.9552516
949,AZD4547,SIDM01041,3.4848603333333337,2.6531358
950,Sepantronium bromide,SIDM00864,-5.2364075,-4.7642584
951,I-BET-762,SIDM00364,0.374624,2.8745172
952,Dinaciclib,SIDM01163,1.243909,0.2970976
953,WIKI4,SIDM00576,3.129637,1.9838741
954,SCH772984,SIDM01097,3.850645,3.8499262
955,Tamoxifen,SIDM00970,3.2695755,3.2941947
956,GSK2578215A,SIDM00527,5.447311,1.2505316
957,GSK2578215A,SIDM00317,7.723069,5.081954
958,BMS-536924,SIDM00377,2.519549,2.6299093
959,OTX015,SIDM00411,5.283639,4.93923
960,Savolitinib,SIDM00863,1.186586,2.524355
961,GSK2578215A,SIDM00489,5.035219,0.6601873
962,Gefitinib,SIDM00542,2.7632980000000003,3.0315983
963,RVX-208,SIDM00393,5.055762,5.266329
964,IWP-2,SIDM00244,2.964247,1.7383368
965,Camptothecin,SIDM00975,-2.41106,-1.8270848
966,PD173074,SIDM00320,4.469825999999999,4.2616434
967,Pictilisib,SIDM00244,-1.315216,-0.6309392
968,Nutlin-3a (-),SIDM00389,3.2244885,3.2334056
969,Olaparib,SIDM01120,3.741884333333333,4.161933
970,LCL161,SIDM01259,5.063286,2.9647346
971,AZ6102,SIDM00549,1.701581,3.0949626
972,Savolitinib,SIDM00875,1.727712,2.967843
973,OSI-027,SIDM00190,3.421734,4.2813115
974,WZ4003,SIDM00267,5.271609,3.5446672
975,Nilotinib,SIDM00302,4.012808,3.4469655
976,XAV939,SIDM00680,4.784432000000001,4.169817
977,I-BET-762,SIDM00388,2.8685210000000003,3.2355957
978,Dinaciclib,SIDM00351,-4.01589,-2.2645268
979,AT13148,SIDM00044,5.130914,4.017047
980,Irinotecan,SIDM01102,-0.613998,0.9449293
981,Olaparib,SIDM00970,4.406829666666667,3.2589793
982,Cediranib,SIDM00834,2.458963,3.517041
983,Leflunomide,SIDM00098,6.439588,5.263362
984,OF-1,SIDM00201,4.493091,3.7967892
985,GSK343,SIDM00583,3.7766825,4.2322884
986,Cediranib,SIDM00576,1.828028,1.8507252
987,ML323,SIDM00420,5.633986,4.8618464
988,AMG-319,SIDM00444,5.814676,4.8124547
989,Paclitaxel,SIDM00542,0.336989,-0.6991033
990,I-BRD9,SIDM01132,3.547237,4.21364
991,Wee1 Inhibitor,SIDM00508,1.649829,1.0307202
992,MIRA-1,SIDM00569,5.619499,4.982745
993,Tamoxifen,SIDM00975,4.314283,4.1851354
994,Rapamycin,SIDM00367,-3.560881,-2.4251232
995,Entinostat,SIDM00257,0.153307,1.6665525
996,AT13148,SIDM00962,1.654642,1.820184
997,SCH772984,SIDM01098,3.691856,2.5188131
998,Temozolomide,SIDM00835,7.126733,6.8218656
999,5-Fluorouracil,SIDM00377,4.8592025,4.6724615
1000,AZD8186,SIDM00833,2.818012,3.9071884
1001,VX-11e,SIDM00612,3.6388285,3.2150807
1002,IWP-2,SIDM00953,2.472101,1.3968009
1003,MIM1,SIDM00465,4.920046,4.0823154
1004,AZD8186,SIDM00364,0.4763094999999999,2.3849163
1005,Vinblastine,SIDM00487,-2.7459815,0.89350504
1006,AZD8186,SIDM00176,1.273783,2.9256825
1007,5-Fluorouracil,SIDM00655,6.0311845,3.4148715
1008,AGI-6780,SIDM00668,2.988025,2.8284779
1009,Leflunomide,SIDM01146,3.667117,4.439151
1010,Lapatinib,SIDM00964,0.11112,-0.7771335
1011,MN-64,SIDM00517,4.565081,4.7708025
1012,Erlotinib,SIDM00528,2.470764,2.3996778
1013,Buparlisib,SIDM00264,0.995821,2.941239
1014,Nilotinib,SIDM00241,1.851502,2.356279
1015,EPZ004777,SIDM00422,3.93969,3.1014829
