,drug,cell_line,IC50,prediction
509,Talazoparib,SIDM00441,-0.461982,0.7405479
510,Olaparib,SIDM00935,4.365165666666667,3.2531374
511,Venetoclax,SIDM00969,3.602822,1.8610164
512,Rapamycin,SIDM00841,-0.468969,-0.82845294
513,Dasatinib,SIDM00490,-0.4305755,-0.20121303
514,PLX-4720,SIDM00565,3.789405666666667,4.5609426
515,Trametinib,SIDM01229,-1.247222,-0.6006503
516,WIKI4,SIDM00266,4.913671,2.9420857
517,WEHI-539,SIDM00211,0.668181,2.0720909
518,MN-64,SIDM01155,5.840524,5.0719533
519,Epirubicin,SIDM00111,-1.342125,-1.4873476
520,Vorinostat,SIDM01146,1.423771,0.6150069
521,Sabutoclax,SIDM00970,-0.880013,-1.1174164
522,Dabrafenib,SIDM00835,5.388986,5.3544364
523,OF-1,SIDM00174,4.104277,5.104293
524,Cyclophosphamide,SIDM01019,4.89889,4.5689163
525,ML323,SIDM00384,3.173277,3.3033216
526,MK-8776,SIDM00407,2.631833,0.34214047
527,Ibrutinib,SIDM00292,6.860224,6.222985
528,Palbociclib,SIDM00045,0.489769,1.1929139
529,Vinorelbine,SIDM00441,-5.6242545,-3.565962
530,Cytarabine,SIDM00113,3.3144785,1.2576925
531,Palbociclib,SIDM00326,2.132782,1.7755563
532,LGK974,SIDM01160,3.97856,3.4386463
533,GSK591,SIDM00627,5.456627,3.3080297
534,AZD3759,SIDM01245,2.19757,2.0333674
535,MN-64,SIDM00118,4.531819,4.279834
536,Ulixertinib,SIDM00490,2.800446,3.4686258
537,Gemcitabine,SIDM00789,-2.762839333333333,1.4912341
538,AZ960,SIDM00579,0.057185,1.1207749
539,Bortezomib,SIDM00100,-1.554077,-2.1524858
540,Sabutoclax,SIDM00101,0.860567,0.25492507
541,AZD8055,SIDM00487,0.463126,0.8858503
542,OF-1,SIDM00259,4.683944,4.6132307
543,AT13148,SIDM00680,4.141908,4.68583
544,Cyclophosphamide,SIDM00974,5.036782,5.088081
545,Sepantronium bromide,SIDM00287,-5.524325,-4.41721
546,WZ4003,SIDM00196,2.39618,3.2030928
547,LCL161,SIDM00103,5.3620015,4.817309
548,Ruxolitinib,SIDM00287,3.5466679999999995,2.7261345
549,BMS-536924,SIDM01019,1.313751,1.0538471
550,Entospletinib,SIDM00294,4.546772,4.472892
551,Trametinib,SIDM00964,-3.8273925,-2.9559982
552,LCL161,SIDM01245,2.982971,3.090707
553,AGI-5198,SIDM00257,4.262125,3.5091155
554,Trametinib,SIDM01174,-0.7692379999999999,1.4708596
555,AZD8186,SIDM00197,2.655407,2.4127266
556,GSK591,SIDM00537,3.607544,3.4950998
557,I-BET-762,SIDM00948,2.1463105,3.7182057
558,ABT737,SIDM00863,2.329546,2.2255447
559,MN-64,SIDM00789,4.684039,4.525961
560,P22077,SIDM00846,4.217735,4.294193
561,Afatinib,SIDM01092,2.27815,2.532636
562,AZD7762,SIDM00970,0.319698,-0.32248047
563,Pictilisib,SIDM00346,2.058222,1.5355971
564,Foretinib,SIDM00539,0.8257865000000001,1.5728428
565,VE-822,SIDM00534,3.444717,4.0059347
566,Rapamycin,SIDM01220,-3.740396,-1.890933
567,Vorinostat,SIDM00551,1.6052635,0.19206108
568,PRT062607,SIDM00424,1.912264,1.9478089
569,Foretinib,SIDM00256,-0.854609,-0.3974811
570,Epirubicin,SIDM00260,-0.073118,0.23532999
571,Ipatasertib,SIDM00362,1.419342,2.2615552
572,SCH772984,SIDM00379,3.969875,3.7711625
573,Ruxolitinib,SIDM00202,5.0928285,3.3114583
574,AZD6738,SIDM00599,0.620055,1.2073772
575,Vinorelbine,SIDM00688,-5.3414345,-3.4993134
576,Entospletinib,SIDM00859,0.909952,2.4249418
577,I-BRD9,SIDM00379,4.970503,4.7245083
578,Afatinib,SIDM00367,2.330667333333333,2.332525
579,WEHI-539,SIDM00863,5.074259,3.187475
580,AT13148,SIDM00099,7.326882,5.712433
581,PLX-4720,SIDM01205,3.389624,3.4336479
582,ABT737,SIDM00496,1.879902,1.9880357
583,Taselisib,SIDM00441,-0.756812,0.98539567
584,AZD7762,SIDM00490,-0.5289916666666666,-0.9139513
585,Linsitinib,SIDM00154,2.184684,2.7050703
586,Dasatinib,SIDM01097,2.7225975,0.44351324
587,NVP-ADW742,SIDM00320,4.185825,4.0831127
588,Pevonedistat,SIDM00438,0.72559,1.6778246
589,Entospletinib,SIDM00198,2.963261,4.1330547
590,PD173074,SIDM00045,-3.3388505,2.1759553
591,Sepantronium bromide,SIDM00098,-2.403866,-2.6989777
592,PLX-4720,SIDM00384,3.918836,2.5083694
593,AZD5582,SIDM00114,2.4672235,3.0698516
594,SB505124,SIDM00842,3.5188466666666667,2.971639
595,BMS-345541,SIDM00136,2.6770125,3.2212627
596,Dactolisib,SIDM00668,-0.55008,-1.5545312
597,IWP-2,SIDM00632,1.510063,1.7164853
598,GSK2606414,SIDM00550,4.653727,3.6349993
599,Osimertinib,SIDM00487,-1.425248,1.4408543
600,AZD8055,SIDM01042,-1.346714,0.012053937
601,Leflunomide,SIDM00412,4.395749,2.6289566
602,MK-8776,SIDM00592,4.42242,1.7714965
603,AGI-5198,SIDM00406,3.49287,1.6973689
604,I-BRD9,SIDM00846,4.265172,4.7988896
605,ML323,SIDM00188,4.663869,5.4998107
606,EPZ004777,SIDM01160,6.177362,4.905114
607,Ulixertinib,SIDM01090,0.7850679999999999,1.7608217
608,Rapamycin,SIDM00541,-2.366695,-0.6499884
609,Paclitaxel,SIDM00532,-3.595095,-1.695435
610,ML323,SIDM00846,3.417079,4.606351
611,PD173074,SIDM00591,2.640707,2.4185636
612,GSK343,SIDM00885,3.8951525,3.5962558
613,Erlotinib,SIDM00195,1.7664354999999998,3.0561092
614,Palbociclib,SIDM01179,1.3926435,1.9027717
615,OF-1,SIDM01205,3.446351,3.854373
616,Gemcitabine,SIDM00308,-3.983328666666667,0.72037053
617,Dactolisib,SIDM00294,-0.843979,0.5240021
618,Vinorelbine,SIDM00096,-6.087709,-3.9060369
619,Pictilisib,SIDM00324,1.4642503333333332,1.5492355
620,OF-1,SIDM00973,5.354166,4.5397253
621,Epirubicin,SIDM00599,-2.960873,-2.1960783
622,ABT737,SIDM00813,0.05254,0.19979978
623,MK-1775,SIDM00003,-1.006216,-0.0493676
624,Alisertib,SIDM00491,2.339418,2.6948688
625,AZD8186,SIDM00970,3.4593065000000003,1.7549694
626,Talazoparib,SIDM00527,1.4991215,1.6279793
627,Tamoxifen,SIDM00323,3.909787,3.8010085
628,Luminespib,SIDM01205,-3.0565765000000003,-1.6749238
629,WIKI4,SIDM00621,4.593842,4.337574
630,EPZ004777,SIDM00224,5.78184,4.345498
631,Buparlisib,SIDM00491,0.716438,2.4405296
632,BMS-345541,SIDM00227,3.763196,3.7031374
633,Cisplatin,SIDM00111,1.76403,1.5679374
634,GSK591,SIDM01248,4.387994,4.812921
635,GSK591,SIDM00967,6.389884,4.7117186
636,BMS-536924,SIDM00596,2.7693885,2.901345
637,Afuresertib,SIDM01098,1.7681,3.3334658
638,Ruxolitinib,SIDM00448,4.726548,3.5700324
639,BMS-345541,SIDM00260,3.5434345,3.4088924
640,Afatinib,SIDM00789,2.687483333333333,1.6984441
641,IWP-2,SIDM00562,2.409455,2.6102078
642,AZ960,SIDM00091,3.210557,3.0657775
643,AZD4547,SIDM00592,2.3129956666666667,1.8431189
644,SCH772984,SIDM00976,1.745964,2.9635475
645,PD173074,SIDM00542,3.080629,3.253266
646,GSK2606414,SIDM00145,4.815123,3.0904877
647,ML323,SIDM00103,6.248434,5.361691
648,Palbociclib,SIDM01093,4.486421,2.739335
649,Docetaxel,SIDM00964,-5.8368210000000005,-2.2152085
650,VE-822,SIDM00310,5.076881,4.495837
651,P22077,SIDM00577,4.476656,3.9090936
652,AZ960,SIDM01161,0.699221,0.7913023
653,AZ960,SIDM00364,0.920865,0.17484467
654,Alpelisib,SIDM01198,4.020506,3.0161858
655,ML323,SIDM00377,5.476189,5.1975393
656,OF-1,SIDM00541,3.637364,4.607469
657,GSK343,SIDM00276,2.714102,3.5340693
658,Savolitinib,SIDM00532,4.490927,3.3816035
659,XAV939,SIDM00719,5.258297000000001,4.800272
660,Pevonedistat,SIDM01149,-2.205483,-0.57135665
661,Savolitinib,SIDM00962,1.779723,1.1531587
662,Afatinib,SIDM00534,0.6227520000000001,2.4687328
663,Obatoclax Mesylate,SIDM00393,1.25767,-0.44866547
664,Paclitaxel,SIDM01120,-2.1084940000000003,-0.51708174
665,Savolitinib,SIDM00638,2.152526,2.8885212
666,Osimertinib,SIDM01183,2.593504,2.1282108
667,MN-64,SIDM00539,5.81773,4.6703477
668,Cytarabine,SIDM01197,4.292222000000001,1.2614877
669,Cyclophosphamide,SIDM00420,5.074258,5.4393272
670,AZ6102,SIDM00438,2.756494,3.1969345
671,EPZ5676,SIDM00953,4.966144,3.594523
672,I-BET-762,SIDM00422,2.522085,3.7111645
673,AGI-6780,SIDM01179,3.0422605000000003,3.8766544
674,Cisplatin,SIDM01259,1.097635666666667,0.9123417
675,Pevonedistat,SIDM00579,2.460542,0.63710916
676,SCH772984,SIDM00205,3.117539,3.4317803
677,ABT737,SIDM00600,3.479827,1.3556015
678,GSK591,SIDM00261,3.142672,2.8693745
679,OF-1,SIDM01042,3.307499,3.552929
680,Ruxolitinib,SIDM00261,3.5557715,3.238943
681,GDC0810,SIDM00381,4.599441,3.6726868
682,BMS-345541,SIDM00438,3.044887,2.655693
683,Ruxolitinib,SIDM00411,6.0159905,5.5735307
684,Obatoclax Mesylate,SIDM00111,-0.6113315,1.1210768
685,Palbociclib,SIDM00968,1.3030705,1.0399201
686,Pictilisib,SIDM00974,0.7097193333333333,1.882252
687,Ibrutinib,SIDM00211,2.220158,3.4257085
688,Oxaliplatin,SIDM00195,5.397333,4.2619915
689,WZ4003,SIDM00445,3.503405,2.7977247
690,Savolitinib,SIDM00292,4.481626,4.743182
691,PFI3,SIDM00835,5.926218,6.022252
692,Gefitinib,SIDM00384,2.775434,1.0688756
693,MK-1775,SIDM01090,-0.119973,-1.0386591
694,Palbociclib,SIDM00094,2.1568970000000003,2.3271372
695,Wnt-C59,SIDM00094,4.3806125,4.186614
696,Pictilisib,SIDM00182,1.339608,2.4471204
697,Vinblastine,SIDM00584,-2.254373,3.1652792
698,MK-1775,SIDM00935,-0.183389,-1.7113953
699,Osimertinib,SIDM00102,3.65258,2.8236291
700,EPZ004777,SIDM00003,5.607436,4.2294903
701,BIBR-1532,SIDM00569,5.594125,5.079156
702,AZD4547,SIDM01248,2.607088,2.0304153
703,AMG-319,SIDM00659,5.310216,4.0874925
704,LGK974,SIDM00504,4.1502765,3.1755483
705,BMS-536924,SIDM00504,2.9301515,1.808462
706,Tamoxifen,SIDM00241,2.908352,2.8901756
707,Taselisib,SIDM00535,1.1176,2.4852028
708,I-BET-762,SIDM00842,4.778171,3.1772087
709,SCH772984,SIDM01159,3.558396,3.4435902
710,PCI-34051,SIDM00732,5.898521,5.2251844
711,AZD4547,SIDM00394,2.2181783333333334,2.4850461
712,GDC0810,SIDM01041,5.482874,3.5104384
713,IWP-2,SIDM00259,1.997786,2.4235423
714,SB216763,SIDM00837,3.7068105,4.7612066
715,PD0325901,SIDM00202,2.486594,2.8359203
716,Venetoclax,SIDM00541,4.127509,2.6382196
717,Pictilisib,SIDM00269,-0.2984513333333333,2.3321753
718,Wee1 Inhibitor,SIDM00826,2.1002465,0.55166674
719,Foretinib,SIDM01251,0.4120495,-0.40373337
720,Ibrutinib,SIDM00233,4.506691,3.856198
721,Pevonedistat,SIDM01245,-1.219288,-1.4866331
722,NVP-ADW742,SIDM00487,2.133722,2.2782524
723,VX-11e,SIDM00214,1.1811045,1.3359416
724,Sabutoclax,SIDM00196,-2.286288,-2.4076924
725,LY2109761,SIDM00234,4.58045,4.2214065
726,AZD4547,SIDM00145,1.8064033333333327,1.4550493
727,Navitoclax,SIDM01175,4.236727,4.648431
728,Ibrutinib,SIDM00535,5.544636,5.293719
729,AZ960,SIDM00292,5.344215,4.498496
730,Ibrutinib,SIDM01095,5.074249,4.2524548
731,Entospletinib,SIDM00549,2.648343,3.1404474
732,Dactolisib,SIDM00216,-1.060358,-0.8872907
733,I-BET-762,SIDM00277,0.8172885,1.8793898
734,AZD5582,SIDM00267,4.499733,2.8444688
735,Pictilisib,SIDM01146,2.630012,2.958049
736,5-Fluorouracil,SIDM00121,2.9226135,1.9456799
737,GSK1904529A,SIDM00948,3.62391,3.461633
738,MK-8776,SIDM00951,0.314011,0.9462991
739,Camptothecin,SIDM01233,0.342885,0.2969547
740,OF-1,SIDM00127,6.587802,4.770973
741,GSK591,SIDM01120,4.879872,3.3012252
742,Lapatinib,SIDM00127,0.308808,0.24554439
743,NVP-ADW742,SIDM00834,2.821611,3.3125374
744,Entinostat,SIDM01245,-0.296255,0.5875087
745,Gemcitabine,SIDM00199,-2.5731446666666664,0.96635115
746,Sabutoclax,SIDM00242,-1.786831,-1.4374238
747,Gemcitabine,SIDM00954,0.7865690000000001,1.3290901
748,Cediranib,SIDM00274,2.216829,2.363755
749,Linsitinib,SIDM00086,3.0270165,3.5793488
750,Dasatinib,SIDM00837,2.903715,-0.4539759
751,Niraparib,SIDM01006,3.790573,3.569268
752,5-Fluorouracil,SIDM01114,4.577936,3.3706596
753,Niraparib,SIDM00732,5.781773,4.305785
754,Nutlin-3a (-),SIDM01120,4.171792,4.507922
755,Tamoxifen,SIDM00096,1.399546,2.5296965
756,AGI-5198,SIDM00381,5.368705,5.101084
757,VE821,SIDM00364,2.654702,1.9952745
758,Docetaxel,SIDM00259,-4.8628816666666665,-1.2359033
759,Sepantronium bromide,SIDM00532,-3.1532025,-2.4905167
760,AZ960,SIDM00231,0.78426,1.9859368
761,AZD6738,SIDM01047,0.557307,1.2910454
762,Dasatinib,SIDM00042,0.253865,0.6129136
763,Tamoxifen,SIDM00227,3.680224,4.4612927
764,Pictilisib,SIDM00260,2.5138965,2.8152494
765,GSK591,SIDM00292,6.503412,5.579251
766,Obatoclax Mesylate,SIDM00496,-1.1231835,-0.09394272
767,NVP-ADW742,SIDM00198,1.211575,3.3922284
768,MK-8776,SIDM00243,0.77857,1.1710033
769,VE821,SIDM00538,1.450527,4.672966
770,AZ960,SIDM00056,0.862592,1.457948
771,PRT062607,SIDM01229,4.289439,4.049927
772,Linsitinib,SIDM00448,4.1822375,3.5172927
773,Osimertinib,SIDM00064,1.429523,2.0774653
774,Pevonedistat,SIDM00621,0.445417,0.6085576
775,XAV939,SIDM00188,4.135864,3.810608
776,Cisplatin,SIDM00781,3.083417666666667,2.054856
777,Rapamycin,SIDM00323,-1.081039,-1.522613
778,Vinblastine,SIDM00817,-3.8807185,1.886924
779,MK-1775,SIDM00420,1.310168,0.27008924
780,Wee1 Inhibitor,SIDM01011,1.086893,1.2216442
781,Paclitaxel,SIDM00243,-2.464152,-2.3053715
782,AZD5363,SIDM00367,3.203164,3.18504
783,VX-11e,SIDM00299,3.9778295,3.099602
784,Alpelisib,SIDM00967,2.134531,3.2153018
785,P22077,SIDM01122,5.010959,4.924252
786,Talazoparib,SIDM01120,4.890073,3.5467412
787,Niraparib,SIDM00551,3.59126,3.4007123
788,Temozolomide,SIDM01198,5.3165225,5.3853045
789,UMI-77,SIDM00541,4.49983,3.0345628
790,WEHI-539,SIDM00930,4.568183,3.4239125
791,Osimertinib,SIDM00182,1.725501,2.1481051
792,Afuresertib,SIDM00346,2.152237,2.1342924
793,VX-11e,SIDM00549,2.1185825,2.6126177
794,Bortezomib,SIDM00156,-4.725467,-3.258693
795,Cisplatin,SIDM00424,1.970821333333333,1.4266758
796,Erlotinib,SIDM00324,2.808673,2.6194546
797,AMG-319,SIDM01160,5.835132,5.2572203
798,AZD3759,SIDM01126,3.280859,2.5941567
799,Daporinad,SIDM00098,-0.231335,-2.3221233
800,Docetaxel,SIDM01197,-0.0932613333333333,0.78294384
801,Wnt-C59,SIDM00900,3.258291,2.736562
802,Cediranib,SIDM00098,1.045616,2.0662122
803,Daporinad,SIDM00551,-5.958212,-4.7812223
804,Afuresertib,SIDM00833,4.156602,4.2687845
805,BMS-345541,SIDM01179,4.593500000000001,3.5741565
806,GDC0810,SIDM01237,6.426797,5.0955667
807,Lapatinib,SIDM00427,2.3648635,1.9210677
808,Irinotecan,SIDM00969,1.548395,1.7051566
809,LCL161,SIDM00205,4.146415,3.9301302
810,LGK974,SIDM00971,3.2337175,4.5807943
811,Obatoclax Mesylate,SIDM01160,0.5907385,1.24628
812,Pictilisib,SIDM00266,-0.3578739999999999,1.8231214
813,MIM1,SIDM01122,2.716664,3.9486258
814,SCH772984,SIDM00905,2.382798,2.8250196
815,EPZ004777,SIDM00259,5.052449,3.6019719
816,Dinaciclib,SIDM00973,-2.390578,-3.0340233
817,Dactolisib,SIDM00540,-3.3738095,-1.7108579
818,Venetoclax,SIDM00900,-0.023079,0.7122135
819,AT13148,SIDM00466,8.221661,6.353154
820,Tamoxifen,SIDM00448,2.6395795,3.6226401
821,VE821,SIDM00517,4.331158,4.9670377
822,Luminespib,SIDM00324,-2.732328,-1.1470811
823,PD173074,SIDM00136,3.6266785,3.0395155
824,Pevonedistat,SIDM00077,-1.00269,1.5803335
825,Alpelisib,SIDM00096,2.290117,2.5756876
826,OTX015,SIDM00285,2.797214,2.1169775
827,GSK2578215A,SIDM00542,6.213,2.4082468
828,Wee1 Inhibitor,SIDM00540,1.221499,0.37860462
829,EPZ5676,SIDM00343,6.304622,5.5392447
830,Lapatinib,SIDM00242,2.3481305,0.38083538
831,AZ960,SIDM00202,1.022206,1.851675
832,PCI-34051,SIDM00834,5.746666,5.2036104
833,AMG-319,SIDM00832,6.097625,5.585015
834,AZ6102,SIDM00411,5.422372,4.42657
835,LY2109761,SIDM00530,5.519504,3.8824232
836,Sepantronium bromide,SIDM00905,-2.290814,-4.534968
837,MK-2206,SIDM01198,3.1180985,1.9791002
838,Gefitinib,SIDM00929,2.9097375000000003,2.0950408
839,PLX-4720,SIDM00251,4.451252333333334,3.9182782
840,GDC0810,SIDM00954,4.235253,3.5521986
841,Dinaciclib,SIDM00600,-3.489199,-3.474175
842,P22077,SIDM00199,5.933736,4.5930552
843,MK-2206,SIDM01126,1.983996,2.381308
844,Cisplatin,SIDM00211,2.157464333333333,0.7947458
845,Sepantronium bromide,SIDM00465,-5.844921,-2.1687791
846,Sapitinib,SIDM00817,3.376168,4.6130166
847,Entospletinib,SIDM00293,4.555586,4.433428
848,LCL161,SIDM00621,4.839869500000001,4.3408227
849,GDC0810,SIDM01163,6.956706,5.402507
850,Wee1 Inhibitor,SIDM00592,1.333665,0.7799554
851,Cyclophosphamide,SIDM00905,4.403823,5.233019
852,AT13148,SIDM00136,3.134363,4.8320937
853,OTX015,SIDM00565,5.315367,3.3968303
854,AMG-319,SIDM01206,3.76611,3.78503
855,Cytarabine,SIDM00846,1.2465815,0.7859583
856,Pictilisib,SIDM00541,1.4225323333333335,1.324743
857,Palbociclib,SIDM00320,2.929522,3.1703827
858,GSK1904529A,SIDM00954,3.0181255,3.2177916
859,MN-64,SIDM00181,5.302255,4.6548495
860,BMS-536924,SIDM01179,3.186078666666667,2.3283274
861,BMS-345541,SIDM00832,3.825962,4.0659513
862,Uprosertib,SIDM00416,1.9645655,1.2579706
863,VE821,SIDM00111,5.38194,4.725935
864,GSK591,SIDM01233,4.281626,4.5316772
865,PFI3,SIDM00320,5.921308,5.8854175
866,Lapatinib,SIDM00156,3.648768000000001,3.0701954
867,GDC0810,SIDM00527,4.819908,3.8061078
868,Obatoclax Mesylate,SIDM00638,0.7703900000000001,0.5144149
869,AGI-6780,SIDM01245,1.6497945,2.8123896
870,Taselisib,SIDM01161,2.008387,1.8750448
871,ABT737,SIDM00234,-1.635272,-0.32355756
872,CZC24832,SIDM00833,6.15022,6.008178
873,5-Fluorouracil,SIDM00758,3.935061,1.9955502
874,EPZ5676,SIDM00491,5.550333,4.943686
875,Cisplatin,SIDM00540,2.821127,0.44134653
876,AZD8186,SIDM00145,1.0928765,2.356854
877,GDC0810,SIDM00406,2.908228,1.0809972
878,Cediranib,SIDM00326,1.508469,1.7161736
879,Gefitinib,SIDM00042,2.0320385,1.7128491
880,Savolitinib,SIDM01114,1.719693,2.862618
881,AZ6102,SIDM00136,2.40897,1.508787
882,VX-11e,SIDM00967,2.403567,1.1432979
883,BMS-345541,SIDM00216,2.351476,2.606271
884,MK-1775,SIDM00889,-0.907972,-0.7635311
885,AZD4547,SIDM00591,2.8574300000000004,2.2691765
886,MK-1775,SIDM00180,-0.690714,-0.6642331
887,Pictilisib,SIDM00631,0.5243526666666667,1.7053413
888,Dactolisib,SIDM00420,-2.797184,-0.9618697
889,Afatinib,SIDM00042,2.314871333333333,2.3573413
890,Navitoclax,SIDM00346,-0.7664535,0.7901348
891,VE-822,SIDM00379,3.967137,4.257805
892,LCL161,SIDM00833,4.8018025,4.8825727
893,GSK343,SIDM00193,3.409704,4.200711
894,Rapamycin,SIDM00197,-1.923166,-1.528617
895,Navitoclax,SIDM00792,0.5422365,1.64885
896,Paclitaxel,SIDM00418,1.432221,0.27900514
897,Vinblastine,SIDM00577,-3.7463755,2.452058
898,Nutlin-3a (-),SIDM00562,2.435338,4.583575
899,Paclitaxel,SIDM00599,-4.318886,-3.0001698
900,MK-2206,SIDM00954,2.2450125,2.299308
901,Wee1 Inhibitor,SIDM00379,2.240526,1.1866612
902,Savolitinib,SIDM01145,2.374506,1.2097058
903,Dabrafenib,SIDM00241,3.026556,2.7375572
904,Linsitinib,SIDM00417,3.168324,3.5229735
905,Afatinib,SIDM01042,2.4408606666666666,1.1512965
906,Gemcitabine,SIDM00292,0.5137863333333333,4.175346
907,Gemcitabine,SIDM00174,-2.203707333333333,1.0367987
908,Cisplatin,SIDM01168,3.903857666666667,1.8900158
909,LCL161,SIDM00243,3.331087,2.3803937
910,AZD3759,SIDM00623,2.793434,3.761885
911,Entinostat,SIDM00540,3.4596,2.4869459
912,Linsitinib,SIDM00758,2.6773915,2.9610386
913,Niraparib,SIDM00445,4.517337,3.746178
914,GSK591,SIDM00411,6.457673,5.8504
915,Cediranib,SIDM00488,1.76105,2.1017382
916,Linsitinib,SIDM00538,4.521558,3.030907
917,Afatinib,SIDM00199,2.7839573333333334,2.3337176
918,Talazoparib,SIDM00971,5.3739445,5.353469
919,Lapatinib,SIDM00438,3.541075,2.8087904
920,Sepantronium bromide,SIDM00379,-5.5345935,-3.8099911
921,Cytarabine,SIDM00561,-2.300789,0.15416709
922,Bortezomib,SIDM00118,-6.2641860000000005,-4.1565557
923,VE-822,SIDM00250,1.65386,3.7628877
924,Sorafenib,SIDM00885,2.0205265,2.958339
925,Trametinib,SIDM00214,-2.641162,-1.7078564
926,Pictilisib,SIDM01120,0.0102219999999999,2.1893175
927,Cisplatin,SIDM00195,2.9393263333333333,1.9001911
928,Taselisib,SIDM00542,2.914172,2.479348
929,Dasatinib,SIDM00388,0.4956745000000001,-0.5045215
930,PD0325901,SIDM00964,-3.0684865,-1.3704822
931,GSK2578215A,SIDM00181,5.355793,1.9012287
932,Trametinib,SIDM00817,0.665484,-0.018629879
933,Talazoparib,SIDM00783,2.90101,1.6052699
934,PD173074,SIDM00951,1.831143,2.7050908
935,GDC0810,SIDM00783,5.178769,3.892269
936,P22077,SIDM00905,4.16056,4.4861975
937,OF-1,SIDM00953,4.276276,4.4217415
938,Afuresertib,SIDM00104,4.406129,3.5779605
939,Linsitinib,SIDM00308,3.0076565,2.0161517
940,Vorinostat,SIDM00520,1.075492,1.8027389
941,Entospletinib,SIDM01064,3.821304,4.5115366
942,Ruxolitinib,SIDM00277,2.773601,2.4565659
943,MIM1,SIDM00971,5.1068355,4.6850367
944,WEHI-539,SIDM00584,5.797325,4.465488
945,PFI3,SIDM00562,4.79656,4.881404
946,Lapatinib,SIDM00274,2.6166385,0.73219156
947,Taselisib,SIDM00102,2.030542,3.8459756
948,Obatoclax Mesylate,SIDM00203,0.897053,0.035765573
949,Luminespib,SIDM01247,-3.2451545,-2.592889
950,Entospletinib,SIDM00583,3.91957,4.899845
951,Pictilisib,SIDM01007,-0.0444969999999999,1.1228346
952,Nilotinib,SIDM00205,2.8745655,2.2481186
953,Dabrafenib,SIDM01228,2.4972905,3.7427168
954,Oxaliplatin,SIDM00267,6.469641,5.564082
955,Leflunomide,SIDM00294,5.675008,4.728157
956,Foretinib,SIDM00530,0.91424,2.409516
957,UMI-77,SIDM00156,2.527298,3.1185596
958,AMG-319,SIDM00885,5.361198,4.3559847
959,MIRA-1,SIDM00111,5.848496,5.6803894
960,Crizotinib,SIDM00863,2.2011025,2.4915173
961,MIRA-1,SIDM00951,2.308107,3.8167183
962,BMS-536924,SIDM01098,0.41638,1.7611442
963,Vorinostat,SIDM01090,1.661728,0.5689781
964,Ruxolitinib,SIDM01206,3.4112725,3.5452502
965,BMS-536924,SIDM00045,-0.169781,1.3208047
966,Leflunomide,SIDM00539,5.256287,4.4656353
967,ML323,SIDM00082,6.143635,5.0977917
968,AZD7762,SIDM00420,-0.2383556666666666,-0.7395599
969,Alpelisib,SIDM00267,1.647098,2.4514859
970,AZD7762,SIDM00623,1.896775,0.7371559
971,Alpelisib,SIDM00549,4.229767,3.1563313
972,MK-2206,SIDM00406,-0.4776175,0.7256757
973,ABT737,SIDM00699,-0.472743,2.7023048
974,Osimertinib,SIDM01132,1.280834,1.6986921
975,Pevonedistat,SIDM00377,2.206841,2.1409397
976,AZD8186,SIDM01155,0.4063255,2.2137406
977,Ruxolitinib,SIDM00539,4.519988,3.742154
978,BIBR-1532,SIDM00833,5.726333,5.165858
979,Ruxolitinib,SIDM00638,4.2732555,3.9181414
980,MK-8776,SIDM01248,2.942838,4.4118767
981,Afuresertib,SIDM00441,0.88125,1.3778218
982,Oxaliplatin,SIDM01132,4.180424,4.1945305
983,GSK591,SIDM01140,4.451343,2.71071
984,Nilotinib,SIDM00900,2.2573115,1.9037619
985,Palbociclib,SIDM00350,2.3817665,2.735247
986,Temozolomide,SIDM00875,5.920043,5.8284783
987,Alpelisib,SIDM00328,1.635219,2.8880684
988,AZD3759,SIDM01041,2.682544,2.0829713
989,Ipatasertib,SIDM00418,5.897337,5.3219
990,Crizotinib,SIDM00498,2.323267,2.6801677
991,WZ4003,SIDM01073,3.969125,3.1191177
992,Sorafenib,SIDM00535,2.764959,3.8106606
993,GSK2578215A,SIDM00384,4.407247,0.10384199
994,Pictilisib,SIDM00216,0.118202,1.5906768
995,Taselisib,SIDM00310,3.667667,2.694927
996,AGI-6780,SIDM00375,2.8157715,3.0223029
997,OF-1,SIDM00371,4.607982,5.0343647
998,Epirubicin,SIDM00834,0.780297,0.5672071
999,Gemcitabine,SIDM00324,-1.2093713333333334,1.3070856
1000,Gefitinib,SIDM01247,0.6388305000000001,1.721844
1001,Nutlin-3a (-),SIDM00045,3.42014,3.464217
1002,Entinostat,SIDM00846,1.945948,2.1327407
1003,XAV939,SIDM00310,4.448502,3.7810175
1004,Cytarabine,SIDM00527,0.0744119999999999,-1.1593754
1005,Wnt-C59,SIDM00600,3.2239995,3.1480052
1006,Afatinib,SIDM00393,-4.125380666666667,1.0624912
1007,AGI-5198,SIDM01198,3.224481,3.6119542
1008,Tamoxifen,SIDM00047,3.726529,3.9536042
1009,AMG-319,SIDM00699,5.037114,5.37897
1010,PFI3,SIDM00137,5.851733,6.26631
1011,PD173074,SIDM00233,2.0469295,2.4605885
1012,VE821,SIDM00328,4.801802,4.788126
1013,Bortezomib,SIDM00789,-4.975359,-3.953266
1014,Sapitinib,SIDM00098,4.862092,4.683894
1015,Rapamycin,SIDM00976,-2.282088,-2.3348296
1016,MIRA-1,SIDM00316,4.939019,6.0490074
1017,Lapatinib,SIDM00561,2.840577,0.46347877
