,drug,cell_line,IC50,prediction
504,LGK974,SIDM00417,4.1858975,3.1169593
505,Navitoclax,SIDM00216,1.764943,1.817992
506,Ipatasertib,SIDM01245,4.162588,2.2396994
507,MK-1775,SIDM00308,-0.906253,0.0638478
508,Sapitinib,SIDM00504,5.301488,4.4470277
509,Bortezomib,SIDM00417,-5.567562000000001,-4.4639206
510,AZ6102,SIDM00842,1.934632,2.9896376
511,Erlotinib,SIDM00489,-0.057051,2.188258
512,Linsitinib,SIDM01197,1.000339,2.9504495
513,AZ960,SIDM00375,4.98785,3.5991964
514,Venetoclax,SIDM00958,1.315053,-0.37608013
515,VE821,SIDM00962,0.298567,0.7367037
516,Gemcitabine,SIDM00216,-1.582129,1.2266251
517,MIRA-1,SIDM00417,4.30583,5.285941
518,AZ960,SIDM00308,-0.134736,0.101407066
519,Irinotecan,SIDM00410,0.309711,1.2948098
520,Lapatinib,SIDM00600,4.099851,3.8250732
521,PLX-4720,SIDM01228,3.198696,2.9646688
522,GSK591,SIDM00596,5.801982,5.146998
523,Alisertib,SIDM00951,-0.8389319999999999,-2.0181322
524,Afatinib,SIDM00410,2.237135666666666,1.530826
525,Ipatasertib,SIDM00842,1.955891,3.522969
526,VE-822,SIDM01160,4.712925,3.8126717
527,AZD8186,SIDM00951,2.4632915,1.3852931
528,AZ6102,SIDM00489,2.611805,2.3920612
529,Cisplatin,SIDM00951,1.203831,1.3368909
530,LGK974,SIDM00962,2.405263,1.3444906
531,AZD4547,SIDM00427,1.128236,1.41947
532,PD173074,SIDM00417,2.6601075,3.1798756
533,Ulixertinib,SIDM00600,0.897285,1.7174519
534,LCL161,SIDM00600,3.6494935,4.3847575
535,ML323,SIDM00259,3.96941,4.4128113
536,AZ6102,SIDM00417,3.321887,3.7801356
537,IWP-2,SIDM00488,3.48555,2.3431122
538,Rapamycin,SIDM01197,-1.3141115,-1.12817
539,Wnt-C59,SIDM00638,3.0755385,3.7845511
540,VE821,SIDM00600,2.608908,4.337322
541,PLX-4720,SIDM00422,4.388584000000001,2.9867513
542,WIKI4,SIDM01160,4.882053,3.7478123
543,AZD8186,SIDM00410,2.8544065,1.4109117
544,Cisplatin,SIDM00600,0.6648649999999999,2.4283786
545,Cytarabine,SIDM00488,3.1853845,0.557219
546,GSK2606414,SIDM00375,4.06772,4.252797
547,Ruxolitinib,SIDM01160,4.050151,4.1984663
548,Talazoparib,SIDM01197,5.728626500000001,3.714889
549,Dasatinib,SIDM00599,-0.541205,0.84206945
550,Nutlin-3a (-),SIDM01228,4.852003,4.263628
551,UMI-77,SIDM00216,3.880383,3.0938873
552,OTX015,SIDM01228,3.154273,2.0650005
553,GSK2606414,SIDM00579,2.629408,2.7889967
554,SCH772984,SIDM00596,5.222699,3.5574403
555,NVP-ADW742,SIDM00488,2.931076,3.3456144
556,Taselisib,SIDM01095,-0.591391,2.8194642
557,ML323,SIDM00489,3.984233,4.4853973
558,AZD5582,SIDM01095,1.4091045,0.5910024
559,LY2109761,SIDM00842,5.009357,5.2371407
560,AZD4547,SIDM01183,2.798999,2.6119916
561,Irinotecan,SIDM00216,2.17955,2.5187986
562,Ruxolitinib,SIDM00234,4.447713,3.7441027
563,PLX-4720,SIDM00308,3.059803,1.8913833
564,MIRA-1,SIDM00842,3.877936,5.0177307
565,Camptothecin,SIDM00488,-2.723082,-2.6194644
566,IWP-2,SIDM01197,3.983196,2.6527152
567,MK-1775,SIDM00417,0.151038,1.395531
568,GSK2606414,SIDM00218,6.50584,4.3162208
569,EPZ004777,SIDM00599,5.014433,3.8801904
570,Ibrutinib,SIDM01183,5.742173,5.1881585
571,XAV939,SIDM00308,3.6191115,3.2935205
572,VE821,SIDM00427,3.099269,2.8806226
573,LCL161,SIDM01095,4.3306415000000005,4.400872
574,MIRA-1,SIDM01095,5.138815,5.0326214
575,LY2109761,SIDM01160,4.689328,5.6068344
576,NVP-ADW742,SIDM00308,2.25382,2.3561094
577,Wee1 Inhibitor,SIDM00197,1.396728,1.6648029
578,Dasatinib,SIDM01245,0.276034,-1.2126294
579,Gemcitabine,SIDM01228,-3.064457666666667,0.15115991
580,Sapitinib,SIDM00842,5.191566,4.22788
581,CZC24832,SIDM00127,5.086929,5.051346
582,I-BRD9,SIDM00003,4.104862,4.6320024
583,SCH772984,SIDM01160,2.648938,1.0554602
584,Sorafenib,SIDM01183,1.965285,3.3247342
585,Taselisib,SIDM00599,-0.982219,2.6682472
586,XAV939,SIDM01095,4.404483,3.8617868
587,P22077,SIDM00197,5.13549,4.363937
588,Linsitinib,SIDM01095,0.4326755,3.326694
589,UMI-77,SIDM00259,1.901896,2.5396068
590,Olaparib,SIDM00599,3.5109926666666667,4.1423864
591,Entinostat,SIDM00596,3.066795,3.1535716
592,XAV939,SIDM00600,3.4146165,4.162215
593,Gemcitabine,SIDM00596,-0.614307,2.8322196
594,XAV939,SIDM01228,3.4698125,3.852906
595,Afatinib,SIDM00951,1.1371566666666666,0.87752515
596,AZD5363,SIDM01095,1.040164,3.1381183
597,Bortezomib,SIDM00600,-4.485722,-4.2630577
598,Olaparib,SIDM01160,3.844274333333333,3.7263396
599,Irinotecan,SIDM00197,4.176898,0.30479574
600,P22077,SIDM00489,5.562694,4.989217
601,Navitoclax,SIDM00596,0.5664245,3.307869
602,Taselisib,SIDM00410,1.75767,1.5939834
603,Dactolisib,SIDM00410,-3.932877,-2.152536
604,Uprosertib,SIDM00410,4.716061,1.5053078
605,Pictilisib,SIDM00218,1.5762359999999995,3.1255949
606,Lapatinib,SIDM01183,2.926434,3.5862854
607,Cyclophosphamide,SIDM00599,4.457789,5.213307
608,Sorafenib,SIDM00504,2.735142,3.1825974
609,Wnt-C59,SIDM00579,3.5228215,3.4574206
610,Alpelisib,SIDM00417,5.511586,3.396338
611,MK-2206,SIDM00375,3.2561715,2.898431
612,AZD4547,SIDM00218,2.317566,1.6582559
613,WIKI4,SIDM01245,3.411387,3.123071
614,PFI3,SIDM00638,4.861292,5.366705
615,Sabutoclax,SIDM00375,-0.889966,-0.7437965
616,Luminespib,SIDM00216,-1.760214,-2.4170213
617,Oxaliplatin,SIDM00410,1.137014,3.045868
618,UMI-77,SIDM00599,1.988171,3.0287116
619,PD173074,SIDM00504,2.6874105000000004,3.3893094
620,MK-2206,SIDM00216,1.892408,2.491563
621,Savolitinib,SIDM00234,2.056183,2.8278208
622,Pictilisib,SIDM00127,-0.0321076666666666,1.0699968
623,Cediranib,SIDM00599,0.255401,1.7992835
624,MIM1,SIDM00599,1.8642945,3.2239404
625,Crizotinib,SIDM00234,1.687148,1.955307
626,MIM1,SIDM00596,3.9554885,4.162114
627,Dinaciclib,SIDM00596,-0.572553,-1.2671491
628,NVP-ADW742,SIDM00375,2.832077,3.8105497
629,BMS-345541,SIDM00951,1.08717,1.7424315
630,AZD7762,SIDM00599,-1.283139,-1.0022064
631,Dabrafenib,SIDM00127,4.4920515000000005,3.15413
632,BMS-345541,SIDM01245,1.6708765,1.8896981
633,NVP-ADW742,SIDM00422,1.877479,3.12686
634,WEHI-539,SIDM01228,4.16807,3.157074
635,Talazoparib,SIDM01245,3.1872035,0.8077552
636,GSK2578215A,SIDM00417,3.748763,3.6041465
637,Dabrafenib,SIDM00599,4.4604365,4.8114386
638,MIM1,SIDM00410,3.455433,2.8392138
639,Fulvestrant,SIDM01183,4.215121,3.920481
640,Dactinomycin,SIDM00216,-5.4825425,-3.6581345
641,Afatinib,SIDM00375,1.6128183333333332,-0.1540471
642,MN-64,SIDM01197,4.588785,4.887623
643,Buparlisib,SIDM00958,1.135022,-0.93003803
644,WIKI4,SIDM00600,2.567036,3.817595
645,Lapatinib,SIDM00842,2.9166165,1.9460553
646,XAV939,SIDM01245,3.990683,3.3779755
647,Savolitinib,SIDM00427,0.220757,1.8190684
648,MK-8776,SIDM00596,4.394684,4.3558054
649,OTX015,SIDM00422,2.310875,1.5641409
650,5-Fluorouracil,SIDM00197,3.7896005,3.3204732
651,CZC24832,SIDM01183,5.800096,5.5784435
652,Dasatinib,SIDM00638,2.35237,0.42682794
653,Foretinib,SIDM00951,-0.8501945,-1.2671728
654,MIM1,SIDM01095,2.8979735,2.7607589
655,MK-1775,SIDM01095,-0.782629,0.81923264
656,Nutlin-3a (-),SIDM01160,2.285676,4.909168
657,AGI-5198,SIDM00504,4.83081,4.8809295
658,Gefitinib,SIDM00842,2.3544355,1.8663574
659,VX-11e,SIDM00596,3.9501995,2.9800167
660,Olaparib,SIDM00218,5.087896000000001,3.92937
661,MIM1,SIDM01245,2.5081205,2.1230478
662,CZC24832,SIDM00216,5.239864,5.028642
663,EPZ5676,SIDM00417,6.086096,4.7193174
664,MIM1,SIDM00427,2.123964,2.6470106
665,Irinotecan,SIDM00488,2.721831,2.4547155
666,AZ6102,SIDM00504,1.591576,3.4259405
667,BMS-536924,SIDM00638,2.105272,2.1047993
668,5-Fluorouracil,SIDM00504,3.140931,3.866535
669,PCI-34051,SIDM00842,3.844773,4.1471777
670,Alpelisib,SIDM00489,2.696168,2.0040839
671,AZD5363,SIDM00600,3.759318,4.1576204
672,Ibrutinib,SIDM01160,5.66975,2.8710656
673,Bortezomib,SIDM00410,-4.514903,-4.8467484
674,MK-1775,SIDM00216,-0.378367,0.40168765
675,Olaparib,SIDM01197,5.438191,4.2426767
676,Sabutoclax,SIDM01245,-2.211047,-2.8866553
677,Ulixertinib,SIDM00596,3.9850855,2.8150134
678,VE821,SIDM00375,4.141059,4.1780796
679,Dactinomycin,SIDM00375,-4.295271,-3.1431942
680,LGK974,SIDM00842,3.417648,2.9586928
681,Camptothecin,SIDM00427,-4.502736,-3.933166
682,AGI-6780,SIDM00599,3.166237,3.4864624
683,AZD4547,SIDM01160,1.4771606666666666,2.3374674
684,VX-11e,SIDM00375,2.990404,2.5870633
685,Alisertib,SIDM01245,-1.964411,-2.2003736
686,Bortezomib,SIDM00951,-5.8973725,-5.0491757
687,LY2109761,SIDM00197,5.411834,5.067607
688,I-BRD9,SIDM00600,3.546281,4.6559525
689,AZ6102,SIDM00427,1.828186,2.3408773
690,Camptothecin,SIDM00197,-1.816758,-3.3336258
691,Cediranib,SIDM00842,1.073735,1.6251651
692,AZD6738,SIDM00234,0.982779,1.4114591
693,Vinblastine,SIDM01197,-1.1739415,0.82777315
694,Docetaxel,SIDM01183,-3.9035543333333336,-2.6214314
695,Camptothecin,SIDM00216,-2.833725,-2.5903862
696,XAV939,SIDM00197,3.694426,4.2018833
697,OF-1,SIDM01183,2.75209,4.335162
698,AZD3759,SIDM00427,2.012166,2.3348093
699,P22077,SIDM00488,5.76531,5.075409
700,Pevonedistat,SIDM00417,1.659575,0.15142578
701,AZ6102,SIDM00638,2.087102,3.6347966
702,AZD8186,SIDM00579,2.625262,2.1912477
703,Leflunomide,SIDM00375,6.178693,5.317523
704,Bortezomib,SIDM01183,-3.961527,-3.5004048
705,MN-64,SIDM00427,4.328952,4.5566154
706,Ipatasertib,SIDM00427,3.955294,2.5491347
707,Wee1 Inhibitor,SIDM01183,1.063696,2.7089
708,AGI-5198,SIDM00410,3.349376,4.0946593
709,AZ6102,SIDM00375,1.940006,3.8824415
710,AZD5363,SIDM00427,3.02481,2.8281574
711,Vinblastine,SIDM00951,-6.0473275,-0.49875864
712,Dasatinib,SIDM00579,1.998326,1.181888
713,Fulvestrant,SIDM00962,3.0235115,2.2057636
714,Camptothecin,SIDM00259,-4.445799,-3.8681505
715,Oxaliplatin,SIDM00218,7.73012,5.205765
716,Wnt-C59,SIDM01095,2.795914,3.8439999
717,Leflunomide,SIDM00308,3.850718,3.6575341
718,SCH772984,SIDM00958,0.966551,2.0163627
719,PD0325901,SIDM00599,1.4821185,1.3065695
720,I-BRD9,SIDM00234,1.701447,4.3069963
721,Erlotinib,SIDM00600,3.345268,3.5633826
722,Rapamycin,SIDM00259,-1.612927,-1.5907656
723,Olaparib,SIDM00579,3.368043666666667,3.193984
724,Dinaciclib,SIDM00842,-3.341142,-3.2196088
725,Nilotinib,SIDM00638,2.3445975,3.2713146
726,WIKI4,SIDM00410,4.683614,3.961825
727,Buparlisib,SIDM00417,2.410595,0.9961718
728,LY2109761,SIDM00489,5.702643,5.379465
729,Vinorelbine,SIDM00127,0.6250855,-2.1855195
730,Erlotinib,SIDM00596,4.288198,3.7420588
731,Alisertib,SIDM00197,-1.8708525,0.55713904
732,Erlotinib,SIDM01197,3.4851255,3.232944
733,VX-11e,SIDM00216,1.4659145,2.1794176
734,Cyclophosphamide,SIDM00422,5.75732,4.2630258
735,Venetoclax,SIDM00422,-4.867584,1.3595842
736,GSK1904529A,SIDM00422,3.749597,3.180879
737,GSK1904529A,SIDM00218,4.3741515,4.0042653
738,Bortezomib,SIDM00579,-5.3269185,-4.131888
739,BMS-536924,SIDM00410,2.0119013333333333,1.7146565
740,MK-1775,SIDM00259,0.354871,0.27090153
741,VX-11e,SIDM01228,3.6810385,1.5828677
742,AGI-6780,SIDM00417,3.8784915,3.4743514
743,Vorinostat,SIDM00375,0.616366,0.9388954
744,BIBR-1532,SIDM00422,5.200179,3.8757596
745,GSK2578215A,SIDM00127,6.311155,2.9822788
746,EPZ004777,SIDM00951,3.796137,1.4249879
747,Fulvestrant,SIDM00596,3.979384666666667,4.1273675
748,Erlotinib,SIDM00599,3.343563,3.643147
749,I-BET-762,SIDM01245,2.2903295,1.8775018
750,VE-822,SIDM00488,4.111665,4.079192
751,Bortezomib,SIDM00599,-4.954618,-3.7807114
752,PD0325901,SIDM01197,-1.975816,-2.0922909
753,I-BRD9,SIDM00579,3.444831,3.5995817
754,Navitoclax,SIDM00417,2.0433000000000003,2.1337514
755,ML323,SIDM00218,6.585539,4.9391775
756,Afuresertib,SIDM01228,3.076986,2.7995784
757,Afatinib,SIDM01197,3.5512766666666664,1.2675152
758,RVX-208,SIDM00308,3.62296,3.7814486
759,GSK2606414,SIDM01245,1.31444,2.0482798
760,GSK1904529A,SIDM00958,3.318841,2.599554
761,WZ4003,SIDM00375,3.094153,3.7828455
762,Epirubicin,SIDM00962,-3.681625,-3.1337492
763,Afatinib,SIDM00218,3.507747666666667,1.8344296
764,Vinorelbine,SIDM00422,-4.1934635,-4.2011623
765,Dactinomycin,SIDM00422,-4.9193905,-4.2014136
766,Nutlin-3a (-),SIDM00599,4.160633499999999,5.3529415
767,Osimertinib,SIDM01095,1.204865,1.8309442
768,Obatoclax Mesylate,SIDM00599,0.3234215,0.54783493
769,Venetoclax,SIDM00504,2.324635,3.5900326
770,PD0325901,SIDM00600,-2.445014,-1.8162879
771,NVP-ADW742,SIDM00427,1.292344,2.699621
772,I-BRD9,SIDM00375,5.680769,4.8499627
773,Entospletinib,SIDM00958,2.171126,1.9539036
774,VX-11e,SIDM00504,3.174275,2.58852
775,EPZ004777,SIDM00375,5.754359,4.5929747
776,Ipatasertib,SIDM00600,2.843806,4.2877007
777,AZD7762,SIDM00842,-0.683607,-1.167564
778,Luminespib,SIDM00962,-3.5437135,-4.0773315
779,LY2109761,SIDM00218,8.170369,5.793081
780,Dasatinib,SIDM00842,2.53254,1.0952754
781,Vinblastine,SIDM00596,-2.3201215,2.4143982
782,Linsitinib,SIDM01160,4.3940165,3.290089
783,Trametinib,SIDM00308,-5.543896,-1.9168628
784,Foretinib,SIDM01245,-1.722253,-1.0768499
785,VE-822,SIDM00234,4.174516,3.67605
786,Talazoparib,SIDM00951,1.0422034999999998,0.61190516
787,AZD5363,SIDM00216,3.222017,2.5927243
788,Crizotinib,SIDM01245,0.1522,1.0826883
789,Epirubicin,SIDM00958,-3.706492,-3.127543
790,Sorafenib,SIDM00197,1.5867395000000002,3.066658
791,Navitoclax,SIDM00127,3.4458515,2.3811913
792,GSK1904529A,SIDM00489,3.0820035,3.189806
793,BMS-536924,SIDM00259,0.9379276666666666,1.8692653
794,Fulvestrant,SIDM01160,4.844881666666667,3.7445393
795,Navitoclax,SIDM00638,3.0983895,2.4611516
796,Obatoclax Mesylate,SIDM00842,-0.973098,0.051947184
797,PCI-34051,SIDM00127,5.383315,4.513482
798,Fulvestrant,SIDM01245,3.033434,2.4958162
799,AZD5363,SIDM00489,2.650234,2.8234818
800,LCL161,SIDM00003,4.0859805,4.3522325
801,BMS-345541,SIDM01183,2.9759905,4.060375
802,Navitoclax,SIDM00003,3.9397805,3.061717
803,I-BET-762,SIDM00596,4.113896,4.114709
804,Venetoclax,SIDM00410,2.613005,2.0098658
805,Temozolomide,SIDM00308,4.222878,5.0547447
806,Afatinib,SIDM00259,2.400847,1.8612844
807,NVP-ADW742,SIDM00216,2.513372,3.14426
808,WIKI4,SIDM01228,4.718245,3.8562727
809,AZD7762,SIDM00308,-2.1446400000000003,-1.6937891
810,UMI-77,SIDM00951,1.841839,1.8686165
811,AGI-5198,SIDM00488,3.996352,5.059627
812,Entospletinib,SIDM00488,3.777695,3.919414
813,Gemcitabine,SIDM00218,-0.2617746666666665,1.1411542
814,Osimertinib,SIDM00842,-0.224872,1.637916
815,PCI-34051,SIDM00218,6.75736,5.27884
816,LCL161,SIDM00127,4.220872,3.555211
817,Nutlin-3a (-),SIDM00422,1.19188,3.5178719
818,AZD7762,SIDM00962,-2.107772,-2.9739594
819,MN-64,SIDM01095,4.413903,4.9559555
820,Wnt-C59,SIDM00308,2.103418,3.1165297
821,Afuresertib,SIDM00596,3.938672,3.71987
822,Dactolisib,SIDM00417,-0.9407235,-1.4138631
823,PD0325901,SIDM00958,-0.4800689999999999,0.32313904
824,GDC0810,SIDM00127,6.251314,3.3836398
825,Sapitinib,SIDM00422,5.004464,3.4628649
826,UMI-77,SIDM00234,0.996834,2.999269
827,VX-11e,SIDM00308,0.5101390000000001,1.3913561
828,Dasatinib,SIDM00951,-7.0355305,-1.393142
829,AZD3759,SIDM00422,3.56972,2.2299235
830,BMS-345541,SIDM00638,3.3080125,3.5904217
831,Palbociclib,SIDM00197,2.8771245,2.3156207
832,MK-1775,SIDM00962,-1.473859,-1.4021571
833,Alisertib,SIDM00638,0.935631,2.2521262
834,Dactolisib,SIDM00489,-1.9847525,-1.9505814
835,MK-2206,SIDM01160,2.7912015,2.6931489
836,Alpelisib,SIDM00599,1.011974,3.055018
837,AZD5582,SIDM00308,1.8069235,0.18365583
838,AZD5582,SIDM00638,1.6829065,1.7472383
839,Olaparib,SIDM00216,3.889986,3.693666
840,AZD8186,SIDM00962,3.7717055,1.5514022
841,PRT062607,SIDM00218,6.757252,4.0660925
842,Sorafenib,SIDM01160,3.014157,3.1780066
843,GSK591,SIDM00197,4.947826,3.828699
844,Tamoxifen,SIDM01197,3.936859,3.913374
845,Paclitaxel,SIDM00003,-3.72191,-1.7276698
846,XAV939,SIDM00596,4.6207975,4.168395
847,Paclitaxel,SIDM00579,-1.320769,-2.1510687
848,Palbociclib,SIDM00216,1.041511,2.7037768
849,Sabutoclax,SIDM00951,-2.369298,-3.0227742
850,PD173074,SIDM01197,4.113536,3.501462
851,WZ4003,SIDM01095,3.143124,3.707183
852,UMI-77,SIDM00489,2.361855,2.5727026
853,Osimertinib,SIDM00410,0.954824,1.539884
854,Erlotinib,SIDM00962,1.756894,1.4896272
855,Bortezomib,SIDM01197,-3.125703,-3.6045485
856,AGI-5198,SIDM00216,4.350233,4.5019684
857,Luminespib,SIDM00488,-1.8194755,-3.669424
858,LY2109761,SIDM00422,5.250093,5.0894184
859,AZD7762,SIDM00638,0.56346,-0.47407666
860,AZD3759,SIDM00417,3.565913,2.9478548
861,Nilotinib,SIDM00234,2.730208,2.6741743
862,IWP-2,SIDM00958,1.605947,0.43819085
863,Sorafenib,SIDM01095,1.787742,2.7058592
864,PLX-4720,SIDM00259,5.091097666666667,3.620874
865,Cytarabine,SIDM00638,2.5047,1.6432956
866,Nilotinib,SIDM00596,3.076911,3.8630204
867,Trametinib,SIDM01228,-0.868753,-1.3194486
868,Erlotinib,SIDM01228,2.128966,3.2186046
869,VX-11e,SIDM00600,1.134637,2.711557
870,MN-64,SIDM00216,5.135187,4.443966
871,WIKI4,SIDM00489,4.238877,3.5154057
872,WIKI4,SIDM00417,5.136579,4.1060495
873,Oxaliplatin,SIDM00197,5.144756,3.8199215
874,AZD5363,SIDM00218,4.959147,3.5490954
875,Ulixertinib,SIDM00127,2.144037,2.0221071
876,GSK2578215A,SIDM00579,3.788237,2.0308983
877,Sabutoclax,SIDM00197,-1.039821,-1.5134003
878,Docetaxel,SIDM01160,-4.321952333333333,-1.8206213
879,Olaparib,SIDM00489,3.4418563333333334,3.6489396
880,Dactinomycin,SIDM00596,-3.4876445,-1.9198824
881,UMI-77,SIDM00958,2.223099,1.8876672
882,MK-2206,SIDM00218,3.9971825,3.5767965
883,RVX-208,SIDM01183,4.328389,5.5696483
884,Foretinib,SIDM00127,0.6282575,0.8978829
885,WEHI-539,SIDM01245,-1.455958,1.0922023
886,Dinaciclib,SIDM00958,-3.825861,-4.0112114
887,PRT062607,SIDM00951,0.281595,1.3143243
888,Osimertinib,SIDM00375,2.540039,1.0358647
889,Vorinostat,SIDM00489,0.468614,0.08981768
890,Pevonedistat,SIDM00422,-0.9564575,-1.1511043
891,WEHI-539,SIDM00003,3.722247,4.125019
892,Entospletinib,SIDM00579,2.496852,2.986951
893,Pictilisib,SIDM00422,1.1975686666666665,2.0549936
894,AT13148,SIDM00259,2.613744,3.052929
895,Alisertib,SIDM00234,-2.333796,1.0008175
896,Talazoparib,SIDM00962,-2.17623,-0.476594
897,Temozolomide,SIDM00579,5.9752025,5.241442
898,PCI-34051,SIDM00489,5.271272,4.549833
899,Palbociclib,SIDM00417,2.952484,3.0194063
900,XAV939,SIDM00427,3.8063735,3.4036207
901,Trametinib,SIDM00842,2.650358,-0.6954866
902,VE821,SIDM00951,2.937413,1.9075375
903,MIRA-1,SIDM00596,6.557749,6.3473144
904,Dasatinib,SIDM00489,-1.858094,-0.8848667
905,Linsitinib,SIDM00958,3.17934,2.1098301
906,VE821,SIDM01228,4.232076,3.9780056
907,GDC0810,SIDM01160,6.039646,4.4226303
908,Sepantronium bromide,SIDM00638,-3.3791525,-2.946367
909,AZD3759,SIDM00218,4.774922,3.13271
910,Epirubicin,SIDM00427,-4.601381,-2.8044026
911,AZ6102,SIDM00410,2.106129,3.1876988
912,Niraparib,SIDM00599,3.949286,4.853297
913,MIRA-1,SIDM00958,2.080692,2.662246
914,OF-1,SIDM00216,3.887745,4.236005
915,LY2109761,SIDM00003,4.687153,5.412838
916,Luminespib,SIDM00599,-1.7558045,-2.6310167
917,OTX015,SIDM00600,2.087025,2.753075
918,Dinaciclib,SIDM00375,-2.165026,-2.3901677
919,PD0325901,SIDM00197,3.1530335000000003,2.8048744
920,GSK2578215A,SIDM01228,5.498498,2.2859101
921,GDC0810,SIDM00962,4.482257,2.1226463
922,Docetaxel,SIDM00003,-4.760003333333334,-1.9031984
923,Trametinib,SIDM00489,-2.484135,-3.489036
924,Erlotinib,SIDM01245,2.080825,2.146665
925,AZD6738,SIDM00427,0.6030335,0.9414199
926,OTX015,SIDM00127,3.500263,1.9088558
927,MIM1,SIDM00422,2.560929,2.6402738
928,IWP-2,SIDM00489,2.852387,2.4255228
929,AZD5582,SIDM00417,1.4962665,1.4740604
930,Oxaliplatin,SIDM01245,2.5738655,1.8776776
931,GDC0810,SIDM01095,4.804131,4.734584
932,Uprosertib,SIDM00489,2.7240515,0.9153625
933,Vorinostat,SIDM01095,-0.1743589999999999,0.11705809
934,AZ6102,SIDM01245,1.275438,2.1956067
935,SCH772984,SIDM00127,1.822509,1.888688
936,Ipatasertib,SIDM01197,2.227599,2.970039
937,SCH772984,SIDM00003,-2.098996,0.46339464
938,BMS-345541,SIDM00234,2.474367,3.7190719
939,Taselisib,SIDM00308,3.440584,1.7388171
940,Vinblastine,SIDM00958,-5.859909,-0.5270305
941,UMI-77,SIDM00596,5.477762,4.090535
942,Alpelisib,SIDM01183,5.753787,3.126688
943,AZ960,SIDM01228,2.513423,1.8939537
944,Talazoparib,SIDM01228,3.103206,1.2320114
945,LY2109761,SIDM01183,5.255288,5.8491793
946,EPZ004777,SIDM00234,3.569072,2.8355672
947,Navitoclax,SIDM00599,-0.0922775,2.8451853
948,Sapitinib,SIDM01160,5.877152,1.8247148
949,Alpelisib,SIDM00596,5.140768,3.639445
950,Lapatinib,SIDM01245,2.057724,1.2021524
951,Tamoxifen,SIDM00488,3.909275,3.9761229
952,ABT737,SIDM00422,-3.607181,-0.63737565
953,MK-1775,SIDM00422,-0.554744,-0.5212572
954,AMG-319,SIDM01197,6.001524,5.5018253
955,Sepantronium bromide,SIDM00127,-6.226465,-2.8320804
956,AZD5363,SIDM00638,4.25397,3.593802
957,EPZ004777,SIDM00427,3.470757,2.766571
958,VE-822,SIDM00958,1.388663,0.65290374
959,VX-11e,SIDM00842,3.376224,1.4740019
960,EPZ5676,SIDM00375,5.449571,4.817415
961,I-BET-762,SIDM00600,3.80871,4.1092367
962,ML323,SIDM00596,3.996395,5.2652745
963,P22077,SIDM01228,2.490186,4.6008124
964,MK-8776,SIDM01245,1.981619,1.3354036
965,GSK343,SIDM00488,3.405008,3.2764423
966,PCI-34051,SIDM00579,2.506711,3.088566
967,CZC24832,SIDM00218,6.706318,5.686042
968,AZD7762,SIDM00600,-1.1741793333333332,-1.1356026
969,AZD8186,SIDM00216,3.138767,2.6008196
970,Venetoclax,SIDM00127,4.657739,3.3334823
971,Entospletinib,SIDM01197,5.386003,3.5406027
972,Docetaxel,SIDM00234,-5.591607666666666,-3.0114045
973,Wee1 Inhibitor,SIDM00951,0.6964870000000001,0.5060172
974,EPZ004777,SIDM00958,3.447282,1.171559
975,XAV939,SIDM00599,4.130873,4.1896873
976,Sapitinib,SIDM01095,3.966869,4.7019873
977,WIKI4,SIDM00504,3.760497,3.8893185
978,Vinblastine,SIDM00600,-5.5071365,2.526773
979,Epirubicin,SIDM01160,-0.967063,-1.5097221
980,Cediranib,SIDM01228,2.451758,1.4559549
981,UMI-77,SIDM00375,3.084609,3.0130675
982,Dactolisib,SIDM00422,-1.7309265,-2.3306584
983,Talazoparib,SIDM00579,3.4330725,0.84442216
984,SCH772984,SIDM00197,3.821667,4.6932874
985,OSI-027,SIDM01095,2.289876,3.4903634
986,Ruxolitinib,SIDM00422,1.257928,3.213273
987,Entospletinib,SIDM01160,3.876749,3.501388
988,PD0325901,SIDM01160,-0.6765829999999999,-1.6851428
989,AZD5363,SIDM01160,4.827113,3.4790392
990,Cytarabine,SIDM00308,-1.6096534999999998,-0.48238644
991,Ibrutinib,SIDM00638,5.210973,3.0127902
992,Buparlisib,SIDM00579,0.143171,-0.095684744
993,PLX-4720,SIDM00410,3.644386,3.2509964
994,Taselisib,SIDM00488,0.308342,2.546248
995,Tamoxifen,SIDM01095,3.127636,3.7827263
996,PD173074,SIDM00127,3.623447,3.0848556
997,OF-1,SIDM00488,3.022291,4.5933685
998,SCH772984,SIDM00410,3.734977,1.6914212
999,Pictilisib,SIDM01228,-0.423498,2.7186546
1000,GSK2578215A,SIDM00197,5.171529,2.4310083
1001,Ibrutinib,SIDM00003,5.541143,4.231736
1002,GSK2606414,SIDM01197,5.410039,3.9081774
1003,Obatoclax Mesylate,SIDM00197,-1.026079,-0.10013107
1004,AZD8055,SIDM01197,0.219218,0.13566555
1005,CZC24832,SIDM00197,5.192542,4.9362383
1006,WZ4003,SIDM01160,5.973097,3.6258307
1007,Talazoparib,SIDM00218,5.012329,2.5484796
1008,Buparlisib,SIDM01095,1.037708,0.47821084
1009,AZ6102,SIDM00259,1.436059,2.9239867
1010,WZ4003,SIDM00842,4.881258,3.8356395
1011,Irinotecan,SIDM00600,0.864793,1.9420068
1012,Lapatinib,SIDM00599,2.515652,3.3028398
1013,Oxaliplatin,SIDM00596,4.7841165,5.949826
1014,PFI3,SIDM00488,5.641737,5.6339374
