,drug,cell_line,IC50,prediction
507,Afuresertib,SIDM00381,2.133806,3.7541502
508,AZ960,SIDM00420,1.416406,1.9442306
509,Alpelisib,SIDM00781,4.935503,3.9598272
510,AGI-5198,SIDM00789,4.624144,4.211524
511,Temozolomide,SIDM00968,5.5193665,5.721795
512,AZD7762,SIDM00483,-0.8689706666666667,-0.18797389
513,Ruxolitinib,SIDM00719,5.4829170000000005,5.398285
514,Savolitinib,SIDM00948,2.737781,2.323935
515,BIBR-1532,SIDM00577,3.908225,4.6756577
516,MK-2206,SIDM00343,2.470171,3.863074
517,AZ960,SIDM00094,4.439627,3.8156743
518,Afuresertib,SIDM00364,2.850531,1.8482441
519,Navitoclax,SIDM00438,3.355294,2.5698526
520,Cyclophosphamide,SIDM00205,4.08031,4.640333
521,Paclitaxel,SIDM00197,-3.2287955,-2.340612
522,Entinostat,SIDM00264,0.8161925,2.0413208
523,LGK974,SIDM00406,2.378253,2.1705384
524,MK-2206,SIDM00579,3.032552,2.7780964
525,Wnt-C59,SIDM00793,4.328720499999999,3.6068027
526,Epirubicin,SIDM00176,-1.246937,0.81534743
527,MIRA-1,SIDM00606,6.090891,5.7115517
528,MIM1,SIDM00967,5.8751175,3.9333186
529,Dabrafenib,SIDM00120,4.3741765,5.559807
530,Buparlisib,SIDM00411,2.257702,4.7775326
531,Vinblastine,SIDM00833,-1.5596435,2.7533977
532,Dinaciclib,SIDM00094,-0.973901,-1.1981852
533,Nutlin-3a (-),SIDM00094,5.1649,5.1184177
534,Sepantronium bromide,SIDM00121,-4.0444265,-5.4333916
535,Sapitinib,SIDM00258,5.148912,3.487945
536,MK-2206,SIDM00418,4.0974255,5.169014
537,Ulixertinib,SIDM00350,2.99407,2.2819462
538,Dasatinib,SIDM00680,4.764487,0.63350505
539,Pictilisib,SIDM00264,0.4738623333333333,3.530151
540,Sorafenib,SIDM00174,2.754235,2.6673458
541,Sorafenib,SIDM00205,2.255295,2.4964702
542,Ulixertinib,SIDM00679,2.553914,2.2714245
543,Lapatinib,SIDM00393,-0.631213,0.7569847
544,P22077,SIDM01006,3.427171,3.9995198
545,EPZ004777,SIDM00638,4.52904,4.408351
546,Crizotinib,SIDM01187,4.067757,3.8646953
547,Dactinomycin,SIDM00954,-3.148491,-1.0163409
548,Dasatinib,SIDM01098,2.290019,-0.082580544
549,VX-11e,SIDM00156,3.99225,3.4468505
550,BMS-345541,SIDM00094,4.668124000000001,4.0100427
551,MK-1775,SIDM00320,1.303866,1.0736744
552,Afuresertib,SIDM00896,1.749867,1.1363512
553,Linsitinib,SIDM00631,2.904475,2.8376193
554,Dabrafenib,SIDM00371,3.936198,4.557006
555,SCH772984,SIDM00362,2.832606,2.8876789
556,Linsitinib,SIDM00659,4.4167445,3.3857028
557,Lapatinib,SIDM00535,4.240365000000001,2.4780715
558,Epirubicin,SIDM00389,-2.89706,-1.3496716
559,Dactolisib,SIDM00042,-2.867214,-1.0800382
560,Lapatinib,SIDM00114,3.709301,3.4935625
561,AGI-5198,SIDM00444,5.959395,4.011888
562,LCL161,SIDM00517,4.996596500000001,3.6767168
563,LY2109761,SIDM00553,4.361501,3.680368
564,BMS-345541,SIDM00424,2.1116710000000003,2.0402696
565,Dactolisib,SIDM00551,-0.660262,-1.9821726
566,Vinorelbine,SIDM00276,-4.721304,-2.2242458
567,AGI-6780,SIDM00224,2.808778,3.6962733
568,GSK343,SIDM00412,2.0115425,2.2053807
569,AZ960,SIDM00381,2.030513,2.7902691
570,Cediranib,SIDM00621,2.18354,3.0375645
571,Oxaliplatin,SIDM00411,5.933387,6.4087267
572,MK-2206,SIDM00196,1.6560915,3.0855258
573,Afuresertib,SIDM00252,1.974908,3.4269156
574,LGK974,SIDM01248,3.077109,4.001435
575,Gemcitabine,SIDM00833,-1.137946,2.970895
576,VX-11e,SIDM00954,3.0505265,2.7605548
577,MK-8776,SIDM00374,2.416382,2.7987795
578,Camptothecin,SIDM00243,-4.068532,-3.1599333
579,Nutlin-3a (-),SIDM00393,4.643135,4.056563
580,Pictilisib,SIDM00082,2.7975883333333336,3.1519687
581,BMS-345541,SIDM00267,3.823383,3.4085152
582,AZD5363,SIDM00508,1.191388,2.3937967
583,Bortezomib,SIDM01098,-4.529127,-3.4009047
584,Vinorelbine,SIDM00530,0.914274,-1.0399706
585,MIM1,SIDM00260,3.145324,4.145933
586,Entinostat,SIDM00975,0.374137,3.2560632
587,AZ960,SIDM01198,-0.385766,0.74115115
588,OTX015,SIDM00968,3.96863,2.6085184
589,Entinostat,SIDM00864,2.007596,2.432192
590,Wee1 Inhibitor,SIDM00416,0.8140360000000001,0.71074265
591,PRT062607,SIDM00835,5.683472,4.696416
592,GSK1904529A,SIDM00137,3.0975695,3.8730733
593,Erlotinib,SIDM00550,1.648187,2.37826
594,Tamoxifen,SIDM00218,6.232963,6.0875835
595,AZ6102,SIDM00835,3.349384,4.040768
596,Uprosertib,SIDM00688,2.47457,1.2859212
597,Vorinostat,SIDM00294,0.9515765,0.46800038
598,Cediranib,SIDM01237,4.626951,3.596457
599,PLX-4720,SIDM00623,5.078941,3.9950244
600,AZD8186,SIDM00835,4.8158195,3.301266
601,Pictilisib,SIDM00205,1.0994053333333331,2.2079093
602,ABT737,SIDM00242,-0.146781,-0.15545273
603,Cediranib,SIDM00530,1.617924,3.0371234
604,Lapatinib,SIDM00441,2.604293,0.23565221
605,EPZ004777,SIDM00377,5.356945,4.903186
606,Alpelisib,SIDM00487,2.19997,2.525079
607,Sapitinib,SIDM00193,4.852092,3.3949122
608,Afatinib,SIDM01161,2.399072666666666,2.2142706
609,Irinotecan,SIDM00227,4.078618,2.9649508
610,AMG-319,SIDM00592,4.725195,3.580816
611,AZD3759,SIDM00562,2.082412,3.12153
612,GSK591,SIDM00199,3.892584,4.4223166
613,Sapitinib,SIDM00833,3.944761,4.2391872
614,Entinostat,SIDM00384,-1.159594,0.17413586
615,Dasatinib,SIDM01095,2.491895,-0.64344406
616,Buparlisib,SIDM00875,0.747831,1.9940875
617,AZD5582,SIDM00929,1.34501,2.0196173
618,VX-11e,SIDM00211,1.5280845,2.0442598
619,PD0325901,SIDM00287,1.6928424999999998,1.5513331
620,Palbociclib,SIDM00562,2.4402030000000003,3.811452
621,Palbociclib,SIDM00835,5.373601,3.8899028
622,MK-2206,SIDM00875,2.4873035000000003,2.609619
623,ABT737,SIDM00241,1.645679,0.68843323
624,Sabutoclax,SIDM00964,-0.339042,-1.9064671
625,Leflunomide,SIDM00973,5.688453,4.748453
626,ML323,SIDM00343,5.978223,5.3535957
627,Tamoxifen,SIDM00935,2.87636,3.1393015
628,Epirubicin,SIDM00374,-2.044175,-0.8110524
629,PRT062607,SIDM00195,2.862206,3.5643978
630,Dabrafenib,SIDM00094,3.498489,4.969178
631,AZD4547,SIDM01093,2.42372,3.186343
632,AZD3759,SIDM00154,3.401867,1.9285141
633,Afatinib,SIDM01095,2.162075333333333,1.4930474
634,Cediranib,SIDM00198,2.274584,2.4019842
635,I-BET-762,SIDM00121,1.7412815,2.6853626
636,AGI-5198,SIDM00394,4.507447,4.560233
637,VE821,SIDM00180,5.992917,4.3087883
638,Navitoclax,SIDM00375,3.5185735000000005,3.286166
639,Epirubicin,SIDM01042,-0.912025,0.7895662
640,Entospletinib,SIDM00197,4.645015,4.149695
641,Vorinostat,SIDM00792,1.0572985,1.0203445
642,Dinaciclib,SIDM00541,-3.651273,-1.9825333
643,Vorinostat,SIDM00091,0.7401105,1.5022513
644,AZD8186,SIDM00905,2.1015755,2.4630404
645,Crizotinib,SIDM00659,3.520824,3.0333679
646,Alisertib,SIDM00264,2.602967,1.0010161
647,OTX015,SIDM00198,2.767994,2.553364
648,I-BET-762,SIDM01007,-0.0386969999999999,2.9533465
649,PRT062607,SIDM00224,3.100118,3.3244517
650,GDC0810,SIDM00935,5.213792,2.6100957
651,Buparlisib,SIDM01006,0.666081,1.4487427
652,AMG-319,SIDM00789,5.318227,4.5399146
653,IWP-2,SIDM00309,3.844623,3.2660449
654,Ibrutinib,SIDM00483,4.891275,4.4816523
655,Gemcitabine,SIDM00127,-2.4491973333333337,2.030061
656,Sorafenib,SIDM00176,3.517525,3.5435288
657,Temozolomide,SIDM01133,5.5466955,4.5929666
658,Obatoclax Mesylate,SIDM00501,0.048069,0.8629725
659,Rapamycin,SIDM00098,-2.742303,-1.2886411
660,Temozolomide,SIDM01140,6.167514,3.8501165
661,BMS-345541,SIDM01168,4.0281135,4.257965
662,Ipatasertib,SIDM00394,4.966811,3.6303186
663,P22077,SIDM00102,6.869194,5.4983616
664,OF-1,SIDM00198,5.691819,4.6122866
665,GSK343,SIDM00538,3.415149,3.1628368
666,Dinaciclib,SIDM00145,2.166561,-3.9381154
667,VX-11e,SIDM00900,2.039624,1.5249519
668,Buparlisib,SIDM00291,1.458786,3.6836321
669,PD0325901,SIDM00496,-3.1611865,-1.2523674
670,Dactinomycin,SIDM01090,-5.215702,-2.0698726
671,Irinotecan,SIDM00699,3.620314,3.6334503
672,WEHI-539,SIDM01098,2.695718,3.0055544
673,Cyclophosphamide,SIDM00230,5.155865,4.274886
674,LCL161,SIDM00086,4.321846,4.170926
675,LY2109761,SIDM01163,6.923713,6.2129683
676,AZD6738,SIDM00407,2.6104995,0.95892024
677,ML323,SIDM00309,4.080952,5.030877
678,AZD5363,SIDM00974,3.179515,2.7529604
679,AZD5363,SIDM00045,1.388015,1.4448673
680,Niraparib,SIDM00517,4.861786,4.605019
681,Palbociclib,SIDM01097,2.876236,2.4347904
682,IWP-2,SIDM00316,3.232518,2.8668208
683,Lapatinib,SIDM00508,3.515841,1.8317089
684,Vinblastine,SIDM01097,-5.542735,0.8309206
685,GSK2606414,SIDM00699,4.338071,4.758866
686,UMI-77,SIDM00047,3.932495,2.9689267
687,Erlotinib,SIDM00951,2.1065255,2.1499584
688,GSK591,SIDM00259,3.602498,3.723932
689,AZ6102,SIDM00197,1.362184,2.7297015
690,GSK2606414,SIDM00600,4.731137,3.3548114
691,VE-822,SIDM00393,3.593194,3.1991713
692,OF-1,SIDM01102,2.987407,3.866287
693,Ipatasertib,SIDM00317,5.359137,5.020525
694,VE-822,SIDM00374,3.17963,2.47251
695,Fulvestrant,SIDM01248,3.332659,4.0323234
696,MN-64,SIDM00154,3.117575,4.769232
697,Docetaxel,SIDM01163,-1.5497713333333332,2.3746119
698,OF-1,SIDM00793,4.640415,3.90095
699,Ibrutinib,SIDM01146,5.280305,4.944065
700,Dinaciclib,SIDM00042,-2.903974,-2.6165369
701,Ulixertinib,SIDM00082,1.4976965,1.9271127
702,5-Fluorouracil,SIDM00466,8.790668,6.513612
703,GSK343,SIDM00900,2.210135,2.428471
704,GSK343,SIDM00842,1.8591425,3.0052216
705,OF-1,SIDM00100,5.538541,4.8412633
706,OF-1,SIDM00528,4.168541,3.5303254
707,Buparlisib,SIDM00261,-0.027052,2.097345
708,OF-1,SIDM00498,5.981372,4.7599626
709,Crizotinib,SIDM00310,2.95485,3.5923994
710,PD173074,SIDM01175,5.2216405,4.816765
711,I-BRD9,SIDM00793,2.818778,3.0531032
712,Sorafenib,SIDM01247,1.3695985,2.4218452
713,Alpelisib,SIDM00793,3.985789,3.1172726
714,PLX-4720,SIDM00813,3.5278196666666672,3.5984223
715,VE-822,SIDM00543,4.299098,4.0878277
716,AZD4547,SIDM00042,3.1295436666666667,2.6266835
717,Savolitinib,SIDM00504,0.831709,2.7190974
718,Tamoxifen,SIDM00974,2.9621880000000003,3.8166308
719,Taselisib,SIDM00003,3.02414,1.3036165
720,Dactolisib,SIDM00833,-0.2237289999999999,0.043628134
721,Bortezomib,SIDM01159,-6.561406,-2.7300375
722,GSK1904529A,SIDM01064,2.91944,3.9219935
723,Tamoxifen,SIDM00195,3.536265,3.665711
724,UMI-77,SIDM00577,2.406027,2.9732566
725,Entinostat,SIDM01229,0.968813,3.0060809
726,ABT737,SIDM00174,2.539723,1.5330641
727,GDC0810,SIDM00530,4.598434,4.0831566
728,Temozolomide,SIDM00418,7.1063220000000005,6.4211698
729,IWP-2,SIDM00781,4.668643,3.6587403
730,Camptothecin,SIDM00606,-1.863815,-1.0534965
731,Nutlin-3a (-),SIDM00196,4.4738265,3.1883957
732,Gefitinib,SIDM00289,0.9990675,1.8879644
733,BMS-754807,SIDM00832,-0.3662375,3.061062
734,Sapitinib,SIDM00783,4.803808,3.7542257
735,Venetoclax,SIDM00259,2.644177,1.7008442
736,Erlotinib,SIDM00411,4.633937,4.704231
737,Trametinib,SIDM00719,3.8689925,3.8371012
738,Vorinostat,SIDM00577,0.5559529999999999,0.5227561
739,Sabutoclax,SIDM00274,0.953886,-0.6657818
740,MIRA-1,SIDM01228,5.453903,5.4567533
741,Tamoxifen,SIDM00256,2.748323,2.9787762
742,UMI-77,SIDM01175,1.97684,4.1156397
743,Nilotinib,SIDM00569,3.4177295,3.3911645
744,Alpelisib,SIDM00101,5.779756,5.4263096
745,Vorinostat,SIDM01007,-0.860064,0.14262822
746,Rapamycin,SIDM00504,-3.870404,-3.0981
747,Ipatasertib,SIDM00561,2.680832,1.7314271
748,Alpelisib,SIDM00367,4.764814,3.9285605
749,Palbociclib,SIDM00323,3.925898,2.7506866
750,VX-11e,SIDM00813,1.8788085,1.3586011
751,PFI3,SIDM01198,4.595382,4.2491803
752,RVX-208,SIDM00976,5.616171,5.2039742
753,CZC24832,SIDM00793,4.631823,4.444338
754,Venetoclax,SIDM00287,-5.184789,0.0147308335
755,Uprosertib,SIDM00384,2.6408135,1.4009832
756,Gefitinib,SIDM00044,2.753445,3.0556033
757,Uprosertib,SIDM00935,1.1832605,1.1328014
758,Sapitinib,SIDM01174,4.411059,5.484397
759,Cytarabine,SIDM00417,1.4716165,1.4721785
760,AGI-5198,SIDM00202,5.527936,3.1828263
761,NVP-ADW742,SIDM00466,5.815695,5.4294176
762,Buparlisib,SIDM00530,1.142902,1.8780787
763,Entinostat,SIDM00121,1.050241,0.49632522
764,Obatoclax Mesylate,SIDM00534,1.6440505,1.4419569
765,Crizotinib,SIDM00291,2.353418,2.352907
766,PRT062607,SIDM00394,4.9025,4.427166
767,WIKI4,SIDM00320,6.212153,3.8809984
768,Trametinib,SIDM01237,-1.6700465,0.06471116
769,Alpelisib,SIDM00859,2.058478,1.2376281
770,Vinblastine,SIDM00291,-4.2781845,2.345677
771,Luminespib,SIDM00970,-3.2052565,-2.302955
772,LGK974,SIDM00188,4.414357,3.9308174
773,Vinblastine,SIDM00003,-4.4860065,1.1356156
774,Vinorelbine,SIDM00211,-5.697122,-3.1567335
775,LGK974,SIDM00441,2.5926225,2.4800801
776,Uprosertib,SIDM00114,5.239954,4.402606
777,Dactinomycin,SIDM00540,-3.877912,-2.8556538
778,MK-1775,SIDM00201,-1.060806,-1.1741298
779,Sabutoclax,SIDM00257,-0.00534,-1.5373642
780,Gemcitabine,SIDM00964,-3.2700003333333334,0.18003112
781,Buparlisib,SIDM00833,1.932686,3.3369071
782,Erlotinib,SIDM00488,2.275949,3.4092813
783,Linsitinib,SIDM00540,-0.2053985,2.096691
784,Cyclophosphamide,SIDM00544,5.35537,5.0993433
785,GSK2606414,SIDM01073,3.001602,3.1639652
786,Tozasertib,SIDM00954,2.769855,2.861282
787,Ipatasertib,SIDM00599,1.66656,1.8290209
788,LCL161,SIDM00923,4.650727,3.3065612
789,EPZ004777,SIDM01011,4.118343,3.3716934
790,BIBR-1532,SIDM00535,6.528859,5.5088787
791,Wee1 Inhibitor,SIDM00351,0.797017,2.0724862
792,Paclitaxel,SIDM00424,-3.1903175,-2.7332702
793,SCH772984,SIDM00154,-0.753996,1.5008148
794,Taselisib,SIDM01197,0.340254,2.5338075
795,Docetaxel,SIDM00466,-0.8271775,4.283835
796,GSK2606414,SIDM01146,2.980476,3.6350229
797,WEHI-539,SIDM00964,4.304046,3.7737248
798,Lapatinib,SIDM00929,4.14253,3.083511
799,Foretinib,SIDM00491,2.488345,0.3715797
800,Entinostat,SIDM00448,1.248506,1.8402523
801,VX-11e,SIDM00056,3.229569,1.0414529
802,PRT062607,SIDM00287,1.934929,1.4380339
803,PD173074,SIDM00328,2.7959085,3.4149144
804,Palbociclib,SIDM00077,1.92354,3.0134938
805,GDC0810,SIDM01198,4.149322,3.0343406
806,Dactolisib,SIDM00324,-1.4100175,-0.9856575
807,Ruxolitinib,SIDM00094,4.9201725,5.2470484
808,I-BET-762,SIDM00291,4.167775,3.9896739
809,NVP-ADW742,SIDM00256,1.726204,1.6846982
810,AT13148,SIDM00833,6.088705,4.78502
811,Paclitaxel,SIDM00974,-2.646503,-1.7841052
812,PD0325901,SIDM01247,1.284255,1.6826805
813,LY2109761,SIDM00584,4.693458,5.0329084
814,Navitoclax,SIDM00448,-0.714176,1.5729976
815,Cytarabine,SIDM01155,2.010318,1.8998946
816,Pictilisib,SIDM00094,1.19443,4.3504105
817,XAV939,SIDM00251,3.7704905,4.2937956
818,Entinostat,SIDM00381,1.612054,3.4450006
819,Navitoclax,SIDM00201,-0.2441005,1.6916105
820,PLX-4720,SIDM00592,3.0586706666666665,3.110691
821,GSK591,SIDM01133,3.259213,3.5660107
822,Sapitinib,SIDM00269,3.880796,4.170083
823,Docetaxel,SIDM00621,-1.200846,-0.3769345
824,Camptothecin,SIDM00103,-2.41624,-1.5669461
825,LGK974,SIDM00976,3.9526765,4.0326114
826,UMI-77,SIDM00362,1.461615,1.9638993
827,AGI-5198,SIDM00389,4.081511,2.7870739
828,Ibrutinib,SIDM00970,-0.903292,2.7725503
829,PFI3,SIDM01228,5.377492,5.2686605
830,AZ6102,SIDM01126,2.141525,3.3052082
831,MK-8776,SIDM00308,1.852163,1.9687436
832,Olaparib,SIDM00627,3.941332333333333,3.0758488
833,Wnt-C59,SIDM00539,3.264449,4.105878
834,AZD3759,SIDM00261,2.610166,1.9613942
835,Dactolisib,SIDM01090,-2.6888,-1.6214594
836,Erlotinib,SIDM00527,3.018563,3.2008646
837,AZD3759,SIDM01259,2.944437,2.3789914
838,Erlotinib,SIDM00668,1.4905765,2.945473
839,MK-1775,SIDM00520,2.945227,1.8887191
840,Sepantronium bromide,SIDM01120,-2.9672135,-2.7556078
841,MIRA-1,SIDM00553,1.782719,3.9544964
842,Talazoparib,SIDM00102,2.2756625,3.677943
843,OTX015,SIDM00975,3.432293,3.3831916
844,Linsitinib,SIDM00948,3.6947585,2.8887022
845,AMG-319,SIDM00793,4.093596,3.851961
846,Wee1 Inhibitor,SIDM00490,2.222815,2.456214
847,Venetoclax,SIDM00579,-0.544569,0.75442874
848,GSK1904529A,SIDM00003,2.0833825,3.4392822
849,Docetaxel,SIDM00584,-3.4268916666666667,-0.24033496
850,Vorinostat,SIDM00205,0.2397419999999999,0.29333305
851,Gemcitabine,SIDM00441,-4.361253333333333,-0.8439056
852,Linsitinib,SIDM00438,3.3965645,3.6198459
853,Nutlin-3a (-),SIDM00294,4.4615875,3.3286994
854,LY2109761,SIDM00621,5.500802,4.9095616
855,EPZ5676,SIDM00951,4.40164,3.8525286
856,NVP-ADW742,SIDM00111,3.650274,3.771406
857,ABT737,SIDM01198,0.102045,0.5065557
858,Oxaliplatin,SIDM00466,8.475049,7.2407017
859,Ipatasertib,SIDM00350,4.614606,2.3949027
860,AZD5582,SIDM00565,3.45821,2.783459
861,Trametinib,SIDM00632,-3.7300405,0.14474499
862,Sepantronium bromide,SIDM01168,-4.716473499999999,-1.9340383
863,Afatinib,SIDM00948,1.6304170000000002,1.9944993
864,RVX-208,SIDM00668,5.094291,4.0374804
865,Cisplatin,SIDM00291,3.865968666666667,2.5007827
866,Luminespib,SIDM00198,-3.4431725,-3.2264416
867,GSK2606414,SIDM00233,4.171183,2.130327
868,Ibrutinib,SIDM00311,3.869284,4.752057
869,AZD6738,SIDM01229,1.5075475,2.126736
870,Lapatinib,SIDM01174,6.887529,4.548378
871,Afatinib,SIDM00565,1.7411806666666667,2.1182206
872,Dactolisib,SIDM00491,-1.8789135,-1.7314204
873,BMS-345541,SIDM01161,4.3389085000000005,3.2976894
874,AZD3759,SIDM00323,2.383025,2.6315796
875,Ibrutinib,SIDM00193,4.959846,4.437303
876,Luminespib,SIDM00224,-1.10957,-0.9284801
877,Ipatasertib,SIDM00003,3.613706,3.3915164
878,Uprosertib,SIDM00621,2.277046,3.9610755
879,AZD4547,SIDM00923,2.5907093333333333,2.5024464
880,Savolitinib,SIDM00264,2.607629,3.1115496
881,Vinblastine,SIDM00251,-4.3147615,1.4316503
882,Leflunomide,SIDM00261,4.241702,3.6516879
883,VX-11e,SIDM01233,2.564533,2.4657004
884,AZD7762,SIDM01197,0.0419423333333333,0.6830543
885,AZD5582,SIDM00487,4.6808785,2.1651177
886,I-BRD9,SIDM01092,5.025018,3.7831795
887,Savolitinib,SIDM01233,3.228321,4.013557
888,AT13148,SIDM00343,5.831771,3.9261792
889,Nutlin-3a (-),SIDM00930,4.5298915,4.4453506
890,ABT737,SIDM00096,-0.241484,-1.4779006
891,AT13148,SIDM00841,4.572487,4.548255
892,AZD5582,SIDM00930,1.698392,2.368693
893,Irinotecan,SIDM00094,3.575912,3.9716296
894,WZ4003,SIDM00501,6.110357,4.111064
895,I-BET-762,SIDM00411,5.1370365,6.014655
896,Talazoparib,SIDM00538,5.0558975,3.0961182
897,AT13148,SIDM00324,1.921797,3.10582
898,Bortezomib,SIDM00900,-6.074037000000001,-4.5765676
899,ABT737,SIDM00958,-0.40912,-1.4760915
900,Linsitinib,SIDM00504,4.2154755,2.3928978
901,Paclitaxel,SIDM00198,-3.568914,-2.5270412
902,Sabutoclax,SIDM00145,-1.599981,-2.1949136
903,BMS-345541,SIDM01114,3.171793,3.3063474
904,Paclitaxel,SIDM00323,-2.881852,-1.8771956
905,VE-822,SIDM00211,0.984504,1.1200718
906,AGI-5198,SIDM00951,4.11021,3.2384489
907,Taselisib,SIDM00424,1.964849,1.5578089
908,MIM1,SIDM00826,4.5370170000000005,4.2220354
909,BMS-345541,SIDM00111,3.66918,3.670832
910,Vorinostat,SIDM00332,1.772182,1.4907548
911,EPZ5676,SIDM00393,4.698564,3.7964838
912,EPZ004777,SIDM00472,6.578929,5.8716154
913,WZ4003,SIDM00599,2.634097,3.2232916
914,Niraparib,SIDM00535,6.235816,4.7894926
915,AZ6102,SIDM00406,1.20006,-0.047637023
916,Uprosertib,SIDM01187,4.65849,3.3723748
917,IWP-2,SIDM00043,3.412845,2.0578094
918,Uprosertib,SIDM01183,5.465825000000001,3.4516604
919,EPZ004777,SIDM00411,7.527056,6.2485046
920,PLX-4720,SIDM00120,4.334848,4.5023613
921,MK-8776,SIDM00145,2.47342,2.584204
922,Sepantronium bromide,SIDM00528,-1.184657,-2.6492991
923,Palbociclib,SIDM00489,2.4123095,2.6483324
924,AZD8186,SIDM01097,2.401276,2.4573796
925,Sepantronium bromide,SIDM00496,-4.218144000000001,-3.46993
926,BMS-345541,SIDM00417,4.0304020000000005,3.7085307
927,WIKI4,SIDM00264,3.443974,3.7314012
928,Ibrutinib,SIDM00583,5.794089,5.022463
929,Savolitinib,SIDM00042,2.107742,3.4049308
930,GSK2606414,SIDM00970,2.730337,2.566716
931,Entinostat,SIDM00182,3.7135925,3.0455313
932,SB216763,SIDM00971,5.783699,5.407042
933,AZ960,SIDM00599,1.090633,0.7809592
934,Entospletinib,SIDM00351,2.382915,2.966145
935,Epirubicin,SIDM01245,-2.033955,-1.52324
936,Bortezomib,SIDM00508,-4.008768,-3.689881
937,EPZ5676,SIDM01145,4.677618,3.8356993
938,Olaparib,SIDM00198,2.1387723333333333,2.7456293
939,Alisertib,SIDM00251,3.915739,1.7318105
940,Talazoparib,SIDM00099,3.5854635,4.386592
941,MIRA-1,SIDM00381,6.409827,6.1064634
942,Dabrafenib,SIDM00145,2.956027,3.0343454
943,OSI-027,SIDM00781,3.6447085,4.036674
944,Entospletinib,SIDM00199,3.168118,3.8846889
945,Sorafenib,SIDM00498,2.523993,3.7643492
946,Erlotinib,SIDM01132,2.252331,2.6579983
947,AZD5582,SIDM00364,0.8576715,0.88608223
948,AZD3759,SIDM00814,1.22185,2.0347538
949,Savolitinib,SIDM00199,3.670539,3.2226932
950,Erlotinib,SIDM00583,4.648018,3.6824098
951,OF-1,SIDM00287,3.75967,3.3934338
952,Dabrafenib,SIDM00250,3.4622235,2.8412156
953,AT13148,SIDM01007,1.55253,2.6138303
954,Entospletinib,SIDM00316,4.385592,3.8195016
955,AGI-6780,SIDM00202,3.5876285,3.4253886
956,Alpelisib,SIDM00317,7.515249,5.8105097
957,Ulixertinib,SIDM00287,1.781228,2.2417276
958,AZD4547,SIDM00930,0.0529896666666666,1.9026715
959,AMG-319,SIDM00550,4.99725,4.529157
960,PRT062607,SIDM00659,3.853539,3.4171503
961,Gefitinib,SIDM01248,2.589511,2.7009804
962,RVX-208,SIDM00834,5.724069,5.6060934
963,Crizotinib,SIDM00441,1.3353700000000002,0.27306533
964,I-BET-762,SIDM00826,3.1564515,3.755855
965,Lapatinib,SIDM00422,2.6762395,1.6622692
966,NVP-ADW742,SIDM01197,1.530817,3.256275
967,Irinotecan,SIDM00309,3.311312,3.3944738
968,OTX015,SIDM00732,2.760074,2.5759966
969,Irinotecan,SIDM00044,3.119846,3.4420416
970,RVX-208,SIDM00584,5.661779,5.6863136
971,AZD8055,SIDM00241,-1.526465,-0.22772473
972,Camptothecin,SIDM00394,-2.95282,-2.1991694
973,SCH772984,SIDM00326,3.022543,2.3784623
974,I-BRD9,SIDM01179,5.499406,5.436881
975,Ruxolitinib,SIDM00197,3.984794,3.2495985
976,Dinaciclib,SIDM00218,1.12977,-0.14938685
977,MK-8776,SIDM00841,6.275133,4.8223124
978,Oxaliplatin,SIDM00958,1.711954,1.8621571
979,Leflunomide,SIDM00527,4.482849,4.576337
980,AZD7762,SIDM00292,2.118154666666667,2.2920597
981,MK-2206,SIDM01064,2.986901,3.5166304
982,AZD4547,SIDM00098,1.5897836666666667,2.47379
983,Niraparib,SIDM00612,4.188745,5.315137
984,Sepantronium bromide,SIDM00808,-5.513347,-5.052568
985,NU7441,SIDM00241,2.275751,2.6905339
986,5-Fluorouracil,SIDM00292,6.890696999999999,5.827824
987,Nilotinib,SIDM01159,3.9162495,3.2808301
988,Wnt-C59,SIDM00224,3.9978965,3.7648942
989,RVX-208,SIDM00374,3.058163,4.2724032
990,Pictilisib,SIDM01174,2.638596333333333,4.7225056
991,Wnt-C59,SIDM01229,2.8640935,4.2901845
992,Daporinad,SIDM00832,-3.245965,-1.5400474
993,Ipatasertib,SIDM01042,-0.477382,1.0813335
994,Tamoxifen,SIDM00472,3.8810945,4.35511
995,Paclitaxel,SIDM00448,-2.095495,-1.8684008
996,AZ960,SIDM00234,0.369733,0.46350095
997,Lapatinib,SIDM00113,1.8767375,3.6125631
998,RVX-208,SIDM00003,4.649928,4.762372
999,PD0325901,SIDM00837,-0.3144085,-2.0948226
1000,BIBR-1532,SIDM00565,4.684535,5.7967615
1001,Ulixertinib,SIDM01122,3.734262,3.524678
1002,Sepantronium bromide,SIDM00846,-2.572865,-3.2979753
1003,Leflunomide,SIDM01247,4.140507,3.5948048
1004,I-BRD9,SIDM00577,5.628423,4.524353
1005,5-Fluorouracil,SIDM00269,1.573184,2.5768018
1006,WEHI-539,SIDM00343,4.185724,4.4105787
1007,Uprosertib,SIDM00289,0.6286985,1.2136029
1008,Cyclophosphamide,SIDM00136,6.667778,5.336688
1009,Cediranib,SIDM00211,1.93353,1.8490623
1010,Luminespib,SIDM00056,-4.4331735000000005,-3.1939871
1011,Buparlisib,SIDM00814,0.273096,2.343637
1012,Wnt-C59,SIDM00234,2.7749135,3.4880953
1013,Dinaciclib,SIDM00214,-2.113434,-2.6495354
1014,Cytarabine,SIDM00962,-3.9753855,-1.512881
