,drug,cell_line,IC50,prediction
529,Afatinib,SIDM00544,2.81466,2.967512
530,RO-3306,SIDM00971,4.515437,3.624771
531,GSK2606414,SIDM00539,3.898234,3.7116625
532,P22077,SIDM01102,4.340036,-1.6208966
533,GSK2606414,SIDM00103,4.518048,4.641691
534,GSK2606414,SIDM00196,3.490753,2.5447538
535,GSK2606414,SIDM00411,4.533621,5.308443
536,AZ960,SIDM00259,-0.874159,3.4463532
537,Afatinib,SIDM00202,1.4872983333333334,2.7499783
538,Afatinib,SIDM00935,-1.2102973333333331,2.0948174
539,AZ960,SIDM00948,0.986821,3.6199098
540,AZ960,SIDM00875,2.248622,3.2651951
541,Afatinib,SIDM00721,2.768385,4.199277
542,Afatinib,SIDM01073,1.9454083333333327,2.6698492
543,AZ960,SIDM00121,-0.870595,2.7222526
544,Afatinib,SIDM01041,1.7367656666666669,2.8637393
545,ZM447439,SIDM00332,4.0245295,3.5485523
546,AZ960,SIDM00136,2.131392,3.538306
547,P22077,SIDM00970,3.895853,-1.1644776
548,AZ960,SIDM01155,1.365244,4.511432
549,GSK2606414,SIDM00896,1.503716,2.17068
550,GSK2606414,SIDM00577,4.612348,3.309498
551,P22077,SIDM00592,5.223216,-2.4807615
552,AZD8055,SIDM00537,0.178968,2.9635036
553,AZ960,SIDM00923,1.967189,3.8110526
554,Afatinib,SIDM00498,2.307637,3.046416
555,GSK2606414,SIDM00203,2.462133,3.0164568
556,ZM447439,SIDM00954,0.952939,3.1515656
557,AZ960,SIDM01047,-0.039989,3.32156
558,Afatinib,SIDM01146,2.64621,3.128987
559,P22077,SIDM01092,5.46253,-0.68092906
560,P22077,SIDM01168,4.964399,0.10966383
561,AZ960,SIDM00367,0.320106,3.6072917
562,Afatinib,SIDM00121,1.719402,1.8559005
563,AZ960,SIDM00096,-1.851307,2.0566602
564,AZ960,SIDM00047,0.572964,3.7793772
565,P22077,SIDM01145,4.246344,-1.7642918
566,P22077,SIDM00154,3.838134,-1.306304
567,PF-4708671,SIDM01042,3.4856670000000003,2.9054878
568,Afatinib,SIDM00056,1.8197926666666664,2.7206383
569,Doramapimod,SIDM00971,5.261431999999999,2.9526722
570,GSK2606414,SIDM00364,2.117914,2.1592112
571,Afatinib,SIDM01206,1.612126333333333,2.5319269
572,GSK2606414,SIDM00274,5.406334,4.0739
573,Afatinib,SIDM00591,0.1186946666666666,1.8563082
574,AZ960,SIDM00584,2.046236,4.5944796
575,Afatinib,SIDM00445,1.0542466666666668,2.7634113
576,Afatinib,SIDM00441,1.7711066666666666,1.8050673
577,AZ960,SIDM00181,1.554898,4.351313
578,BI-2536,SIDM00241,-4.0850465,3.0438898
579,Afatinib,SIDM00156,1.866843,3.5695584
580,P22077,SIDM00487,5.21793,0.47879955
581,GSK2606414,SIDM00964,2.078967,2.5759428
582,AZD8055,SIDM00488,-0.057995,3.2879846
583,JQ1,SIDM00241,0.8437746666666666,1.0991619
584,Afatinib,SIDM00520,3.1564556666666665,4.228492
585,AZ960,SIDM00111,4.142452,4.567021
586,GSK2606414,SIDM00498,4.328979,3.9343164
587,GSK2606414,SIDM00293,3.791486,3.5997026
588,Afatinib,SIDM00343,3.569107666666666,4.1451316
589,GSK2606414,SIDM00627,2.953178,2.9281428
590,P22077,SIDM00264,3.537779,-1.4980259
591,AZD8055,SIDM00527,-1.0467715,3.007274
592,AZ960,SIDM00086,0.476656,4.7250566
593,P22077,SIDM00466,8.700549,2.385825
594,P22077,SIDM00328,2.901451,0.23537335
595,AZD6482,SIDM00971,2.1949815,4.304251
596,AZ960,SIDM00388,2.953605,3.1698105
597,P22077,SIDM00584,5.558044,1.3062489
598,P22077,SIDM00364,2.518082,-1.7562177
599,AZ960,SIDM00528,0.657398,2.9803336
600,AZ960,SIDM00196,0.953399,3.4452903
601,GSK2606414,SIDM01041,2.618771,3.1906998
602,AZ960,SIDM00362,-0.678898,2.2450273
603,Afatinib,SIDM00487,-0.51005,2.3032649
604,AZ960,SIDM01163,3.190407,5.7216654
605,GSK2606414,SIDM00472,5.045211,4.5030804
606,AZ960,SIDM00600,1.215539,3.6076376
607,AZ960,SIDM00491,2.074559,4.470278
608,Afatinib,SIDM00631,-0.6191429999999999,2.970283
609,AZ960,SIDM00810,1.024377,3.2666318
610,GSK2606414,SIDM00976,4.093855,3.6427722
611,AZ960,SIDM01259,2.562107,3.5856645
612,Afatinib,SIDM00267,0.381583,3.1030428
613,GSK2606414,SIDM00659,3.914195,3.5562646
614,Afatinib,SIDM00680,1.9138633333333328,3.2577505
615,AZ960,SIDM00668,2.978517,3.116845
616,GSK2606414,SIDM00519,4.719602,4.0445576
617,Afatinib,SIDM00810,3.176039333333333,2.6831872
618,AZ960,SIDM00316,0.470517,4.3511963
619,P22077,SIDM00885,4.050165,0.5559379
620,GSK2606414,SIDM00287,2.395158,2.1144168
621,AZ960,SIDM01233,2.582341,4.21078
622,P22077,SIDM00384,2.121312,-1.5027711
623,AZ960,SIDM00465,1.685935,4.667469
624,SB505124,SIDM00833,3.2481086666666665,4.358859
625,Afatinib,SIDM00323,2.288955333333333,2.513192
626,Afatinib,SIDM00316,2.144127,3.2705986
627,Afatinib,SIDM00793,2.422339,2.4610736
628,GSK2606414,SIDM00113,6.279732,4.8784037
629,P22077,SIDM00202,4.264405,-1.8295574
630,Afatinib,SIDM00201,1.8286613333333328,2.171381
631,Afatinib,SIDM00632,1.8904123333333327,2.242152
632,GSK2606414,SIDM00227,3.298309,4.042371
633,GSK2606414,SIDM00180,2.712587,2.8858366
634,GSK2606414,SIDM00885,5.3779,3.1516285
635,P22077,SIDM00411,7.008563,0.55708504
636,P22077,SIDM00632,2.354397,-1.7994573
637,PF-4708671,SIDM00241,1.282134,2.846637
638,GSK2606414,SIDM00535,3.812816,4.8650465
639,GSK2606414,SIDM00789,2.136051,2.9943404
640,AZ960,SIDM01160,5.20203,4.293165
641,Doramapimod,SIDM00241,3.6432415,0.90878713
642,GSK2606414,SIDM00917,2.639727,2.628194
643,SB505124,SIDM00783,2.8709670000000003,3.4356503
644,Afatinib,SIDM00438,2.901013333333333,2.7085683
645,GSK2606414,SIDM00176,3.667598,3.4294455
646,GSK2606414,SIDM00174,2.550006,2.8462963
647,P22077,SIDM00259,3.559271,-0.7766772
648,GSK2606414,SIDM00483,6.258038,4.8211575
649,Afatinib,SIDM01220,2.839605333333333,2.7324173
650,P22077,SIDM01198,4.045959,-1.2560928
651,AZ960,SIDM01206,-0.00208,2.9958026
652,AZ960,SIDM00538,4.637155,3.6743555
653,Afatinib,SIDM00541,0.5867994999999999,2.9247153
654,SB505124,SIDM00680,3.362598666666667,4.1248045
655,GSK2606414,SIDM00308,1.09404,2.518737
656,GSK2606414,SIDM00250,4.433006,3.0443695
657,GSK2606414,SIDM00444,3.431029,3.610521
658,P22077,SIDM00889,2.996678,-1.6482027
659,AZ960,SIDM00241,4.535008,2.3405128
660,RO-3306,SIDM00954,3.0251185,2.9704704
661,AZD8055,SIDM00216,1.302736,2.7514093
662,GSK2606414,SIDM00971,4.126879,4.5802565
663,GSK2606414,SIDM00487,3.965399,2.8610198
664,P22077,SIDM01155,6.417253,0.033775054
665,GSK2606414,SIDM01132,3.957796,3.0817478
666,GSK2606414,SIDM00043,2.760535,3.0098011
667,P22077,SIDM00541,4.961924,0.6126189
668,GSK2606414,SIDM00114,5.964766,4.771205
669,P22077,SIDM00099,6.5376,0.9774001
670,P22077,SIDM00599,4.065136,-0.6232087
671,AZ960,SIDM00550,2.628463,3.5501149
672,GSK2606414,SIDM00242,1.575477,2.542387
673,GSK2606414,SIDM01251,3.235952,2.327666
674,P22077,SIDM00101,5.341781,0.6179374
675,GSK2606414,SIDM00953,3.773049,2.448694
676,Afatinib,SIDM01175,3.395642333333333,4.764318
677,GSK2606414,SIDM00631,6.011463,3.128793
678,P22077,SIDM00835,6.575834,1.3206401
679,P22077,SIDM00833,6.168627,0.3489361
680,P22077,SIDM00679,4.426443,-0.9844112
681,SB505124,SIDM00487,4.466935333333333,2.827813
682,AZ960,SIDM01159,2.030322,4.0787907
683,GSK2606414,SIDM00264,5.52399,3.4423342
684,PF-4708671,SIDM00562,3.1979430000000004,3.4791996
685,PF-4708671,SIDM00954,3.3993095,3.287782
686,AZD8055,SIDM00562,-2.1781925,2.803481
687,P22077,SIDM00896,1.882154,-1.5749104
688,GSK2606414,SIDM00599,2.3129,2.2865467
689,Afatinib,SIDM00244,-0.4689514999999999,2.5152037
690,AZ960,SIDM00544,3.214324,3.8562496
691,GSK2606414,SIDM00542,4.271054,4.1874104
692,AZD6482,SIDM00885,4.174320666666667,3.096616
693,AZ960,SIDM00817,1.761237,4.3197875
694,Afatinib,SIDM00905,0.2614989999999999,2.859049
695,Afatinib,SIDM00719,3.131517333333333,4.1074376
696,P22077,SIDM01073,2.763075,-1.6127026
697,BI-2536,SIDM01042,-2.4113465,3.4471002
698,GSK2606414,SIDM00086,5.274804,3.9404967
699,AZ960,SIDM00489,1.939133,3.926673
700,Afatinib,SIDM00627,0.3075193333333333,2.5758352
701,NU7441,SIDM00885,3.3566875,2.9678686
702,Afatinib,SIDM00111,2.774727,3.8524988
703,SB505124,SIDM00118,4.252528,3.193307
704,JQ1,SIDM00875,1.5075770000000002,1.1248426
705,P22077,SIDM00532,5.802488,0.2647043
706,P22077,SIDM00250,4.352462,-0.62945384
707,AZ960,SIDM01042,1.109192,2.3732064
708,Afatinib,SIDM00384,1.171463,1.5674777
709,GSK2606414,SIDM00056,3.61674,3.0043228
710,Afatinib,SIDM00309,1.8079976666666664,3.793874
711,P22077,SIDM00201,4.78438,-2.0094
712,P22077,SIDM00444,5.220893,-0.14475557
713,GSK2606414,SIDM00082,5.446486,4.5000095
714,AZ960,SIDM00377,1.434993,4.532195
715,Axitinib,SIDM00971,4.179967,4.0980864
716,P22077,SIDM01114,4.195879,-1.1837387
717,JQ1,SIDM00528,0.6946496666666667,1.854465
718,Afatinib,SIDM00287,1.9625286666666664,1.7072623
719,AZ960,SIDM00201,2.988314,2.8603399
720,AZD8055,SIDM00842,0.7768525,2.3337326
721,GSK2606414,SIDM00136,4.620009,3.5044775
722,Axitinib,SIDM00631,4.18812,3.1736825
723,Afatinib,SIDM00973,2.0609446666666664,3.3401608
724,Afatinib,SIDM00444,3.2111283333333334,2.692586
725,P22077,SIDM00438,5.43747,-0.15706481
726,Afatinib,SIDM00638,2.2292853333333333,2.703397
727,Doramapimod,SIDM00875,4.525199,1.8208928
728,GSK2606414,SIDM01160,3.635866,4.245896
729,Afatinib,SIDM00832,3.103981333333333,3.536039
730,Afatinib,SIDM00900,1.9737243333333327,1.8906217
731,Afatinib,SIDM00243,1.231312,2.077181
732,P22077,SIDM01047,2.991521,-1.5784919
733,GSK2606414,SIDM00199,3.383079,3.6656883
734,GSK269962A,SIDM00631,3.4386925,3.208275
735,P22077,SIDM00483,7.647462,0.69003385
736,AZ960,SIDM00721,2.359227,4.5873795
737,P22077,SIDM01161,4.814897,-1.8053975
738,Axitinib,SIDM00885,1.926529,3.05722
739,Afatinib,SIDM01007,1.587534,1.745054
740,P22077,SIDM00262,6.157186,-0.07799339
741,GSK2606414,SIDM00808,3.425277,2.496031
742,GSK2606414,SIDM00317,6.377013,5.791312
743,P22077,SIDM00551,5.033192,-1.7889011
744,AZ960,SIDM00412,0.083657,2.0264964
745,P22077,SIDM00953,2.992303,-1.3410897
746,P22077,SIDM00968,4.93785,-1.554769
747,Afatinib,SIDM00299,2.8144666666666667,4.1116853
748,AZ960,SIDM00638,2.283323,3.7420232
749,AZ960,SIDM00659,1.645883,4.4788675
750,GSK2606414,SIDM00417,3.397583,3.839888
751,GSK2606414,SIDM00350,3.363222,3.4937334
752,AZ960,SIDM00569,-0.639313,4.424484
753,GSK2606414,SIDM00810,1.84968,3.2482517
754,AZ960,SIDM00407,-0.777865,1.2742815
755,P22077,SIDM00962,1.852079,-3.1333406
756,AZ960,SIDM00483,4.505865,5.117363
757,P22077,SIDM00243,1.894276,-1.5769386
758,Axitinib,SIDM00875,2.913103,3.3684013
759,Afatinib,SIDM01174,3.9402206666666655,4.712469
760,AZ960,SIDM00261,-0.61908,3.149141
761,ZM447439,SIDM00875,1.7975505,2.6573482
762,AZ960,SIDM01097,0.045079,3.0947385
763,P22077,SIDM00196,4.724028,-1.9577131
764,P22077,SIDM00842,2.339374,0.117049515
765,P22077,SIDM01132,3.697763,-0.49364614
766,AZ960,SIDM00389,1.951458,2.205322
767,Afatinib,SIDM00841,2.836745333333333,4.4089336
768,P22077,SIDM00224,6.268681,0.08400375
769,P22077,SIDM00292,6.102913,0.6850007
770,RO-3306,SIDM00875,2.796256,2.6890633
771,P22077,SIDM01251,1.971039,-1.5998034
772,AZ960,SIDM00699,4.17933,4.3144317
773,Afatinib,SIDM00214,2.043354,3.1225276
774,Afatinib,SIDM00783,1.6552546666666668,3.064088
775,P22077,SIDM01041,5.860814,-0.7793377
776,P22077,SIDM00930,4.442808,-0.93762344
777,AZ960,SIDM00541,4.393839,3.3806288
778,AZ960,SIDM00218,3.493591,7.193558
779,GSK2606414,SIDM00596,4.484312,4.2747097
780,GSK2606414,SIDM00517,3.693507,3.9250667
781,P22077,SIDM00969,3.830035,-1.6709638
782,Afatinib,SIDM00846,3.2332216666666667,3.1555135
783,Afatinib,SIDM00266,1.970389333333333,1.8876541
784,Afatinib,SIDM00182,3.150260333333333,3.3493373
785,Afatinib,SIDM01133,2.248625666666667,2.8520057
786,Tozasertib,SIDM00885,1.3152195000000002,2.1308582
787,Afatinib,SIDM00837,0.2730919999999999,2.911967
788,P22077,SIDM00504,3.467079,-1.7396035
789,JQ1,SIDM00954,1.9073113333333327,1.9646704
790,Afatinib,SIDM00600,1.9694293333333333,2.6581225
791,P22077,SIDM01042,1.930989,0.058750875
792,Afatinib,SIDM00427,2.043711333333333,2.351874
793,P22077,SIDM00308,5.011812,-1.5875571
794,ZM447439,SIDM00885,1.3492045,3.1638308
795,P22077,SIDM00538,5.819902,-0.86441964
796,AZ960,SIDM00003,3.565579,3.970526
797,GSK2606414,SIDM00700,5.661391,5.7725477
798,GSK2606414,SIDM00412,2.467893,1.7716353
799,AZ960,SIDM00969,1.264193,3.542771
800,P22077,SIDM00659,5.701326,-0.9302866
801,GSK2606414,SIDM00612,4.119319,4.9649725
802,GSK2606414,SIDM00102,4.835164,4.871887
803,AZ960,SIDM00496,1.81017,3.951106
804,Doramapimod,SIDM01042,2.0711785000000003,0.7851507
805,AZ960,SIDM00101,3.064779,5.1742034
806,SB505124,SIDM01197,4.081966666666666,4.0560327
807,Afatinib,SIDM00145,1.8075113333333328,2.292189
808,AZ960,SIDM00900,0.213327,2.838175
809,Afatinib,SIDM00623,2.497740333333333,3.4874675
810,AZ960,SIDM00203,2.797345,3.6509974
811,GSK2606414,SIDM00905,3.299329,3.2209358
812,P22077,SIDM00923,5.708011,-1.1883028
813,GSK2606414,SIDM01092,2.286339,3.5373347
814,P22077,SIDM00549,2.4216,-2.2070239
815,GSK2606414,SIDM00332,3.272579,4.4360995
816,AZ960,SIDM00310,0.959228,4.3692846
817,Afatinib,SIDM01237,3.357525666666667,4.796512
818,Afatinib,SIDM00576,1.3767803333333335,2.5445452
819,Afatinib,SIDM00023,-0.0970933333333333,3.2651517
820,GSK2606414,SIDM00197,3.322615,2.7674031
821,GSK2606414,SIDM00623,5.395553,3.778577
822,AZ960,SIDM00174,-0.003154,3.3684328
823,RO-3306,SIDM00631,3.594179,3.0249531
824,AZ960,SIDM00420,1.416406,4.5179396
825,AZ960,SIDM00094,4.439627,5.003734
826,P22077,SIDM01006,3.427171,-0.555425
827,AZ960,SIDM00381,2.030513,4.3431892
828,AZ960,SIDM01198,-0.385766,2.8493607
829,Afatinib,SIDM01161,2.399072666666666,3.1871316
830,Afatinib,SIDM01095,2.162075333333333,2.2242835
831,P22077,SIDM00102,6.869194,0.40632862
832,GSK2606414,SIDM00699,4.338071,4.522091
833,GSK2606414,SIDM00600,4.731137,3.1510353
834,GSK2606414,SIDM01073,3.001602,3.1694143
835,Tozasertib,SIDM00954,2.769855,2.1285846
836,GSK2606414,SIDM01146,2.980476,3.5971806
837,Afatinib,SIDM00948,1.6304170000000002,2.1458204
838,GSK2606414,SIDM00233,4.171183,2.3498836
839,Afatinib,SIDM00565,1.7411806666666667,3.6703532
840,GSK2606414,SIDM00970,2.730337,2.6927783
841,AZ960,SIDM00599,1.090633,2.930572
842,AZD8055,SIDM00241,-1.526465,1.6898236
843,NU7441,SIDM00241,2.275751,2.1735113
844,AZ960,SIDM00234,0.369733,2.8404243
845,Afatinib,SIDM00596,2.7070646666666662,3.6055424
846,AZ960,SIDM00551,0.236996,3.651606
847,P22077,SIDM00317,7.908817,2.0317585
848,Afatinib,SIDM00274,-0.5766235,3.544232
849,Afatinib,SIDM00929,2.6483406666666665,3.4852211
850,AZ960,SIDM01183,1.936137,3.5034482
851,AZ960,SIDM01175,4.960154,5.578089
852,Afatinib,SIDM01248,3.055994333333333,4.0332623
853,P22077,SIDM00561,3.547565,-0.7200703
854,P22077,SIDM00388,2.897741,-1.067647
855,BI-2536,SIDM00562,-3.4621375,4.059419
856,GSK2606414,SIDM01102,4.034615,2.8595808
857,Afatinib,SIDM00621,3.1583566666666667,3.494718
858,Afatinib,SIDM00234,1.346548,2.4897578
859,Afatinib,SIDM00528,0.8630813333333333,2.3091238
860,Afatinib,SIDM00127,-1.5603373333333332,3.4122672
861,Tozasertib,SIDM00562,1.5733514999999998,2.629885
862,GSK2606414,SIDM00100,5.125467,4.8222785
863,Afatinib,SIDM00311,4.3042715000000005,3.453904
864,Afatinib,SIDM00242,1.2030475,2.5098455
865,GSK2606414,SIDM00104,4.512569,4.598007
866,Afatinib,SIDM00953,1.5446366666666669,1.9689326
867,Afatinib,SIDM00381,1.7871063333333332,3.4307935
868,Afatinib,SIDM00923,0.9726773333333334,2.6384013
869,P22077,SIDM00501,6.359029,-1.1714566
870,AZ960,SIDM01237,3.65038,4.6545105
871,AZ960,SIDM00930,2.094987,4.6300216
872,Afatinib,SIDM01006,1.941219,2.4568598
873,Afatinib,SIDM00094,2.1486413333333334,4.0854254
874,Afatinib,SIDM00679,1.3728280000000002,3.205819
875,GSK2606414,SIDM00263,2.928273,2.8017864
876,AZ960,SIDM00498,2.18629,4.370578
877,AZ960,SIDM00120,3.590041,5.0656495
878,GSK2606414,SIDM00406,3.656901,1.3122983
879,Afatinib,SIDM00101,2.3685466666666666,4.9749584
880,Afatinib,SIDM00930,2.519883333333333,3.1221738
881,GSK2606414,SIDM01163,5.68459,5.733682
882,Afatinib,SIDM00251,2.3766190000000003,3.1782367
883,P22077,SIDM00445,5.616637,-0.95820445
884,Afatinib,SIDM00174,2.8134716666666666,2.608608
885,P22077,SIDM00127,5.413321,-0.95373076
886,GSK2606414,SIDM01175,5.64047,5.234063
887,P22077,SIDM00120,6.265842,-0.38515377
888,Afatinib,SIDM00291,3.244849,3.7924259
889,AZ960,SIDM00371,5.818114,4.7104144
890,BI-2536,SIDM00885,0.1505959999999999,3.4145758
891,AZ960,SIDM00889,3.014235,3.49847
892,AZD8055,SIDM00498,0.7278435,3.4532888
893,AZ960,SIDM01132,1.927589,2.9792378
894,P22077,SIDM00276,2.814336,-1.3627818
895,P22077,SIDM00077,4.76523,-0.47491378
896,GSK2606414,SIDM00565,4.35514,4.104327
897,GSK2606414,SIDM01011,4.5454,2.4691157
898,P22077,SIDM00269,4.92423,-2.0298927
899,GSK2606414,SIDM00377,3.320878,3.8213122
900,AZD8055,SIDM00971,1.484339,4.0497093
901,P22077,SIDM00508,1.468607,-0.90286493
902,Afatinib,SIDM00577,1.181727,3.4006875
903,P22077,SIDM01146,3.789663,-0.38932192
904,GSK2606414,SIDM00292,5.41136,5.120285
905,AZ960,SIDM00976,0.277398,4.207921
906,GSK2606414,SIDM00491,5.371401,3.9181745
907,Afatinib,SIDM00538,3.2623056666666663,3.315764
908,NU7441,SIDM00954,3.034783,2.8633456
909,Afatinib,SIDM00230,2.068062333333333,2.4109185
910,P22077,SIDM00371,5.84362,-0.2241931
911,P22077,SIDM00491,4.379501,-0.57072073
912,AZ960,SIDM01006,-0.288657,2.556074
913,AZ960,SIDM00118,2.235359,3.3775742
914,AZ960,SIDM01146,5.115905,3.4788098
915,GSK2606414,SIDM00193,3.7796,4.1873612
916,GSK2606414,SIDM01259,2.59892,2.845815
917,Doramapimod,SIDM00954,4.3767005,1.6073349
918,SB505124,SIDM00835,4.242252333333333,4.905994
919,AZ960,SIDM00343,3.560181,4.869385
920,Afatinib,SIDM00519,3.6430443333333336,4.0398126
921,AZ960,SIDM00023,1.846228,4.356945
922,P22077,SIDM00377,5.974772,0.047018632
923,P22077,SIDM00082,3.283931,-0.32147655
924,Afatinib,SIDM00103,3.3439813333333337,4.335779
925,P22077,SIDM00826,4.658934,-1.0490036
926,GSK2606414,SIDM00438,3.427833,3.5921605
927,AZ960,SIDM00954,4.743383,3.21244
928,GSK2606414,SIDM01122,4.292918,4.163088
929,P22077,SIDM00374,5.214057,-1.0133321
930,Afatinib,SIDM01097,2.538488,2.0350997
931,NU7441,SIDM00875,3.1624795,3.2648764
932,AZ960,SIDM00104,3.069135,4.654274
933,AZD8055,SIDM00875,0.144428,2.8730693
934,AZ960,SIDM00929,0.989947,4.632413
935,P22077,SIDM00832,6.404039,0.96441656
936,Afatinib,SIDM00817,1.6414143333333335,3.6784344
937,NU7441,SIDM00332,3.9139835,3.598241
938,Afatinib,SIDM00096,1.6076846666666669,1.4851274
939,Afatinib,SIDM00374,2.2241283333333333,3.0153391
940,Afatinib,SIDM00976,2.469894666666667,3.524204
941,Afatinib,SIDM00842,2.507762666666667,2.1306338
942,AZD6482,SIDM01042,0.7705216666666667,2.4610975
943,GSK2606414,SIDM00863,2.441361,2.9827933
944,Afatinib,SIDM01245,1.140959,2.2546065
945,P22077,SIDM00441,3.87005,-2.2031593
946,Afatinib,SIDM00205,2.7261393333333337,2.4871776
947,GSK2606414,SIDM00584,3.732139,3.8608468
948,JQ1,SIDM01042,0.1881913333333333,1.1735916
949,Afatinib,SIDM00292,3.134847,4.3477154
950,P22077,SIDM01206,2.114055,-2.083564
951,P22077,SIDM00537,3.447436,-0.9901635
952,GSK2606414,SIDM00371,3.906255,4.902503
953,GSK2606414,SIDM00420,3.930611,3.6844242
954,Afatinib,SIDM00416,2.033166,2.1235065
955,Afatinib,SIDM00550,1.780744,3.0325532
956,GSK269962A,SIDM00954,2.7784146666666665,3.0238445
957,P22077,SIDM00422,4.327924,-1.6059659
958,JQ1,SIDM00332,3.7372906666666665,2.363601
959,P22077,SIDM00569,5.47997,-0.7020809
960,GSK2606414,SIDM00127,4.021645,3.7079217
961,P22077,SIDM00113,7.969652,1.1048689
962,AZ960,SIDM01122,3.340345,4.704552
963,P22077,SIDM00320,3.739778,0.25160992
964,GSK2606414,SIDM00427,2.834058,2.5590322
965,AZ960,SIDM00519,1.401331,4.26491
966,GSK2606414,SIDM00269,2.74421,2.361404
967,Afatinib,SIDM01120,3.1189265,2.6644776
968,AZ960,SIDM00406,-0.815508,1.7467916
969,AZ960,SIDM00905,2.797054,3.6440675
970,GSK2606414,SIDM00267,3.644823,3.3061087
971,Afatinib,SIDM00233,1.9830436666666664,1.9263625
972,P22077,SIDM00216,4.279839,-1.4698107
973,AZ960,SIDM00627,2.791604,3.5151155
974,Afatinib,SIDM00203,1.8355236666666668,2.7782779
975,GSK2606414,SIDM00538,4.296271,4.075103
976,AZ960,SIDM00043,1.361087,3.3289099
977,AZD8055,SIDM01090,-0.4478919999999999,2.9814732
978,Afatinib,SIDM00834,1.7589940000000002,3.8455431
979,Afatinib,SIDM00120,0.8837033333333334,4.043062
980,AZ960,SIDM00688,0.104461,2.6059515
981,Afatinib,SIDM00252,2.8176590000000004,3.9126837
982,P22077,SIDM01205,2.680722,-0.8098488
983,Afatinib,SIDM00472,1.3248476666666666,3.9544702
984,Afatinib,SIDM00104,3.286809,4.207403
985,Afatinib,SIDM00422,2.262165,2.9327247
986,GSK2606414,SIDM00309,3.769658,3.9351676
987,P22077,SIDM00527,2.827954,-2.1566436
988,GSK2606414,SIDM00042,4.226871,4.006328
989,Afatinib,SIDM00835,0.8943410000000002,4.554939
990,AZ960,SIDM01092,0.507731,3.558386
991,Ribociclib,SIDM00332,3.521047,2.5717118
992,P22077,SIDM00362,1.655986,-2.0832448
993,Afatinib,SIDM00488,0.70524,3.457442
994,GSK269962A,SIDM00562,-0.2017076666666667,3.137583
995,Afatinib,SIDM00225,2.842792,3.5167034
996,GSK2606414,SIDM00285,3.129301,2.7000299
997,AZ960,SIDM00114,6.127574,4.856539
998,P22077,SIDM00214,4.689196,-0.15164122
999,BI-2536,SIDM00528,1.240399,4.271712
1000,P22077,SIDM00346,4.532062,-1.5587044
1001,GSK2606414,SIDM00543,4.090925,4.0472035
1002,GSK2606414,SIDM00489,3.4003,2.993553
1003,P22077,SIDM01237,4.122141,1.3406062
1004,P22077,SIDM00732,5.94147,-1.0186954
1005,P22077,SIDM01159,6.124193,-0.7963312
1006,P22077,SIDM00406,1.126092,-2.6578763
1007,P22077,SIDM01011,3.42585,-1.3528919
1008,Afatinib,SIDM00424,2.113003,1.67907
1009,Afatinib,SIDM00732,3.0184619999999995,3.351186
1010,P22077,SIDM00326,5.353232,-0.8932216
1011,AZ960,SIDM00549,1.627786,2.6502154
1012,Afatinib,SIDM00833,2.1079003333333333,4.03922
1013,P22077,SIDM00562,3.579492,-0.49356872
1014,Afatinib,SIDM01187,1.022277,3.2432387
1015,AZ960,SIDM00250,1.953012,3.4257042
1016,AZ960,SIDM00793,3.980346,3.5531542
1017,GSK2606414,SIDM00101,4.496431,5.2970905
1018,Ribociclib,SIDM00528,3.956477,2.1406448
1019,GSK2606414,SIDM00098,3.920094,3.7445467
1020,P22077,SIDM00181,5.733977,-0.031072319
1021,Afatinib,SIDM00864,0.2802283333333333,2.8502047
1022,Afatinib,SIDM00227,2.655813,3.5661118
1023,GSK2606414,SIDM00099,5.857106,5.87833
1024,GSK2606414,SIDM00418,4.753408,5.1356983
1025,AZ960,SIDM00277,-0.812024,1.6486452
1026,RO-3306,SIDM01042,1.4647,1.7919123
1027,Afatinib,SIDM00967,-2.450738333333333,3.9025896
1028,P22077,SIDM00145,4.573488,-2.2535384
1029,GSK2606414,SIDM00490,4.36117,4.1557364
1030,SB505124,SIDM00826,2.4044696666666665,2.9172094
1031,AZD6482,SIDM00241,-0.1134256666666666,2.1111882
1032,GSK2606414,SIDM01174,5.195368,5.531435
1033,GSK2606414,SIDM01205,2.879715,3.3327975
1034,AZ960,SIDM00680,3.027271,4.287367
1035,AZ960,SIDM00583,3.056868,4.485889
1036,GSK2606414,SIDM00973,3.964002,3.6726987
1037,Axitinib,SIDM00954,2.720701,2.9408298
1038,Afatinib,SIDM00263,1.992229,2.6468272
1039,Afatinib,SIDM00659,2.8348696666666666,3.418409
1040,AZ960,SIDM00973,2.265693,4.09778
1041,P22077,SIDM01160,4.91084,-0.55127937
1042,Afatinib,SIDM00875,1.2577023333333333,2.1933908
1043,SB505124,SIDM00537,4.239175,2.7647045
1044,P22077,SIDM00205,2.89118,-2.1671684
1045,P22077,SIDM00781,6.928123,0.6836511
1046,Afatinib,SIDM00655,1.682211,2.719965
1047,AZ960,SIDM01197,6.00665,3.8414547
1048,AZ960,SIDM00501,4.881625,4.444172
1049,P22077,SIDM01248,5.399699,-0.8808773
1050,GSK2606414,SIDM00606,4.047187,3.829302
1051,SB505124,SIDM00541,2.9407523333333336,3.192117
1052,AZ960,SIDM00621,3.817558,3.9957154
1053,AZD8055,SIDM00885,1.9375035,2.5898044
1054,Afatinib,SIDM00302,2.5230183333333334,2.943002
1055,GSK2606414,SIDM00243,2.304592,2.269807
