fold	epoch	train loss	valid loss
8	72	0.9180289546337097	1.1454163272243114
8	73	0.9328621746571514	1.1888486528870001
8	74	0.9083121585759668	1.1631921031629997
8	75	0.9500701522966154	1.1910204203120207
8	76	0.8977247718519411	1.15954307915932
8	77	0.9194917496807564	1.1718281586032482
8	78	0.8954131314325007	1.1707778418107153
8	79	0.9013552834434494	1.184476237112004
8	80	0.9165467117917936	1.188661460088909
8	81	0.8883375637877357	1.1456545795774633
8	82	0.8959107559202759	1.162052396187283
8	83	0.91613512638107	1.1742175638890868
8	84	0.8967909086862624	1.2057331629393333
8	85	0.8938884075070462	1.1561380320292518
8	86	0.8968063959957463	1.211950330204912
8	87	0.8827492046845118	1.1583397412127967
8	88	0.8775648842099493	1.1684514191606845
8	89	0.8773183720894113	1.1725700852672976
8	90	0.8773899297542633	1.1618911131194352
8	91	0.8847897655402124	1.1756457218409446
8	92	0.87355252778046	1.1716157288327544
8	93	0.8784460119804226	1.1981346069260195
8	94	0.8743514007397047	1.1695371514408166
8	95	0.861942657617426	1.1954247556653694
8	96	0.8717754576991829	1.1945455446570359
8	97	0.8697766534621618	1.1793212791642558
8	98	0.8654625152170682	1.1938349526066212
8	99	0.8661672011479155	1.1812512392601813
8	100	0.8601068047140802	1.1723781692852613
8	101	0.8632591103496061	1.1662728839187415
8	102	0.8530214934354812	1.1835985141755871
9	1	2.3996986377310328	2.1619965240359305
9	2	1.99042501307387	1.8754327635679926
9	3	1.774292985132153	1.6705478101968765
9	4	1.6256782275189463	1.575962660568101
9	5	1.5331747944264953	1.4605544922607285
9	6	1.4702882396771941	1.4576100481407983
9	7	1.4193743193836856	1.448862814264638
9	8	1.383963633579004	1.379009252148015
9	9	1.3481892667992215	1.3616627320647239
9	10	1.3157733003258942	1.3745009296706745
9	11	1.3025935358484506	1.3267353315438544
9	12	1.2719662766570363	1.3018685811332293
9	13	1.2545054931763864	1.3245145882878984
9	14	1.2426988829793797	1.3059809879532882
9	15	1.212976465488286	1.2665514179638453
9	16	1.2043539839876338	1.2571302213839122
9	17	1.1941157881948157	1.24955338878291
9	18	1.1861871332463403	1.2644892945885657
9	19	1.1759646607203702	1.2665546378919057
9	20	1.15630586310836	1.2168237169938427
9	21	1.13816348055959	1.2512628672378403
9	22	1.1359630585546285	1.2308440659727369
9	23	1.1165841929599731	1.2185004038470133
9	24	1.1183693527464365	1.2517131073134287
9	25	1.1047116288489423	1.244418344114508
9	26	1.0915563045154746	1.24994766329016
9	27	1.0846824843769756	1.2521353202206749
9	28	1.0633641942002428	1.2261455922254494
9	29	1.073182287877407	1.2197400020701545
9	30	1.0579037103335378	1.2100977333528655
9	31	1.0564161061292614	1.2342885181307792
9	32	1.050162665270432	1.2448561315025601
9	33	1.04166630053852	1.182360175890582
9	34	1.0402508146483191	1.225012988277844
9	35	1.030225417557104	1.2236773606921945
9	36	1.0247973340524594	1.2087702672396388
9	37	1.0145274294536584	1.2389017422284399
9	38	1.013743356279066	1.241330034179347
9	39	1.0115574210704439	1.2272349701396057
9	40	1.020972673603839	1.2084458444799695
9	41	0.9890716435065563	1.2352240355951445
9	42	0.9997235880931377	1.253388646032129
9	43	0.9918238081467554	1.219836927311761
9	44	1.0200618375840764	1.2374087120805468
9	45	0.992432289415041	1.1897603764065674
9	46	0.9788081444755463	1.177619107812643
9	47	0.9760391001198923	1.2177088048841271
9	48	0.9782287092024005	1.293158047752721
9	49	0.9823962484214225	1.2127623538885797
9	50	0.9614370704408194	1.2172123130943093
9	51	0.9627468051659184	1.22318838717682
9	52	0.9692556356696438	1.220776936944042
9	53	0.95143327483126	1.2087298137801035
9	54	0.9631569370597779	1.229372888803482
9	55	0.9709924374494117	1.2100966436522347
9	56	0.9459441283410397	1.2095382196562632
9	57	0.9570046716134544	1.1876252950302193
9	58	0.9422479584605746	1.2467397013945238
9	59	0.9582943583459077	1.1874711666788373
9	60	0.9300813725170037	1.2068564038191523
9	61	0.9446353083220912	1.2169939738299165
9	62	0.9469705320731783	1.2292431017117842
9	63	0.9341881745259757	1.1935276294393198
9	64	0.9397347366478049	1.1847591543836253
9	65	0.9205943989884071	1.2004070966371467
9	66	0.9315937166067051	1.2703796590013163
9	67	0.9377701165424901	1.2066625849476882
9	68	0.9236918924106045	1.2120716985847269
9	69	0.9248444360482764	1.2431689147438323
9	70	0.9248906009417642	1.1964770208512034
9	71	0.9144274289991936	1.2165874941008432
9	72	0.9043915931439068	1.2092303864657878
9	73	0.9034221476991893	1.2252410505499158
9	74	0.9012275192657001	1.231252060085535
9	75	0.8973808164624997	1.2413667591554778
9	76	0.9412399194823582	1.2055165563310897
10	1	2.3811178061064844	2.0343402126356693
10	2	1.9793805805292788	1.8114290673245665
10	3	1.760125479196197	1.694507646945215
10	4	1.611613937927826	1.5172490884539902
10	5	1.5235734138305883	1.510049412327428
10	6	1.4578637937236394	1.4501228816406702
10	7	1.435868563553928	1.4255752082793944
10	8	1.38481473070214	1.3678981638830623
10	9	1.3486301607005462	1.3934961085117632
10	10	1.3204718276685683	1.3328314503674865
10	11	1.3048923182049323	1.2948015677645857
10	12	1.2712506078454526	1.2953494578386293
10	13	1.256569762290405	1.3060611240752709
10	14	1.2313407657149311	1.3265869863678477
10	15	1.2335439528815992	1.2935440224131376
10	16	1.2013528884719287	1.2605741830228905
10	17	1.1882407595360702	1.2443630282490057
10	18	1.1778974726087705	1.2312690545153875
10	19	1.1674811682175315	1.2221059947671855
10	20	1.1401607039995876	1.2628236164115236
10	21	1.143901074594657	1.1981459049554708
10	22	1.1299167003123893	1.2494470060512584
10	23	1.1150535106349362	1.2091474781967833
10	24	1.1089860709176462	1.231857665978025
10	25	1.0960022587920015	1.2218465629604556
10	26	1.087449294266775	1.1797808709964956
10	27	1.0806720944413937	1.1993225851099552
10	28	1.0765373630972324	1.2178865878919547
10	29	1.0667242836795041	1.1752556544264585
10	30	1.0600470766824006	1.1855825008724326
10	31	1.0501050583800935	1.1946307693651501
10	32	1.0364254962621666	1.2129852676690693
10	33	1.0369342922854794	1.1799487984308632
10	34	1.0335017585225739	1.2036779694873372
10	35	1.026749087592101	1.2157414823129613
10	36	1.0110997089947218	1.2163843682376287
10	37	1.006954965832421	1.2112074409975373
10	38	1.0386609631541057	1.179027082458619
10	39	1.002119742807178	1.1740163940148542
10	40	0.9907793170968581	1.1619527114548565
10	41	0.9946038274945043	1.1534226127102383
10	42	1.0028995127378824	1.1776674227475266
10	43	0.9783176693185729	1.218329851051599
10	44	0.9822550845465278	1.1963835086232872
10	45	0.984054006948692	1.1671921998849906
10	46	0.9926844952918985	1.185037258384903
10	47	0.9905633455960217	1.1873754887811598
10	48	0.9671986860439294	1.1672297601845103
10	49	0.9703685823698497	1.1810745337851158
10	50	0.9741869514768619	1.1821430039234913
10	51	0.9572659333943845	1.2202495266032476
10	52	1.0037801800562867	1.1505723450346232
10	53	0.9566292882418089	1.1784805566820193
10	54	0.9624953925300016	1.1711983457474726
10	55	0.9990761129678939	1.1536578782784042
10	56	0.9376661003802806	1.176536666716726
10	57	0.9470958506589502	1.1833829780419667
10	58	0.9590900446646603	1.173943287646231
10	59	0.9685665383202716	1.1715361349898854
10	60	0.9344283535129968	1.1770121725443017
10	61	0.9480302446230477	1.2678143849936865
10	62	0.9527254389302043	1.1858587747833635
10	63	0.9295194621710982	1.2139769252055863
10	64	0.9415652519862174	1.1720504528412254
10	65	0.9600678976302236	1.1731500564723887
10	66	0.9587545865447913	1.1983194279627989
10	67	0.9220559213740608	1.1720554408847645
10	68	0.9260566723356235	1.1994007748408129
10	69	0.9343002320431348	1.175784121063875
10	70	0.9361286182142571	1.1684937600487022
10	71	0.9196004582865925	1.202156761974951
10	72	0.9151325187728827	1.162135286890905
10	73	0.9201899152658388	1.1716099412958254
10	74	0.9094133355405108	1.2111387919888275
10	75	0.9142597288881547	1.1692350240804816
10	76	0.9045245829363894	1.21883094994398
10	77	0.9046150965662989	1.1829858914711997
10	78	0.9117790925779011	1.2027611644891856
10	79	0.9109355714432583	1.1651674305025395
10	80	0.9021936798995845	1.1996485415218552
10	81	0.8966518350710547	1.197432776505802
10	82	0.8818942393082121	1.1745511298752174
