fold	epoch	train loss	valid loss
9	6	1.0760332472219256	1.0872410269949933
9	7	1.0641538440345046	1.0695854279634764
9	8	1.0039820632738676	1.0416902950127347
9	9	0.9743920517469455	1.0492683237405132
9	10	0.9524075908985787	1.0440665725752605
9	11	0.9303795690885288	1.0117783452109468
9	12	0.9003213543691234	1.0094089514488795
9	13	0.8795186544945818	0.9913837235394142
9	14	0.8570652685865372	1.0107832626044322
9	15	0.83413878268971	0.9871071600656716
9	16	0.8435613015491165	0.9754698816820871
9	17	0.787077251859084	0.9804470062041454
9	18	0.7903235904081073	0.9746250484487136
9	19	0.767930938820084	0.9577163979947139
9	20	0.7597985856100649	0.9907174034298752
9	21	0.7520008061118498	0.990529718694927
9	22	0.738589230520214	0.9598496781407501
9	23	0.718654285654993	0.9875938719768318
9	24	0.7129294492617877	1.0093066646255178
9	25	0.6990460595172011	0.9462030648970775
9	26	0.688460077049737	0.9603010377437948
9	27	0.6754807340836	0.9621468049159153
9	28	0.6655906484695618	0.9412857361620278
9	29	0.6621853817799287	0.9369107673494078
9	30	0.6540524057013716	0.9424121313386684
9	31	0.639212641878453	0.9599991982146133
9	32	0.6315177527123798	0.9507668260618937
9	33	0.6235406296047753	0.9496870826688601
9	34	0.6209263956499004	1.0004667475712385
9	35	0.6134931765959593	0.9571981306770723
9	36	0.6117140697513171	0.9740735895985322
9	37	0.6094059313526135	0.9382869959306374
9	38	0.5922153347897864	0.9636289685321369
9	39	0.6527371226009243	0.9350822707303137
9	40	0.5665415460874657	0.9523458504419533
9	41	0.569314736545922	0.9744112693148551
9	42	0.5760289673874517	0.9597350368611246
9	43	0.5764330827759836	0.9595270051801805
9	44	0.5743442566994436	0.9555918195908019
9	45	0.5653068921788184	0.976174817990056
9	46	0.6257876312326572	0.9414464890313663
9	47	0.5458507048940372	0.9385121431496504
9	48	0.5516713123641654	0.9556294500613384
9	49	0.5472217303359198	0.9761558896560463
9	50	0.5485328754705036	0.9489520665981787
9	51	0.5412076740740296	0.9600666378685039
9	52	0.5562858396756625	0.9412540327087581
9	53	0.5330808694890601	0.9693645739512478
9	54	0.5334092702679262	0.9576665322772033
9	55	0.5385224380211266	0.981260346744558
9	56	0.5337067074610857	0.9479375497685919
9	57	0.5331540232789301	0.9671421662080202
9	58	0.5233283332569566	0.9543223106603829
9	59	0.5327244375296728	0.9455933549421297
9	60	0.5205654327162282	0.9598807334471092
9	61	0.5195127986834379	1.0090390423433386
9	62	0.5639770508827809	0.9268245439735248
9	63	0.5035254502583123	0.9539909018672628
9	64	0.5367733652701597	0.9734291666917664
9	65	0.5015459247963701	0.9780500688784414
9	66	0.5058349082966844	0.9626269327650825
9	67	0.5237993451301942	0.9597015741060106
9	68	0.5030059536437472	0.953041525839044
9	69	0.4971521403065664	0.9505073392777135
9	70	0.5021789059550585	0.9416924849045363
9	71	0.49839878684891487	0.9637814181314098
9	72	0.5011374442276353	0.9613521835572428
9	73	0.49036103432665845	0.945918537622733
9	74	0.4933415177112113	0.9559613272226114
9	75	0.495557971552522	0.9482447570390838
9	76	0.4938792724348978	0.9681361249024919
9	77	0.5015380799531459	0.9619299990238903
9	78	0.5134480934104843	0.9678737645526584
9	79	0.4800796347892356	0.9471548098883182
9	80	0.4819258403921414	0.975197752709869
9	81	0.4941192373364626	0.9599605991685991
9	82	0.4848551603082665	0.9780772431291265
9	83	0.4809974806581088	0.9557719656246172
9	84	0.488117458986376	0.9443379983627539
9	85	0.4776967460562089	0.9586586201791283
9	86	0.47767243721561586	0.9492157789871847
9	87	0.4781488224117455	0.9552050375466724
9	88	0.47380139687376654	0.9518496590338165
9	89	0.4791644587963521	0.9896154708141903
9	90	0.47479047313601314	0.9517343748602078
9	91	0.47285514491832326	0.9507175040759629
9	92	0.4693775426290317	0.946335079322616
10	1	1.6069057358137164	1.209514334596492
10	2	1.30884749329587	1.301823120866273
10	3	1.2285569636973053	1.2354234783230602
10	4	1.167191260186882	1.093603935193371
10	5	1.1170104503116793	1.1036194677691202
10	6	1.0791543495417806	1.0505323109997284
10	7	1.0454037263345952	1.01559969631804
10	8	1.0210264208864728	0.9872480062012737
10	9	0.9759286259669269	1.010438424912659
10	10	0.9624888621972908	0.9984912674974751
10	11	0.9393733360916879	0.963634500833782
10	12	0.9125072177621237	1.0055848177824471
10	13	0.9014050309992893	0.9655552967577368
10	14	0.8994727717545352	0.9448398661774557
10	15	0.848361402996223	0.9914770838175271
10	16	0.8352143561374501	0.9433418523419548
10	17	0.8304716317648284	0.9694385153014917
10	18	0.8090139811105224	0.9390604289600978
10	19	0.7960915368972217	0.9531561583280563
10	20	0.7856464009008773	0.9482390025781618
10	21	0.792908916337303	0.9625863042232152
10	22	0.7721984893799813	0.9372370019555092
10	23	0.7288466374139073	0.9344233312719578
10	24	0.7337859991547581	0.9279157405568136
10	25	0.7188577383499238	0.9137744050775025
10	26	0.7209253040104937	0.9095336257203205
10	27	0.6990024028440369	0.9323902890287541
10	28	0.6978358703025785	0.9391025244384199
10	29	0.6795451452957701	0.9138433758068729
10	30	0.6705423206527387	0.9157534721936729
10	31	0.6704058757879279	0.9042998767785124
10	32	0.6504114235181626	0.95262269856962
10	33	0.6512406202319239	0.92042959088812
10	34	0.6433484929757507	0.9371614050422166
10	35	0.6363425597889818	0.8975322123717617
10	36	0.6201775762939024	0.925017218936134
10	37	0.627008087275577	0.9268924238512645
10	38	0.6208814382217362	0.9077354142996105
10	39	0.6089621007532005	0.9013225020387688
10	40	0.5980509234143969	0.9268494493051155
10	41	0.5969139226634297	0.9117874828343456
10	42	0.592620654618476	0.9181688832672866
10	43	0.5826171127826792	0.916232289897429
10	44	0.5823747256880544	0.9106875300608777
10	45	0.5805006356972122	0.9422855372163089
10	46	0.5760459811659268	0.8986369398598736
10	47	0.5715585594176351	0.905954244169029
10	48	0.5643654023005109	0.939965911914368
10	49	0.5633332267308477	0.923589326239921
10	50	0.553724348763304	0.8977177936483074
10	51	0.5496076437379918	0.9206779648524683
10	52	0.5524924463105301	0.9165169353017936
10	53	0.5476278896299108	0.9051692157581046
10	54	0.5435921131971408	0.9942502910019578
10	55	0.5374745495150155	0.9071543895312257
10	56	0.5397209320923819	0.9150998299387662
10	57	0.5345162747108171	0.9073665591107832
10	58	0.5289773179810611	0.8994370741215912
10	59	0.5376495636756197	0.9160019146228159
10	60	0.5228243772859552	0.9140796313011968
10	61	0.5195940504486383	0.9242947607024296
10	62	0.5247468679158526	0.9420099176869199
10	63	0.5138580624351275	0.918801332849103
10	64	0.543627192192493	0.9035464075167436
10	65	0.5074988356041272	0.9124478320213588
