,drug,cell_line,IC50,prediction
1056,VE821,SIDM01011,2.365762,2.971478223800659
1057,Linsitinib,SIDM00367,1.8061145,1.8261058330535889
1058,AT13148,SIDM00293,3.779191,4.4081034660339355
1059,Buparlisib,SIDM00579,0.143171,0.8404948711395264
1060,Nilotinib,SIDM00196,2.5800095,3.201819896697998
1061,Vorinostat,SIDM00154,1.1436885,3.728212833404541
1062,Dinaciclib,SIDM01159,-0.346735,3.3884270191192627
1063,PCI-34051,SIDM00550,4.577453,4.083134651184082
1064,Nilotinib,SIDM00420,4.141659,3.863905429840088
1065,IWP-2,SIDM01019,2.437947,1.337589144706726
1066,IWP-2,SIDM00137,3.403972,3.0748682022094727
1067,Dinaciclib,SIDM00975,-2.18665,3.6156153678894043
1068,Vinblastine,SIDM01168,-1.897616,-0.17716363072395325
1069,Epirubicin,SIDM00332,2.250011,-0.7033160328865051
1070,Epirubicin,SIDM01161,-2.776118,-3.81886625289917
1071,Nilotinib,SIDM00111,3.8807965,4.064545631408691
1072,VX-11e,SIDM01098,3.318619,1.7359468936920166
1073,PCI-34051,SIDM00393,4.809207,3.79650616645813
1074,PCI-34051,SIDM00534,4.531353,4.148573875427246
1075,Buparlisib,SIDM01095,1.037708,0.7528411149978638
1076,IWP-2,SIDM00250,2.322233,2.693646192550659
1077,Dinaciclib,SIDM01097,-3.991454,1.1864811182022095
1078,Epirubicin,SIDM01237,2.482687,-0.6568580269813538
1079,Cediranib,SIDM00294,2.731037,2.236222505569458
1080,VX-11e,SIDM00316,4.4180915,2.353990077972412
1081,VE821,SIDM00540,3.918618,4.053800582885742
1082,PCI-34051,SIDM00606,4.829556,3.968618869781494
1083,BMS-345541,SIDM01159,4.0598775,3.8785018920898438
1084,Dinaciclib,SIDM00482,-3.710246,1.057655930519104
1085,Linsitinib,SIDM00193,4.957508,3.018761157989502
1086,BMS-345541,SIDM00599,2.590414,3.093966007232666
1087,VE821,SIDM00976,4.411334,3.6426546573638916
1088,Vorinostat,SIDM00289,0.287086,2.3172552585601807
1089,VE821,SIDM01198,2.378002,2.7189040184020996
1090,PCI-34051,SIDM00951,1.878707,2.3041913509368896
1091,IWP-2,SIDM00540,2.358173,2.299597978591919
1092,Nilotinib,SIDM00244,3.347757,0.8657881617546082
1093,Cediranib,SIDM00003,1.824927,2.5728859901428223
1094,Linsitinib,SIDM00047,3.507234,2.444467544555664
1095,PCI-34051,SIDM00377,5.423213,4.603647232055664
1096,Epirubicin,SIDM00579,-0.612381,-1.9666945934295654
1097,PCI-34051,SIDM00826,5.548621,4.047757148742676
1098,IWP-2,SIDM00227,4.168222,2.503011465072632
1099,AT13148,SIDM00929,3.644848,4.8153605461120605
1100,AT13148,SIDM01228,3.736184,4.427850723266602
1101,IWP-2,SIDM00323,1.547269,1.6768436431884766
1102,Buparlisib,SIDM00252,1.911711,2.3102879524230957
1103,IWP-2,SIDM00293,3.24728,2.0366342067718506
1104,VX-11e,SIDM00465,2.0021695,3.213146209716797
1105,BMS-345541,SIDM00923,2.47051,3.6792454719543457
1106,Vorinostat,SIDM00113,2.4268585,5.765862464904785
1107,BMS-345541,SIDM00846,3.584022,3.893942356109619
1108,VE821,SIDM00308,0.39522,2.6020936965942383
1109,Cediranib,SIDM00896,1.420071,1.2445591688156128
1110,IWP-2,SIDM00412,2.266852,1.257888913154602
1111,PCI-34051,SIDM00537,5.215761,4.264397621154785
1112,VE821,SIDM00606,4.99845,3.31672739982605
1113,PCI-34051,SIDM00096,2.15712,1.8004041910171509
1114,Buparlisib,SIDM00244,-0.696269,-0.7952280044555664
1115,Vorinostat,SIDM00969,1.4529135,3.551224708557129
1116,Cediranib,SIDM00233,1.949369,0.7680156230926514
1117,Vorinostat,SIDM01237,1.950005,4.8088555335998535
1118,Linsitinib,SIDM00535,2.090347,2.908689498901367
1119,Dinaciclib,SIDM00137,-2.382034,3.323319673538208
1120,IWP-2,SIDM01097,1.631148,1.64710533618927
1121,Dinaciclib,SIDM00445,-2.320998,2.8297173976898193
1122,Vinblastine,SIDM00285,-5.937299,-1.5697388648986816
1123,AT13148,SIDM00951,3.115308,2.848695993423462
1124,Epirubicin,SIDM00967,2.822701,-0.5745023488998413
1125,Nilotinib,SIDM00889,3.1870425,2.9427177906036377
1126,Cediranib,SIDM01247,1.861136,2.1374101638793945
1127,Vinblastine,SIDM00599,-4.199188,-2.833639144897461
1128,PCI-34051,SIDM00362,1.526736,1.8213963508605957
1129,VX-11e,SIDM00638,3.7944465,2.8438968658447266
1130,Nilotinib,SIDM00923,3.57281,3.709514617919922
1131,VX-11e,SIDM00044,4.611731499999999,3.6432974338531494
1132,Dinaciclib,SIDM01042,-4.064545,2.2137551307678223
1133,VE821,SIDM00954,3.530671,2.9065051078796387
1134,Dinaciclib,SIDM00310,-2.311284,2.6922965049743652
1135,Buparlisib,SIDM01092,0.66793,1.039141297340393
1136,VE821,SIDM00044,5.566947,4.019084930419922
1137,BMS-345541,SIDM00700,4.489902,5.263607025146484
1138,VE821,SIDM00948,2.505797,2.7557010650634766
1139,VX-11e,SIDM00195,4.65836,3.0356411933898926
1140,AT13148,SIDM00211,2.599243,2.6585254669189453
1141,VE821,SIDM01175,7.053034,4.795319080352783
1142,Dinaciclib,SIDM00496,-3.449617,3.523942232131958
1143,Buparlisib,SIDM00584,1.584866,1.9474645853042603
1144,Buparlisib,SIDM00381,1.112188,2.3287038803100586
1145,Vinblastine,SIDM00225,-3.9316585,-1.887925386428833
1146,BMS-345541,SIDM00064,3.1365540000000003,3.701871395111084
1147,PCI-34051,SIDM00264,4.332323,4.01942777633667
1148,Dinaciclib,SIDM00317,0.168964,5.105563640594482
1149,Linsitinib,SIDM00544,3.25395,1.9323140382766724
1150,Linsitinib,SIDM01120,4.1081365,2.409817695617676
1151,Vinblastine,SIDM00783,-5.009907999999999,-2.093970775604248
1152,PCI-34051,SIDM00291,3.539069,4.693485260009766
1153,Nilotinib,SIDM00553,1.9188705,1.930899977684021
1154,Nilotinib,SIDM00285,2.712657,2.896761417388916
1155,Nilotinib,SIDM00951,0.5731285,2.110489845275879
1156,Linsitinib,SIDM00181,3.8043975,3.355565309524536
1157,Cediranib,SIDM00679,2.931119,1.9396758079528809
1158,IWP-2,SIDM00438,2.539389,1.9830710887908936
1159,AT13148,SIDM01133,5.372446,4.043574810028076
1160,Buparlisib,SIDM00483,1.594563,2.433009147644043
1161,VX-11e,SIDM00098,2.3462385,2.6498043537139893
1162,Nilotinib,SIDM00504,2.544485,3.068568468093872
1163,BMS-345541,SIDM00113,4.687112,5.195504188537598
1164,Cediranib,SIDM00900,1.822536,0.6630305051803589
1165,Cediranib,SIDM00264,3.718845,1.0129221677780151
1166,Vinblastine,SIDM01132,-5.154498500000001,-2.939545154571533
1167,Buparlisib,SIDM01233,0.441999,2.4917240142822266
1168,AT13148,SIDM00793,2.678404,4.135400772094727
1169,BMS-345541,SIDM00242,2.2644735000000003,2.954909086227417
1170,BMS-345541,SIDM01205,2.007757,2.423922538757324
1171,VX-11e,SIDM00496,1.0140245,2.0198965072631836
1172,AT13148,SIDM00196,2.776905,3.912566900253296
1173,IWP-2,SIDM00230,1.270346,2.0192172527313232
1174,Cediranib,SIDM01160,1.193948,2.9186484813690186
1175,Cediranib,SIDM00520,1.594303,3.583678960800171
1176,Linsitinib,SIDM00091,2.177087,3.244905710220337
1177,VX-11e,SIDM00262,4.772562000000001,3.0141522884368896
1178,PCI-34051,SIDM01251,1.684397,2.1495440006256104
1179,Linsitinib,SIDM00412,1.885831,0.6738237142562866
1180,Epirubicin,SIDM00259,-2.073401,-2.698525905609131
1181,Cediranib,SIDM01183,1.956182,3.192671060562134
1182,BMS-345541,SIDM00835,6.1128395,5.040767669677734
1183,VX-11e,SIDM00047,4.0646260000000005,2.0258355140686035
1184,Vinblastine,SIDM00808,-5.6213575,-3.3187623023986816
1185,Vorinostat,SIDM00976,2.430356,4.370669364929199
1186,Dinaciclib,SIDM00259,-3.943138,1.6260548830032349
1187,VE821,SIDM01041,3.229944,3.4395217895507812
1188,PCI-34051,SIDM01198,2.069152,3.0685248374938965
1189,Vinblastine,SIDM01233,-2.4829015,-0.4276011884212494
1190,BMS-345541,SIDM00632,2.018574,2.4444096088409424
1191,Nilotinib,SIDM00679,3.86063,3.309525489807129
1192,Linsitinib,SIDM00316,4.444884,2.542205572128296
1193,Dinaciclib,SIDM00294,-0.083877,2.2431509494781494
1194,IWP-2,SIDM00096,0.923363,0.7968275547027588
1195,Linsitinib,SIDM01126,2.8515815,2.519514322280884
1196,PCI-34051,SIDM00311,4.940186,3.902132272720337
1197,Epirubicin,SIDM00424,-1.265868,-3.4804465770721436
1198,PCI-34051,SIDM00427,4.235612,2.9528725147247314
1199,Nilotinib,SIDM01095,2.493079,3.433654308319092
1200,Epirubicin,SIDM00225,-0.908592,-3.044921875
1201,Linsitinib,SIDM00783,3.2059965,2.029404878616333
1202,IWP-2,SIDM00465,3.258245,2.739854335784912
1203,Vorinostat,SIDM00100,2.5546505,5.14693021774292
1204,AT13148,SIDM01102,1.54941,3.540945053100586
1205,Vorinostat,SIDM00900,0.606664,3.0275063514709473
1206,VX-11e,SIDM00483,2.9736165,3.823155403137207
1207,Vorinostat,SIDM00975,2.567247,4.746303081512451
1208,AT13148,SIDM00832,2.015816,5.170927047729492
1209,IWP-2,SIDM00964,2.748053,1.537001132965088
1210,VX-11e,SIDM00225,2.8980765,3.013646364212036
1211,BMS-345541,SIDM00817,3.6912505,3.624573230743408
1212,Vorinostat,SIDM00203,0.7222055000000001,3.785416841506958
1213,VX-11e,SIDM01159,4.263412,2.564722776412964
1214,AT13148,SIDM01233,3.138261,5.74844217300415
1215,Epirubicin,SIDM01168,1.278769,-1.7362046241760254
1216,IWP-2,SIDM01206,1.799491,1.3346525430679321
1217,IWP-2,SIDM00196,2.904038,1.3330587148666382
1218,Dinaciclib,SIDM01229,-1.063342,2.9890830516815186
1219,VE821,SIDM01140,3.826946,2.7203493118286133
1220,PCI-34051,SIDM00846,3.976933,3.969520092010498
1221,Cediranib,SIDM00118,1.799082,1.9434590339660645
1222,VX-11e,SIDM00328,3.087027,3.1646642684936523
1223,BMS-345541,SIDM00231,2.326884,3.498539924621582
1224,PCI-34051,SIDM01090,4.546315,3.8361992835998535
1225,Nilotinib,SIDM00120,3.9828295,4.865220546722412
1226,Epirubicin,SIDM00317,3.402999,-0.14924907684326172
1227,Epirubicin,SIDM00974,-1.388261,-2.9559996128082275
1228,Epirubicin,SIDM00042,-1.514051,-2.3117992877960205
1229,Linsitinib,SIDM00929,2.48056,3.051945686340332
1230,Buparlisib,SIDM00976,1.165757,0.7109208703041077
1231,VX-11e,SIDM00121,2.1399575,1.7920470237731934
1232,Epirubicin,SIDM00487,0.346842,-1.4330642223358154
1233,Vorinostat,SIDM00424,0.4369015,3.157418966293335
1234,Buparlisib,SIDM00422,0.692918,-0.14226427674293518
1235,BMS-345541,SIDM01229,3.1550450000000003,3.9897658824920654
1236,Vorinostat,SIDM01175,3.605203,5.709986209869385
1237,VE821,SIDM00532,6.254256,3.9679064750671387
1238,Dinaciclib,SIDM00835,0.12554,4.9146552085876465
1239,Linsitinib,SIDM00196,1.562704,0.575310230255127
1240,Cediranib,SIDM00846,3.27836,2.9449284076690674
1241,Buparlisib,SIDM00407,0.221644,-0.8186389207839966
1242,PCI-34051,SIDM00565,4.10811,4.441957950592041
1243,AT13148,SIDM01229,3.543196,5.047270774841309
1244,IWP-2,SIDM00381,2.240654,3.0535037517547607
1245,Buparlisib,SIDM00156,1.764303,2.2321901321411133
1246,Buparlisib,SIDM00047,0.694008,0.8844045400619507
1247,BMS-345541,SIDM00195,4.012306000000001,3.889075994491577
1248,Epirubicin,SIDM00948,-1.874373,-2.831690549850464
1249,Vinblastine,SIDM00875,-5.8045,-2.835341215133667
1250,Dinaciclib,SIDM00758,-2.648448,3.51208758354187
1251,Vorinostat,SIDM00732,1.593065,4.4594573974609375
1252,BMS-345541,SIDM00900,2.1222205,2.0322344303131104
1253,Vinblastine,SIDM00826,-4.8912525,-1.6821094751358032
1254,Nilotinib,SIDM00929,4.143055,3.8914449214935303
1255,Linsitinib,SIDM00180,3.16108,2.122769594192505
1256,Dinaciclib,SIDM00832,-0.679866,3.9097118377685547
1257,Linsitinib,SIDM00311,3.332194,2.748385190963745
1258,Dinaciclib,SIDM00864,-3.837892,3.034198522567749
1259,Vorinostat,SIDM00276,1.6410675,4.4259161949157715
1260,VX-11e,SIDM00537,1.9703695,2.2930748462677
1261,Vinblastine,SIDM01149,-4.9316745,-3.309398889541626
1262,Nilotinib,SIDM00837,3.8844275,3.1648130416870117
1263,Linsitinib,SIDM00813,2.785153,1.4339512586593628
1264,PCI-34051,SIDM00230,4.273419,3.6076698303222656
1265,Dinaciclib,SIDM01175,0.243767,5.044564723968506
1266,Epirubicin,SIDM00835,2.159545,-0.055028267204761505
1267,IWP-2,SIDM00935,3.110706,2.0346391201019287
1268,VX-11e,SIDM00267,2.9137855000000004,1.6077837944030762
1269,VX-11e,SIDM00180,3.2623435,1.7074648141860962
1270,Vinblastine,SIDM01161,-5.4537135,-2.6935181617736816
1271,Vorinostat,SIDM00951,0.235212,2.3436625003814697
1272,Epirubicin,SIDM00047,-3.177023,-3.0000412464141846
1273,PCI-34051,SIDM00543,3.822266,3.9759578704833984
1274,BMS-345541,SIDM00203,3.081467,3.11352801322937
1275,Vinblastine,SIDM00489,-4.918201,-3.025501012802124
1276,VX-11e,SIDM00427,2.557295,2.0661215782165527
1277,Nilotinib,SIDM00227,2.9961935,3.7347116470336914
1278,Dinaciclib,SIDM00721,-0.63995,3.5404813289642334
1279,Cediranib,SIDM00535,1.275341,3.514432430267334
1280,PCI-34051,SIDM00967,5.4769,4.741795539855957
1281,VE821,SIDM00814,3.970289,2.786431074142456
1282,Vorinostat,SIDM00974,0.8797795,4.134533882141113
1283,Epirubicin,SIDM00181,0.102739,-2.0594191551208496
1284,Dinaciclib,SIDM00583,-0.98059,3.9339053630828857
1285,Nilotinib,SIDM00259,3.711501,1.8685474395751953
1286,Buparlisib,SIDM00367,0.733421,0.7853992581367493
1287,Dinaciclib,SIDM00407,-3.967207,0.3965223729610443
1288,Dinaciclib,SIDM00127,-1.574429,3.268869638442993
1289,Buparlisib,SIDM00324,0.424839,0.9047337174415588
1290,Vorinostat,SIDM00367,0.0095775,3.232144832611084
1291,AT13148,SIDM00094,6.11566,5.099210262298584
1292,PCI-34051,SIDM00496,4.097384,4.265222072601318
1293,VE821,SIDM00530,4.730737,3.595700740814209
1294,Nilotinib,SIDM00417,3.1638315,3.373767375946045
1295,AT13148,SIDM00579,5.071847,4.132942199707031
1296,Linsitinib,SIDM00346,3.247922,1.1894464492797852
1297,VE821,SIDM01073,2.211664,2.8487727642059326
1298,AT13148,SIDM00156,5.099946,4.352804183959961
1299,AT13148,SIDM00407,1.183594,2.634265899658203
1300,BMS-345541,SIDM00968,3.187208,3.799031972885132
1301,Linsitinib,SIDM00252,4.367007,3.793396472930908
1302,IWP-2,SIDM00549,2.350464,0.7691041827201843
1303,Nilotinib,SIDM00094,4.380437000000001,4.373805522918701
1304,Linsitinib,SIDM00098,1.9349465,2.793553113937378
1305,VX-11e,SIDM00488,3.9826005,2.8026177883148193
1306,Nilotinib,SIDM01146,1.8438135,3.6982522010803223
1307,Buparlisib,SIDM00114,1.95579,3.597795248031616
1308,PCI-34051,SIDM00583,4.592455,4.370161056518555
1309,Linsitinib,SIDM00406,2.6358465,-0.1798800528049469
1310,Nilotinib,SIDM00520,3.8026485,4.006981372833252
1311,Vinblastine,SIDM00244,-5.117252499999999,-2.913614511489868
1312,Vorinostat,SIDM00539,1.2383855,4.401350021362305
1313,Vorinostat,SIDM01179,1.5323,4.375128269195557
1314,Epirubicin,SIDM00111,-1.342125,-2.1746768951416016
1315,Vorinostat,SIDM01146,1.423771,3.69512677192688
1316,AT13148,SIDM00680,4.141908,5.037436008453369
1317,Vorinostat,SIDM00551,1.6052635,3.8388729095458984
1318,Epirubicin,SIDM00260,-0.073118,-1.5280661582946777
1319,AT13148,SIDM00099,7.326882,5.81353759765625
1320,Linsitinib,SIDM00154,2.184684,1.742525577545166
1321,BMS-345541,SIDM00136,2.6770125,3.7785143852233887
1322,IWP-2,SIDM00632,1.510063,1.5652003288269043
1323,Epirubicin,SIDM00599,-2.960873,-2.473590612411499
1324,Buparlisib,SIDM00491,0.716438,2.0429117679595947
1325,BMS-345541,SIDM00227,3.763196,4.206811904907227
1326,BMS-345541,SIDM00260,3.5434345,4.148839473724365
1327,IWP-2,SIDM00562,2.409455,2.142927885055542
1328,BMS-345541,SIDM00438,3.044887,3.500239133834839
1329,Vinblastine,SIDM00584,-2.254373,-1.4497299194335938
1330,PCI-34051,SIDM00732,5.898521,4.311925411224365
1331,IWP-2,SIDM00259,1.997786,1.7033628225326538
1332,VX-11e,SIDM00214,1.1811045,2.339189291000366
1333,Cediranib,SIDM00274,2.216829,2.7213807106018066
1334,Linsitinib,SIDM00086,3.0270165,3.448972225189209
1335,VE821,SIDM00364,2.654702,2.2800300121307373
1336,VE821,SIDM00538,1.450527,3.5936121940612793
1337,Linsitinib,SIDM00448,4.1822375,2.26212739944458
1338,Vinblastine,SIDM00817,-3.8807185,-2.8927249908447266
1339,VX-11e,SIDM00299,3.9778295,3.3247478008270264
1340,VX-11e,SIDM00549,2.1185825,2.0209836959838867
1341,Cediranib,SIDM00098,1.045616,2.7836804389953613
1342,BMS-345541,SIDM01179,4.593500000000001,3.605412006378174
1343,Dinaciclib,SIDM00973,-2.390578,2.659647226333618
1344,AT13148,SIDM00466,8.221661,6.71750545501709
1345,VE821,SIDM00517,4.331158,3.8734641075134277
1346,PCI-34051,SIDM00834,5.746666,5.068943977355957
1347,Dinaciclib,SIDM00600,-3.489199,2.5389020442962646
1348,AT13148,SIDM00136,3.134363,5.033041954040527
1349,BMS-345541,SIDM00832,3.825962,4.170557498931885
1350,VE821,SIDM00111,5.38194,3.324673652648926
1351,Cediranib,SIDM00326,1.508469,1.5296944379806519
1352,VX-11e,SIDM00967,2.403567,2.5577149391174316
1353,BMS-345541,SIDM00216,2.351476,3.255788564682007
1354,Vinblastine,SIDM00577,-3.7463755,-1.0720621347427368
1355,Linsitinib,SIDM00417,3.168324,3.0312631130218506
1356,Linsitinib,SIDM00758,2.6773915,3.2682061195373535
1357,Cediranib,SIDM00488,1.76105,2.541198492050171
1358,Linsitinib,SIDM00538,4.521558,2.7415084838867188
1359,Linsitinib,SIDM00308,3.0076565,1.3109723329544067
1360,Vorinostat,SIDM00520,1.075492,4.691652774810791
1361,Nilotinib,SIDM00205,2.8745655,3.010704755783081
1362,Vorinostat,SIDM01090,1.661728,3.8207578659057617
1363,Nilotinib,SIDM00900,2.2573115,2.8803155422210693
1364,Epirubicin,SIDM00834,0.780297,-1.099653720855713
1365,VE821,SIDM00328,4.801802,3.8517255783081055
1366,Nilotinib,SIDM00100,4.399622,4.934951305389404
1367,VE821,SIDM01047,2.291095,2.6905198097229004
1368,Dinaciclib,SIDM00154,-3.553854,1.9959267377853394
1369,PCI-34051,SIDM00483,6.307407,5.5478057861328125
1370,Vorinostat,SIDM01183,1.1438285,4.297310829162598
1371,Dinaciclib,SIDM00606,-2.484059,3.7416810989379883
1372,Vinblastine,SIDM00377,-4.682949499999999,-1.5721114873886108
1373,VX-11e,SIDM00834,2.1922605,3.380162000656128
1374,IWP-2,SIDM00535,4.142387,3.546659469604492
1375,Buparlisib,SIDM01160,1.552091,3.2213897705078125
1376,VX-11e,SIDM00389,1.826269,1.228813886642456
1377,Vinblastine,SIDM00971,0.1709239999999998,0.2608368992805481
1378,Vorinostat,SIDM00953,0.4421885,3.4508700370788574
1379,Vorinostat,SIDM00264,1.260403,4.080949783325195
1380,Dinaciclib,SIDM01259,-1.965535,1.4345653057098389
1381,IWP-2,SIDM00599,2.31699,1.6000244617462158
1382,Vinblastine,SIDM00793,-2.307566,-1.9949889183044434
1383,PCI-34051,SIDM00374,2.84764,3.455238103866577
1384,Cediranib,SIDM01206,1.867989,0.7215678095817566
1385,IWP-2,SIDM00218,4.740623,3.963387966156006
1386,Vorinostat,SIDM00680,2.528801,4.413599014282227
1387,Linsitinib,SIDM01159,3.420898,2.872631549835205
1388,Epirubicin,SIDM00201,-1.831329,-4.15318489074707
1389,Epirubicin,SIDM00422,-2.465785,-2.7191107273101807
1390,Vorinostat,SIDM00758,3.8410895,4.60215950012207
1391,VX-11e,SIDM00003,-0.273066,2.22556209564209
1392,Nilotinib,SIDM00003,2.798626,1.5592752695083618
1393,Vinblastine,SIDM00846,-5.130850000000001,-1.0987722873687744
1394,VX-11e,SIDM00136,-0.048754,1.5233592987060547
1395,Linsitinib,SIDM00127,2.6927925,3.4570069313049316
1396,Dinaciclib,SIDM01095,-3.403783,1.8325505256652832
1397,Epirubicin,SIDM00127,-0.904148,-1.7016609907150269
1398,BMS-345541,SIDM00677,2.542077,3.491211175918579
1399,VX-11e,SIDM00438,4.273753,2.8842458724975586
1400,Epirubicin,SIDM00496,-0.422282,-2.4967758655548096
1401,Nilotinib,SIDM00445,3.4585815,3.2368557453155518
1402,Vinblastine,SIDM00592,-5.862905,-2.9564340114593506
1403,BMS-345541,SIDM00104,5.0154825,4.099828243255615
1404,Cediranib,SIDM00814,1.387217,0.34181615710258484
1405,PCI-34051,SIDM00227,5.550775,4.991881370544434
1406,Epirubicin,SIDM00538,-1.246657,-2.0357003211975098
1407,VE821,SIDM00291,3.412522,3.7042911052703857
1408,Epirubicin,SIDM00562,-0.506104,-3.2918384075164795
1409,Buparlisib,SIDM00294,1.116295,1.3414610624313354
1410,Epirubicin,SIDM00441,-2.977527,-3.9593212604522705
1411,BMS-345541,SIDM01019,2.0693755,3.0628678798675537
1412,AT13148,SIDM00375,5.678002,4.734616756439209
1413,Vorinostat,SIDM00530,0.8057085,4.3365888595581055
1414,Buparlisib,SIDM00389,0.64049,0.154478520154953
1415,Linsitinib,SIDM00042,3.8170445,3.022830009460449
1416,Vorinostat,SIDM01251,-0.488272,2.51967716217041
1417,Cediranib,SIDM01155,1.354459,2.437554359436035
1418,Epirubicin,SIDM00044,-0.052788,-1.2768826484680176
1419,Epirubicin,SIDM00350,0.657103,-1.1215626001358032
1420,Epirubicin,SIDM00896,-2.743117,-3.8307323455810547
1421,IWP-2,SIDM00969,2.256187,0.6341736912727356
1422,Dinaciclib,SIDM00418,0.117488,4.064024925231934
1423,IWP-2,SIDM00224,2.837193,2.4342424869537354
1424,Cediranib,SIDM00490,2.226708,2.4060537815093994
1425,Vinblastine,SIDM00550,-3.05637,-1.7204110622406006
1426,BMS-345541,SIDM00137,2.5959295,3.82936429977417
1427,Vorinostat,SIDM00638,0.978147,4.387880325317383
1428,VX-11e,SIDM01175,5.7121685,4.598330020904541
1429,Nilotinib,SIDM01197,4.195088,3.4294941425323486
1430,PCI-34051,SIDM00277,3.115896,1.988378643989563
1431,Nilotinib,SIDM01042,1.6843535,3.156341791152954
1432,Linsitinib,SIDM00289,2.5314655000000004,0.14323410391807556
1433,PCI-34051,SIDM00719,5.390987,5.127204418182373
1434,Nilotinib,SIDM00260,3.7533215,3.831932306289673
1435,BMS-345541,SIDM00584,4.288482,4.276235580444336
1436,Cediranib,SIDM00623,1.887686,3.0274603366851807
1437,IWP-2,SIDM00003,3.321164,2.387155532836914
1438,IWP-2,SIDM00231,3.217021,1.9173424243927002
1439,Epirubicin,SIDM00064,-1.635852,-2.692840576171875
1440,Nilotinib,SIDM00539,3.5205065,4.075728893280029
1441,Nilotinib,SIDM00538,1.8652515,3.0980188846588135
1442,VX-11e,SIDM00551,2.316887,2.5178892612457275
1443,AT13148,SIDM01183,2.990258,4.777712821960449
1444,Cediranib,SIDM01140,1.892399,0.3949236273765564
1445,BMS-345541,SIDM00964,1.539091,3.055811643600464
1446,IWP-2,SIDM00384,2.130776,1.52902090549469
1447,VE821,SIDM00045,0.903775,1.976341724395752
1448,Vinblastine,SIDM01042,-3.2728265,-3.6013882160186768
1449,Dinaciclib,SIDM01228,-3.470655,3.733644723892212
1450,Vorinostat,SIDM00583,2.561674,4.528632164001465
1451,Vorinostat,SIDM00540,1.4759085,4.757441520690918
1452,PCI-34051,SIDM00231,3.475211,3.8276190757751465
1453,Dinaciclib,SIDM00537,-3.798771,2.914837121963501
1454,Vinblastine,SIDM00496,-4.7383565,-1.029287338256836
1455,Vorinostat,SIDM00923,1.251356,4.256011486053467
1456,Cediranib,SIDM01159,2.705239,2.124894142150879
1457,Epirubicin,SIDM00308,-1.276065,-3.4583017826080322
1458,Cediranib,SIDM01198,1.389483,1.2358663082122803
1459,Nilotinib,SIDM00472,4.507041,4.77553129196167
1460,Linsitinib,SIDM00310,4.381357,2.7526321411132812
1461,Epirubicin,SIDM00320,1.311596,-1.077906847000122
1462,Cediranib,SIDM00269,1.792966,0.26248374581336975
1463,Vorinostat,SIDM00813,0.340528,3.08504581451416
1464,PCI-34051,SIDM01237,4.980109,5.266285419464111
1465,PCI-34051,SIDM00935,5.364157,3.3825039863586426
1466,Dinaciclib,SIDM00101,1.126661,4.389808654785156
1467,IWP-2,SIDM00544,1.467691,1.7848244905471802
1468,VE821,SIDM01179,6.170562,4.3565473556518555
1469,VX-11e,SIDM00958,2.169502,1.3255839347839355
1470,Nilotinib,SIDM00064,2.9584895,3.6613881587982178
1471,Dinaciclib,SIDM00203,-3.249284,1.8690617084503174
1472,VX-11e,SIDM00261,2.509041,1.1501396894454956
1473,Epirubicin,SIDM00216,-2.309721,-3.1226203441619873
1474,VE821,SIDM00905,2.918995,3.402681589126587
1475,Epirubicin,SIDM00504,-1.054532,-4.098203182220459
1476,Linsitinib,SIDM01133,3.251939,2.841499090194702
1477,PCI-34051,SIDM00954,4.566254,3.829650640487671
1478,IWP-2,SIDM00517,3.66511,2.4233145713806152
1479,Cediranib,SIDM00102,2.730576,3.4807839393615723
1480,Cediranib,SIDM00538,2.444708,3.033094644546509
1481,Epirubicin,SIDM00381,0.532896,-1.6705577373504639
1482,Vinblastine,SIDM00316,-5.444539499999999,-2.92571759223938
1483,PCI-34051,SIDM00528,4.448949,3.7430193424224854
1484,AT13148,SIDM00091,5.482054,5.468955993652344
1485,IWP-2,SIDM00565,3.649297,2.446092367172241
1486,Dinaciclib,SIDM00441,-4.043356,0.7332671284675598
1487,BMS-345541,SIDM00326,3.888913,3.63350510597229
1488,Vinblastine,SIDM00970,-3.368331,-2.013577461242676
1489,PCI-34051,SIDM00323,3.044892,3.3288965225219727
1490,Vinblastine,SIDM00234,-5.315699,-2.7746708393096924
1491,Nilotinib,SIDM00267,2.9661545,3.511509418487549
1492,Cediranib,SIDM00346,0.984706,0.9270603060722351
1493,VE821,SIDM00968,5.427199,3.712811231613159
1494,Vinblastine,SIDM00973,-4.7203855,-1.594220757484436
1495,BMS-345541,SIDM00120,4.320221500000001,4.593908309936523
1496,PCI-34051,SIDM00835,5.866435,5.320286750793457
1497,VX-11e,SIDM00948,3.2654385,2.4040985107421875
1498,AT13148,SIDM00096,0.277005,2.1250057220458984
1499,Linsitinib,SIDM00188,2.6304215,3.109837770462036
1500,Dinaciclib,SIDM01247,-3.929691,2.3108644485473633
1501,Dinaciclib,SIDM01205,-4.258963,1.5540021657943726
1502,AT13148,SIDM00417,3.159847,4.882476806640625
1503,AT13148,SIDM00954,1.913456,4.060697555541992
1504,Buparlisib,SIDM00098,1.350109,1.812556266784668
1505,Linsitinib,SIDM00508,0.61322,2.0034139156341553
1506,VX-11e,SIDM00420,3.415014,3.007707357406616
1507,Nilotinib,SIDM00377,2.137208,4.427659034729004
1508,Dinaciclib,SIDM00099,1.23802,4.431507587432861
1509,VX-11e,SIDM01122,3.76738,3.6886484622955322
