,drug,cell_line,IC50,prediction
1009,Cytarabine,SIDM00953,1.4923965,0.29423422
1010,NVP-ADW742,SIDM00324,1.924506,1.8540184
1011,Entinostat,SIDM00953,0.0430879999999999,0.54918164
1012,Olaparib,SIDM01114,2.7635756666666667,-0.25251943
1013,Savolitinib,SIDM00257,2.571402,2.10203
1014,Olaparib,SIDM01090,3.953416,-1.0115178
1015,Cytarabine,SIDM00308,-1.6096534999999998,-0.028695129
1016,Savolitinib,SIDM00817,3.769319,3.3660612
1017,AZD6738,SIDM00833,3.1781085,3.4725585
1018,Taselisib,SIDM00488,0.308342,3.5627232
1019,Cytarabine,SIDM00156,0.793466,1.3912416
1020,Taselisib,SIDM00551,0.019433,3.0975566
1021,AZD4547,SIDM00332,-0.8693286666666667,2.457549
1022,NVP-ADW742,SIDM00269,1.618845,2.0605874
1023,Palbociclib,SIDM00561,1.823329,1.2487421
1024,Palbociclib,SIDM00537,2.5429645,1.3201556
1025,Obatoclax Mesylate,SIDM01011,0.985431,2.7579505
1026,AZD4547,SIDM00099,2.7776823333333334,3.854137
1027,Obatoclax Mesylate,SIDM00197,-1.026079,2.7014687
1028,AZD6738,SIDM00099,3.231162,4.0386677
1029,Olaparib,SIDM00227,3.0593076666666668,0.7404744
1030,Obatoclax Mesylate,SIDM00584,-0.1149965,4.2599025
1031,Olaparib,SIDM00465,4.641695666666667,0.86621433
1032,MN-64,SIDM00973,4.723822,4.4933457
1033,Obatoclax Mesylate,SIDM00193,3.094688,3.4889584
1034,Entinostat,SIDM00810,3.174883,1.4708941
1035,Gemcitabine,SIDM00971,1.0780256666666663,4.8380346
1036,AZD3759,SIDM00793,3.335034,1.687278
1037,NVP-ADW742,SIDM00244,0.667923,1.4125564
1038,Taselisib,SIDM00817,1.453907,3.500916
1039,Olaparib,SIDM00266,0.8770996666666667,-1.1741748
1040,Savolitinib,SIDM00114,2.113909,3.8873262
1041,Gemcitabine,SIDM00176,0.8732593333333334,3.2960293
1042,AZD6738,SIDM00958,-0.078454,1.0953047
1043,Cytarabine,SIDM00935,0.618491,2.1199574
1044,Obatoclax Mesylate,SIDM00550,-2.789583,3.3643456
1045,AZD6738,SIDM00328,2.349582,2.8728824
1046,VE-822,SIDM00680,5.221727,2.871344
1047,AZD3759,SIDM00199,2.620263,1.2732657
1048,AZD6738,SIDM00885,2.8143375,2.1931088
1049,Gemcitabine,SIDM00487,-1.218344,2.670631
1050,Olaparib,SIDM00532,3.892255333333333,0.8836859
1051,Olaparib,SIDM00732,3.8287216666666666,0.10168716
1052,VE-822,SIDM00530,3.299501,3.338691
1053,Savolitinib,SIDM00262,4.680525,2.5539968
1054,NVP-ADW742,SIDM01245,1.286535,2.0708318
1055,Savolitinib,SIDM00326,3.808676,2.7378683
1056,NVP-ADW742,SIDM00833,3.641998,3.5996568
1057,Olaparib,SIDM00099,4.544849,2.7009907
1058,AZD4547,SIDM00483,3.800103333333334,2.685111
1059,AZD4547,SIDM00371,3.321092333333333,2.7774081
1060,AZD4547,SIDM00632,2.6427636666666667,0.91661
1061,MN-64,SIDM00579,5.282816,2.92405
1062,Entinostat,SIDM00577,2.3204375,1.1919138
1063,Palbociclib,SIDM00114,3.1277790000000003,2.9505112
1064,Savolitinib,SIDM00320,3.936683,3.4424686
1065,Olaparib,SIDM00346,3.06336,-0.39239168
1066,Gemcitabine,SIDM00688,-5.308848,1.2914121
1067,Taselisib,SIDM00668,2.542558,2.4411535
1068,Cytarabine,SIDM00832,1.506536,2.5039606
1069,Savolitinib,SIDM01132,1.583651,2.6440158
1070,Taselisib,SIDM00121,1.301692,2.0806384
1071,Palbociclib,SIDM00044,1.7351185,2.3625147
1072,Taselisib,SIDM01206,2.77114,2.5327227
1073,AZD3759,SIDM01205,2.125968,0.9856982
1074,Obatoclax Mesylate,SIDM00948,0.5317475,2.8006692
1075,MN-64,SIDM00293,5.789347,3.4277675
1076,AZD6738,SIDM00973,0.965924,2.319719
1077,Olaparib,SIDM00412,3.1529070000000003,-0.57153124
1078,MN-64,SIDM00381,6.62479,5.0386157
1079,AZD4547,SIDM00216,2.217461,1.5982037
1080,AZD4547,SIDM00562,3.6815316666666655,2.0334425
1081,AZD6738,SIDM00323,0.1215189999999999,2.137205
1082,AZD3759,SIDM00127,-0.168713,1.6533557
1083,VE-822,SIDM00424,1.402675,2.0830479
1084,MN-64,SIDM00958,3.613054,2.6922529
1085,AZD3759,SIDM00817,1.699583,1.452733
1086,AZD3759,SIDM00274,1.664879,1.843582
1087,Gemcitabine,SIDM00258,-1.6893783333333332,1.820069
1088,AZD6738,SIDM00375,1.4658515,2.465364
1089,NVP-ADW742,SIDM00120,4.97347,3.5481071
1090,Savolitinib,SIDM00569,3.249607,3.2249703
1091,AZD6738,SIDM00498,1.0938945,2.6017349
1092,Taselisib,SIDM00289,-2.609189,1.701009
1093,Entinostat,SIDM00120,4.559262,2.0927148
1094,MN-64,SIDM00631,2.195213,5.083163
1095,NVP-ADW742,SIDM00388,1.847772,2.4574406
1096,Entinostat,SIDM00233,-0.180064,-0.11579125
1097,Obatoclax Mesylate,SIDM00632,-1.682327,2.234026
1098,Palbociclib,SIDM00427,2.509858,0.66512245
1099,AZD4547,SIDM00958,1.805049,0.6840999
1100,Entinostat,SIDM00412,0.5597939999999999,0.15486886
1101,Entinostat,SIDM00129,-0.064396,0.9203746
1102,AZD4547,SIDM00553,1.6597793333333335,0.6719689
1103,Obatoclax Mesylate,SIDM00224,-0.2511449999999999,3.8562224
1104,MN-64,SIDM00328,4.045031,4.7217026
1105,VE-822,SIDM00482,-0.46989,2.0296013
1106,VE-822,SIDM00448,0.436312,3.0673842
1107,AZD6738,SIDM00094,3.38836,3.0947218
1108,Entinostat,SIDM00197,1.457218,0.89842033
1109,Obatoclax Mesylate,SIDM00181,-0.0219195,3.8630154
1110,VE-822,SIDM00201,1.576151,1.828129
1111,Gemcitabine,SIDM00948,-1.9136506666666664,1.6048119
1112,Gemcitabine,SIDM00527,-3.5988406666666664,2.7624176
1113,Obatoclax Mesylate,SIDM00700,2.288085,4.7694573
1114,AZD6738,SIDM01163,2.9830875,3.712069
1115,Cytarabine,SIDM00885,2.5300285,1.8135642
1116,Entinostat,SIDM01183,1.309985,2.623366
1117,Taselisib,SIDM00188,2.25507,4.0512195
1118,VE-822,SIDM01092,3.484268,2.6905735
1119,Cytarabine,SIDM01245,-1.056332,-0.48024523
1120,Entinostat,SIDM00638,4.254784,1.7882955
1121,Palbociclib,SIDM00371,1.6910645,2.575632
1122,Savolitinib,SIDM01092,2.214191,2.3505766
1123,AZD3759,SIDM00789,2.777724,1.3313422
1124,NVP-ADW742,SIDM00371,4.165054,3.4224486
1125,Savolitinib,SIDM01098,2.895442,2.740654
1126,VE-822,SIDM00632,0.990348,1.7471743
1127,Taselisib,SIDM00047,1.414322,3.55678
1128,Palbociclib,SIDM00250,2.716234,1.5549917
1129,AZD4547,SIDM00491,2.701648,2.541927
1130,Entinostat,SIDM00261,0.0243395,0.3388329
1131,AZD6738,SIDM00195,1.61165,2.4960272
1132,AZD6738,SIDM00101,2.619282,3.5198073
1133,Cytarabine,SIDM00324,0.483429,0.26716182
1134,VE-822,SIDM00422,2.210925,2.8028326
1135,VE-822,SIDM01097,0.186995,2.0167434
1136,MN-64,SIDM00544,5.530241,2.9934711
1137,Cytarabine,SIDM00082,0.3298664999999999,1.8587749
1138,VE-822,SIDM00308,0.778192,1.3142774
1139,Entinostat,SIDM00294,1.547827,1.1524472
1140,Entinostat,SIDM01011,1.630885,1.4045917
1141,Palbociclib,SIDM00111,1.4298669999999998,2.355175
1142,Gemcitabine,SIDM00098,0.4544136666666666,3.2901545
1143,AZD3759,SIDM00967,0.021374,2.3359582
1144,Obatoclax Mesylate,SIDM00101,1.4112725,4.6675186
1145,AZD3759,SIDM00136,3.42347,1.465636
1146,AZD6738,SIDM00971,5.410269,3.8431642
1147,AZD4547,SIDM00577,2.6358563333333334,1.7233471
1148,Obatoclax Mesylate,SIDM00234,0.194184,2.0336096
1149,Olaparib,SIDM00846,3.4216393333333333,0.70570576
1150,Entinostat,SIDM00118,0.723653,1.1230742
1151,AZD6738,SIDM00259,1.0315395,1.9933596
1152,Obatoclax Mesylate,SIDM00323,-0.362654,2.7711112
1153,AZD3759,SIDM00121,1.94511,0.53206795
1154,AZD6738,SIDM00324,2.386693,1.5601065
1155,AZD4547,SIDM01174,3.893712,3.6014864
1156,AZD3759,SIDM00114,2.528795,2.4942374
1157,AZD3759,SIDM00174,3.60949,1.0358768
1158,AZD6738,SIDM00758,2.415951,3.1392524
1159,VE-822,SIDM00260,5.109226,3.2137036
1160,Palbociclib,SIDM00393,2.8771695,1.2816155
1161,Obatoclax Mesylate,SIDM01073,0.181619,2.744907
1162,Gemcitabine,SIDM01097,-3.7579093333333335,1.6742895
1163,Obatoclax Mesylate,SIDM00864,-1.715877,3.1498997
1164,AZD3759,SIDM01159,2.736476,1.0900977
1165,Savolitinib,SIDM00668,1.471447,1.8043816
1166,Cytarabine,SIDM00929,1.602472,2.1454334
1167,NVP-ADW742,SIDM00364,1.67158,2.0076742
1168,Entinostat,SIDM00600,1.677132,0.7178456
1169,VE-822,SIDM00086,3.312608,3.5575593
1170,Gemcitabine,SIDM00498,-3.905201,3.2331657
1171,AZD4547,SIDM00444,2.8155613333333336,2.255156
1172,Obatoclax Mesylate,SIDM00364,-1.474112,2.0456085
1173,Entinostat,SIDM00064,3.053579,1.4229496
1174,Olaparib,SIDM00182,4.306975,0.76497024
1175,VE-822,SIDM00441,1.155911,1.4004965
1176,Gemcitabine,SIDM00621,-4.480456666666666,2.6702025
1177,Olaparib,SIDM00418,4.406633333333333,1.6416447
1178,Entinostat,SIDM01007,-0.9225665,0.8655037
1179,Savolitinib,SIDM00371,2.730723,3.926693
1180,Cytarabine,SIDM00535,-0.3901554999999999,2.4986558
1181,Obatoclax Mesylate,SIDM00308,-0.0089559999999999,1.9950227
1182,Gemcitabine,SIDM01126,0.5209425,2.4742222
1183,Palbociclib,SIDM00381,5.069466,2.4952307
1184,Palbociclib,SIDM01102,1.0119005,1.0220047
1185,NVP-ADW742,SIDM00201,0.973409,1.6373193
1186,Entinostat,SIDM00842,2.6211435,1.5093697
1187,Entinostat,SIDM00859,0.2823265,0.80917233
1188,Entinostat,SIDM00781,3.040222,2.6786137
1189,NVP-ADW742,SIDM00958,1.733446,1.819717
1190,NVP-ADW742,SIDM00808,1.773277,2.3386514
1191,Entinostat,SIDM00530,1.804389,2.4911842
1192,Gemcitabine,SIDM01248,-3.430938333333333,2.813884
1193,Obatoclax Mesylate,SIDM00668,0.46305,2.5102928
1194,Gemcitabine,SIDM00410,-1.9178583333333328,1.8408875
1195,MN-64,SIDM01228,4.772622,3.5812201
1196,AZD4547,SIDM01120,2.9504566666666663,2.1262577
1197,VE-822,SIDM00489,4.912834,2.2545366
1198,Cytarabine,SIDM00218,3.8652995,3.4986956
1199,AZD6738,SIDM00444,2.4355405,2.4717746
1200,Olaparib,SIDM00584,3.794412,1.4625491
1201,Olaparib,SIDM00269,1.31694,-0.24995105
1202,Palbociclib,SIDM00491,2.8219195,2.3993263
1203,Gemcitabine,SIDM00056,-2.108801666666667,2.639638
1204,MN-64,SIDM00496,3.923015,4.261669
1205,AZD4547,SIDM00137,2.920317333333333,2.0778399
1206,AZD6738,SIDM00975,2.0221075,2.6782212
1207,AZD4547,SIDM00412,1.6745566666666667,0.8570212
1208,AZD4547,SIDM00732,-0.5634326666666666,1.6501942
1209,NVP-ADW742,SIDM00154,1.66359,2.0825682
1210,Entinostat,SIDM00528,-0.186396,2.2268963
1211,Obatoclax Mesylate,SIDM01097,-1.4434505,2.3804917
1212,AZD4547,SIDM01090,3.407134,0.6731245
1213,Olaparib,SIDM00638,3.014817666666667,0.6517702
1214,MN-64,SIDM00971,6.17244,5.71639
1215,AZD6738,SIDM00781,1.9695255,2.9617202
1216,Olaparib,SIDM00930,4.309205666666666,0.48224473
1217,Gemcitabine,SIDM00584,0.2342986666666667,3.8668501
1218,Taselisib,SIDM00520,3.389657,3.8676133
1219,MN-64,SIDM00411,6.67079,5.548034
1220,VE-822,SIDM00465,5.872169,2.9273245
1221,Gemcitabine,SIDM00448,-1.6780533333333334,2.2733982
1222,NVP-ADW742,SIDM01019,1.319323,2.5069556
1223,NVP-ADW742,SIDM00259,0.84524,2.447954
1224,Palbociclib,SIDM01064,2.232323,2.120112
1225,Savolitinib,SIDM01163,3.308378,4.3191075
1226,VE-822,SIDM01197,2.74565,3.7722802
1227,AZD4547,SIDM00420,2.350285,2.2570138
1228,Cytarabine,SIDM00530,3.286335,2.8803363
1229,Entinostat,SIDM00350,2.350987,2.011868
1230,Gemcitabine,SIDM00612,1.291338,3.5897837
1231,MN-64,SIDM01073,5.438251,3.4411654
1232,Entinostat,SIDM00562,1.043143,1.5857022
1233,Cytarabine,SIDM01248,-0.0603529999999998,1.5496578
1234,AZD3759,SIDM00379,3.158049,0.8996784
1235,NVP-ADW742,SIDM01160,2.786856,3.2404313
1236,Savolitinib,SIDM00834,3.64507,3.6870131
1237,Entinostat,SIDM00244,0.412892,0.07420364
1238,Cytarabine,SIDM00227,0.8821035,1.682614
1239,Savolitinib,SIDM00047,2.122738,3.2724319
1240,Taselisib,SIDM00896,1.278878,1.8997021
1241,VE-822,SIDM00231,2.142975,3.4171677
1242,VE-822,SIDM00600,2.519552,2.3297665
1243,AZD3759,SIDM00269,2.613074,0.6979997
1244,MN-64,SIDM00324,4.833297,2.8262668
1245,Obatoclax Mesylate,SIDM01175,2.9154805,4.725387
1246,Palbociclib,SIDM00091,1.2907695,2.4032798
1247,Obatoclax Mesylate,SIDM00350,1.808583,3.5725663
1248,Palbociclib,SIDM01145,2.1811375,1.178055
1249,NVP-ADW742,SIDM00156,5.249578,3.004737
1250,Taselisib,SIDM00841,3.979885,3.6576107
1251,Palbociclib,SIDM00424,2.908491,1.492947
1252,MN-64,SIDM00377,5.873977,4.946176
1253,Palbociclib,SIDM00875,2.671171,0.9200086
1254,Gemcitabine,SIDM00489,-3.942736666666667,2.3695555
1255,Olaparib,SIDM00935,4.365165666666667,-0.10398196
1256,MN-64,SIDM01155,5.840524,4.7774825
1257,Palbociclib,SIDM00045,0.489769,-0.33162254
1258,Cytarabine,SIDM00113,3.3144785,2.4991765
1259,Palbociclib,SIDM00326,2.132782,1.287564
1260,AZD3759,SIDM01245,2.19757,0.4236402
1261,MN-64,SIDM00118,4.531819,3.9948978
1262,Gemcitabine,SIDM00789,-2.762839333333333,2.9336157
1263,MN-64,SIDM00789,4.684039,4.1984878
1264,VE-822,SIDM00534,3.444717,2.5589576
1265,AZD6738,SIDM00599,0.620055,1.7828269
1266,Taselisib,SIDM00441,-0.756812,1.6906664
1267,NVP-ADW742,SIDM00320,4.185825,3.572583
1268,Palbociclib,SIDM01179,1.3926435,2.4178734
1269,Gemcitabine,SIDM00308,-3.983328666666667,0.96181387
1270,AZD4547,SIDM00592,2.3129956666666667,0.6844519
1271,Palbociclib,SIDM01093,4.486421,2.6762047
1272,VE-822,SIDM00310,5.076881,3.6809149
1273,Savolitinib,SIDM00532,4.490927,3.5981889
1274,Savolitinib,SIDM00962,1.779723,0.85725534
1275,Obatoclax Mesylate,SIDM00393,1.25767,3.0493562
1276,Savolitinib,SIDM00638,2.152526,3.2020078
1277,MN-64,SIDM00539,5.81773,5.2000375
1278,Cytarabine,SIDM01197,4.292222000000001,3.9530902
1279,Obatoclax Mesylate,SIDM00111,-0.6113315,4.0939174
1280,Palbociclib,SIDM00968,1.3030705,2.0232928
1281,Savolitinib,SIDM00292,4.481626,3.9814413
1282,Palbociclib,SIDM00094,2.1568970000000003,2.7831697
1283,AZD4547,SIDM01248,2.607088,1.9646515
1284,Taselisib,SIDM00535,1.1176,3.629961
1285,AZD4547,SIDM00394,2.2181783333333334,2.5657911
1286,NVP-ADW742,SIDM00487,2.133722,2.1869307
1287,AZD4547,SIDM00145,1.8064033333333327,1.2713139
1288,NVP-ADW742,SIDM00834,2.821611,3.1309326
1289,Entinostat,SIDM01245,-0.296255,0.51959604
1290,Gemcitabine,SIDM00199,-2.5731446666666664,2.9457467
1291,Gemcitabine,SIDM00954,0.7865690000000001,2.654717
1292,AZD6738,SIDM01047,0.557307,0.9146504
1293,Obatoclax Mesylate,SIDM00496,-1.1231835,2.9919648
1294,NVP-ADW742,SIDM00198,1.211575,2.2346153
1295,AZD3759,SIDM01126,3.280859,1.7285879
1296,Obatoclax Mesylate,SIDM01160,0.5907385,3.8801389
1297,Cytarabine,SIDM00846,1.2465815,1.8236775
1298,Palbociclib,SIDM00320,2.929522,2.899436
1299,MN-64,SIDM00181,5.302255,4.7844706
1300,Obatoclax Mesylate,SIDM00638,0.7703900000000001,3.3863747
1301,Taselisib,SIDM01161,2.008387,2.8096664
1302,Savolitinib,SIDM01114,1.719693,2.7505298
1303,AZD4547,SIDM00591,2.8574300000000004,1.3279128
1304,VE-822,SIDM00379,3.967137,2.8094137
1305,Savolitinib,SIDM01145,2.374506,2.7942839
1306,Gemcitabine,SIDM00292,0.5137863333333333,3.6397696
1307,Gemcitabine,SIDM00174,-2.203707333333333,3.146167
1308,AZD3759,SIDM00623,2.793434,1.9022005
1309,Entinostat,SIDM00540,3.4596,1.189366
1310,Cytarabine,SIDM00561,-2.300789,0.12570658
1311,VE-822,SIDM00250,1.65386,2.594717
1312,Taselisib,SIDM00542,2.914172,3.3704793
1313,Taselisib,SIDM00102,2.030542,3.8968627
1314,Obatoclax Mesylate,SIDM00203,0.897053,2.8924341
1315,Palbociclib,SIDM00350,2.3817665,2.1396966
1316,AZD3759,SIDM01041,2.682544,1.5811677
1317,Taselisib,SIDM00310,3.667667,3.9835217
1318,Gemcitabine,SIDM00324,-1.2093713333333334,1.4945239
1319,Entinostat,SIDM00846,1.945948,1.7597542
1320,Cytarabine,SIDM00527,0.0744119999999999,1.4196259
1321,AZD4547,SIDM00975,2.7795853333333334,2.2425077
1322,Palbociclib,SIDM00543,2.7713840000000003,2.0316787
1323,NVP-ADW742,SIDM00377,4.832551,3.1674438
1324,Taselisib,SIDM00411,2.913657,4.527081
1325,MN-64,SIDM00211,3.486898,2.3950324
1326,AZD6738,SIDM01179,1.425958,2.8863382
1327,Entinostat,SIDM01122,2.78694,2.2234151
1328,Palbociclib,SIDM01197,3.6285725,2.9557743
1329,Cytarabine,SIDM00077,-0.375534,1.9882839
1330,NVP-ADW742,SIDM00424,1.822773,2.2830856
1331,VE-822,SIDM01006,3.892435,2.2166944
1332,AZD3759,SIDM00472,4.118436,2.3590894
1333,Palbociclib,SIDM00362,1.643791,1.1537176
1334,Olaparib,SIDM00416,3.7397783333333336,0.7070523
1335,Olaparib,SIDM00543,3.834411333333333,0.7615204
1336,AZD6738,SIDM01155,1.532814,2.4998398
1337,AZD6738,SIDM00291,3.4290935,2.700859
1338,Palbociclib,SIDM00793,3.843899,2.2478225
1339,Palbociclib,SIDM00407,-0.4738995,1.1065186
1340,Cytarabine,SIDM01047,-1.9558695,-0.37892288
1341,Entinostat,SIDM00826,2.122057,1.605926
1342,AZD6738,SIDM00250,1.198049,2.3539896
1343,VE-822,SIDM01228,2.112062,2.3981137
1344,MN-64,SIDM00197,5.52101,3.1876845
1345,NVP-ADW742,SIDM00535,3.37315,3.2560124
1346,AZD6738,SIDM01159,1.993406,2.244832
1347,Gemcitabine,SIDM00230,-2.388397666666666,2.805897
1348,Cytarabine,SIDM01114,0.6730045,1.2328721
1349,Cytarabine,SIDM00197,2.011151,0.83012635
1350,Olaparib,SIDM01041,4.779734333333334,0.5125677
1351,Savolitinib,SIDM00688,1.036068,1.9505746
1352,Savolitinib,SIDM00266,3.087914,1.5897427
1353,Olaparib,SIDM00971,5.634731666666667,3.0388556
1354,AZD6738,SIDM00541,4.2334885,2.3325126
1355,AZD6738,SIDM00489,0.5046714999999999,1.8656173
1356,Obatoclax Mesylate,SIDM00544,0.180676,2.5639157
1357,Palbociclib,SIDM00103,2.7244835,2.4389982
1358,MN-64,SIDM00101,4.98758,5.742148
1359,VE-822,SIDM00837,5.20939,2.2631345
1360,VE-822,SIDM00535,6.060755,3.3721871
1361,AZD6738,SIDM00216,2.582673,2.1208053
1362,Taselisib,SIDM01114,1.811275,2.978973
1363,Cytarabine,SIDM00003,-0.7194689999999999,0.9368635
1364,AZD6738,SIDM00544,-0.573411,1.964291
1365,Entinostat,SIDM00308,0.6990555,0.5053927
1366,Gemcitabine,SIDM00289,-5.543208333333333,0.9289983
1367,Olaparib,SIDM00388,3.2906213333333327,0.3062263
1368,Taselisib,SIDM00758,1.512016,3.952705
1369,Gemcitabine,SIDM00561,-4.27975,1.1305754
1370,MN-64,SIDM00592,4.963884,4.349246
1371,AZD4547,SIDM00201,1.79817,0.78860927
1372,AZD6738,SIDM00174,0.705729,2.2506561
1373,Palbociclib,SIDM00293,3.1035035,2.2187262
1374,AZD3759,SIDM00180,0.514685,1.0067415
1375,NVP-ADW742,SIDM01159,4.229285,2.6931157
1376,AZD3759,SIDM01187,3.979941,2.914772
1377,Taselisib,SIDM01133,1.439817,3.2959306
1378,VE-822,SIDM01122,3.607466,3.4476256
1379,Obatoclax Mesylate,SIDM00137,0.0284234999999999,3.8350482
1380,VE-822,SIDM00612,5.842925,3.7240715
1381,AZD4547,SIDM01042,1.5976576666666666,1.219642
1382,Taselisib,SIDM01073,2.094365,2.5645952
1383,Taselisib,SIDM00114,3.301416,4.339095
1384,Palbociclib,SIDM00488,2.1315325,1.9177662
1385,MN-64,SIDM00424,4.559285,2.9422903
1386,Taselisib,SIDM00834,2.443202,3.6044474
1387,Savolitinib,SIDM00732,3.344134,3.1537247
1388,Obatoclax Mesylate,SIDM00293,0.41349,2.8394852
1389,AZD4547,SIDM00501,3.231294666666667,2.0174856
1390,Olaparib,SIDM01237,4.270803666666667,1.859138
1391,Olaparib,SIDM00308,2.895234,-0.46788752
1392,Olaparib,SIDM01019,3.808898333333333,0.109778106
1393,Palbociclib,SIDM00655,3.099884,1.63324
1394,Savolitinib,SIDM01168,4.319213,4.0897527
1395,Cytarabine,SIDM00538,0.773749,2.2332945
1396,VE-822,SIDM00350,5.043048,2.9382355
1397,AZD4547,SIDM00842,1.9953986666666663,2.0696611
1398,Obatoclax Mesylate,SIDM00535,1.786546,3.8822598
1399,Savolitinib,SIDM01064,2.426893,2.6379566
1400,MN-64,SIDM00885,1.676433,4.179362
1401,Savolitinib,SIDM00393,1.853124,2.7983403
1402,NVP-ADW742,SIDM00599,0.767506,2.2268133
1403,AZD3759,SIDM00832,4.001485,1.948339
1404,AZD3759,SIDM00082,2.806784,2.014583
1405,Gemcitabine,SIDM00181,-2.8715196666666665,3.236935
1406,Obatoclax Mesylate,SIDM00623,0.7525815,3.36196
1407,AZD3759,SIDM00962,2.66678,-0.6750336
1408,Gemcitabine,SIDM00532,-1.1651896666666668,3.5656662
1409,AZD3759,SIDM00044,2.658322,1.8032104
1410,MN-64,SIDM00677,5.071992,4.5795074
1411,AZD6738,SIDM00576,0.740236,0.31790888
1412,AZD3759,SIDM00975,4.1628,1.7439651
1413,Gemcitabine,SIDM00261,-5.303905,1.6393507
1414,NVP-ADW742,SIDM00196,0.547111,1.8179765
1415,Gemcitabine,SIDM01041,-1.758716,2.8914673
1416,MN-64,SIDM00077,5.00147,4.827122
1417,Gemcitabine,SIDM00285,-2.774836,1.3604355
1418,Entinostat,SIDM00174,1.933599,1.7125692
1419,Taselisib,SIDM01174,4.979134,4.2577157
1420,Palbociclib,SIDM00517,1.411585,1.7252753
1421,Cytarabine,SIDM00551,-0.364985,1.3888136
1422,Savolitinib,SIDM00154,3.315631,2.4808388
1423,AZD4547,SIDM00832,4.096074333333333,2.3654933
1424,Cytarabine,SIDM00542,1.8355185,2.3075352
1425,Entinostat,SIDM00136,1.607796,2.0155025
1426,Palbociclib,SIDM00576,0.337823,-0.2849707
1427,Palbociclib,SIDM00964,2.916482,1.0260553
1428,Cytarabine,SIDM00214,1.2633504999999998,1.8955747
1429,AZD4547,SIDM00834,5.342253666666667,2.6841645
1430,Olaparib,SIDM00964,3.294124666666667,-0.35801154
1431,AZD3759,SIDM00362,1.800409,0.73057824
1432,Gemcitabine,SIDM00394,-4.652371333333334,3.469706
1433,Olaparib,SIDM00350,3.1562533333333334,0.7703188
1434,AZD4547,SIDM00541,2.5660263333333333,2.024499
1435,Gemcitabine,SIDM00224,-1.2640866666666668,3.3595848
1436,AZD6738,SIDM00260,3.201702,2.9495554
1437,Taselisib,SIDM00680,0.887682,3.2016015
1438,Cytarabine,SIDM00491,0.9179005,1.9387765
1439,Cytarabine,SIDM00042,0.808924,1.919832
1440,AZD6738,SIDM00864,2.4793445,2.1313977
1441,AZD4547,SIDM01251,1.7802203333333333,1.1702168
1442,Cytarabine,SIDM00111,1.854633,2.217397
1443,Taselisib,SIDM00930,3.836911,3.1263714
1444,Palbociclib,SIDM00677,1.097194,1.6063948
1445,Palbociclib,SIDM01228,2.585767,1.6508133
1446,Cytarabine,SIDM00781,2.9315170000000004,2.6375794
1447,MN-64,SIDM00104,4.364877,5.2683444
1448,VE-822,SIDM00813,1.820066,1.8083701
1449,Savolitinib,SIDM00929,3.49409,3.583718
1450,VE-822,SIDM00967,3.818571,3.4156165
1451,Cytarabine,SIDM00967,2.7121005,2.7841687
1452,VE-822,SIDM00264,1.002759,2.5065308
1453,AZD4547,SIDM00976,3.3945776666666667,1.9354622
1454,Palbociclib,SIDM01245,0.1326279999999999,1.0699227
1455,AZD3759,SIDM00584,2.751366,2.0085747
1456,MN-64,SIDM00367,4.016062,3.2922218
1457,Gemcitabine,SIDM00003,-3.444606333333333,2.2305813
1458,Entinostat,SIDM00190,1.8014755,1.9605963
1459,AZD4547,SIDM00929,0.8568355000000001,2.5873961
1460,AZD6738,SIDM00201,0.0416284999999999,1.3382397
1461,AZD4547,SIDM00197,2.191353666666666,1.4287735
1462,Entinostat,SIDM00968,1.652518,1.6708444
1463,AZD6738,SIDM00264,0.657677,1.9681909
1464,AZD4547,SIDM00584,2.096213333333333,2.5099916
1465,MN-64,SIDM00896,3.368381,3.0534105
1466,Gemcitabine,SIDM00969,-5.0919405,2.7250805
1467,MN-64,SIDM01174,5.562023,5.084458
1468,Cytarabine,SIDM00242,2.0457055,1.0119151
1469,VE-822,SIDM00091,1.370801,3.7044516
1470,VE-822,SIDM00420,3.637298,3.3090143
1471,AZD3759,SIDM00659,3.005916,1.7393155
1472,Gemcitabine,SIDM01259,-4.454941333333333,1.1646218
1473,MN-64,SIDM00612,6.972051,5.2258964
1474,Cytarabine,SIDM00224,2.550417,2.145738
1475,VE-822,SIDM00111,5.002929,3.4377036
1476,NVP-ADW742,SIDM00045,0.843156,0.5273396
1477,NVP-ADW742,SIDM00951,1.640213,1.8701228
1478,Savolitinib,SIDM00562,2.517939,2.9104736
1479,Entinostat,SIDM00551,1.87106,1.0369289
1480,NVP-ADW742,SIDM00491,4.057896,3.4279044
1481,Taselisib,SIDM00257,2.487017,2.1543188
1482,VE-822,SIDM01041,3.852276,2.8863986
1483,Olaparib,SIDM00420,4.556912666666666,0.70198375
1484,Palbociclib,SIDM00198,1.453184,1.3647788
1485,MN-64,SIDM00967,6.12402,5.1357603
1486,Savolitinib,SIDM00362,0.603123,1.6318154
1487,AZD3759,SIDM00293,3.310283,1.6532409
1488,Cytarabine,SIDM00422,2.742722,0.91688925
1489,MN-64,SIDM00600,5.180305,3.8791304
1490,VE-822,SIDM00381,4.797052,3.3158698
1491,VE-822,SIDM01102,2.431314,1.968835
1492,AZD4547,SIDM00542,2.426235333333333,2.3713348
1493,NVP-ADW742,SIDM00042,3.455914,2.7776833
1494,NVP-ADW742,SIDM00114,4.152534,3.7248366
