,drug,cell_line,IC50,prediction
517,GSK343,SIDM00121,2.643761,1.6838292
518,Temozolomide,SIDM00905,6.459599,2.5104842
519,OF-1,SIDM00343,3.322856,1.5529215
520,AZD5363,SIDM00103,1.459215,3.481008
521,AZ6102,SIDM00045,1.665278,0.5062032
522,LCL161,SIDM01095,4.3306415000000005,1.9846137
523,Alisertib,SIDM00292,4.335261,3.2838392
524,AZ6102,SIDM00923,3.970495,1.9566244
525,AZD5363,SIDM00094,3.78665,4.071149
526,GSK343,SIDM00389,0.9203705,1.3043
527,AZ6102,SIDM00483,5.748973,2.9156213
528,Alisertib,SIDM00412,0.3994814999999999,0.9306127
529,GSK343,SIDM01092,3.129933,2.3521638
530,Temozolomide,SIDM01187,7.854548,3.4480846
531,AZD5363,SIDM00517,4.661633,2.9429517
532,Temozolomide,SIDM00294,5.1567915,2.8349547
533,GSK343,SIDM00577,4.0186695,2.6688738
534,GSK343,SIDM00569,4.0602920000000005,3.0129561
535,AGI-5198,SIDM00699,4.167915,3.5987597
536,Paclitaxel,SIDM01097,-5.0759895,-4.275091
537,AZD5363,SIDM01090,2.626125,2.6821063
538,Paclitaxel,SIDM00632,-2.5751150000000003,-5.3390965
539,AZ6102,SIDM00632,0.921416,1.4698194
540,Temozolomide,SIDM00323,4.9065075,2.034864
541,MK-8776,SIDM00201,-0.063709,2.049826
542,Alisertib,SIDM00174,1.3107645,1.9447454
543,Alisertib,SIDM01007,-1.9228815,1.2653148
544,LCL161,SIDM00953,4.5703985,1.8794092
545,LCL161,SIDM00099,5.6693995,3.789392
546,AZD5363,SIDM01095,1.040164,2.4057758
547,Temozolomide,SIDM00584,7.2241025,3.0673203
548,GSK343,SIDM00393,4.456987,2.1271603
549,Temozolomide,SIDM00551,4.806386,2.4400592
550,MK-8776,SIDM00096,-0.818216,1.8363457
551,Alisertib,SIDM01174,2.953261,3.3281007
552,Docetaxel,SIDM00835,-1.455069,-3.6228447
553,AGI-5198,SIDM00287,4.370744,1.643536
554,Docetaxel,SIDM00929,-4.015935,-5.042323
555,OF-1,SIDM00310,4.307054,1.8791195
556,Alisertib,SIDM00100,2.5213385,3.4744046
557,AZ6102,SIDM00496,3.167231,1.7834008
558,Temozolomide,SIDM00900,4.8826855,1.7379171
559,SB216763,SIDM00193,5.759677,2.3863583
560,AZD5363,SIDM00668,0.946398,2.346699
561,Paclitaxel,SIDM00181,-3.9068225,-3.6585672
562,Paclitaxel,SIDM00242,-3.0242805,-4.205398
563,Pevonedistat,SIDM00565,1.327453,1.9241226
564,LCL161,SIDM01205,3.8521665,2.1618743
565,Pevonedistat,SIDM00553,-0.7536125,0.56057876
566,AGI-5198,SIDM00498,5.425537,2.2517474
567,Temozolomide,SIDM00466,8.429077,4.6191044
568,AGI-5198,SIDM01126,4.024905,2.8192186
569,Docetaxel,SIDM00758,-2.7507516666666665,-4.873403
570,LCL161,SIDM00973,4.289452,3.036251
571,GSK343,SIDM00668,3.4770095,1.8529947
572,Alisertib,SIDM00231,2.894797,2.5830274
573,OSI-027,SIDM00627,-0.1339515,2.5363622
574,MK-8776,SIDM00562,2.494211,2.2526627
575,OSI-027,SIDM00205,-0.0404734999999998,2.0371659
576,GSK343,SIDM00550,2.644727,2.7139344
577,Docetaxel,SIDM00174,-6.017108,-5.173973
578,Paclitaxel,SIDM00490,-4.0821515,-3.0108213
579,AZ6102,SIDM01247,2.057599,1.8244231
580,OF-1,SIDM00592,3.799935,-0.53112745
581,Docetaxel,SIDM00094,-2.023225,-4.4841347
582,Alisertib,SIDM00562,-0.3598874999999999,1.5915667
583,MK-8776,SIDM00596,4.394684,3.3591528
584,MK-8776,SIDM00508,3.082473,2.7465768
585,AZD5363,SIDM00632,2.287672,1.9341536
586,AZ6102,SIDM00260,2.898341,2.257664
587,AGI-5198,SIDM00504,4.83081,2.6699953
588,AZD5363,SIDM00528,2.119311,2.7155504
589,GSK343,SIDM00541,3.103356,2.1910787
590,AZ6102,SIDM00332,2.09305,2.212687
591,AZ6102,SIDM00504,1.591576,2.3508606
592,MK-8776,SIDM01159,4.595898,2.998438
593,LCL161,SIDM00156,4.4682175,3.0386677
594,OF-1,SIDM00549,3.755223,-0.3836379
595,LCL161,SIDM00954,4.8146805,2.484933
596,AZD5363,SIDM00600,3.759318,3.1092892
597,Paclitaxel,SIDM00517,-3.603984,-3.7268753
598,OF-1,SIDM00975,4.05387,1.4081622
599,Temozolomide,SIDM01163,7.0879425000000005,3.6820571
600,AZD5363,SIDM01179,3.078908,3.6142032
601,LCL161,SIDM00472,4.5799015,3.1791704
602,Temozolomide,SIDM00101,7.480413,3.8679104
603,Docetaxel,SIDM00257,-6.609531333333333,-5.3481436
604,OF-1,SIDM00367,3.224574,-0.2842335
605,OF-1,SIDM01247,3.262492,0.027173497
606,AGI-5198,SIDM00251,4.443827,2.5945435
607,AZD5363,SIDM00205,2.222795,2.3852882
608,AZ6102,SIDM00346,1.237402,0.9825488
609,Alisertib,SIDM01245,-1.964411,1.2133015
610,LCL161,SIDM00814,4.061473,2.7111256
611,AZ6102,SIDM00427,1.828186,1.6940142
612,OF-1,SIDM00864,4.075701,0.45049053
613,MK-8776,SIDM00612,4.223705,3.901567
614,AZ6102,SIDM00224,5.307633,2.4157186
615,GSK343,SIDM00530,3.2414185,2.4921088
616,Docetaxel,SIDM01183,-3.9035543333333336,-3.9704666
617,SB216763,SIDM00832,5.9981485,2.7069106
618,AZ6102,SIDM01047,1.66173,1.2316631
619,AZD5363,SIDM00699,4.156835,4.0623736
620,AGI-5198,SIDM00256,3.411647,2.0349824
621,AZD5363,SIDM00267,3.085643,3.0735383
622,Temozolomide,SIDM00262,6.5882975,2.6597142
623,GSK343,SIDM00384,2.0994085,1.9884406
624,OF-1,SIDM01237,3.006016,3.1450202
625,OF-1,SIDM01183,2.75209,1.8528455
626,AGI-5198,SIDM00539,4.678068,2.4902582
627,Pevonedistat,SIDM00417,1.659575,2.7659805
628,AZ6102,SIDM00638,2.087102,2.16214
629,MK-8776,SIDM00627,4.675157,2.6266084
630,LCL161,SIDM00145,3.9783425,1.842754
631,Docetaxel,SIDM00294,-4.615926,-4.949655
632,Alisertib,SIDM00263,-2.170474,1.936335
633,Alisertib,SIDM00538,2.695098,2.087997
634,AZ6102,SIDM00793,3.670786,2.5410435
635,Temozolomide,SIDM01093,6.5917995000000005,3.158639
636,AGI-5198,SIDM00410,3.349376,2.6098416
637,GSK343,SIDM01114,3.529765,2.7013397
638,AZ6102,SIDM00375,1.940006,2.296731
639,AZD5363,SIDM00427,3.02481,2.1489267
640,Docetaxel,SIDM00102,-2.211812,-4.0607967
641,AZD5363,SIDM00394,4.148825,3.0832908
642,Pevonedistat,SIDM00196,-1.233167,0.89511156
643,Alisertib,SIDM00274,0.8444050000000001,2.2446089
644,Docetaxel,SIDM01206,-5.535093,-5.479276
645,AZ6102,SIDM00343,2.655235,3.4586437
646,Pevonedistat,SIDM01146,0.1415739999999999,1.5292255
647,SB216763,SIDM00541,4.600365,2.7287226
648,MK-8776,SIDM00576,0.560478,1.5619678
649,Docetaxel,SIDM00199,-4.299628666666667,-5.160154
650,Alisertib,SIDM00205,2.126707,1.731938
651,Temozolomide,SIDM00553,4.3862925,1.974841
652,AGI-5198,SIDM00113,6.899919,3.8906887
653,GSK343,SIDM00323,3.492692,2.194511
654,Temozolomide,SIDM00889,5.719533,2.0149257
655,MK-8776,SIDM00973,1.921843,3.1904318
656,AZD5363,SIDM00835,4.121543,3.4333205
657,LCL161,SIDM00100,5.172172,3.7092905
658,Alisertib,SIDM00310,3.2840375,2.9490333
659,Alisertib,SIDM00541,2.9469945,2.1971505
660,OSI-027,SIDM01233,0.602041,3.0365672
661,GSK343,SIDM00388,2.527679,1.8938283
662,Alisertib,SIDM00197,-1.8708525,1.8968908
663,Docetaxel,SIDM00267,-4.543622,-4.3103437
664,OSI-027,SIDM00528,1.1645525,2.5494952
665,GSK343,SIDM01259,2.5182165000000003,2.104098
666,Pevonedistat,SIDM00817,1.010018,1.4155836
667,AZ6102,SIDM00655,2.386106,2.1793103
668,MK-8776,SIDM01007,2.044797,1.937865
669,LCL161,SIDM00113,5.321634,3.5824833
670,Alisertib,SIDM00262,3.4847275,2.36781
671,Docetaxel,SIDM00445,-5.477864333333334,-5.0856733
672,Alisertib,SIDM00551,1.3031715,1.7356881
673,Alisertib,SIDM00111,2.435706,3.0400584
674,Alisertib,SIDM01146,4.620528,1.8658862
675,AZD5363,SIDM00930,3.774287,3.3393462
676,Paclitaxel,SIDM00530,-0.798773,-2.4436955
677,MK-8776,SIDM01145,2.514582,2.2503955
678,LCL161,SIDM00043,3.885127,1.4887208
679,Pevonedistat,SIDM00225,-1.3491285,2.008633
680,Docetaxel,SIDM00374,-3.9241793333333335,-6.1835737
681,SB216763,SIDM00789,4.8758300000000006,2.0452962
682,OSI-027,SIDM00971,0.3708925,3.7399592
683,Alisertib,SIDM01175,4.041083,3.6366494
684,GSK343,SIDM00374,2.71755,2.3045058
685,Paclitaxel,SIDM01064,-3.457429,-4.920389
686,MK-8776,SIDM00211,1.198621,1.7738568
687,Alisertib,SIDM00326,1.622071,2.2102203
688,GSK343,SIDM00498,4.3931645,2.1021001
689,Paclitaxel,SIDM01145,-5.067994499999999,-3.3095767
690,Temozolomide,SIDM00793,5.9314160000000005,2.5398765
691,LCL161,SIDM01090,4.015157,2.4700353
692,LCL161,SIDM01122,3.8661675,3.3909955
693,Paclitaxel,SIDM00044,-1.653529,-3.3601837
694,AGI-5198,SIDM00967,4.873999,3.2261589
695,Paclitaxel,SIDM01006,-4.897769,-4.803117
696,AZ6102,SIDM00530,3.614544,2.0268576
697,OSI-027,SIDM00810,3.5443775,2.4509563
698,Docetaxel,SIDM00438,-1.761089,-5.8218365
699,AZD5363,SIDM00623,3.850706,3.5577188
700,GSK343,SIDM00483,4.4337295,3.3550625
701,MK-8776,SIDM00064,4.537834,2.941545
702,GSK343,SIDM00519,3.479219,2.8986013
703,AZ6102,SIDM00974,2.264141,2.0769162
704,AZD5363,SIDM00216,3.222017,2.2220788
705,LCL161,SIDM00632,4.0050805,1.6117404
706,AZ6102,SIDM00813,1.618735,1.6235591
707,Paclitaxel,SIDM01073,-5.106665,-5.211567
708,Paclitaxel,SIDM00679,-0.400741,-3.3021479
709,AZ6102,SIDM01120,2.223618,2.6122298
710,Docetaxel,SIDM00551,-6.875458,-5.195921
711,Paclitaxel,SIDM00199,-1.807839,-3.6823473
712,Paclitaxel,SIDM01229,-2.8468425,-4.028596
713,AZD5363,SIDM00101,4.487076,4.1734934
714,LCL161,SIDM00351,4.390575,2.0122929
715,AZD5363,SIDM00489,2.650234,2.5549307
716,LCL161,SIDM00003,4.0859805,2.771162
717,Docetaxel,SIDM00292,0.8797800000000001,-4.1412196
718,AGI-5198,SIDM00535,4.771706,3.0598087
719,AZD5363,SIDM00287,1.973799,1.7586263
720,GSK343,SIDM00233,2.061676,1.8801636
721,Temozolomide,SIDM00308,4.222878,1.7351176
722,Temozolomide,SIDM00679,6.100115499999999,3.0052738
723,GSK343,SIDM00537,4.1533595000000005,1.5228381
724,AGI-5198,SIDM00679,3.27339,2.8103223
725,Paclitaxel,SIDM00623,-0.3280005,-4.3724017
726,AZ6102,SIDM00381,3.605799,2.3458962
727,GSK343,SIDM01237,4.1287665,3.906217
728,AGI-5198,SIDM00488,3.996352,2.687411
729,Paclitaxel,SIDM00930,-4.014879,-3.7998564
730,AGI-5198,SIDM01248,4.497065,2.8432336
731,LCL161,SIDM00127,4.220872,2.485925
732,Temozolomide,SIDM00091,7.1055475,3.1435862
733,AZD5363,SIDM01259,1.318455,2.0823336
734,AZD5363,SIDM00393,2.461258,2.1798031
735,MK-8776,SIDM00501,4.485862,2.8486657
736,AZ6102,SIDM00099,3.814975,3.687336
737,AZD5363,SIDM00274,4.272863,3.158341
738,LCL161,SIDM00224,4.667973,2.7119384
739,Pevonedistat,SIDM00577,1.906666,1.5785676
740,OF-1,SIDM00096,3.835751,-0.8707361
741,GSK343,SIDM00905,3.4438510000000004,2.1390913
742,MK-8776,SIDM00905,2.001429,2.2985613
743,Alisertib,SIDM00638,0.935631,2.0493293
744,LCL161,SIDM00420,4.4941035,2.573908
745,LCL161,SIDM00389,3.2787845000000004,1.1780084
746,OF-1,SIDM00472,5.887804,1.4130056
747,MK-8776,SIDM00688,1.166673,2.542741
748,AZ6102,SIDM00520,2.927954,2.5699427
749,Temozolomide,SIDM01114,6.1308845000000005,2.5243764
750,OF-1,SIDM00420,4.071455,0.536373
751,AZ6102,SIDM00250,4.087029,1.4164854
752,MK-8776,SIDM00864,4.272134,2.4285285
753,GSK343,SIDM00917,3.2024275,1.9473821
754,AZD5363,SIDM00606,1.09203,3.2188067
755,Paclitaxel,SIDM00003,-3.72191,-4.0654593
756,Paclitaxel,SIDM00579,-1.320769,-4.5493984
757,LCL161,SIDM00668,4.098475,2.043052
758,AZ6102,SIDM00264,2.317922,2.6920323
759,GSK343,SIDM00627,4.280865,2.271715
760,Paclitaxel,SIDM00976,-1.493399,-3.6641583
761,MK-8776,SIDM00544,1.360434,2.79311
762,SB216763,SIDM01233,5.626298,3.0149424
763,AZ6102,SIDM00362,1.517588,1.2243321
764,OSI-027,SIDM00287,2.0150875,1.2162404
765,OF-1,SIDM00482,3.623327,-0.7090794
766,AGI-5198,SIDM00216,4.350233,1.8369235
767,AZD5363,SIDM00202,1.600777,2.4845867
768,AZD5363,SIDM00111,3.209802,3.7818289
769,MK-8776,SIDM00203,2.966532,2.7090437
770,Paclitaxel,SIDM00094,-0.610133,-3.0239525
771,Docetaxel,SIDM00205,-5.664191333333334,-5.8266296
772,AZD5363,SIDM00490,2.032663,3.5237355
773,Temozolomide,SIDM00269,5.4978035,2.0767498
774,LCL161,SIDM00227,5.298026999999999,3.0450163
775,OF-1,SIDM00974,4.477871,0.18435393
776,GSK343,SIDM00381,4.577121,2.6045406
777,OF-1,SIDM00889,2.817115,-0.2695487
778,Paclitaxel,SIDM00294,-4.150478,-3.9964514
779,GSK343,SIDM00267,4.4173085,2.541524
780,OF-1,SIDM00224,3.399986,0.973992
781,AZD5363,SIDM00218,4.959147,5.041323
782,AZD5363,SIDM01163,3.948941,4.5566463
783,AGI-5198,SIDM01149,3.588507,1.6877242
784,LCL161,SIDM00732,4.017285,2.5747247
785,AZD5363,SIDM00227,3.691059,3.6604776
786,OF-1,SIDM01168,4.186297,1.2794734
787,Docetaxel,SIDM01160,-4.321952333333333,-4.3701067
788,Temozolomide,SIDM00688,3.028019,2.2351725
789,OF-1,SIDM00309,3.608107,1.1515001
790,AZ6102,SIDM00833,3.746228,2.5799775
791,AZD5363,SIDM00584,2.955856,2.9380193
792,AZD5363,SIDM00203,1.893053,2.9388852
793,Temozolomide,SIDM00351,6.22801,2.3761997
794,Pevonedistat,SIDM00783,-1.862621,1.0074484
795,Pevonedistat,SIDM00422,-0.9564575,0.78105056
796,Alisertib,SIDM00234,-2.333796,1.2966982
797,Temozolomide,SIDM00118,6.189561,2.3491235
798,Temozolomide,SIDM00579,5.9752025,2.1441655
799,Pevonedistat,SIDM00606,0.348049,1.9947761
800,Pevonedistat,SIDM00277,-1.773611,-0.5014689
801,Docetaxel,SIDM00293,-3.6033,-4.654574
802,Docetaxel,SIDM00101,0.7793260000000001,-3.833961
803,LCL161,SIDM00813,4.19444,1.6871563
804,Temozolomide,SIDM00424,5.738592000000001,1.8101166
805,MK-8776,SIDM00292,3.974756,4.3628817
806,Pevonedistat,SIDM00326,1.455527,1.4146577
807,AGI-5198,SIDM00971,6.418293,3.527021
808,MK-8776,SIDM00406,-0.16554,1.1315664
809,MK-8776,SIDM00393,1.728209,2.0719943
810,Docetaxel,SIDM01229,-3.850861666666667,-5.121773
811,Pevonedistat,SIDM01019,0.641746,0.9000602
812,Paclitaxel,SIDM00968,-2.013728,-3.8543916
813,AZ6102,SIDM00410,2.106129,2.1668324
814,OF-1,SIDM00216,3.887745,0.30885392
815,OSI-027,SIDM00276,3.2647875,2.3872173
816,MK-8776,SIDM00101,5.978265,3.8703952
817,MK-8776,SIDM00277,-3.59404,1.2791892
818,Docetaxel,SIDM00003,-4.760003333333334,-5.3933854
819,AZ6102,SIDM00377,3.337569,2.5218916
820,OF-1,SIDM00968,4.367187,0.021555759
821,AGI-5198,SIDM01006,4.070185,2.238614
822,Pevonedistat,SIDM00101,-0.5842404999999999,3.059754
823,LCL161,SIDM01251,3.795463,1.692109
824,Docetaxel,SIDM00136,-5.491789666666667,-4.45352
825,AGI-5198,SIDM00968,5.684746,2.7702878
826,AZD5363,SIDM00970,2.629055,2.5688877
827,AZ6102,SIDM01245,1.275438,1.4646584
828,Pevonedistat,SIDM00527,-0.434183,1.668456
829,Paclitaxel,SIDM00498,-2.836662,-3.6973925
830,Pevonedistat,SIDM00042,0.220947,1.5203608
831,Docetaxel,SIDM00411,-0.2216109999999999,-4.24679
832,Pevonedistat,SIDM00971,7.013824,3.1266644
833,GSK343,SIDM00091,5.110157,3.010316
834,Paclitaxel,SIDM00917,-5.752084,-5.143577
835,Pevonedistat,SIDM00407,-0.642304,-0.49922776
836,Temozolomide,SIDM00528,5.8130995,2.8965588
837,Paclitaxel,SIDM00875,-4.47089,-3.76235
838,AGI-5198,SIDM00969,3.353019,1.9486443
839,LCL161,SIDM00487,4.772981,1.5199641
840,AGI-5198,SIDM00659,5.399874,2.9606013
841,GSK343,SIDM00293,2.649372,3.145877
842,GSK343,SIDM00136,3.4201855,2.147911
843,AZD5363,SIDM00896,1.120274,2.2116816
844,Docetaxel,SIDM01041,-6.478921333333333,-5.086147
845,LCL161,SIDM00190,4.1841815,3.9970837
846,Temozolomide,SIDM00953,5.775536000000001,2.1493318
847,OSI-027,SIDM00677,3.2373885,1.9544693
848,GSK343,SIDM00565,3.967696,2.9527516
849,AZD5363,SIDM00638,4.25397,3.1005235
850,AZ6102,SIDM00975,4.293448,2.8695436
851,LCL161,SIDM00180,4.715920000000001,1.8973298
852,AZ6102,SIDM00094,4.370697,3.2530966
853,AZ6102,SIDM00274,1.646765,2.2025769
854,Temozolomide,SIDM00542,7.008138499999999,3.1528416
855,Paclitaxel,SIDM00317,2.184725,-2.3279223
856,MK-8776,SIDM01245,1.981619,1.8447207
857,GSK343,SIDM00488,3.405008,2.5979385
858,Paclitaxel,SIDM00136,-4.541573,-3.1196265
859,Alisertib,SIDM00973,2.052044,2.8272026
860,MK-8776,SIDM01187,5.562955,3.1695793
861,MK-8776,SIDM00205,2.261238,2.1800885
862,Paclitaxel,SIDM01092,-4.183989,-4.846994
863,MK-8776,SIDM00971,5.833362,3.840178
864,Docetaxel,SIDM00234,-5.591607666666666,-5.025156
865,LCL161,SIDM01019,2.6433805,2.2250125
866,AZD5363,SIDM00114,5.144504,3.93907
867,OF-1,SIDM00346,3.740471,-0.97216487
868,OF-1,SIDM00517,4.938736,0.71315724
869,GSK343,SIDM00528,4.0116565,2.2209642
870,Temozolomide,SIDM00276,5.9953825,2.885716
871,OF-1,SIDM00543,3.720969,0.8934201
872,Paclitaxel,SIDM00174,-2.258522,-3.734076
873,Docetaxel,SIDM01102,-4.965885,-6.3336916
874,Pevonedistat,SIDM01092,-0.197215,1.2290317
875,Paclitaxel,SIDM01247,-3.1578965,-5.090136
876,LCL161,SIDM01159,-2.6012035,2.9076598
877,LCL161,SIDM00118,3.5747735,1.872963
878,OSI-027,SIDM01095,2.289876,2.1361537
879,LCL161,SIDM00976,0.9339685,2.7380118
880,Temozolomide,SIDM00316,6.447868,2.819376
881,Alisertib,SIDM00324,-2.0269025,1.8098028
882,AGI-5198,SIDM00632,4.331651,1.8263049
883,AZD5363,SIDM01160,4.827113,3.5981872
884,Pevonedistat,SIDM00668,-0.957773,0.5507323
885,GSK343,SIDM00377,4.797902499999999,3.1159296
886,Pevonedistat,SIDM00441,-1.736581,-0.09883459
887,OSI-027,SIDM00954,2.442652,2.716576
888,Docetaxel,SIDM00583,-2.8855346666666666,-4.6791854
889,GSK343,SIDM00201,2.333408,1.9979028
890,Temozolomide,SIDM00285,6.620086,2.3756006
891,OSI-027,SIDM01093,3.494153,3.4768753
892,OF-1,SIDM00488,3.022291,0.7098296
893,GSK343,SIDM01122,4.3394955,3.6417997
894,Alisertib,SIDM00472,3.4052805,2.7927423
895,AZ6102,SIDM00269,1.765185,1.9521245
896,Docetaxel,SIDM00287,-5.045724666666667,-6.68312
897,Alisertib,SIDM00520,2.582121,2.7582853
898,Temozolomide,SIDM00668,4.5782965,1.9744442
899,AZ6102,SIDM00259,1.436059,2.0078561
900,LCL161,SIDM00407,3.112534,0.9665149
901,AZD5363,SIDM00591,-0.657724,2.1800032
902,Temozolomide,SIDM01259,6.3199195,1.6636121
903,Alisertib,SIDM00042,1.5556785,2.289164
904,GSK343,SIDM00077,3.0808925,2.8809316
905,OF-1,SIDM00441,4.577064,-0.78567004
906,Paclitaxel,SIDM01245,-4.8983615,-5.2952843
907,AGI-5198,SIDM00056,5.215158,2.315824
908,Docetaxel,SIDM01120,-5.0389225,-4.6648364
909,AGI-5198,SIDM00234,2.483312,1.916269
910,Docetaxel,SIDM01097,-5.665627,-5.3793583
911,Paclitaxel,SIDM00576,-3.9974605,-5.8411465
912,MK-8776,SIDM00276,4.675984,2.5473137
913,Temozolomide,SIDM00241,5.5654185,2.4373653
914,OF-1,SIDM00113,6.708843,1.7627879
915,GSK343,SIDM00202,4.016238,2.0914454
916,Temozolomide,SIDM00789,6.4651045,2.338321
917,AZ6102,SIDM00243,1.689207,1.3573774
918,LCL161,SIDM00488,3.3384565,2.3373797
919,AZ6102,SIDM00732,3.318573,2.5334208
920,AZ6102,SIDM00211,2.158787,1.4071928
921,AGI-5198,SIDM00569,4.534986,2.714581
922,Alisertib,SIDM00343,2.8442350000000003,3.432294
923,Temozolomide,SIDM01006,5.313251,2.2003722
924,Paclitaxel,SIDM00638,-4.097614,-3.4512627
925,LCL161,SIDM00448,4.735075999999999,2.983105
926,Alisertib,SIDM00244,-3.02713,1.1962714
927,GSK343,SIDM00199,2.9081075,2.8375626
928,LCL161,SIDM00412,3.6780065,1.1637579
929,AZD5363,SIDM00562,2.447127,2.3823776
930,GSK343,SIDM00416,2.044167,1.8978013
931,Docetaxel,SIDM00394,-4.712219,-4.8451557
932,MK-8776,SIDM01160,4.832378,3.2758827
933,OSI-027,SIDM00483,0.9712245,3.5521712
934,LCL161,SIDM00612,4.659551,3.592309
935,MK-8776,SIDM01090,2.787068,2.3357878
936,GSK343,SIDM00427,2.438801,2.2466583
937,AZD5363,SIDM00923,2.138448,2.722085
938,Pevonedistat,SIDM00299,0.930831,1.9562169
939,Paclitaxel,SIDM00543,-1.8041705,-3.5114572
940,OF-1,SIDM00350,4.505271,0.3884681
941,Alisertib,SIDM00308,-2.733753,1.1388949
942,Docetaxel,SIDM00489,-6.0402510000000005,-5.378956
943,Pevonedistat,SIDM00576,-1.5336555,-0.18228339
944,LCL161,SIDM00688,3.705349,2.4322488
945,LCL161,SIDM00917,3.831601,1.7227927
946,AZ6102,SIDM00127,2.871773,2.234773
947,Alisertib,SIDM01092,0.5257645,2.0977013
948,OF-1,SIDM00233,1.079929,-0.46773362
949,OF-1,SIDM00242,2.927611,-0.09651072
950,Pevonedistat,SIDM01041,0.624659,1.296002
951,GSK343,SIDM00721,4.309779,3.5673003
952,LCL161,SIDM00193,4.369977,2.4195461
953,Paclitaxel,SIDM00384,-4.53134,-4.8044057
954,SB216763,SIDM00562,5.0137515,1.7133108
955,LCL161,SIDM00136,5.0525,2.381019
956,Temozolomide,SIDM00631,7.006647,3.192286
957,Temozolomide,SIDM00328,6.348763,2.6742644
958,Paclitaxel,SIDM00655,-4.585656500000001,-4.0193577
959,AZ6102,SIDM00577,2.224966,2.3676898
960,GSK343,SIDM00561,2.5901835,1.7353905
961,LCL161,SIDM00832,5.5439645,2.6747937
962,OSI-027,SIDM00835,3.8063115,3.2224023
963,Docetaxel,SIDM00195,-1.649444,-4.981118
964,Pevonedistat,SIDM00679,-0.1471135,1.8183063
965,Alisertib,SIDM01140,-1.953533,1.2434156
966,GSK343,SIDM00951,2.5303615,1.2824394
967,OSI-027,SIDM00491,4.27154,2.9679446
968,OF-1,SIDM00677,4.4166,0.5963582
969,AZD5363,SIDM00326,1.652389,2.9663641
970,LCL161,SIDM00951,2.191724,1.2940117
971,GSK343,SIDM01007,1.668654,1.5969998
972,Pevonedistat,SIDM00420,1.329978,1.3801395
973,AZ6102,SIDM00077,2.611938,2.2609015
974,OSI-027,SIDM00104,4.1688955,3.143869
975,MK-8776,SIDM00535,4.621747,3.202411
976,AZ6102,SIDM00900,1.361054,1.5877229
977,Paclitaxel,SIDM00379,-2.485952,-3.5737708
978,MK-8776,SIDM01133,3.576065,3.2226644
979,Alisertib,SIDM00203,4.255586,2.0079174
980,AZ6102,SIDM00472,3.161163,2.7296581
981,SB216763,SIDM00875,4.3251505,1.9049402
982,Docetaxel,SIDM00592,-6.725161666666666,-5.279623
983,Pevonedistat,SIDM01102,-1.621537,0.30882007
984,AZD5363,SIDM00569,3.449913,3.2003465
985,LCL161,SIDM00364,3.957084,1.8259865
986,LCL161,SIDM00929,4.1787795,2.7098913
987,AZD5363,SIDM01205,1.210107,2.57795
988,GSK343,SIDM00406,1.591385,1.1023619
989,AGI-5198,SIDM00374,5.013703,2.6851025
990,AZD5363,SIDM00917,0.426746,2.050519
991,Docetaxel,SIDM01114,-5.626905333333333,-5.300515
992,MK-8776,SIDM01233,6.157275,3.0746508
993,Pevonedistat,SIDM00929,2.582796,2.068011
994,AZ6102,SIDM00003,1.680808,2.1929846
995,MK-8776,SIDM00929,2.174863,3.137887
996,AZD5363,SIDM01161,2.432475,2.638063
997,LCL161,SIDM00259,4.2754125,2.304629
998,AZ6102,SIDM00316,2.901146,2.47223
999,AZ6102,SIDM01160,3.23077,2.7452679
1000,Alisertib,SIDM00289,-2.652858,0.8095131
1001,AGI-5198,SIDM00045,3.769984,0.84369385
1002,GSK343,SIDM00263,3.025439,2.413857
1003,AGI-5198,SIDM00154,5.171441,1.7230744
1004,AGI-5198,SIDM00954,5.246203,2.359847
1005,AZ6102,SIDM00098,2.55337,2.7007656
1006,GSK343,SIDM00631,4.161547,2.4342551
1007,OSI-027,SIDM01047,1.5709645,1.3629783
1008,Alisertib,SIDM00195,1.767916,2.679545
1009,GSK343,SIDM00606,3.773405,2.8714554
1010,Temozolomide,SIDM00719,6.896106,3.990911
1011,Temozolomide,SIDM01168,6.7845435,3.2384474
1012,LCL161,SIDM00311,4.1833585,2.983388
1013,Pevonedistat,SIDM00346,0.1639844999999999,-0.2643137
1014,Temozolomide,SIDM00320,6.4599805,3.104229
1015,Docetaxel,SIDM00561,-5.702112333333333,-6.413582
1016,Alisertib,SIDM00216,0.061825,1.2942938
1017,MK-8776,SIDM00781,2.830148,2.8109992
1018,Docetaxel,SIDM00517,-4.914359,-5.133997
1019,AZD5363,SIDM00417,5.132184,3.7472386
1020,Alisertib,SIDM00230,0.1950389999999999,1.3690952
1021,AZ6102,SIDM00412,1.737222,0.9691664
1022,AGI-5198,SIDM00181,5.098556,3.065961
1023,Paclitaxel,SIDM00262,-2.7025295,-3.909099
1024,AZD5363,SIDM01132,2.12205,3.0486119
1025,AZ6102,SIDM00445,2.575436,1.7400028
1026,Pevonedistat,SIDM00224,3.816984,1.9896706
1027,Temozolomide,SIDM00699,6.3447065,3.5127754
1028,Alisertib,SIDM00086,2.142583,2.7674465
1029,Paclitaxel,SIDM00417,-2.9036705,-3.727364
1030,LCL161,SIDM01092,4.8648205,2.5643618
1031,Docetaxel,SIDM00252,-3.896437,-4.633463
1032,Pevonedistat,SIDM00732,0.32279,1.6326259
1033,LCL161,SIDM00293,5.1369295,3.1879911
