,drug,cell_line,IC50,prediction
902,Linsitinib,SIDM00491,3.104658,2.7475717067718506
903,VX-11e,SIDM00308,0.5101390000000001,-0.9452313780784607
904,BMS-345541,SIDM00638,3.3080125,2.2725915908813477
905,PCI-34051,SIDM01092,3.642583,2.874877691268921
906,Linsitinib,SIDM01093,3.583191,2.9594602584838867
907,PCI-34051,SIDM00099,6.789646,4.642851829528809
908,BMS-345541,SIDM00841,2.6994435,2.8663902282714844
909,Nilotinib,SIDM00621,3.027702,2.9385077953338623
910,AT13148,SIDM00381,3.168635,3.4905154705047607
911,Epirubicin,SIDM00537,-1.882652,3.3747751712799072
912,Buparlisib,SIDM00538,1.04151,1.104248285293579
913,Nilotinib,SIDM01006,2.595403,1.9869449138641357
914,Epirubicin,SIDM00490,-0.79388,3.5768330097198486
915,Epirubicin,SIDM00539,-0.605314,3.550598621368408
916,Vorinostat,SIDM00841,0.558416,0.11302702128887177
917,VX-11e,SIDM00203,4.3020975,1.3843992948532104
918,AT13148,SIDM00612,6.697998,3.9258415699005127
919,Epirubicin,SIDM00444,-1.6507,3.159162759780884
920,VE821,SIDM00114,6.848281,4.631112098693848
921,Nilotinib,SIDM00833,4.152548,3.3993027210235596
922,IWP-2,SIDM01198,2.033293,1.4468448162078857
923,Dinaciclib,SIDM00814,-3.832276,0.37253624200820923
924,VE821,SIDM00266,2.467233,2.158665418624878
925,Linsitinib,SIDM00064,3.423805,2.2693138122558594
926,Dinaciclib,SIDM00320,-1.431051,2.165804862976074
927,VX-11e,SIDM00266,2.6393605,0.13930107653141022
928,VX-11e,SIDM00418,3.6382915,2.782520055770874
929,AT13148,SIDM00406,2.531133,1.2426178455352783
930,Epirubicin,SIDM01163,-0.852421,4.388797760009766
931,Dinaciclib,SIDM00565,-1.444518,1.5012173652648926
932,Vinblastine,SIDM01093,-0.993796,3.889460325241089
933,Epirubicin,SIDM00445,-1.286143,3.185300827026367
934,Epirubicin,SIDM00205,-3.125215,2.793745756149292
935,Linsitinib,SIDM00199,3.244002,2.2674949169158936
936,Nilotinib,SIDM00234,2.730208,2.2066595554351807
937,PCI-34051,SIDM00544,4.435873,2.760746955871582
938,IWP-2,SIDM00958,1.605947,0.766777515411377
939,Buparlisib,SIDM00792,2.543997,1.690569281578064
940,Linsitinib,SIDM00793,3.67139,2.3858134746551514
941,Linsitinib,SIDM00976,3.202887,2.1621899604797363
942,Nilotinib,SIDM00596,3.076911,3.4058585166931152
943,AT13148,SIDM00224,5.092978,3.255995750427246
944,VX-11e,SIDM00600,1.134637,0.10646408796310425
945,Linsitinib,SIDM01097,1.43417,1.9733492136001587
946,BMS-345541,SIDM00441,1.5997805,1.0015769004821777
947,VE821,SIDM00659,5.490624,3.431504964828491
948,Nilotinib,SIDM00501,3.9868555,2.050145387649536
949,PCI-34051,SIDM00407,2.290755,1.356271505355835
950,Vinblastine,SIDM00214,-3.676408,3.125779390335083
951,Dinaciclib,SIDM00958,-3.825861,-0.5244484543800354
952,AT13148,SIDM00388,4.433632,2.1369869709014893
953,BMS-345541,SIDM01259,2.4646075,1.7334823608398438
954,IWP-2,SIDM00668,1.873016,1.651900053024292
955,Linsitinib,SIDM00277,1.8095815,-0.16206519305706024
956,IWP-2,SIDM00416,2.007273,1.4994999170303345
957,BMS-345541,SIDM01041,2.3047505,2.188521146774292
958,Vorinostat,SIDM00489,0.468614,-0.5393559336662292
959,VX-11e,SIDM00251,1.172125,1.4656975269317627
960,PCI-34051,SIDM00201,4.943538,2.0226056575775146
961,BMS-345541,SIDM00047,3.084379,2.0014212131500244
962,Vorinostat,SIDM00211,-0.6696770000000001,-1.7740336656570435
963,AT13148,SIDM00259,2.613744,2.4226977825164795
964,Vorinostat,SIDM00544,0.316461,-0.4509529769420624
965,Dinaciclib,SIDM00346,-3.716438,-0.21312738955020905
966,BMS-345541,SIDM00103,3.691142,2.938276529312134
967,PCI-34051,SIDM00489,5.271272,3.1618688106536865
968,VE821,SIDM00951,2.937413,1.8566203117370605
969,Cediranib,SIDM00176,0.851433,-0.5022541284561157
970,Vorinostat,SIDM00490,2.0004155,0.18391481041908264
971,VE821,SIDM00418,6.891261,4.710919380187988
972,Dinaciclib,SIDM00438,-1.312699,0.8597208857536316
973,Dinaciclib,SIDM00826,-2.75659,0.8586458563804626
974,Cediranib,SIDM00394,1.999891,-1.1475019454956055
975,VX-11e,SIDM00632,-1.410111,-0.021628763526678085
976,Epirubicin,SIDM00905,-1.429872,2.935877561569214
977,Vinblastine,SIDM00199,-4.5119895,3.7223880290985107
978,Linsitinib,SIDM00958,3.17934,0.6931679248809814
979,VE821,SIDM01228,4.232076,3.3831872940063477
980,AT13148,SIDM00351,5.63695,2.3980422019958496
981,Vinblastine,SIDM00466,1.0152615,5.466757774353027
982,Epirubicin,SIDM00427,-4.601381,2.4925341606140137
983,Cediranib,SIDM00379,1.770679,-1.272278904914856
984,Epirubicin,SIDM00082,-0.541553,3.3873214721679688
985,AT13148,SIDM01019,4.201581,2.4437639713287354
986,Vinblastine,SIDM00374,-4.6870325,2.4776952266693115
987,Vinblastine,SIDM01251,-5.6928845,2.006645441055298
988,Dinaciclib,SIDM00375,-2.165026,1.435494065284729
989,PCI-34051,SIDM00837,5.147261,2.8721823692321777
990,AT13148,SIDM00256,0.837779,2.096958637237549
991,VE821,SIDM00863,1.461889,2.603581666946411
992,AT13148,SIDM01047,0.722687,2.0744924545288086
993,Buparlisib,SIDM00377,1.595807,1.4617472887039185
994,Vinblastine,SIDM00317,-1.1156625,5.453493595123291
995,AT13148,SIDM00332,4.261325,3.572021961212158
996,Buparlisib,SIDM01097,0.622318,-0.05664212629199028
997,IWP-2,SIDM00154,3.070691,1.1934529542922974
998,IWP-2,SIDM00489,2.852387,1.6267387866973877
999,VE821,SIDM00394,5.340074,3.5226175785064697
1000,Cediranib,SIDM00627,1.86039,-1.1915894746780396
1001,PCI-34051,SIDM00948,4.571949,2.6732592582702637
1002,AT13148,SIDM00976,4.042866,3.177643299102783
1003,VX-11e,SIDM00064,3.459124,1.1465680599212646
1004,Vorinostat,SIDM00487,0.839523,-0.06899328529834747
1005,Vorinostat,SIDM01095,-0.1743589999999999,-0.775486171245575
1006,PCI-34051,SIDM00833,5.499399,4.243447303771973
1007,Nilotinib,SIDM01187,5.578955,3.4937644004821777
1008,Cediranib,SIDM00407,1.36011,-2.3038737773895264
1009,BMS-345541,SIDM00234,2.474367,1.683729887008667
1010,Vinblastine,SIDM00958,-5.859909,1.8272842168807983
1011,VX-11e,SIDM00264,3.9631305,1.4227073192596436
1012,PCI-34051,SIDM00294,4.271663,2.8355612754821777
1013,Buparlisib,SIDM00813,0.135378,-0.29457879066467285
1014,Buparlisib,SIDM00974,0.625091,1.3253636360168457
1015,Nilotinib,SIDM00444,1.7202405,2.5888538360595703
1016,BMS-345541,SIDM00311,2.765615,2.635395050048828
1017,Linsitinib,SIDM01007,2.0954535,1.1583335399627686
1018,Nilotinib,SIDM00371,4.453716999999999,3.164196729660034
1019,Linsitinib,SIDM01248,4.493604,2.7958948612213135
1020,Linsitinib,SIDM00792,2.514233,2.5306665897369385
1021,Nilotinib,SIDM01140,2.905824,1.1711653470993042
1022,Cediranib,SIDM00324,1.910107,-1.247260570526123
1023,Nilotinib,SIDM00214,3.90058,2.687079429626465
1024,Cediranib,SIDM00976,1.947232,-1.3744810819625854
1025,Cediranib,SIDM00826,1.750418,-1.7968394756317139
1026,Vinblastine,SIDM00543,-2.175265,3.738593578338623
1027,VX-11e,SIDM00842,3.376224,1.7282295227050781
1028,Dinaciclib,SIDM00056,-3.34697,0.5473504066467285
1029,Nilotinib,SIDM00483,4.2204915,2.799046754837036
1030,VE821,SIDM00099,7.663344,5.040074348449707
1031,PCI-34051,SIDM01179,4.264569,3.662954807281494
1032,VE821,SIDM00332,3.427849,3.9366509914398193
1033,VE821,SIDM00930,1.587123,2.8507792949676514
1034,Buparlisib,SIDM01145,0.140481,0.5860975384712219
1035,PCI-34051,SIDM00579,2.506711,2.2372145652770996
1036,IWP-2,SIDM00584,3.716066,2.3311336040496826
1037,Dinaciclib,SIDM00781,-2.547379,1.5489696264266968
1038,IWP-2,SIDM00388,2.31968,1.6818463802337646
1039,IWP-2,SIDM00885,2.731991,2.1090240478515625
1040,BMS-345541,SIDM00577,3.6505615,1.8878127336502075
1041,AT13148,SIDM01247,1.220584,2.200536012649536
1042,AT13148,SIDM00438,5.360752,2.5688350200653076
1043,Vorinostat,SIDM00374,0.274159,-0.9271782636642456
1044,Linsitinib,SIDM00953,1.1293115,2.173079252243042
1045,Linsitinib,SIDM00389,3.336276,0.6817878484725952
1046,Buparlisib,SIDM00623,2.578217,1.2471041679382324
1047,Vinblastine,SIDM00600,-5.5071365,3.1324002742767334
1048,Epirubicin,SIDM01160,-0.967063,3.445314407348633
1049,Cediranib,SIDM00262,1.760359,-0.6304420828819275
1050,Cediranib,SIDM01228,2.451758,-1.3137294054031372
1051,IWP-2,SIDM00541,3.311316,2.212275981903076
1052,AT13148,SIDM00285,1.207439,2.166210174560547
1053,Vinblastine,SIDM00530,-1.40012,3.3152670860290527
1054,Vorinostat,SIDM00328,1.6621095,0.07858222723007202
1055,Cediranib,SIDM00082,1.683231,-0.8214722275733948
1056,VE821,SIDM01011,2.365762,2.508775472640991
1057,Linsitinib,SIDM00367,1.8061145,1.8131996393203735
1058,AT13148,SIDM00293,3.779191,2.971571922302246
1059,Buparlisib,SIDM00579,0.143171,0.6908094882965088
1060,Nilotinib,SIDM00196,2.5800095,1.9354889392852783
1061,Vorinostat,SIDM00154,1.1436885,-0.6087515950202942
1062,Dinaciclib,SIDM01159,-0.346735,1.2611764669418335
1063,PCI-34051,SIDM00550,4.577453,3.2652037143707275
1064,Nilotinib,SIDM00420,4.141659,2.116985321044922
1065,IWP-2,SIDM01019,2.437947,0.9997744560241699
1066,IWP-2,SIDM00137,3.403972,2.1008617877960205
1067,Dinaciclib,SIDM00975,-2.18665,1.746647596359253
1068,Vinblastine,SIDM01168,-1.897616,4.171573162078857
1069,Epirubicin,SIDM00332,2.250011,3.7624456882476807
1070,Epirubicin,SIDM01161,-2.776118,3.174567461013794
1071,Nilotinib,SIDM00111,3.8807965,2.781708240509033
1072,VX-11e,SIDM01098,3.318619,1.2435401678085327
1073,PCI-34051,SIDM00393,4.809207,2.1359493732452393
1074,PCI-34051,SIDM00534,4.531353,3.123110771179199
1075,Buparlisib,SIDM01095,1.037708,0.3657419681549072
1076,IWP-2,SIDM00250,2.322233,2.0105772018432617
1077,Dinaciclib,SIDM01097,-3.991454,-0.4195864200592041
1078,Epirubicin,SIDM01237,2.482687,4.311617374420166
1079,Cediranib,SIDM00294,2.731037,-0.9311310052871704
1080,VX-11e,SIDM00316,4.4180915,1.076305866241455
1081,VE821,SIDM00540,3.918618,2.5728235244750977
1082,PCI-34051,SIDM00606,4.829556,3.175858736038208
1083,BMS-345541,SIDM01159,4.0598775,2.624319553375244
1084,Dinaciclib,SIDM00482,-3.710246,-0.7656837701797485
1085,Linsitinib,SIDM00193,4.957508,2.4195899963378906
1086,BMS-345541,SIDM00599,2.590414,1.904146671295166
1087,VE821,SIDM00976,4.411334,3.322359800338745
1088,Vorinostat,SIDM00289,0.287086,-1.2680938243865967
1089,VE821,SIDM01198,2.378002,2.299706220626831
1090,PCI-34051,SIDM00951,1.878707,2.224471092224121
1091,IWP-2,SIDM00540,2.358173,1.2255336046218872
1092,Nilotinib,SIDM00244,3.347757,0.9927425980567932
1093,Cediranib,SIDM00003,1.824927,-1.8760168552398682
1094,Linsitinib,SIDM00047,3.507234,0.9626030921936035
1095,PCI-34051,SIDM00377,5.423213,3.4917259216308594
1096,Epirubicin,SIDM00579,-0.612381,2.561680793762207
1097,PCI-34051,SIDM00826,5.548621,3.25451397895813
1098,IWP-2,SIDM00227,4.168222,2.2474770545959473
1099,AT13148,SIDM00929,3.644848,3.30930233001709
1100,AT13148,SIDM01228,3.736184,3.0526480674743652
1101,IWP-2,SIDM00323,1.547269,1.7897597551345825
1102,Buparlisib,SIDM00252,1.911711,1.5046801567077637
1103,IWP-2,SIDM00293,3.24728,2.522550344467163
1104,VX-11e,SIDM00465,2.0021695,0.9728268384933472
1105,BMS-345541,SIDM00923,2.47051,2.0781588554382324
1106,Vorinostat,SIDM00113,2.4268585,0.8489851355552673
1107,BMS-345541,SIDM00846,3.584022,2.380620241165161
1108,VE821,SIDM00308,0.39522,1.9685560464859009
1109,Cediranib,SIDM00896,1.420071,-1.9451746940612793
1110,IWP-2,SIDM00412,2.266852,0.9689061641693115
1111,PCI-34051,SIDM00537,5.215761,3.1892147064208984
1112,VE821,SIDM00606,4.99845,3.2238733768463135
1113,PCI-34051,SIDM00096,2.15712,1.582559585571289
1114,Buparlisib,SIDM00244,-0.696269,-0.07247830927371979
1115,Vorinostat,SIDM00969,1.4529135,-0.48266226053237915
1116,Cediranib,SIDM00233,1.949369,-1.921665072441101
1117,Vorinostat,SIDM01237,1.950005,1.1378722190856934
1118,Linsitinib,SIDM00535,2.090347,3.069864273071289
1119,Dinaciclib,SIDM00137,-2.382034,0.8359834551811218
1120,IWP-2,SIDM01097,1.631148,1.890648603439331
1121,Dinaciclib,SIDM00445,-2.320998,-0.10257619619369507
1122,Vinblastine,SIDM00285,-5.937299,2.617799997329712
1123,AT13148,SIDM00951,3.115308,2.014972686767578
1124,Epirubicin,SIDM00967,2.822701,3.410330295562744
1125,Nilotinib,SIDM00889,3.1870425,1.5579628944396973
1126,Cediranib,SIDM01247,1.861136,-1.2153990268707275
1127,Vinblastine,SIDM00599,-4.199188,2.811903238296509
1128,PCI-34051,SIDM00362,1.526736,1.6354615688323975
1129,VX-11e,SIDM00638,3.7944465,1.4322344064712524
1130,Nilotinib,SIDM00923,3.57281,1.5591424703598022
1131,VX-11e,SIDM00044,4.611731499999999,1.9543198347091675
1132,Dinaciclib,SIDM01042,-4.064545,0.172574982047081
1133,VE821,SIDM00954,3.530671,2.8786275386810303
1134,Dinaciclib,SIDM00310,-2.311284,1.7339979410171509
1135,Buparlisib,SIDM01092,0.66793,0.2535459101200104
1136,VE821,SIDM00044,5.566947,3.553419589996338
1137,BMS-345541,SIDM00700,4.489902,3.618912935256958
1138,VE821,SIDM00948,2.505797,2.696430206298828
1139,VX-11e,SIDM00195,4.65836,1.8469287157058716
1140,AT13148,SIDM00211,2.599243,1.5449997186660767
1141,VE821,SIDM01175,7.053034,4.718721389770508
1142,Dinaciclib,SIDM00496,-3.449617,1.0871282815933228
1143,Buparlisib,SIDM00584,1.584866,1.715178370475769
1144,Buparlisib,SIDM00381,1.112188,1.7396081686019897
1145,Vinblastine,SIDM00225,-3.9316585,3.556165933609009
1146,BMS-345541,SIDM00064,3.1365540000000003,2.550145387649536
1147,PCI-34051,SIDM00264,4.332323,3.0346996784210205
1148,Dinaciclib,SIDM00317,0.168964,3.376586675643921
1149,Linsitinib,SIDM00544,3.25395,2.464468240737915
1150,Linsitinib,SIDM01120,4.1081365,2.33697247505188
1151,Vinblastine,SIDM00783,-5.009907999999999,3.0974559783935547
1152,PCI-34051,SIDM00291,3.539069,3.805710792541504
1153,Nilotinib,SIDM00553,1.9188705,1.3497289419174194
1154,Nilotinib,SIDM00285,2.712657,2.4206252098083496
1155,Nilotinib,SIDM00951,0.5731285,0.8559526205062866
1156,Linsitinib,SIDM00181,3.8043975,2.304384469985962
1157,Cediranib,SIDM00679,2.931119,-1.2609771490097046
1158,IWP-2,SIDM00438,2.539389,1.949127197265625
1159,AT13148,SIDM01133,5.372446,2.4941470623016357
1160,Buparlisib,SIDM00483,1.594563,2.006959915161133
1161,VX-11e,SIDM00098,2.3462385,1.6554287672042847
1162,Nilotinib,SIDM00504,2.544485,1.5296123027801514
1163,BMS-345541,SIDM00113,4.687112,3.3568365573883057
1164,Cediranib,SIDM00900,1.822536,-2.2782185077667236
1165,Cediranib,SIDM00264,3.718845,-1.278660535812378
1166,Vinblastine,SIDM01132,-5.154498500000001,2.826965093612671
1167,Buparlisib,SIDM01233,0.441999,1.8768020868301392
1168,AT13148,SIDM00793,2.678404,2.628873109817505
1169,BMS-345541,SIDM00242,2.2644735000000003,1.9110034704208374
1170,BMS-345541,SIDM01205,2.007757,1.6539108753204346
1171,VX-11e,SIDM00496,1.0140245,0.7552646994590759
1172,AT13148,SIDM00196,2.776905,2.025233745574951
1173,IWP-2,SIDM00230,1.270346,2.1478960514068604
1174,Cediranib,SIDM01160,1.193948,-0.7966458797454834
1175,Cediranib,SIDM00520,1.594303,0.23639586567878723
1176,Linsitinib,SIDM00091,2.177087,2.5139482021331787
1177,VX-11e,SIDM00262,4.772562000000001,1.485031008720398
1178,PCI-34051,SIDM01251,1.684397,2.0726075172424316
1179,Linsitinib,SIDM00412,1.885831,0.5586341023445129
1180,Epirubicin,SIDM00259,-2.073401,2.8549551963806152
1181,Cediranib,SIDM01183,1.956182,-0.034447167068719864
1182,BMS-345541,SIDM00835,6.1128395,3.0473570823669434
1183,VX-11e,SIDM00047,4.0646260000000005,-0.10404075682163239
1184,Vinblastine,SIDM00808,-5.6213575,2.093838930130005
1185,Vorinostat,SIDM00976,2.430356,-0.3505550026893616
1186,Dinaciclib,SIDM00259,-3.943138,0.15265174210071564
1187,VE821,SIDM01041,3.229944,3.106377363204956
1188,PCI-34051,SIDM01198,2.069152,2.4614689350128174
1189,Vinblastine,SIDM01233,-2.4829015,3.9091615676879883
1190,BMS-345541,SIDM00632,2.018574,1.4547762870788574
1191,Nilotinib,SIDM00679,3.86063,2.4589502811431885
1192,Linsitinib,SIDM00316,4.444884,2.2134149074554443
1193,Dinaciclib,SIDM00294,-0.083877,0.4030512869358063
1194,IWP-2,SIDM00096,0.923363,0.1801942139863968
1195,Linsitinib,SIDM01126,2.8515815,2.7185986042022705
1196,PCI-34051,SIDM00311,4.940186,3.656144380569458
1197,Epirubicin,SIDM00424,-1.265868,2.3534436225891113
1198,PCI-34051,SIDM00427,4.235612,2.094845771789551
1199,Nilotinib,SIDM01095,2.493079,2.2651638984680176
1200,Epirubicin,SIDM00225,-0.908592,3.294661521911621
1201,Linsitinib,SIDM00783,3.2059965,1.4832890033721924
1202,IWP-2,SIDM00465,3.258245,2.0711140632629395
1203,Vorinostat,SIDM00100,2.5546505,0.9464517831802368
1204,AT13148,SIDM01102,1.54941,2.1852221488952637
1205,Vorinostat,SIDM00900,0.606664,-1.4120347499847412
1206,VX-11e,SIDM00483,2.9736165,2.0696535110473633
1207,Vorinostat,SIDM00975,2.567247,0.49286335706710815
1208,AT13148,SIDM00832,2.015816,3.3573057651519775
1209,IWP-2,SIDM00964,2.748053,1.3555394411087036
1210,VX-11e,SIDM00225,2.8980765,0.918172299861908
1211,BMS-345541,SIDM00817,3.6912505,2.30137300491333
1212,Vorinostat,SIDM00203,0.7222055000000001,-0.5156625509262085
1213,VX-11e,SIDM01159,4.263412,1.4838260412216187
1214,AT13148,SIDM01233,3.138261,3.5165011882781982
1215,Epirubicin,SIDM01168,1.278769,4.049361228942871
1216,IWP-2,SIDM01206,1.799491,1.782874584197998
1217,IWP-2,SIDM00196,2.904038,2.080211877822876
1218,Dinaciclib,SIDM01229,-1.063342,0.8620206117630005
1219,VE821,SIDM01140,3.826946,2.3098487854003906
1220,PCI-34051,SIDM00846,3.976933,3.3912160396575928
1221,Cediranib,SIDM00118,1.799082,-2.0748424530029297
1222,VX-11e,SIDM00328,3.087027,1.2764414548873901
1223,BMS-345541,SIDM00231,2.326884,2.4658358097076416
1224,PCI-34051,SIDM01090,4.546315,3.141390800476074
1225,Nilotinib,SIDM00120,3.9828295,2.9240167140960693
1226,Epirubicin,SIDM00317,3.402999,4.932352066040039
1227,Epirubicin,SIDM00974,-1.388261,3.0721044540405273
1228,Epirubicin,SIDM00042,-1.514051,3.3353700637817383
1229,Linsitinib,SIDM00929,2.48056,2.672476053237915
1230,Buparlisib,SIDM00976,1.165757,1.2160834074020386
1231,VX-11e,SIDM00121,2.1399575,-0.24374453723430634
1232,Epirubicin,SIDM00487,0.346842,3.0401477813720703
1233,Vorinostat,SIDM00424,0.4369015,-0.8861191272735596
1234,Buparlisib,SIDM00422,0.692918,-0.0807940661907196
1235,BMS-345541,SIDM01229,3.1550450000000003,2.169708251953125
1236,Vorinostat,SIDM01175,3.605203,1.2692309617996216
1237,VE821,SIDM00532,6.254256,3.5718729496002197
1238,Dinaciclib,SIDM00835,0.12554,2.2191436290740967
1239,Linsitinib,SIDM00196,1.562704,1.9918783903121948
1240,Cediranib,SIDM00846,3.27836,-0.9097357988357544
1241,Buparlisib,SIDM00407,0.221644,-0.5557001233100891
1242,PCI-34051,SIDM00565,4.10811,3.642888069152832
1243,AT13148,SIDM01229,3.543196,2.854693651199341
1244,IWP-2,SIDM00381,2.240654,2.7440764904022217
1245,Buparlisib,SIDM00156,1.764303,1.6325254440307617
1246,Buparlisib,SIDM00047,0.694008,0.3613147735595703
1247,BMS-345541,SIDM00195,4.012306000000001,1.9409284591674805
1248,Epirubicin,SIDM00948,-1.874373,2.6073901653289795
1249,Vinblastine,SIDM00875,-5.8045,2.9552619457244873
1250,Dinaciclib,SIDM00758,-2.648448,1.0022556781768799
1251,Vorinostat,SIDM00732,1.593065,-0.017337922006845474
1252,BMS-345541,SIDM00900,2.1222205,1.3954715728759766
1253,Vinblastine,SIDM00826,-4.8912525,3.1360223293304443
1254,Nilotinib,SIDM00929,4.143055,2.513765811920166
1255,Linsitinib,SIDM00180,3.16108,1.1370375156402588
1256,Dinaciclib,SIDM00832,-0.679866,1.5255762338638306
1257,Linsitinib,SIDM00311,3.332194,2.4487645626068115
1258,Dinaciclib,SIDM00864,-3.837892,1.2818480730056763
1259,Vorinostat,SIDM00276,1.6410675,-0.2469394952058792
1260,VX-11e,SIDM00537,1.9703695,1.0624185800552368
1261,Vinblastine,SIDM01149,-4.9316745,2.2701737880706787
1262,Nilotinib,SIDM00837,3.8844275,2.119506359100342
1263,Linsitinib,SIDM00813,2.785153,1.2668287754058838
1264,PCI-34051,SIDM00230,4.273419,2.6098504066467285
1265,Dinaciclib,SIDM01175,0.243767,2.888000249862671
1266,Epirubicin,SIDM00835,2.159545,4.242927074432373
1267,IWP-2,SIDM00935,3.110706,1.1251685619354248
1268,VX-11e,SIDM00267,2.9137855000000004,1.707555890083313
1269,VX-11e,SIDM00180,3.2623435,0.5774779915809631
1270,Vinblastine,SIDM01161,-5.4537135,3.4132964611053467
1271,Vorinostat,SIDM00951,0.235212,-1.1946717500686646
1272,Epirubicin,SIDM00047,-3.177023,3.159960985183716
1273,PCI-34051,SIDM00543,3.822266,3.6560769081115723
1274,BMS-345541,SIDM00203,3.081467,1.7105610370635986
1275,Vinblastine,SIDM00489,-4.918201,3.1311886310577393
1276,VX-11e,SIDM00427,2.557295,0.3677215576171875
1277,Nilotinib,SIDM00227,2.9961935,2.5494120121002197
1278,Dinaciclib,SIDM00721,-0.63995,1.4849838018417358
1279,Cediranib,SIDM00535,1.275341,-0.10948304831981659
1280,PCI-34051,SIDM00967,5.4769,3.143641471862793
1281,VE821,SIDM00814,3.970289,2.694899082183838
1282,Vorinostat,SIDM00974,0.8797795,-0.03290646895766258
1283,Epirubicin,SIDM00181,0.102739,3.284369707107544
1284,Dinaciclib,SIDM00583,-0.98059,1.3135700225830078
1285,Nilotinib,SIDM00259,3.711501,2.366422176361084
1286,Buparlisib,SIDM00367,0.733421,0.6691757440567017
1287,Dinaciclib,SIDM00407,-3.967207,-1.007470726966858
1288,Dinaciclib,SIDM00127,-1.574429,1.1284297704696655
1289,Buparlisib,SIDM00324,0.424839,0.5595666170120239
1290,Vorinostat,SIDM00367,0.0095775,-0.48506659269332886
1291,AT13148,SIDM00094,6.11566,3.6007840633392334
1292,PCI-34051,SIDM00496,4.097384,3.6923534870147705
1293,VE821,SIDM00530,4.730737,2.837641716003418
1294,Nilotinib,SIDM00417,3.1638315,2.881288766860962
1295,AT13148,SIDM00579,5.071847,2.0743823051452637
1296,Linsitinib,SIDM00346,3.247922,0.39646321535110474
1297,VE821,SIDM01073,2.211664,2.712120294570923
1298,AT13148,SIDM00156,5.099946,3.353726863861084
1299,AT13148,SIDM00407,1.183594,1.3726518154144287
1300,BMS-345541,SIDM00968,3.187208,2.421421766281128
1301,Linsitinib,SIDM00252,4.367007,1.9519480466842651
1302,IWP-2,SIDM00549,2.350464,1.3889471292495728
1303,Nilotinib,SIDM00094,4.380437000000001,3.1958985328674316
1304,Linsitinib,SIDM00098,1.9349465,2.1037344932556152
1305,VX-11e,SIDM00488,3.9826005,1.0407729148864746
1306,Nilotinib,SIDM01146,1.8438135,2.5777456760406494
1307,Buparlisib,SIDM00114,1.95579,1.973175287246704
1308,PCI-34051,SIDM00583,4.592455,3.655823230743408
1309,Linsitinib,SIDM00406,2.6358465,0.15462671220302582
1310,Nilotinib,SIDM00520,3.8026485,3.221874713897705
1311,Vinblastine,SIDM00244,-5.117252499999999,2.3696396350860596
1312,Vorinostat,SIDM00539,1.2383855,0.0020371824502944946
1313,Vorinostat,SIDM01179,1.5323,-0.2870523929595947
1314,Epirubicin,SIDM00111,-1.342125,3.4230098724365234
1315,Vorinostat,SIDM01146,1.423771,-0.17681463062763214
1316,AT13148,SIDM00680,4.141908,3.689027786254883
1317,Vorinostat,SIDM00551,1.6052635,-0.7182945609092712
1318,Epirubicin,SIDM00260,-0.073118,3.424833059310913
1319,AT13148,SIDM00099,7.326882,4.462643623352051
1320,Linsitinib,SIDM00154,2.184684,0.7437394261360168
1321,BMS-345541,SIDM00136,2.6770125,2.4996681213378906
1322,IWP-2,SIDM00632,1.510063,1.1435431241989136
1323,Epirubicin,SIDM00599,-2.960873,2.753652334213257
1324,Buparlisib,SIDM00491,0.716438,1.328456997871399
1325,BMS-345541,SIDM00227,3.763196,2.661648750305176
1326,BMS-345541,SIDM00260,3.5434345,2.6203672885894775
1327,IWP-2,SIDM00562,2.409455,2.0434460639953613
1328,BMS-345541,SIDM00438,3.044887,2.1022064685821533
1329,Vinblastine,SIDM00584,-2.254373,4.044074535369873
1330,PCI-34051,SIDM00732,5.898521,3.6757519245147705
1331,IWP-2,SIDM00259,1.997786,1.7305699586868286
1332,VX-11e,SIDM00214,1.1811045,1.3693454265594482
1333,Cediranib,SIDM00274,2.216829,-1.0169316530227661
1334,Linsitinib,SIDM00086,3.0270165,2.161494493484497
1335,VE821,SIDM00364,2.654702,1.9443703889846802
1336,VE821,SIDM00538,1.450527,3.564967632293701
1337,Linsitinib,SIDM00448,4.1822375,2.045163631439209
1338,Vinblastine,SIDM00817,-3.8807185,3.5837411880493164
1339,VX-11e,SIDM00299,3.9778295,1.8793672323226929
1340,VX-11e,SIDM00549,2.1185825,0.5764603614807129
1341,Cediranib,SIDM00098,1.045616,-0.6305155754089355
1342,BMS-345541,SIDM01179,4.593500000000001,2.648348808288574
1343,Dinaciclib,SIDM00973,-2.390578,0.5720363259315491
1344,AT13148,SIDM00466,8.221661,4.963197231292725
1345,VE821,SIDM00517,4.331158,3.236752986907959
1346,PCI-34051,SIDM00834,5.746666,4.216681003570557
1347,Dinaciclib,SIDM00600,-3.489199,0.1042499840259552
1348,AT13148,SIDM00136,3.134363,3.124096155166626
1349,BMS-345541,SIDM00832,3.825962,2.6260156631469727
1350,VE821,SIDM00111,5.38194,3.6792845726013184
1351,Cediranib,SIDM00326,1.508469,-1.6246087551116943
1352,VX-11e,SIDM00967,2.403567,1.5066990852355957
1353,BMS-345541,SIDM00216,2.351476,1.9530143737792969
1354,Vinblastine,SIDM00577,-3.7463755,3.0119283199310303
1355,Linsitinib,SIDM00417,3.168324,2.60368013381958
1356,Linsitinib,SIDM00758,2.6773915,2.0390541553497314
1357,Cediranib,SIDM00488,1.76105,-1.2348634004592896
