,drug,cell_line,IC50,prediction
509,Talazoparib,SIDM00441,-0.461982,1.5071789
510,Olaparib,SIDM00935,4.365165666666667,3.6207829
511,Venetoclax,SIDM00969,3.602822,3.467806
512,Rapamycin,SIDM00841,-0.468969,1.1793734
513,Dasatinib,SIDM00490,-0.4305755,1.7906822
514,PLX-4720,SIDM00565,3.789405666666667,4.5642905
515,Trametinib,SIDM01229,-1.247222,2.0997353
516,WIKI4,SIDM00266,4.913671,3.024867
517,WEHI-539,SIDM00211,0.668181,1.9327962
518,MN-64,SIDM01155,5.840524,4.848421
519,Epirubicin,SIDM00111,-1.342125,2.2238102
520,Vorinostat,SIDM01146,1.423771,2.3982584
521,Sabutoclax,SIDM00970,-0.880013,0.8121851
522,Dabrafenib,SIDM00835,5.388986,4.4324408
523,OF-1,SIDM00174,4.104277,3.6398544
524,Cyclophosphamide,SIDM01019,4.89889,4.6261873
525,ML323,SIDM00384,3.173277,3.3429546
526,MK-8776,SIDM00407,2.631833,1.4305135
527,Ibrutinib,SIDM00292,6.860224,6.1793747
528,Palbociclib,SIDM00045,0.489769,0.6173941
529,Vinorelbine,SIDM00441,-5.6242545,-2.8049011
530,Cytarabine,SIDM00113,3.3144785,4.7369084
531,Palbociclib,SIDM00326,2.132782,2.109818
532,LGK974,SIDM01160,3.97856,4.0892353
533,GSK591,SIDM00627,5.456627,4.5243196
534,AZD3759,SIDM01245,2.19757,2.1055794
535,MN-64,SIDM00118,4.531819,4.4544826
536,Ulixertinib,SIDM00490,2.800446,3.1293602
537,Gemcitabine,SIDM00789,-2.762839333333333,-1.688665
538,AZ960,SIDM00579,0.057185,1.7200577
539,Bortezomib,SIDM00100,-1.554077,-2.6354885
540,Sabutoclax,SIDM00101,0.860567,4.4887743
541,AZD8055,SIDM00487,0.463126,-1.0212356
542,OF-1,SIDM00259,4.683944,4.0447593
543,AT13148,SIDM00680,4.141908,4.2655964
544,Cyclophosphamide,SIDM00974,5.036782,4.510412
545,Sepantronium bromide,SIDM00287,-5.524325,-4.732279
546,WZ4003,SIDM00196,2.39618,3.428503
547,LCL161,SIDM00103,5.3620015,4.041172
548,Ruxolitinib,SIDM00287,3.5466679999999995,3.7621813
549,BMS-536924,SIDM01019,1.313751,1.9742771
550,Entospletinib,SIDM00294,4.546772,3.684845
551,Trametinib,SIDM00964,-3.8273925,0.5020632
552,LCL161,SIDM01245,2.982971,3.3015995
553,AGI-5198,SIDM00257,4.262125,3.9694912
554,Trametinib,SIDM01174,-0.7692379999999999,3.468234
555,AZD8186,SIDM00197,2.655407,2.3986244
556,GSK591,SIDM00537,3.607544,4.4843416
557,I-BET-762,SIDM00948,2.1463105,2.5559857
558,ABT737,SIDM00863,2.329546,1.6272196
559,MN-64,SIDM00789,4.684039,3.7392163
560,P22077,SIDM00846,4.217735,4.117363
561,Afatinib,SIDM01092,2.27815,3.3959036
562,AZD7762,SIDM00970,0.319698,-0.1886236
563,Pictilisib,SIDM00346,2.058222,0.19021936
564,Foretinib,SIDM00539,0.8257865000000001,2.5248606
565,VE-822,SIDM00534,3.444717,3.4308043
566,Rapamycin,SIDM01220,-3.740396,-0.29319966
567,Vorinostat,SIDM00551,1.6052635,1.6389309
568,PRT062607,SIDM00424,1.912264,2.3321564
569,Foretinib,SIDM00256,-0.854609,1.187213
570,Epirubicin,SIDM00260,-0.073118,2.2124262
571,Ipatasertib,SIDM00362,1.419342,1.9443784
572,SCH772984,SIDM00379,3.969875,2.637142
573,Ruxolitinib,SIDM00202,5.0928285,4.2197266
574,AZD6738,SIDM00599,0.620055,1.7789565
575,Vinorelbine,SIDM00688,-5.3414345,-3.2517943
576,Entospletinib,SIDM00859,0.909952,1.9929168
577,I-BRD9,SIDM00379,4.970503,4.574466
578,Afatinib,SIDM00367,2.330667333333333,2.6192787
579,WEHI-539,SIDM00863,5.074259,3.3986773
580,AT13148,SIDM00099,7.326882,4.6836734
581,PLX-4720,SIDM01205,3.389624,2.7747908
582,ABT737,SIDM00496,1.879902,2.9740505
583,Taselisib,SIDM00441,-0.756812,1.007314
584,AZD7762,SIDM00490,-0.5289916666666666,-0.58989984
585,Linsitinib,SIDM00154,2.184684,1.4664956
586,Dasatinib,SIDM01097,2.7225975,2.30425
587,NVP-ADW742,SIDM00320,4.185825,4.138941
588,Pevonedistat,SIDM00438,0.72559,1.0010309
589,Entospletinib,SIDM00198,2.963261,3.9144418
590,PD173074,SIDM00045,-3.3388505,1.2663225
591,Sepantronium bromide,SIDM00098,-2.403866,-3.5497808
592,PLX-4720,SIDM00384,3.918836,1.8178356
593,AZD5582,SIDM00114,2.4672235,4.149044
594,SB505124,SIDM00842,3.5188466666666667,2.844696
595,BMS-345541,SIDM00136,2.6770125,3.6052256
596,Dactolisib,SIDM00668,-0.55008,-2.4939451
597,IWP-2,SIDM00632,1.510063,2.147647
598,GSK2606414,SIDM00550,4.653727,3.9319637
599,Osimertinib,SIDM00487,-1.425248,0.54207104
600,AZD8055,SIDM01042,-1.346714,-1.4807522
601,Leflunomide,SIDM00412,4.395749,3.550155
602,MK-8776,SIDM00592,4.42242,3.1461391
603,AGI-5198,SIDM00406,3.49287,3.5952704
604,I-BRD9,SIDM00846,4.265172,4.45234
605,ML323,SIDM00188,4.663869,5.212529
606,EPZ004777,SIDM01160,6.177362,5.067031
607,Ulixertinib,SIDM01090,0.7850679999999999,2.388896
608,Rapamycin,SIDM00541,-2.366695,2.3506498
609,Paclitaxel,SIDM00532,-3.595095,2.6911592
610,ML323,SIDM00846,3.417079,4.8330464
611,PD173074,SIDM00591,2.640707,2.9727545
612,GSK343,SIDM00885,3.8951525,3.620647
613,Erlotinib,SIDM00195,1.7664354999999998,3.4805496
614,Palbociclib,SIDM01179,1.3926435,2.5169497
615,OF-1,SIDM01205,3.446351,3.1844628
616,Gemcitabine,SIDM00308,-3.983328666666667,-2.820458
617,Dactolisib,SIDM00294,-0.843979,-1.8308607
618,Vinorelbine,SIDM00096,-6.087709,-3.7595177
619,Pictilisib,SIDM00324,1.4642503333333332,0.4966653
620,OF-1,SIDM00973,5.354166,4.141663
621,Epirubicin,SIDM00599,-2.960873,0.3637946
622,ABT737,SIDM00813,0.05254,1.2909732
623,MK-1775,SIDM00003,-1.006216,0.62895465
624,Alisertib,SIDM00491,2.339418,1.9231628
625,AZD8186,SIDM00970,3.4593065000000003,1.9978493
626,Talazoparib,SIDM00527,1.4991215,1.9628384
627,Tamoxifen,SIDM00323,3.909787,3.3549721
628,Luminespib,SIDM01205,-3.0565765000000003,-0.97853285
629,WIKI4,SIDM00621,4.593842,3.9173787
630,EPZ004777,SIDM00224,5.78184,4.616727
631,Buparlisib,SIDM00491,0.716438,1.3894595
632,BMS-345541,SIDM00227,3.763196,3.9110298
633,Cisplatin,SIDM00111,1.76403,3.5823812
634,GSK591,SIDM01248,4.387994,4.809705
635,GSK591,SIDM00967,6.389884,4.969922
636,BMS-536924,SIDM00596,2.7693885,2.6197977
637,Afuresertib,SIDM01098,1.7681,2.505436
638,Ruxolitinib,SIDM00448,4.726548,4.168637
639,BMS-345541,SIDM00260,3.5434345,3.7839308
640,Afatinib,SIDM00789,2.687483333333333,1.5713496
641,IWP-2,SIDM00562,2.409455,2.5407248
642,AZ960,SIDM00091,3.210557,3.725676
643,AZD4547,SIDM00592,2.3129956666666667,1.7977402
644,SCH772984,SIDM00976,1.745964,2.6648855
645,PD173074,SIDM00542,3.080629,3.214913
646,GSK2606414,SIDM00145,4.815123,2.999121
647,ML323,SIDM00103,6.248434,5.366824
648,Palbociclib,SIDM01093,4.486421,3.2155437
649,Docetaxel,SIDM00964,-5.8368210000000005,-3.4094152
650,VE-822,SIDM00310,5.076881,4.140996
651,P22077,SIDM00577,4.476656,4.348545
652,AZ960,SIDM01161,0.699221,2.0512636
653,AZ960,SIDM00364,0.920865,1.1784669
654,Alpelisib,SIDM01198,4.020506,3.6441932
655,ML323,SIDM00377,5.476189,4.8823423
656,OF-1,SIDM00541,3.637364,3.6233149
657,GSK343,SIDM00276,2.714102,3.9352882
658,Savolitinib,SIDM00532,4.490927,3.4544234
659,XAV939,SIDM00719,5.258297000000001,4.9470873
660,Pevonedistat,SIDM01149,-2.205483,0.15228738
661,Savolitinib,SIDM00962,1.779723,1.5296918
662,Afatinib,SIDM00534,0.6227520000000001,3.1152482
663,Obatoclax Mesylate,SIDM00393,1.25767,0.7754459
664,Paclitaxel,SIDM01120,-2.1084940000000003,2.0545568
665,Savolitinib,SIDM00638,2.152526,3.0697474
666,Osimertinib,SIDM01183,2.593504,2.0301428
667,MN-64,SIDM00539,5.81773,4.3046474
668,Cytarabine,SIDM01197,4.292222000000001,3.2882004
669,Cyclophosphamide,SIDM00420,5.074258,5.238674
670,AZ6102,SIDM00438,2.756494,2.9554267
671,EPZ5676,SIDM00953,4.966144,5.416053
672,I-BET-762,SIDM00422,2.522085,2.5190177
673,AGI-6780,SIDM01179,3.0422605000000003,3.2741675
674,Cisplatin,SIDM01259,1.097635666666667,2.7789268
675,Pevonedistat,SIDM00579,2.460542,0.4081539
676,SCH772984,SIDM00205,3.117539,1.5029725
677,ABT737,SIDM00600,3.479827,2.1995263
678,GSK591,SIDM00261,3.142672,3.4339325
679,OF-1,SIDM01042,3.307499,2.6169982
680,Ruxolitinib,SIDM00261,3.5557715,4.1788893
681,GDC0810,SIDM00381,4.599441,4.9122796
682,BMS-345541,SIDM00438,3.044887,3.14811
683,Ruxolitinib,SIDM00411,6.0159905,6.0461807
684,Obatoclax Mesylate,SIDM00111,-0.6113315,2.1822772
685,Palbociclib,SIDM00968,1.3030705,2.086196
686,Pictilisib,SIDM00974,0.7097193333333333,1.0834166
687,Ibrutinib,SIDM00211,2.220158,2.977529
688,Oxaliplatin,SIDM00195,5.397333,5.4252577
689,WZ4003,SIDM00445,3.503405,3.9061797
690,Savolitinib,SIDM00292,4.481626,4.191841
691,PFI3,SIDM00835,5.926218,6.0090175
692,Gefitinib,SIDM00384,2.775434,1.3526336
693,MK-1775,SIDM01090,-0.119973,0.4895549
694,Palbociclib,SIDM00094,2.1568970000000003,2.9178011
695,Wnt-C59,SIDM00094,4.3806125,3.9772117
696,Pictilisib,SIDM00182,1.339608,0.72158974
697,Vinblastine,SIDM00584,-2.254373,-2.2873564
698,MK-1775,SIDM00935,-0.183389,0.054248657
699,Osimertinib,SIDM00102,3.65258,2.5607057
700,EPZ004777,SIDM00003,5.607436,4.8612013
701,BIBR-1532,SIDM00569,5.594125,4.8083267
702,AZD4547,SIDM01248,2.607088,2.3218136
703,AMG-319,SIDM00659,5.310216,-1.6589743
704,LGK974,SIDM00504,4.1502765,3.2145417
705,BMS-536924,SIDM00504,2.9301515,1.2065307
706,Tamoxifen,SIDM00241,2.908352,2.997415
707,Taselisib,SIDM00535,1.1176,4.421953
708,I-BET-762,SIDM00842,4.778171,2.91129
709,SCH772984,SIDM01159,3.558396,2.6639037
710,PCI-34051,SIDM00732,5.898521,5.0365095
711,AZD4547,SIDM00394,2.2181783333333334,2.9067895
712,GDC0810,SIDM01041,5.482874,4.2555084
713,IWP-2,SIDM00259,1.997786,2.6706765
714,SB216763,SIDM00837,3.7068105,4.243005
715,PD0325901,SIDM00202,2.486594,2.0538712
716,Venetoclax,SIDM00541,4.127509,3.709791
717,Pictilisib,SIDM00269,-0.2984513333333333,-0.052877273
718,Wee1 Inhibitor,SIDM00826,2.1002465,2.3764453
719,Foretinib,SIDM01251,0.4120495,1.3232712
720,Ibrutinib,SIDM00233,4.506691,3.75677
721,Pevonedistat,SIDM01245,-1.219288,-0.34135517
722,NVP-ADW742,SIDM00487,2.133722,2.9235606
723,VX-11e,SIDM00214,1.1811045,2.345685
724,Sabutoclax,SIDM00196,-2.286288,1.5399362
725,LY2109761,SIDM00234,4.58045,2.6800275
726,AZD4547,SIDM00145,1.8064033333333327,1.7729548
727,Navitoclax,SIDM01175,4.236727,3.3433917
728,Ibrutinib,SIDM00535,5.544636,4.891711
729,AZ960,SIDM00292,5.344215,4.6341457
730,Ibrutinib,SIDM01095,5.074249,4.2234163
731,Entospletinib,SIDM00549,2.648343,2.554254
732,Dactolisib,SIDM00216,-1.060358,-2.3968947
733,I-BET-762,SIDM00277,0.8172885,1.1066957
734,AZD5582,SIDM00267,4.499733,3.031211
735,Pictilisib,SIDM01146,2.630012,0.609003
736,5-Fluorouracil,SIDM00121,2.9226135,1.5876861
737,GSK1904529A,SIDM00948,3.62391,3.0154521
738,MK-8776,SIDM00951,0.314011,2.0490851
739,Camptothecin,SIDM01233,0.342885,-0.4590655
740,OF-1,SIDM00127,6.587802,4.021275
741,GSK591,SIDM01120,4.879872,4.634484
742,Lapatinib,SIDM00127,0.308808,1.472948
743,NVP-ADW742,SIDM00834,2.821611,3.8292828
744,Entinostat,SIDM01245,-0.296255,2.8479545
745,Gemcitabine,SIDM00199,-2.5731446666666664,-2.2216985
746,Sabutoclax,SIDM00242,-1.786831,2.1395757
747,Gemcitabine,SIDM00954,0.7865690000000001,0.15742329
748,Cediranib,SIDM00274,2.216829,2.7470329
749,Linsitinib,SIDM00086,3.0270165,3.1573532
750,Dasatinib,SIDM00837,2.903715,0.9411327
751,Niraparib,SIDM01006,3.790573,3.17002
752,5-Fluorouracil,SIDM01114,4.577936,3.385458
753,Niraparib,SIDM00732,5.781773,3.6669114
754,Nutlin-3a (-),SIDM01120,4.171792,4.519459
755,Tamoxifen,SIDM00096,1.399546,2.8981214
756,AGI-5198,SIDM00381,5.368705,5.054484
757,VE821,SIDM00364,2.654702,1.053101
758,Docetaxel,SIDM00259,-4.8628816666666665,-2.717526
759,Sepantronium bromide,SIDM00532,-3.1532025,-3.7017088
760,AZ960,SIDM00231,0.78426,3.0367682
761,AZD6738,SIDM01047,0.557307,1.0953928
762,Dasatinib,SIDM00042,0.253865,1.5567006
763,Tamoxifen,SIDM00227,3.680224,4.619734
764,Pictilisib,SIDM00260,2.5138965,1.1933945
765,GSK591,SIDM00292,6.503412,5.736065
766,Obatoclax Mesylate,SIDM00496,-1.1231835,2.2631297
767,NVP-ADW742,SIDM00198,1.211575,2.704195
768,MK-8776,SIDM00243,0.77857,2.375505
769,VE821,SIDM00538,1.450527,3.9128203
770,AZ960,SIDM00056,0.862592,1.9995588
771,PRT062607,SIDM01229,4.289439,3.9342432
772,Linsitinib,SIDM00448,4.1822375,2.4610157
773,Osimertinib,SIDM00064,1.429523,1.3509117
774,Pevonedistat,SIDM00621,0.445417,0.031466257
775,XAV939,SIDM00188,4.135864,3.7684941
776,Cisplatin,SIDM00781,3.083417666666667,4.7023273
777,Rapamycin,SIDM00323,-1.081039,0.98072726
778,Vinblastine,SIDM00817,-3.8807185,-3.7770865
779,MK-1775,SIDM00420,1.310168,1.7653016
780,Wee1 Inhibitor,SIDM01011,1.086893,1.1565934
781,Paclitaxel,SIDM00243,-2.464152,1.089629
782,AZD5363,SIDM00367,3.203164,2.9254546
783,VX-11e,SIDM00299,3.9778295,3.7673955
784,Alpelisib,SIDM00967,2.134531,4.4266944
785,P22077,SIDM01122,5.010959,4.763413
786,Talazoparib,SIDM01120,4.890073,3.5462403
787,Niraparib,SIDM00551,3.59126,3.3248973
788,Temozolomide,SIDM01198,5.3165225,4.6028833
789,UMI-77,SIDM00541,4.49983,4.223228
790,WEHI-539,SIDM00930,4.568183,4.187809
791,Osimertinib,SIDM00182,1.725501,1.5501852
792,Afuresertib,SIDM00346,2.152237,1.3990036
793,VX-11e,SIDM00549,2.1185825,2.557348
794,Bortezomib,SIDM00156,-4.725467,-3.5174384
795,Cisplatin,SIDM00424,1.970821333333333,2.6553693
796,Erlotinib,SIDM00324,2.808673,2.9410772
797,AMG-319,SIDM01160,5.835132,0.018820208
798,AZD3759,SIDM01126,3.280859,2.791851
799,Daporinad,SIDM00098,-0.231335,3.130379
800,Docetaxel,SIDM01197,-0.0932613333333333,-0.48701316
801,Wnt-C59,SIDM00900,3.258291,3.0567408
802,Cediranib,SIDM00098,1.045616,2.8485289
803,Daporinad,SIDM00551,-5.958212,1.7212696
804,Afuresertib,SIDM00833,4.156602,3.55271
805,BMS-345541,SIDM01179,4.593500000000001,3.859524
806,GDC0810,SIDM01237,6.426797,6.0100956
807,Lapatinib,SIDM00427,2.3648635,2.5961475
808,Irinotecan,SIDM00969,1.548395,3.3688233
809,LCL161,SIDM00205,4.146415,3.4793425
810,LGK974,SIDM00971,3.2337175,4.6628714
811,Obatoclax Mesylate,SIDM01160,0.5907385,2.6190963
812,Pictilisib,SIDM00266,-0.3578739999999999,-0.09663111
813,MIM1,SIDM01122,2.716664,4.1709266
814,SCH772984,SIDM00905,2.382798,2.6045763
815,EPZ004777,SIDM00259,5.052449,4.2736454
816,Dinaciclib,SIDM00973,-2.390578,-2.647749
817,Dactolisib,SIDM00540,-3.3738095,-2.685185
818,Venetoclax,SIDM00900,-0.023079,1.8655053
819,AT13148,SIDM00466,8.221661,5.6515164
820,Tamoxifen,SIDM00448,2.6395795,3.3549008
821,VE821,SIDM00517,4.331158,3.9791763
822,Luminespib,SIDM00324,-2.732328,-1.024266
823,PD173074,SIDM00136,3.6266785,2.699925
824,Pevonedistat,SIDM00077,-1.00269,0.931011
825,Alpelisib,SIDM00096,2.290117,2.8894072
826,OTX015,SIDM00285,2.797214,2.2645895
827,GSK2578215A,SIDM00542,6.213,5.019836
828,Wee1 Inhibitor,SIDM00540,1.221499,0.8078106
829,EPZ5676,SIDM00343,6.304622,6.437603
830,Lapatinib,SIDM00242,2.3481305,2.414355
831,AZ960,SIDM00202,1.022206,1.645316
832,PCI-34051,SIDM00834,5.746666,5.5613666
833,AMG-319,SIDM00832,6.097625,0.023653995
834,AZ6102,SIDM00411,5.422372,4.658139
835,LY2109761,SIDM00530,5.519504,4.25484
836,Sepantronium bromide,SIDM00905,-2.290814,-4.4574814
837,MK-2206,SIDM01198,3.1180985,0.80549014
838,Gefitinib,SIDM00929,2.9097375000000003,2.4025812
839,PLX-4720,SIDM00251,4.451252333333334,4.1976013
840,GDC0810,SIDM00954,4.235253,3.946112
841,Dinaciclib,SIDM00600,-3.489199,-2.89067
842,P22077,SIDM00199,5.933736,4.4168787
843,MK-2206,SIDM01126,1.983996,1.6728212
844,Cisplatin,SIDM00211,2.157464333333333,1.5314273
845,Sepantronium bromide,SIDM00465,-5.844921,-3.4041142
846,Sapitinib,SIDM00817,3.376168,4.546837
847,Entospletinib,SIDM00293,4.555586,3.618887
848,LCL161,SIDM00621,4.839869500000001,4.3299994
849,GDC0810,SIDM01163,6.956706,6.044826
850,Wee1 Inhibitor,SIDM00592,1.333665,1.6018506
851,Cyclophosphamide,SIDM00905,4.403823,4.5805206
852,AT13148,SIDM00136,3.134363,4.248827
853,OTX015,SIDM00565,5.315367,2.7830362
854,AMG-319,SIDM01206,3.76611,-1.6799129
855,Cytarabine,SIDM00846,1.2465815,2.3631477
856,Pictilisib,SIDM00541,1.4225323333333335,0.8373899
857,Palbociclib,SIDM00320,2.929522,3.3721094
858,GSK1904529A,SIDM00954,3.0181255,2.988968
859,MN-64,SIDM00181,5.302255,4.170404
860,BMS-536924,SIDM01179,3.186078666666667,1.6415566
861,BMS-345541,SIDM00832,3.825962,3.8051753
862,Uprosertib,SIDM00416,1.9645655,1.3960428
863,VE821,SIDM00111,5.38194,4.4042315
864,GSK591,SIDM01233,4.281626,5.3352966
865,PFI3,SIDM00320,5.921308,5.903096
866,Lapatinib,SIDM00156,3.648768000000001,3.5523634
867,GDC0810,SIDM00527,4.819908,4.686776
868,Obatoclax Mesylate,SIDM00638,0.7703900000000001,2.2700615
869,AGI-6780,SIDM01245,1.6497945,1.5934962
870,Taselisib,SIDM01161,2.008387,2.53655
871,ABT737,SIDM00234,-1.635272,1.0283394
872,CZC24832,SIDM00833,6.15022,6.0371103
873,5-Fluorouracil,SIDM00758,3.935061,3.4185705
874,EPZ5676,SIDM00491,5.550333,6.3446503
875,Cisplatin,SIDM00540,2.821127,3.6167898
876,AZD8186,SIDM00145,1.0928765,2.1173124
877,GDC0810,SIDM00406,2.908228,2.6443822
878,Cediranib,SIDM00326,1.508469,2.6387076
879,Gefitinib,SIDM00042,2.0320385,0.6291573
880,Savolitinib,SIDM01114,1.719693,2.8895183
881,AZ6102,SIDM00136,2.40897,2.9449577
882,VX-11e,SIDM00967,2.403567,2.9436018
883,BMS-345541,SIDM00216,2.351476,2.8547087
884,MK-1775,SIDM00889,-0.907972,0.08235699
885,AZD4547,SIDM00591,2.8574300000000004,2.484404
886,MK-1775,SIDM00180,-0.690714,0.97629887
887,Pictilisib,SIDM00631,0.5243526666666667,0.69372845
888,Dactolisib,SIDM00420,-2.797184,-2.5042596
889,Afatinib,SIDM00042,2.314871333333333,2.6913443
890,Navitoclax,SIDM00346,-0.7664535,-0.7522934
891,VE-822,SIDM00379,3.967137,3.4075594
892,LCL161,SIDM00833,4.8018025,4.9171896
893,GSK343,SIDM00193,3.409704,4.5797186
894,Rapamycin,SIDM00197,-1.923166,-0.007366929
895,Navitoclax,SIDM00792,0.5422365,1.7881948
896,Paclitaxel,SIDM00418,1.432221,4.3895063
897,Vinblastine,SIDM00577,-3.7463755,-3.544097
898,Nutlin-3a (-),SIDM00562,2.435338,4.313672
899,Paclitaxel,SIDM00599,-4.318886,0.7022586
900,MK-2206,SIDM00954,2.2450125,2.2486334
901,Wee1 Inhibitor,SIDM00379,2.240526,2.1670794
902,Savolitinib,SIDM01145,2.374506,1.9464332
903,Dabrafenib,SIDM00241,3.026556,2.7024462
904,Linsitinib,SIDM00417,3.168324,2.916163
905,Afatinib,SIDM01042,2.4408606666666666,1.1736785
906,Gemcitabine,SIDM00292,0.5137863333333333,2.2573848
907,Gemcitabine,SIDM00174,-2.203707333333333,-2.4222746
908,Cisplatin,SIDM01168,3.903857666666667,4.2801094
909,LCL161,SIDM00243,3.331087,3.083421
910,AZD3759,SIDM00623,2.793434,3.068123
911,Entinostat,SIDM00540,3.4596,2.924829
912,Linsitinib,SIDM00758,2.6773915,2.2617927
913,Niraparib,SIDM00445,4.517337,3.4530616
914,GSK591,SIDM00411,6.457673,5.8705015
915,Cediranib,SIDM00488,1.76105,2.965796
916,Linsitinib,SIDM00538,4.521558,2.3313437
917,Afatinib,SIDM00199,2.7839573333333334,3.7149343
918,Talazoparib,SIDM00971,5.3739445,5.665312
919,Lapatinib,SIDM00438,3.541075,3.3580859
920,Sepantronium bromide,SIDM00379,-5.5345935,-4.176468
921,Cytarabine,SIDM00561,-2.300789,1.1746877
922,Bortezomib,SIDM00118,-6.2641860000000005,-3.6834219
923,VE-822,SIDM00250,1.65386,2.9973655
924,Sorafenib,SIDM00885,2.0205265,2.5548685
925,Trametinib,SIDM00214,-2.641162,0.9623483
926,Pictilisib,SIDM01120,0.0102219999999999,0.73054
927,Cisplatin,SIDM00195,2.9393263333333333,3.239557
928,Taselisib,SIDM00542,2.914172,3.8774302
929,Dasatinib,SIDM00388,0.4956745000000001,1.1404815
930,PD0325901,SIDM00964,-3.0684865,-0.7055593
931,GSK2578215A,SIDM00181,5.355793,4.601941
932,Trametinib,SIDM00817,0.665484,2.3300364
933,Talazoparib,SIDM00783,2.90101,2.0812185
934,PD173074,SIDM00951,1.831143,1.8839716
935,GDC0810,SIDM00783,5.178769,4.513524
936,P22077,SIDM00905,4.16056,4.500641
937,OF-1,SIDM00953,4.276276,3.1696873
938,Afuresertib,SIDM00104,4.406129,3.399466
939,Linsitinib,SIDM00308,3.0076565,1.5057738
940,Vorinostat,SIDM00520,1.075492,3.119814
941,Entospletinib,SIDM01064,3.821304,3.8309488
942,Ruxolitinib,SIDM00277,2.773601,2.9859674
943,MIM1,SIDM00971,5.1068355,4.833782
944,WEHI-539,SIDM00584,5.797325,4.7328653
945,PFI3,SIDM00562,4.79656,4.7313232
946,Lapatinib,SIDM00274,2.6166385,2.5086753
947,Taselisib,SIDM00102,2.030542,4.9529233
948,Obatoclax Mesylate,SIDM00203,0.897053,1.3202575
949,Luminespib,SIDM01247,-3.2451545,-1.7341361
950,Entospletinib,SIDM00583,3.91957,4.3332796
951,Pictilisib,SIDM01007,-0.0444969999999999,-0.05702286
952,Nilotinib,SIDM00205,2.8745655,2.8072996
953,Dabrafenib,SIDM01228,2.4972905,3.2173452
954,Oxaliplatin,SIDM00267,6.469641,5.412986
955,Leflunomide,SIDM00294,5.675008,4.747689
956,Foretinib,SIDM00530,0.91424,3.0454888
957,UMI-77,SIDM00156,2.527298,4.4781556
958,AMG-319,SIDM00885,5.361198,0.077872664
959,MIRA-1,SIDM00111,5.848496,5.881401
960,Crizotinib,SIDM00863,2.2011025,2.8296754
961,MIRA-1,SIDM00951,2.308107,3.5009212
962,BMS-536924,SIDM01098,0.41638,0.9383947
963,Vorinostat,SIDM01090,1.661728,1.784468
964,Ruxolitinib,SIDM01206,3.4112725,4.2875867
965,BMS-536924,SIDM00045,-0.169781,0.7701429
966,Leflunomide,SIDM00539,5.256287,5.2510357
967,ML323,SIDM00082,6.143635,5.5032997
968,AZD7762,SIDM00420,-0.2383556666666666,-0.12108752
969,Alpelisib,SIDM00267,1.647098,4.0315537
970,AZD7762,SIDM00623,1.896775,0.19268626
971,Alpelisib,SIDM00549,4.229767,3.4705257
972,MK-2206,SIDM00406,-0.4776175,-0.24288997
973,ABT737,SIDM00699,-0.472743,2.8771744
974,Osimertinib,SIDM01132,1.280834,0.971734
975,Pevonedistat,SIDM00377,2.206841,1.0849899
976,AZD8186,SIDM01155,0.4063255,2.4232976
977,Ruxolitinib,SIDM00539,4.519988,5.350626
978,BIBR-1532,SIDM00833,5.726333,5.4187565
979,Ruxolitinib,SIDM00638,4.2732555,4.8735437
980,MK-8776,SIDM01248,2.942838,4.3339243
981,Afuresertib,SIDM00441,0.88125,1.1155773
982,Oxaliplatin,SIDM01132,4.180424,4.76826
983,GSK591,SIDM01140,4.451343,3.608464
984,Nilotinib,SIDM00900,2.2573115,1.5456425
985,Palbociclib,SIDM00350,2.3817665,2.561647
986,Temozolomide,SIDM00875,5.920043,5.752546
987,Alpelisib,SIDM00328,1.635219,4.4308352
988,AZD3759,SIDM01041,2.682544,2.590629
989,Ipatasertib,SIDM00418,5.897337,4.922729
990,Crizotinib,SIDM00498,2.323267,2.6938877
991,WZ4003,SIDM01073,3.969125,3.187231
992,Sorafenib,SIDM00535,2.764959,3.4511876
993,GSK2578215A,SIDM00384,4.407247,2.9475331
994,Pictilisib,SIDM00216,0.118202,0.17713319
995,Taselisib,SIDM00310,3.667667,4.499193
996,AGI-6780,SIDM00375,2.8157715,2.8729272
997,OF-1,SIDM00371,4.607982,4.809601
998,Epirubicin,SIDM00834,0.780297,3.0499442
999,Gemcitabine,SIDM00324,-1.2093713333333334,-1.3881365
1000,Gefitinib,SIDM01247,0.6388305000000001,1.6007236
1001,Nutlin-3a (-),SIDM00045,3.42014,2.718863
1002,Entinostat,SIDM00846,1.945948,3.5696278
1003,XAV939,SIDM00310,4.448502,4.1185474
1004,Cytarabine,SIDM00527,0.0744119999999999,2.2931523
1005,Wnt-C59,SIDM00600,3.2239995,2.9880273
1006,Afatinib,SIDM00393,-4.125380666666667,0.8390687
1007,AGI-5198,SIDM01198,3.224481,3.685343
1008,Tamoxifen,SIDM00047,3.726529,3.6940572
1009,AMG-319,SIDM00699,5.037114,0.43273306
1010,PFI3,SIDM00137,5.851733,5.867375
1011,PD173074,SIDM00233,2.0469295,1.8356339
1012,VE821,SIDM00328,4.801802,3.9234188
1013,Bortezomib,SIDM00789,-4.975359,-3.7608376
1014,Sapitinib,SIDM00098,4.862092,5.160151
1015,Rapamycin,SIDM00976,-2.282088,0.86003655
1016,MIRA-1,SIDM00316,4.939019,5.47024
1017,Lapatinib,SIDM00561,2.840577,1.6736778
1018,AZD4547,SIDM00975,2.7795853333333334,2.6106584
