,drug,cell_line,IC50,prediction
510,Cisplatin,SIDM00393,2.2577263333333333,2.7207801
511,LY2109761,SIDM00599,3.081588,1.8330337
512,IWP-2,SIDM00537,2.110259,1.9367216
513,Dactinomycin,SIDM00310,-2.167078,1.5130996
514,Entospletinib,SIDM00668,4.082188,2.7636802
515,AZD6738,SIDM01245,0.8169985,1.0422813
516,RVX-208,SIDM00114,6.100596,5.9134064
517,AZ960,SIDM00817,1.761237,2.7448547
518,Linsitinib,SIDM00205,-0.8216025,0.84131986
519,EPZ004777,SIDM00367,5.090272,3.850848
520,GSK2578215A,SIDM01007,4.490192,2.9645433
521,Ibrutinib,SIDM00042,5.837749,4.201936
522,UMI-77,SIDM01183,3.827491,3.8255694
523,GSK2578215A,SIDM00136,5.650117,3.8117993
524,5-Fluorouracil,SIDM00732,4.5472225,4.5035133
525,VE-822,SIDM00317,7.190429,5.584484
526,Foretinib,SIDM00367,-0.8479825000000001,1.5948513
527,BMS-345541,SIDM00885,2.2110895,3.4780457
528,PFI3,SIDM00101,6.54682,6.2096653
529,PCI-34051,SIDM00422,2.593582,3.4461195
530,GSK1904529A,SIDM00517,3.5421385,2.9475048
531,BIBR-1532,SIDM01183,5.267329,4.9370728
532,Sorafenib,SIDM00935,2.474819,1.7385688
533,LCL161,SIDM00111,4.2413475,5.061735
534,GSK343,SIDM00592,3.2512135,2.2417266
535,ABT737,SIDM00584,3.337057,2.7145755
536,Fulvestrant,SIDM00537,3.281207333333333,3.254111
537,AZD5582,SIDM00121,-3.105796,1.5049162
538,OF-1,SIDM01132,4.619518,3.1790235
539,Oxaliplatin,SIDM00417,5.5293665,5.5133915
540,OF-1,SIDM00145,0.481568,2.7315774
541,Foretinib,SIDM01041,-0.3347645,2.9198048
542,Dabrafenib,SIDM00193,5.220719000000001,4.1892886
543,MIM1,SIDM00205,2.821327,2.6196256
544,WEHI-539,SIDM01019,-0.564682,2.766494
545,Foretinib,SIDM00201,-0.5047535000000001,1.7437247
546,AT13148,SIDM01132,3.979802,3.2436416
547,Taselisib,SIDM00156,3.955584,2.935588
548,AZD5582,SIDM00834,1.4797525,3.2137306
549,AZD5363,SIDM00277,0.728135,1.2352196
550,Alpelisib,SIDM00826,2.976814,3.5711648
551,PD173074,SIDM00258,3.895579,2.874077
552,Cisplatin,SIDM00535,2.6082326666666664,3.810069
553,Camptothecin,SIDM00047,-2.497323,-1.7989918
554,Navitoclax,SIDM01174,2.458688,3.8311079
555,Pevonedistat,SIDM00416,-1.831845,-0.5457762
556,Temozolomide,SIDM00441,4.616666,4.417748
557,Entospletinib,SIDM00043,3.286431,3.4382398
558,Temozolomide,SIDM00100,6.8502915,6.484344
559,AGI-5198,SIDM00227,6.169045,5.4273405
560,Dabrafenib,SIDM00606,6.002537,3.838336
561,Vinorelbine,SIDM01197,-2.3555955,0.74587053
562,AZ6102,SIDM00420,2.391627,3.2689812
563,LGK974,SIDM00310,4.579473500000001,3.8648348
564,Lapatinib,SIDM00047,2.965044,1.8210369
565,VE-822,SIDM00520,5.165911,4.29158
566,Nilotinib,SIDM00954,2.679158,2.3016806
567,Dactinomycin,SIDM00543,-4.145913,0.19703627
568,Luminespib,SIDM00482,-3.3003465,-2.3359544
569,NVP-ADW742,SIDM00407,1.794441,1.3224709
570,EPZ5676,SIDM01120,5.464161,6.1729417
571,EPZ004777,SIDM00954,4.835237,3.622608
572,Ipatasertib,SIDM00389,0.281966,1.7867107
573,Crizotinib,SIDM00203,2.568842,2.6347015
574,Dasatinib,SIDM01093,2.383898,1.2667776
575,Crizotinib,SIDM00953,1.9258795,2.4206421
576,BMS-536924,SIDM00520,2.9966525,2.8686495
577,Alisertib,SIDM00680,2.295984,2.1230938
578,Epirubicin,SIDM00120,-0.253831,0.35035053
579,Entinostat,SIDM00096,-0.4044029999999999,1.6884575
580,Pevonedistat,SIDM00466,8.355568,3.6404574
581,Olaparib,SIDM01092,3.4875556666666667,3.461903
582,GSK343,SIDM01102,2.929204,2.742997
583,Epirubicin,SIDM00218,3.566967,3.1258762
584,BIBR-1532,SIDM00834,5.966125,5.2370615
585,Ulixertinib,SIDM00974,0.2707805,2.3875968
586,Erlotinib,SIDM00202,3.9904995,3.0096228
587,BIBR-1532,SIDM00289,4.675197,3.2333515
588,Dabrafenib,SIDM00205,4.7669525,3.3463385
589,Obatoclax Mesylate,SIDM00562,-1.1572925,1.7484734
590,AZD7762,SIDM00098,-0.7299863333333333,0.21238658
591,Navitoclax,SIDM00487,2.385901,1.6911995
592,Nilotinib,SIDM00176,2.8634985,2.8308547
593,WZ4003,SIDM00668,4.397135,3.1981647
594,SB216763,SIDM00487,3.634605,3.3385434
595,Navitoclax,SIDM00267,-1.157333,2.2555604
596,EPZ004777,SIDM00292,6.159751,5.5718937
597,Dactolisib,SIDM00968,-3.226989,0.6549238
598,Docetaxel,SIDM00377,-3.0244506666666666,-2.2571719
599,Cyclophosphamide,SIDM00935,5.31214,5.2152424
600,Docetaxel,SIDM00814,-6.0954630000000005,-3.2420762
601,Taselisib,SIDM00612,2.396734,3.7241013
602,Alisertib,SIDM00539,3.2581925,2.98327
603,GDC0810,SIDM00227,6.381792,5.3135967
604,Palbociclib,SIDM01248,1.5803755000000002,2.211513
605,OTX015,SIDM00174,2.095337,2.2126806
606,BMS-536924,SIDM00569,2.2021315,2.3857682
607,Dasatinib,SIDM00292,3.933574,3.4331884
608,EPZ004777,SIDM01233,6.556827,5.3758225
609,AZD4547,SIDM00374,3.173027,2.540171
610,ML323,SIDM00056,4.89369,4.744126
611,Afatinib,SIDM00905,0.2614989999999999,1.0971841
612,UMI-77,SIDM00962,1.654345,1.4604584
613,PRT062607,SIDM01122,5.43941,3.3652637
614,GDC0810,SIDM00267,5.821938,4.802105
615,GSK1904529A,SIDM00420,2.77937,3.7413108
616,XAV939,SIDM00553,4.025171,2.3288186
617,WIKI4,SIDM00976,3.548015,4.2918477
618,SB216763,SIDM00954,5.12122,3.7383323
619,I-BET-762,SIDM00527,4.16012,4.136174
620,MIM1,SIDM00203,4.124036,2.785545
621,ML323,SIDM00242,3.632704,3.7041764
622,Sapitinib,SIDM00346,3.310501,2.1120803
623,GSK591,SIDM00496,3.820391,4.5981965
624,GSK343,SIDM00438,3.096283,3.15636
625,Palbociclib,SIDM01160,1.793473,2.6526196
626,EPZ5676,SIDM00679,5.223769,6.061741
627,AZD5363,SIDM00003,3.421376,2.8257134
628,AGI-6780,SIDM00121,1.944245,1.1885384
629,CZC24832,SIDM00427,4.395909,2.754808
630,Savolitinib,SIDM00384,1.826836,1.9719903
631,Talazoparib,SIDM00375,3.18483,2.6344583
632,Sabutoclax,SIDM00954,0.14161,0.93972284
633,Alpelisib,SIDM00520,4.428668,4.5380187
634,Erlotinib,SIDM00042,6.080511,2.552976
635,Alpelisib,SIDM00241,0.144173,2.7376928
636,EPZ5676,SIDM00154,5.324525,5.820835
637,Buparlisib,SIDM00905,0.672114,1.4446405
638,GSK1904529A,SIDM00465,3.952267,3.3936417
639,Sapitinib,SIDM00864,0.670182,2.1226385
640,UMI-77,SIDM00508,0.980856,3.2905958
641,Nutlin-3a (-),SIDM00535,2.997507,4.7578096
642,Cyclophosphamide,SIDM00540,5.511025,5.304836
643,Cytarabine,SIDM01007,1.289901,-0.0043782704
644,VX-11e,SIDM00145,2.627126,2.553917
645,MK-2206,SIDM00277,1.294944,-0.6631395
646,Pevonedistat,SIDM00781,3.209342,1.4660386
647,Crizotinib,SIDM00100,2.792983,4.0716057
648,ML323,SIDM01047,4.050907,3.7590344
649,ABT737,SIDM00264,0.974152,2.0993612
650,AZD7762,SIDM00412,-3.148096,-2.0164974
651,WEHI-539,SIDM00623,2.553513,3.2569675
652,Nutlin-3a (-),SIDM00621,4.719044,4.1585107
653,RVX-208,SIDM00973,4.640314,5.27759
654,PFI3,SIDM00935,5.035626,3.4995735
655,Afatinib,SIDM00719,3.131517333333333,4.0485563
656,WIKI4,SIDM01090,3.685909,4.3262625
657,Cediranib,SIDM01011,1.555085,1.340375
658,WZ4003,SIDM01114,4.439853,4.0276303
659,VE821,SIDM00885,5.336525,3.9417608
660,Paclitaxel,SIDM01168,-2.187097,2.3175836
661,Fulvestrant,SIDM00225,3.6868325,3.8290515
662,Olaparib,SIDM00118,3.7455156666666665,3.5815694
663,VE821,SIDM00324,4.656879,2.6701076
664,Sepantronium bromide,SIDM01140,-4.594324,-4.381483
665,Linsitinib,SIDM00917,2.4973405,1.5653476
666,Dabrafenib,SIDM00541,3.816131,4.067376
667,CZC24832,SIDM00417,5.021695,4.88757
668,GSK343,SIDM00700,4.844965,4.388528
669,Pevonedistat,SIDM00599,2.898173,0.33191034
670,Linsitinib,SIDM00835,4.690479,3.4580266
671,PD0325901,SIDM00099,0.6606054999999997,3.9152033
672,PD0325901,SIDM00100,1.348313,2.744106
673,IWP-2,SIDM00680,3.168722,2.9045331
674,GSK1904529A,SIDM00262,3.5322215,3.3799813
675,Vorinostat,SIDM00258,0.9038435,1.2628889
676,Sepantronium bromide,SIDM00489,-4.5171755000000005,-4.3952675
677,Erlotinib,SIDM00841,4.988438,3.5116694
678,Dinaciclib,SIDM00287,-3.741303,-3.204158
679,Luminespib,SIDM00535,-1.4880525000000002,-0.2184776
680,Dactinomycin,SIDM01245,-4.99345,-1.0471911
681,AZD5582,SIDM00407,-0.284475,0.9326216
682,Luminespib,SIDM00835,-0.758989,1.1238406
683,Ipatasertib,SIDM00974,4.523049,3.4707973
684,MN-64,SIDM00889,5.164751,3.4098794
685,Gemcitabine,SIDM00508,-1.4434135,-1.851557
686,Venetoclax,SIDM00350,4.526922,4.018438
687,Dasatinib,SIDM01205,2.111395,-0.5249585
688,Bortezomib,SIDM00416,-5.53866,-4.5336647
689,AZD3759,SIDM00216,0.466965,2.2453494
690,RVX-208,SIDM00394,5.604629,5.584051
691,PD173074,SIDM00438,4.3326055,3.1991506
692,Daporinad,SIDM00346,-2.475622,-1.2734993
693,Nilotinib,SIDM01168,3.5594345,3.8105023
694,Linsitinib,SIDM00214,2.927214,2.1976833
695,AZD3759,SIDM00964,0.518756,1.7805566
696,Gemcitabine,SIDM00668,-6.171054000000001,-3.4897273
697,Talazoparib,SIDM00535,2.670806,3.0396519
698,Dasatinib,SIDM01146,2.3600035,0.46323094
699,Alpelisib,SIDM00003,5.463177,3.858194
700,AZD8186,SIDM00214,3.0587705,2.9503546
701,Dactinomycin,SIDM00953,-3.8014995,-0.8209216
702,I-BRD9,SIDM00198,4.81356,4.6269674
703,AZ6102,SIDM00323,3.870014,2.2476184
704,AZD5363,SIDM00948,2.877153,2.7294376
705,GDC0810,SIDM00137,6.08503,5.299133
706,Talazoparib,SIDM00234,-0.438799,1.4555906
707,IWP-2,SIDM00377,2.514059,3.021808
708,Talazoparib,SIDM00627,3.4231105,2.7400918
709,PD173074,SIDM00042,4.8663315,3.497368
710,5-Fluorouracil,SIDM00113,5.927209,5.334501
711,Savolitinib,SIDM00659,3.811817,2.9066179
712,OTX015,SIDM00261,0.592853,0.8552634
713,CZC24832,SIDM00042,5.8332,4.286419
714,Savolitinib,SIDM00176,0.989264,2.7263267
715,AZD3759,SIDM00292,3.245157,4.9332705
716,AZ6102,SIDM00111,2.25503,3.3765981
717,Talazoparib,SIDM00225,0.6091934999999999,2.1186407
718,GSK2578215A,SIDM01168,5.611565,5.326453
719,PRT062607,SIDM01092,2.268338,2.6366425
720,Palbociclib,SIDM00384,1.992764,0.9931044
721,Vinblastine,SIDM00411,-1.1649334999999998,-1.5722321
722,Bortezomib,SIDM01251,-6.5826080000000005,-4.6133165
723,Alpelisib,SIDM00896,2.213919,2.8566754
724,Ruxolitinib,SIDM00528,4.3473435,4.1238313
725,5-Fluorouracil,SIDM00302,2.0461415,3.6091633
726,Dasatinib,SIDM01159,-0.8168639999999999,0.4785742
727,Tamoxifen,SIDM00180,3.69685,2.8752482
728,Sapitinib,SIDM00808,2.384398,2.4086118
729,AZD6738,SIDM00841,2.600399,2.1456559
730,LCL161,SIDM00264,4.7455955,4.4591217
731,VE821,SIDM00317,7.513516,6.4585276
732,Afuresertib,SIDM00569,3.401778,3.028634
733,VE-822,SIDM00244,3.558015,2.5277638
734,Epirubicin,SIDM01179,-1.88658,-0.16353798
735,BMS-345541,SIDM00086,3.0367185,3.8214045
736,Osimertinib,SIDM00274,1.456034,1.5341845
737,WEHI-539,SIDM00537,4.354327,3.536408
738,Epirubicin,SIDM00542,-1.19724,0.27607453
739,IWP-2,SIDM00086,3.59456,2.9962509
740,Trametinib,SIDM01149,2.095915,0.5586324
741,OF-1,SIDM00905,3.150047,3.4884095
742,Entinostat,SIDM00632,1.81943,2.5115461
743,OTX015,SIDM00612,6.538193,3.9101965
744,Ipatasertib,SIDM00975,6.169186,4.1890206
745,Dactolisib,SIDM01006,-2.8179255000000003,-0.5642558
746,Dactinomycin,SIDM00699,-1.9669865,1.8689365
747,AGI-5198,SIDM00565,5.965059,5.466151
748,CZC24832,SIDM00328,6.127983,4.251193
749,GSK2578215A,SIDM00420,5.825876,5.126445
750,I-BET-762,SIDM00584,4.3508795,3.9326918
751,Erlotinib,SIDM00537,2.731333,1.7662154
752,Dabrafenib,SIDM00181,4.9942695,4.1239767
753,Vinorelbine,SIDM00252,-0.5718385,-0.090295255
754,Venetoclax,SIDM00964,2.569594,3.7404835
755,EPZ5676,SIDM00498,5.952162,6.4247456
756,Dabrafenib,SIDM00264,4.7851745,3.6908743
757,Dactolisib,SIDM00077,-2.837657,0.20128462
758,Vinblastine,SIDM01064,-5.6062815,-3.6807995
759,Oxaliplatin,SIDM01047,3.721671,3.8913848
760,Wnt-C59,SIDM00472,4.323513500000001,3.7389715
761,PFI3,SIDM00098,6.204339,5.8585978
762,Cyclophosphamide,SIDM00102,6.99188,6.4256625
763,PCI-34051,SIDM00584,5.246857,4.9447155
764,Camptothecin,SIDM00896,-3.564289,-3.6605268
765,Wee1 Inhibitor,SIDM00591,2.22488,1.130112
766,Irinotecan,SIDM00202,-3.31514,1.5048717
767,Irinotecan,SIDM01187,2.898965,4.443379
768,VE-822,SIDM01205,2.570838,2.474065
769,GSK343,SIDM00517,3.540242,2.6492155
770,Alpelisib,SIDM00127,2.975781,3.6347933
771,5-Fluorouracil,SIDM00375,4.2510975,3.9087868
772,Temozolomide,SIDM01159,6.460161,6.240199
773,VX-11e,SIDM00974,0.333292,3.1567748
774,GSK2578215A,SIDM01120,5.433564,3.9969032
775,Vorinostat,SIDM00584,2.284175,2.7009628
776,P22077,SIDM01073,2.763075,2.872371
777,Alpelisib,SIDM00953,1.842213,3.3387928
778,VE-822,SIDM00974,2.900559,3.2882044
779,OTX015,SIDM00596,1.626862,3.4171646
780,BI-2536,SIDM01042,-2.4113465,1.8420943
781,Cediranib,SIDM01187,2.146758,3.2895362
782,GSK2606414,SIDM00086,5.274804,4.1509976
783,5-Fluorouracil,SIDM00814,5.6158245,2.7478707
784,Erlotinib,SIDM00377,5.045416,3.1543477
785,Buparlisib,SIDM01064,0.385312,1.2079738
786,Ibrutinib,SIDM00202,4.329831,4.306358
787,Cisplatin,SIDM00196,-0.365874,1.6159519
788,AMG-319,SIDM00371,5.642926,0.18736468
789,Tamoxifen,SIDM01122,3.5439015,3.7654808
790,AZD5363,SIDM01248,4.756278,3.4853225
791,Ibrutinib,SIDM00632,4.496806,3.3495958
792,AZD5582,SIDM01006,0.923891,1.6225566
793,Nutlin-3a (-),SIDM00224,2.276332,4.433104
794,RVX-208,SIDM00379,5.583086,5.1056247
795,Vinorelbine,SIDM00056,-2.96795,-0.48323396
796,Luminespib,SIDM00406,-4.5966315,-3.1904774
797,Trametinib,SIDM00517,-3.782117,-0.27547568
798,SCH772984,SIDM00496,1.26153,3.054967
799,5-Fluorouracil,SIDM00218,7.209578,6.1927195
800,AZ960,SIDM00489,1.939133,2.2068455
801,Irinotecan,SIDM00668,0.105699,2.0306242
802,MK-2206,SIDM00498,1.6087065,2.5024993
803,Wee1 Inhibitor,SIDM00264,1.3402615,2.2069564
804,Taselisib,SIDM00250,0.301705,1.1465269
805,Afuresertib,SIDM00201,0.813098,1.8926005
806,BMS-536924,SIDM00508,0.2091454999999999,1.8847088
807,PCI-34051,SIDM01197,6.651483,5.2470193
808,WIKI4,SIDM00202,4.487341,4.3174944
809,Dactolisib,SIDM00679,0.1780175,0.28176734
810,Gemcitabine,SIDM00967,-0.85144,-1.0663614
811,ML323,SIDM01163,6.858306,6.175886
812,Sepantronium bromide,SIDM00100,-4.2702865,-2.864713
813,NVP-ADW742,SIDM00541,1.529163,1.9576494
814,OF-1,SIDM00951,3.60979,1.7875377
815,Palbociclib,SIDM00466,4.652342,4.649935
816,Savolitinib,SIDM01245,2.71245,1.3758541
817,Buparlisib,SIDM00302,0.221086,1.0412122
818,AZD6738,SIDM00948,0.572257,1.508576
819,Ibrutinib,SIDM00974,-0.589002,4.816288
820,BMS-345541,SIDM00042,3.1992695,3.7021458
821,PD173074,SIDM01114,2.016155,2.7941663
822,BMS-536924,SIDM00181,1.5617796666666666,2.5975175
823,Docetaxel,SIDM00930,-3.946058,-2.543111
824,EPZ004777,SIDM00817,5.387535,4.7117577
825,Afatinib,SIDM00627,0.3075193333333333,1.099167
826,ABT737,SIDM00808,1.041556,0.96565753
827,Sapitinib,SIDM00230,4.546325,2.6721816
828,Sapitinib,SIDM00544,5.302824,3.1916618
829,LGK974,SIDM00181,3.4686125,3.7141905
830,Fulvestrant,SIDM00367,3.5283266666666666,2.9122062
831,NU7441,SIDM00885,3.3566875,2.087317
832,Ruxolitinib,SIDM00677,4.83981,4.252925
833,Dabrafenib,SIDM00973,3.363251,3.3912551
834,MK-2206,SIDM01093,2.421031,2.9262908
835,Pevonedistat,SIDM00496,0.5922935,0.45781115
836,GDC0810,SIDM01205,4.426797,4.11699
837,NVP-ADW742,SIDM00418,7.067642,4.5716033
838,AT13148,SIDM00362,1.422013,2.1062622
839,MK-8776,SIDM00420,4.781424,3.699795
840,Obatoclax Mesylate,SIDM00056,-0.673076,1.0505444
841,OTX015,SIDM00202,1.016388,1.823239
842,Cyclophosphamide,SIDM00688,4.10331,4.496869
843,Alpelisib,SIDM00176,3.456613,4.104579
844,AZD6738,SIDM01090,0.9441835,1.5709091
845,GSK591,SIDM00917,3.907602,3.513901
846,EPZ004777,SIDM00539,5.592491,4.625285
847,Nutlin-3a (-),SIDM01220,4.375492,4.218059
848,OTX015,SIDM00320,5.932571,3.976146
849,Sepantronium bromide,SIDM00077,-3.007648,-3.7524898
850,Irinotecan,SIDM00948,2.599442,2.6642425
851,Tamoxifen,SIDM00137,5.860297,3.602887
852,OTX015,SIDM00188,2.730939,3.5443833
853,Obatoclax Mesylate,SIDM00227,1.161227,2.0449517
854,Wee1 Inhibitor,SIDM00328,2.474461,2.04365
855,Temozolomide,SIDM00530,5.987613,6.189355
856,ML323,SIDM01161,4.510314,4.6611295
857,Osimertinib,SIDM01093,1.750734,1.9047953
858,AT13148,SIDM00350,2.748819,3.6010454
859,GSK591,SIDM00044,5.1224,5.055847
860,Docetaxel,SIDM00214,-2.931343,-2.8325894
861,Tamoxifen,SIDM00951,2.9582625,2.010982
862,Afuresertib,SIDM00864,2.730945,2.5469432
863,Entospletinib,SIDM00951,2.91444,1.97606
864,Cytarabine,SIDM00350,2.184565,2.1981804
865,RVX-208,SIDM00420,4.958812,5.7223253
866,Vinorelbine,SIDM00394,-4.1565835,-0.39736754
867,CZC24832,SIDM00584,5.202363,4.739154
868,Fulvestrant,SIDM00544,4.144256333333334,3.4134817
869,I-BRD9,SIDM00388,3.608142,2.9961874
870,PRT062607,SIDM00539,5.332678,3.595234
871,Erlotinib,SIDM00137,4.805607,2.6259658
872,XAV939,SIDM00929,4.229008,3.9067247
873,AZD5582,SIDM00813,1.1185385,2.1840792
874,MIRA-1,SIDM00973,4.043212,4.5455866
875,Temozolomide,SIDM01064,5.1611975,5.262506
876,PCI-34051,SIDM00542,4.704925,5.004583
877,Vinblastine,SIDM00267,-3.2709295000000003,-2.8819275
878,Sabutoclax,SIDM00120,1.490559,1.8197666
879,Ipatasertib,SIDM00351,2.980045,3.1112916
880,Wnt-C59,SIDM00537,3.767136,2.6978023
881,WIKI4,SIDM00551,5.077631,3.5673792
882,AZD8186,SIDM00793,2.4674895,3.0839512
883,Nutlin-3a (-),SIDM00195,5.5099025,4.184326
884,AGI-6780,SIDM01168,2.512636,3.6945574
885,Vinorelbine,SIDM00699,-3.0551705,0.72157675
886,Ibrutinib,SIDM00488,3.853215,4.262166
887,MK-8776,SIDM00846,3.658892,3.5061011
888,Paclitaxel,SIDM00600,-3.734146,0.75073177
889,PCI-34051,SIDM00758,3.341863,4.63638
890,Ulixertinib,SIDM00489,1.767175,1.9997174
891,Daporinad,SIDM00277,-6.92245,-2.1658914
892,Alisertib,SIDM00418,1.7171895,3.6345794
893,AT13148,SIDM01149,0.307922,2.4105785
894,VE821,SIDM00276,4.159516,4.2336454
895,MK-1775,SIDM00623,1.997032,1.6021336
896,Alpelisib,SIDM00930,3.888545,4.070296
897,Talazoparib,SIDM00137,2.6173405,2.522446
898,Niraparib,SIDM00498,4.607161,4.012746
899,PD173074,SIDM00833,4.3488815,4.17293
900,EPZ5676,SIDM00199,6.219758,6.126484
901,Bortezomib,SIDM00562,-4.919452,-3.711963
902,GSK591,SIDM00896,3.915098,3.2052078
903,Paclitaxel,SIDM00225,-2.3364480000000003,1.7834907
904,EPZ004777,SIDM00490,5.192668,4.7643843
905,PLX-4720,SIDM00530,4.2146843333333335,4.80373
906,MK-1775,SIDM00351,-0.296199,0.23991302
907,MK-2206,SIDM00201,1.4372185,1.1237491
908,Sapitinib,SIDM00224,4.943294,3.7476637
909,XAV939,SIDM00371,4.534091500000001,4.919234
910,GSK1904529A,SIDM00269,1.490667,2.6844466
911,Afatinib,SIDM00111,2.774727,3.174516
912,Dinaciclib,SIDM00393,-3.770291,-2.578161
913,CZC24832,SIDM00201,4.164723,2.6238492
914,Wnt-C59,SIDM01197,4.0263605,3.4579833
915,Rapamycin,SIDM00544,-0.6891050000000001,0.6057895
916,Docetaxel,SIDM00230,-2.7468546666666662,-3.023382
917,AZD5582,SIDM00530,-1.814006,2.4789054
918,Lapatinib,SIDM00042,4.228339,2.5571816
919,Bortezomib,SIDM00962,-5.7834645,-4.468111
920,IWP-2,SIDM00241,2.450072,2.1326702
921,AZ6102,SIDM00953,1.298741,2.5701926
922,MK-8776,SIDM00289,0.913725,1.5680109
923,GSK2578215A,SIDM00118,5.209084,3.2257261
924,AMG-319,SIDM00483,7.658786,0.27426845
925,EPZ5676,SIDM00427,3.901221,5.5587435
926,Gefitinib,SIDM00975,3.137371,1.5354707
927,MK-1775,SIDM00137,0.248255,0.81139785
928,Buparlisib,SIDM00948,0.663441,0.9484383
929,AZ6102,SIDM00308,2.502016,1.2613114
930,MK-1775,SIDM01073,-1.48693,0.61353904
931,AZD3759,SIDM00316,3.230498,2.979656
932,AT13148,SIDM00864,2.388959,3.4331057
933,Alisertib,SIDM00227,2.3246860000000003,2.1382673
934,AZD7762,SIDM00156,-0.3546073333333333,-0.3310728
935,Savolitinib,SIDM01179,2.226701,3.3389714
936,LCL161,SIDM00596,4.8579825,4.946587
937,Epirubicin,SIDM00551,-2.623447,-1.459339
938,LY2109761,SIDM00250,5.230612,1.8839456
939,Dactinomycin,SIDM00096,-7.216642999999999,-2.215778
940,LCL161,SIDM00201,3.6004035,3.7227242
941,Fulvestrant,SIDM00343,4.7454670000000005,4.6880064
942,Talazoparib,SIDM00064,4.011069,2.3268728
943,AGI-5198,SIDM00975,6.024421,5.6320133
944,Taselisib,SIDM00596,3.235358,3.5455968
945,Foretinib,SIDM00375,0.7252005,3.1316328
946,RVX-208,SIDM00951,2.549482,3.7761252
947,Sabutoclax,SIDM00445,1.126072,-0.210314
948,Buparlisib,SIDM00964,0.211922,0.8149192
949,PFI3,SIDM00274,5.213026,5.1268835
950,AZD7762,SIDM00550,0.217052,-0.30647925
951,Entospletinib,SIDM00719,5.46494,5.186672
952,Wnt-C59,SIDM00968,3.768656,3.3389723
953,Daporinad,SIDM00591,-2.5506885,-0.7742135
954,AZD6738,SIDM00364,0.4457565,1.2322699
955,Temozolomide,SIDM01011,5.056047,4.5340967
956,GSK2578215A,SIDM00954,5.353307,3.8233945
957,Ulixertinib,SIDM00261,2.1051815,1.7270043
958,SB505124,SIDM00118,4.252528,2.7151108
959,PLX-4720,SIDM01102,3.804266666666667,3.7255747
960,Alpelisib,SIDM00374,2.217672,4.061861
961,LY2109761,SIDM00202,4.334181,2.4160912
962,Palbociclib,SIDM00565,2.3896585,2.9176176
963,VE-822,SIDM01007,0.67565,1.7413
964,BMS-536924,SIDM00393,2.8867555,1.95239
965,Nilotinib,SIDM00465,4.6842965,3.4108908
966,PRT062607,SIDM00612,4.332739,4.0098066
967,AZD7762,SIDM00424,-1.5088289999999998,-1.2218531
968,Sabutoclax,SIDM00311,0.655304,1.7026774
969,Sapitinib,SIDM00233,4.125269,1.8778428
970,Cyclophosphamide,SIDM00445,5.633371,5.4354467
971,WIKI4,SIDM00483,6.004445,4.9029183
972,PD0325901,SIDM00532,1.3225289999999998,1.0499059
973,MN-64,SIDM01245,3.249793,3.0037029
974,Linsitinib,SIDM00302,3.2946205,2.216847
975,Ruxolitinib,SIDM00482,3.968034,3.2535992
976,PLX-4720,SIDM00180,2.9011266666666664,4.2875395
977,Temozolomide,SIDM00596,6.4117415,6.66045
978,NVP-ADW742,SIDM00257,1.331694,1.6459938
979,Ibrutinib,SIDM00136,4.109382,3.9686103
980,Trametinib,SIDM01175,0.558504,2.902994
981,LGK974,SIDM01122,3.326082,3.847168
982,Fulvestrant,SIDM00197,4.346693,3.8062341
983,GDC0810,SIDM00489,5.003742,4.9470367
984,VE821,SIDM00176,4.644917,4.2689753
985,Cyclophosphamide,SIDM00393,5.603821,5.486728
986,Cediranib,SIDM00227,1.746933,3.0221975
987,Wnt-C59,SIDM00519,4.622743,3.737001
988,Uprosertib,SIDM00964,2.109098,2.3628798
989,I-BET-762,SIDM00863,3.2630675,2.315261
990,Linsitinib,SIDM00269,2.312352,1.0136074
991,Gemcitabine,SIDM00201,-5.783552666666666,-3.678145
992,MIM1,SIDM00299,3.3250085,3.4746006
993,Oxaliplatin,SIDM00719,6.573681499999999,6.2986374
994,Wee1 Inhibitor,SIDM00732,1.95303,2.3714526
995,5-Fluorouracil,SIDM00596,5.916185499999999,4.718828
996,PD173074,SIDM01163,4.6950865,4.3767586
997,Crizotinib,SIDM00632,1.1526965,2.2697852
998,Palbociclib,SIDM00438,2.4607590000000004,2.437198
999,Fulvestrant,SIDM00889,3.003015,3.2577465
1000,BMS-345541,SIDM00550,3.4385105,3.0633047
1001,Ruxolitinib,SIDM00384,3.846611,3.3592412
1002,EPZ004777,SIDM00154,5.322826,4.121501
1003,CZC24832,SIDM00700,6.841508,6.2993784
1004,Sorafenib,SIDM00256,0.8093779999999999,1.8922077
1005,I-BET-762,SIDM00224,2.541955,4.116571
1006,GSK1904529A,SIDM00592,2.7221535,2.8105981
1007,OTX015,SIDM01245,1.70358,1.2241863
1008,Ulixertinib,SIDM01146,2.2608745,2.4315906
1009,Nilotinib,SIDM00121,1.1213285,1.1863183
1010,CZC24832,SIDM00623,5.793847,4.666213
1011,I-BET-762,SIDM00250,4.837071,3.2205746
1012,Ulixertinib,SIDM00227,3.0270735,3.005448
1013,AZD5582,SIDM00958,-0.457765,1.420635
1014,AZD6738,SIDM00096,-0.500954,0.68381816
1015,AZ6102,SIDM00565,2.000636,3.0195405
1016,AZD8186,SIDM00465,2.7032185,3.1171691
1017,Irinotecan,SIDM00528,3.795463,3.5925553
1018,AZD5363,SIDM00416,3.002557,2.1148112
