,drug,cell_line,IC50,prediction
507,Ruxolitinib,SIDM00501,4.773867,4.7426567
508,MK-8776,SIDM00098,2.815627,4.0414486
509,Oxaliplatin,SIDM00309,4.0868735,5.124748
510,MK-2206,SIDM00974,2.312142,2.6322124
511,Cytarabine,SIDM01102,-1.42943,0.7176948
512,BMS-536924,SIDM00606,4.2037495,1.5576003
513,Dactinomycin,SIDM00781,-2.355409,-0.90105194
514,P22077,SIDM00596,5.11993,5.072379
515,VE-822,SIDM00789,0.504231,3.167633
516,EPZ5676,SIDM00517,6.292871,5.694795
517,MN-64,SIDM00498,5.454987,5.515368
518,LGK974,SIDM00156,2.9715695,3.762906
519,AZD5582,SIDM00274,4.271529,3.2653964
520,AZD4547,SIDM00527,2.939274333333333,2.0093033
521,Afatinib,SIDM01122,1.439806,2.544511
522,Niraparib,SIDM00127,6.221035,4.6671343
523,ABT737,SIDM00834,3.453753,2.74845
524,PD0325901,SIDM00562,1.5770475000000002,1.3318548
525,5-Fluorouracil,SIDM00045,1.814785,1.9314611
526,ABT737,SIDM00962,-2.765518,0.17000416
527,5-Fluorouracil,SIDM00875,2.249926,3.3361142
528,Savolitinib,SIDM00627,3.529845,2.7122695
529,EPZ5676,SIDM00137,6.404606,6.0898433
530,Navitoclax,SIDM00412,-0.1452935,-0.12549186
531,AZD3759,SIDM00579,2.146886,1.8073536
532,AZD7762,SIDM01198,-1.1429156666666669,-0.8914769
533,LCL161,SIDM00519,5.219727,4.856085
534,Gefitinib,SIDM01155,2.3004465,3.0593283
535,AZD4547,SIDM00441,2.596097666666666,1.3178722
536,Rapamycin,SIDM00655,-1.1452685,0.8797471
537,AZD5363,SIDM00445,1.780595,2.304766
538,AZD5363,SIDM00579,3.025458,2.3595543
539,XAV939,SIDM00584,4.563045,3.8338974
540,Venetoclax,SIDM00863,1.978407,2.2934492
541,NVP-ADW742,SIDM01237,3.701709,4.5547466
542,NVP-ADW742,SIDM00323,3.387471,2.3713446
543,AZ6102,SIDM01097,2.062228,2.7264273
544,Cyclophosphamide,SIDM00099,6.269198,6.0243354
545,5-Fluorouracil,SIDM00410,0.3689429999999999,2.340158
546,AZD7762,SIDM00198,0.2535895,-0.62404776
547,Nutlin-3a (-),SIDM00606,4.9335875,4.4090834
548,VE-822,SIDM00323,-0.538824,2.4146287
549,Uprosertib,SIDM00120,5.593971,4.2791853
550,MIM1,SIDM00077,3.948924,2.940951
551,EPZ5676,SIDM00324,5.521895,5.020278
552,Alpelisib,SIDM00250,3.106724,3.097072
553,Irinotecan,SIDM00551,1.099242,2.8510387
554,AZD8186,SIDM01007,1.516528,1.2594676
555,PLX-4720,SIDM00631,4.426170333333333,4.285707
556,ML323,SIDM00659,6.369862,4.5320997
557,Paclitaxel,SIDM00411,0.195684,3.9942865
558,WIKI4,SIDM00121,3.710353,2.8204005
559,Foretinib,SIDM00487,1.061984,2.574073
560,EPZ004777,SIDM00064,5.539148,5.104516
561,Talazoparib,SIDM00233,0.922631,1.4062928
562,Niraparib,SIDM00214,4.047082,4.1927614
563,Dinaciclib,SIDM01041,-4.369375,-2.4600015
564,Wnt-C59,SIDM00833,3.966146,3.8935165
565,Vorinostat,SIDM00679,2.053652,2.1306624
566,Cediranib,SIDM00308,0.4148,1.2991447
567,MN-64,SIDM00346,3.953621,4.0820656
568,LCL161,SIDM00384,2.9158075,3.5222352
569,Osimertinib,SIDM00964,-1.185578,-0.3955267
570,ML323,SIDM01011,3.769173,3.228798
571,Dasatinib,SIDM00407,-4.4507675,-0.18056864
572,Camptothecin,SIDM00599,-4.371271,-3.428066
573,Vinblastine,SIDM00198,-4.642701499999999,-3.9225688
574,Sorafenib,SIDM00631,3.021151,2.6425624
575,PFI3,SIDM00517,5.774298,4.1501493
576,VE821,SIDM00285,4.398361,2.1661565
577,Cisplatin,SIDM00577,1.556485,3.1743934
578,GSK591,SIDM00826,5.81982,5.0718517
579,OF-1,SIDM00211,2.668586,2.7415292
580,Linsitinib,SIDM00530,4.276799,3.428397
581,Sabutoclax,SIDM01197,0.58037,2.8113606
582,AMG-319,SIDM00864,5.218314,1.0500579
583,IWP-2,SIDM00308,2.014507,1.7202166
584,ZM447439,SIDM01042,1.8791845,1.7613876
585,OF-1,SIDM00136,4.818226,3.970383
586,OTX015,SIDM00274,2.707552,3.507617
587,Cisplatin,SIDM00530,3.6627673333333335,4.3596735
588,GDC0810,SIDM00444,5.8931,4.154825
589,Cisplatin,SIDM00316,2.198929,3.0690076
590,Navitoclax,SIDM00584,3.342811,2.1272242
591,Vinorelbine,SIDM00496,-3.901771,-2.0041697
592,MK-8776,SIDM00875,0.000374,3.4731972
593,5-Fluorouracil,SIDM01259,3.805786,2.7838361
594,CZC24832,SIDM00346,4.29186,3.8709698
595,Vinblastine,SIDM00606,-4.0811355,-2.491357
596,Nutlin-3a (-),SIDM00962,0.282888,1.7433486
597,UMI-77,SIDM00227,3.677664,4.311624
598,Gefitinib,SIDM00541,1.899484,1.1472079
599,AZD3759,SIDM00042,3.535337,2.740464
600,GDC0810,SIDM00375,5.476823,4.8840256
601,AZ6102,SIDM00056,1.982137,2.4695165
602,PRT062607,SIDM01064,4.263023,4.023164
603,Ulixertinib,SIDM00975,1.1531875,3.2343733
604,Dasatinib,SIDM00276,-2.5557135,0.8513865
605,Buparlisib,SIDM00550,1.012369,0.6260505
606,LCL161,SIDM00388,3.3760705,3.7980707
607,AMG-319,SIDM00528,5.220404,0.7427811
608,CZC24832,SIDM00121,3.100095,3.8615844
609,Sapitinib,SIDM00465,-1.078311,2.7552807
610,EPZ5676,SIDM00732,5.470037,6.209539
611,NVP-ADW742,SIDM00205,-0.089209,1.7528751
612,Linsitinib,SIDM01073,3.70783,2.7428775
613,GSK343,SIDM00190,3.118034,4.3153043
614,AZD3759,SIDM00466,3.802467,4.4875636
615,PLX-4720,SIDM00201,4.121317,2.0007195
616,LGK974,SIDM00438,3.2050435,3.5006926
617,PLX-4720,SIDM00043,3.1252063333333333,3.2408724
618,5-Fluorouracil,SIDM00719,6.5891225,5.3677235
619,Talazoparib,SIDM00569,2.6529315,2.9944646
620,Ibrutinib,SIDM00935,-1.188035,2.451382
621,Dabrafenib,SIDM00098,4.188765500000001,3.7127926
622,Linsitinib,SIDM00885,2.6946295,3.485094
623,Dinaciclib,SIDM00364,-3.90001,-3.0640905
624,WZ4003,SIDM00679,5.139198,4.1616945
625,OF-1,SIDM00929,3.950818,4.042944
626,GSK591,SIDM00082,4.211547,5.530838
627,Temozolomide,SIDM00538,6.4119005,5.8352304
628,Osimertinib,SIDM00098,1.197206,1.777241
629,Foretinib,SIDM01233,1.6896140000000002,3.0616205
630,IWP-2,SIDM01140,1.295128,2.1276166
631,SB505124,SIDM00216,3.0864085,2.6310933
632,Temozolomide,SIDM00384,2.967521,4.0772095
633,ML323,SIDM00817,4.630032,4.095442
634,Bortezomib,SIDM00266,-4.999663,-5.4196987
635,AZD4547,SIDM00532,2.886074666666667,2.2728994
636,Nutlin-3a (-),SIDM00096,-0.0557624999999999,1.6264106
637,WIKI4,SIDM00472,3.497884,4.3152933
638,Rapamycin,SIDM01120,-3.5420575000000003,1.2438992
639,Entinostat,SIDM01006,0.039015,2.8893836
640,VE821,SIDM00541,4.187496,2.8795106
641,MK-8776,SIDM00251,0.595505,3.7397254
642,MK-8776,SIDM00056,4.806866,3.4456267
643,Navitoclax,SIDM00917,1.1348115,0.70693547
644,VX-11e,SIDM00905,2.735075,2.6361356
645,Nilotinib,SIDM00489,3.1715445,2.0371952
646,Foretinib,SIDM00227,-0.5065295,3.7429721
647,Obatoclax Mesylate,SIDM00781,0.673216,2.3273904
648,AZ960,SIDM00326,0.653611,2.442574
649,ABT737,SIDM00438,3.009115,1.3240639
650,Entinostat,SIDM00700,2.5609485,5.4334745
651,GSK591,SIDM00969,3.736686,4.2675176
652,GSK343,SIDM00156,4.4624805,4.1104336
653,Nilotinib,SIDM00299,3.673846,3.2065227
654,Oxaliplatin,SIDM00003,4.0931755,4.737968
655,Linsitinib,SIDM00517,2.102586,2.854338
656,Irinotecan,SIDM00193,4.257608,3.8699934
657,Palbociclib,SIDM00193,2.722442,3.2592804
658,Cyclophosphamide,SIDM00332,6.559315,4.865343
659,Uprosertib,SIDM00231,3.542769,3.5163944
660,Pevonedistat,SIDM01161,-0.3630345,-0.36744764
661,AZD6738,SIDM01114,0.728305,1.8012706
662,AGI-6780,SIDM00817,3.053226,3.1943
663,Osimertinib,SIDM00218,5.205943,3.8646114
664,Alpelisib,SIDM00543,5.227856,4.0121927
665,Camptothecin,SIDM00328,1.324286,-2.4172657
666,Wnt-C59,SIDM00846,2.795865,3.3356578
667,Taselisib,SIDM01042,0.484697,1.3876173
668,UMI-77,SIDM00491,3.157632,3.9788673
669,OTX015,SIDM00176,3.412868,3.0337784
670,Entospletinib,SIDM00577,4.895605,3.9833562
671,5-Fluorouracil,SIDM00332,5.864709,4.71424
672,Sepantronium bromide,SIDM00976,-3.5709845,-3.9309413
673,Foretinib,SIDM00114,4.032063,4.127464
674,Buparlisib,SIDM00136,1.140482,0.91246444
675,PCI-34051,SIDM00832,5.9183,5.3108454
676,MN-64,SIDM01042,4.532854,3.5201883
677,IWP-2,SIDM00310,4.323783,3.3830216
678,Leflunomide,SIDM00420,5.584777,5.5897803
679,GSK2578215A,SIDM00930,4.877151,5.0122375
680,VE821,SIDM00551,3.260586,2.211339
681,VE-822,SIDM00565,5.373851,4.1184187
682,Venetoclax,SIDM00216,2.144307,2.665583
683,Wnt-C59,SIDM00721,5.639853,3.7646506
684,Erlotinib,SIDM00216,0.774098,2.1951973
685,AZD6738,SIDM00269,0.5936670000000001,1.2217625
686,BMS-345541,SIDM00292,3.9338005,4.2152834
687,OF-1,SIDM00969,4.94498,3.5895612
688,GSK2578215A,SIDM00550,4.44357,5.2107697
689,ABT737,SIDM01093,3.100827,2.2086236
690,Wee1 Inhibitor,SIDM01146,0.937411,2.360358
691,Gemcitabine,SIDM01011,-3.540551,-3.8772373
692,Tamoxifen,SIDM01042,2.6248685,2.582536
693,PCI-34051,SIDM00592,4.222158,4.208328
694,Cyclophosphamide,SIDM01090,4.693715,4.307554
695,Navitoclax,SIDM00783,2.437232,0.52256334
696,5-Fluorouracil,SIDM00216,2.7291325,3.2023387
697,RVX-208,SIDM00099,7.665686,6.366125
698,UMI-77,SIDM00621,2.625885,3.3026512
699,AZD8186,SIDM00292,5.1077525,3.6984074
700,AGI-6780,SIDM00970,2.0259585,1.9836186
701,AZ960,SIDM00351,2.327771,2.209262
702,Dactinomycin,SIDM00263,-4.1860285,-2.669129
703,AZD8186,SIDM00412,-1.7198775,0.9141444
704,GSK2606414,SIDM00967,3.917071,4.2746754
705,Epirubicin,SIDM00289,-1.292702,-1.8180064
706,Afatinib,SIDM00261,2.078414,0.95981884
707,OF-1,SIDM00250,2.718002,3.3786037
708,BMS-345541,SIDM00530,3.3593650000000004,2.8527086
709,Fulvestrant,SIDM00813,3.984098,3.1529994
710,Talazoparib,SIDM00264,-1.575634,0.96350366
711,BIBR-1532,SIDM00111,5.79868,5.4382725
712,Alpelisib,SIDM00817,4.112038,4.138056
713,ML323,SIDM00527,4.776311,4.4051104
714,AZ6102,SIDM00154,2.480067,2.4931734
715,Pevonedistat,SIDM00638,0.5442485000000001,1.0330383
716,Afatinib,SIDM00975,3.2141673333333336,3.3627527
717,BIBR-1532,SIDM00262,6.669694,5.5293455
718,WZ4003,SIDM00407,1.939668,1.6515105
719,GSK591,SIDM01092,5.125682,4.6031113
720,Gefitinib,SIDM00292,3.6890855,3.764292
721,VE-822,SIDM00256,0.899192,2.4491878
722,Vinorelbine,SIDM00118,-5.263187,-3.0230668
723,Vinblastine,SIDM00900,-4.41045,-4.584197
724,PRT062607,SIDM00196,2.453866,3.7456434
725,EPZ5676,SIDM01206,4.695475,4.756707
726,Palbociclib,SIDM00316,1.4180965,2.3785481
727,Cediranib,SIDM00042,2.109008,3.2641716
728,GSK2606414,SIDM00259,3.533958,3.5114806
729,AZ6102,SIDM01146,2.667574,2.667609
730,AZD4547,SIDM00269,1.9696493333333336,1.9072515
731,AGI-6780,SIDM00371,2.6546225000000003,3.4889514
732,Nilotinib,SIDM00441,1.548936,-0.1738539
733,LCL161,SIDM00332,5.9473565,4.9312086
734,Sorafenib,SIDM00976,4.695765,2.8946626
735,MK-1775,SIDM00543,0.342718,1.7072062
736,Ipatasertib,SIDM00098,3.2124,3.6179469
737,PFI3,SIDM00781,6.548973,5.6092696
738,GSK1904529A,SIDM00542,4.258649500000001,3.8044207
739,VE821,SIDM00792,4.608397,3.0852497
740,SB216763,SIDM00833,5.2144725,5.1157107
741,Nilotinib,SIDM00418,4.4716765,3.8543184
742,Osimertinib,SIDM00577,1.449912,1.2430284
743,Cytarabine,SIDM00118,-0.6120665000000001,0.94074196
744,Gefitinib,SIDM00973,1.931545,1.0692489
745,Alpelisib,SIDM00264,4.259628,3.8912966
746,LY2109761,SIDM00975,3.761119,3.1574295
747,Irinotecan,SIDM01114,1.554381,2.8339448
748,BMS-345541,SIDM00418,3.612985,4.3102016
749,Pevonedistat,SIDM01237,3.803114,2.1464734
750,AZD6738,SIDM00406,-1.118771,0.56660956
751,AZD5363,SIDM00292,3.179298,4.6842604
752,GSK2606414,SIDM00064,3.139338,4.1635847
753,LGK974,SIDM00496,3.1396395000000004,3.2976844
754,NVP-ADW742,SIDM01098,0.872284,1.9427402
755,Oxaliplatin,SIDM00488,6.628916,5.1417093
756,Lapatinib,SIDM01179,4.714086,4.330725
757,PD0325901,SIDM01133,2.498861,1.8479457
758,MK-8776,SIDM00885,4.68494,3.575466
759,Oxaliplatin,SIDM00832,4.5897575,5.283553
760,NVP-ADW742,SIDM00699,2.261397,3.0808346
761,Entospletinib,SIDM00056,2.671582,3.482254
762,WIKI4,SIDM00418,3.522113,5.4876113
763,AZ6102,SIDM00973,1.882672,2.303627
764,PLX-4720,SIDM01163,5.314484333333334,5.5263176
765,MK-8776,SIDM01183,4.322739,3.4641397
766,Niraparib,SIDM00441,0.235614,1.0782659
767,XAV939,SIDM00606,3.042025,3.6749861
768,Cediranib,SIDM00156,1.800909,2.5532143
769,OF-1,SIDM00964,5.67621,3.2847486
770,Lapatinib,SIDM00101,5.751819,5.330616
771,AMG-319,SIDM01146,5.222655,1.5450957
772,MK-1775,SIDM01163,1.949721,4.115469
773,Afatinib,SIDM01228,-2.1754453333333337,2.215022
774,PFI3,SIDM00197,5.552338,5.296693
775,PD173074,SIDM00969,2.802637,1.5330073
776,RO-3306,SIDM00332,4.699782000000001,4.3194513
777,Venetoclax,SIDM01122,2.083664,4.428056
778,BMS-345541,SIDM00351,3.026825,2.362162
779,Sorafenib,SIDM00094,4.49228,3.9337547
780,Cyclophosphamide,SIDM01163,7.034638,5.8178644
781,PCI-34051,SIDM00863,1.835628,3.5290825
782,WIKI4,SIDM00813,4.115607,3.0287611
783,BMS-536924,SIDM00156,3.0951350000000004,2.1348183
784,Uprosertib,SIDM00833,5.408262000000001,3.9876132
785,AGI-5198,SIDM00813,3.842013,3.5892017
786,AZD7762,SIDM00258,1.1668213333333333,-0.101601414
787,Vinblastine,SIDM00096,-6.548958,-5.4594755
788,Niraparib,SIDM00216,3.93053,3.4677663
789,ML323,SIDM00332,5.15555,4.382284
790,Venetoclax,SIDM00448,2.199683,2.6537707
791,OSI-027,SIDM00621,0.9035845,2.252116
792,PD0325901,SIDM00441,-2.9891745,-0.46641448
793,Lapatinib,SIDM00491,3.885285,4.5231466
794,Vinblastine,SIDM00113,-1.6090375,-1.8521878
795,Sapitinib,SIDM00482,2.772847,3.443817
796,RVX-208,SIDM00086,5.385999,5.3725586
797,I-BRD9,SIDM00544,4.346624,4.160754
798,Wnt-C59,SIDM00262,4.552633,3.5177655
799,AZ960,SIDM00324,-0.257596,1.6082821
800,NVP-ADW742,SIDM00539,4.1592,3.4498765
801,IWP-2,SIDM00394,3.366618,2.9232132
802,AZD4547,SIDM00416,3.2047535,1.6526288
803,WZ4003,SIDM00292,6.857058,4.8939214
804,XAV939,SIDM00482,2.266487,2.6492658
805,MK-8776,SIDM00118,3.092557,3.418267
806,Vinorelbine,SIDM00154,-2.525001,-3.0026019
807,VE-822,SIDM00274,3.774455,3.870589
808,Ipatasertib,SIDM00111,3.753564,3.7876987
809,I-BRD9,SIDM01146,4.362319,4.21127
810,BMS-345541,SIDM00732,4.310449,3.2282336
811,BMS-345541,SIDM00541,4.1409025,2.9201071
812,NVP-ADW742,SIDM01102,3.273198,2.3969347
813,Ulixertinib,SIDM01237,4.1118255,3.8227715
814,Olaparib,SIDM00668,3.951286,3.382393
815,I-BET-762,SIDM00974,3.629292,3.948425
816,BMS-345541,SIDM00489,3.436412,2.134577
817,Dabrafenib,SIDM01247,4.1038535,2.326042
818,MN-64,SIDM00583,5.712041,5.6518435
819,Ulixertinib,SIDM01149,3.181061,1.8557149
820,LY2109761,SIDM00393,5.61415,1.5780224
821,Entinostat,SIDM00003,1.426735,3.1633203
822,Palbociclib,SIDM00364,1.2879505,1.2072653
823,PRT062607,SIDM01205,2.454548,3.4874458
824,WIKI4,SIDM00205,3.654025,3.6019957
825,AZD4547,SIDM00680,4.166892666666667,2.6697044
826,Tamoxifen,SIDM00542,4.4546715,4.042203
827,Trametinib,SIDM00679,-0.3267925,0.23057312
828,Osimertinib,SIDM00632,1.606104,0.64280343
829,Erlotinib,SIDM00308,1.8881695,1.9788337
830,EPZ5676,SIDM00885,5.117681,5.797453
831,Dactolisib,SIDM00104,-1.736081,-1.2709079
832,Leflunomide,SIDM00976,5.675821,5.554282
833,SB505124,SIDM01233,1.6382350000000003,3.6433752
834,Entospletinib,SIDM00833,5.575384,4.568555
835,Talazoparib,SIDM00289,-0.8723485,0.6765397
836,PD173074,SIDM01093,4.255533,3.1090796
837,Docetaxel,SIDM00543,-2.607687333333333,-1.6152664
838,CZC24832,SIDM01206,4.24245,3.585053
839,LGK974,SIDM00343,4.0447195,4.1688595
840,Obatoclax Mesylate,SIDM00291,-1.0416785000000002,1.7368661
841,Temozolomide,SIDM00532,5.942512000000001,5.944384
842,AZD7762,SIDM00539,-0.5161746666666667,0.9136649
843,PLX-4720,SIDM00971,5.755802666666667,5.6446285
844,Ibrutinib,SIDM00688,3.41599,4.087344
845,Rapamycin,SIDM00174,-3.052181,-0.14712834
846,Epirubicin,SIDM01175,1.486215,2.2849572
847,GSK343,SIDM00099,6.1920905,5.362418
848,P22077,SIDM00539,4.655571,4.418569
849,Luminespib,SIDM00277,-3.9189195,-4.27829
850,Temozolomide,SIDM00517,5.836973,6.3334303
851,Pictilisib,SIDM00377,0.4810603333333333,0.65428084
852,ABT737,SIDM00120,4.30424,2.435911
853,Obatoclax Mesylate,SIDM00448,0.0528765,1.8714093
854,VE821,SIDM00487,2.83823,2.6752741
855,Lapatinib,SIDM00889,2.498246,3.001786
856,Buparlisib,SIDM00487,0.675281,0.84845006
857,I-BRD9,SIDM00180,5.916718,4.3605404
858,Buparlisib,SIDM00308,0.607357,-0.074650444
859,GSK1904529A,SIDM01120,3.161773,3.8143349
860,MK-2206,SIDM00528,0.1063005,1.5513538
861,Gemcitabine,SIDM00565,-3.4544153333333334,-2.185445
862,BMS-345541,SIDM00445,2.5977745,2.4251635
863,IWP-2,SIDM00193,3.164829,3.122513
864,GDC0810,SIDM00302,5.208002,4.5830574
865,Linsitinib,SIDM00826,-0.6490984999999999,2.5597727
866,Ruxolitinib,SIDM00251,4.303181,4.704847
867,Cediranib,SIDM00537,1.898705,2.7876933
868,AZD3759,SIDM00976,3.146413,2.4816217
869,LGK974,SIDM00612,4.5903875,4.415254
870,Cediranib,SIDM00056,1.8527,2.9201403
871,GSK2606414,SIDM00758,4.856177,3.958379
872,PFI3,SIDM00420,5.608977,4.9467654
873,AZD8055,SIDM00833,2.1400395,-0.3962205
874,Linsitinib,SIDM00094,3.7899405,4.110289
875,PLX-4720,SIDM00324,4.4355883333333335,2.9165566
876,GSK2578215A,SIDM00591,2.412121,3.9970877
877,I-BRD9,SIDM00592,3.839586,4.3392987
878,Niraparib,SIDM00606,4.590887,4.527679
879,BMS-536924,SIDM00203,1.302424,1.534699
880,Gefitinib,SIDM01064,2.608511,2.7106328
881,Pevonedistat,SIDM00285,-0.648672,-0.7312482
882,Daporinad,SIDM00472,-0.569979,1.9869622
883,Savolitinib,SIDM00917,1.149607,2.499131
884,AGI-5198,SIDM00540,5.563837,5.3386154
885,Crizotinib,SIDM00975,3.167436,3.9398215
886,Sorafenib,SIDM00277,-1.4240849999999998,0.9939122
887,Alpelisib,SIDM00043,2.875366,2.6956713
888,Alpelisib,SIDM01205,3.54439,3.3082721
889,Uprosertib,SIDM00889,0.217612,2.7472246
890,UMI-77,SIDM01047,1.99325,2.9790933
891,Obatoclax Mesylate,SIDM01251,-1.1573925,-0.059925236
892,Linsitinib,SIDM01163,3.6651545,4.5182076
893,Trametinib,SIDM00655,1.68772,1.3102363
894,AZ960,SIDM00834,4.972692,3.6399343
895,Buparlisib,SIDM00569,0.764833,1.034107
896,SCH772984,SIDM00243,1.895984,2.6215599
897,AZD5363,SIDM00732,3.670342,3.3585424
898,AMG-319,SIDM00569,3.768875,1.7456802
899,Sepantronium bromide,SIDM00579,0.360967,-3.8447516
900,OTX015,SIDM00826,2.345154,2.803245
901,PD173074,SIDM00416,2.649958,0.91434276
902,Cediranib,SIDM01126,1.783016,2.1866782
903,Cisplatin,SIDM00326,2.638646,3.5679123
904,ML323,SIDM00211,2.551508,2.5144026
905,AZD8186,SIDM00438,3.852477,2.1944563
906,I-BET-762,SIDM00553,2.677082,2.1471965
907,GSK591,SIDM00384,2.74159,3.2587738
908,Cyclophosphamide,SIDM00971,6.144244,5.5190673
909,Sapitinib,SIDM00621,5.666476,4.9112587
910,Leflunomide,SIDM00269,5.119051,4.642732
911,VE821,SIDM00817,4.261795,3.1472762
912,Dinaciclib,SIDM00102,-0.808781,-0.52673656
913,Cytarabine,SIDM00384,-2.534185,0.3544962
914,Niraparib,SIDM01159,4.952933,3.9855282
915,AZD7762,SIDM00863,-1.459682,-0.62174606
916,AZD5363,SIDM00520,3.259521,3.8038847
917,Sepantronium bromide,SIDM00539,-4.712460999999999,-3.1773098
918,Tamoxifen,SIDM00287,3.3064325,2.4022176
919,VE-822,SIDM00721,4.55809,4.0300775
920,Cytarabine,SIDM00971,3.507725,3.957046
921,Crizotinib,SIDM00969,1.740469,2.7454147
922,Trametinib,SIDM00579,-1.4274165,0.05022039
923,Cisplatin,SIDM00905,2.185283333333333,3.74045
924,Dabrafenib,SIDM00591,3.9558605,2.6558535
925,EPZ004777,SIDM01247,4.348324,4.12647
926,Trametinib,SIDM00551,-2.325783,-0.16762486
927,Linsitinib,SIDM00841,3.1614955,3.678774
928,BIBR-1532,SIDM00835,5.581628,6.408345
929,UMI-77,SIDM00679,4.023092,3.1173809
930,I-BRD9,SIDM01247,2.615107,3.8205159
931,Paclitaxel,SIDM00483,-0.70484,2.7567432
932,AGI-6780,SIDM00324,1.6871675,2.0811439
933,P22077,SIDM00550,4.647392,4.350139
934,Linsitinib,SIDM00441,-0.1022414999999999,1.6607933
935,WIKI4,SIDM01247,3.411874,3.2441328
936,MIM1,SIDM00113,5.236097,4.370907
937,Sabutoclax,SIDM00930,-0.635141,2.111033
938,OTX015,SIDM00250,4.405693,2.806874
939,Entospletinib,SIDM00929,3.289124,4.0711417
940,AZD5363,SIDM00465,4.511834,3.1623962
941,PF-4708671,SIDM00971,3.9385975,5.0369034
942,LGK974,SIDM00137,4.3079575000000006,3.4852786
943,ML323,SIDM00101,4.479902,5.431113
944,MK-1775,SIDM01146,0.603677,1.080499
945,GSK591,SIDM00420,4.825769,5.5534997
946,MIRA-1,SIDM00964,6.366225,4.5138807
947,Dasatinib,SIDM00417,2.195929,2.3795726
948,Nilotinib,SIDM00541,3.954562,2.5382922
949,MK-8776,SIDM00224,4.194507,3.855429
950,Sabutoclax,SIDM00241,-1.077768,-0.5188478
951,Venetoclax,SIDM01073,1.536721,2.1429555
952,Rapamycin,SIDM00974,-1.514643,0.21082008
953,Alpelisib,SIDM00783,2.735136,2.966561
954,GSK591,SIDM01047,3.410822,3.830865
955,5-Fluorouracil,SIDM00612,4.709927,4.9264455
956,XAV939,SIDM00145,3.675658,2.9067235
957,Pictilisib,SIDM00427,1.0375563333333335,0.7622722
958,I-BRD9,SIDM00583,6.003424,5.438301
959,IWP-2,SIDM00389,1.391283,1.7743528
960,AMG-319,SIDM00375,4.700484,1.9087318
961,Linsitinib,SIDM01183,3.956882,3.1603847
962,Cediranib,SIDM00688,1.88615,1.8892604
963,AZD5363,SIDM00100,4.122019,4.292688
964,Dabrafenib,SIDM00091,5.2317075,3.6841528
965,AZ960,SIDM00427,-0.263915,1.6586527
966,LGK974,SIDM00534,2.602404,3.339399
967,WEHI-539,SIDM00302,4.72518,3.8458502
968,PFI3,SIDM00190,6.769222,5.7178392
969,XAV939,SIDM00612,4.0763445,4.436389
970,Entospletinib,SIDM00154,2.0514,3.2952363
971,WEHI-539,SIDM00889,4.21662,3.6699684
972,BMS-345541,SIDM01163,4.7432845,4.3299193
973,Navitoclax,SIDM00534,1.5892325,1.8711435
974,PCI-34051,SIDM00418,6.28894,5.97456
975,Oxaliplatin,SIDM00064,5.8683425,4.904263
976,GSK591,SIDM00285,5.01086,3.9714046
977,OSI-027,SIDM00577,0.906489,2.2277696
978,Cisplatin,SIDM01007,3.553252333333333,2.1786609
979,AT13148,SIDM00182,6.130891,3.4693117
980,Taselisib,SIDM00859,-2.306294,1.2490809
981,AT13148,SIDM00103,3.617478,3.8378146
982,CZC24832,SIDM00193,4.748425,5.629655
983,GDC0810,SIDM00181,5.745348,4.668833
984,Ipatasertib,SIDM00407,-0.527901,1.7773509
985,GSK343,SIDM00309,3.777344,4.1259336
986,Dabrafenib,SIDM00137,4.162262,3.403271
987,Savolitinib,SIDM00233,1.564552,2.2257493
988,Trametinib,SIDM00343,2.1035685,2.5159414
989,Savolitinib,SIDM01197,3.46428,3.2324836
990,PLX-4720,SIDM00145,3.61208,2.418164
991,Entinostat,SIDM00970,0.8884985000000001,2.5066857
992,Cytarabine,SIDM00326,0.3479595000000001,1.8409431
993,Bortezomib,SIDM00465,-3.646512,-4.3920174
994,Osimertinib,SIDM01174,3.296387,2.4819016
995,Afuresertib,SIDM00156,4.641968,3.3061905
996,OTX015,SIDM00317,4.784651,5.225257
997,AZD3759,SIDM00841,4.527948,3.565302
998,Fulvestrant,SIDM00864,4.1038293333333336,3.6789134
999,Leflunomide,SIDM00962,3.323018,4.2370954
1000,Ipatasertib,SIDM00227,6.028731,4.0264964
1001,RVX-208,SIDM00193,5.487637,5.8321495
1002,Sepantronium bromide,SIDM01233,-2.7867185,-3.2932472
1003,Temozolomide,SIDM00113,6.9382975,7.202514
1004,UMI-77,SIDM00196,1.637912,3.1367533
1005,OSI-027,SIDM00968,1.670482,2.0598583
1006,AGI-5198,SIDM00889,3.982892,4.327566
1007,Vinblastine,SIDM00953,-4.7269,-3.9917395
1008,Ibrutinib,SIDM00923,2.967265,4.041647
1009,Luminespib,SIDM00154,-3.142811,-3.0865688
1010,Pevonedistat,SIDM01233,2.716201,2.3271363
1011,AGI-5198,SIDM00003,3.960265,4.768855
1012,Ibrutinib,SIDM00889,2.867082,4.496731
1013,Sepantronium bromide,SIDM00826,-4.7414165,-3.780673
1014,Dabrafenib,SIDM01174,5.761858,4.441537
1015,BIBR-1532,SIDM00935,5.274594,5.480873
1016,EPZ004777,SIDM00308,5.272974,3.1993053
1017,Camptothecin,SIDM00841,-3.182535,-2.7010775
1018,VE-822,SIDM00668,1.923703,2.1597135
1019,Sorafenib,SIDM00393,2.603132,2.414498
