,drug,cell_line,IC50,prediction
510,Ipatasertib,SIDM00900,1.736245,2.227669
511,SCH772984,SIDM00537,2.169278,2.587133
512,Pictilisib,SIDM00393,0.7319993333333334,-0.5404189
513,Wee1 Inhibitor,SIDM00583,3.0331285,2.9750187
514,Vinorelbine,SIDM00900,-4.8370575,-3.2159424
515,Sabutoclax,SIDM01042,-2.486899,0.95582664
516,WIKI4,SIDM00099,4.195437,6.7918205
517,MK-2206,SIDM00367,2.8438505000000003,0.44727686
518,MK-2206,SIDM00550,3.920748,1.6273423
519,AZ6102,SIDM00317,6.856335,5.3364873
520,Leflunomide,SIDM00377,5.421278,5.543101
521,Uprosertib,SIDM00091,3.758244,3.399042
522,Buparlisib,SIDM00508,1.117423,1.9530996
523,MN-64,SIDM00441,3.298288,3.9745848
524,LGK974,SIDM01205,2.242517,3.0179734
525,Entospletinib,SIDM00606,3.137319,3.8881767
526,JQ1,SIDM00332,3.7372906666666665,4.499689
527,Leflunomide,SIDM00145,4.294098,3.9727201
528,ML323,SIDM00539,4.65822,4.7976913
529,Sabutoclax,SIDM00732,0.181622,2.9228694
530,BMS-536924,SIDM00864,2.9981935,2.1661327
531,PD0325901,SIDM01206,1.811369,0.22739983
532,P22077,SIDM00569,5.47997,4.694687
533,Dabrafenib,SIDM00293,5.541782,4.424781
534,PLX-4720,SIDM00193,4.613845666666667,5.255087
535,BIBR-1532,SIDM00332,6.006542,4.497142
536,Fulvestrant,SIDM01122,4.026108,4.4116373
537,BMS-345541,SIDM00269,2.1021995,2.5022345
538,MIRA-1,SIDM00377,5.684132,5.9783216
539,Ibrutinib,SIDM00562,4.812817,3.785041
540,WZ4003,SIDM01092,3.21146,3.3597138
541,Vinblastine,SIDM00261,-6.0918665,-4.344749
542,Leflunomide,SIDM00875,4.661672,4.7851553
543,Sapitinib,SIDM00302,3.980737,4.118384
544,Venetoclax,SIDM01007,1.302758,2.100115
545,GSK2606414,SIDM00127,4.021645,4.282647
546,AGI-5198,SIDM00688,3.537172,3.380934
547,Daporinad,SIDM00291,-2.9521885,1.1163629
548,Savolitinib,SIDM00099,1.32099,5.843405
549,Vinorelbine,SIDM00948,-3.9273595,-2.0226574
550,GDC0810,SIDM00407,3.450634,3.4965067
551,PD0325901,SIDM00129,-5.956714,-0.829751
552,Cisplatin,SIDM00389,1.862514,1.7888892
553,PD0325901,SIDM01140,0.8738330000000001,-0.3972048
554,MK-1775,SIDM00121,-1.63192,-0.0013446733
555,Trametinib,SIDM00064,0.8118909999999999,1.6258656
556,AGI-5198,SIDM00542,5.587361,4.986203
557,MN-64,SIDM01102,4.792799,4.3436174
558,Sabutoclax,SIDM00863,-3.163129,1.9298093
559,Vinblastine,SIDM00276,-4.7074355,-2.8191662
560,EPZ5676,SIDM00632,4.648353,4.1588573
561,P22077,SIDM00113,7.969652,6.454859
562,PLX-4720,SIDM01092,3.898802666666666,3.8404589
563,MK-1775,SIDM00534,0.614086,1.4154909
564,Wee1 Inhibitor,SIDM00814,2.0508045,1.5549953
565,Dasatinib,SIDM00535,2.813694,2.949606
566,Daporinad,SIDM00487,-0.7949609999999999,1.6260031
567,Paclitaxel,SIDM00364,-2.782565,0.05544873
568,Pictilisib,SIDM01011,-0.5880726666666667,-0.16490795
569,AGI-5198,SIDM00930,4.518909,4.829195
570,LCL161,SIDM00424,4.280095,2.7804615
571,Alpelisib,SIDM01174,5.036375,5.426586
572,Nilotinib,SIDM01007,2.0106215,1.0535154
573,Cisplatin,SIDM00958,1.816317,2.0119205
574,Afuresertib,SIDM00113,4.964087,4.0342507
575,Vorinostat,SIDM00483,1.4899285,3.076479
576,Dactinomycin,SIDM00817,-3.1127775,1.6559978
577,Ulixertinib,SIDM01093,3.038231,3.5399523
578,OF-1,SIDM00896,2.550048,2.9850407
579,PRT062607,SIDM00520,3.903265,4.0996847
580,AMG-319,SIDM00294,4.798659,-0.2957293
581,AT13148,SIDM00930,1.47827,4.301238
582,MN-64,SIDM00519,4.57779,4.5950575
583,PLX-4720,SIDM00311,4.218836666666667,3.8177311
584,Buparlisib,SIDM00466,3.283201,4.624118
585,MIM1,SIDM00416,2.259745,2.9284754
586,Wee1 Inhibitor,SIDM01090,1.0045815,2.0332913
587,MK-2206,SIDM00350,1.825889,1.59902
588,AMG-319,SIDM01259,3.385033,-0.77699065
589,AZ960,SIDM01122,3.340345,3.7475948
590,P22077,SIDM00320,3.739778,4.9604807
591,AZD7762,SIDM00121,-2.213385333333333,-1.7685089
592,WZ4003,SIDM01041,2.96336,3.6815863
593,Buparlisib,SIDM01155,0.764275,2.2262397
594,Leflunomide,SIDM01183,4.961566,5.2401342
595,Alpelisib,SIDM00496,4.988181,3.7232761
596,Irinotecan,SIDM00196,-1.219846,-0.32590827
597,Linsitinib,SIDM00600,2.938814,3.4918704
598,BMS-536924,SIDM00621,3.769305333333333,2.382681
599,Nutlin-3a (-),SIDM01237,3.40559,5.623622
600,GSK1904529A,SIDM00951,2.4461555,2.3038335
601,Sepantronium bromide,SIDM01160,-2.275051,-2.5321913
602,Irinotecan,SIDM00231,3.625678,3.3751335
603,Buparlisib,SIDM00258,-0.031707,1.5117512
604,LCL161,SIDM00537,2.889821,2.9071717
605,GSK2606414,SIDM00427,2.834058,3.4870744
606,Paclitaxel,SIDM00444,-3.863457,2.469142
607,Afuresertib,SIDM00758,0.90312,2.414201
608,Leflunomide,SIDM00632,4.142663,4.089233
609,Vinblastine,SIDM00508,-3.293623,-3.0916238
610,Nutlin-3a (-),SIDM00326,5.337751,4.2789936
611,Savolitinib,SIDM00813,0.960351,3.159865
612,PD0325901,SIDM00677,-3.1666345,-0.7748504
613,AGI-6780,SIDM01047,2.639997,1.5782957
614,Ibrutinib,SIDM00781,6.847801,4.9861403
615,Vorinostat,SIDM00156,0.50695,2.5224695
616,Alpelisib,SIDM01228,5.318519,4.049558
617,EPZ004777,SIDM00498,5.742774,5.2780085
618,Oxaliplatin,SIDM00310,4.521001500000001,5.6409297
619,Niraparib,SIDM01160,5.252648,4.512702
620,GSK1904529A,SIDM00864,2.418191,3.2826908
621,BMS-345541,SIDM00043,2.043438,3.2084098
622,Buparlisib,SIDM00201,-0.265265,0.8320366
623,AZ960,SIDM00519,1.401331,3.2781754
624,LCL161,SIDM01228,4.123697,3.716959
625,IWP-2,SIDM01233,4.165703,3.529307
626,Alpelisib,SIDM00082,5.197531,4.3951864
627,Osimertinib,SIDM00259,1.751118,1.1626537
628,Dactolisib,SIDM00655,-1.10782,-0.8073505
629,Temozolomide,SIDM00412,4.8623575,4.156315
630,MK-1775,SIDM00841,0.647043,2.4038951
631,Alpelisib,SIDM00465,3.217369,4.550651
632,Erlotinib,SIDM00410,3.1566825,2.9982858
633,OF-1,SIDM00267,1.613622,4.204729
634,GSK1904529A,SIDM01233,3.9482375,3.645105
635,Leflunomide,SIDM01205,3.893783,4.4892025
636,AZD4547,SIDM00561,2.4115863333333336,1.7689195
637,Bortezomib,SIDM01019,-6.085891500000001,-3.4550889
638,Crizotinib,SIDM00631,5.273099,2.8613987
639,MK-2206,SIDM01145,3.2135705,1.0479107
640,VE821,SIDM00260,4.376586,4.5563917
641,Bortezomib,SIDM00541,-4.019424,-2.2529173
642,Savolitinib,SIDM00180,2.287541,3.9596758
643,ML323,SIDM00256,3.175188,3.931885
644,SCH772984,SIDM00044,3.637659,4.4195013
645,Talazoparib,SIDM00900,-0.009361,0.89016783
646,Vinorelbine,SIDM01093,-1.116868,-0.3221812
647,OF-1,SIDM00489,1.920055,4.397914
648,I-BRD9,SIDM00792,4.983244,4.3167043
649,VE-822,SIDM00101,4.736306,5.1060624
650,GSK2606414,SIDM00269,2.74421,3.3904169
651,AZD5582,SIDM00182,4.0817865,2.8044403
652,Cytarabine,SIDM01198,-0.6700895,1.4031758
653,Crizotinib,SIDM00885,1.9826305,3.1373806
654,Afatinib,SIDM01120,3.1189265,3.505669
655,XAV939,SIDM00970,3.82236,3.3404343
656,Dinaciclib,SIDM01019,-1.834343,-3.0898685
657,Luminespib,SIDM00680,-2.163302,0.7163389
658,AGI-6780,SIDM00964,3.0292375,2.0670123
659,GSK2578215A,SIDM00576,4.399336,3.7921019
660,UMI-77,SIDM01126,2.212105,3.519784
661,LCL161,SIDM00256,4.0875545,2.4921098
662,Ulixertinib,SIDM00951,1.938777,1.0199884
663,Talazoparib,SIDM00154,1.0252935,1.6718304
664,VE-822,SIDM00326,3.458648,3.4567888
665,Linsitinib,SIDM00842,0.3680075,2.9831648
666,GSK591,SIDM00094,5.661344,5.4709187
667,Dactolisib,SIDM00176,-1.162949,-0.18871444
668,Nutlin-3a (-),SIDM00600,1.643942,3.5160885
669,LGK974,SIDM00491,4.149578,3.968902
670,Dasatinib,SIDM00201,2.423609,1.6277833
671,LGK974,SIDM00808,3.392698,2.911137
672,Cytarabine,SIDM00203,0.8916935,2.2648172
673,Obatoclax Mesylate,SIDM00813,-1.1288545,2.510264
674,Sepantronium bromide,SIDM00596,-4.017315,-2.18942
675,Taselisib,SIDM01006,-0.323469,1.8916771
676,Irinotecan,SIDM00418,3.956434,4.139932
677,EPZ004777,SIDM00583,6.170385,5.5981474
678,Erlotinib,SIDM00291,3.87824,2.9176927
679,VX-11e,SIDM00659,2.9446380000000003,3.5532703
680,Navitoclax,SIDM00225,3.140763,2.6645737
681,Gemcitabine,SIDM01161,-4.772914666666666,-2.9828696
682,Erlotinib,SIDM00973,2.009228,3.2224288
683,GSK591,SIDM00418,6.930164,6.0232806
684,ML323,SIDM00632,4.357018,3.5652423
685,AZD6738,SIDM00596,2.7908785,2.5774736
686,PD173074,SIDM00576,2.453031,1.6584641
687,Luminespib,SIDM01187,-1.8493275,1.9154053
688,Sabutoclax,SIDM00086,1.102496,2.9337292
689,AZ960,SIDM00406,-0.815508,-0.61155975
690,CZC24832,SIDM00967,5.096749,5.00741
691,Dasatinib,SIDM00003,4.225658,0.3810635
692,PD173074,SIDM00917,3.246747,2.3225257
693,PFI3,SIDM00043,5.916222,4.136547
694,AZD5582,SIDM00188,2.8585665,3.550161
695,MK-2206,SIDM00289,-0.6546195,-0.40928873
696,AZD3759,SIDM00047,1.938182,2.5052109
697,Cytarabine,SIDM00121,-2.468072,0.60153234
698,Dasatinib,SIDM00900,-0.8780895,0.5184443
699,Pevonedistat,SIDM01155,1.785516,1.045872
700,BIBR-1532,SIDM00444,4.086732,4.757081
701,AZ960,SIDM00905,2.797054,2.3770185
702,MK-1775,SIDM00324,-0.372439,0.51823735
703,Entospletinib,SIDM01237,4.841113,4.4183283
704,Ulixertinib,SIDM00099,4.2763335,4.3186545
705,OTX015,SIDM00550,5.497746,2.8962362
706,Dactolisib,SIDM01198,-2.447377,-1.5637089
707,Buparlisib,SIDM00835,2.80221,3.4261951
708,Afuresertib,SIDM00826,1.377925,1.767432
709,BMS-345541,SIDM00422,2.523352,2.455492
710,BMS-536924,SIDM00381,2.2852870000000003,2.5274558
711,Docetaxel,SIDM00789,-3.486889,-2.004237
712,Niraparib,SIDM00287,0.883096,0.84314233
713,Rapamycin,SIDM00813,-3.278207,-1.241096
714,Ulixertinib,SIDM01041,1.0780965,2.834117
715,Sorafenib,SIDM01064,2.760203,2.8577328
716,MK-1775,SIDM00234,-0.378724,-0.16462414
717,Lapatinib,SIDM00826,3.454056,2.957193
718,Afuresertib,SIDM00488,1.959378,2.6964226
719,Navitoclax,SIDM00154,3.187969,1.9202274
720,AZD6738,SIDM00813,1.672456,1.0781455
721,Ruxolitinib,SIDM00269,3.980461,3.5968585
722,CZC24832,SIDM00407,2.527688,3.1909747
723,IWP-2,SIDM00188,3.955693,3.5404058
724,GSK591,SIDM00482,2.098912,3.3637004
725,PFI3,SIDM00863,4.905766,4.42767
726,Gefitinib,SIDM00274,1.044561,3.542388
727,Dactolisib,SIDM01183,-2.034472,0.77119106
728,IWP-2,SIDM00970,2.308978,2.8213189
729,Vinorelbine,SIDM00417,-3.5752415,-1.5077629
730,Crizotinib,SIDM00970,3.234935,2.3932996
731,AGI-6780,SIDM00638,2.1612635,2.896627
732,VE-822,SIDM00198,3.260279,2.5339763
733,Luminespib,SIDM00379,-4.0571225,-0.5944233
734,GSK2606414,SIDM00267,3.644823,3.8825178
735,BMS-536924,SIDM01183,1.960886,2.6903532
736,WEHI-539,SIDM00441,3.684962,1.0061455
737,OSI-027,SIDM00243,2.460527,1.2847171
738,BIBR-1532,SIDM00103,6.163862,5.5675383
739,MIRA-1,SIDM00962,2.944489,3.1149135
740,Nutlin-3a (-),SIDM00863,4.238104,3.212943
741,Crizotinib,SIDM00577,2.1021645,2.675572
742,Bortezomib,SIDM00520,-5.360072,-3.0188472
743,AZD8186,SIDM00241,2.838868,2.2238905
744,GDC0810,SIDM00814,4.622412,4.725467
745,PRT062607,SIDM01251,2.001914,1.9437234
746,PRT062607,SIDM00156,5.158218,4.1345534
747,Palbociclib,SIDM00929,4.0831285,2.4631214
748,VE821,SIDM00441,2.128164,2.035328
749,Cyclophosphamide,SIDM00350,5.606585,5.2959814
750,Tamoxifen,SIDM00783,3.7466645,3.697321
751,LY2109761,SIDM00846,4.785454,3.669763
752,Docetaxel,SIDM00677,-3.4223286666666666,-1.5378987
753,Wnt-C59,SIDM00261,3.5110395000000003,2.771382
754,MIRA-1,SIDM00346,4.074805,3.6908007
755,Vinblastine,SIDM00243,-4.6771515,-3.9763541
756,MIRA-1,SIDM00576,4.74601,3.3961143
757,AZD8186,SIDM00103,3.0609925,2.8392868
758,Oxaliplatin,SIDM00289,0.2721915,2.3920891
759,UMI-77,SIDM00098,2.375242,4.508066
760,Oxaliplatin,SIDM01206,2.1820905,3.1759505
761,Vinorelbine,SIDM00416,-3.7932655,-2.6676998
762,LGK974,SIDM00535,3.158788,4.8844934
763,VX-11e,SIDM00111,2.973326,3.2444339
764,Dactolisib,SIDM00103,-3.381031,-0.696009
765,Afatinib,SIDM00233,1.9830436666666664,2.4509797
766,Nilotinib,SIDM00832,4.433258,3.3885145
767,WEHI-539,SIDM00096,2.853473,0.49539086
768,MK-8776,SIDM00127,3.539016,5.585668
769,Sepantronium bromide,SIDM00351,-5.899044,-3.6846619
770,MN-64,SIDM00948,2.838023,4.4953437
771,AZ6102,SIDM01205,1.810092,2.2241364
772,Cisplatin,SIDM00384,-1.267351,1.7628046
773,NVP-ADW742,SIDM00930,2.05383,3.726746
774,Docetaxel,SIDM00077,-5.1429990000000005,-1.4986215
775,Vinorelbine,SIDM00393,-5.055738,-2.4511747
776,AZD5363,SIDM00181,2.846499,2.9462652
777,Dinaciclib,SIDM00180,-1.947907,-2.3017373
778,Alpelisib,SIDM00233,1.110954,3.0470634
779,OF-1,SIDM00412,3.262616,2.6614528
780,PCI-34051,SIDM00371,6.093937,5.246215
781,Olaparib,SIDM00252,4.343911666666667,4.436236
782,AZD4547,SIDM00176,1.8167713333333333,2.3437076
783,PD173074,SIDM00374,3.2711475,3.0816376
784,CZC24832,SIDM00520,5.632083,5.859421
785,Cediranib,SIDM00375,2.122241,3.2335927
786,Sepantronium bromide,SIDM00332,-3.9361025,-1.7850829
787,GSK591,SIDM00835,5.884451,5.640696
788,Luminespib,SIDM00576,-4.5363375,-2.2076874
789,Alpelisib,SIDM00889,5.089379,3.1646152
790,ABT737,SIDM00466,3.58418,5.6076517
791,VE-822,SIDM00732,5.127783,3.7710147
792,P22077,SIDM00216,4.279839,3.9320369
793,WIKI4,SIDM00561,3.997073,3.190433
794,AZ960,SIDM00627,2.791604,2.4711332
795,Cytarabine,SIDM00600,-2.0789745,1.7656133
796,Crizotinib,SIDM00488,1.99128,3.069679
797,GSK2578215A,SIDM00225,5.47975,5.4816766
798,AT13148,SIDM00269,3.451783,3.621583
799,I-BRD9,SIDM00230,2.342458,3.9075396
800,VE821,SIDM00864,4.245497,4.008374
801,LY2109761,SIDM01233,7.032531,3.850676
802,Afatinib,SIDM00203,1.8355236666666668,3.3332286
803,WEHI-539,SIDM00176,2.292398,3.9998846
804,Irinotecan,SIDM00056,2.789743,2.0949702
805,ML323,SIDM00544,4.043547,4.6157746
806,BIBR-1532,SIDM00350,5.915043,4.59286
807,Temozolomide,SIDM00834,7.1001155,6.565111
808,Buparlisib,SIDM00917,0.215182,0.5926259
809,GSK1904529A,SIDM00808,2.6001495,2.800817
810,5-Fluorouracil,SIDM01161,3.030195,4.3339624
811,Entospletinib,SIDM00826,4.602472,3.7294772
812,Pevonedistat,SIDM00216,-0.606346,0.18125896
813,Linsitinib,SIDM00145,2.6001205,2.9283514
814,Lapatinib,SIDM00606,4.156527,3.156176
815,Savolitinib,SIDM00225,3.918595,3.4675915
816,NVP-ADW742,SIDM00974,1.566622,2.821933
817,Dabrafenib,SIDM00530,4.2175435,4.106332
818,ABT737,SIDM00627,2.099638,2.7806225
819,AZD4547,SIDM00576,1.3522893333333332,0.8653811
820,Camptothecin,SIDM00077,-1.557036,-1.4055791
821,WZ4003,SIDM01168,4.580781,4.7850714
822,OF-1,SIDM01174,4.603138,5.0985785
823,Dactolisib,SIDM00964,-3.469061,-1.8297487
824,Irinotecan,SIDM00842,3.24854,1.5518271
825,AZD5363,SIDM00406,-0.908047,0.49250713
826,Uprosertib,SIDM00103,1.895273,4.244911
827,Camptothecin,SIDM00367,-4.755328,-2.9695058
828,AGI-6780,SIDM00517,3.418366,2.5456052
829,VE821,SIDM00411,6.315315,5.6468487
830,AGI-6780,SIDM00264,2.929018,3.3058996
831,Alpelisib,SIDM00808,3.983149,3.023442
832,Camptothecin,SIDM00655,0.681103,-1.702459
833,PD173074,SIDM00600,2.902037,2.8813372
834,Camptothecin,SIDM01197,0.80367,0.64547276
835,WEHI-539,SIDM01159,4.656066,4.2474713
836,GSK343,SIDM00540,3.077763,3.4336047
837,AZD5582,SIDM00974,2.7251635,2.4193726
838,EPZ004777,SIDM00351,4.946263,4.209744
839,Dactolisib,SIDM00900,-1.959937,-1.6339514
840,GSK2606414,SIDM00538,4.296271,4.305551
841,Niraparib,SIDM01042,4.243009,3.062387
842,Daporinad,SIDM00781,-2.0906185,2.5098214
843,AZ960,SIDM00043,1.361087,1.9226542
844,MK-2206,SIDM00489,3.460051,0.76402074
845,Dabrafenib,SIDM00445,4.7636815,3.7403686
846,Sepantronium bromide,SIDM00258,-4.717601,-2.331115
847,Camptothecin,SIDM00534,-1.347095,-0.2501967
848,Epirubicin,SIDM00243,-2.650723,-0.31284782
849,Vinblastine,SIDM00242,-2.6753945,-2.8146715
850,Leflunomide,SIDM00496,4.853758,4.989441
851,Leflunomide,SIDM00262,5.285965,5.582405
852,Ulixertinib,SIDM00379,3.523493,2.655682
853,UMI-77,SIDM00420,3.6015,4.205696
854,Cytarabine,SIDM01073,0.579589,1.7671584
855,Dabrafenib,SIDM00975,0.142789,3.5962338
856,Cisplatin,SIDM00136,4.2153366666666665,3.7732816
857,Linsitinib,SIDM00623,3.912484,4.5444984
858,Irinotecan,SIDM00174,4.185712,1.873765
859,Tamoxifen,SIDM00197,3.716715,3.5080204
860,Dactolisib,SIDM00837,-1.535122,-1.4618177
861,EPZ004777,SIDM01098,5.112952,4.7402716
862,Vorinostat,SIDM00964,1.427228,1.0859637
863,IWP-2,SIDM00976,3.42043,2.9424193
864,Venetoclax,SIDM00553,-5.229707,1.7655334
865,PLX-4720,SIDM01093,5.057393666666667,4.7129183
866,Pevonedistat,SIDM00612,3.4912915,2.3026335
867,VX-11e,SIDM00379,4.2095795,2.9606767
868,AZD6738,SIDM00535,4.155493,2.2870636
869,Luminespib,SIDM01161,-4.285549,-1.4888155
870,RVX-208,SIDM00561,3.273405,4.0488033
871,PFI3,SIDM01197,6.79175,5.775572
872,Entinostat,SIDM00099,4.079469,5.2858095
873,Gefitinib,SIDM00269,2.1656025,2.5104856
874,LCL161,SIDM00930,4.467514,4.002908
875,AZD8055,SIDM01090,-0.4478919999999999,0.104494736
876,Epirubicin,SIDM01064,0.570694,1.011704
877,Ipatasertib,SIDM01090,2.939275,2.8005455
878,I-BRD9,SIDM00371,6.488862,5.815644
879,Alpelisib,SIDM00968,4.945049,4.524273
880,GSK343,SIDM00896,2.362646,2.6353416
881,Alpelisib,SIDM01175,5.236079,5.5796413
882,Linsitinib,SIDM00174,0.7446755,3.197432
883,AZ6102,SIDM01098,1.993678,2.1777775
884,Vinorelbine,SIDM01168,-2.6601825,-0.57415384
885,ABT737,SIDM00488,1.668548,2.7130494
886,Trametinib,SIDM00264,1.573463,1.6074691
887,Dabrafenib,SIDM00482,2.8733165,2.9217248
888,WIKI4,SIDM00323,3.542275,4.177931
889,Uprosertib,SIDM00584,2.4995995000000004,4.09886
890,Dinaciclib,SIDM00047,-3.888639,-2.9926505
891,SCH772984,SIDM00023,3.050234,4.0373993
892,Osimertinib,SIDM00896,0.411295,0.47303632
893,Nutlin-3a (-),SIDM00113,5.864041,6.0659285
894,Pevonedistat,SIDM01259,0.3932314999999999,-0.28351814
895,AGI-6780,SIDM00482,2.4504665,2.0101619
896,Linsitinib,SIDM00951,2.453735,2.6131446
897,Alpelisib,SIDM00875,3.216363,3.5024834
898,AZ6102,SIDM00599,1.899776,2.2427378
899,Docetaxel,SIDM00242,-1.6471523333333336,-0.9863812
900,Entinostat,SIDM00789,2.35643,2.8244233
901,5-Fluorouracil,SIDM00346,2.301599,2.595029
902,PFI3,SIDM00953,5.096186,4.399436
903,MK-8776,SIDM00837,3.147698,4.4169574
904,MK-2206,SIDM00592,1.9634095,0.23324342
905,MK-1775,SIDM00688,-1.153921,0.5765965
906,Ibrutinib,SIDM00600,5.322864,4.9278145
907,PCI-34051,SIDM00668,4.534325,3.465302
908,Uprosertib,SIDM01041,1.9518225,2.899631
909,Oxaliplatin,SIDM01197,4.99785,5.4406796
910,PRT062607,SIDM00118,1.414039,2.7503045
911,WIKI4,SIDM00225,3.622675,4.9608727
912,Cediranib,SIDM00174,1.679054,2.9610047
913,VE821,SIDM01160,4.386481,4.760847
914,Cyclophosphamide,SIDM00896,4.223522,3.7325528
915,SCH772984,SIDM00530,4.769819,3.1975632
916,MIRA-1,SIDM00243,4.660929,4.203203
917,Dactolisib,SIDM01145,-1.9178855,-0.84161365
918,Pictilisib,SIDM00214,0.96139,0.36710772
919,Sabutoclax,SIDM00631,0.540768,1.9586759
920,AZD3759,SIDM00351,1.085794,2.3631153
921,Sorafenib,SIDM00553,2.673238,1.2675296
922,VX-11e,SIDM00269,2.277875,1.941998
923,AGI-5198,SIDM00137,5.366254,5.1783915
924,Olaparib,SIDM00591,3.5413246666666667,3.6358519
925,UMI-77,SIDM00042,3.214856,3.9284925
926,Vinblastine,SIDM00968,-5.194344,-3.3060007
927,Lapatinib,SIDM00551,1.139281,2.066817
928,XAV939,SIDM00211,3.200459,2.1641254
929,Dabrafenib,SIDM00332,4.480256,4.4806347
930,ML323,SIDM00257,4.100234,4.1382523
931,Daporinad,SIDM00251,-4.5728565,1.8601274
932,Irinotecan,SIDM00472,4.092259,4.0447927
933,Alisertib,SIDM00501,1.474107,3.0621884
934,PFI3,SIDM00310,6.51768,5.466289
935,Ibrutinib,SIDM01042,2.433137,2.5182233
936,Linsitinib,SIDM00416,3.165433,3.182017
937,Venetoclax,SIDM00197,1.658099,2.8724618
938,AZD5582,SIDM00091,2.9128420000000004,4.0106173
939,Sapitinib,SIDM01041,3.043075,4.021979
940,LY2109761,SIDM01120,5.541867,3.358773
941,Savolitinib,SIDM00324,2.383454,2.7924118
942,MK-1775,SIDM00508,0.723316,1.2939215
943,Sabutoclax,SIDM00700,1.451151,5.743077
944,GSK2578215A,SIDM01006,4.207308,4.0805855
945,BMS-345541,SIDM00346,2.570632,2.0495539
946,Dactinomycin,SIDM00127,-3.08852,2.3338983
947,Sepantronium bromide,SIDM00758,-5.8528115,-2.1380591
948,MK-2206,SIDM00127,2.6888095,1.4540975
949,LCL161,SIDM00793,4.2654795,4.0443945
950,UMI-77,SIDM00241,0.618132,2.9775872
951,Olaparib,SIDM00833,3.980081666666667,4.9492416
952,Gefitinib,SIDM00096,1.5182285,1.7597948
953,Afatinib,SIDM00834,1.7589940000000002,3.8256426
954,Afuresertib,SIDM00332,0.004165,2.9158819
955,PRT062607,SIDM00864,2.5739,2.9382203
956,RVX-208,SIDM01102,4.604237,4.6057897
957,Fulvestrant,SIDM01179,4.805662666666667,5.178503
958,I-BRD9,SIDM00276,4.41791,4.6764946
959,Bortezomib,SIDM00003,-5.353234,-3.977366
960,Trametinib,SIDM00445,-2.8199975,0.21422446
961,Oxaliplatin,SIDM00420,6.584001000000001,5.50305
962,Afatinib,SIDM00120,0.8837033333333334,4.5002656
963,PLX-4720,SIDM01161,1.5575443333333332,3.073523
964,MIRA-1,SIDM00438,4.596783,4.892767
965,MK-1775,SIDM01132,-0.185997,1.0344974
966,AZD3759,SIDM00679,1.974491,2.8196387
967,CZC24832,SIDM00422,5.098566,4.3400736
968,Cisplatin,SIDM00953,3.3157909999999995,2.903342
969,PLX-4720,SIDM00276,4.123831333333333,4.224283
970,UMI-77,SIDM00688,1.908647,2.45558
971,Docetaxel,SIDM00441,-5.636204666666667,-3.159359
972,Oxaliplatin,SIDM01183,5.6994175,5.0156355
973,MN-64,SIDM00388,4.643022,4.217062
974,Alisertib,SIDM00260,3.449302,3.2081583
975,AZ960,SIDM00688,0.104461,0.7791244
976,Gefitinib,SIDM00003,2.7986535,2.3271828
977,AZD6738,SIDM00835,4.105058,3.0672283
978,Taselisib,SIDM00388,2.173608,2.1583934
979,Camptothecin,SIDM01159,-3.937828,-0.9741874
980,Vorinostat,SIDM00388,-0.0114134999999999,1.3378832
981,Leflunomide,SIDM00422,4.576219,4.4457335
982,Rapamycin,SIDM00793,-4.9533085,0.34794495
983,AGI-6780,SIDM01198,1.618303,2.520054
984,Buparlisib,SIDM01132,0.291709,1.6380317
985,AZD7762,SIDM00242,-1.4787526666666668,-0.28904685
986,CZC24832,SIDM00267,5.943687,5.016616
987,WIKI4,SIDM00553,2.730032,3.2141194
988,Sorafenib,SIDM00362,0.7986355,1.4584123
989,EPZ004777,SIDM00592,4.125186,4.524338
990,WIKI4,SIDM00203,5.658507,3.9107065
991,AGI-6780,SIDM00137,3.258917,3.470461
992,Cyclophosphamide,SIDM00101,5.434326,6.378454
993,Cytarabine,SIDM00379,0.935785,2.5601406
994,WZ4003,SIDM00832,5.875255,4.3944197
995,MK-2206,SIDM00195,2.983262,2.1317966
996,Ruxolitinib,SIDM00958,2.75482,3.0995097
997,Trametinib,SIDM00930,-0.339044,1.1850028
998,Afatinib,SIDM00252,2.8176590000000004,3.5905976
999,Niraparib,SIDM00969,2.840668,2.5351667
1000,AGI-5198,SIDM01197,5.03614,5.4061666
1001,BMS-345541,SIDM00205,2.203678,2.8760638
1002,Navitoclax,SIDM00182,2.820823,2.8502374
1003,PFI3,SIDM00424,4.428313,4.134962
1004,Erlotinib,SIDM00417,3.72863,3.0514655
1005,Ipatasertib,SIDM00285,3.546378,2.2856975
1006,AMG-319,SIDM00388,4.482661,-0.2260821
1007,BMS-536924,SIDM00792,1.750571,2.4135923
1008,PCI-34051,SIDM00974,3.857391,4.355274
1009,Dactinomycin,SIDM00631,-2.509413,2.591042
1010,GDC0810,SIDM00537,4.568635,5.1473413
1011,WEHI-539,SIDM00489,2.118908,3.4777184
1012,EPZ004777,SIDM01149,3.803707,3.4928205
1013,Sorafenib,SIDM00951,1.923773,1.158685
1014,Gemcitabine,SIDM00655,1.9349615,-2.0295002
1015,Navitoclax,SIDM00250,2.208855,2.5545
1016,Entospletinib,SIDM00813,1.125355,2.4689343
1017,WZ4003,SIDM00326,3.701429,3.4833715
1018,Epirubicin,SIDM00136,-0.439066,0.86571753
1019,Sabutoclax,SIDM00216,-1.664106,0.45640558
1020,Sabutoclax,SIDM00262,-0.469547,3.142436
1021,ML323,SIDM00317,6.977757,6.6772356
