,Drug name,Sanger ID,result,IC50,fold_y
8361,LY2109761,SIDM01102,4.55482,4.694683,3
8362,Entinostat,SIDM00323,0.912403,0.5765715,3
8363,Tamoxifen,SIDM00541,3.7425375,4.173525,3
8364,Foretinib,SIDM00127,1.3467704,0.6282575,3
8365,OTX015,SIDM00668,1.2289379,3.879823,3
8366,NVP-ADW742,SIDM00783,1.2352318,2.380972,3
8367,Temozolomide,SIDM00351,5.693037,6.22801,3
8368,Rapamycin,SIDM00532,-2.4822237,-1.983558,3
8369,AZD7762,SIDM00935,-1.4137307,0.0380093333333333,3
8370,ML323,SIDM00154,4.423589,4.90727,3
8371,WEHI-539,SIDM01245,-0.2047031,-1.455958,3
8372,BMS-536924,SIDM00389,1.5682632,2.1000895,3
8373,Dinaciclib,SIDM00958,-3.7479796,-3.825861,3
8374,Pevonedistat,SIDM00783,-0.22939116,-1.862621,3
8375,AT13148,SIDM00388,2.7093832,4.433632,3
8376,MIRA-1,SIDM00538,5.196807,6.281588,3
8377,LY2109761,SIDM00418,6.5329,5.671372,3
8378,Gefitinib,SIDM00137,2.0464005,3.2464735,3
8379,BMS-345541,SIDM01259,2.4140706,2.4646075,3
8380,Irinotecan,SIDM00846,3.5136943,4.199803,3
8381,IWP-2,SIDM00668,2.1054292,1.873016,3
8382,GSK2578215A,SIDM01064,4.3240123,5.286067,3
8383,GSK591,SIDM00532,5.0921226,5.562624,3
8384,Dasatinib,SIDM00929,-0.53260815,0.965531,3
8385,Palbociclib,SIDM00577,1.833445,2.129359,3
8386,WEHI-539,SIDM00285,0.69353235,0.82173,3
8387,GSK2606414,SIDM00813,2.7905674,2.517101,3
8388,GSK1904529A,SIDM00292,4.497113,3.7382345,3
8389,I-BET-762,SIDM00668,2.9645116,3.729519,3
8390,Cisplatin,SIDM00549,1.4274089,1.2275323333333332,3
8391,Wnt-C59,SIDM00233,2.702735,2.9178055,3
8392,Bortezomib,SIDM01149,-5.319774,-5.8509355,3
8393,PRT062607,SIDM00951,1.0541453,0.281595,3
8394,Linsitinib,SIDM00277,0.82179666,1.8095815,3
8395,Camptothecin,SIDM00086,-1.0955731,-0.615849,3
8396,PLX-4720,SIDM00659,4.343272,4.118595333333333,3
8397,IWP-2,SIDM00416,1.8776037,2.007273,3
8398,Wee1 Inhibitor,SIDM01047,0.90704995,0.797342,3
8399,AZD5582,SIDM00293,1.3268415,1.5165725,3
8400,CZC24832,SIDM00367,4.562891,4.7339,3
8401,AZD8186,SIDM00316,1.6594611,0.3575255,3
8402,WIKI4,SIDM00243,3.1312635,3.801389,3
8403,WZ4003,SIDM00975,5.0930433,2.810088,3
8404,BMS-345541,SIDM01041,2.7427673,2.3047505,3
8405,Wnt-C59,SIDM00814,2.8111188,2.9394525,3
8406,Sapitinib,SIDM00190,6.838674,5.673491,3
8407,Niraparib,SIDM00260,5.351729,5.365464,3
8408,Sorafenib,SIDM00549,0.050593924,1.6507255,3
8409,MIRA-1,SIDM00935,6.108693,5.734254,3
8410,XAV939,SIDM00195,4.64703,4.095027,3
8411,Olaparib,SIDM00841,4.655368,4.0122903333333335,3
8412,Foretinib,SIDM00833,1.6972386,0.695904,3
8413,ABT737,SIDM00384,0.08913463,2.753077,3
8414,SCH772984,SIDM00064,3.5740314,3.23971,3
8415,AZD8186,SIDM00394,3.3435183,3.2398985,3
8416,PRT062607,SIDM00441,0.30172202,1.131069,3
8417,5-Fluorouracil,SIDM00064,4.0892715,4.4501555,3
8418,AZD6738,SIDM00448,2.4665067,2.833153,3
8419,Wnt-C59,SIDM00311,4.407933,4.1256965,3
8420,LGK974,SIDM00549,2.5907495,3.006368,3
8421,Osimertinib,SIDM00375,1.352311,2.540039,3
8422,AZD8186,SIDM00896,2.4182725,2.564875,3
8423,Ulixertinib,SIDM00328,3.1829588,3.563178,3
8424,MIM1,SIDM00102,4.134479,4.998818,3
8425,Fulvestrant,SIDM00592,3.1186829,3.5392536666666667,3
8426,Talazoparib,SIDM00258,2.3948548,3.4503765,3
8427,PRT062607,SIDM00199,3.1819422,3.843869,3
8428,Sapitinib,SIDM00407,2.0517325,1.058985,3
8429,Vorinostat,SIDM00489,1.0128983,0.468614,3
8430,Taselisib,SIDM00044,3.0817118,3.39897,3
8431,Rapamycin,SIDM00520,-1.0319197,-1.910889,3
8432,VX-11e,SIDM00251,1.4748,1.172125,3
8433,PCI-34051,SIDM00201,3.9285557,4.943538,3
8434,PRT062607,SIDM00294,2.3322058,3.042627,3
8435,CZC24832,SIDM00930,5.028282,4.880941,3
8436,GSK2606414,SIDM00182,4.312131,4.309425,3
8437,AZD7762,SIDM01205,-0.7862159,-1.4757913333333332,3
8438,AMG-319,SIDM00320,5.3611717,5.896185,3
8439,PRT062607,SIDM00789,2.0531864,1.752568,3
8440,Camptothecin,SIDM00261,-5.0349045,-5.082748,3
8441,Pevonedistat,SIDM00422,-1.1430701,-0.9564575,3
8442,Rapamycin,SIDM00121,-4.084252,-3.6556015,3
8443,Dasatinib,SIDM00350,-0.17168832,-0.969865,3
8444,AGI-6780,SIDM00929,3.445148,2.4711755,3
8445,Obatoclax Mesylate,SIDM01047,-0.4692254,0.1049735,3
8446,Leflunomide,SIDM00781,5.0541925,5.590175,3
8447,WEHI-539,SIDM00003,3.2468746,3.722247,3
8448,EPZ004777,SIDM00310,5.8413167,5.183046,3
8449,Pictilisib,SIDM00864,0.52160645,2.1962535,3
8450,Entospletinib,SIDM00579,4.2920275,2.496852,3
8451,OTX015,SIDM00362,-0.09324646,-0.721368,3
8452,EPZ004777,SIDM00606,5.868886,4.952653,3
8453,BMS-345541,SIDM00047,3.6618128,3.084379,3
8454,EPZ5676,SIDM00577,5.6100492,5.458347,3
8455,SCH772984,SIDM00077,4.1340027,3.264368,3
8456,Vorinostat,SIDM00211,-0.021182794,-0.6696770000000001,3
8457,Ibrutinib,SIDM01163,7.8827553,7.10492,3
8458,Pictilisib,SIDM00422,0.7428921,1.1975686666666665,3
8459,GSK591,SIDM00328,4.42727,4.147484,3
8460,AZD7762,SIDM00905,-0.46541786,-1.2295953333333334,3
8461,Dabrafenib,SIDM00659,4.846587,4.9978515,3
8462,Ruxolitinib,SIDM00156,4.334255,4.6858005,3
8463,AT13148,SIDM00259,3.857449,2.613744,3
8464,Vorinostat,SIDM00544,0.97947687,0.316461,3
8465,Ruxolitinib,SIDM00118,4.745558,4.6817105,3
8466,Alisertib,SIDM00234,0.29382354,-2.333796,3
8467,Trametinib,SIDM00789,0.59255844,0.789653,3
8468,Entinostat,SIDM00371,2.2347872,4.572305,3
8469,OTX015,SIDM00929,2.376391,1.875098,3
8470,Bortezomib,SIDM00323,-5.3081694,-5.560562,3
8471,ABT737,SIDM00948,1.6751035,2.35816,3
8472,Temozolomide,SIDM00118,6.611079,6.189561,3
8473,Obatoclax Mesylate,SIDM00896,-1.1302919,-1.8354795,3
8474,Oxaliplatin,SIDM01140,2.4124153,1.301821,3
8475,Dinaciclib,SIDM00346,-4.4089217,-3.716438,3
8476,Alpelisib,SIDM00274,2.9091945,4.073373,3
8477,Talazoparib,SIDM00962,-0.085420966,-2.17623,3
8478,CZC24832,SIDM00205,4.623036,4.228033,3
8479,GSK1904529A,SIDM00384,2.4561486,2.5639885,3
8480,Tamoxifen,SIDM01092,3.4777288,4.730052499999999,3
8481,Osimertinib,SIDM00606,2.2236264,2.204898,3
8482,I-BET-762,SIDM00561,1.3104173,0.7004785,3
8483,Vinorelbine,SIDM00379,-4.3430796,-3.7484645,3
8484,Navitoclax,SIDM00111,3.1479921,3.605972,3
8485,PD0325901,SIDM00264,0.9854584,2.3753395,3
8486,VE-822,SIDM00023,4.6071763,3.6539,3
8487,Temozolomide,SIDM00579,6.4402423,5.9752025,3
8488,AZD4547,SIDM00808,2.2787495,2.4396660000000003,3
8489,Afatinib,SIDM00364,1.7645525,1.8715456666666668,3
8490,XAV939,SIDM00487,3.9444575,4.921085,3
8491,MK-1775,SIDM01102,-1.2179958,-1.147245,3
8492,Sorafenib,SIDM00077,3.3658414,2.548172,3
8493,NVP-ADW742,SIDM00182,4.1163,2.298968,3
8494,Pevonedistat,SIDM00606,0.9949782,0.348049,3
8495,Cisplatin,SIDM00292,4.078058,4.630089333333333,3
8496,I-BRD9,SIDM00285,3.9161549,3.523059,3
8497,Osimertinib,SIDM00291,2.6364646,2.148796,3
8498,MN-64,SIDM00487,3.5196447,4.309122,3
8499,Pevonedistat,SIDM00277,-2.1459713,-1.773611,3
8500,VE-822,SIDM00193,3.8422742,4.999439,3
8501,I-BRD9,SIDM00287,1.7958109,1.979682,3
8502,BIBR-1532,SIDM00561,4.148241,4.750732,3
8503,Ulixertinib,SIDM01168,2.2584147,2.2238435,3
8504,BMS-345541,SIDM00103,4.0884233,3.691142,3
8505,GDC0810,SIDM00792,4.949779,4.40172,3
8506,AZD8055,SIDM00528,-0.8435392,-0.8997594999999999,3
8507,Cyclophosphamide,SIDM00285,4.2094398,5.08526,3
8508,Bortezomib,SIDM00535,-3.8498957,-4.016196,3
8509,Docetaxel,SIDM00293,-3.856233,-3.6033,3
8510,CZC24832,SIDM00351,5.155287,3.939167,3
8511,PCI-34051,SIDM00489,5.0160522,5.271272,3
8512,GDC0810,SIDM00211,3.0172317,4.420602,3
8513,Palbociclib,SIDM00417,2.811019,2.952484,3
8514,PLX-4720,SIDM00900,3.9466062,4.042239666666666,3
8515,Talazoparib,SIDM00294,3.4728098,2.7132395,3
8516,PLX-4720,SIDM00389,3.864047,2.8272643333333334,3
8517,Sorafenib,SIDM00406,1.4342066,1.290971,3
8518,Dactolisib,SIDM00917,-3.3153102,-2.4264025,3
8519,Dasatinib,SIDM00103,0.5486287,3.097527,3
8520,XAV939,SIDM00260,4.366827,4.795285,3
8521,RVX-208,SIDM00490,5.4737945,5.655058,3
8522,XAV939,SIDM00427,3.4672513,3.8063735,3
8523,PD173074,SIDM00420,2.9671664,3.170945,3
8524,PRT062607,SIDM00181,3.636582,2.874948,3
8525,Gefitinib,SIDM00532,3.370761,3.0659725,3
8526,SCH772984,SIDM00202,4.3812566,4.270518,3
8527,Trametinib,SIDM00842,2.339144,2.650358,3
8528,Irinotecan,SIDM00631,5.608492,5.537024,3
8529,Alpelisib,SIDM00973,5.233103,4.710483,3
8530,Taselisib,SIDM00814,1.7378904,2.108965,3
8531,Obatoclax Mesylate,SIDM00389,-1.7358578,-1.96569,3
8532,AZD5582,SIDM00243,1.1059681,0.8452679999999999,3
8533,I-BET-762,SIDM00448,2.1163807,2.510533,3
8534,VE821,SIDM00951,1.1368481,2.937413,3
8535,MIRA-1,SIDM00596,6.327603,6.557749,3
8536,Cediranib,SIDM00176,1.0790871,0.851433,3
8537,Dasatinib,SIDM00550,2.4029834,-1.344466,3
8538,Vorinostat,SIDM00490,1.557392,2.0004155,3
8539,Docetaxel,SIDM00101,-0.7764579,0.7793260000000001,3
8540,Gefitinib,SIDM00543,2.4967928,2.688285,3
8541,BMS-536924,SIDM00889,1.9749402,2.122362,3
8542,LCL161,SIDM00813,3.570409,4.19444,3
8543,I-BRD9,SIDM00098,5.3292828,4.565989,3
8544,I-BRD9,SIDM00082,4.8980966,4.846174,3
8545,Ibrutinib,SIDM00971,3.4051387,2.743983,3
8546,Rapamycin,SIDM01102,-5.4830174,-6.484323,3
8547,VE821,SIDM00418,5.719366,6.891261,3
8548,Fulvestrant,SIDM00094,4.4738126,4.049638666666667,3
8549,NVP-ADW742,SIDM01233,2.8062398,3.117841,3
8550,Dinaciclib,SIDM00438,-2.9189458,-1.312699,3
8551,Sepantronium bromide,SIDM01161,-4.0336514,-4.400326,3
8552,Dasatinib,SIDM00489,-0.6836709,-1.858094,3
8553,P22077,SIDM00418,5.941165,4.740671,3
8554,Temozolomide,SIDM00424,5.0432825,5.738592000000001,3
8555,MK-8776,SIDM00292,5.0545783,3.974756,3
8556,Ulixertinib,SIDM00863,2.2247653,3.8606885,3
8557,AZ960,SIDM00176,1.2336068,1.287589,3
8558,Dinaciclib,SIDM00826,-2.3872187,-2.75659,3
8559,P22077,SIDM00277,3.591425,2.759415,3
8560,Pevonedistat,SIDM00326,1.0282555,1.455527,3
8561,Palbociclib,SIDM00291,2.4051018,2.656162,3
8562,MIM1,SIDM00250,3.9059973,2.821537,3
8563,Palbociclib,SIDM00808,1.4474545,1.4306445,3
8564,Rapamycin,SIDM01259,-2.6834643,-5.407263,3
8565,AGI-5198,SIDM00971,5.858713,6.418293,3
8566,AMG-319,SIDM00974,5.5277224,4.998887,3
8567,AZD7762,SIDM00677,0.65447176,0.0780476666666666,3
8568,Camptothecin,SIDM01114,-3.4503307,-3.837052,3
8569,Palbociclib,SIDM00535,2.900991,2.044829,3
8570,Cediranib,SIDM00394,2.7445815,1.999891,3
8571,MK-8776,SIDM00406,-0.381539,-0.16554,3
8572,MK-8776,SIDM00393,2.118716,1.728209,3
8573,Docetaxel,SIDM01229,-4.755419,-3.850861666666667,3
8574,5-Fluorouracil,SIDM00544,3.073903,1.6760005,3
8575,WIKI4,SIDM00104,4.282971,3.227896,3
8576,Gefitinib,SIDM00964,-0.43207657,-0.24282,3
8577,VX-11e,SIDM00632,-0.5244105,-1.410111,3
8578,Dabrafenib,SIDM01179,2.866503,5.0145535,3
8579,Epirubicin,SIDM00905,-0.23558563,-1.429872,3
8580,MK-2206,SIDM01133,0.88738626,1.6934085,3
8581,Ibrutinib,SIDM00833,6.0942354,6.161444,3
8582,Sabutoclax,SIDM00328,-0.024504725,-0.262898,3
8583,Obatoclax Mesylate,SIDM00250,-0.44641948,2.072824,3
8584,Entospletinib,SIDM00544,4.615007,5.119525,3
8585,Osimertinib,SIDM00264,1.3039163,1.542283,3
8586,Camptothecin,SIDM01007,-2.1743054,-1.585097,3
8587,Pevonedistat,SIDM01019,-0.29394898,0.641746,3
8588,Taselisib,SIDM00465,1.9483291,-0.912696,3
8589,Niraparib,SIDM00294,3.9714208,4.574437,3
8590,Rapamycin,SIDM00808,-4.827273,-5.8229925,3
8591,AZD7762,SIDM00323,-1.4377921,-1.871530666666667,3
8592,Venetoclax,SIDM00885,1.7617699,2.357071,3
8593,RVX-208,SIDM00367,3.6439788,3.047134,3
8594,GSK591,SIDM01187,5.630456,6.221171,3
8595,Vinblastine,SIDM00199,-5.371443,-4.5119895,3
8596,Tamoxifen,SIDM00362,2.112702,2.386264,3
8597,Afatinib,SIDM01090,2.0804863,2.3206166666666665,3
8598,Rapamycin,SIDM00096,-3.4442244,-5.3435555,3
8599,OTX015,SIDM00917,2.4423056,2.412145,3
8600,Linsitinib,SIDM00958,2.9842782,3.17934,3
8601,Ruxolitinib,SIDM00211,3.544284,2.8491795,3
8602,Foretinib,SIDM00583,1.5356271,1.625421,3
8603,AZD4547,SIDM00343,3.2900326,3.075583333333333,3
8604,Afatinib,SIDM00137,1.4873283,2.5141356666666668,3
8605,LGK974,SIDM00631,2.7986865,3.4099805,3
8606,VE821,SIDM01228,3.915866,4.232076,3
8607,MN-64,SIDM00261,4.2911873,4.142725,3
8608,WEHI-539,SIDM00532,3.3603008,3.410719,3
8609,Gefitinib,SIDM00121,1.4562732,1.1114695,3
8610,MIM1,SIDM00346,3.174997,2.4917125,3
8611,Gefitinib,SIDM00064,1.9805819,2.514673,3
8612,GDC0810,SIDM01160,4.7336597,6.039646,3
8613,CZC24832,SIDM00550,4.930229,5.466501,3
8614,AZD7762,SIDM00193,1.4602249,0.8054449999999999,3
8615,GSK591,SIDM00377,5.450798,6.059016,3
8616,Sepantronium bromide,SIDM00346,-4.294693,-3.5084105,3
8617,Venetoclax,SIDM00544,2.3535304,1.721109,3
8618,AT13148,SIDM00351,2.8642757,5.63695,3
8619,Vinblastine,SIDM00466,0.44162822,1.0152615,3
8620,NVP-ADW742,SIDM00975,2.3506227,1.990815,3
8621,PRT062607,SIDM00120,5.9998426,5.86098,3
8622,Uprosertib,SIDM00591,0.4686917,-1.690756,3
8623,Savolitinib,SIDM00833,3.4195943,3.642409,3
8624,Sepantronium bromide,SIDM00638,-3.1003213,-3.3791525,3
8625,PRT062607,SIDM00826,2.756542,3.090603,3
8626,Paclitaxel,SIDM00968,-2.6970282,-2.013728,3
8627,AZD3759,SIDM00218,5.7588196,4.774922,3
8628,Alpelisib,SIDM00789,2.9506516,2.006425,3
8629,Epirubicin,SIDM00427,-3.2840133,-4.601381,3
8630,AZD8055,SIDM00631,0.23152441,-0.437889,3
8631,Nutlin-3a (-),SIDM01163,4.378512,4.109412,3
8632,AZ960,SIDM00102,2.0847268,2.836978,3
8633,Taselisib,SIDM00889,1.6513361,2.369134,3
8634,Lapatinib,SIDM01146,2.7604778,3.403432,3
8635,GSK591,SIDM00517,4.193371,3.307936,3
8636,Gemcitabine,SIDM00813,-4.4939165,-4.98122,3
8637,Cediranib,SIDM00379,2.2048461,1.770679,3
8638,XAV939,SIDM00885,4.344177,1.6105905,3
8639,Talazoparib,SIDM00532,3.5656004,2.950442,3
8640,Alpelisib,SIDM00045,2.918758,0.633129,3
8641,Epirubicin,SIDM00082,0.29543918,-0.541553,3
8642,AZ6102,SIDM00410,2.1277008,2.106129,3
8643,Lapatinib,SIDM01126,2.7096696,3.703002,3
8644,Dactinomycin,SIDM00242,-3.8277788,-3.3728785,3
8645,Niraparib,SIDM00599,2.4977684,3.949286,3
8646,Dasatinib,SIDM01126,2.6767519,2.29131,3
8647,ML323,SIDM00393,4.767215,4.183389,3
8648,XAV939,SIDM00098,4.233188,4.1940535,3
8649,MN-64,SIDM01120,4.27679,5.536293,3
8650,Foretinib,SIDM00244,-1.5348549,-1.1150255,3
8651,AT13148,SIDM01019,2.6850471,4.201581,3
8652,Taselisib,SIDM00833,3.0012789,3.615343,3
8653,MIRA-1,SIDM00958,2.2635188,2.080692,3
8654,OF-1,SIDM00216,3.6309643,3.887745,3
8655,Cisplatin,SIDM00487,3.3465858,3.740283,3
8656,Ipatasertib,SIDM00565,4.686469,5.301502,3
8657,XAV939,SIDM00976,4.401618,4.1779015,3
8658,GSK2578215A,SIDM00834,5.2423897,5.479991,3
8659,NVP-ADW742,SIDM00102,4.6912184,3.912819,3
8660,RO-3306,SIDM00241,1.7984438,1.981907,3
8661,LY2109761,SIDM00003,4.5990324,4.687153,3
8662,MK-2206,SIDM00136,2.0970047,2.1598610000000003,3
8663,MK-1775,SIDM00679,0.9373271,1.073704,3
8664,Luminespib,SIDM00599,-3.2738366,-1.7558045,3
8665,Vinblastine,SIDM00374,-4.6680875,-4.6870325,3
8666,Vinblastine,SIDM01251,-5.922327,-5.6928845,3
8667,OSI-027,SIDM00276,1.5303539,3.2647875,3
8668,OTX015,SIDM00600,2.1328125,2.087025,3
8669,Dasatinib,SIDM00056,-1.9729241,-1.42036,3
8670,Navitoclax,SIDM00472,2.1068614,2.6549630000000004,3
8671,MK-8776,SIDM00101,4.5907974,5.978265,3
8672,Obatoclax Mesylate,SIDM00311,0.23630977,2.423283,3
8673,AZ960,SIDM00294,1.41673,1.817084,3
8674,Dinaciclib,SIDM00375,-2.3195171,-2.165026,3
8675,EPZ004777,SIDM00808,4.1744084,2.999414,3
8676,UMI-77,SIDM00668,2.74021,2.207741,3
8677,PCI-34051,SIDM00837,4.3325777,5.147261,3
8678,Bortezomib,SIDM00343,-5.3917146,-4.121911,3
8679,MIRA-1,SIDM00542,5.4162703,6.069283,3
8680,MK-8776,SIDM00277,0.7908189,-3.59404,3
8681,PD0325901,SIDM00197,2.7714338,3.1530335000000003,3
8682,PD173074,SIDM01126,3.3799415,4.048062,3
8683,CZC24832,SIDM01251,3.952153,3.296489,3
8684,GSK2578215A,SIDM01228,4.889527,5.498498,3
8685,ABT737,SIDM00388,2.5751872,2.315405,3
8686,GDC0810,SIDM00962,3.755789,4.482257,3
8687,Navitoclax,SIDM00569,2.522216,2.4857045,3
8688,Sepantronium bromide,SIDM00111,-5.695444,-5.8517905,3
8689,AZD7762,SIDM00118,-1.2124124,-0.9164526666666668,3
8690,Talazoparib,SIDM00699,4.2966275,4.2077195,3
8691,LGK974,SIDM00967,3.212872,4.326793,3
8692,Docetaxel,SIDM00003,-2.4656565,-4.760003333333334,3
8693,Trametinib,SIDM00489,-2.2233968,-2.484135,3
8694,EPZ004777,SIDM00569,5.504442,5.039782,3
8695,AZD7762,SIDM01007,-0.79004264,-1.1689436666666666,3
8696,Nutlin-3a (-),SIDM00104,3.8944535,3.4217085,3
8697,Gefitinib,SIDM00896,2.1240985,1.7447405,3
8698,PLX-4720,SIDM01011,3.512616,4.262418666666666,3
8699,AT13148,SIDM00256,1.9445974,0.837779,3
8700,VE821,SIDM00863,2.711855,1.461889,3
8701,Niraparib,SIDM01019,4.4914293,4.592798,3
8702,AT13148,SIDM01047,2.8545427,0.722687,3
8703,AZD6738,SIDM00211,0.48075545,1.8857555,3
8704,PFI3,SIDM00411,6.533063,5.596247,3
8705,Crizotinib,SIDM00332,3.1104267,3.1970355,3
8706,Buparlisib,SIDM00377,1.0277784,1.595807,3
8707,Uprosertib,SIDM00832,3.0213327,0.7453545,3
8708,Palbociclib,SIDM01174,4.4036303,4.99918,3
8709,Afuresertib,SIDM01187,2.7635937,2.091306,3
8710,AZD8186,SIDM00277,0.33320057,2.5312105000000003,3
8711,Cisplatin,SIDM00591,0.78078663,3.369988,3
8712,Talazoparib,SIDM00287,1.1430823,-1.0569285,3
8713,Entospletinib,SIDM00230,2.7213128,4.112569,3
8714,Niraparib,SIDM00406,0.922076,1.035484,3
8715,Vinblastine,SIDM00317,-1.9245578,-1.1156625,3
8716,Cytarabine,SIDM00260,1.7287823,2.2918725,3
8717,AT13148,SIDM00332,2.8720918,4.261325,3
8718,Erlotinib,SIDM01245,2.0572946,2.080825,3
8719,AZD6738,SIDM00427,0.7752052,0.6030335,3
8720,Fulvestrant,SIDM01163,4.8154902,5.296151,3
8721,MIM1,SIDM01174,4.002289,5.0616545,3
8722,Dasatinib,SIDM01073,-1.0553907,0.8107805,3
8723,OTX015,SIDM00127,2.1148224,3.500263,3
8724,Cyclophosphamide,SIDM00528,4.6925507,5.025754,3
8725,PD173074,SIDM01174,4.3485746,5.2898005,3
8726,Gemcitabine,SIDM00889,-2.9887214,-4.765382,3
8727,MIM1,SIDM00111,3.692306,3.30982,3
8728,MIM1,SIDM00422,2.436559,2.560929,3
8729,Ulixertinib,SIDM00576,0.6861097,1.688885,3
8730,Oxaliplatin,SIDM00377,5.7325644,6.254993499999999,3
8731,Buparlisib,SIDM01097,0.31261742,0.622318,3
8732,AZ6102,SIDM00377,2.3356416,3.337569,3
8733,OTX015,SIDM01155,2.2537916,2.585111,3
8734,Sapitinib,SIDM00195,4.770382,5.319656,3
8735,P22077,SIDM00424,2.778305,1.64596,3
8736,Obatoclax Mesylate,SIDM00190,0.92601675,0.3414474999999999,3
8737,IWP-2,SIDM00154,3.490443,3.070691,3
8738,AMG-319,SIDM00233,4.754383,3.679073,3
8739,IWP-2,SIDM00489,3.145346,2.852387,3
8740,AZD7762,SIDM00833,0.26064956,1.322023,3
8741,Cisplatin,SIDM00935,3.0493176,2.1968210000000004,3
8742,Cytarabine,SIDM00584,3.805696,2.3536975,3
8743,AMG-319,SIDM00077,5.2203336,4.960018,3
8744,Cytarabine,SIDM00098,2.1211922,1.133967,3
8745,AZD3759,SIDM00262,2.1611133,3.890413,3
8746,BIBR-1532,SIDM00758,5.8643517,4.50366,3
8747,OF-1,SIDM00968,3.8121166,4.367187,3
8748,Savolitinib,SIDM01102,1.7665149,1.365038,3
8749,I-BRD9,SIDM00394,5.3194633,5.186851,3
8750,AGI-5198,SIDM01006,4.5498834,4.070185,3
8751,VE821,SIDM00394,4.2822742,5.340074,3
8752,Dabrafenib,SIDM00930,3.884205,4.2410785,3
8753,Ibrutinib,SIDM00917,3.8893483,3.791897,3
8754,Taselisib,SIDM01149,1.1208612,0.458485,3
8755,Nutlin-3a (-),SIDM00834,4.299892,5.030355500000001,3
8756,UMI-77,SIDM00699,2.9886527,4.153647,3
8757,Wee1 Inhibitor,SIDM01233,3.061404,2.728205,3
8758,AZD5582,SIDM00417,1.688763,1.4962665,3
8759,AZD6738,SIDM01205,1.8633808,0.5499705,3
8760,Entospletinib,SIDM00367,3.4506712,2.628024,3
8761,Cediranib,SIDM00627,1.221253,1.86039,3
8762,Pevonedistat,SIDM00101,2.276197,-0.5842404999999999,3
8763,Camptothecin,SIDM01175,1.2930254,1.257394,3
8764,Palbociclib,SIDM00501,3.3148372,2.82274,3
8765,AZD5582,SIDM00190,3.662199,5.025316,3
8766,GSK1904529A,SIDM00679,3.0905397,3.4588345,3
8767,LCL161,SIDM01251,3.2653728,3.795463,3
8768,Oxaliplatin,SIDM01245,2.8067691,2.5738655,3
8769,GSK1904529A,SIDM00487,3.414967,2.5994025,3
8770,Osimertinib,SIDM00445,0.15841113,1.824463,3
8771,Cisplatin,SIDM00042,2.1329296,3.1490080000000003,3
8772,GDC0810,SIDM01095,3.528542,4.804131,3
8773,Dabrafenib,SIDM00496,1.7819608,-0.6949375000000001,3
8774,PCI-34051,SIDM00948,4.3064003,4.571949,3
8775,Entospletinib,SIDM00156,4.2849493,3.867166,3
8776,AT13148,SIDM00976,3.304875,4.042866,3
8777,Docetaxel,SIDM00136,-5.049204,-5.491789666666667,3
8778,LGK974,SIDM00889,2.7329557,1.192695,3
8779,GDC0810,SIDM00466,7.201894,8.665248,3
8780,AGI-5198,SIDM00968,4.847574,5.684746,3
8781,MIM1,SIDM00448,3.3237464,2.751232,3
8782,Entospletinib,SIDM01140,1.8318291,1.615557,3
8783,Uprosertib,SIDM00489,3.6560943,2.7240515,3
8784,VX-11e,SIDM00064,3.2497344,3.459124,3
8785,Vorinostat,SIDM00487,1.3223318,0.839523,3
8786,Wee1 Inhibitor,SIDM00905,2.0142329,2.401643,3
8787,AZD5582,SIDM00145,-0.24596453,1.757978,3
8788,GSK2606414,SIDM00923,3.2378588,2.639068,3
8789,Wee1 Inhibitor,SIDM00420,3.300637,1.688055,3
8790,CZC24832,SIDM00565,5.6657867,5.991603,3
8791,Alpelisib,SIDM00102,5.621488,4.445754,3
8792,WEHI-539,SIDM00266,3.4739823,5.529843,3
8793,Vorinostat,SIDM01095,1.2078767,-0.1743589999999999,3
8794,AZD5363,SIDM00970,2.5608273,2.629055,3
8795,AZ6102,SIDM01245,2.2596524,1.275438,3
8796,Savolitinib,SIDM00113,3.34968,5.755658,3
8797,AMG-319,SIDM00203,4.3887177,4.617011,3
8798,AZD8186,SIDM00384,3.1441061,2.843422,3
8799,Oxaliplatin,SIDM01090,3.429586,3.56134,3
8800,GSK1904529A,SIDM00180,3.5111003,2.2952525,3
8801,Gefitinib,SIDM00103,2.7684693,2.8339565,3
8802,SCH772984,SIDM00127,0.8955418,1.822509,3
8803,LGK974,SIDM00043,3.0772662,2.81997,3
8804,JQ1,SIDM00885,2.3238876,1.5152523333333334,3
8805,Bortezomib,SIDM00289,-5.8297567,-4.9957485,3
8806,Savolitinib,SIDM00544,2.307848,0.822355,3
8807,Dactolisib,SIDM00930,-2.7499804,-3.2741845,3
8808,WEHI-539,SIDM00224,4.4409018,5.29668,3
8809,Ipatasertib,SIDM01197,2.8677578,2.227599,3
8810,PCI-34051,SIDM00833,5.3317227,5.499399,3
8811,Pevonedistat,SIDM00527,-0.96139747,-0.434183,3
8812,Entinostat,SIDM00424,1.0065328,1.5587825,3
8813,AZD3759,SIDM00230,3.0782425,2.989004,3
8814,Paclitaxel,SIDM00498,-4.26688,-2.836662,3
8815,P22077,SIDM00100,5.7432556,6.186197,3
8816,Pevonedistat,SIDM00042,0.48443028,0.220947,3
8817,Gemcitabine,SIDM00256,-1.8131156,-2.4450226666666666,3
8818,Vinorelbine,SIDM00174,-4.0760317,-5.767666999999999,3
8819,SCH772984,SIDM00003,-1.9941102,-2.098996,3
