,Drug name,Sanger ID,result,IC50,fold_y
3986,Oxaliplatin,SIDM00193,1.7391766,4.497106499999999,1
3987,LGK974,SIDM00539,1.2342932,3.249358,1
3988,Bortezomib,SIDM00252,1.4935882,-5.4519635,1
3989,Fulvestrant,SIDM00328,2.6082294,3.992489666666667,1
3990,Oxaliplatin,SIDM00951,0.31368676,1.3141975,1
3991,Sorafenib,SIDM00565,2.485247,4.288674,1
3992,Fulvestrant,SIDM01126,1.9854199,2.959186,1
3993,LY2109761,SIDM00262,3.1456208,5.944798,1
3994,Bortezomib,SIDM00244,1.1269379,-5.9248495000000005,1
3995,LY2109761,SIDM00889,3.1521857,5.228418,1
3996,LGK974,SIDM00332,2.3278232,3.793596,1
3997,MIRA-1,SIDM00550,2.5092616,4.764479,1
3998,Oxaliplatin,SIDM00086,1.2040766,5.914038,1
3999,Entospletinib,SIDM00679,1.9656177,3.826305,1
4000,Fulvestrant,SIDM01159,1.8017683,3.9097976666666665,1
4001,MK-1775,SIDM01161,1.9637486,-0.21559,1
4002,MIRA-1,SIDM01259,2.7423277,3.262519,1
4003,MIM1,SIDM00174,3.0486753,4.0664015,1
4004,BMS-536924,SIDM00114,4.050545,3.2205450000000004,1
4005,Entospletinib,SIDM00261,1.0171107,2.30142,1
4006,Oxaliplatin,SIDM01126,2.1091366,4.683586,1
4007,Fulvestrant,SIDM00269,1.124087,2.3999926666666664,1
4008,LGK974,SIDM00118,-0.5506739,4.0565055,1
4009,MIRA-1,SIDM01187,3.6482868,5.510698,1
4010,Oxaliplatin,SIDM00174,1.1717306,4.454148,1
4011,MK-1775,SIDM00677,1.9296916,-0.595952,1
4012,Fulvestrant,SIDM00528,2.7717938,1.8843273333333328,1
4013,Entospletinib,SIDM00789,1.2539899,1.928342,1
4014,Entospletinib,SIDM00975,2.4412048,4.158103,1
4015,GDC0810,SIDM00113,2.7468278,7.39255,1
4016,Oxaliplatin,SIDM00323,1.1298717,1.799157,1
4017,LGK974,SIDM00096,-1.955621,2.427896,1
4018,Entospletinib,SIDM00267,3.0273597,4.309901,1
4019,GDC0810,SIDM00320,2.921726,5.206408,1
4020,WIKI4,SIDM00252,1.9152368,4.730509,1
4021,Fulvestrant,SIDM00420,1.8023821,4.088389,1
4022,Cisplatin,SIDM01095,1.6207653,2.3144036666666667,1
4023,Entospletinib,SIDM01174,2.9659739,4.083233,1
4024,WIKI4,SIDM01187,1.8516285,4.086718,1
4025,Cisplatin,SIDM01133,1.8546236,3.6877546666666663,1
4026,BMS-536924,SIDM01245,0.22398028,1.6750343333333333,1
4027,MK-1775,SIDM01183,2.8243942,0.391556,1
4028,LGK974,SIDM01174,2.299565,2.898117,1
4029,LGK974,SIDM00267,1.7029543,2.8248875,1
4030,MK-1775,SIDM00875,2.803634,-0.544069,1
4031,WIKI4,SIDM01259,1.4109547,3.689658,1
4032,Cisplatin,SIDM00542,2.311268,2.9593640000000003,1
4033,BMS-536924,SIDM00351,2.0988243,0.8673335000000001,1
4034,Sorafenib,SIDM01233,2.9830732,2.6994755,1
4035,Sorafenib,SIDM00537,1.5088654,1.947427,1
4036,Bortezomib,SIDM00668,1.4144819,-5.855209,1
4037,MIM1,SIDM00388,2.858181,1.9403725,1
4038,Bortezomib,SIDM00841,2.605763,-4.991003,1
4039,Entospletinib,SIDM01229,1.6029382,4.221363,1
4040,WIKI4,SIDM00975,2.5685263,6.14225,1
4041,MIRA-1,SIDM00127,3.0315535,6.669258,1
4042,Cisplatin,SIDM00274,2.1434793,2.7700065,1
4043,LGK974,SIDM00466,4.3660164,5.5855120000000005,1
4044,LGK974,SIDM00064,0.7179454,3.61147,1
4045,MIM1,SIDM00257,2.262311,2.9269025,1
4046,MIM1,SIDM01205,1.7343957,3.839858,1
4047,Cisplatin,SIDM00269,1.7932727,-0.0652416666666666,1
4048,Fulvestrant,SIDM00121,0.4402809,3.057107333333333,1
4049,MK-1775,SIDM00544,2.6639006,-0.208686,1
4050,Sorafenib,SIDM00930,2.2195616,2.539792,1
4051,Fulvestrant,SIDM00417,2.3913999,3.956333,1
4052,Bortezomib,SIDM00174,1.9618895,-6.0118035,1
4053,MIM1,SIDM00668,3.2536473,3.1853295,1
4054,LY2109761,SIDM00623,3.7539015,5.804636,1
4055,MIM1,SIDM00056,2.5885577,4.085454,1
4056,GDC0810,SIDM01187,1.9906042,5.60537,1
4057,Bortezomib,SIDM01198,0.4360342,-5.091437,1
4058,BMS-536924,SIDM00517,2.727628,-0.063609,1
4059,Entospletinib,SIDM00964,1.1216652,1.721693,1
4060,LY2109761,SIDM00056,2.276622,4.831457,1
4061,LGK974,SIDM00241,-0.50204474,1.5509810000000002,1
4062,LGK974,SIDM00964,0.28684056,3.0005855,1
4063,Oxaliplatin,SIDM00496,1.5203301,5.5921735,1
4064,LY2109761,SIDM00969,2.3026938,5.107522,1
4065,Oxaliplatin,SIDM00154,0.51906526,4.1556985,1
4066,Bortezomib,SIDM00655,1.5216815,-5.4438225,1
4067,Bortezomib,SIDM00420,1.8104901,-5.528449,1
4068,Bortezomib,SIDM00826,0.7583894,-5.076654,1
4069,GDC0810,SIDM00364,0.7896792,4.112671,1
4070,Sorafenib,SIDM00520,2.21237,3.989367,1
4071,LGK974,SIDM00196,0.11347727,3.514415,1
4072,BMS-536924,SIDM00668,2.5651312,2.071819,1
4073,WIKI4,SIDM00258,1.8165209,3.909353,1
4074,WIKI4,SIDM00792,1.4436207,3.32402,1
4075,MIRA-1,SIDM00837,3.3664804,5.534988,1
4076,LGK974,SIDM00488,0.30865574,4.0315005,1
4077,GDC0810,SIDM00394,2.7423558,4.564949,1
4078,LY2109761,SIDM00320,3.6469657,6.105119,1
4079,MIRA-1,SIDM01090,2.703568,5.569423,1
4080,Oxaliplatin,SIDM00094,1.7097596,6.320648500000001,1
4081,MK-1775,SIDM01011,1.7074748,-0.181607,1
4082,GDC0810,SIDM00154,0.9780914,5.631104,1
4083,Oxaliplatin,SIDM00859,-0.018330969,1.0793955,1
4084,Oxaliplatin,SIDM01187,2.4792461,4.296255,1
4085,Entospletinib,SIDM00094,2.4335542,4.848256,1
4086,Fulvestrant,SIDM00923,1.7236159,3.817802,1
4087,MIRA-1,SIDM01146,3.1559358,5.66797,1
4088,MIM1,SIDM00951,0.8634332,2.5374895,1
4089,MK-1775,SIDM00252,2.9099097,2.753986,1
4090,Epirubicin,SIDM00565,2.2963178,-0.311385,2
4091,VE821,SIDM01090,1.3391622,3.11085,2
4092,Dinaciclib,SIDM00291,4.1912713,-2.624957,2
4093,Cediranib,SIDM00837,2.527758,1.05822,2
4094,Vorinostat,SIDM01187,2.977629,1.608329,2
4095,Buparlisib,SIDM00077,1.7716607,0.013728,2
4096,PCI-34051,SIDM00332,4.103432,5.746768,2
4097,Vinblastine,SIDM00174,2.714818,-4.493240500000001,2
4098,IWP-2,SIDM00793,2.645773,2.146301,2
4099,VX-11e,SIDM00758,2.7854834,1.657313,2
4100,Nilotinib,SIDM01247,-0.13255557,1.1534605,2
4101,Linsitinib,SIDM00699,2.3626115,2.579066,2
4102,AT13148,SIDM00537,2.0208135,2.842459,2
4103,BMS-345541,SIDM00719,3.2134893,5.569043,2
4104,Dinaciclib,SIDM00976,3.1909492,-3.108552,2
4105,VX-11e,SIDM00096,0.71114236,2.2575585,2
4106,VX-11e,SIDM00197,3.9809852,3.5317465,2
4107,BMS-345541,SIDM00332,2.8539808,4.2296025,2
4108,IWP-2,SIDM00422,2.792452,2.032252,2
4109,Nilotinib,SIDM01160,1.893191,3.765993,2
4110,Cediranib,SIDM00491,2.7246952,3.399394,2
4111,Dinaciclib,SIDM00343,2.90388,-2.027895,2
4112,Buparlisib,SIDM00638,1.3961536,0.366617,2
4113,Cediranib,SIDM00350,2.3726125,2.2844,2
4114,Linsitinib,SIDM00410,1.0671068,3.46691,2
4115,BMS-345541,SIDM00201,1.667407,2.1755675,2
4116,VX-11e,SIDM00424,1.3011404,2.413135,2
4117,Vorinostat,SIDM00444,2.4131162,1.80079,2
4118,Linsitinib,SIDM00832,2.5202518,3.7264865,2
4119,IWP-2,SIDM00864,2.8681707,2.35505,2
4120,AT13148,SIDM00241,1.1818799,2.059037,2
4121,AT13148,SIDM00758,2.9828458,3.034989,2
4122,Vorinostat,SIDM00427,1.6334987,0.38209,2
4123,PCI-34051,SIDM00244,2.792645,2.471069,2
4124,IWP-2,SIDM00056,2.8104074,2.97579,2
4125,VX-11e,SIDM01132,2.9919257,3.3916905,2
4126,Nilotinib,SIDM00154,0.44497132,3.3176005,2
4127,Epirubicin,SIDM00299,2.6722975,-0.624894,2
4128,BMS-345541,SIDM00905,2.0454307,3.097411,2
4129,Linsitinib,SIDM00242,0.11703838,0.6660615000000001,2
4130,Cediranib,SIDM00047,2.6062982,1.290583,2
4131,Vinblastine,SIDM00176,2.3601568,-2.9221235,2
4132,Epirubicin,SIDM00411,3.240523,0.987132,2
4133,Epirubicin,SIDM00214,1.51283,-0.753007,2
4134,Dinaciclib,SIDM00182,1.7952901,-3.043977,2
4135,Vinblastine,SIDM00699,2.6151564,-2.9077390000000003,2
4136,PCI-34051,SIDM01233,4.4204044,4.978184,2
4137,VE821,SIDM00929,2.0385787,3.922259,2
4138,PCI-34051,SIDM00490,4.7234654,5.441132,2
4139,Buparlisib,SIDM00527,1.6691071,0.371307,2
4140,Dinaciclib,SIDM01073,1.8707916,-3.314845,2
4141,Vinblastine,SIDM00389,0.8249303,-6.368668,2
4142,Cediranib,SIDM00958,0.96539205,0.429045,2
4143,Nilotinib,SIDM00424,-0.4238412,2.126984,2
4144,VE821,SIDM01233,4.01022,5.84664,2
4145,Vinblastine,SIDM00969,2.0957181,-4.0910875,2
4146,VX-11e,SIDM01229,2.8564637,2.402507,2
4147,AT13148,SIDM00251,2.1721444,4.590344,2
4148,AT13148,SIDM00261,1.54938,1.914519,2
4149,Vinblastine,SIDM00527,2.4003074,-5.760698,2
4150,Epirubicin,SIDM01228,1.254671,-1.496516,2
4151,Epirubicin,SIDM00833,3.0686269,0.390334,2
4152,Vorinostat,SIDM00351,0.985532,0.3313785,2
4153,Nilotinib,SIDM00394,1.3892943,3.9324425,2
4154,Cediranib,SIDM00389,0.9858429,1.195298,2
4155,Linsitinib,SIDM00487,0.8863623,1.447848,2
4156,Cediranib,SIDM00970,1.8004503,2.058087,2
4157,Linsitinib,SIDM00230,1.2463928,2.7885565000000003,2
4158,Dinaciclib,SIDM01041,1.9371904,-4.369375,2
4159,Vorinostat,SIDM00679,2.8290763,2.053652,2
4160,Cediranib,SIDM00308,0.9376475,0.4148,2
4161,Vinblastine,SIDM00198,2.2732952,-4.642701499999999,2
4162,VE821,SIDM00285,2.2251637,4.398361,2
4163,Linsitinib,SIDM00530,1.7003425,4.276799,2
4164,IWP-2,SIDM00308,2.3171556,2.014507,2
4165,Vinblastine,SIDM00606,2.0421693,-4.0811355,2
4166,Buparlisib,SIDM00550,1.5894817,1.012369,2
4167,Linsitinib,SIDM01073,1.391217,3.70783,2
4168,Linsitinib,SIDM00885,2.1179385,2.6946295,2
4169,Dinaciclib,SIDM00364,1.1790618,-3.90001,2
4170,IWP-2,SIDM01140,1.9446872,1.295128,2
4171,VE821,SIDM00541,2.5088785,4.187496,2
4172,VX-11e,SIDM00905,2.5199797,2.735075,2
4173,Nilotinib,SIDM00489,1.6642821,3.1715445,2
4174,Nilotinib,SIDM00299,2.5943837,3.673846,2
4175,Linsitinib,SIDM00517,0.40994003,2.102586,2
4176,Buparlisib,SIDM00136,2.9129276,1.140482,2
4177,PCI-34051,SIDM00832,3.976343,5.9183,2
4178,IWP-2,SIDM00310,3.8780332,4.323783,2
4179,VE821,SIDM00551,1.6711837,3.260586,2
4180,BMS-345541,SIDM00292,3.4282076,3.9338005,2
4181,PCI-34051,SIDM00592,2.0436518,4.222158,2
4182,Epirubicin,SIDM00289,0.7655006,-1.292702,2
4183,BMS-345541,SIDM00530,2.2596962,3.3593650000000004,2
4184,Vinblastine,SIDM00900,1.7283875,-4.41045,2
4185,Cediranib,SIDM00042,3.104604,2.109008,2
4186,Nilotinib,SIDM00441,0.31559387,1.548936,2
4187,VE821,SIDM00792,1.9504685,4.608397,2
4188,Nilotinib,SIDM00418,3.483122,4.4716765,2
4189,BMS-345541,SIDM00418,3.1790698,3.612985,2
4190,Cediranib,SIDM00156,3.0531502,1.800909,2
4191,BMS-345541,SIDM00351,1.2128001,3.026825,2
4192,PCI-34051,SIDM00863,2.3438528,1.835628,2
4193,Vinblastine,SIDM00096,0.5578063,-6.548958,2
4194,Vinblastine,SIDM00113,4.040218,-1.6090375,2
4195,IWP-2,SIDM00394,3.233832,3.366618,2
4196,BMS-345541,SIDM00732,1.8514113,4.310449,2
4197,BMS-345541,SIDM00541,1.0076022,4.1409025,2
4198,BMS-345541,SIDM00489,1.786399,3.436412,2
4199,Epirubicin,SIDM01175,3.9567645,1.486215,2
4200,VE821,SIDM00487,3.555148,2.83823,2
4201,Buparlisib,SIDM00487,1.7894816,0.675281,2
4202,Buparlisib,SIDM00308,1.4052498,0.607357,2
4203,BMS-345541,SIDM00445,1.5010415,2.5977745,2
4204,IWP-2,SIDM00193,3.3226626,3.164829,2
4205,Linsitinib,SIDM00826,1.7623116,-0.6490984999999999,2
4206,Cediranib,SIDM00537,2.2574136,1.898705,2
4207,Cediranib,SIDM00056,2.296592,1.8527,2
4208,Linsitinib,SIDM00094,2.3315914,3.7899405,2
4209,Linsitinib,SIDM01163,3.6789076,3.6651545,2
4210,Buparlisib,SIDM00569,2.309001,0.764833,2
4211,Cediranib,SIDM01126,1.9183992,1.783016,2
4212,VE821,SIDM00817,1.7199523,4.261795,2
4213,Dinaciclib,SIDM00102,4.282422,-0.808781,2
4214,Linsitinib,SIDM00841,2.7804916,3.1614955,2
4215,Linsitinib,SIDM00441,0.83047503,-0.1022414999999999,2
4216,Nilotinib,SIDM00541,-0.066860795,3.954562,2
4217,IWP-2,SIDM00389,1.5787715,1.391283,2
4218,Linsitinib,SIDM01183,1.899823,3.956882,2
4219,Cediranib,SIDM00688,1.7807924,1.88615,2
4220,BMS-345541,SIDM01163,3.676627,4.7432845,2
4221,PCI-34051,SIDM00418,5.2330847,6.28894,2
4222,AT13148,SIDM00182,2.269274,6.130891,2
4223,AT13148,SIDM00103,3.6199706,3.617478,2
4224,Vinblastine,SIDM00953,1.6381788,-4.7269,2
4225,Buparlisib,SIDM01175,4.1752715,2.449899,2
4226,IWP-2,SIDM01174,4.0691605,3.41683,2
4227,IWP-2,SIDM00233,2.1229029,1.22916,2
4228,Dinaciclib,SIDM00188,3.571108,-1.948281,2
4229,AT13148,SIDM00606,2.6649258,4.679245,2
4230,Nilotinib,SIDM00195,2.2535903,3.382126,2
4231,VX-11e,SIDM01047,1.6380893,1.357334,2
4232,VE821,SIDM01206,1.2827026,2.514762,2
4233,Buparlisib,SIDM00592,1.0758022,0.147832,2
4234,AT13148,SIDM00384,1.7640668,3.342455,2
4235,Vinblastine,SIDM00732,1.9877809,-4.356448,2
4236,Nilotinib,SIDM01011,-0.04931701,1.1869245,2
4237,Buparlisib,SIDM00374,1.7435541,0.059628,2
4238,Cediranib,SIDM00196,2.5514357,1.764986,2
4239,Linsitinib,SIDM00099,4.0754247,4.0063585,2
4240,Nilotinib,SIDM00099,4.3801656,5.4061615,2
4241,AT13148,SIDM01161,2.2198925,2.380332,2
4242,Linsitinib,SIDM00234,1.3892758,2.611617,2
4243,Epirubicin,SIDM00655,1.7220126,-0.200961,2
4244,Vinblastine,SIDM00379,1.8357931,-4.5759015,2
4245,Nilotinib,SIDM01133,0.41795126,2.3077295,2
4246,BMS-345541,SIDM00190,3.8188937,3.1676575,2
4247,Vinblastine,SIDM01092,2.01874,-4.976646000000001,2
4248,Epirubicin,SIDM00680,2.3438838,-0.650654,2
4249,AT13148,SIDM00427,1.2190255,3.098051,2
4250,Nilotinib,SIDM00781,2.3206143,4.650303,2
4251,VE821,SIDM01064,1.9349059,3.399881,2
4252,VX-11e,SIDM00099,5.2100344,5.721693999999999,2
4253,VE821,SIDM00472,3.6874232,3.634301,2
4254,Buparlisib,SIDM00968,1.6297303,0.53668,2
4255,Vorinostat,SIDM00835,2.421709,1.6779205,2
4256,Vorinostat,SIDM00201,1.8727667,0.511714,2
4257,Vorinostat,SIDM01161,1.5273886,1.5491935,2
4258,Cediranib,SIDM00974,2.6859405,1.985584,2
4259,Buparlisib,SIDM00250,0.7358083,0.775523,2
4260,Vorinostat,SIDM00417,1.3578364,1.0225325,2
4261,Vorinostat,SIDM00416,1.9663321,0.6891035,2
4262,AT13148,SIDM00655,1.4973652,3.782534,2
4263,Cediranib,SIDM00406,0.43921483,0.456767,2
4264,Buparlisib,SIDM00971,3.470527,2.736042,2
4265,AT13148,SIDM00420,1.9115785,2.264557,2
4266,Vinblastine,SIDM00104,2.5726004,-3.3821175,2
4267,Epirubicin,SIDM00583,2.82396,-0.841272,2
4268,BMS-345541,SIDM00668,1.771784,2.4324545000000004,2
4269,Vorinostat,SIDM00103,2.364319,1.402374,2
4270,Cediranib,SIDM00230,2.4066393,2.080895,2
4271,AT13148,SIDM00535,2.7671688,5.772742,2
4272,Cediranib,SIDM00242,1.5236989,0.546902,2
4273,Linsitinib,SIDM00299,2.5088968,3.6721345,2
4274,Vorinostat,SIDM01247,1.4633925,0.325493,2
4275,Dinaciclib,SIDM00638,2.336534,-3.490056,2
4276,Vorinostat,SIDM00098,1.3636891,1.6880035,2
4277,AT13148,SIDM00127,3.560487,6.823545,2
4278,Epirubicin,SIDM00975,1.5400919,-0.836183,2
4279,VE821,SIDM00292,3.564343,5.209827,2
4280,AT13148,SIDM00416,1.3939693,0.996841,2
4281,Linsitinib,SIDM00100,2.3745265,3.871065,2
4282,IWP-2,SIDM00835,4.9249773,3.92325,2
4283,VX-11e,SIDM00241,0.73241735,2.5725695,2
4284,Buparlisib,SIDM00577,2.304349,0.918461,2
4285,Nilotinib,SIDM00269,0.4930866,1.864165,2
4286,Nilotinib,SIDM00258,0.464487,3.0691115,2
4287,VX-11e,SIDM00592,1.7121263,2.6516245,2
4288,Linsitinib,SIDM00244,0.62281746,0.0718865,2
4289,AT13148,SIDM00308,1.0979905,0.516843,2
4290,AT13148,SIDM00544,2.5616999,4.183697,2
4291,Cediranib,SIDM01041,2.3332694,2.677004,2
4292,VE821,SIDM00091,4.1936007,6.594332,2
4293,Buparlisib,SIDM00935,1.2727395,-0.393454,2
4294,Cediranib,SIDM00487,1.954239,0.986153,2
4295,PCI-34051,SIDM00309,3.5947492,4.328958,2
4296,Nilotinib,SIDM00540,0.24049866,4.140194,2
4297,Epirubicin,SIDM00244,0.74901074,-2.936977,2
4298,Vorinostat,SIDM00127,2.3214538,1.2574215,2
4299,Dinaciclib,SIDM00098,2.4436102,-0.38578,2
4300,IWP-2,SIDM00783,3.0013068,1.399641,2
4301,Vinblastine,SIDM00929,1.7363594,-2.8960215,2
4302,PCI-34051,SIDM00813,1.4623355,2.380487,2
4303,Vorinostat,SIDM00202,2.2903771,0.2186605,2
4304,Vinblastine,SIDM00136,3.4369338,-4.055173,2
4305,Vinblastine,SIDM00441,1.9635004,-5.309192,2
4306,VE821,SIDM00488,3.5447853,4.603488,2
4307,Linsitinib,SIDM00274,1.7029996,2.6650025,2
4308,VE821,SIDM00127,2.3818295,5.68019,2
4309,VE821,SIDM00544,1.2510296,1.050358,2
4310,Dinaciclib,SIDM00539,3.00769,-3.356875,2
4311,Epirubicin,SIDM00951,0.62848973,-4.251106,2
4312,PCI-34051,SIDM00814,2.3171349,3.731671,2
4313,Linsitinib,SIDM00211,0.5077971,1.608673,2
4314,VE821,SIDM00504,0.67533344,2.963483,2
4315,Buparlisib,SIDM01198,1.413401,0.517176,2
4316,IWP-2,SIDM01095,2.7996871,2.664155,2
4317,Nilotinib,SIDM01093,1.4795868,4.421954,2
4318,Nilotinib,SIDM00113,3.6694303,5.118755,2
4319,Epirubicin,SIDM00156,2.4195802,-1.292066,2
4320,Epirubicin,SIDM00302,1.3181235,-2.094069,2
4321,Vinblastine,SIDM00077,2.1060517,-4.8963305,2
4322,Dinaciclib,SIDM00623,2.924185,0.234043,2
4323,PCI-34051,SIDM00182,3.891383,5.310771,2
4324,Dinaciclib,SIDM00632,1.6020143,-3.897626,2
4325,AT13148,SIDM00264,2.9830182,4.802533,2
4326,VX-11e,SIDM01102,1.3945299,1.640346,2
4327,Vinblastine,SIDM00045,0.58639944,-5.4577315,2
4328,Buparlisib,SIDM00137,2.4684982,0.243329,2
4329,Vorinostat,SIDM00655,1.6423568,0.955826,2
4330,VX-11e,SIDM00393,3.0849042,2.631102,2
4331,Cediranib,SIDM00201,1.7658213,1.383773,2
4332,Nilotinib,SIDM00491,1.7961414,3.2426395,2
4333,Buparlisib,SIDM00113,3.1668112,2.565248,2
4334,AT13148,SIDM00316,2.0740893,2.601882,2
4335,PCI-34051,SIDM00381,4.094588,5.998049,2
4336,Nilotinib,SIDM01237,2.8067064,4.696213,2
4337,Nilotinib,SIDM00320,2.5695593,3.662464,2
4338,Cediranib,SIDM00544,2.5972073,1.181043,2
4339,BMS-345541,SIDM01251,0.80211526,2.178396,2
4340,IWP-2,SIDM00441,1.9988829,1.42496,2
4341,Vinblastine,SIDM00137,2.5326016,-5.535166,2
4342,Dinaciclib,SIDM01120,3.0381591,0.40154,2
4343,VX-11e,SIDM00875,2.0203414,1.927594,2
4344,Epirubicin,SIDM00465,1.804788,-0.120454,2
4345,Linsitinib,SIDM00668,0.98973894,3.6800165,2
4346,Linsitinib,SIDM00444,0.68266666,1.350633,2
4347,Buparlisib,SIDM00256,1.3802376,0.39928,2
4348,VE821,SIDM00561,1.6225387,2.877619,2
4349,Vorinostat,SIDM00528,1.9748603,0.9026775,2
4350,Buparlisib,SIDM01098,2.0676432,0.969802,2
4351,Buparlisib,SIDM00606,1.5417988,1.748667,2
4352,IWP-2,SIDM00127,4.0956907,4.469653,2
4353,Epirubicin,SIDM00783,2.2009914,-1.843078,2
4354,VX-11e,SIDM00199,3.3663476,3.20026,2
4355,Linsitinib,SIDM00583,1.7518426,2.623716,2
4356,Vinblastine,SIDM01095,1.74182,-3.70245,2
4357,Dinaciclib,SIDM01122,2.4938767,-2.874634,2
4358,Vorinostat,SIDM01019,1.521752,-0.3875579999999999,2
4359,Epirubicin,SIDM00251,2.121454,1.823866,2
4360,Vorinostat,SIDM00316,2.138506,1.1564805,2
4361,Epirubicin,SIDM00817,2.3694565,-0.591858,2
4362,VE821,SIDM00953,1.6619748,2.547736,2
4363,Epirubicin,SIDM00472,2.462429,0.6143,2
4364,Vorinostat,SIDM00181,2.1310158,2.2720260000000003,2
4365,Epirubicin,SIDM00930,1.6275841,-1.427865,2
4366,Vorinostat,SIDM00261,1.3663173,0.3482115,2
4367,Vinblastine,SIDM00930,1.9760865,-3.270293,2
4368,Vinblastine,SIDM00302,2.186702,-4.045551,2
4369,PCI-34051,SIDM00196,3.130511,2.262643,2
4370,VX-11e,SIDM00445,2.9802897,0.6071455,2
4371,Cediranib,SIDM00181,2.8045425,2.220855,2
4372,BMS-345541,SIDM00389,0.45120117,1.268627,2
4373,Cediranib,SIDM00579,1.7210978,0.934368,2
4374,AT13148,SIDM00623,3.4448984,1.500694,2
4375,VE821,SIDM00274,4.924616,4.173407,2
4376,Nilotinib,SIDM00044,2.0676036,3.7757355,2
4377,Cediranib,SIDM01149,1.7808336,1.660907,2
4378,Cediranib,SIDM01047,1.691043,1.827824,2
4379,Cediranib,SIDM00565,3.0236437,2.842635,2
4380,AT13148,SIDM00202,2.7154691,4.270733,2
4381,Epirubicin,SIDM01122,2.6319025,-0.296167,2
4382,Vinblastine,SIDM00553,1.3710247,-5.5597595,2
4383,Cediranib,SIDM00973,2.3462222,2.176639,2
4384,Linsitinib,SIDM00528,0.7827179,3.4783355,2
4385,Vinblastine,SIDM00230,2.145458,-4.106323,2
4386,Cediranib,SIDM01179,3.42084,2.872193,2
4387,Cediranib,SIDM00320,3.168409,4.115188,2
4388,Dinaciclib,SIDM00374,2.2949197,-3.721905,2
4389,Buparlisib,SIDM00328,1.1417508,0.197508,2
4390,VE821,SIDM00367,1.2414652,3.004695,2
4391,VE821,SIDM00196,1.7938067,2.013886,2
4392,PCI-34051,SIDM00267,3.4463227,5.784064,2
4393,IWP-2,SIDM01159,2.7223809,2.244771,2
4394,BMS-345541,SIDM00863,1.7143945,1.8869555,2
4395,PCI-34051,SIDM00424,1.2137095,2.50331,2
4396,Epirubicin,SIDM01183,2.201855,-0.328326,2
4397,Epirubicin,SIDM00182,1.8368477,3.679171,2
4398,AT13148,SIDM00846,2.1916704,3.777685,2
4399,Vorinostat,SIDM00262,2.5282943,1.592746,2
4400,Epirubicin,SIDM00813,1.7547611,-2.523759,2
4401,IWP-2,SIDM00930,3.0147915,3.563713,2
4402,Buparlisib,SIDM00251,1.9970514,1.137612,2
4403,Vinblastine,SIDM00216,2.2307446,-6.045833,2
4404,Vorinostat,SIDM00863,1.7635007,1.058668,2
4405,PCI-34051,SIDM01229,3.9503489,3.845539,2
4406,Epirubicin,SIDM01247,1.3716904,-0.912797,2
4407,Cediranib,SIDM00417,2.153029,1.696237,2
4408,Dinaciclib,SIDM00199,2.8958597,-2.628639,2
4409,Vinblastine,SIDM00324,1.9102583,-4.2587335,2
4410,VE821,SIDM00371,3.986213,6.173492,2
4411,Buparlisib,SIDM00091,3.2224085,1.298517,2
4412,Cediranib,SIDM00418,4.4212627,5.430873,2
4413,Linsitinib,SIDM00606,1.9047841,5.357361,2
4414,PCI-34051,SIDM00817,3.7497232,5.907332,2
4415,Nilotinib,SIDM00863,-0.20120701,3.059651,2
4416,Dinaciclib,SIDM00381,3.5838952,-2.61837,2
4417,Vorinostat,SIDM00846,1.6928495,0.99526,2
4418,Epirubicin,SIDM00532,2.2130945,0.555164,2
4419,AT13148,SIDM00379,2.592437,2.477814,2
4420,IWP-2,SIDM01114,2.466678,3.088013,2
4421,BMS-345541,SIDM00367,1.9622468,2.3899505000000003,2
4422,Dinaciclib,SIDM01093,2.91275,-2.5897,2
4423,VE821,SIDM00211,-0.58803886,2.493898,2
4424,IWP-2,SIDM00814,2.4938428,2.124561,2
4425,IWP-2,SIDM00817,3.5922275,3.201688,2
4426,Buparlisib,SIDM00103,2.742774,0.852963,2
4427,VX-11e,SIDM00490,3.494312,2.925797,2
4428,Nilotinib,SIDM00332,1.6190993,3.2089565,2
4429,Vinblastine,SIDM00834,3.163081,-2.2295585,2
4430,PCI-34051,SIDM00561,1.9741293,2.624557,2
4431,Vorinostat,SIDM00102,2.5171397,2.565032,2
4432,Nilotinib,SIDM00606,0.9675403,3.3396595,2
4433,Vorinostat,SIDM01133,2.0564735,0.5563325,2
4434,VX-11e,SIDM00127,4.104185,2.544006,2
4435,Nilotinib,SIDM00488,1.4523687,4.1831705,2
4436,Epirubicin,SIDM00077,1.7871164,-0.733827,2
4437,VE821,SIDM00137,2.4295952,5.869911,2
4438,VX-11e,SIDM00260,2.9267356,1.7899440000000002,2
4439,BMS-345541,SIDM00364,1.1121835,2.105472,2
4440,Buparlisib,SIDM00154,-0.23297682,0.299873,2
4441,BMS-345541,SIDM01007,0.8738242,1.003175,2
4442,Vorinostat,SIDM00174,1.0795494,2.225614,2
4443,VE821,SIDM00833,3.5163605,5.681117,2
4444,Nilotinib,SIDM00294,1.547433,2.3111035,2
4445,VE821,SIDM00537,2.943207,2.423396,2
4446,BMS-345541,SIDM00789,1.9389433,2.8230105,2
4447,Buparlisib,SIDM00211,0.3624387,0.119759,2
4448,Dinaciclib,SIDM00951,0.8239783,-4.569444,2
4449,VE821,SIDM00964,1.7246939,5.539616,2
4450,BMS-345541,SIDM00562,2.4332235,2.791924,2
