,Drug name,Sanger ID,result,IC50,fold_y
5465,AGI-6780,SIDM00418,3.5842445,3.813275,2
5466,AZD5363,SIDM00094,3.6048625,3.78665,2
5467,GSK343,SIDM00389,2.367166,0.9203705,2
5468,Lapatinib,SIDM00199,5.0818815,2.760207,2
5469,AZ6102,SIDM00483,3.9985647,5.748973,2
5470,Ruxolitinib,SIDM00530,4.0872264,4.225519,2
5471,Nutlin-3a (-),SIDM01205,3.718878,4.254225,2
5472,Epirubicin,SIDM00501,-1.8204259,-0.370704,2
5473,WZ4003,SIDM01011,2.8782406,2.420395,2
5474,Alisertib,SIDM00412,-0.79996353,0.3994814999999999,2
5475,AT13148,SIDM00225,4.6258845,1.907731,2
5476,UMI-77,SIDM00394,2.281384,4.931909,2
5477,Gemcitabine,SIDM01228,-3.444229,-3.064457666666667,2
5478,Oxaliplatin,SIDM00311,4.7442503,5.4427635,2
5479,Wee1 Inhibitor,SIDM00406,0.14018404,0.6464624999999999,2
5480,Ulixertinib,SIDM00632,0.6082992,-0.7810515,2
5481,Cisplatin,SIDM00971,4.4177036,5.117161,2
5482,Alpelisib,SIDM00137,3.609679,2.420367,2
5483,Rapamycin,SIDM01174,-0.20994723,1.391012,2
5484,Afuresertib,SIDM00814,1.6206256,2.915058,2
5485,GSK343,SIDM01092,3.1151793,3.129933,2
5486,MN-64,SIDM00719,5.778453,5.554805,2
5487,AZ960,SIDM00379,1.5344046,1.724821,2
5488,Temozolomide,SIDM01187,7.1924276,7.854548,2
5489,Osimertinib,SIDM00154,0.46312377,0.880972,2
5490,WZ4003,SIDM00114,5.9950385,6.381738,2
5491,Ipatasertib,SIDM00388,2.4611216,3.245497,2
5492,Pictilisib,SIDM00250,0.4054785,0.4349383333333333,2
5493,Sepantronium bromide,SIDM00875,-4.0722823,-4.364178,2
5494,PLX-4720,SIDM00817,4.3037806,4.15602,2
5495,Sapitinib,SIDM00842,4.032375,5.191566,2
5496,Sabutoclax,SIDM00188,0.7137217,0.407419,2
5497,Obatoclax Mesylate,SIDM00412,-1.3315576,-1.2799825,2
5498,CZC24832,SIDM00127,6.796493,5.086929,2
5499,AZD5363,SIDM00517,3.1341038,4.661633,2
5500,ABT737,SIDM00276,1.9008194,3.725604,2
5501,Ruxolitinib,SIDM00968,4.8856277,4.235454,2
5502,EPZ004777,SIDM00252,5.7830296,5.82569,2
5503,I-BET-762,SIDM00154,2.6490867,4.344863500000001,2
5504,AZ960,SIDM00227,2.0693076,3.215465,2
5505,I-BRD9,SIDM00003,4.8783464,4.104862,2
5506,Temozolomide,SIDM00294,5.9519835,5.1567915,2
5507,GSK343,SIDM00577,4.598523,4.0186695,2
5508,SCH772984,SIDM01160,2.6544948,2.648938,2
5509,Dasatinib,SIDM00381,0.45374325,0.267393,2
5510,PCI-34051,SIDM00964,4.953701,5.581882,2
5511,GSK343,SIDM00569,3.7016134,4.0602920000000005,2
5512,Cyclophosphamide,SIDM00668,5.219019,4.214858,2
5513,Luminespib,SIDM00096,-4.6771593,-4.645798,2
5514,AZD6738,SIDM01120,2.026692,1.557312,2
5515,Sepantronium bromide,SIDM00241,-4.6644354,-4.26247,2
5516,AGI-5198,SIDM00699,5.8871193,4.167915,2
5517,PD0325901,SIDM01073,0.73558927,0.0245144999999999,2
5518,Entinostat,SIDM00406,-0.23884907,-0.728591,2
5519,Crizotinib,SIDM00311,2.2206051,1.713051,2
5520,Vinblastine,SIDM00256,-5.9046307,-5.5829135,2
5521,RVX-208,SIDM00082,5.197503,3.876928,2
5522,AMG-319,SIDM00343,5.5445385,3.345012,2
5523,Epirubicin,SIDM00540,-1.8458483,-0.807491,2
5524,Linsitinib,SIDM00113,5.050433,4.035794,2
5525,Paclitaxel,SIDM01097,-4.506518,-5.0759895,2
5526,Sorafenib,SIDM01183,2.5112536,1.965285,2
5527,AMG-319,SIDM00948,4.432188,3.516231,2
5528,OTX015,SIDM00976,2.109093,2.604167,2
5529,AZ960,SIDM00679,3.745311,3.167108,2
5530,OTX015,SIDM00549,0.07596373,0.697269,2
5531,Cyclophosphamide,SIDM01093,4.743211,5.320027,2
5532,AZ960,SIDM00190,4.997117,5.943449,2
5533,I-BRD9,SIDM00195,3.8649788,5.478129,2
5534,Wnt-C59,SIDM00680,4.3034706,4.39451,2
5535,Linsitinib,SIDM00056,3.7985253,3.460296,2
5536,Niraparib,SIDM00241,3.2436006,5.085648,2
5537,AZD5363,SIDM01090,2.2176518,2.626125,2
5538,MIRA-1,SIDM00832,5.1200237,6.320351,2
5539,Entinostat,SIDM00472,2.3367677,3.473587,2
5540,Taselisib,SIDM00599,0.78980356,-0.982219,2
5541,XAV939,SIDM01095,4.010543,4.404483,2
5542,CZC24832,SIDM00099,7.4132605,7.930411,2
5543,PLX-4720,SIDM00501,4.93246,4.513333666666667,2
5544,P22077,SIDM00197,3.7896647,5.13549,2
5545,MN-64,SIDM01259,4.6963987,5.678512,2
5546,Linsitinib,SIDM01095,2.1189394,0.4326755,2
5547,PD173074,SIDM00826,0.28730974,3.2060295,2
5548,ABT737,SIDM00917,0.99495006,0.476816,2
5549,Paclitaxel,SIDM00632,-5.093876,-2.5751150000000003,2
5550,Trametinib,SIDM00091,-3.199171,-3.727819,2
5551,RVX-208,SIDM00261,3.7325058,3.578631,2
5552,AZ6102,SIDM00632,0.8567614,0.921416,2
5553,P22077,SIDM00379,5.0869026,4.065483,2
5554,UMI-77,SIDM00259,2.533154,1.901896,2
5555,Temozolomide,SIDM00323,5.1667194,4.9065075,2
5556,Cytarabine,SIDM00233,-0.9741706,-1.6605195,2
5557,Navitoclax,SIDM00532,2.2998064,1.670178,2
5558,Cytarabine,SIDM00632,-0.6027345,0.2564395,2
5559,Afuresertib,SIDM00792,3.6157496,3.031496,2
5560,MK-8776,SIDM00201,1.2538881,-0.063709,2
5561,WIKI4,SIDM00242,3.4932115,1.966656,2
5562,Luminespib,SIDM00393,-2.565646,-3.772164,2
5563,AZD3759,SIDM00968,2.326477,4.210946,2
5564,Olaparib,SIDM00599,3.1667604,3.5109926666666667,2
5565,ABT737,SIDM00550,2.5666664,1.619337,2
5566,Navitoclax,SIDM01229,0.64509434,2.4345795,2
5567,Entinostat,SIDM00596,3.483174,3.066795,2
5568,GSK1904529A,SIDM00496,3.0681713,3.3818460000000004,2
5569,Sepantronium bromide,SIDM00064,-4.9712415,-5.256863,2
5570,PLX-4720,SIDM01047,3.0605707,3.617846,2
5571,Alisertib,SIDM00174,1.835211,1.3107645,2
5572,Epirubicin,SIDM01133,-0.97125536,0.623309,2
5573,Nutlin-3a (-),SIDM01259,3.056619,2.8543665000000003,2
5574,PCI-34051,SIDM00042,4.0931797,5.368446,2
5575,XAV939,SIDM00600,3.3814342,3.4146165,2
5576,EPZ004777,SIDM00042,5.14866,4.241518,2
5577,Osimertinib,SIDM00266,1.5339253,0.899922,2
5578,Trametinib,SIDM00262,1.2406188,2.034972,2
5579,Gemcitabine,SIDM00596,-1.2723119,-0.614307,2
5580,Palbociclib,SIDM00176,2.1697233,3.6859975,2
5581,Alisertib,SIDM01007,-0.83776605,-1.9228815,2
5582,AZD7762,SIDM00260,1.0999626,0.702144,2
5583,Linsitinib,SIDM00320,4.816065,5.420252,2
5584,Entinostat,SIDM00113,4.666243,2.420426,2
5585,Crizotinib,SIDM00181,3.0352533,2.469239,2
5586,Vinblastine,SIDM00326,-5.699549,-4.8359725000000005,2
5587,XAV939,SIDM01228,3.8298352,3.4698125,2
5588,Talazoparib,SIDM01237,2.4968932,3.7104795,2
5589,Afatinib,SIDM00951,0.56965154,1.1371566666666666,2
5590,WIKI4,SIDM00632,3.3922956,3.787104,2
5591,Ruxolitinib,SIDM00700,5.677121,4.9006045,2
5592,PD0325901,SIDM00976,-0.48682955,-0.8321240000000001,2
5593,LCL161,SIDM00953,4.2008195,4.5703985,2
5594,PLX-4720,SIDM00482,2.6725543,2.802821,2
5595,LY2109761,SIDM01229,5.6350493,5.573899,2
5596,Trametinib,SIDM00257,1.094034,2.2977995,2
5597,IWP-2,SIDM00482,1.6472493,2.128635,2
5598,Vorinostat,SIDM00045,0.28046885,0.306684,2
5599,LCL161,SIDM00099,6.212688,5.6693995,2
5600,Navitoclax,SIDM00324,-1.1675979,-3.192552,2
5601,Olaparib,SIDM00199,3.8816812,3.186503333333333,2
5602,Afatinib,SIDM01179,2.5662606,2.904942333333333,2
5603,AT13148,SIDM00967,3.6252596,5.020331,2
5604,Camptothecin,SIDM00520,-1.1379651,-0.660407,2
5605,Obatoclax Mesylate,SIDM00129,-2.2155669,-1.0445005,2
5606,AZD5363,SIDM01095,1.7827754,1.040164,2
5607,Bortezomib,SIDM01097,-5.3725014,-5.604031,2
5608,Bortezomib,SIDM00600,-6.1843343,-4.485722,2
5609,BMS-536924,SIDM00289,0.61108667,0.3276226666666667,2
5610,ZM447439,SIDM00241,2.1375003,1.083103,2
5611,AMG-319,SIDM00174,4.4903407,4.942843,2
5612,WIKI4,SIDM00935,2.605387,3.073321,2
5613,Temozolomide,SIDM00584,5.866731,7.2241025,2
5614,Trametinib,SIDM00528,1.3494226,1.824311,2
5615,Cisplatin,SIDM00181,2.1673021,2.607483333333333,2
5616,Ruxolitinib,SIDM00102,4.374427,5.611694,2
5617,PCI-34051,SIDM00971,5.482826,6.448231,2
5618,WEHI-539,SIDM00974,2.17561,4.522519,2
5619,Olaparib,SIDM01160,4.3186274,3.844274333333333,2
5620,GSK591,SIDM00412,2.9579356,2.685504,2
5621,Cyclophosphamide,SIDM00374,4.9223266,5.214057,2
5622,AZD7762,SIDM00974,-0.15180746,-0.4322053333333333,2
5623,Wnt-C59,SIDM00549,2.9757745,3.254573,2
5624,Uprosertib,SIDM00094,5.084478,5.4800665,2
5625,BMS-345541,SIDM00592,3.6085045,3.8329025,2
5626,I-BET-762,SIDM00317,5.572834,5.3288975,2
5627,Gefitinib,SIDM00976,2.2872272,3.157487,2
5628,I-BET-762,SIDM00441,1.350176,0.8782525000000001,2
5629,Alpelisib,SIDM01006,0.6323554,1.455332,2
5630,Erlotinib,SIDM00350,0.36483854,0.910324,2
5631,Cyclophosphamide,SIDM00517,5.6107745,6.000228,2
5632,Irinotecan,SIDM00197,-0.0101553425,4.176898,2
5633,PD0325901,SIDM00193,1.2864988,-0.0014975,2
5634,Entinostat,SIDM00487,2.4701524,1.029126,2
5635,Erlotinib,SIDM00813,2.2019744,2.819131,2
5636,LY2109761,SIDM00188,5.828474,5.91625,2
5637,Gemcitabine,SIDM00783,-4.8469005,-3.662206666666666,2
5638,P22077,SIDM00967,5.4303074,5.718,2
5639,P22077,SIDM00489,3.7361395,5.562694,2
5640,GSK343,SIDM00393,3.205507,4.456987,2
5641,UMI-77,SIDM00549,2.1837227,2.359161,2
5642,PCI-34051,SIDM00137,4.4681883,4.750118,2
5643,AZ960,SIDM01114,1.2624577,0.446916,2
5644,AZD4547,SIDM00096,0.69777423,1.6379523333333337,2
5645,Cediranib,SIDM01168,2.6076837,4.732581,2
5646,Navitoclax,SIDM00596,2.5334775,0.5664245,2
5647,BMS-536924,SIDM00929,2.0749147,2.793448,2
5648,Vinorelbine,SIDM00679,-2.2159836,-1.9911635,2
5649,LY2109761,SIDM00783,5.3409476,5.245,2
5650,I-BRD9,SIDM01159,4.744137,4.922935,2
5651,CZC24832,SIDM00233,4.686571,4.506891,2
5652,AZD7762,SIDM00316,-0.97773904,-0.7730416666666667,2
5653,Ibrutinib,SIDM00100,5.758446,6.215431,2
5654,PCI-34051,SIDM01168,5.3052177,5.087304,2
5655,WEHI-539,SIDM01146,3.8746247,3.543519,2
5656,Dactolisib,SIDM00612,-1.5415655,-1.535964,2
5657,AT13148,SIDM00896,1.8393551,2.420521,2
5658,MIRA-1,SIDM00114,6.360096,6.167837,2
5659,Ibrutinib,SIDM00406,1.4150296,1.328272,2
5660,AMG-319,SIDM00332,6.721598,6.770705,2
5661,I-BET-762,SIDM00970,2.6437662,2.9184975,2
5662,PCI-34051,SIDM00257,3.468167,2.499674,2
5663,Taselisib,SIDM00410,1.0358375,1.75767,2
5664,SCH772984,SIDM00483,2.332053,1.295683,2
5665,Palbociclib,SIDM00227,1.5076033,1.75891,2
5666,Oxaliplatin,SIDM00269,3.00937,2.4740070000000003,2
5667,Entospletinib,SIDM00320,5.739053,5.464106,2
5668,OTX015,SIDM00472,2.9938145,3.312965,2
5669,Ipatasertib,SIDM00367,4.1411724,3.792729,2
5670,Dactolisib,SIDM00410,-2.4951077,-3.932877,2
5671,GSK1904529A,SIDM00885,2.9595892,2.9217315,2
5672,Uprosertib,SIDM00410,1.913215,4.716061,2
5673,Erlotinib,SIDM00101,3.876804,4.180602,2
5674,Gefitinib,SIDM01175,3.4135935,4.276121,2
5675,Navitoclax,SIDM00659,2.0442953,2.121741,2
5676,Pictilisib,SIDM00218,1.1755935,1.5762359999999995,2
5677,Talazoparib,SIDM00528,3.1534293,5.022349999999999,2
5678,VE821,SIDM00264,4.0031433,3.196475,2
5679,VX-11e,SIDM01073,2.6702368,2.1793545,2
5680,AT13148,SIDM01064,3.9380412,3.631649,2
5681,OTX015,SIDM00483,3.4882216,2.081735,2
5682,Cytarabine,SIDM01168,1.6748444,2.126696,2
5683,Sabutoclax,SIDM00324,-1.3406848,-0.627521,2
5684,AT13148,SIDM00137,4.716877,5.519951,2
5685,Lapatinib,SIDM01183,4.373291,2.926434,2
5686,PFI3,SIDM00114,6.217665,6.633032,2
5687,Temozolomide,SIDM00551,6.4342756,4.806386,2
5688,WEHI-539,SIDM00174,3.3943884,5.722553,2
5689,Ibrutinib,SIDM00285,4.1578183,4.73707,2
5690,MK-1775,SIDM01168,1.1231755,1.637574,2
5691,ABT737,SIDM00935,1.3465464,1.546431,2
5692,IWP-2,SIDM00519,3.6971455,4.139028,2
5693,Taselisib,SIDM01187,2.2798507,1.046366,2
5694,Ruxolitinib,SIDM00846,4.2551737,4.112999,2
5695,Afatinib,SIDM00388,1.6188871,1.8700006666666664,2
5696,MK-8776,SIDM00096,-0.45730186,-0.818216,2
5697,Cyclophosphamide,SIDM00599,5.0073614,4.457789,2
5698,NVP-ADW742,SIDM00118,2.967541,1.845804,2
5699,GSK2606414,SIDM00244,2.6482074,3.490869,2
5700,BMS-536924,SIDM00576,0.36885792,1.2505103333333334,2
5701,Sorafenib,SIDM00504,2.9503427,2.735142,2
5702,Wnt-C59,SIDM00579,3.1934159,3.5228215,2
5703,Alpelisib,SIDM00417,4.170963,5.511586,2
5704,AZD8186,SIDM00196,2.2052636,2.6225255,2
5705,ABT737,SIDM00418,3.7362847,3.77447,2
5706,EPZ004777,SIDM00441,4.359681,3.941197,2
5707,MK-2206,SIDM00375,2.7706873,3.2561715,2
5708,Nilotinib,SIDM01019,1.500403,0.956236,2
5709,PCI-34051,SIDM01114,5.0097976,4.315664,2
5710,WIKI4,SIDM01007,3.3774576,3.813023,2
5711,PLX-4720,SIDM00077,4.47858,4.317983666666667,2
5712,Alisertib,SIDM01174,3.0087433,2.953261,2
5713,Docetaxel,SIDM00835,-1.0351241,-1.455069,2
5714,Dactinomycin,SIDM00111,-3.7605002,-4.3032325,2
5715,Camptothecin,SIDM00214,-2.757493,-1.611082,2
5716,AZD4547,SIDM00218,2.368889,2.317566,2
5717,AT13148,SIDM00974,4.1983347,5.573489,2
5718,Uprosertib,SIDM00542,3.8383865,4.975987,2
5719,ABT737,SIDM00195,-0.066717066,0.137245,2
5720,WIKI4,SIDM00044,4.414337,4.084572,2
5721,Buparlisib,SIDM00930,0.6844629,1.181696,2
5722,AZD4547,SIDM00103,2.0550287,2.152792,2
5723,WIKI4,SIDM01245,3.497452,3.411387,2
5724,ML323,SIDM00328,4.208478,4.4609,2
5725,PFI3,SIDM00638,4.5734406,4.861292,2
5726,Dactolisib,SIDM01007,-2.698912,-2.8922795,2
5727,AGI-5198,SIDM00287,3.479503,4.370744,2
5728,IWP-2,SIDM00550,1.9949275,2.748686,2
5729,Dactolisib,SIDM00539,-0.8626618,-0.1065899999999999,2
5730,AZ960,SIDM00098,2.0800035,1.567774,2
5731,Savolitinib,SIDM00551,2.593693,3.24573,2
5732,Sabutoclax,SIDM00375,0.84506255,-0.889966,2
5733,Docetaxel,SIDM00929,-4.7625904,-4.015935,2
5734,Gefitinib,SIDM00971,2.1340125,4.210295,2
5735,PRT062607,SIDM00444,3.1451967,2.206908,2
5736,OF-1,SIDM00310,3.9064097,4.307054,2
5737,MIRA-1,SIDM00047,6.055088,6.124802,2
5738,AZD5582,SIDM00120,4.239041,3.68764,2
5739,Alisertib,SIDM00100,3.2235446,2.5213385,2
5740,Vinorelbine,SIDM00863,-3.6782205,-4.4499975,2
5741,Nilotinib,SIDM00077,3.3186104,3.6351845,2
5742,Luminespib,SIDM00216,-2.8511367,-1.760214,2
5743,AZD8186,SIDM01047,3.3474076,2.4356205,2
5744,GSK1904529A,SIDM00250,3.0898933,3.473175,2
5745,Oxaliplatin,SIDM00410,2.8830776,1.137014,2
5746,AZ6102,SIDM00496,2.167566,3.167231,2
5747,I-BET-762,SIDM00498,3.3033745,4.0058815,2
5748,Crizotinib,SIDM00688,1.5355229,1.6899745,2
5749,GSK591,SIDM00448,4.293842,4.84118,2
5750,Lapatinib,SIDM00627,1.3215153,2.158313,2
5751,VE821,SIDM00832,3.4350393,4.644927,2
5752,SCH772984,SIDM00632,0.48332998,-1.164884,2
5753,EPZ004777,SIDM00242,4.869551,5.114919,2
5754,Erlotinib,SIDM00198,1.8426152,1.9199835,2
5755,MK-1775,SIDM01126,0.15006235,-1.145724,2
5756,5-Fluorouracil,SIDM01042,3.6696618,4.459079,2
5757,AT13148,SIDM00889,2.9953911,2.375821,2
5758,Temozolomide,SIDM00900,5.440213,4.8826855,2
5759,BMS-536924,SIDM00091,1.3322718,1.322026,2
5760,Taselisib,SIDM00631,-1.7550524,-1.31345,2
5761,UMI-77,SIDM00599,2.2557244,1.988171,2
5762,AZ960,SIDM00835,4.7825546,4.200475,2
5763,Bortezomib,SIDM01132,-5.4403553,-6.150995,2
5764,PD0325901,SIDM00833,-0.8204827,-0.5638155,2
5765,Gefitinib,SIDM00195,2.2910855,2.55849,2
5766,XAV939,SIDM00292,4.9993153,5.158440499999999,2
5767,Vorinostat,SIDM00274,1.8839236,1.6231719999999998,2
5768,Nutlin-3a (-),SIDM00111,4.954454,4.472395499999999,2
5769,PD0325901,SIDM00381,0.90824544,0.3259899999999999,2
5770,I-BET-762,SIDM00201,2.8644109,4.142456,2
5771,PFI3,SIDM00969,4.7284694,4.831248,2
5772,PD0325901,SIDM01187,2.7969544,4.309752,2
5773,Dinaciclib,SIDM00964,-4.375427,-3.046572,2
5774,Epirubicin,SIDM00393,-1.6997693,-2.152016,2
5775,MK-1775,SIDM00975,1.6826514,2.471219,2
5776,Dactolisib,SIDM00846,-1.3762705,-1.270522,2
5777,Dasatinib,SIDM00077,-1.1447794,-1.244429,2
5778,BIBR-1532,SIDM00496,4.225597,5.084969,2
5779,Alpelisib,SIDM00810,2.4635491,4.274718,2
5780,SB216763,SIDM00193,4.9354777,5.759677,2
5781,Obatoclax Mesylate,SIDM00498,-0.17886114,-0.222227,2
5782,PRT062607,SIDM00289,1.368868,1.700768,2
5783,AZD6738,SIDM00042,2.17502,0.8786715,2
5784,Ulixertinib,SIDM01007,2.6755884,1.810458,2
5785,MIRA-1,SIDM01237,6.1769333,5.728998,2
5786,PD173074,SIDM00504,2.671512,2.6874105000000004,2
5787,IWP-2,SIDM00491,3.1423423,3.268054,2
5788,MK-2206,SIDM00216,2.2149355,1.892408,2
5789,AGI-6780,SIDM00113,3.8198998,4.1601605,2
5790,Taselisib,SIDM00875,-0.09499464,1.535537,2
5791,AZD3759,SIDM00612,3.671567,3.960218,2
5792,ML323,SIDM00490,5.487941,5.775986,2
5793,BMS-536924,SIDM00103,1.4557272,1.8127035,2
5794,OTX015,SIDM00042,2.6121805,3.016629,2
5795,Sapitinib,SIDM00551,1.0122639,1.588091,2
5796,Camptothecin,SIDM00091,-1.8185673,0.453549,2
5797,Afatinib,SIDM00964,-1.7939073,-2.0421666666666667,2
5798,VE821,SIDM00445,4.744668,3.65218,2
5799,Uprosertib,SIDM00905,4.0787334,3.9226435,2
5800,PLX-4720,SIDM00064,4.2266216,4.515376,2
5801,AGI-6780,SIDM01073,2.2372303,2.7472185,2
5802,Ibrutinib,SIDM00121,3.375567,4.229119,2
5803,OTX015,SIDM00077,1.5919225,2.693205,2
5804,CZC24832,SIDM00631,5.544514,6.10271,2
5805,GSK2606414,SIDM00324,3.290139,3.493663,2
5806,Savolitinib,SIDM00234,1.832094,2.056183,2
5807,Wnt-C59,SIDM00623,3.4908001,3.7775145,2
5808,Pictilisib,SIDM00127,-0.19268903,-0.0321076666666666,2
5809,Cediranib,SIDM00599,0.16782591,0.255401,2
5810,Bortezomib,SIDM00181,-5.23502,-6.261438500000001,2
5811,5-Fluorouracil,SIDM00659,3.727207,4.0681515,2
5812,PCI-34051,SIDM00562,3.813642,4.823263,2
5813,MIRA-1,SIDM01102,4.1815343,4.14063,2
5814,MIRA-1,SIDM00180,5.3197947,6.251034,2
5815,ML323,SIDM00351,4.086119,3.697635,2
5816,AZD7762,SIDM01168,0.603737,-0.2945696666666667,2
5817,AZD5363,SIDM00668,2.6584842,0.946398,2
5818,Taselisib,SIDM00721,1.3995982,0.81977,2
5819,Savolitinib,SIDM00044,3.5441773,4.211118,2
5820,VE821,SIDM00195,5.081358,2.699289,2
5821,Cisplatin,SIDM00441,1.4650348,1.159759,2
5822,Cisplatin,SIDM00258,2.385008,3.0956233333333336,2
5823,Daporinad,SIDM00490,-5.0465503,-2.992353,2
5824,Daporinad,SIDM00316,-4.355662,-0.8776985,2
5825,ML323,SIDM00104,5.283944,5.554947,2
5826,SCH772984,SIDM01007,3.0305693,3.307122,2
5827,AZD6738,SIDM00320,2.2376244,2.081132,2
5828,AT13148,SIDM01220,3.621408,2.964923,2
5829,MIRA-1,SIDM00103,6.4529934,6.923196,2
5830,AZD3759,SIDM01097,2.4739168,3.047627,2
5831,Taselisib,SIDM00154,1.8013318,2.157997,2
5832,XAV939,SIDM00445,3.550591,3.9630795,2
5833,I-BRD9,SIDM00612,5.2674184,6.91301,2
5834,Rapamycin,SIDM00412,-5.0158114,-3.605012,2
5835,Paclitaxel,SIDM00181,-2.015343,-3.9068225,2
5836,MIM1,SIDM00599,2.9686317,1.8642945,2
5837,Lapatinib,SIDM00111,5.033792,5.089594,2
5838,MK-1775,SIDM00181,0.8799236,1.016126,2
5839,Crizotinib,SIDM00234,0.5697376,1.687148,2
5840,Paclitaxel,SIDM00242,-1.8972596,-3.0242805,2
5841,AZD8055,SIDM00214,0.8070227,0.1020755,2
5842,BMS-345541,SIDM00551,2.9897912,2.763508,2
5843,Camptothecin,SIDM01229,-2.817576,-2.96192,2
5844,Crizotinib,SIDM00292,4.2482896,3.913674,2
5845,MIM1,SIDM00596,3.662021,3.9554885,2
5846,WEHI-539,SIDM00498,3.7909076,4.285711,2
5847,Uprosertib,SIDM00214,2.8747838,1.884626,2
5848,BIBR-1532,SIDM00096,3.5367754,3.725119,2
5849,CZC24832,SIDM00244,4.5411644,4.055492,2
5850,Pevonedistat,SIDM00565,0.44739676,1.327453,2
5851,PCI-34051,SIDM00875,5.0190706,4.959619,2
5852,Dinaciclib,SIDM00596,-2.1222057,-0.572553,2
5853,AGI-6780,SIDM01140,2.244502,2.665338,2
5854,Dactinomycin,SIDM00091,-2.5264902,-2.92826,2
5855,LCL161,SIDM01205,3.8739452,3.8521665,2
5856,NVP-ADW742,SIDM00375,4.447322,2.832077,2
5857,Pevonedistat,SIDM00553,-0.95984364,-0.7536125,2
5858,GSK1904529A,SIDM00182,3.5327377,3.0839275,2
5859,Savolitinib,SIDM00814,2.9913316,2.980689,2
5860,LGK974,SIDM00900,3.2021391,3.3589695,2
5861,BMS-345541,SIDM00951,2.0311034,1.08717,2
5862,Leflunomide,SIDM00490,5.123726,6.155374,2
5863,Dactolisib,SIDM00121,-2.9845555,-2.89355,2
5864,AZ960,SIDM00553,-0.095093586,-0.703463,2
5865,AZD7762,SIDM00599,-1.1878695,-1.283139,2
5866,VX-11e,SIDM01205,1.9025306,2.2536645,2
5867,Ibrutinib,SIDM00441,2.6634018,4.607964,2
5868,Dabrafenib,SIDM00127,5.2945824,4.4920515000000005,2
5869,Buparlisib,SIDM00199,0.7745934,1.557026,2
5870,Obatoclax Mesylate,SIDM00198,-1.7162206,-1.65169,2
5871,Erlotinib,SIDM00543,3.080935,3.343036,2
5872,BMS-345541,SIDM01245,2.220207,1.6708765,2
5873,NVP-ADW742,SIDM00422,2.5250547,1.877479,2
5874,I-BET-762,SIDM00758,3.8336844,3.7394885,2
5875,Venetoclax,SIDM00406,1.0660466,0.935138,2
5876,AGI-5198,SIDM00498,5.649485,5.425537,2
5877,MK-2206,SIDM00121,1.0061688,1.257736,2
5878,Temozolomide,SIDM00466,8.041761,8.429077,2
5879,PRT062607,SIDM00320,5.406091,4.139752,2
5880,AGI-5198,SIDM01126,5.05456,4.024905,2
5881,Dinaciclib,SIDM00198,-3.3978767,-1.947516,2
5882,PRT062607,SIDM00104,4.6226797,4.927142,2
5883,Docetaxel,SIDM00758,-2.8562114,-2.7507516666666665,2
5884,Dabrafenib,SIDM01132,4.517801,5.184488,2
5885,Sapitinib,SIDM00309,3.7073886,5.588842,2
5886,LCL161,SIDM00973,4.189234,4.289452,2
5887,Cytarabine,SIDM01229,1.6729418,0.5986395,2
5888,WEHI-539,SIDM01228,3.3641143,4.16807,2
5889,GSK343,SIDM00668,2.5722113,3.4770095,2
5890,PFI3,SIDM01122,5.537915,4.877594,2
5891,Gemcitabine,SIDM00156,-2.0672715,-0.128608,2
5892,PLX-4720,SIDM00104,4.0941815,4.420500333333333,2
5893,MN-64,SIDM00688,4.419134,2.002956,2
5894,PRT062607,SIDM00542,3.9850955,3.446388,2
5895,Alisertib,SIDM00231,2.1643603,2.894797,2
5896,AZD6738,SIDM00120,2.107156,2.220015,2
5897,GSK1904529A,SIDM00569,3.164596,3.290976,2
5898,Erlotinib,SIDM00174,2.289899,3.984537,2
5899,I-BRD9,SIDM00258,2.6378667,5.362386,2
5900,NVP-ADW742,SIDM01092,2.9393256,4.717419,2
5901,Fulvestrant,SIDM00388,2.959941,3.3892906666666662,2
5902,Palbociclib,SIDM01146,1.0621308,1.9697115,2
5903,Talazoparib,SIDM01245,1.9574122,3.1872035,2
5904,VE-822,SIDM00094,5.7482195,5.359255,2
5905,WZ4003,SIDM00201,2.7347505,1.908188,2
5906,Pictilisib,SIDM00418,1.9265137,2.6641213333333336,2
5907,AZD3759,SIDM00214,2.3728268,1.70969,2
5908,Cyclophosphamide,SIDM01229,5.719591,5.408189,2
5909,OSI-027,SIDM00627,2.602462,-0.1339515,2
5910,LGK974,SIDM00834,4.169488,4.0842595,2
5911,MN-64,SIDM01122,5.22672,5.346944,2
5912,Erlotinib,SIDM00659,4.062227,2.983672,2
5913,MK-8776,SIDM00562,4.932366,2.494211,2
5914,Pictilisib,SIDM01064,1.0820198,2.3595656666666667,2
5915,Cisplatin,SIDM01041,2.0231154,2.7863016666666667,2
5916,Gemcitabine,SIDM00250,-2.7766206,0.4138509999999999,2
5917,Cytarabine,SIDM00699,3.2658575,3.4804135,2
5918,I-BET-762,SIDM00233,2.5054238,3.4564495,2
5919,ML323,SIDM00411,6.7235475,5.817606,2
5920,Dactolisib,SIDM00266,-2.9578497,-3.8669675,2
5921,Vinorelbine,SIDM00543,-2.6564364,-2.498274,2
5922,PD0325901,SIDM00491,0.14466134,-1.1785145,2
5923,Olaparib,SIDM01126,4.4465256,3.8351785,2
5924,Epirubicin,SIDM00137,-2.7237713,-1.365883,2
5925,Nilotinib,SIDM00793,2.7736723,2.6666425,2
