,Drug name,Sanger ID,result,IC50,fold_y
9582,Afuresertib,SIDM00350,2.7698417,3.761916,3
9583,AZD6738,SIDM00958,0.3720914,-0.078454,3
9584,VE821,SIDM01198,2.208818,2.378002,3
9585,Afuresertib,SIDM01126,1.7502385,1.875816,3
9586,Talazoparib,SIDM00256,1.6793544,2.495048,3
9587,Cytarabine,SIDM00935,-0.19864917,0.618491,3
9588,PCI-34051,SIDM00951,2.6442277,1.878707,3
9589,XAV939,SIDM01168,4.160407,3.437167,3
9590,Afuresertib,SIDM01019,2.458347,1.812151,3
9591,Obatoclax Mesylate,SIDM00550,0.1986548,-2.789583,3
9592,WIKI4,SIDM00259,4.4991755,2.696999,3
9593,MIRA-1,SIDM00638,5.493776,4.44937,3
9594,Tamoxifen,SIDM00579,4.5024896,3.646202,3
9595,UMI-77,SIDM00410,2.1784859,1.694385,3
9596,MIRA-1,SIDM00540,5.363276,5.041653,3
9597,Dactolisib,SIDM00214,-2.0632138,-1.1244824999999998,3
9598,PD0325901,SIDM00064,2.5363846,0.8269,3
9599,MK-8776,SIDM00276,2.7755342,4.675984,3
9600,EPZ5676,SIDM00929,5.890472,5.327217,3
9601,Temozolomide,SIDM00241,6.3708653,5.5654185,3
9602,IWP-2,SIDM00540,2.8066542,2.358173,3
9603,Wnt-C59,SIDM00543,3.1811516,2.979647,3
9604,Nilotinib,SIDM00244,3.5888276,3.347757,3
9605,OTX015,SIDM00199,3.3112814,2.072563,3
9606,Sorafenib,SIDM01248,3.3734117,0.827281,3
9607,Talazoparib,SIDM01122,4.7479205,3.7938825,3
9608,Leflunomide,SIDM00277,2.7891135,4.400089,3
9609,Cediranib,SIDM00003,2.129494,1.824927,3
9610,Pictilisib,SIDM01097,0.68099886,0.7967590000000001,3
9611,BIBR-1532,SIDM00562,2.9155571,4.670953,3
9612,Venetoclax,SIDM00103,4.07051,4.139953,3
9613,Linsitinib,SIDM00047,3.010035,3.507234,3
9614,PD0325901,SIDM00343,2.5231504,2.033204,3
9615,PCI-34051,SIDM00377,4.583469,5.423213,3
9616,OF-1,SIDM00113,4.955461,6.708843,3
9617,Irinotecan,SIDM00292,4.5969186,4.063963,3
9618,Epirubicin,SIDM00579,0.068116404,-0.612381,3
9619,I-BET-762,SIDM00679,4.9682846,3.0004835,3
9620,Sapitinib,SIDM00393,1.0094782,-1.51999,3
9621,PD0325901,SIDM00082,-1.9731687,-2.5647025,3
9622,Dasatinib,SIDM00242,-0.1859645,-2.9344515,3
9623,SCH772984,SIDM00104,3.4741156,4.287939,3
9624,GSK343,SIDM00202,3.871777,4.016238,3
9625,PCI-34051,SIDM00826,4.330215,5.548621,3
9626,GSK2606414,SIDM00328,4.13106,3.646692,3
9627,Alpelisib,SIDM00323,4.2055497,3.352255,3
9628,AZD8186,SIDM00832,4.08894,4.099391000000001,3
9629,AZD6738,SIDM00328,1.9049314,2.349582,3
9630,Osimertinib,SIDM00599,1.4188322,1.412243,3
9631,Dactinomycin,SIDM01229,-2.9924994,-2.8717345,3
9632,Temozolomide,SIDM00789,6.506698,6.4651045,3
9633,Sapitinib,SIDM00250,1.8708469,-0.549328,3
9634,AZ6102,SIDM00243,1.3555142,1.689207,3
9635,VE-822,SIDM00680,3.4355643,5.221727,3
9636,BIBR-1532,SIDM00064,4.8518634,5.002846,3
9637,GSK2606414,SIDM00118,3.405378,4.202877,3
9638,IWP-2,SIDM00227,3.4615786,4.168222,3
9639,PD0325901,SIDM00102,-0.2935247,0.034036,3
9640,Leflunomide,SIDM00537,4.6988816,5.138993,3
9641,Leflunomide,SIDM00864,4.543493,5.049904,3
9642,Erlotinib,SIDM01251,2.9489787,1.554467,3
9643,AT13148,SIDM00929,4.447925,3.644848,3
9644,PRT062607,SIDM00808,1.1312119,1.459658,3
9645,Uprosertib,SIDM01206,3.4135911,3.0834905,3
9646,Sapitinib,SIDM00023,0.61706525,0.517581,3
9647,Irinotecan,SIDM00900,-0.2417627,0.214618,3
9648,WEHI-539,SIDM00542,3.658818,5.025646,3
9649,LGK974,SIDM01090,2.871917,3.304245,3
9650,Afatinib,SIDM00418,3.6947427,2.743757666666667,3
9651,AT13148,SIDM01228,4.311292,3.736184,3
9652,IWP-2,SIDM00323,2.513833,1.547269,3
9653,Niraparib,SIDM01205,3.7474134,4.391953,3
9654,Niraparib,SIDM00528,3.809943,4.653014,3
9655,Cyclophosphamide,SIDM00466,7.5145755,8.385403,3
9656,LCL161,SIDM00488,4.330173,3.3384565,3
9657,AZ6102,SIDM00732,2.398516,3.318573,3
9658,AZD3759,SIDM00199,3.5843346,2.620263,3
9659,Buparlisib,SIDM00252,1.0776477,1.911711,3
9660,Sepantronium bromide,SIDM00174,-3.2311478,-2.3781045,3
9661,Tamoxifen,SIDM00584,4.0027018,4.330623,3
9662,AZD6738,SIDM00885,2.4969509,2.8143375,3
9663,Gemcitabine,SIDM00487,-0.38656527,-1.218344,3
9664,Ibrutinib,SIDM01132,4.0292935,5.358171,3
9665,XAV939,SIDM01237,5.383017,3.725037,3
9666,BIBR-1532,SIDM00104,5.451337,5.265343,3
9667,AZ6102,SIDM00211,1.2561228,2.158787,3
9668,AGI-5198,SIDM00569,5.039273,4.534986,3
9669,Niraparib,SIDM00242,4.184345,3.749578,3
9670,Nutlin-3a (-),SIDM01145,4.2642884,4.3854995,3
9671,Olaparib,SIDM00532,4.3040404,3.892255333333333,3
9672,Afatinib,SIDM00154,1.2887437,2.084547,3
9673,EPZ004777,SIDM00519,6.267794,5.004819,3
9674,IWP-2,SIDM00293,2.4300978,3.24728,3
9675,Alisertib,SIDM00343,3.7665045,2.8442350000000003,3
9676,5-Fluorouracil,SIDM00534,2.996239,4.6430385,3
9677,LGK974,SIDM00527,3.1037705,3.5965025,3
9678,P22077,SIDM00241,2.9027407,4.590069,3
9679,PFI3,SIDM00832,6.439486,6.005394,3
9680,AMG-319,SIDM00269,4.245352,3.536362,3
9681,UMI-77,SIDM00351,0.8586214,0.882147,3
9682,PRT062607,SIDM00407,0.035512708,-0.096722,3
9683,AGI-6780,SIDM00351,2.0041292,2.8658705,3
9684,Camptothecin,SIDM00276,-1.6429282,-1.187692,3
9685,VX-11e,SIDM00465,0.464177,2.0021695,3
9686,Olaparib,SIDM00732,3.751959,3.8287216666666666,3
9687,BIBR-1532,SIDM01259,3.9463587,5.058468,3
9688,Temozolomide,SIDM01006,4.925774,5.313251,3
9689,Ulixertinib,SIDM00406,1.4305261,1.939172,3
9690,5-Fluorouracil,SIDM00837,3.5732381,3.148866,3
9691,Sabutoclax,SIDM00592,-0.43497175,-0.434176,3
9692,GSK1904529A,SIDM00668,3.5559125,2.8366395,3
9693,Paclitaxel,SIDM00638,-2.225222,-4.097614,3
9694,GDC0810,SIDM00111,5.2121964,5.655389,3
9695,Dabrafenib,SIDM00489,4.115756,4.005372,3
9696,PFI3,SIDM00201,4.7857776,4.728741,3
9697,Afatinib,SIDM00264,1.6902027,1.2134956666666663,3
9698,LCL161,SIDM00448,4.861861,4.735075999999999,3
9699,Ulixertinib,SIDM00276,2.7296288,3.8840795,3
9700,ML323,SIDM00407,3.5159519,2.595055,3
9701,Alisertib,SIDM00244,0.5627708,-3.02713,3
9702,GSK343,SIDM00199,4.0941434,2.9081075,3
9703,VE-822,SIDM00530,2.5712752,3.299501,3
9704,WZ4003,SIDM00145,3.42872,4.773958,3
9705,5-Fluorouracil,SIDM00885,4.7829423,5.649602,3
9706,Irinotecan,SIDM01006,4.7568574,4.720677,3
9707,MIM1,SIDM01120,3.7026455,4.0449025,3
9708,WEHI-539,SIDM01229,4.3217793,4.884499,3
9709,WZ4003,SIDM00393,4.358206,4.91617,3
9710,GSK1904529A,SIDM00343,3.8596213,4.0155065,3
9711,LCL161,SIDM00412,4.465858,3.6780065,3
9712,MK-2206,SIDM01179,2.41586,0.975565,3
9713,Savolitinib,SIDM00262,2.8626068,4.680525,3
9714,GSK1904529A,SIDM00826,3.441549,3.3888845,3
9715,Uprosertib,SIDM00198,4.0650764,2.875294,3
9716,Wee1 Inhibitor,SIDM00181,2.6193533,2.3274895,3
9717,P22077,SIDM00198,5.80283,4.504633,3
9718,WZ4003,SIDM00190,5.093574,6.772117,3
9719,AZD5363,SIDM00562,2.383837,2.447127,3
9720,NVP-ADW742,SIDM01245,1.1501238,1.286535,3
9721,Bortezomib,SIDM01041,-6.335424,-4.329564,3
9722,EPZ5676,SIDM00261,4.784559,4.130912,3
9723,MK-1775,SIDM00193,0.59177834,1.492032,3
9724,Pictilisib,SIDM00508,1.0239643,0.9119855,3
9725,Vinorelbine,SIDM00953,-4.3588433,-3.099963,3
9726,Savolitinib,SIDM00326,2.294802,3.808676,3
9727,GSK1904529A,SIDM00758,3.4533646,4.202923,3
9728,EPZ5676,SIDM00835,6.824949,6.886983,3
9729,GSK591,SIDM00954,4.7604547,4.184321,3
9730,Nutlin-3a (-),SIDM00864,4.5700316,5.262021000000001,3
9731,Ipatasertib,SIDM00488,3.9945083,3.556821,3
9732,BIBR-1532,SIDM00156,5.3775706,4.649399,3
9733,Pictilisib,SIDM00104,2.2400277,2.067938,3
9734,GSK343,SIDM00416,2.683011,2.044167,3
9735,Docetaxel,SIDM00394,-3.9070945,-4.712219,3
9736,Sorafenib,SIDM00416,1.0693228,1.8324205,3
9737,NVP-ADW742,SIDM00833,4.1704173,3.641998,3
9738,Olaparib,SIDM00099,4.880504,4.544849,3
9739,Osimertinib,SIDM00332,2.950526,3.169735,3
9740,WIKI4,SIDM00294,5.0380435,3.27879,3
9741,AZD4547,SIDM00483,3.4741454,3.800103333333334,3
9742,OTX015,SIDM00905,2.1235564,3.860286,3
9743,Nutlin-3a (-),SIDM01090,2.9496014,1.8882195,3
9744,MK-1775,SIDM00976,-0.095341824,0.757204,3
9745,AZD4547,SIDM00371,3.299619,3.321092333333333,3
9746,AZD4547,SIDM00632,2.529544,2.6427636666666667,3
9747,LY2109761,SIDM00864,5.0774684,5.204896,3
9748,Talazoparib,SIDM00612,4.6125846,4.800834,3
9749,GSK591,SIDM00343,5.500725,5.288114,3
9750,GSK591,SIDM00599,3.59505,4.50991,3
9751,PRT062607,SIDM01233,3.9090283,5.555017,3
9752,BMS-345541,SIDM00923,3.2661006,2.47051,3
9753,Dabrafenib,SIDM00833,4.813871,6.024291,3
9754,Cyclophosphamide,SIDM00549,4.6463313,4.371481,3
9755,Cisplatin,SIDM01175,3.929939,5.279532333333333,3
9756,AZ960,SIDM00789,1.5846874,0.368547,3
9757,OTX015,SIDM00262,2.2897403,6.427528,3
9758,MIRA-1,SIDM00320,6.655233,5.388348,3
9759,RVX-208,SIDM00182,5.280359,4.38305,3
9760,Wee1 Inhibitor,SIDM01247,1.2315365,0.6694635,3
9761,Trametinib,SIDM00863,2.368514,2.750818,3
9762,Alpelisib,SIDM01133,3.2351882,2.75184,3
9763,EPZ5676,SIDM01007,4.7476687,3.769765,3
9764,AZ960,SIDM00197,3.2362123,0.658484,3
9765,PLX-4720,SIDM00948,4.37585,3.5393449999999995,3
9766,I-BRD9,SIDM00930,4.922773,3.679731,3
9767,WZ4003,SIDM00810,3.7980201,4.864204,3
9768,Cisplatin,SIDM00154,2.0515535,3.546048666666667,3
9769,AGI-6780,SIDM01251,1.8852814,2.3065305,3
9770,MIM1,SIDM00145,3.1435874,2.486189,3
9771,Tamoxifen,SIDM00562,3.140549,4.1205205,3
9772,Dasatinib,SIDM00544,2.6038609,2.478788,3
9773,MN-64,SIDM00579,3.8914356,5.282816,3
9774,Vorinostat,SIDM00113,2.493907,2.4268585,3
9775,Wnt-C59,SIDM01259,3.1109889,2.8447685,3
9776,Leflunomide,SIDM00320,5.0734487,4.775296,3
9777,Leflunomide,SIDM00688,3.5174086,4.654428,3
9778,Osimertinib,SIDM00783,1.0573981,2.299904,3
9779,Leflunomide,SIDM00841,4.8433347,5.444072,3
9780,SCH772984,SIDM00948,3.7625587,3.554034,3
9781,BMS-345541,SIDM00846,3.585965,3.584022,3
9782,WIKI4,SIDM00250,3.089221,3.645764,3
9783,Sepantronium bromide,SIDM00544,-4.6003118,-3.6708665,3
9784,Pictilisib,SIDM00374,1.8676778,1.5497310000000002,3
9785,VE821,SIDM00308,1.6381466,0.39522,3
9786,AZD8186,SIDM00154,1.7409776,2.2182715,3
9787,EPZ5676,SIDM00201,5.0678916,5.067288,3
9788,Rapamycin,SIDM00201,-1.8878902,-3.039217,3
9789,Pictilisib,SIDM00517,0.90149385,-0.919733,3
9790,MK-8776,SIDM01160,4.629582,4.832378,3
9791,Bortezomib,SIDM00197,-4.608899,-4.3550205,3
9792,GSK1904529A,SIDM00136,4.5757504,3.909958,3
9793,Trametinib,SIDM00970,-0.89906967,-0.1375569999999999,3
9794,GSK1904529A,SIDM01006,2.847827,2.88815,3
9795,ML323,SIDM01233,4.994058,4.732432,3
9796,Sepantronium bromide,SIDM00668,-5.44427,-5.1554595,3
9797,Tamoxifen,SIDM00973,3.4696486,3.865028,3
9798,MIM1,SIDM00266,2.5730002,3.835619,3
9799,Entinostat,SIDM00577,1.2928442,2.3204375,3
9800,Palbociclib,SIDM00114,3.9949734,3.1277790000000003,3
9801,OSI-027,SIDM00483,3.2451975,0.9712245,3
9802,Cediranib,SIDM00896,1.3155674,1.420071,3
9803,Dactinomycin,SIDM00198,-3.4385035,-3.941825,3
9804,MIRA-1,SIDM01073,4.757506,3.983793,3
9805,XAV939,SIDM00569,4.6314244,3.8600835,3
9806,Venetoclax,SIDM00096,1.5155874,0.789621,3
9807,BMS-536924,SIDM00417,3.2484353,2.6664336666666664,3
9808,Savolitinib,SIDM00320,2.806865,3.936683,3
9809,Olaparib,SIDM00346,3.050298,3.06336,3
9810,GSK2606414,SIDM00951,1.5774554,3.20298,3
9811,Gemcitabine,SIDM00688,-4.305906,-5.308848,3
9812,Irinotecan,SIDM01174,3.259126,2.728581,3
9813,I-BRD9,SIDM01019,3.3523705,3.484996,3
9814,Niraparib,SIDM00953,3.92892,3.902598,3
9815,SCH772984,SIDM00056,0.70007795,0.591003,3
9816,UMI-77,SIDM00252,3.141629,2.287246,3
9817,Irinotecan,SIDM01146,2.3331056,1.829647,3
9818,Ulixertinib,SIDM01097,1.2847966,3.8330985,3
9819,IWP-2,SIDM00412,2.215028,2.266852,3
9820,Dasatinib,SIDM00969,-1.7949835,-3.153074,3
9821,Talazoparib,SIDM00417,4.3017144,4.654691,3
9822,Uprosertib,SIDM00243,2.44921,2.077404,3
9823,MK-2206,SIDM00293,3.5900393,2.925027,3
9824,PCI-34051,SIDM00537,4.3243737,5.215761,3
9825,VE821,SIDM00606,3.8765113,4.99845,3
9826,PCI-34051,SIDM00096,3.4463952,2.15712,3
9827,Entospletinib,SIDM00181,2.9999683,3.44264,3
9828,Buparlisib,SIDM00244,0.19730431,-0.696269,3
9829,Camptothecin,SIDM00100,0.31219453,-0.652999,3
9830,GSK591,SIDM00316,4.499145,4.386814,3
9831,GSK1904529A,SIDM00962,3.0637453,2.4133895,3
9832,LCL161,SIDM00612,4.4658065,4.659551,3
9833,MK-2206,SIDM00537,1.933519,1.3778535,3
9834,PLX-4720,SIDM01073,4.4113607,3.742861,3
9835,AMG-319,SIDM00758,4.685823,5.530904,3
9836,GSK2578215A,SIDM00621,5.0261383,5.348363,3
9837,Cyclophosphamide,SIDM00954,5.1118526,4.357187,3
9838,CZC24832,SIDM00003,4.900646,5.494017,3
9839,PFI3,SIDM00631,6.0072227,6.327843,3
9840,Vorinostat,SIDM00969,1.318947,1.4529135,3
9841,I-BRD9,SIDM00465,6.523747,6.013503,3
9842,RVX-208,SIDM00900,4.345835,3.438213,3
9843,Cediranib,SIDM00233,1.1867303,1.949369,3
9844,Vinorelbine,SIDM00285,-3.02329,-4.329816,3
9845,Erlotinib,SIDM00679,2.9887764,2.209739,3
9846,AMG-319,SIDM00104,5.5801053,5.303434,3
9847,PD0325901,SIDM00214,-0.96959955,-1.9730925,3
9848,MK-8776,SIDM01090,2.7527354,2.787068,3
9849,UMI-77,SIDM01042,0.9043228,1.940831,3
9850,GSK591,SIDM01220,4.454612,4.748451,3
9851,LY2109761,SIDM00224,5.887047,6.093386,3
9852,Cisplatin,SIDM00550,2.779329,3.302852333333333,3
9853,BMS-536924,SIDM00535,2.2164226,1.9171003333333327,3
9854,Taselisib,SIDM00668,1.4409746,2.542558,3
9855,Oxaliplatin,SIDM00864,5.014166,5.6498645,3
9856,Foretinib,SIDM00789,0.6384973,0.4251575,3
9857,Foretinib,SIDM00104,1.4591943,1.008599,3
9858,AZD7762,SIDM00537,-0.16718596,-0.7981566666666667,3
9859,GSK591,SIDM00101,6.0444713,6.264782,3
9860,Cytarabine,SIDM00832,1.9980445,1.506536,3
9861,Savolitinib,SIDM01132,2.1508493,1.583651,3
9862,PLX-4720,SIDM00835,5.247222,6.458880333333333,3
9863,Daporinad,SIDM01092,-4.8044543,-3.448602,3
9864,Erlotinib,SIDM01237,4.602431,5.59759,3
9865,5-Fluorouracil,SIDM00299,4.9166703,5.806169000000001,3
9866,Bortezomib,SIDM00422,-4.932269,-6.4012985,3
9867,GSK343,SIDM00427,2.6914527,2.438801,3
9868,Leflunomide,SIDM00553,3.690779,3.710068,3
9869,PFI3,SIDM00211,4.364266,2.667255,3
9870,Dasatinib,SIDM00448,3.0773742,3.806794,3
9871,AZD5363,SIDM00923,2.0907743,2.138448,3
9872,ML323,SIDM00550,3.3217895,3.792327,3
9873,Taselisib,SIDM00121,2.7239187,1.301692,3
9874,Pevonedistat,SIDM00299,0.40514088,0.930831,3
9875,Vorinostat,SIDM01237,2.116021,1.950005,3
9876,GSK1904529A,SIDM01228,2.687229,3.0466315,3
9877,MIRA-1,SIDM01093,5.988707,6.090589,3
9878,Gefitinib,SIDM00094,1.9843671,2.883994,3
9879,AZD7762,SIDM00577,0.74187,-0.693817,3
9880,5-Fluorouracil,SIDM00086,4.8364635,5.458696,3
9881,Palbociclib,SIDM00044,4.1175456,1.7351185,3
9882,Dactolisib,SIDM00047,-2.804683,-3.605732,3
9883,Oxaliplatin,SIDM00243,2.37845,0.1452245,3
9884,Niraparib,SIDM00043,4.252612,2.752326,3
9885,Luminespib,SIDM00542,-1.1774493,-2.5379655,3
9886,Ruxolitinib,SIDM00491,5.2857676,4.8596355,3
9887,Navitoclax,SIDM01259,2.7945576,2.8560965,3
9888,Linsitinib,SIDM00535,3.3841941,2.090347,3
9889,Cyclophosphamide,SIDM01187,6.14414,5.646067,3
9890,Dinaciclib,SIDM00137,-2.453523,-2.382034,3
9891,Vinorelbine,SIDM00600,-4.565769,-5.19111,3
9892,5-Fluorouracil,SIDM00196,3.4173915,4.030102,3
9893,Fulvestrant,SIDM00599,3.8819413,3.2835110000000003,3
9894,Taselisib,SIDM01206,2.1734548,2.77114,3
9895,AZD3759,SIDM01205,2.2623136,2.125968,3
9896,Dasatinib,SIDM00699,3.792631,3.2581955,3
9897,Paclitaxel,SIDM00543,-2.651075,-1.8041705,3
9898,IWP-2,SIDM01097,2.0065975,1.631148,3
9899,Afuresertib,SIDM00489,2.451056,3.329979,3
9900,Obatoclax Mesylate,SIDM00948,-0.1921325,0.5317475,3
9901,WZ4003,SIDM00394,5.4828906,5.204811,3
9902,MN-64,SIDM00293,5.3252273,5.789347,3
9903,Lapatinib,SIDM00287,1.9080673,2.944185,3
9904,OF-1,SIDM00350,4.2537546,4.505271,3
9905,Dinaciclib,SIDM00445,-2.7648904,-2.320998,3
9906,I-BRD9,SIDM01095,3.384576,4.351855,3
9907,PD0325901,SIDM00885,2.248996,1.1923905,3
9908,Oxaliplatin,SIDM00316,5.699131,4.402763,3
9909,Crizotinib,SIDM00188,3.2969472,3.3029535,3
9910,Sorafenib,SIDM00896,1.3489032,1.4808595,3
9911,Oxaliplatin,SIDM01228,6.2298717,4.9567385,3
9912,BMS-536924,SIDM00198,0.94230694,0.116566,3
9913,Leflunomide,SIDM00482,3.3305118,2.629075,3
9914,Vinblastine,SIDM00285,-1.7342929,-5.937299,3
9915,Alisertib,SIDM00308,-0.47304106,-2.733753,3
9916,Alpelisib,SIDM00833,4.481228,5.526536,3
9917,AGI-6780,SIDM00320,3.4136834,4.143004,3
9918,Nutlin-3a (-),SIDM00623,3.331404,2.5456075,3
9919,XAV939,SIDM00137,4.29705,2.6775385,3
9920,Pictilisib,SIDM00971,2.8659732,2.0311545,3
9921,Ulixertinib,SIDM00445,1.0879776,2.4257825,3
9922,MIRA-1,SIDM00371,7.212005,7.142866,3
9923,AT13148,SIDM00951,1.3467315,3.115308,3
9924,AGI-6780,SIDM00483,3.5140073,3.93457,3
9925,AZD7762,SIDM00180,-0.09679932,-0.3734005,3
9926,Epirubicin,SIDM00967,1.6483313,2.822701,3
9927,Docetaxel,SIDM00489,-4.9382844,-6.0402510000000005,3
9928,Pevonedistat,SIDM00576,-0.5832286,-1.5336555,3
9929,Entospletinib,SIDM00841,5.676622,4.608258,3
9930,AZD6738,SIDM00973,1.955638,0.965924,3
9931,Luminespib,SIDM00412,-3.384615,-4.188452,3
9932,AZD8186,SIDM00077,2.4705162,2.041641,3
9933,Sapitinib,SIDM00530,1.9206263,0.091941,3
9934,Rapamycin,SIDM00835,1.0363241,0.388698,3
9935,Ruxolitinib,SIDM00328,4.3507576,5.0077495,3
9936,ABT737,SIDM00203,0.89968354,0.748938,3
9937,Nilotinib,SIDM00889,3.2861712,3.1870425,3
9938,LCL161,SIDM00688,3.4934027,3.705349,3
9939,GSK1904529A,SIDM00842,2.9795167,3.4509160000000003,3
9940,Rapamycin,SIDM00501,-0.601617,-0.107482,3
9941,Cediranib,SIDM01247,1.7957832,1.861136,3
9942,SCH772984,SIDM00792,4.691043,4.163769,3
9943,LY2109761,SIDM00498,5.7366633,5.754102,3
9944,Olaparib,SIDM00412,3.2449152,3.1529070000000003,3
9945,Vinblastine,SIDM00599,-5.1159387,-4.199188,3
9946,MN-64,SIDM00381,4.823185,6.62479,3
9947,AGI-6780,SIDM00023,3.2709877,3.642137500000001,3
9948,AZ960,SIDM00846,3.0664184,2.054899,3
9949,Leflunomide,SIDM00699,5.333575,5.270251,3
9950,P22077,SIDM00299,6.031985,6.847273,3
9951,AZD4547,SIDM00216,2.617416,2.217461,3
9952,Sabutoclax,SIDM00293,-1.2050732,-0.809253,3
9953,EPZ5676,SIDM01183,5.9236712,5.885961,3
9954,AMG-319,SIDM00289,4.2597914,0.68315,3
9955,WZ4003,SIDM00269,3.056373,2.648335,3
9956,LCL161,SIDM00917,4.1375117,3.831601,3
9957,AZ6102,SIDM00127,3.5354834,2.871773,3
9958,PCI-34051,SIDM00362,2.4477315,1.526736,3
9959,AZD4547,SIDM00562,2.918362,3.6815316666666655,3
9960,VX-11e,SIDM00638,3.4878492,3.7944465,3
9961,Talazoparib,SIDM00550,4.6239343,4.0116305,3
9962,PFI3,SIDM00923,5.547774,4.956379,3
9963,Nutlin-3a (-),SIDM00530,4.4760156,4.679977,3
9964,Alisertib,SIDM01092,1.7653598,0.5257645,3
9965,Rapamycin,SIDM00233,-3.32567,-3.4139205,3
9966,PD173074,SIDM00218,5.1699877,2.872012,3
9967,AZD6738,SIDM00323,1.8130308,0.1215189999999999,3
9968,Pictilisib,SIDM00267,-0.11469854,-0.3722383333333334,3
9969,BIBR-1532,SIDM00837,5.625331,5.4151,3
9970,Sepantronium bromide,SIDM00137,-4.9224257,-4.4537825,3
9971,Afuresertib,SIDM00954,1.7656019,1.780851,3
9972,AZD3759,SIDM00127,0.9850001,-0.168713,3
9973,MIM1,SIDM00323,3.3848984,3.6977435,3
9974,VE-822,SIDM00424,0.8663805,1.402675,3
9975,XAV939,SIDM00289,3.2359874,3.8210295,3
9976,GSK2578215A,SIDM00732,5.141995,5.511478,3
9977,MN-64,SIDM00958,3.5987167,3.613054,3
9978,Talazoparib,SIDM00410,1.5441605,3.5241585,3
9979,I-BET-762,SIDM00700,4.350648,1.8889295,3
9980,Ibrutinib,SIDM00269,3.742408,3.226271,3
9981,Nilotinib,SIDM00923,2.8358524,3.57281,3
9982,MK-2206,SIDM00699,3.1241772,4.196382,3
9983,OF-1,SIDM00233,3.5217578,1.079929,3
9984,OF-1,SIDM00242,3.0068228,2.927611,3
9985,Pictilisib,SIDM00343,1.1568719,0.986147,3
9986,VX-11e,SIDM00044,4.729033,4.611731499999999,3
9987,Dinaciclib,SIDM01042,-2.6740484,-4.064545,3
9988,Navitoclax,SIDM00553,-1.6801047,-3.0629745,3
9989,Wnt-C59,SIDM01228,2.52579,3.5013325,3
9990,Pevonedistat,SIDM01041,-0.318538,0.624659,3
9991,AZD3759,SIDM00817,1.948808,1.699583,3
9992,P22077,SIDM00111,4.3017564,5.552349,3
9993,XAV939,SIDM00056,3.7094245,3.4781085000000003,3
9994,Navitoclax,SIDM00538,1.9510723,1.8194585,3
9995,Lapatinib,SIDM00905,2.4230883,2.346863,3
9996,GSK343,SIDM00721,5.039612,4.309779,3
9997,GSK2578215A,SIDM00599,4.210177,4.916602,3
9998,AZD3759,SIDM00274,1.3441111,1.664879,3
9999,Dactolisib,SIDM00407,-3.9854038,-4.146932,3
10000,Gemcitabine,SIDM00258,-1.0222459,-1.6893783333333332,3
10001,Ruxolitinib,SIDM00835,5.2085633,5.647402,3
10002,Entospletinib,SIDM00332,6.255551,4.623453,3
10003,Tamoxifen,SIDM00346,2.6934037,2.8020105,3
10004,MIM1,SIDM01229,3.667413,4.578646,3
10005,Wee1 Inhibitor,SIDM00930,2.1545155,0.46337,3
10006,Crizotinib,SIDM00393,1.6557523,3.496397,3
10007,VE821,SIDM00954,5.0070825,3.530671,3
10008,AZD8186,SIDM00136,3.0430942,2.885109,3
10009,Entospletinib,SIDM00324,4.0386953,4.405343,3
10010,PRT062607,SIDM00259,2.8799393,3.076476,3
10011,WIKI4,SIDM00420,4.7949853,2.747629,3
10012,AZD6738,SIDM00375,1.5383099,1.4658515,3
10013,Rapamycin,SIDM00214,-1.899444,-2.44043,3
10014,NVP-ADW742,SIDM00120,5.2103505,4.97347,3
10015,Savolitinib,SIDM00569,3.4745705,3.249607,3
10016,LCL161,SIDM00193,4.027175,4.369977,3
10017,Afatinib,SIDM00417,3.1417372,2.4740496666666663,3
10018,Sabutoclax,SIDM00343,1.5771326,0.257586,3
10019,Sorafenib,SIDM00528,1.4161552,2.340209,3
10020,Dasatinib,SIDM01220,2.37413,2.41636,3
10021,GDC0810,SIDM00417,5.779554,4.409136,3
10022,Dinaciclib,SIDM00310,-1.699266,-2.311284,3
10023,5-Fluorouracil,SIDM01092,2.7600088,2.427992,3
10024,WIKI4,SIDM00958,4.2142015,3.802448,3
10025,AZD6738,SIDM00498,1.3703502,1.0938945,3
10026,Paclitaxel,SIDM00384,-4.832271,-4.53134,3
10027,Luminespib,SIDM00688,-3.5192416,-3.935174500000001,3
10028,SB216763,SIDM00562,4.742556,5.0137515,3
10029,GSK2578215A,SIDM00091,6.396192,5.796323,3
10030,ABT737,SIDM00540,1.7365206,1.675006,3
10031,Lapatinib,SIDM01007,1.9666688,2.175946,3
10032,Taselisib,SIDM00289,1.9215704,-2.609189,3
10033,Entinostat,SIDM00120,4.8193746,4.559262,3
10034,Luminespib,SIDM00758,-0.62453115,-1.285858,3
10035,MK-1775,SIDM01159,1.4560572,1.871086,3
10036,MN-64,SIDM00631,5.1164827,2.195213,3
10037,Nutlin-3a (-),SIDM00260,4.975742,5.3501735,3
10038,Navitoclax,SIDM00317,2.6509402,2.65418,3
10039,MIRA-1,SIDM01120,5.3630524,5.8313,3
10040,Wee1 Inhibitor,SIDM00082,2.0912433,1.0723505000000002,3
10041,Afuresertib,SIDM00427,3.0527017,2.851877,3
10042,Camptothecin,SIDM00202,-5.5036063,-4.886015,3
10043,Navitoclax,SIDM01041,2.2572606,1.2976255,3
