,Drug name,Sanger ID,result,IC50,fold_y
7712,OTX015,SIDM00951,1.7645327,-0.073442,3
7713,Tamoxifen,SIDM00234,3.9669428,2.4295315000000004,3
7714,Dinaciclib,SIDM00951,-2.8791544,-4.569444,3
7715,Cyclophosphamide,SIDM00638,5.9038887,3.614325,3
7716,WZ4003,SIDM00308,1.6196779,2.682334,3
7717,OTX015,SIDM00375,1.6558428,2.117193,3
7718,PD173074,SIDM00488,3.351489,3.838717,3
7719,BMS-345541,SIDM00375,2.917777,3.4333425,3
7720,Linsitinib,SIDM00579,0.4538605,-0.7804249999999999,3
7721,EPZ5676,SIDM00410,4.892274,4.73137,3
7722,VE821,SIDM01245,0.94015944,1.889805,3
7723,Temozolomide,SIDM01245,4.6363144,5.5886525,3
7724,Rapamycin,SIDM00579,-1.8407899,-0.904614,3
7725,Docetaxel,SIDM00579,-4.40185,-2.8925753333333333,3
7726,Pictilisib,SIDM00417,1.2916914,2.7307463333333337,3
7727,I-BET-762,SIDM00003,6.5197897,3.2301825,3
7728,Niraparib,SIDM00218,5.442885,6.574759,3
7729,EPZ004777,SIDM01197,5.9032574,6.213961,3
7730,Paclitaxel,SIDM01197,-0.5086656,-1.5685224999999998,3
7731,AZ6102,SIDM00958,2.3594458,1.144731,3
7732,Tamoxifen,SIDM01183,5.4860115,3.4481705,3
7733,Luminespib,SIDM00308,-3.6458983,-3.904966,3
7734,Entinostat,SIDM00422,1.4413431,0.5750745,3
7735,Venetoclax,SIDM01197,3.3682847,4.437182,3
7736,Dactolisib,SIDM00375,-1.9899892,-1.083481,3
7737,MK-1775,SIDM00599,0.99002236,-0.690052,3
7738,5-Fluorouracil,SIDM00308,2.6026247,4.898419,3
7739,AT13148,SIDM00218,4.8856897,6.658298,3
7740,Dactinomycin,SIDM00427,-5.104175,-5.143291,3
7741,Dabrafenib,SIDM01197,4.6282606,4.564538,3
7742,Palbociclib,SIDM00003,4.397506,2.5099435,3
7743,Buparlisib,SIDM00842,0.85064,0.1411,3
7744,GSK2578215A,SIDM00375,4.164982,5.559619,3
7745,Rapamycin,SIDM00489,-1.8570309,-3.832019,3
7746,P22077,SIDM00410,4.8505383,4.670721,3
7747,Sapitinib,SIDM00234,3.2460933,4.260066,3
7748,WZ4003,SIDM00958,3.1974869,1.981291,3
7749,Gemcitabine,SIDM01245,-2.2341907,-2.626605666666667,3
7750,MN-64,SIDM00488,3.9962583,4.132159,3
7751,Entinostat,SIDM00958,0.8164156,0.384388,3
7752,EPZ5676,SIDM00489,6.1139536,5.876293,3
7753,Cyclophosphamide,SIDM00489,5.3731775,5.484778,3
7754,Wee1 Inhibitor,SIDM01160,2.6439192,2.5203605,3
7755,I-BRD9,SIDM00216,5.524514,3.792077,3
7756,Sapitinib,SIDM00003,5.584196,5.686924,3
7757,BIBR-1532,SIDM00216,6.4592085,5.279588,3
7758,Niraparib,SIDM00600,4.9627433,2.810198,3
7759,PD0325901,SIDM00842,2.915224,2.2663705,3
7760,Linsitinib,SIDM00962,2.1552868,2.6371355000000003,3
7761,Navitoclax,SIDM00958,-2.4992213,-1.393878,3
7762,LGK974,SIDM00197,3.5203485,3.5666720000000005,3
7763,AGI-5198,SIDM01228,3.7800837,4.774804,3
7764,Olaparib,SIDM00488,3.276935,4.3721065,3
7765,AGI-5198,SIDM01160,5.5598125,5.876727,3
7766,VE821,SIDM01197,3.6582782,4.556343,3
7767,Vorinostat,SIDM01160,2.0578704,2.4060325,3
7768,Entinostat,SIDM00218,4.2581296,7.074517,3
7769,LGK974,SIDM00596,2.6602335,3.4252845,3
7770,Fulvestrant,SIDM00127,3.1771188,4.507226666666667,3
7771,Camptothecin,SIDM01095,-4.4512396,-1.775477,3
7772,Dasatinib,SIDM00216,2.519009,2.634299,3
7773,Wnt-C59,SIDM00599,3.259375,2.819179,3
7774,RVX-208,SIDM01197,5.8270893,6.525946,3
7775,Alisertib,SIDM00003,2.9696293,2.88273,3
7776,Rapamycin,SIDM00422,-2.3749602,-2.8781525,3
7777,UMI-77,SIDM01245,1.5855988,0.865939,3
7778,Foretinib,SIDM00308,-1.4500004,-1.0490235,3
7779,Dasatinib,SIDM00308,-2.8108082,-5.4532515,3
7780,AZD7762,SIDM01245,-2.1855912,-1.6010203333333333,3
7781,EPZ5676,SIDM00638,6.1131964,5.521326,3
7782,OTX015,SIDM00427,3.9600775,4.517239,3
7783,Entinostat,SIDM00599,2.717461,0.2487,3
7784,LCL161,SIDM00962,4.424383,3.345549,3
7785,AZD5363,SIDM00375,2.0054798,3.628764,3
7786,Vinorelbine,SIDM00596,-3.383529,-1.8916645,3
7787,GSK343,SIDM00308,1.9054502,2.574909,3
7788,XAV939,SIDM00579,4.4850144,4.021818,3
7789,Dabrafenib,SIDM00234,5.2475376,4.060471,3
7790,Afatinib,SIDM00003,2.9049797,2.9417190000000004,3
7791,Vinblastine,SIDM00422,-3.347104,-5.09118,3
7792,Pictilisib,SIDM01095,0.2668509,0.6592176666666667,3
7793,MN-64,SIDM00234,4.7986517,4.49337,3
7794,Ipatasertib,SIDM00218,5.511894,7.057523,3
7795,Alisertib,SIDM00489,2.052381,2.6397820000000003,3
7796,Sorafenib,SIDM00234,2.3644845,1.451633,3
7797,MIM1,SIDM00417,2.5344553,4.2543975000000005,3
7798,AZ960,SIDM00216,3.8252916,2.345387,3
7799,AGI-6780,SIDM00422,2.7389307,2.110333,3
7800,AZD7762,SIDM00579,-0.419382,-0.0156023333333333,3
7801,Nilotinib,SIDM00422,2.6459038,2.4889995000000003,3
7802,Luminespib,SIDM00579,-2.4153407,-3.433376,3
7803,AZD7762,SIDM00422,0.49624717,-0.8513696666666667,3
7804,CZC24832,SIDM00600,5.100904,5.284095,3
7805,Afuresertib,SIDM00197,2.2973485,1.577362,3
7806,Pictilisib,SIDM00842,2.4097953,0.6368723333333334,3
7807,VE821,SIDM01183,5.684469,5.688091,3
7808,Obatoclax Mesylate,SIDM01197,1.2566173,2.7152615,3
7809,BMS-536924,SIDM00422,2.1145167,1.0158120000000002,3
7810,AGI-5198,SIDM00958,4.3561,3.51011,3
7811,Cyclophosphamide,SIDM00259,5.392956,4.674976,3
7812,VE-822,SIDM00599,4.295147,0.397685,3
7813,LGK974,SIDM00427,3.561501,1.8315185,3
7814,Pictilisib,SIDM00599,1.0329918,-0.8045213333333333,3
7815,PFI3,SIDM00422,5.287138,4.873907,3
7816,PD173074,SIDM00422,3.3863075,3.194287,3
7817,MK-8776,SIDM01197,4.4349394,3.266947,3
7818,Olaparib,SIDM01183,5.6652327,4.005165333333333,3
7819,Entinostat,SIDM01160,3.051417,2.625463,3
7820,MIRA-1,SIDM00218,6.311718,7.626359,3
7821,ML323,SIDM01160,4.3370996,4.430142,3
7822,Tamoxifen,SIDM00410,2.9527318,3.077989,3
7823,PCI-34051,SIDM00197,3.6208594,5.020603,3
7824,AMG-319,SIDM00596,4.2664776,6.180363,3
7825,Alisertib,SIDM00218,2.5086806,4.2321675,3
7826,Vorinostat,SIDM01228,-0.027566679,0.5261785000000001,3
7827,MK-1775,SIDM00197,1.5762178,0.137417,3
7828,Docetaxel,SIDM00410,-4.3679237,-3.936718,3
7829,Taselisib,SIDM00958,1.7935649,3.595944,3
7830,Ibrutinib,SIDM00489,2.307991,2.754895,3
7831,XAV939,SIDM00259,4.332427,3.995922,3
7832,GDC0810,SIDM01245,4.0531354,4.596039,3
7833,GSK2606414,SIDM01095,2.446295,3.81917,3
7834,Osimertinib,SIDM01197,1.0652491,4.015917,3
7835,Leflunomide,SIDM00579,4.554296,5.15245,3
7836,Dactinomycin,SIDM01228,-4.719754,-3.879034,3
7837,Afuresertib,SIDM01183,5.928664,3.925362,3
7838,Entospletinib,SIDM00422,3.8182056,2.728865,3
7839,AT13148,SIDM00504,2.418653,1.464375,3
7840,Buparlisib,SIDM00504,1.1340871,0.483565,3
7841,GSK1904529A,SIDM00600,3.4631724,2.828279,3
7842,WIKI4,SIDM01183,6.239806,2.626861,3
7843,AZD8186,SIDM01160,2.9973578,3.160247,3
7844,I-BRD9,SIDM00599,5.10505,2.741604,3
7845,Vinorelbine,SIDM00197,-3.1951027,-5.3158905,3
7846,Nutlin-3a (-),SIDM00234,4.112949,4.2328035,3
7847,Rapamycin,SIDM00375,-2.3891706,-0.061726,3
7848,I-BET-762,SIDM00417,2.8279557,3.5984685,3
7849,PRT062607,SIDM00422,3.0517845,2.279776,3
7850,EPZ5676,SIDM00197,5.0651264,5.775669,3
7851,AT13148,SIDM01245,4.012247,2.873238,3
7852,Ruxolitinib,SIDM00218,4.747352,6.3545075,3
7853,Palbociclib,SIDM00259,2.4346538,1.1499725,3
7854,EPZ5676,SIDM01095,4.6032953,4.335991,3
7855,GDC0810,SIDM00638,5.3472776,3.078861,3
7856,Vinorelbine,SIDM00216,-2.2725377,-5.830167,3
7857,Paclitaxel,SIDM00216,-0.78464705,-4.091116,3
7858,SCH772984,SIDM01183,6.089571,4.734647,3
7859,Gefitinib,SIDM01197,1.4565219,3.2925455,3
7860,PCI-34051,SIDM00308,3.8686872,3.549486,3
7861,I-BET-762,SIDM01197,4.069442,5.115803,3
7862,Leflunomide,SIDM01228,4.4724083,4.852977,3
7863,AZD8186,SIDM00422,2.9429173,1.9227295,3
7864,Paclitaxel,SIDM00410,-5.50721,-0.794413,3
7865,Dactolisib,SIDM00003,-1.3042103,-2.466522,3
7866,Oxaliplatin,SIDM00600,5.032261,3.3688510000000003,3
7867,Obatoclax Mesylate,SIDM00596,0.19967851,-0.361234,3
7868,Alpelisib,SIDM00197,1.9923624,2.332927,3
7869,Gemcitabine,SIDM00417,-1.7446519,0.1352856666666667,3
7870,SB216763,SIDM00216,6.1271424,4.238957,3
7871,MK-8776,SIDM00422,2.6910572,1.234476,3
7872,PFI3,SIDM00375,4.3472133,4.979257,3
7873,Rapamycin,SIDM00308,-2.300745,-3.5814015,3
7874,AGI-6780,SIDM00003,3.3773818,3.5466145000000004,3
7875,Crizotinib,SIDM00599,3.2404592,1.224235,3
7876,Lapatinib,SIDM00259,3.0665565,3.8516205,3
7877,AZD5363,SIDM00842,2.7439675,2.795842,3
7878,Cisplatin,SIDM00599,3.591382,1.6191273333333334,3
7879,Olaparib,SIDM01245,2.4228406,3.038181,3
7880,GSK1904529A,SIDM01183,4.535925,3.374722,3
7881,Dactinomycin,SIDM00579,-3.4335496,-4.2038155,3
7882,AZD4547,SIDM00489,2.2702165,2.4889126666666668,3
7883,PCI-34051,SIDM00488,4.634797,4.316541,3
7884,Alpelisib,SIDM00308,3.365756,4.161771,3
7885,Sabutoclax,SIDM00259,-1.0702758,-1.012876,3
7886,Alpelisib,SIDM00958,3.754467,2.412965,3
7887,OTX015,SIDM00579,4.674687,-0.083348,3
7888,Crizotinib,SIDM00127,2.734942,3.579228,3
7889,AZD3759,SIDM00599,2.804339,3.074961,3
7890,I-BET-762,SIDM00234,4.8092775,1.141401,3
7891,Cyclophosphamide,SIDM01197,5.1891966,5.97651,3
7892,MK-8776,SIDM01228,2.3357818,4.351809,3
7893,Palbociclib,SIDM00951,1.1418089,0.906656,3
7894,WIKI4,SIDM00216,4.1260376,3.775515,3
7895,AZD6738,SIDM00842,2.0800261,0.1990135,3
7896,AZD3759,SIDM00951,2.384905,1.163705,3
7897,GSK2606414,SIDM00488,3.0333729,3.523559,3
7898,Uprosertib,SIDM00308,1.7582635,2.1599895,3
7899,MK-8776,SIDM00003,4.0131536,2.069699,3
7900,5-Fluorouracil,SIDM00600,4.9767537,1.894945,3
7901,Foretinib,SIDM00600,1.8123384,0.4170185,3
7902,Foretinib,SIDM00579,-0.49617356,-1.140808,3
7903,LGK974,SIDM00417,2.9563746,4.1858975,3
7904,Navitoclax,SIDM00216,1.5245799,1.764943,3
7905,Ipatasertib,SIDM01245,3.5657656,4.162588,3
7906,MK-1775,SIDM00308,-0.49621445,-0.906253,3
7907,Sapitinib,SIDM00504,5.791051,5.301488,3
7908,Bortezomib,SIDM00417,-5.361468,-5.567562000000001,3
7909,AZ6102,SIDM00842,1.8223476,1.934632,3
7910,Erlotinib,SIDM00489,0.54410607,-0.057051,3
7911,Linsitinib,SIDM01197,3.1843705,1.000339,3
7912,AZ960,SIDM00375,-0.1467033,4.98785,3
7913,Venetoclax,SIDM00958,-0.3114112,1.315053,3
7914,VE821,SIDM00962,1.7095791,0.298567,3
7915,Gemcitabine,SIDM00216,-0.5063689,-1.582129,3
7916,MIRA-1,SIDM00417,4.6375494,4.30583,3
7917,AZ960,SIDM00308,0.43827713,-0.134736,3
7918,Irinotecan,SIDM00410,1.8254653,0.309711,3
7919,Lapatinib,SIDM00600,2.6228175,4.099851,3
7920,PLX-4720,SIDM01228,3.7324533,3.198696,3
7921,GSK591,SIDM00596,3.3603492,5.801982,3
7922,Alisertib,SIDM00951,-1.3105795,-0.8389319999999999,3
7923,Afatinib,SIDM00410,2.100953,2.237135666666666,3
7924,Ipatasertib,SIDM00842,3.1589322,1.955891,3
7925,VE-822,SIDM01160,4.5000176,4.712925,3
7926,AZD8186,SIDM00951,1.8919594,2.4632915,3
7927,AZ6102,SIDM00489,2.2874918,2.611805,3
7928,Cisplatin,SIDM00951,2.2201889,1.203831,3
7929,LGK974,SIDM00962,2.7799654,2.405263,3
7930,AZD4547,SIDM00427,2.140799,1.128236,3
7931,PD173074,SIDM00417,2.9358225,2.6601075,3
7932,Ulixertinib,SIDM00600,2.0707178,0.897285,3
7933,LCL161,SIDM00600,4.337306,3.6494935,3
7934,ML323,SIDM00259,4.32085,3.96941,3
7935,AZ6102,SIDM00417,2.7776246,3.321887,3
7936,IWP-2,SIDM00488,2.812109,3.48555,3
7937,Rapamycin,SIDM01197,1.1108118,-1.3141115,3
7938,Wnt-C59,SIDM00638,3.5551531,3.0755385,3
7939,VE821,SIDM00600,4.388004,2.608908,3
7940,PLX-4720,SIDM00422,3.8566337,4.388584000000001,3
7941,WIKI4,SIDM01160,4.578097,4.882053,3
7942,AZD8186,SIDM00410,1.3818196,2.8544065,3
7943,Cisplatin,SIDM00600,3.185023,0.6648649999999999,3
7944,Cytarabine,SIDM00488,0.8701579,3.1853845,3
7945,GSK2606414,SIDM00375,2.942777,4.06772,3
7946,Ruxolitinib,SIDM01160,4.7767563,4.050151,3
7947,Talazoparib,SIDM01197,4.0603704,5.728626500000001,3
7948,Dasatinib,SIDM00599,0.6110583,-0.541205,3
7949,Nutlin-3a (-),SIDM01228,3.8272703,4.852003,3
7950,UMI-77,SIDM00216,5.774043,3.880383,3
7951,OTX015,SIDM01228,2.6082048,3.154273,3
7952,GSK2606414,SIDM00579,3.7493358,2.629408,3
7953,SCH772984,SIDM00596,3.0876305,5.222699,3
7954,NVP-ADW742,SIDM00488,3.3227262,2.931076,3
7955,Taselisib,SIDM01095,2.389063,-0.591391,3
7956,ML323,SIDM00489,4.584757,3.984233,3
7957,AZD5582,SIDM01095,1.266534,1.4091045,3
7958,LY2109761,SIDM00842,4.367715,5.009357,3
7959,AZD4547,SIDM01183,4.7934685,2.798999,3
7960,Irinotecan,SIDM00216,3.1805317,2.17955,3
7961,Ruxolitinib,SIDM00234,4.446229,4.447713,3
7962,PLX-4720,SIDM00308,3.852535,3.059803,3
7963,MIRA-1,SIDM00842,3.8903737,3.877936,3
7964,Camptothecin,SIDM00488,-2.5501559,-2.723082,3
7965,IWP-2,SIDM01197,3.6344604,3.983196,3
7966,MK-1775,SIDM00417,0.4687501,0.151038,3
7967,GSK2606414,SIDM00218,5.5524697,6.50584,3
7968,EPZ004777,SIDM00599,5.4474683,5.014433,3
7969,Ibrutinib,SIDM01183,6.561796,5.742173,3
7970,XAV939,SIDM00308,3.530591,3.6191115,3
7971,VE821,SIDM00427,2.6176033,3.099269,3
7972,LCL161,SIDM01095,3.5447931,4.3306415000000005,3
7973,MIRA-1,SIDM01095,4.1603317,5.138815,3
7974,LY2109761,SIDM01160,4.8853083,4.689328,3
7975,NVP-ADW742,SIDM00308,1.6358372,2.25382,3
7976,Wee1 Inhibitor,SIDM00197,1.6981483,1.396728,3
7977,Dasatinib,SIDM01245,1.2246436,0.276034,3
7978,Gemcitabine,SIDM01228,-4.2824917,-3.064457666666667,3
7979,Sapitinib,SIDM00842,5.783688,5.191566,3
7980,CZC24832,SIDM00127,5.5831113,5.086929,3
7981,I-BRD9,SIDM00003,5.4287224,4.104862,3
7982,SCH772984,SIDM01160,1.5404743,2.648938,3
7983,Sorafenib,SIDM01183,3.774387,1.965285,3
7984,Taselisib,SIDM00599,3.8385463,-0.982219,3
7985,XAV939,SIDM01095,2.8249984,4.404483,3
7986,P22077,SIDM00197,4.7249985,5.13549,3
7987,Linsitinib,SIDM01095,2.435964,0.4326755,3
7988,UMI-77,SIDM00259,3.1972637,1.901896,3
7989,Olaparib,SIDM00599,3.779539,3.5109926666666667,3
7990,Entinostat,SIDM00596,0.5458985,3.066795,3
7991,XAV939,SIDM00600,4.035947,3.4146165,3
7992,Gemcitabine,SIDM00596,-0.39747435,-0.614307,3
7993,XAV939,SIDM01228,3.8103204,3.4698125,3
7994,Afatinib,SIDM00951,0.84300953,1.1371566666666666,3
7995,AZD5363,SIDM01095,2.5081716,1.040164,3
7996,Bortezomib,SIDM00600,-4.699233,-4.485722,3
7997,Olaparib,SIDM01160,3.9347022,3.844274333333333,3
7998,Irinotecan,SIDM00197,-0.5865411,4.176898,3
7999,P22077,SIDM00489,4.420859,5.562694,3
8000,Navitoclax,SIDM00596,2.3040872,0.5664245,3
8001,Taselisib,SIDM00410,-0.7130192,1.75767,3
8002,Dactolisib,SIDM00410,-2.1816401,-3.932877,3
8003,Uprosertib,SIDM00410,0.79028636,4.716061,3
8004,Pictilisib,SIDM00218,2.9120808,1.5762359999999995,3
8005,Lapatinib,SIDM01183,4.942335,2.926434,3
8006,Cyclophosphamide,SIDM00599,4.957119,4.457789,3
8007,Sorafenib,SIDM00504,2.8393228,2.735142,3
8008,Wnt-C59,SIDM00579,3.576963,3.5228215,3
8009,Alpelisib,SIDM00417,3.7538853,5.511586,3
8010,MK-2206,SIDM00375,2.1308398,3.2561715,3
8011,AZD4547,SIDM00218,2.8542523,2.317566,3
8012,WIKI4,SIDM01245,2.629624,3.411387,3
8013,PFI3,SIDM00638,5.7623916,4.861292,3
8014,Sabutoclax,SIDM00375,-0.88206357,-0.889966,3
8015,Luminespib,SIDM00216,0.1891895,-1.760214,3
8016,Oxaliplatin,SIDM00410,3.4966793,1.137014,3
8017,UMI-77,SIDM00599,3.1315598,1.988171,3
8018,PD173074,SIDM00504,2.8864226,2.6874105000000004,3
8019,MK-2206,SIDM00216,3.0098338,1.892408,3
8020,Savolitinib,SIDM00234,2.5513563,2.056183,3
8021,Pictilisib,SIDM00127,0.3910581,-0.0321076666666666,3
8022,Cediranib,SIDM00599,1.8882157,0.255401,3
8023,MIM1,SIDM00599,3.653799,1.8642945,3
8024,Crizotinib,SIDM00234,2.913011,1.687148,3
8025,MIM1,SIDM00596,3.047128,3.9554885,3
8026,Dinaciclib,SIDM00596,-4.6321845,-0.572553,3
8027,NVP-ADW742,SIDM00375,2.34528,2.832077,3
8028,BMS-345541,SIDM00951,2.5810413,1.08717,3
8029,AZD7762,SIDM00599,-0.9509358,-1.283139,3
8030,Dabrafenib,SIDM00127,4.9387856,4.4920515000000005,3
8031,BMS-345541,SIDM01245,2.1780934,1.6708765,3
8032,NVP-ADW742,SIDM00422,1.9383386,1.877479,3
8033,WEHI-539,SIDM01228,3.5674827,4.16807,3
8034,Talazoparib,SIDM01245,0.7300068,3.1872035,3
8035,GSK2578215A,SIDM00417,4.66819,3.748763,3
8036,Dabrafenib,SIDM00599,5.3798018,4.4604365,3
8037,MIM1,SIDM00410,2.7345667,3.455433,3
8038,Fulvestrant,SIDM01183,4.806959,4.215121,3
8039,Dactinomycin,SIDM00216,-2.6607342,-5.4825425,3
8040,Afatinib,SIDM00375,-0.7157257,1.6128183333333332,3
8041,MN-64,SIDM01197,6.288556,4.588785,3
8042,Buparlisib,SIDM00958,0.7996456,1.135022,3
8043,WIKI4,SIDM00600,4.0742207,2.567036,3
8044,Lapatinib,SIDM00842,4.7339725,2.9166165,3
8045,XAV939,SIDM01245,3.4747386,3.990683,3
8046,Savolitinib,SIDM00427,2.4546986,0.220757,3
8047,MK-8776,SIDM00596,3.032188,4.394684,3
8048,OTX015,SIDM00422,1.5134526,2.310875,3
8049,5-Fluorouracil,SIDM00197,3.9667597,3.7896005,3
8050,CZC24832,SIDM01183,6.72919,5.800096,3
8051,Dasatinib,SIDM00638,2.6042576,2.35237,3
8052,Foretinib,SIDM00951,-0.70559853,-0.8501945,3
8053,MIM1,SIDM01095,1.5497018,2.8979735,3
8054,MK-1775,SIDM01095,0.083167724,-0.782629,3
8055,Nutlin-3a (-),SIDM01160,3.7873828,2.285676,3
8056,AGI-5198,SIDM00504,5.3484464,4.83081,3
8057,Gefitinib,SIDM00842,2.7989283,2.3544355,3
8058,VX-11e,SIDM00596,1.5180134,3.9501995,3
8059,Olaparib,SIDM00218,3.6275122,5.087896000000001,3
8060,MIM1,SIDM01245,2.6018703,2.5081205,3
8061,CZC24832,SIDM00216,6.497635,5.239864,3
8062,EPZ5676,SIDM00417,5.326577,6.086096,3
8063,MIM1,SIDM00427,2.9314995,2.123964,3
8064,Irinotecan,SIDM00488,2.2958114,2.721831,3
8065,AZ6102,SIDM00504,2.139715,1.591576,3
8066,BMS-536924,SIDM00638,2.8979647,2.105272,3
8067,5-Fluorouracil,SIDM00504,4.3199334,3.140931,3
8068,PCI-34051,SIDM00842,3.5084486,3.844773,3
8069,Alpelisib,SIDM00489,2.1449988,2.696168,3
8070,AZD5363,SIDM00600,3.2424269,3.759318,3
8071,Ibrutinib,SIDM01160,1.7311747,5.66975,3
8072,Bortezomib,SIDM00410,-5.4513893,-4.514903,3
8073,MK-1775,SIDM00216,2.7244947,-0.378367,3
8074,Olaparib,SIDM01197,4.311907,5.438191,3
8075,Sabutoclax,SIDM01245,-1.5655423,-2.211047,3
8076,Ulixertinib,SIDM00596,1.6245848,3.9850855,3
8077,VE821,SIDM00375,3.615384,4.141059,3
8078,Dactinomycin,SIDM00375,-3.9002023,-4.295271,3
8079,LGK974,SIDM00842,2.3606825,3.417648,3
8080,Camptothecin,SIDM00427,-4.254695,-4.502736,3
8081,AGI-6780,SIDM00599,2.6964514,3.166237,3
8082,AZD4547,SIDM01160,3.6403658,1.4771606666666666,3
8083,VX-11e,SIDM00375,2.6248736,2.990404,3
8084,Alisertib,SIDM01245,-1.0680407,-1.964411,3
8085,Bortezomib,SIDM00951,-5.3477726,-5.8973725,3
8086,LY2109761,SIDM00197,5.118191,5.411834,3
8087,I-BRD9,SIDM00600,4.6624513,3.546281,3
8088,AZ6102,SIDM00427,2.3672547,1.828186,3
8089,Camptothecin,SIDM00197,-3.4083362,-1.816758,3
8090,Cediranib,SIDM00842,2.7623837,1.073735,3
8091,AZD6738,SIDM00234,1.9727902,0.982779,3
8092,Vinblastine,SIDM01197,-2.9420078,-1.1739415,3
8093,Docetaxel,SIDM01183,-1.1293603,-3.9035543333333336,3
8094,Camptothecin,SIDM00216,-1.2438768,-2.833725,3
8095,XAV939,SIDM00197,4.31911,3.694426,3
8096,OF-1,SIDM01183,4.9249973,2.75209,3
8097,AZD3759,SIDM00427,2.8396997,2.012166,3
8098,P22077,SIDM00488,3.9515667,5.76531,3
8099,Pevonedistat,SIDM00417,-0.03469882,1.659575,3
8100,AZ6102,SIDM00638,3.638997,2.087102,3
8101,AZD8186,SIDM00579,3.511849,2.625262,3
8102,Leflunomide,SIDM00375,4.592801,6.178693,3
8103,Bortezomib,SIDM01183,-0.8650577,-3.961527,3
8104,MN-64,SIDM00427,5.43571,4.328952,3
8105,Ipatasertib,SIDM00427,3.4412935,3.955294,3
8106,Wee1 Inhibitor,SIDM01183,4.536914,1.063696,3
8107,AGI-5198,SIDM00410,4.55628,3.349376,3
8108,AZ6102,SIDM00375,1.012507,1.940006,3
8109,AZD5363,SIDM00427,3.0856395,3.02481,3
8110,Vinblastine,SIDM00951,-4.681861,-6.0473275,3
8111,Dasatinib,SIDM00579,2.7553132,1.998326,3
8112,Fulvestrant,SIDM00962,3.2619736,3.0235115,3
8113,Camptothecin,SIDM00259,-2.1458688,-4.445799,3
8114,Oxaliplatin,SIDM00218,6.037487,7.73012,3
8115,Wnt-C59,SIDM01095,2.8460464,2.795914,3
8116,Leflunomide,SIDM00308,3.85612,3.850718,3
8117,SCH772984,SIDM00958,3.2890902,0.966551,3
8118,PD0325901,SIDM00599,1.6398989,1.4821185,3
8119,I-BRD9,SIDM00234,5.18696,1.701447,3
8120,Erlotinib,SIDM00600,2.7620173,3.345268,3
8121,Rapamycin,SIDM00259,-1.6427095,-1.612927,3
8122,Olaparib,SIDM00579,3.4748316,3.368043666666667,3
8123,Dinaciclib,SIDM00842,-2.1451633,-3.341142,3
8124,Nilotinib,SIDM00638,4.4445143,2.3445975,3
8125,WIKI4,SIDM00410,2.7573164,4.683614,3
8126,Buparlisib,SIDM00417,0.90725845,2.410595,3
8127,LY2109761,SIDM00489,4.8282957,5.702643,3
8128,Vinorelbine,SIDM00127,-4.6748595,0.6250855,3
8129,Erlotinib,SIDM00596,1.1464695,4.288198,3
8130,Alisertib,SIDM00197,1.7140368,-1.8708525,3
8131,Erlotinib,SIDM01197,1.9787934,3.4851255,3
8132,VX-11e,SIDM00216,3.7833657,1.4659145,3
8133,Cyclophosphamide,SIDM00422,4.4556656,5.75732,3
8134,Venetoclax,SIDM00422,1.8425959,-4.867584,3
8135,GSK1904529A,SIDM00422,3.4011002,3.749597,3
8136,GSK1904529A,SIDM00218,4.4687395,4.3741515,3
8137,Bortezomib,SIDM00579,-4.910453,-5.3269185,3
8138,BMS-536924,SIDM00410,2.1291344,2.0119013333333333,3
8139,MK-1775,SIDM00259,0.9876773,0.354871,3
8140,VX-11e,SIDM01228,1.0556743,3.6810385,3
8141,AGI-6780,SIDM00417,2.1698897,3.8784915,3
8142,Vorinostat,SIDM00375,0.8376301,0.616366,3
8143,BIBR-1532,SIDM00422,4.180804,5.200179,3
8144,GSK2578215A,SIDM00127,4.2881827,6.311155,3
8145,EPZ004777,SIDM00951,4.229034,3.796137,3
8146,Fulvestrant,SIDM00596,2.5588422,3.979384666666667,3
8147,Erlotinib,SIDM00599,2.3921165,3.343563,3
8148,I-BET-762,SIDM01245,1.2925042,2.2903295,3
8149,VE-822,SIDM00488,2.925136,4.111665,3
8150,Bortezomib,SIDM00599,-3.5020425,-4.954618,3
8151,PD0325901,SIDM01197,-1.3097478,-1.975816,3
8152,I-BRD9,SIDM00579,4.5670185,3.444831,3
8153,Navitoclax,SIDM00417,1.8474101,2.0433000000000003,3
8154,ML323,SIDM00218,5.9816837,6.585539,3
8155,Afuresertib,SIDM01228,2.5335429,3.076986,3
8156,Afatinib,SIDM01197,1.2287443,3.5512766666666664,3
8157,RVX-208,SIDM00308,3.8184228,3.62296,3
8158,GSK2606414,SIDM01245,3.0658534,1.31444,3
8159,GSK1904529A,SIDM00958,3.281575,3.318841,3
8160,WZ4003,SIDM00375,2.858957,3.094153,3
8161,Epirubicin,SIDM00962,-1.5808479,-3.681625,3
8162,Afatinib,SIDM00218,3.6747625,3.507747666666667,3
8163,Vinorelbine,SIDM00422,-3.0434155,-4.1934635,3
8164,Dactinomycin,SIDM00422,-3.7215981,-4.9193905,3
8165,Nutlin-3a (-),SIDM00599,5.794243,4.160633499999999,3
8166,Osimertinib,SIDM01095,1.3221954,1.204865,3
8167,Obatoclax Mesylate,SIDM00599,1.361492,0.3234215,3
8168,Venetoclax,SIDM00504,3.387045,2.324635,3
8169,PD0325901,SIDM00600,-0.37584382,-2.445014,3
8170,NVP-ADW742,SIDM00427,2.3441625,1.292344,3
