,Drug name,Sanger ID,result,IC50,fold_y
1590,MIM1,SIDM00527,2.3118718,2.100617,1
1591,GDC0810,SIDM01228,2.4971507,4.828069,1
1592,Sorafenib,SIDM00102,4.3460164,3.897564,1
1593,LGK974,SIDM00948,2.83629,3.0905025000000004,1
1594,GDC0810,SIDM01006,1.4657116,3.671829,1
1595,BMS-536924,SIDM00935,0.37867522,1.174083,1
1596,Fulvestrant,SIDM00308,0.8978861,3.0378453333333333,1
1597,LGK974,SIDM00444,2.2997425,2.9880500000000003,1
1598,MK-1775,SIDM01133,2.3481734,0.808727,1
1599,MIRA-1,SIDM00539,2.7207158,5.986162,1
1600,Bortezomib,SIDM00102,3.7494237,-3.22118,1
1601,Entospletinib,SIDM00379,2.1992037,3.996136,1
1602,LGK974,SIDM00501,2.8596683,3.0189715,1
1603,MIM1,SIDM00535,3.41783,3.391383,1
1604,Entospletinib,SIDM01259,1.6383858,2.968148,1
1605,Sorafenib,SIDM00889,3.0730612,1.503163,1
1606,MIM1,SIDM00225,2.8762522,3.741114,1
1607,Entospletinib,SIDM00842,1.7081035,4.640153,1
1608,MIRA-1,SIDM00250,2.7420447,5.406257,1
1609,MK-1775,SIDM01247,1.7576679,-0.635003,1
1610,Cisplatin,SIDM00627,3.6597073,2.3154613333333334,1
1611,WIKI4,SIDM00438,1.3150342,2.701267,1
1612,MK-1775,SIDM00655,2.4752402,-0.712852,1
1613,Cisplatin,SIDM00974,3.6524737,2.7168266666666665,1
1614,WIKI4,SIDM00537,1.8367026,3.352864,1
1615,Fulvestrant,SIDM01019,0.8490563,3.0145763333333337,1
1616,Bortezomib,SIDM00498,2.2775638,-5.028138,1
1617,MIRA-1,SIDM00445,2.797344,5.562535,1
1618,BMS-536924,SIDM00808,1.6461568,1.4520123333333332,1
1619,Bortezomib,SIDM00448,2.0451725,-5.369885,1
1620,Bortezomib,SIDM00225,2.4783933,-6.347382,1
1621,Sorafenib,SIDM00243,2.0004358,1.0744415,1
1622,LY2109761,SIDM00291,1.8026897,5.463437,1
1623,LY2109761,SIDM00104,2.4841812,5.717158,1
1624,MIRA-1,SIDM00565,3.5063834,5.809484,1
1625,LGK974,SIDM00420,3.4108524,3.8737225,1
1626,MK-1775,SIDM00262,2.4100885,1.940134,1
1627,Oxaliplatin,SIDM00394,3.1663945,3.956273,1
1628,MK-1775,SIDM01175,4.5788794,3.379173,1
1629,Entospletinib,SIDM00565,2.4576313,4.397985,1
1630,Oxaliplatin,SIDM00351,3.759166,4.0806130000000005,1
1631,Cisplatin,SIDM01149,2.37931,3.020855333333333,1
1632,LY2109761,SIDM00974,1.278652,5.75389,1
1633,WIKI4,SIDM00371,3.414052,3.470754,1
1634,Fulvestrant,SIDM00543,1.05492,3.4321326666666665,1
1635,Cisplatin,SIDM00792,3.1810105,3.410200666666667,1
1636,Fulvestrant,SIDM00103,0.89701104,4.886257333333334,1
1637,Entospletinib,SIDM01175,4.372001,4.232541,1
1638,Oxaliplatin,SIDM00551,3.3172874,2.3885265,1
1639,Sorafenib,SIDM00266,2.1993089,1.7282975,1
1640,Fulvestrant,SIDM00758,1.5158371,4.319118666666667,1
1641,BMS-536924,SIDM00256,1.0351354,2.168248333333333,1
1642,Fulvestrant,SIDM00195,1.2281588,3.872786,1
1643,Oxaliplatin,SIDM00542,4.3183947,5.0116890000000005,1
1644,Cisplatin,SIDM01233,4.240293,3.433908,1
1645,Bortezomib,SIDM00561,1.3531305,-5.092305,1
1646,Oxaliplatin,SIDM01042,1.5293137,3.5276835,1
1647,LY2109761,SIDM00267,0.7882762,6.014389,1
1648,MIM1,SIDM00218,5.632434,5.948715,1
1649,BMS-536924,SIDM00324,1.4008466,0.0725613333333333,1
1650,Entospletinib,SIDM00086,1.8096343,2.40201,1
1651,GDC0810,SIDM01247,1.3434526,3.967989,1
1652,MIM1,SIDM00832,3.1757977,5.76313,1
1653,MIRA-1,SIDM01149,2.217231,2.928216,1
1654,LGK974,SIDM01097,2.8276563,3.537844,1
1655,WIKI4,SIDM00411,3.1220698,6.341932,1
1656,LGK974,SIDM00203,3.4026785,4.694091,1
1657,Bortezomib,SIDM01155,3.151759,-5.763818,1
1658,Cisplatin,SIDM00262,4.116217,3.105348333333333,1
1659,MIRA-1,SIDM00077,2.7600682,6.092708,1
1660,MIRA-1,SIDM00971,3.9211795,5.925966,1
1661,Oxaliplatin,SIDM01237,4.107058,5.381244000000001,1
1662,MIRA-1,SIDM00679,2.711354,4.500351,1
1663,Bortezomib,SIDM00120,4.003128,-3.505203,1
1664,Sorafenib,SIDM01228,2.87341,3.621134,1
1665,LY2109761,SIDM00976,2.1193063,5.807942,1
1666,WIKI4,SIDM01197,2.4703093,5.424982,1
1667,LGK974,SIDM00668,3.2153525,3.881574,1
1668,Entospletinib,SIDM00930,2.33355,2.632511,1
1669,WIKI4,SIDM00127,2.4284897,4.259169,1
1670,WIKI4,SIDM00539,3.1526299,3.537895,1
1671,MIRA-1,SIDM00498,2.7253368,6.526049,1
1672,GDC0810,SIDM01248,3.0831869,5.213781,1
1673,LY2109761,SIDM00411,2.6553392,4.793913,1
1674,Bortezomib,SIDM01229,1.9098024,-5.190629,1
1675,Bortezomib,SIDM00137,2.4690385,-3.019642,1
1676,BMS-536924,SIDM00472,2.5523076,2.452388,1
1677,Oxaliplatin,SIDM00367,2.8331301,1.8631285,1
1678,LGK974,SIDM00326,2.9086215,3.445457,1
1679,GDC0810,SIDM00003,3.0455139,5.468352,1
1680,WIKI4,SIDM00487,2.4748023,3.339165,1
1681,MK-1775,SIDM00416,1.6451737,-0.845677,1
1682,Oxaliplatin,SIDM00260,3.800286,5.2069505,1
1683,MIM1,SIDM00394,3.1467464,2.6274015,1
1684,Entospletinib,SIDM00900,1.5196146,1.870204,1
1685,Fulvestrant,SIDM00098,1.9161574,3.872904333333333,1
1686,Fulvestrant,SIDM01047,1.0491875,3.7150696666666665,1
1687,GDC0810,SIDM00098,2.995719,5.15205,1
1688,GDC0810,SIDM00501,3.3699043,5.357249,1
1689,LY2109761,SIDM00833,2.1649797,5.828187,1
1690,MIRA-1,SIDM00835,4.093756,6.773885,1
1691,BMS-536924,SIDM00332,1.4270258,2.722077666666667,1
1692,Sorafenib,SIDM00970,2.3495047,2.666502,1
1693,Oxaliplatin,SIDM00591,2.7087958,3.914945,1
1694,Fulvestrant,SIDM01011,1.1643841,3.223875333333333,1
1695,MIM1,SIDM00491,2.8269181,3.4727475,1
1696,LY2109761,SIDM00260,2.3450093,6.136546,1
1697,LY2109761,SIDM00519,1.6408552,5.334539,1
1698,LGK974,SIDM00700,4.1478944,4.4455085,1
1699,MIRA-1,SIDM00196,2.138532,5.160765,1
1700,BMS-536924,SIDM00424,0.17550713,2.8323606666666663,1
1701,LGK974,SIDM00377,3.4084659,3.9207165,1
1702,Oxaliplatin,SIDM00976,3.3700607,5.6329720000000005,1
1703,Oxaliplatin,SIDM00541,2.5677512,2.1227405,1
1704,Oxaliplatin,SIDM00393,3.7693174,3.58131,1
1705,Sorafenib,SIDM00900,2.2061198,2.430238,1
1706,LGK974,SIDM00375,3.726145,4.03369,1
1707,Bortezomib,SIDM01120,1.6950431,-4.6159665,1
1708,MIM1,SIDM00241,1.8878655,2.308574,1
1709,Cisplatin,SIDM01102,2.7177017,1.260761,1
1710,BMS-536924,SIDM00530,0.37933582,3.010511,1
1711,MK-1775,SIDM00294,3.3622835,0.352933,1
1712,BMS-536924,SIDM00627,1.0182039,2.340726,1
1713,WIKI4,SIDM00680,2.6507213,5.106485,1
1714,BMS-536924,SIDM00244,0.33420962,-1.010132,1
1715,MIM1,SIDM00351,2.388858,2.8623425,1
1716,Cisplatin,SIDM00438,3.3418155,3.4198833333333334,1
1717,Fulvestrant,SIDM00488,1.4694258,4.523324666666666,1
1718,WIKI4,SIDM00541,2.6098425,4.3337,1
1719,Bortezomib,SIDM00094,3.1655986,-3.141788,1
1720,LY2109761,SIDM00121,0.18921845,4.24993,1
1721,WIKI4,SIDM00276,1.8732784,3.414711,1
1722,Bortezomib,SIDM00976,2.3030818,-3.999195,1
1723,Sorafenib,SIDM00244,2.3870306,2.382443,1
1724,MIM1,SIDM01228,2.5122135,3.1519365,1
1725,Sorafenib,SIDM00381,3.3969238,3.72615,1
1726,WIKI4,SIDM00576,0.1872319,3.129637,1
1727,BMS-536924,SIDM00377,1.8083913,2.519549,1
1728,MIRA-1,SIDM00569,3.1181247,5.619499,1
1729,MIM1,SIDM00465,4.2017546,4.920046,1
1730,Oxaliplatin,SIDM00294,3.2992628,3.924089,1
1731,MIM1,SIDM00591,1.9414243,4.3655165,1
1732,Bortezomib,SIDM00350,3.091861,-3.213918,1
1733,Cisplatin,SIDM00538,2.9647243,3.889743,1
1734,MIRA-1,SIDM01140,1.7046906,5.297551,1
1735,GDC0810,SIDM00416,0.8882468,4.493921,1
1736,Bortezomib,SIDM01245,1.16077,-6.520742,1
1737,Sorafenib,SIDM00971,3.9677732,2.079999,1
1738,LGK974,SIDM00136,2.829519,3.285018,1
1739,Bortezomib,SIDM01205,1.4908715,-4.0832945,1
1740,LY2109761,SIDM00606,3.1196992,5.386171,1
1741,Bortezomib,SIDM00180,2.9802816,-5.1520565000000005,1
1742,LY2109761,SIDM01132,0.8569925,5.357238,1
1743,MIM1,SIDM01146,2.5405095,3.4005275,1
1744,Fulvestrant,SIDM00448,1.0954974,4.015648,1
1745,Bortezomib,SIDM00863,1.2077354,-4.812741,1
1746,WIKI4,SIDM00758,1.716193,5.254586,1
1747,MIRA-1,SIDM00351,3.3219793,5.137287,1
1748,Bortezomib,SIDM00214,2.3457603,-5.271149,1
1749,MIRA-1,SIDM00668,2.1786702,4.140456,1
1750,Sorafenib,SIDM00260,3.6388047,3.166023,1
1751,Oxaliplatin,SIDM00599,2.384214,5.165827,1
1752,Sorafenib,SIDM00793,2.3300614,2.085599,1
1753,BMS-536924,SIDM00258,0.8190295,-0.0171304999999999,1
1754,WIKI4,SIDM01146,2.2886767,3.650498,1
1755,MK-1775,SIDM00257,2.407122,-0.483,1
1756,MK-1775,SIDM00077,1.9776909,-0.610759,1
1757,MK-1775,SIDM01042,1.5041155,0.938672,1
1758,Oxaliplatin,SIDM00388,2.043976,2.81918,1
1759,MIRA-1,SIDM00197,2.7895446,5.782413,1
1760,Sorafenib,SIDM00091,4.077554,5.597142,1
1761,GDC0810,SIDM00180,1.6531802,5.789997,1
1762,GDC0810,SIDM00842,1.3207115,1.011849,1
1763,MIM1,SIDM00094,3.3098617,4.3056035,1
1764,MIRA-1,SIDM01145,2.2025409,4.047182,1
1765,GDC0810,SIDM00472,3.319472,5.882885,1
1766,MIRA-1,SIDM00274,4.2364783,4.523739,1
1767,MK-1775,SIDM00971,3.8034484,4.908742,1
1768,BMS-536924,SIDM00973,1.8839718,3.357127,1
1769,GDC0810,SIDM00973,1.3872694,5.702766,1
1770,Sorafenib,SIDM00837,3.154651,4.167555,1
1771,Entospletinib,SIDM00534,2.268089,4.588044,1
1772,LY2109761,SIDM01159,2.0714386,5.126174,1
1773,Cisplatin,SIDM00362,1.7840048,1.3676953333333337,1
1774,LGK974,SIDM00569,2.904813,3.595169,1
1775,Oxaliplatin,SIDM01098,2.6849492,3.21966,1
1776,MIM1,SIDM00472,4.0115933,4.5449585,1
1777,Fulvestrant,SIDM00498,1.5385112,4.467082333333333,1
1778,MIRA-1,SIDM00374,2.4506261,5.550834,1
1779,WIKI4,SIDM00549,1.4113,2.646505,1
1780,Entospletinib,SIDM00427,1.9288442,4.215821,1
1781,Entospletinib,SIDM00118,1.9852251,3.476292,1
1782,Fulvestrant,SIDM00659,2.2014112,3.904548333333333,1
1783,Bortezomib,SIDM00374,2.0576735,-5.900239,1
1784,MIRA-1,SIDM00627,3.0710614,5.90188,1
1785,LGK974,SIDM00538,3.7099574,2.54424,1
1786,Bortezomib,SIDM00393,2.129011,-4.590044,1
1787,WIKI4,SIDM00091,2.5700953,4.611763,1
1788,LGK974,SIDM00202,3.5184789,4.17649,1
1789,GDC0810,SIDM00418,3.4234765,7.073926,1
1790,Oxaliplatin,SIDM00216,3.5087507,2.768688,1
1791,LY2109761,SIDM00257,0.9828949,3.821006,1
1792,LY2109761,SIDM00416,1.7146404,4.776982,1
1793,WIKI4,SIDM00508,0.8134812,5.410049,1
1794,MK-1775,SIDM00964,1.4749979,0.245633,1
1795,MIRA-1,SIDM00145,2.701885,4.272761,1
1796,Cisplatin,SIDM00444,3.258393,3.187811,1
1797,LY2109761,SIDM00371,3.4558983,6.948987,1
1798,Sorafenib,SIDM00538,3.616549,2.832569,1
1799,MIM1,SIDM00251,2.5729907,5.071782499999999,1
1800,BMS-536924,SIDM00174,0.5302876,0.2178203333333333,1
1801,MK-1775,SIDM00205,1.4696671,-1.206888,1
1802,MIM1,SIDM00541,2.390245,5.1961375,1
1803,MIM1,SIDM00542,3.451578,3.842108,1
1804,LY2109761,SIDM00569,2.0542934,4.779655,1
1805,MK-1775,SIDM00600,2.066263,-0.183555,1
1806,Cisplatin,SIDM00789,3.4624238,2.887494666666667,1
1807,Cisplatin,SIDM00659,4.2435193,2.044271333333333,1
1808,Oxaliplatin,SIDM00621,3.0779378,3.6330315,1
1809,Oxaliplatin,SIDM00137,3.532755,5.2924025,1
1810,Sorafenib,SIDM00241,2.4764621,1.100058,1
1811,MK-1775,SIDM01120,3.022699,0.422801,1
1812,Oxaliplatin,SIDM01229,3.499688,5.235937,1
1813,BMS-536924,SIDM00599,0.800024,0.5987055,1
1814,MK-1775,SIDM00274,2.9481525,1.286008,1
1815,Fulvestrant,SIDM00316,1.3629898,4.023377666666667,1
1816,Cisplatin,SIDM00579,2.9644668,3.2182453333333334,1
1817,WIKI4,SIDM00490,2.5185986,4.955864,1
1818,GDC0810,SIDM00042,2.459172,4.697317,1
1819,Entospletinib,SIDM00250,1.7470425,4.228271,1
1820,Oxaliplatin,SIDM00971,4.1684027,6.80347,1
1821,Oxaliplatin,SIDM00023,4.222562,6.1771615,1
1822,WIKI4,SIDM00668,1.5027888,3.842002,1
1823,Bortezomib,SIDM00550,2.4815366,-4.444589,1
1824,MIM1,SIDM00732,3.041592,3.4976105,1
1825,Cisplatin,SIDM00201,2.197454,0.9947813333333334,1
1826,MIM1,SIDM00538,2.5394905,5.718387,1
1827,LGK974,SIDM00954,3.0598195,2.7471275,1
1828,BMS-536924,SIDM00905,2.225965,2.5699715000000003,1
1829,Fulvestrant,SIDM00261,-0.4888422,3.3919056666666667,1
1830,Fulvestrant,SIDM00266,-0.4098867,2.904103,1
1831,LGK974,SIDM00293,2.9622352,3.82858,1
1832,MIRA-1,SIDM00214,2.3879197,6.339977,1
1833,Entospletinib,SIDM00188,2.3387344,3.520003,1
1834,MIM1,SIDM00466,5.948432,4.8558665,1
1835,Fulvestrant,SIDM00490,2.0167732,3.9751716666666663,1
1836,GDC0810,SIDM00808,1.2311016,1.519011,1
1837,MIM1,SIDM00565,3.4920752,4.08458,1
1838,LGK974,SIDM00285,3.7219322,3.6145495,1
1839,LGK974,SIDM00846,2.8214595,2.1924835,1
1840,Fulvestrant,SIDM00973,1.2309996,4.006586666666666,1
1841,LGK974,SIDM01163,4.0766454,4.28327,1
1842,Bortezomib,SIDM00814,1.14631,-5.402024,1
1843,MIM1,SIDM00935,2.3661842,4.1935115,1
1844,MK-1775,SIDM01251,1.7880749,-0.535783,1
1845,Entospletinib,SIDM00289,1.1456485,1.490493,1
1846,Entospletinib,SIDM00411,3.3634567,6.467749,1
1847,Sorafenib,SIDM00550,3.660936,1.987566,1
1848,Bortezomib,SIDM00528,2.0140533,-4.21504,1
1849,Sorafenib,SIDM00198,3.5031009,2.295048,1
1850,MIRA-1,SIDM00257,1.8886992,4.329315,1
1851,MIRA-1,SIDM00258,2.0590518,5.702233,1
1852,MIM1,SIDM00211,1.1289365,2.2035615,1
1853,Cisplatin,SIDM00082,4.273898,3.620806333333333,1
1854,BMS-536924,SIDM00969,1.4648293,1.4128805,1
1855,MIRA-1,SIDM00655,2.6079884,5.080183,1
1856,Bortezomib,SIDM00424,-0.042666644,-5.722519,1
1857,Fulvestrant,SIDM00375,2.2068472,4.173050666666667,1
1858,MK-1775,SIDM00489,2.7626932,-0.021878,1
1859,Oxaliplatin,SIDM00974,3.4952009,5.235526999999999,1
1860,Cisplatin,SIDM00412,1.6396437,1.8869473333333333,1
1861,BMS-536924,SIDM00323,1.8337836,3.25855,1
1862,LY2109761,SIDM00047,2.3715823,5.760982,1
1863,WIKI4,SIDM00491,1.9826584,4.003961,1
1864,MIRA-1,SIDM00551,2.7442837,5.10012,1
1865,Sorafenib,SIDM00905,2.744961,1.974739,1
1866,MK-1775,SIDM01019,2.3135226,-0.757097,1
1867,GDC0810,SIDM00242,1.8140478,4.785996,1
1868,BMS-536924,SIDM00900,1.0399667,1.361548,1
1869,Cisplatin,SIDM00197,3.4129684,3.697377333333333,1
1870,LGK974,SIDM00289,2.539318,2.560295,1
1871,Cisplatin,SIDM01183,3.4470117,3.4720793333333333,1
1872,MIRA-1,SIDM00974,2.570543,5.913562,1
1873,GDC0810,SIDM00174,1.087823,4.944841,1
1874,GDC0810,SIDM00077,2.1244848,4.403101,1
1875,MIM1,SIDM00154,2.7787457,3.2944605,1
1876,MIRA-1,SIDM00045,1.8764932,4.261164,1
1877,LGK974,SIDM00258,2.6358252,3.0595835,1
1878,WIKI4,SIDM00732,1.8234819,4.031766,1
1879,MIRA-1,SIDM00579,2.5831456,2.043747,1
1880,Oxaliplatin,SIDM01146,3.4225252,3.417194,1
1881,Cisplatin,SIDM00047,3.2727542,2.063517333333333,1
1882,Bortezomib,SIDM00136,1.5586041,-4.984688,1
1883,BMS-536924,SIDM00064,2.5258286,1.8669185,1
1884,MIRA-1,SIDM00532,3.5044796,6.883171,1
1885,Bortezomib,SIDM01064,2.4315007,-5.413334,1
1886,Oxaliplatin,SIDM00056,2.820825,3.579936,1
1887,BMS-536924,SIDM00833,2.4648726,2.9120965,1
1888,Bortezomib,SIDM01006,0.99421716,-5.108766,1
1889,Oxaliplatin,SIDM01251,2.1649334,2.6135695,1
1890,BMS-536924,SIDM00102,2.0429664,2.767442,1
1891,WIKI4,SIDM00808,0.6253338,4.497275,1
1892,Sorafenib,SIDM00814,2.4973776,1.736752,1
1893,WIKI4,SIDM00224,1.830819,3.251678,1
1894,Bortezomib,SIDM00553,1.8701564,-3.8299955,1
1895,Oxaliplatin,SIDM00214,3.191794,3.999584000000001,1
1896,MK-1775,SIDM00864,2.5837023,1.707845,1
1897,MIM1,SIDM01198,1.6827632,2.505198,1
1898,MIRA-1,SIDM00252,3.8579516,6.667111,1
1899,Fulvestrant,SIDM01205,0.83537114,2.9419136666666668,1
1900,Oxaliplatin,SIDM00242,2.7802203,5.3904785,1
1901,Entospletinib,SIDM00600,2.0004563,3.234225,1
1902,Oxaliplatin,SIDM00504,3.116144,3.276134,1
1903,MK-1775,SIDM00343,3.9051998,2.900004,1
1904,BMS-536924,SIDM00199,1.9173383,3.574949,1
1905,LGK974,SIDM00817,3.4509218,4.21319,1
1906,BMS-536924,SIDM00234,1.3270022,0.6280675,1
1907,Oxaliplatin,SIDM01102,2.9580834,1.3451485,1
1908,WIKI4,SIDM00388,0.17219508,3.03399,1
1909,LY2109761,SIDM00863,1.2960638,5.368771,1
1910,Cisplatin,SIDM00351,3.486921,1.3551396666666669,1
1911,LY2109761,SIDM00292,3.521568,6.772208,1
1912,Oxaliplatin,SIDM00379,3.4223974,5.5265015,1
1913,GDC0810,SIDM01149,1.219708,4.71742,1
1914,WIKI4,SIDM01102,1.4403106,3.259017,1
1915,Entospletinib,SIDM00224,2.4928453,3.494151,1
1916,MIM1,SIDM00261,1.3458636,2.3642570000000003,1
1917,MK-1775,SIDM00973,2.0892735,0.08831,1
1918,GDC0810,SIDM00216,2.26177,4.635337,1
1919,Entospletinib,SIDM01198,1.4916002,2.124613,1
1920,MIRA-1,SIDM00954,2.570504,5.974748,1
1921,LGK974,SIDM00023,3.2874973,3.44912,1
1922,MIM1,SIDM00954,2.3396082,2.561929,1
1923,GDC0810,SIDM00346,0.9219421,4.513912,1
1924,Entospletinib,SIDM00202,2.3598137,3.807799,1
1925,Entospletinib,SIDM00968,3.01976,5.191887,1
1926,LGK974,SIDM01206,2.351022,2.8357975,1
1927,MK-1775,SIDM00098,2.616933,0.728225,1
1928,Oxaliplatin,SIDM00491,3.5457118,5.530061,1
1929,MIM1,SIDM00577,2.487436,3.8785325,1
1930,MIRA-1,SIDM00504,1.653741,4.053322,1
1931,LGK974,SIDM00599,2.76732,3.3157115,1
1932,GDC0810,SIDM01197,3.448021,6.11849,1
1933,LGK974,SIDM01064,3.0170877,3.530641,1
1934,Fulvestrant,SIDM00472,2.7445714,3.157694,1
1935,LGK974,SIDM00490,3.4635282,4.18107,1
1936,LGK974,SIDM00732,3.3805456,3.4987450000000004,1
1937,Sorafenib,SIDM00201,2.2065103,2.01134,1
1938,MK-1775,SIDM00817,2.3415318,2.371717,1
1939,LGK974,SIDM00384,2.335508,3.201756,1
1940,Bortezomib,SIDM00111,2.8461432,-4.473236,1
1941,MIRA-1,SIDM00592,2.4562566,3.156801,1
1942,LGK974,SIDM00562,2.5999882,2.1496715,1
1943,MIRA-1,SIDM00732,3.3876154,5.037301,1
1944,LY2109761,SIDM00445,0.726186,3.851264,1
1945,BMS-536924,SIDM00837,1.2116172,-0.431625,1
1946,WIKI4,SIDM00864,2.894304,3.236678,1
1947,Entospletinib,SIDM00623,2.6761005,5.804636,1
1948,WIKI4,SIDM00969,1.5257682,2.045065,1
1949,Cisplatin,SIDM00176,3.000875,2.767670666666666,1
1950,LGK974,SIDM00968,3.0660684,3.2944925000000005,1
1951,Fulvestrant,SIDM00638,1.6431657,3.557901,1
1952,MIM1,SIDM00540,3.0192597,4.8570435,1
1953,MIRA-1,SIDM00680,3.0785298,5.534479,1
1954,Oxaliplatin,SIDM00781,4.2092667,6.196574,1
1955,LGK974,SIDM00530,3.0145934,2.745207,1
1956,WIKI4,SIDM01098,1.9694418,3.048684,1
1957,MK-1775,SIDM00948,2.5105174,-0.582908,1
1958,GDC0810,SIDM00592,2.2500484,4.90065,1
1959,Sorafenib,SIDM01093,3.770122,2.675119,1
1960,LY2109761,SIDM00841,3.4708905,6.057542,1
1961,Entospletinib,SIDM01233,2.3620355,2.876508,1
1962,LY2109761,SIDM00487,2.0472267,5.285812,1
1963,MK-1775,SIDM00968,2.584768,1.239317,1
1964,LGK974,SIDM01161,3.4983342,4.3899975,1
1965,MK-1775,SIDM00487,2.1905973,-0.768848,1
1966,MIM1,SIDM00214,2.5203435,4.222975,1
1967,MK-1775,SIDM00120,4.142776,1.889688,1
1968,Fulvestrant,SIDM00100,3.04374,3.3203940000000003,1
1969,MIRA-1,SIDM00216,2.5233543,5.375216,1
1970,MIM1,SIDM00600,1.8744103,2.4947850000000003,1
1971,Oxaliplatin,SIDM00659,3.9181526,4.9732865,1
1972,Fulvestrant,SIDM00324,0.28849187,3.1638886666666663,1
1973,LGK974,SIDM00276,3.213926,3.056976,1
1974,Oxaliplatin,SIDM00227,3.9737322,4.301338,1
1975,MK-1775,SIDM00218,4.3173103,3.674697,1
1976,MK-1775,SIDM00758,2.8656034,0.533729,1
1977,MIM1,SIDM00969,2.3334925,3.799745,1
1978,WIKI4,SIDM00930,1.7693824,4.18403,1
1979,MIRA-1,SIDM00100,3.9251482,6.441537,1
1980,MIM1,SIDM00291,3.2225153,4.327149,1
1981,MIM1,SIDM00292,4.174437,4.735378000000001,1
1982,Sorafenib,SIDM00540,2.6596334,4.422496,1
1983,LGK974,SIDM00969,2.924505,3.367842,1
1984,LY2109761,SIDM00501,1.9196887,6.169844,1
1985,BMS-536924,SIDM00227,1.7648294,1.1033633333333333,1
1986,Sorafenib,SIDM00543,2.70102,1.854349,1
1987,MIRA-1,SIDM01233,3.5642285,7.291203,1
1988,GDC0810,SIDM00099,4.2970824,6.283429,1
1989,BMS-536924,SIDM00551,1.6542574,0.998228,1
1990,Entospletinib,SIDM00291,2.0453804,2.664186,1
1991,Bortezomib,SIDM00974,2.0143974,-5.774267,1
1992,WIKI4,SIDM00262,2.285914,5.624122,1
1993,Fulvestrant,SIDM00104,2.282912,3.5520246666666666,1
1994,MIRA-1,SIDM00508,2.9693425,5.560134,1
1995,MIRA-1,SIDM00260,2.9916098,6.272231,1
1996,BMS-536924,SIDM00527,1.4991205,2.404910333333333,1
1997,LY2109761,SIDM00826,0.7126613,5.914978,1
1998,WIKI4,SIDM00393,1.862413,3.3372,1
1999,Fulvestrant,SIDM00047,1.3827704,3.8926476666666665,1
2000,MK-1775,SIDM00266,1.4127619,-0.624362,1
2001,MK-1775,SIDM01145,2.9760468,-0.516494,1
2002,MIM1,SIDM01011,1.3639766,3.048525,1
2003,Oxaliplatin,SIDM00535,3.682187,5.494116,1
2004,Entospletinib,SIDM01245,1.1662436,2.925131,1
2005,GDC0810,SIDM01126,2.0100076,5.131715,1
2006,Entospletinib,SIDM00954,2.6845005,4.910038,1
2007,MK-1775,SIDM01198,1.6484329,-1.280854,1
2008,Fulvestrant,SIDM00444,1.524685,4.087680333333334,1
2009,Oxaliplatin,SIDM01041,3.2781868,5.136462,1
2010,Sorafenib,SIDM00258,2.5628674,2.0438045,1
2011,LGK974,SIDM00905,3.0127609,3.096845,1
2012,Sorafenib,SIDM00592,2.730153,2.543464,1
2013,WIKI4,SIDM01237,3.9947834,5.80967,1
2014,LGK974,SIDM01006,2.3994427,2.6769540000000003,1
2015,Fulvestrant,SIDM00551,1.6835293,4.333780999999999,1
2016,Entospletinib,SIDM00834,2.9240904,4.885185,1
2017,Entospletinib,SIDM01092,2.6701782,1.780153,1
2018,Entospletinib,SIDM00875,2.0146344,3.447104,1
2019,Cisplatin,SIDM00498,3.859165,2.529788,1
2020,LY2109761,SIDM00814,1.7677308,5.280755,1
2021,Bortezomib,SIDM00501,2.3259442,-4.346309,1
2022,Entospletinib,SIDM00190,3.1451347,5.001196,1
2023,Sorafenib,SIDM00599,2.4377916,1.67432,1
2024,Oxaliplatin,SIDM01064,4.0204268,4.6339385,1
2025,MIRA-1,SIDM00098,3.359596,6.101544,1
2026,Bortezomib,SIDM00182,2.8073883,-6.6318465,1
2027,WIKI4,SIDM00197,1.7025716,3.359563,1
2028,Sorafenib,SIDM00343,4.203065,3.83999,1
2029,Fulvestrant,SIDM00841,3.1354363,4.755719,1
2030,WIKI4,SIDM00214,2.0283973,2.590612,1
2031,Oxaliplatin,SIDM00930,4.248959,4.684548,1
2032,BMS-536924,SIDM00362,0.5187578,1.7051483333333337,1
2033,BMS-536924,SIDM00113,3.0506976,2.345527333333333,1
2034,Cisplatin,SIDM00875,3.3239238,1.505623333333333,1
2035,Cisplatin,SIDM00508,3.6816885,0.6692965,1
2036,Cisplatin,SIDM00528,3.2943141,3.5545546666666668,1
2037,MIRA-1,SIDM01160,3.509105,5.879767,1
2038,LY2109761,SIDM01198,0.86017084,4.573462,1
2039,GDC0810,SIDM00243,0.8040738,3.789626,1
2040,MIRA-1,SIDM00102,3.8869486,6.639169,1
2041,Bortezomib,SIDM00688,1.7425745,-6.328179,1
2042,Fulvestrant,SIDM00968,2.3633926,3.916983,1
2043,BMS-536924,SIDM00230,0.602532,2.6082566666666667,1
2044,BMS-536924,SIDM00951,0.92123526,1.0655743333333334,1
2045,WIKI4,SIDM01122,2.3658352,3.438744,1
2046,LGK974,SIDM01159,2.9262812,3.13875,1
2047,BMS-536924,SIDM00487,1.8603188,1.6207509999999998,1
2048,Oxaliplatin,SIDM00262,3.5616808,5.6944110000000006,1
2049,Bortezomib,SIDM00832,3.1007304,-4.836992,1
2050,BMS-536924,SIDM00277,1.3024416,0.0602973333333333,1
