,Drug name,Sanger ID,result,IC50,fold_y
12112,Venetoclax,SIDM00251,0.9460619,3.522728,3
12113,Navitoclax,SIDM00174,0.80450374,1.785016,3
12114,Irinotecan,SIDM00917,2.0433784,-0.124227,3
12115,AZD8186,SIDM00264,1.7748853,2.652629,3
12116,Nutlin-3a (-),SIDM01247,0.42256185,3.160511,3
12117,Vinorelbine,SIDM00388,1.0884416,-5.10685,3
12118,XAV939,SIDM00781,3.2553,4.810136,3
12119,GSK1904529A,SIDM00406,-1.1467178,1.707615,3
12120,Navitoclax,SIDM00113,4.728137,4.195875,3
12121,BIBR-1532,SIDM01102,0.8488524,4.801534,3
12122,Alpelisib,SIDM00541,1.8229263,2.187598,3
12123,Irinotecan,SIDM00377,4.2693243,4.346524,3
12124,BIBR-1532,SIDM00154,1.020004,5.455319,3
12125,Pictilisib,SIDM00262,2.8517976,1.598183,3
12126,Irinotecan,SIDM00422,2.0603538,0.353582,3
12127,Irinotecan,SIDM00043,1.8565248,1.014171,3
12128,Luminespib,SIDM00501,1.2066414,-1.2547965,3
12129,XAV939,SIDM00375,1.7876015,4.23199,3
12130,AMG-319,SIDM01042,-0.5257098,2.395436,3
12131,GSK1904529A,SIDM01145,0.22928971,2.747888,3
12132,BIBR-1532,SIDM00364,0.9656691,3.551016,3
12133,Vinorelbine,SIDM00962,0.99825937,-5.4753055,3
12134,Venetoclax,SIDM00846,1.7017933,2.307301,3
12135,GSK1904529A,SIDM00846,0.4579843,2.9135715,3
12136,Nutlin-3a (-),SIDM00584,2.6814346,5.8040545,3
12137,Alpelisib,SIDM01248,2.406979,5.281289,3
12138,Alpelisib,SIDM00951,0.1802189,3.004268,3
12139,Vinorelbine,SIDM00180,3.2874403,-2.080627,3
12140,Navitoclax,SIDM00592,1.3617061,2.0301575,3
12141,Navitoclax,SIDM00422,2.2765508,-1.9409805,3
12142,Pictilisib,SIDM00445,2.0690126,0.088395,3
12143,Nutlin-3a (-),SIDM00145,2.098664,0.6039435000000001,3
12144,Venetoclax,SIDM00632,0.25553894,0.669325,3
12145,Nutlin-3a (-),SIDM00970,0.99060637,5.2499525,3
12146,SCH772984,SIDM00923,2.3192441,2.900038,3
12147,Vinorelbine,SIDM00864,2.995026,-4.1085515,3
12148,Venetoclax,SIDM00393,1.6116041,3.461825,3
12149,XAV939,SIDM00896,1.2216156,3.2425415,3
12150,Pictilisib,SIDM00256,0.93093914,1.0018813333333334,3
12151,AMG-319,SIDM00783,-0.05582306,4.950843,3
12152,GSK1904529A,SIDM00241,1.2748611,2.6272995,3
12153,Pictilisib,SIDM00328,2.5665708,1.0073383333333334,3
12154,BIBR-1532,SIDM00483,3.467503,6.94808,3
12155,AZD8186,SIDM00842,0.42665574,2.317469,3
12156,SCH772984,SIDM00261,0.59068984,2.661876,3
12157,Nutlin-3a (-),SIDM00835,2.9847293,5.108377,3
12158,Luminespib,SIDM00227,2.1410174,-3.3027610000000003,3
12159,AMG-319,SIDM00176,0.49041483,3.808938,3
12160,Navitoclax,SIDM00203,1.1728907,0.3489595,3
12161,Vinorelbine,SIDM00377,3.5963185,-2.383721,3
12162,Venetoclax,SIDM00638,1.5349364,1.233641,3
12163,AMG-319,SIDM00308,0.09681508,4.193278,3
12164,Luminespib,SIDM00445,1.5766658,-2.540906,3
12165,Navitoclax,SIDM00427,1.5404882,1.1988755,3
12166,Alpelisib,SIDM00534,1.4247025,3.227606,3
12167,AMG-319,SIDM00201,-0.6425585,3.185177,3
12168,AMG-319,SIDM00416,0.33171526,3.44038,3
12169,Nutlin-3a (-),SIDM00553,1.3939189,3.6772225,3
12170,AMG-319,SIDM00954,0.5292674,4.426694,3
12171,Nutlin-3a (-),SIDM00101,3.3724294,3.0829565,3
12172,Navitoclax,SIDM00550,1.5845928,2.2182225,3
12173,XAV939,SIDM00203,2.5261536,3.9731405,3
12174,BIBR-1532,SIDM00264,2.6178455,5.557105,3
12175,Irinotecan,SIDM00127,3.3470607,2.65527,3
12176,Nutlin-3a (-),SIDM01092,1.0698633,1.5713015,3
12177,Pictilisib,SIDM00044,3.5710645,1.4919586666666664,3
12178,Luminespib,SIDM00721,1.3543215,-2.636119,3
12179,AMG-319,SIDM00520,0.57817024,4.424505,3
12180,Pictilisib,SIDM00905,1.9508042,0.9479173333333332,3
12181,AMG-319,SIDM00530,0.8916884,5.469846,3
12182,Navitoclax,SIDM01140,1.564832,0.975313,3
12183,AMG-319,SIDM00466,3.7007294,6.998612,3
12184,SCH772984,SIDM00793,1.8416913,5.000489,3
12185,Alpelisib,SIDM00364,0.07398355,1.835559,3
12186,Nutlin-3a (-),SIDM00445,1.4937527,4.5569500000000005,3
12187,Vinorelbine,SIDM01251,0.47281742,-4.955209,3
12188,AMG-319,SIDM00243,-0.7489068,4.184851,3
12189,Alpelisib,SIDM00182,2.6713839,2.900526,3
12190,Venetoclax,SIDM00302,-0.09936851,3.111958,3
12191,Venetoclax,SIDM00203,0.76056117,1.706352,3
12192,Luminespib,SIDM00233,-0.20446256,-2.6832395,3
12193,Venetoclax,SIDM00294,2.038272,3.063932,3
12194,Venetoclax,SIDM00535,2.9582622,3.993017,3
12195,Navitoclax,SIDM00371,3.3086395,3.0259210000000003,3
12196,Vinorelbine,SIDM00553,1.0720074,-3.927965,3
12197,AMG-319,SIDM00410,0.050661102,1.437722,3
12198,Luminespib,SIDM01228,1.4480927,-2.6630635,3
12199,GSK1904529A,SIDM00606,0.72085845,3.663948,3
12200,SCH772984,SIDM00699,3.0040348,5.510148,3
12201,Vinorelbine,SIDM00045,1.2785741,-3.609797,3
12202,AMG-319,SIDM00377,1.0607725,5.318631,3
12203,AMG-319,SIDM00930,1.101045,5.742959,3
12204,Pictilisib,SIDM00900,0.90949535,0.7916726666666668,3
12205,XAV939,SIDM00539,2.8657336,4.97509,3
12206,AZD8186,SIDM01187,2.6797438,2.184037,3
12207,Luminespib,SIDM00958,0.007344667,-4.199493,3
12208,Venetoclax,SIDM00834,1.3216789,4.014487,3
12209,XAV939,SIDM00362,1.4111389,3.037388,3
12210,AZD8186,SIDM00599,0.07962933,1.259359,3
12211,Alpelisib,SIDM00530,1.9224854,2.699071,3
12212,Vinorelbine,SIDM00583,3.0961807,-3.135331,3
12213,BIBR-1532,SIDM00699,2.2346263,4.274752,3
12214,Navitoclax,SIDM00176,1.3007011,1.9111745,3
12215,AZD8186,SIDM01019,0.60241926,2.9085265,3
12216,Pictilisib,SIDM00958,0.63439447,2.537411,3
12217,AZD8186,SIDM01133,1.3753407,2.6888490000000003,3
12218,Irinotecan,SIDM00532,3.5293956,2.530268,3
12219,AMG-319,SIDM00472,1.7366029,6.312994,3
12220,Irinotecan,SIDM00958,1.121256,-1.142904,3
12221,AZD8186,SIDM00262,2.0472207,3.3794955,3
12222,GSK1904529A,SIDM00504,-0.35964084,3.5616575,3
12223,Alpelisib,SIDM00407,-0.0036823712,0.270221,3
12224,SCH772984,SIDM00242,1.1485986,2.606449,3
12225,Irinotecan,SIDM00579,1.9449365,2.312977,3
12226,SCH772984,SIDM00120,4.975467,5.543945,3
12227,Navitoclax,SIDM00930,1.192732,2.600213,3
12228,Irinotecan,SIDM00441,1.984977,0.183519,3
12229,Pictilisib,SIDM00834,2.492992,2.840140666666666,3
12230,AZD8186,SIDM00285,1.0014844,3.350549,3
12231,SCH772984,SIDM00293,1.9271957,5.165464,3
12232,Vinorelbine,SIDM00193,3.0829825,-2.749858,3
12233,Irinotecan,SIDM00101,4.9143057,3.72814,3
12234,AZD8186,SIDM00104,2.6364543,3.4954895,3
12235,Alpelisib,SIDM00389,0.0071455576,2.901945,3
12236,AMG-319,SIDM00792,0.7813809,5.129096,3
12237,AZD8186,SIDM00224,1.6646428,3.8610205,3
12238,Irinotecan,SIDM00244,2.7301717,-0.023555,3
12239,Nutlin-3a (-),SIDM00324,0.39187482,3.8975575,3
12240,Vinorelbine,SIDM00975,2.966864,-1.0576805,3
12241,Irinotecan,SIDM00257,1.5796386,0.723667,3
12242,Irinotecan,SIDM00234,1.5964031,-0.438986,3
12243,Nutlin-3a (-),SIDM00969,0.7468907,2.185875,3
12244,Vinorelbine,SIDM00064,2.791133,-4.2477105,3
12245,Venetoclax,SIDM00577,2.4332922,-0.750337,3
12246,Navitoclax,SIDM00655,1.0762851,1.823507,3
12247,BIBR-1532,SIDM00638,1.2090784,4.370432,3
12248,Vinorelbine,SIDM01187,4.339987,-0.793902,3
12249,BIBR-1532,SIDM01064,1.8779821,5.388057,3
12250,Luminespib,SIDM00863,0.50909185,-3.211324,3
12251,Pictilisib,SIDM00316,2.9737473,-0.6572566666666667,3
12252,Venetoclax,SIDM00120,3.76864,4.17686,3
12253,GSK1904529A,SIDM00416,0.11715463,2.8902835,3
12254,Alpelisib,SIDM00362,0.1798604,2.013528,3
12255,Vinorelbine,SIDM00969,2.1010933,-3.735069,3
12256,BIBR-1532,SIDM00292,3.7693162,6.802457,3
12257,SCH772984,SIDM00668,1.2466657,3.087174,3
12258,Luminespib,SIDM00310,2.9603562,-1.761954,3
12259,GSK1904529A,SIDM00841,1.8474079,3.969034,3
12260,AMG-319,SIDM00156,0.6874586,5.6589,3
12261,AMG-319,SIDM00316,0.9351283,3.8915,3
12262,BIBR-1532,SIDM00832,2.8193176,6.349393,3
12263,Venetoclax,SIDM00826,1.1719618,2.243637,3
12264,GSK1904529A,SIDM00154,0.45428532,3.0058425,3
12265,Navitoclax,SIDM01114,2.0846696,2.7043425,3
12266,Luminespib,SIDM00252,2.1312394,-0.5571940000000001,3
12267,Vinorelbine,SIDM00444,2.43679,-3.647447,3
12268,Navitoclax,SIDM00528,2.0718403,2.2723905,3
12269,Navitoclax,SIDM00234,1.2032243,-1.9136595,3
12270,Dabrafenib,SIDM00201,1.1180589,4.4734655,4
12271,AZD7762,SIDM00346,-1.020186,-0.4462809999999999,4
12272,Leflunomide,SIDM00859,0.9254756,4.32032,4
12273,Wnt-C59,SIDM00534,2.299131,2.810193,4
12274,WEHI-539,SIDM00203,1.4637687,3.061166,4
12275,OTX015,SIDM00974,0.5422996,3.725203,4
12276,Ibrutinib,SIDM00411,3.8221614,5.899052,4
12277,Sepantronium bromide,SIDM00042,1.7628428,-5.8211975,4
12278,Dactinomycin,SIDM00632,-0.81415856,-5.825258,4
12279,CZC24832,SIDM00540,2.1174479,5.488764,4
12280,Wnt-C59,SIDM00612,2.973989,4.5870045,4
12281,BMS-754807,SIDM00216,2.906321,-1.291566,4
12282,Sabutoclax,SIDM00308,0.74863446,-1.98858,4
12283,Wee1 Inhibitor,SIDM00489,2.193161,0.980307,4
12284,Ruxolitinib,SIDM00599,2.8261507,4.3168945,4
12285,Wee1 Inhibitor,SIDM00003,1.0957545,1.012738,4
12286,Leflunomide,SIDM00427,0.93262875,4.257889,4
12287,Dabrafenib,SIDM00826,3.3360128,-0.075091,4
12288,AZD7762,SIDM01183,1.8810407,0.2055136666666666,4
12289,CZC24832,SIDM01007,1.084894,3.507873,4
12290,Ibrutinib,SIDM01120,2.6222508,5.42526,4
12291,CZC24832,SIDM00211,1.0968137,2.866025,4
12292,Ruxolitinib,SIDM00781,4.10836,5.242806,4
12293,Dabrafenib,SIDM00680,3.7700815,5.525157999999999,4
12294,Dabrafenib,SIDM00389,0.79379725,3.288884,4
12295,Wnt-C59,SIDM00047,1.8254299,4.068933,4
12296,Sabutoclax,SIDM00577,2.9019372,-2.165106,4
12297,Sepantronium bromide,SIDM00047,1.3281288,-5.463869,4
12298,WEHI-539,SIDM00528,1.6038184,4.668635,4
12299,AZD7762,SIDM00527,1.8613768,-1.591596,4
12300,Dabrafenib,SIDM00632,1.5256057,1.724149,4
12301,Ibrutinib,SIDM00103,3.4212532,6.349576,4
12302,Dactinomycin,SIDM00218,3.7408855,0.3218264999999999,4
12303,Ruxolitinib,SIDM00216,0.50435066,4.587106,4
12304,OTX015,SIDM00834,2.8846016,4.277906,4
12305,AZD7762,SIDM01175,4.6162786,2.4667096666666666,4
12306,Dabrafenib,SIDM00082,4.139118,3.222405,4
12307,CZC24832,SIDM01114,2.2162719,3.823074,4
12308,CZC24832,SIDM00324,1.9541466,5.00421,4
12309,Wee1 Inhibitor,SIDM01097,1.1291811,0.779505,4
12310,Dabrafenib,SIDM00817,3.4156976,4.4795785,4
12311,Leflunomide,SIDM00953,1.8180501,4.160465,4
12312,AZD7762,SIDM00227,2.5141711,-0.628864,4
12313,Ruxolitinib,SIDM00527,2.625342,4.600614,4
12314,CZC24832,SIDM00174,2.1611967,3.977655,4
12315,Leflunomide,SIDM00406,-0.73288,2.858465,4
12316,Ruxolitinib,SIDM00969,2.8248115,4.452237,4
12317,Dabrafenib,SIDM00291,3.7691398,1.8860145,4
12318,WEHI-539,SIDM00905,2.0766997,4.292709,4
12319,Sepantronium bromide,SIDM01248,0.39533022,-4.8301425,4
12320,Ibrutinib,SIDM00198,2.97364,5.396274,4
12321,Sabutoclax,SIDM00195,2.4129968,-1.271226,4
12322,CZC24832,SIDM00842,3.1369052,4.643635,4
12323,Ibrutinib,SIDM00407,0.32002303,0.54719,4
12324,WEHI-539,SIDM00242,1.4132857,2.189878,4
12325,Wee1 Inhibitor,SIDM00233,1.1085744,-0.588905,4
12326,AZD7762,SIDM01247,-0.2571652,-1.898701,4
12327,Ibrutinib,SIDM00976,2.9773226,5.902417,4
12328,Leflunomide,SIDM00263,1.1884556,5.381485,4
12329,Sepantronium bromide,SIDM00292,3.5989554,-5.3072425,4
12330,Ruxolitinib,SIDM00501,2.407723,4.773867,4
12331,Dactinomycin,SIDM00781,2.1601267,-2.355409,4
12332,AZD7762,SIDM01198,-0.49342448,-1.1429156666666669,4
12333,AZD7762,SIDM00198,1.1508962,0.2535895,4
12334,Wnt-C59,SIDM00833,3.0410464,3.966146,4
12335,Sabutoclax,SIDM01197,3.3665724,0.58037,4
12336,OTX015,SIDM00274,2.6670067,2.707552,4
12337,CZC24832,SIDM00346,0.9446523,4.29186,4
12338,CZC24832,SIDM00121,1.1480559,3.100095,4
12339,Ibrutinib,SIDM00935,2.4768744,-1.188035,4
12340,Dabrafenib,SIDM00098,2.994647,4.188765500000001,4
12341,Wnt-C59,SIDM00846,2.7671776,2.795865,4
12342,OTX015,SIDM00176,1.8550924,3.412868,4
12343,Sepantronium bromide,SIDM00976,1.924659,-3.5709845,4
12344,Leflunomide,SIDM00420,1.690456,5.584777,4
12345,Wnt-C59,SIDM00721,2.7441573,5.639853,4
12346,Wee1 Inhibitor,SIDM01146,2.4217114,0.937411,4
12347,Dactinomycin,SIDM00263,0.04064972,-4.1860285,4
12348,AZD7762,SIDM00258,-0.15207583,1.1668213333333333,4
12349,Wnt-C59,SIDM00262,2.697537,4.552633,4
12350,Dabrafenib,SIDM01247,1.5364724,4.1038535,4
12351,Leflunomide,SIDM00976,1.6194854,5.675821,4
12352,CZC24832,SIDM01206,1.7517016,4.24245,4
12353,AZD7762,SIDM00539,3.4191628,-0.5161746666666667,4
12354,Ibrutinib,SIDM00688,0.51873887,3.41599,4
12355,Ruxolitinib,SIDM00251,2.9527984,4.303181,4
12356,Sepantronium bromide,SIDM00579,2.0410593,0.360967,4
12357,OTX015,SIDM00826,1.1569618,2.345154,4
12358,Leflunomide,SIDM00269,0.5425681,5.119051,4
12359,AZD7762,SIDM00863,-0.023328952,-1.459682,4
12360,Sepantronium bromide,SIDM00539,3.575389,-4.712460999999999,4
12361,Dabrafenib,SIDM00591,2.3004174,3.9558605,4
12362,Sabutoclax,SIDM00930,2.2786822,-0.635141,4
12363,OTX015,SIDM00250,3.148385,4.405693,4
12364,Sabutoclax,SIDM00241,2.3952885,-1.077768,4
12365,Dabrafenib,SIDM00091,4.0847135,5.2317075,4
12366,WEHI-539,SIDM00302,2.0953987,4.72518,4
12367,WEHI-539,SIDM00889,1.3622307,4.21662,4
12368,CZC24832,SIDM00193,2.0664926,4.748425,4
12369,Dabrafenib,SIDM00137,3.639387,4.162262,4
12370,OTX015,SIDM00317,4.26347,4.784651,4
12371,Leflunomide,SIDM00962,0.33441725,3.323018,4
12372,Sepantronium bromide,SIDM01233,2.861475,-2.7867185,4
12373,Ibrutinib,SIDM00923,2.2660985,2.967265,4
12374,Ibrutinib,SIDM00889,2.27294,2.867082,4
12375,Sepantronium bromide,SIDM00826,1.2656757,-4.7414165,4
12376,Dabrafenib,SIDM01174,4.246053,5.761858,4
12377,Leflunomide,SIDM00758,3.0024009,5.229327,4
12378,CZC24832,SIDM01179,2.9462976,5.693193,4
12379,Ruxolitinib,SIDM00553,1.5483823,3.7201225,4
12380,AZD7762,SIDM00094,2.819407,0.15812,4
12381,Sepantronium bromide,SIDM00389,0.5104235,-4.8901435,4
12382,Leflunomide,SIDM00096,-0.4256065,2.752408,4
12383,Wnt-C59,SIDM00837,1.1115202,4.1378645,4
12384,Dabrafenib,SIDM00196,1.4358289,4.506411,4
12385,Leflunomide,SIDM00233,0.6005509,4.156228,4
12386,Wnt-C59,SIDM00411,3.6430802,4.8940655,4
12387,Sepantronium bromide,SIDM00832,2.8666124,0.7929285,4
12388,Ibrutinib,SIDM00111,3.0458875,5.866447,4
12389,WEHI-539,SIDM00655,1.4073391,2.686731,4
12390,Ruxolitinib,SIDM00371,3.960484,5.0132085,4
12391,Sabutoclax,SIDM00668,0.75107294,-0.733901,4
12392,Wee1 Inhibitor,SIDM01093,3.471778,4.0597645,4
12393,Ibrutinib,SIDM00875,2.3840816,1.71644,4
12394,AZD7762,SIDM00324,0.30067173,-0.478593,4
12395,Ruxolitinib,SIDM00498,3.3416119,4.6434945,4
12396,Wee1 Inhibitor,SIDM00579,1.3982509,1.304386,4
12397,AZD7762,SIDM00042,1.8878069,-0.5388000000000001,4
12398,Leflunomide,SIDM00835,4.213148,6.107575,4
12399,WEHI-539,SIDM00900,1.2023582,3.404886,4
12400,Dabrafenib,SIDM00393,1.9286509,3.1517875,4
12401,Ruxolitinib,SIDM00579,2.4380498,4.766532,4
12402,Ruxolitinib,SIDM00086,3.1387153,4.964702,4
12403,Wnt-C59,SIDM01114,1.8271974,3.197821,4
12404,Sepantronium bromide,SIDM00201,0.6675774,-5.733656,4
12405,Wnt-C59,SIDM00293,2.7111864,3.7548725,4
12406,Ibrutinib,SIDM00310,2.9611163,4.575562,4
12407,Leflunomide,SIDM00056,1.7904418,4.009661,4
12408,Dactinomycin,SIDM00562,1.153966,-4.85318,4
12409,Ibrutinib,SIDM00528,1.6822237,4.863995,4
12410,Dabrafenib,SIDM00491,3.134131,3.8811935,4
12411,Sepantronium bromide,SIDM00540,0.8775394,-4.628489,4
12412,Sabutoclax,SIDM00623,2.6776254,0.941588,4
12413,Leflunomide,SIDM00732,1.8154346,5.372,4
12414,Wee1 Inhibitor,SIDM00251,2.0770543,1.0839105,4
12415,CZC24832,SIDM00569,2.5735202,5.311839,4
12416,CZC24832,SIDM00549,1.3228165,4.584455,4
12417,Sepantronium bromide,SIDM00967,1.7245755,-2.0750895,4
12418,OTX015,SIDM00699,3.591442,5.559069,4
12419,Leflunomide,SIDM00276,2.1663318,5.977444,4
12420,Leflunomide,SIDM00346,0.7526593,3.675197,4
12421,Wee1 Inhibitor,SIDM00234,2.1292078,1.626313,4
12422,Dactinomycin,SIDM00679,0.7062126,-3.5763045,4
12423,WEHI-539,SIDM00250,2.616074,3.484561,4
12424,Wnt-C59,SIDM00489,2.2374792,3.3173805,4
12425,AZD7762,SIDM00627,1.7468767,0.417824,4
12426,WEHI-539,SIDM00216,1.5522707,5.477251,4
12427,AZD7762,SIDM00100,2.76791,1.9133276666666668,4
12428,Ruxolitinib,SIDM00549,2.7257888,4.454477499999999,4
12429,Ibrutinib,SIDM00445,2.8883429,3.480157,4
12430,Ibrutinib,SIDM00954,2.467897,4.484046,4
12431,Dabrafenib,SIDM00561,1.4721627,2.9149185,4
12432,CZC24832,SIDM00528,2.5139115,4.08468,4
12433,AZD7762,SIDM00530,2.6329541,0.290417,4
12434,Wnt-C59,SIDM00211,-0.034563504,2.5460495,4
12435,CZC24832,SIDM00923,1.8357933,5.363678,4
12436,AZD7762,SIDM00917,-0.0679202,-1.1441993333333331,4
12437,Ruxolitinib,SIDM01198,2.1302314,3.55497,4
12438,WEHI-539,SIDM00688,1.2452629,3.88315,4
12439,OTX015,SIDM00679,1.765456,3.775427,4
12440,Dabrafenib,SIDM00102,3.1227336,3.9782255,4
12441,Dabrafenib,SIDM00490,3.5235038,5.4386245,4
12442,AZD7762,SIDM00538,0.5532271,-1.7201083333333334,4
12443,Dactinomycin,SIDM01237,1.9746137,-0.8130795000000001,4
12444,Dactinomycin,SIDM00317,4.1875563,0.1701685,4
12445,AZD7762,SIDM00332,2.99262,0.3307266666666666,4
12446,Wnt-C59,SIDM01041,1.6076062,2.7822835,4
12447,WEHI-539,SIDM00205,0.8565413,3.337046,4
12448,Wnt-C59,SIDM00592,1.0120082,3.693633,4
12449,Dabrafenib,SIDM00793,1.4297551,3.3887125,4
12450,WEHI-539,SIDM00834,3.4817433,5.367444,4
12451,Dactinomycin,SIDM00389,-0.96580875,-5.535819999999999,4
12452,OTX015,SIDM00367,0.9323919,0.4914,4
12453,Ibrutinib,SIDM00627,2.5719836,3.074728,4
12454,Wee1 Inhibitor,SIDM00553,0.97918266,0.52095,4
12455,Dabrafenib,SIDM00077,2.563011,4.894101,4
12456,Leflunomide,SIDM00182,2.110243,5.66401,4
12457,WEHI-539,SIDM00488,2.5429356,4.01241,4
12458,Sepantronium bromide,SIDM00417,2.1836808,-5.3838045,4
12459,Sepantronium bromide,SIDM00814,1.3118758,-3.00911,4
12460,Dactinomycin,SIDM00917,-0.8082292,-5.9907125,4
12461,WEHI-539,SIDM00346,0.9771112,0.438495,4
12462,Wee1 Inhibitor,SIDM00971,4.386971,5.234859,4
12463,WEHI-539,SIDM00324,0.3861851,-1.675233,4
12464,Wnt-C59,SIDM00375,3.0424285,3.449216,4
12465,Ibrutinib,SIDM00320,3.3987782,6.238531,4
12466,Sabutoclax,SIDM00250,2.2888126,-0.440527,4
12467,Dactinomycin,SIDM00958,-1.8017459,-5.7053835,4
12468,AZD7762,SIDM01092,0.98432755,0.8777789999999999,4
12469,AZD7762,SIDM00381,2.3834212,0.7111623333333332,4
12470,Leflunomide,SIDM00569,2.693336,4.966933,4
12471,Wnt-C59,SIDM00198,2.5284276,2.748113,4
12472,AZD7762,SIDM00326,2.619272,-0.6595856666666666,4
12473,Wee1 Inhibitor,SIDM01229,3.1984754,1.301804,4
12474,Wee1 Inhibitor,SIDM01155,3.5231948,2.1591705,4
12475,Dactinomycin,SIDM01175,4.270416,-1.064913,4
12476,Sabutoclax,SIDM00896,-0.101815514,-2.680254,4
12477,WEHI-539,SIDM00364,0.38217846,3.795207,4
12478,Ibrutinib,SIDM01198,0.35475183,2.89612,4
12479,OTX015,SIDM00196,1.9429533,3.532847,4
12480,OTX015,SIDM00371,1.4877322,3.018321,4
12481,Wnt-C59,SIDM00885,2.6573768,3.008631,4
12482,Sepantronium bromide,SIDM00120,2.5867114,-5.288781,4
12483,Dabrafenib,SIDM00045,-0.21121436,2.8834555,4
12484,Wee1 Inhibitor,SIDM00267,3.2000735,2.7773185,4
12485,AZD7762,SIDM00846,1.6583759,0.1021749999999999,4
12486,Leflunomide,SIDM00264,1.8845292,4.572252,4
12487,Dabrafenib,SIDM00316,2.4028168,4.3973745,4
12488,Wee1 Inhibitor,SIDM00291,2.933243,1.7738550000000002,4
12489,Leflunomide,SIDM00517,1.4625192,6.710536,4
12490,Ruxolitinib,SIDM00627,1.9244933,4.1316305,4
12491,CZC24832,SIDM00199,2.3687754,5.856524,4
12492,Wnt-C59,SIDM00688,1.3727194,3.674644,4
12493,Dabrafenib,SIDM00841,3.470738,4.5071775,4
12494,Sabutoclax,SIDM00677,1.0825325,-0.200939,4
12495,Dactinomycin,SIDM00181,1.4270048,-2.8531555,4
12496,Leflunomide,SIDM00680,3.1050844,5.580855,4
12497,Wnt-C59,SIDM00202,1.4070123,4.214672,4
12498,Ibrutinib,SIDM00114,3.4663494,3.989251,4
12499,AZD7762,SIDM01019,0.84822917,-0.0940683333333333,4
12500,WEHI-539,SIDM01011,1.3381816,2.606518,4
12501,Sepantronium bromide,SIDM00541,2.3995879,0.5965619999999998,4
12502,OTX015,SIDM00577,1.4568973,3.640804,4
12503,Ruxolitinib,SIDM01011,2.5827127,3.181413,4
12504,Leflunomide,SIDM00205,0.6587919,4.285628,4
12505,Sepantronium bromide,SIDM00537,2.4714553,-1.5303005,4
12506,Ibrutinib,SIDM01092,1.3778281,5.229471,4
12507,CZC24832,SIDM00974,2.0934432,5.26918,4
12508,Dactinomycin,SIDM00287,-1.4532306,-5.1128515,4
12509,BMS-754807,SIDM00534,2.677054,1.251306,4
12510,Leflunomide,SIDM00259,1.8504746,5.515829,4
12511,Dabrafenib,SIDM00792,3.4503405,4.5329630000000005,4
12512,Wee1 Inhibitor,SIDM00377,3.1695113,3.476674,4
12513,Leflunomide,SIDM00600,1.2964513,3.638092,4
12514,Wnt-C59,SIDM00420,2.9822192,3.3633485,4
12515,OTX015,SIDM00056,0.7348195,-0.055095,4
12516,WEHI-539,SIDM01006,1.7990036,2.858927,4
12517,Ruxolitinib,SIDM00900,1.7163657,2.9731615,4
12518,Wee1 Inhibitor,SIDM00813,1.1496226,1.4223185,4
12519,WEHI-539,SIDM00261,0.3055065,3.71356,4
12520,WEHI-539,SIDM00196,0.9621969,1.476937,4
12521,Dactinomycin,SIDM00501,1.593359,-3.148435,4
12522,AZD7762,SIDM00091,3.6119556,-1.1459653333333335,4
12523,Sepantronium bromide,SIDM01259,1.4333686,-6.066836,4
12524,Dactinomycin,SIDM00262,2.5698886,-1.9737685,4
12525,CZC24832,SIDM00145,1.0253032,4.170458,4
12526,Dabrafenib,SIDM00101,3.9919147,5.0827165,4
12527,Leflunomide,SIDM00814,1.6774548,4.876795,4
12528,WEHI-539,SIDM01120,2.2801635,1.381188,4
12529,Dabrafenib,SIDM00504,2.3661754,4.647085,4
12530,OTX015,SIDM00659,2.3935313,0.38499,4
12531,Sepantronium bromide,SIDM00599,1.7199788,-0.3255495,4
12532,Sabutoclax,SIDM00584,2.90728,1.279913,4
12533,Sabutoclax,SIDM01041,1.7868292,-1.914267,4
12534,Sepantronium bromide,SIDM00250,1.4710954,-2.472397,4
12535,Leflunomide,SIDM00584,3.2076468,6.457622,4
12536,Dabrafenib,SIDM00224,2.800077,5.3984275,4
12537,Dactinomycin,SIDM00326,0.8613229,-3.579091,4
12538,WEHI-539,SIDM00252,2.9371243,0.883971,4
12539,Sabutoclax,SIDM00833,2.7223275,1.148844,4
12540,Ibrutinib,SIDM00758,3.512292,5.949609,4
12541,AZD7762,SIDM00544,1.6106128,-2.5837826666666666,4
12542,OTX015,SIDM00129,0.8009361,1.026427,4
12543,Ibrutinib,SIDM00294,2.2962494,4.60177,4
12544,Leflunomide,SIDM00551,1.5648344,5.038047,4
12545,Wnt-C59,SIDM00274,3.1961331,3.795267,4
12546,Dabrafenib,SIDM00905,2.0701687,3.90076,4
12547,Wee1 Inhibitor,SIDM00277,1.0557474,0.610784,4
12548,WEHI-539,SIDM00407,-0.3035062,1.985863,4
12549,OTX015,SIDM00309,2.218227,2.508079,4
12550,Sabutoclax,SIDM00218,5.5884657,1.754353,4
12551,Wnt-C59,SIDM00091,3.315846,4.61807,4
12552,Leflunomide,SIDM00316,1.5991368,5.036131,4
12553,Wnt-C59,SIDM00632,0.81545234,3.2491425,4
12554,Sabutoclax,SIDM00393,1.9356289,-0.60232,4
12555,WEHI-539,SIDM01126,2.2377446,3.067813,4
12556,Dabrafenib,SIDM00274,3.1950154,6.268222,4
12557,Sabutoclax,SIDM00180,2.3733497,0.125876,4
12558,Dactinomycin,SIDM00489,0.6888132,-3.489803,4
