,Drug name,Sanger ID,result,IC50,fold_y
7589,BMS-345541,SIDM00496,2.6558683,3.3682755,2
7590,Epirubicin,SIDM01146,1.1789767,-2.57076,2
7591,VX-11e,SIDM00091,3.1289146,2.37695,2
7592,AT13148,SIDM00863,2.349946,3.011446,2
7593,PCI-34051,SIDM00343,3.155331,5.797839,2
7594,PCI-34051,SIDM01047,1.6455283,4.883428,2
7595,BMS-345541,SIDM01090,2.0212784,1.9534955,2
7596,Linsitinib,SIDM00837,1.89701,1.8458335,2
7597,IWP-2,SIDM01006,0.85287815,2.319238,2
7598,PCI-34051,SIDM00540,1.9554613,5.097718,2
7599,VX-11e,SIDM01160,3.7917123,2.9645895,2
7600,VE821,SIDM00975,3.704198,5.300842,2
7601,Vorinostat,SIDM00287,2.171872,0.072552,2
7602,Linsitinib,SIDM00293,2.0382395,4.116306,2
7603,BMS-345541,SIDM00810,1.7387284,2.6871795,2
7604,Dinaciclib,SIDM00224,1.1091318,-2.056563,2
7605,Buparlisib,SIDM00632,1.8787527,-0.709551,2
7606,Linsitinib,SIDM01155,2.0696242,4.029108,2
7607,VX-11e,SIDM00951,1.7125655,2.477147,2
7608,IWP-2,SIDM00099,3.089827,5.476168,2
7609,Dinaciclib,SIDM00064,2.6082249,-3.588375,2
7610,IWP-2,SIDM00700,4.250196,5.406438,2
7611,Nilotinib,SIDM00535,2.5810044,3.927569,2
7612,VE821,SIDM00900,1.3895234,2.448848,2
7613,VX-11e,SIDM00154,1.8786247,1.5485485,2
7614,Buparlisib,SIDM00082,2.8465025,1.571438,2
7615,Nilotinib,SIDM00627,2.4492033,3.758956,2
7616,Nilotinib,SIDM00082,2.974053,3.3402200000000004,2
7617,Buparlisib,SIDM01090,2.193535,1.106743,2
7618,Buparlisib,SIDM00562,3.60851,0.369684,2
7619,Dinaciclib,SIDM01140,0.4130435,-4.053391,2
7620,Vorinostat,SIDM00935,3.6238642,0.8325045,2
7621,PCI-34051,SIDM00700,4.3656073,7.375983,2
7622,VX-11e,SIDM00826,2.4274766,0.116824,2
7623,PCI-34051,SIDM00190,2.8706977,5.594409,2
7624,Buparlisib,SIDM00203,1.6283104,0.677661,2
7625,Epirubicin,SIDM00970,0.31193307,-1.788992,2
7626,Nilotinib,SIDM00230,1.8895187,3.3412935,2
7627,PCI-34051,SIDM00721,2.8052676,5.366946,2
7628,Nilotinib,SIDM00537,2.348307,2.5901235,2
7629,VE821,SIDM00466,4.892485,7.886127,2
7630,AT13148,SIDM00517,3.9892523,5.974857,2
7631,Vorinostat,SIDM00324,2.5953126,0.2534269999999999,2
7632,Vinblastine,SIDM00864,-0.96669286,-2.9459785,2
7633,Linsitinib,SIDM00576,0.7798471,2.2304105,2
7634,Cediranib,SIDM01007,0.35093793,1.230172,2
7635,Epirubicin,SIDM01120,0.51338744,0.820431,2
7636,Nilotinib,SIDM00783,2.0907178,2.1756945,2
7637,Linsitinib,SIDM00466,4.870845,7.095122,2
7638,PCI-34051,SIDM00136,1.692222,4.523925,2
7639,AT13148,SIDM00917,1.4955094,3.482991,2
7640,AT13148,SIDM00077,2.763693,2.257368,2
7641,Linsitinib,SIDM01090,1.913799,3.716267,2
7642,IWP-2,SIDM00328,1.4838064,1.885928,2
7643,Cediranib,SIDM00103,2.1782439,2.961035,2
7644,AT13148,SIDM00583,3.3918107,5.061743,2
7645,Vorinostat,SIDM00448,3.5796876,1.0462635,2
7646,BMS-345541,SIDM01198,1.3496078,1.5085025,2
7647,VX-11e,SIDM00410,2.0216815,1.450645,2
7648,Linsitinib,SIDM00362,1.2779303,2.500109,2
7649,Epirubicin,SIDM01174,3.0313418,0.435412,2
7650,Nilotinib,SIDM00976,2.7247026,4.116172,2
7651,Buparlisib,SIDM00973,2.0768697,0.835919,2
7652,Epirubicin,SIDM00659,0.7294351,-2.723525,2
7653,BMS-345541,SIDM01175,4.739495,6.1423190000000005,2
7654,Linsitinib,SIDM00407,-0.32050568,2.3353580000000003,2
7655,IWP-2,SIDM00826,2.131045,3.422869,2
7656,Vorinostat,SIDM00621,4.174287,1.471174,2
7657,IWP-2,SIDM00350,1.3224219,3.617696,2
7658,Dinaciclib,SIDM00181,2.4350827,-3.448122,2
7659,BMS-345541,SIDM00251,2.9851687,3.222702,2
7660,AT13148,SIDM00411,4.7421165,7.183752,2
7661,Cediranib,SIDM00094,2.384058,2.355016,2
7662,VE821,SIDM00181,2.9205654,5.503429,2
7663,Buparlisib,SIDM00289,1.5620599,-0.632724,2
7664,Buparlisib,SIDM00832,2.4298196,0.985751,2
7665,Vinblastine,SIDM00835,2.4431837,-0.0404024999999999,2
7666,Buparlisib,SIDM01159,2.7100317,1.294539,2
7667,Linsitinib,SIDM00863,0.95396537,3.6060445,2
7668,Vorinostat,SIDM00579,1.9916235,0.9414385,2
7669,AT13148,SIDM00783,3.0683315,2.259768,2
7670,AT13148,SIDM00045,1.7324772,1.537725,2
7671,Linsitinib,SIDM00324,1.6687618,1.239222,2
7672,BMS-345541,SIDM01011,1.875763,2.238823,2
7673,Nilotinib,SIDM01097,2.2611194,1.9121075,2
7674,PCI-34051,SIDM00549,1.3418884,2.818388,2
7675,BMS-345541,SIDM00154,2.3772335,3.5172255000000003,2
7676,AT13148,SIDM00371,4.7120476,6.569425,2
7677,Cediranib,SIDM00905,1.33356,1.657604,2
7678,Buparlisib,SIDM00351,2.0229614,0.921883,2
7679,Nilotinib,SIDM00042,3.1237204,3.4960095,2
7680,VX-11e,SIDM00528,3.0193756,4.035823499999999,2
7681,BMS-345541,SIDM00259,1.0139033,2.739963,2
7682,Epirubicin,SIDM00527,0.7925298,-2.855013,2
7683,IWP-2,SIDM00721,3.0267189,4.047219,2
7684,Vinblastine,SIDM01102,-2.8345573,-5.3854895,2
7685,Buparlisib,SIDM00732,2.9565535,1.146597,2
7686,Cediranib,SIDM00841,3.9961383,3.969929,2
7687,Cediranib,SIDM00145,1.8655093,1.358769,2
7688,VX-11e,SIDM00362,1.231301,1.963131,2
7689,VE821,SIDM01098,2.762552,3.796175,2
7690,Nilotinib,SIDM00343,3.7692006,4.6296775,2
7691,Nilotinib,SIDM00351,1.9234688,2.299968,2
7692,IWP-2,SIDM00638,0.98847735,2.109572,2
7693,Nilotinib,SIDM00487,2.8666203,3.671621,2
7694,Vinblastine,SIDM00394,-0.9185495,-4.741799,2
7695,VE821,SIDM00096,0.6220394,1.884885,2
7696,Nilotinib,SIDM00416,2.2428725,1.4690495,2
7697,Vinblastine,SIDM01140,-1.0721123,-4.333459,2
7698,VE821,SIDM00201,1.6137996,3.813459,2
7699,AT13148,SIDM00498,3.0667336,5.131087,2
7700,VX-11e,SIDM00962,1.5507522,1.6846285,2
7701,Epirubicin,SIDM00098,0.9647524,-0.98168,2
7702,Vorinostat,SIDM00277,1.3453897,-0.2325955,2
7703,Cediranib,SIDM00562,1.2961879,3.819549,2
7704,AT13148,SIDM00444,2.4531493,5.78081,2
7705,VE821,SIDM00156,3.706928,4.816929,2
7706,Vorinostat,SIDM01259,2.8143723,0.8549915,2
7707,BMS-345541,SIDM00393,2.346275,3.267595,2
7708,PCI-34051,SIDM00953,0.30323014,3.871558,2
7709,Vorinostat,SIDM00842,2.4163902,0.0582605,2
7710,Cediranib,SIDM00316,1.5904341,1.074622,2
7711,Cediranib,SIDM00257,1.1265036,1.289295,2
7712,Buparlisib,SIDM01228,2.460089,1.054144,2
7713,Linsitinib,SIDM00023,2.8853028,1.6864855,2
7714,Cediranib,SIDM00410,2.1753423,1.853767,2
7715,BMS-345541,SIDM00498,1.8216403,3.454543,2
7716,IWP-2,SIDM00190,2.0076237,3.761609,2
7717,VE821,SIDM00259,2.4909441,5.024163,2
7718,VX-11e,SIDM00113,4.2119203,3.0834270000000004,2
7719,VE821,SIDM00379,3.8334148,5.288723,2
7720,AT13148,SIDM00102,3.5442164,6.062634,2
7721,Nilotinib,SIDM00517,2.1022942,3.7569025,2
7722,BMS-345541,SIDM00374,2.489899,1.3954075,2
7723,Dinaciclib,SIDM00244,-1.4203717,-2.962089,2
7724,IWP-2,SIDM01093,1.9987419,3.357121,2
7725,Vorinostat,SIDM00308,2.7299483,0.3980415,2
7726,VE821,SIDM00438,2.99917,5.45647,2
7727,Dinaciclib,SIDM00592,1.2869389,-3.675793,2
7728,VE821,SIDM00543,3.087382,4.493397,2
7729,Vorinostat,SIDM00612,5.149595,2.540517,2
7730,PCI-34051,SIDM00789,1.3475411,2.247602,2
7731,AT13148,SIDM01205,2.4633884,4.350468,2
7732,VX-11e,SIDM00114,4.050791,4.02999,2
7733,AT13148,SIDM00047,3.6834767,2.979703,2
7734,Linsitinib,SIDM01205,0.78264445,3.094645,2
7735,Buparlisib,SIDM00205,2.0311384,-0.088531,2
7736,IWP-2,SIDM00606,1.9099838,2.685218,2
7737,Epirubicin,SIDM00842,0.89804006,-1.630305,2
7738,Dinaciclib,SIDM00491,2.375508,-3.330178,2
7739,Nilotinib,SIDM00203,2.6612651,3.6867205,2
7740,Buparlisib,SIDM00277,0.94903815,0.478971,2
7741,Cediranib,SIDM00136,3.4283457,1.555421,2
7742,AT13148,SIDM01163,5.118337,7.048167,2
7743,BMS-345541,SIDM00814,0.78720903,2.6761025,2
7744,Vinblastine,SIDM00889,-2.308771,-4.771769,2
7745,VX-11e,SIDM00343,4.046004,5.13556,2
7746,Epirubicin,SIDM00900,-0.0934616,-4.063051,2
7747,Vorinostat,SIDM00889,2.75578,0.5520545,2
7748,AT13148,SIDM00490,3.757035,3.770638,2
7749,Dinaciclib,SIDM00530,3.024287,0.92047,2
7750,Vorinostat,SIDM00699,4.446403,2.0375165,2
7751,Vinblastine,SIDM00975,0.8962646,-2.6790700000000003,2
7752,Nilotinib,SIDM00968,2.7725296,1.6005135,2
7753,Nilotinib,SIDM00631,2.5020018,3.218278,2
7754,Buparlisib,SIDM00104,3.0749335,1.087634,2
7755,Cediranib,SIDM00412,1.2581013,0.515329,2
7756,Buparlisib,SIDM01197,2.8464077,1.930524,2
7757,Vinblastine,SIDM00371,2.6502266,-1.6373745,2
7758,Cediranib,SIDM00584,2.4552746,2.118857,2
7759,Buparlisib,SIDM01011,2.290378,0.595553,2
7760,PCI-34051,SIDM00086,2.550348,4.074239,2
7761,PCI-34051,SIDM01093,2.288993,5.79543,2
7762,VE821,SIDM00064,3.057904,4.894031,2
7763,Dinaciclib,SIDM00621,2.9398594,-2.794924,2
7764,BMS-345541,SIDM00600,1.3537983,2.167382,2
7765,IWP-2,SIDM00197,0.8811299,1.044776,2
7766,Cediranib,SIDM00064,1.6735971,1.406338,2
7767,VE821,SIDM00320,3.222537,5.343991,2
7768,IWP-2,SIDM00114,3.134559,4.163259,2
7769,IWP-2,SIDM00954,0.84064925,2.933927,2
7770,Nilotinib,SIDM00328,2.567031,3.831182,2
7771,Linsitinib,SIDM00732,2.7949083,4.3725215,2
7772,Buparlisib,SIDM01047,1.7295469,1.226572,2
7773,VX-11e,SIDM01198,1.7077047,1.9340205,2
7774,Buparlisib,SIDM00364,0.14961252,0.718397,2
7775,Epirubicin,SIDM00968,1.3032789,-2.563234,2
7776,IWP-2,SIDM00362,-0.12498456,1.285417,2
7777,Epirubicin,SIDM00846,1.3760965,0.279769,2
7778,Epirubicin,SIDM00530,1.2974424,-0.974294,2
7779,Vorinostat,SIDM00214,3.597843,1.909206,2
7780,Epirubicin,SIDM01198,0.4816639,-1.299008,2
7781,Epirubicin,SIDM00103,0.8849749,-2.387341,2
7782,AT13148,SIDM00599,2.6984131,3.870132,2
7783,BMS-345541,SIDM00826,2.1201982,2.739938,2
7784,BMS-345541,SIDM00388,0.637003,1.7578325,2
7785,Dinaciclib,SIDM00519,2.9611707,-2.665084,2
7786,VE821,SIDM00677,3.0871532,2.798011,2
7787,VX-11e,SIDM01064,2.9114017,3.9492675,2
7788,VX-11e,SIDM00953,2.164216,2.37855,2
7789,VE821,SIDM00323,1.8967978,1.232728,2
7790,Buparlisib,SIDM00834,3.8728468,2.329435,2
7791,BMS-345541,SIDM00538,3.1987965,2.8900385,2
7792,Dinaciclib,SIDM00241,1.3353015,-3.729837,2
7793,VE821,SIDM00218,5.1314044,7.677684,2
7794,Dinaciclib,SIDM00120,4.1498866,-0.40337,2
7795,PCI-34051,SIDM01006,1.510745,4.47226,2
7796,Vinblastine,SIDM00118,-1.7318914,-5.185606,2
7797,VX-11e,SIDM00487,2.3862815,1.2957635,2
7798,VE821,SIDM00835,4.4153066,5.41171,2
7799,VX-11e,SIDM00542,3.0745358,3.4062135,2
7800,Cediranib,SIDM01042,0.87826616,1.425094,2
7801,BMS-345541,SIDM00543,2.0618021,3.944355,2
7802,VE821,SIDM00412,1.4051558,1.447421,2
7803,BMS-345541,SIDM00688,1.4742293,1.86188,2
7804,VE821,SIDM00346,0.9184631,1.445621,2
7805,Buparlisib,SIDM00111,2.4891493,1.575728,2
7806,Linsitinib,SIDM00388,1.2702687,2.745801,2
7807,PCI-34051,SIDM00214,2.8569386,3.385422,2
7808,VE821,SIDM01122,3.83376,5.676199,2
7809,Vinblastine,SIDM00542,0.2700794,-3.610332,2
7810,VX-11e,SIDM01187,3.9898522,4.678843499999999,2
7811,IWP-2,SIDM01247,0.6636626,1.71818,2
7812,VX-11e,SIDM00332,3.880513,3.8716755,2
7813,VE821,SIDM00294,2.5018625,3.42486,2
7814,Buparlisib,SIDM00182,2.7220738,1.150715,2
7815,Cediranib,SIDM00287,1.0728203,1.684948,2
7816,VE821,SIDM00688,1.9206522,2.303634,2
7817,Vinblastine,SIDM00501,-0.2126547,-3.336959,2
7818,BMS-345541,SIDM00969,1.3827167,3.37118,2
7819,VE821,SIDM00841,4.5651097,5.015557,2
7820,Dinaciclib,SIDM01006,2.4754722,-4.191946,2
7821,Vorinostat,SIDM00196,2.9646094,0.538932,2
7822,Dinaciclib,SIDM00562,2.9554296,-3.758718,2
7823,AT13148,SIDM00266,2.1773057,3.938699,2
7824,Epirubicin,SIDM01095,-0.24073201,-1.432722,2
7825,Nilotinib,SIDM00137,2.8476617,2.6563095,2
7826,Nilotinib,SIDM01126,3.1884353,2.402555,2
7827,Linsitinib,SIDM00332,1.9315608,4.875135500000001,2
7828,Nilotinib,SIDM00490,3.216479,3.9579195,2
7829,Linsitinib,SIDM00569,2.2210207,3.244831,2
7830,Vorinostat,SIDM00233,2.1253948,-0.347754,2
7831,Linsitinib,SIDM00218,3.9588287,5.056684,2
7832,Vinblastine,SIDM00541,-0.22543159,-2.1922755,2
7833,Epirubicin,SIDM00758,1.3389513,-2.371823,2
7834,BMS-345541,SIDM00501,3.0252154,4.803264,2
7835,BMS-345541,SIDM01155,2.4695303,5.408579,2
7836,Cediranib,SIDM00504,1.1196382,1.831863,2
7837,Linsitinib,SIDM00267,1.4456564,1.0482794999999998,2
7838,Vinblastine,SIDM00967,1.151969,-0.735041,2
7839,Linsitinib,SIDM00543,2.9177487,3.7049265,2
7840,Linsitinib,SIDM00905,2.611322,3.896671,2
7841,Cediranib,SIDM00962,0.7329097,1.257842,2
7842,AT13148,SIDM00638,1.9361391,4.624559,2
7843,Linsitinib,SIDM00203,1.5753276,-0.134826,2
7844,Nilotinib,SIDM00324,2.4260886,3.230066,2
7845,Linsitinib,SIDM00104,2.798547,3.155669,2
7846,AT13148,SIDM00973,3.0227256,1.740232,2
7847,Cediranib,SIDM01102,1.5529025,1.762732,2
7848,BMS-345541,SIDM00975,3.3436115,3.877933,2
7849,Cediranib,SIDM01120,1.8770363,2.550768,2
7850,Buparlisib,SIDM01149,0.87634486,-0.172678,2
7851,VE821,SIDM01220,3.3146183,2.339457,2
7852,Epirubicin,SIDM00394,1.4346592,-2.636646,2
7853,Linsitinib,SIDM00420,2.3021066,2.6239365,2
7854,Cediranib,SIDM00045,0.6581401,-1.903199,2
7855,Vinblastine,SIDM00472,-0.5093474,-3.6665285,2
7856,VE821,SIDM00384,0.7951458,0.842094,2
7857,Epirubicin,SIDM00261,-0.24384746,-3.884057,2
7858,VE821,SIDM00958,1.5140183,1.842939,2
7859,Dinaciclib,SIDM01155,3.8452299,-1.651406,2
7860,Epirubicin,SIDM00623,1.8632345,-1.719994,2
7861,Epirubicin,SIDM01098,0.8548834,-0.649839,2
7862,Cediranib,SIDM01259,1.5959771,0.743141,2
7863,Buparlisib,SIDM01019,2.2248266,0.237293,2
7864,Vinblastine,SIDM01187,0.4300035,-1.463222,2
7865,PCI-34051,SIDM00491,1.7355132,5.417448,2
7866,VE821,SIDM00258,3.1252437,5.559764,2
7867,Epirubicin,SIDM00576,-0.21126354,-2.525488,2
7868,Linsitinib,SIDM00259,1.9790553,0.0769185,2
7869,PCI-34051,SIDM00445,1.6456206,5.641023,2
7870,Vorinostat,SIDM00864,3.3978138,1.626776,2
7871,Vinblastine,SIDM01228,-1.9390454,-4.27006,2
7872,IWP-2,SIDM01155,1.2868638,3.939383,2
7873,VX-11e,SIDM00320,3.5162807,4.070767,2
7874,Nilotinib,SIDM00316,2.6431494,3.0616255,2
7875,AT13148,SIDM00732,3.2223716,2.179452,2
7876,IWP-2,SIDM00859,0.43432158,1.90864,2
7877,VX-11e,SIDM00896,1.2776296,1.661396,2
7878,AT13148,SIDM01006,2.4758294,1.992466,2
7879,AT13148,SIDM00817,3.2774465,3.438158,2
7880,Buparlisib,SIDM00596,3.4537094,1.996201,2
7881,PCI-34051,SIDM00316,2.2096496,5.656388,2
7882,VX-11e,SIDM00783,2.6963136,-0.43584,2
7883,BMS-345541,SIDM00188,2.8987064,3.6225265,2
7884,Vorinostat,SIDM00230,2.5016615,0.3626025,2
7885,Vinblastine,SIDM01155,-1.3727927,-3.6508945,2
7886,Vorinostat,SIDM00407,1.8908883,0.1118585,2
7887,Vorinostat,SIDM00394,3.7175443,1.5304375,2
7888,AT13148,SIDM00098,2.9056735,3.549157,2
7889,Dinaciclib,SIDM00553,0.94285756,-4.477604,2
7890,VE821,SIDM00244,2.5418146,3.399697,2
7891,Dinaciclib,SIDM00350,2.583115,-3.650563,2
7892,Cediranib,SIDM00243,1.5435629,1.658381,2
7893,IWP-2,SIDM00023,2.1234262,3.958407,2
7894,Vorinostat,SIDM01233,4.1801724,0.4331759999999999,2
7895,Epirubicin,SIDM00104,1.8131734,-0.484495,2
7896,Cediranib,SIDM01098,1.9226085,1.421589,2
7897,Cediranib,SIDM00393,1.8505797,2.080906,2
7898,Vinblastine,SIDM00483,0.5711979,-3.678902,2
7899,VE821,SIDM00417,2.6786325,4.449829,2
7900,Cediranib,SIDM00792,2.19447,2.277766,2
7901,Vinblastine,SIDM00233,-2.3273175,-6.4932705,2
7902,Linsitinib,SIDM00541,1.968821,1.9635825,2
7903,AT13148,SIDM00418,4.3958354,5.014751,2
7904,Vorinostat,SIDM00968,4.3343453,0.951367,2
7905,VE821,SIDM00971,5.01062,7.098813,2
7906,Dinaciclib,SIDM00193,3.7342703,-2.447999,2
7907,Dinaciclib,SIDM00243,0.83557534,-4.061775,2
7908,Linsitinib,SIDM00351,2.2516325,2.367711,2
7909,AT13148,SIDM00923,2.7284324,1.525524,2
7910,PCI-34051,SIDM00905,1.7290509,4.975209,2
7911,Cediranib,SIDM00496,1.6517351,2.657706,2
7912,BMS-345541,SIDM00371,3.6683967,3.113437,2
7913,VX-11e,SIDM00244,0.74341375,-0.3077405,2
7914,Buparlisib,SIDM00544,2.0806339,1.210598,2
7915,Epirubicin,SIDM01205,-0.09689166,-2.781768,2
7916,Vinblastine,SIDM01179,-1.7005298,-4.7943035,2
7917,Linsitinib,SIDM00721,3.6173427,4.494488,2
7918,Linsitinib,SIDM01179,2.7031167,4.773538,2
7919,Vinblastine,SIDM00203,-1.2297328,-4.780081,2
7920,BMS-345541,SIDM00293,2.629602,1.8321775,2
7921,BMS-345541,SIDM01064,1.906823,3.19208,2
7922,VX-11e,SIDM00677,1.9509321,-0.4573635,2
7923,AT13148,SIDM00145,2.7844565,3.040209,2
7924,Nilotinib,SIDM00384,1.8346095,1.559854,2
7925,Nilotinib,SIDM00789,1.8122318,3.2210525,2
7926,IWP-2,SIDM00551,0.18931793,1.900674,2
7927,Vinblastine,SIDM00562,-2.4129608,-3.785756,2
7928,PCI-34051,SIDM01011,1.274671,2.881055,2
7929,Cediranib,SIDM00448,2.4294086,2.284932,2
7930,IWP-2,SIDM01073,1.2314638,2.425239,2
7931,Vorinostat,SIDM00917,2.2714696,0.820033,2
7932,BMS-345541,SIDM00833,4.0148454,3.8332875,2
7933,Buparlisib,SIDM00680,3.3655202,1.554186,2
7934,IWP-2,SIDM00277,0.831784,1.828067,2
7935,Cediranib,SIDM00317,3.8102667,3.920573,2
7936,Buparlisib,SIDM00100,3.414817,2.350265,2
7937,Nilotinib,SIDM00104,3.1205757,3.9055595,2
7938,VX-11e,SIDM00517,2.5304644,-0.0227069999999999,2
7939,AT13148,SIDM00003,2.6708882,5.674916,2
7940,Linsitinib,SIDM00082,3.488129,2.714434,2
7941,Epirubicin,SIDM00196,-0.05553481,-2.898656,2
7942,Cediranib,SIDM00444,1.9294233,1.175493,2
7943,VX-11e,SIDM00377,3.063937,4.224366,2
7944,Dinaciclib,SIDM00527,1.6644298,-2.940507,2
7945,VE821,SIDM00120,4.744244,6.227246,2
7946,Nilotinib,SIDM00583,3.1357973,2.3020515,2
7947,Dinaciclib,SIDM00234,1.075676,-2.9352,2
7948,Epirubicin,SIDM00875,0.6219101,-1.536941,2
7949,Epirubicin,SIDM00102,1.4601651,0.043563,2
7950,Epirubicin,SIDM00323,0.9582636,-0.744784,2
7951,PCI-34051,SIDM00968,2.1099634,5.675544,2
7952,AT13148,SIDM00971,5.548819,4.456648,2
7953,Cediranib,SIDM00384,1.2584263,1.866959,2
7954,AT13148,SIDM00826,3.9798524,5.440695,2
7955,Nilotinib,SIDM01233,2.460191,2.5061065,2
7956,Linsitinib,SIDM00974,2.7373216,1.986706,2
7957,VE821,SIDM00104,3.8989131,5.796417,2
7958,PCI-34051,SIDM00501,1.9996445,5.58607,2
7959,PCI-34051,SIDM00438,1.3277762,4.615743,2
7960,AT13148,SIDM01237,5.059421,4.218128,2
7961,PCI-34051,SIDM00043,1.9052709,3.84981,2
7962,Vorinostat,SIDM00381,3.82735,1.2429345,2
7963,Nilotinib,SIDM01205,2.4468455,2.7545070000000003,2
7964,Vinblastine,SIDM01174,1.995744,-0.9381229999999998,2
7965,BMS-345541,SIDM00320,3.6366975,4.430732,2
7966,AT13148,SIDM00410,2.9868033,4.67669,2
7967,VX-11e,SIDM00472,3.6542733,2.7684115,2
7968,PCI-34051,SIDM01102,1.015051,2.697575,2
7969,VE821,SIDM01095,2.4651778,2.448638,2
7970,Dinaciclib,SIDM00424,1.3752398,-4.220254,2
7971,BMS-345541,SIDM00948,1.756718,1.73693,2
7972,Dinaciclib,SIDM00267,2.7249587,-1.336281,2
7973,Epirubicin,SIDM01197,1.6857008,4.966746,2
7974,Linsitinib,SIDM01145,1.1530489,2.8666115000000003,2
7975,Dinaciclib,SIDM00517,2.1090443,-3.169744,2
7976,Vorinostat,SIDM00542,3.8955772,2.8006455,2
7977,Cediranib,SIDM01145,1.3098646,-2.025933,2
7978,PCI-34051,SIDM00269,1.0009507,3.582907,2
7979,Vinblastine,SIDM00540,-1.876097,-5.092898,2
7980,IWP-2,SIDM00623,2.5768034,2.131288,2
7981,VX-11e,SIDM00388,2.0573988,2.879264,2
7982,Epirubicin,SIDM01233,1.6727338,0.967466,2
7983,Epirubicin,SIDM00489,0.6686008,-0.840302,2
7984,IWP-2,SIDM01011,0.8894215,1.599365,2
7985,Dinaciclib,SIDM00156,3.506814,-3.356301,2
7986,BMS-345541,SIDM00127,2.3044684,4.669601500000001,2
7987,Linsitinib,SIDM01011,1.110997,3.214159,2
7988,Nilotinib,SIDM00930,2.8742015,4.049644,2
7989,AT13148,SIDM00596,3.7570121,4.656879,2
7990,AT13148,SIDM00100,4.588345,5.963842,2
7991,Linsitinib,SIDM00129,2.2253125,2.8131510000000004,2
7992,Vorinostat,SIDM00527,4.0154433,1.091334,2
7993,AT13148,SIDM00328,3.3530092,3.450111,2
7994,AT13148,SIDM00120,4.518057,4.465492,2
7995,AT13148,SIDM01095,2.4414809,2.20663,2
7996,IWP-2,SIDM00262,2.1972563,3.14545,2
7997,Dinaciclib,SIDM00362,0.56716305,-3.989544,2
7998,Dinaciclib,SIDM00231,1.8105788,-3.036662,2
7999,PCI-34051,SIDM00917,0.97108346,2.356968,2
8000,Vinblastine,SIDM00792,-0.74244714,-2.3668095,2
8001,Nilotinib,SIDM00098,2.8108683,4.7001105,2
8002,Linsitinib,SIDM01237,4.885384,4.185732,2
8003,Linsitinib,SIDM01098,1.785687,0.6712989999999999,2
8004,VX-11e,SIDM00527,1.365067,0.958589,2
8005,Vorinostat,SIDM01159,3.5906188,1.499059,2
8006,Buparlisib,SIDM00118,2.128564,0.952945,2
8007,Epirubicin,SIDM01006,-0.2866418,-0.252043,2
8008,Cediranib,SIDM00203,1.4797134,1.714037,2
8009,PCI-34051,SIDM00621,2.2935712,5.607581,2
8010,VE821,SIDM00277,-0.83418506,0.301192,2
8011,VX-11e,SIDM00599,1.9332211,3.2072755,2
8012,IWP-2,SIDM00269,0.454026,1.920653,2
8013,Cediranib,SIDM01133,1.4866314,1.31149,2
8014,AT13148,SIDM00688,1.8282517,1.033488,2
8015,Vorinostat,SIDM00379,3.3762941,1.5725905,2
8016,Vorinostat,SIDM00466,7.019724,5.016750999999999,2
8017,Cediranib,SIDM01205,2.0299346,1.711785,2
8018,Vorinostat,SIDM00970,3.516178,0.981166,2
8019,Epirubicin,SIDM00287,-0.21948522,-3.087618,2
8020,IWP-2,SIDM00923,0.85057694,3.177331,2
8021,Cediranib,SIDM00659,1.8007128,1.779329,2
8022,Dinaciclib,SIDM00833,3.3262136,-0.581062,2
8023,Nilotinib,SIDM00276,2.495299,2.7586655,2
8024,Nilotinib,SIDM00350,2.3238661,2.892416,2
8025,Vinblastine,SIDM00583,-0.1798544,-4.3202035,2
8026,Epirubicin,SIDM00343,1.2977074,2.399102,2
8027,VX-11e,SIDM00317,4.846991,4.6924600000000005,2
8028,IWP-2,SIDM00596,2.3235939,3.317124,2
8029,Epirubicin,SIDM00420,0.5055737,-0.256049,2
8030,VE821,SIDM01133,3.042364,4.442305,2
8031,Linsitinib,SIDM00520,3.0978906,3.93005,2
8032,AT13148,SIDM01251,1.4339195,2.301439,2
8033,Vinblastine,SIDM00680,-0.9827716,-2.9114955,2
8034,PCI-34051,SIDM00259,1.1441929,3.368574,2
8035,Vinblastine,SIDM00056,-1.6959693,-4.946941000000001,2
8036,VE821,SIDM00549,2.744509,2.703225,2
8037,AT13148,SIDM00294,2.5487137,1.313851,2
8038,Vinblastine,SIDM00561,-2.563759,-5.188477,2
8039,Vorinostat,SIDM00793,2.610699,1.297225,2
8040,Linsitinib,SIDM00384,1.4336836,2.8358815,2
8041,BMS-345541,SIDM00114,4.112894,4.157659000000001,2
8042,AT13148,SIDM00885,2.9565232,2.004434,2
8043,Dinaciclib,SIDM00465,2.736204,-2.684158,2
8044,IWP-2,SIDM00202,0.8544279,2.856345,2
8045,VX-11e,SIDM00120,4.686459,3.8607525,2
8046,Vorinostat,SIDM00195,3.8386405,1.206312,2
8047,VX-11e,SIDM01183,2.4892507,3.1660440000000003,2
8048,Vinblastine,SIDM00504,-2.7020872,-6.6614205,2
8049,VX-11e,SIDM00976,2.1852105,3.2404725,2
8050,Linsitinib,SIDM00231,1.9020742,5.313856,2
8051,Buparlisib,SIDM00420,2.705065,1.222633,2
8052,Buparlisib,SIDM00320,3.298311,2.10077,2
8053,AT13148,SIDM00565,3.8906362,5.347528,2
8054,Dinaciclib,SIDM00324,0.91520005,-3.472543,2
8055,Linsitinib,SIDM00542,3.6709244,4.4786695000000005,2
