,Drug name,Sanger ID,result,IC50,fold_y
11011,Luminespib,SIDM00889,2.4279082,-4.008775,3
11012,Nutlin-3a (-),SIDM00971,4.191568,5.5136875,3
11013,Vinorelbine,SIDM00205,1.6491151,-5.5649465,3
11014,Irinotecan,SIDM00225,1.6947893,1.239225,3
11015,BIBR-1532,SIDM00320,3.8667562,6.411417,3
11016,GSK1904529A,SIDM00935,0.39232576,2.4407845,3
11017,Alpelisib,SIDM00388,1.0458742,4.50081,3
11018,Navitoclax,SIDM01092,2.2411466,0.1462004999999999,3
11019,SCH772984,SIDM00225,3.3994853,1.759288,3
11020,AZD8186,SIDM00289,0.6084033,0.2115944999999999,3
11021,Nutlin-3a (-),SIDM00047,2.96386,1.977244,3
11022,Alpelisib,SIDM01206,0.5522914,4.10944,3
11023,AMG-319,SIDM00367,1.2727729,5.227836,3
11024,Navitoclax,SIDM00832,2.0243511,1.5610320000000002,3
11025,Venetoclax,SIDM00600,2.6437683,1.556218,3
11026,Irinotecan,SIDM00793,1.4044758,1.939905,3
11027,AMG-319,SIDM00583,2.1667862,5.708789,3
11028,GSK1904529A,SIDM00320,2.4464612,4.140921,3
11029,SCH772984,SIDM00900,2.7244687,2.431867,3
11030,SCH772984,SIDM00889,2.7370872,1.996687,3
11031,SCH772984,SIDM00251,4.1105323,0.342228,3
11032,Alpelisib,SIDM00491,3.002726,4.03345,3
11033,GSK1904529A,SIDM01179,1.8066634,4.4951810000000005,3
11034,SCH772984,SIDM01090,3.228046,0.78915,3
11035,Irinotecan,SIDM00896,0.35691705,0.764395,3
11036,Alpelisib,SIDM00719,3.6028795,4.856056,3
11037,Navitoclax,SIDM00530,1.4603571,0.993588,3
11038,SCH772984,SIDM00565,4.2869415,3.63497,3
11039,Luminespib,SIDM00783,2.1142437,-2.751055,3
11040,SCH772984,SIDM00489,3.2115924,1.913982,3
11041,Nutlin-3a (-),SIDM01132,1.6759994,3.8818875,3
11042,Vinorelbine,SIDM00638,2.3824198,-4.7353895,3
11043,Luminespib,SIDM00519,3.2749548,-2.7474045,3
11044,BIBR-1532,SIDM00316,1.9831406,5.341388,3
11045,Luminespib,SIDM00377,3.6194391,-2.3540755,3
11046,Vinorelbine,SIDM00328,3.1102672,-2.516825,3
11047,Venetoclax,SIDM00195,3.251769,3.412755,3
11048,Luminespib,SIDM00846,2.8928504,-1.74241,3
11049,GSK1904529A,SIDM00317,5.453343,4.9178765,3
11050,Venetoclax,SIDM00276,2.658798,4.118228,3
11051,Irinotecan,SIDM00487,1.3380597,2.788647,3
11052,AMG-319,SIDM01247,0.50755763,4.200936,3
11053,GSK1904529A,SIDM00294,1.3432349,2.8324695,3
11054,Navitoclax,SIDM01197,5.2917204,1.1212405,3
11055,Luminespib,SIDM00596,4.178596,-0.641798,3
11056,SCH772984,SIDM00262,3.5386724,6.168886,3
11057,Nutlin-3a (-),SIDM00542,3.131652,2.3070495,3
11058,Navitoclax,SIDM00118,1.4984626,0.438716,3
11059,GSK1904529A,SIDM00596,3.4463522,3.3203430000000003,3
11060,AMG-319,SIDM01132,0.78045213,4.215456,3
11061,Luminespib,SIDM00814,2.0654244,-3.6270835,3
11062,BIBR-1532,SIDM00100,3.9785225,5.946885,3
11063,Pictilisib,SIDM00793,1.3231618,1.6636619999999998,3
11064,Luminespib,SIDM00967,2.8618736,3.874461,3
11065,Pictilisib,SIDM00537,1.2108037,0.99396,3
11066,GSK1904529A,SIDM01095,0.79092914,2.3327365,3
11067,Pictilisib,SIDM00655,0.79421234,0.8004,3
11068,Navitoclax,SIDM01245,0.4747369,-1.7187345,3
11069,Alpelisib,SIDM00427,1.1902804,3.671824,3
11070,BIBR-1532,SIDM00540,2.4865575,5.528423,3
11071,Venetoclax,SIDM01160,3.907631,2.390572,3
11072,Irinotecan,SIDM00810,1.4654957,2.490292,3
11073,Nutlin-3a (-),SIDM00688,1.6295384,1.123381,3
11074,Irinotecan,SIDM00535,3.2317157,2.306572,3
11075,Luminespib,SIDM00176,2.4901266,1.5892985,3
11076,Irinotecan,SIDM00569,2.0356598,1.547091,3
11077,AMG-319,SIDM00599,0.08537939,5.139278,3
11078,Vinorelbine,SIDM00196,1.6398085,-4.803219,3
11079,SCH772984,SIDM00203,2.5744371,4.774228,3
11080,AMG-319,SIDM00196,0.23826328,4.688139,3
11081,Nutlin-3a (-),SIDM00371,3.7154558,4.2533205,3
11082,BIBR-1532,SIDM00539,3.6402652,4.509494,3
11083,Nutlin-3a (-),SIDM00261,1.1605922,3.6488905,3
11084,Irinotecan,SIDM00289,0.50507003,0.931385,3
11085,GSK1904529A,SIDM00411,4.3907585,4.9162615,3
11086,Pictilisib,SIDM00841,2.910719,2.964612333333333,3
11087,Venetoclax,SIDM00316,3.053967,2.937904,3
11088,Nutlin-3a (-),SIDM01097,1.4593089,3.81001,3
11089,SCH772984,SIDM00113,5.5033364,2.460563,3
11090,Nutlin-3a (-),SIDM01175,4.4257035,5.999285,3
11091,BIBR-1532,SIDM00596,3.6801953,4.29207,3
11092,Venetoclax,SIDM00266,2.2513103,2.094342,3
11093,GSK1904529A,SIDM00833,3.3994715,3.918035,3
11094,AMG-319,SIDM00350,1.6914794,5.976582,3
11095,Navitoclax,SIDM00539,2.3239849,2.0957025,3
11096,SCH772984,SIDM00374,2.9440908,1.477115,3
11097,XAV939,SIDM01198,2.3969975,3.194089,3
11098,GSK1904529A,SIDM00889,1.7198367,1.9230545,3
11099,Irinotecan,SIDM00350,2.577809,5.828734,3
11100,AZD8186,SIDM00362,0.016123326,1.1342135,3
11101,AMG-319,SIDM01233,2.3927104,6.934709,3
11102,Irinotecan,SIDM01120,0.5292133,5.30934,3
11103,Irinotecan,SIDM00310,2.4691973,2.279738,3
11104,Irinotecan,SIDM00375,1.1395172,3.469785,3
11105,Luminespib,SIDM00077,2.3995123,-3.298306,3
11106,SCH772984,SIDM00537,2.764038,2.169278,3
11107,Pictilisib,SIDM00393,1.3733417,0.7319993333333334,3
11108,Vinorelbine,SIDM00900,1.9550359,-4.8370575,3
11109,BIBR-1532,SIDM00332,2.72225,6.006542,3
11110,Venetoclax,SIDM01007,1.896067,1.302758,3
11111,Vinorelbine,SIDM00948,2.212065,-3.9273595,3
11112,Pictilisib,SIDM01011,1.0349315,-0.5880726666666667,3
11113,Alpelisib,SIDM01174,4.191487,5.036375,3
11114,AMG-319,SIDM00294,1.4574054,4.798659,3
11115,AMG-319,SIDM01259,0.73115814,3.385033,3
11116,Alpelisib,SIDM00496,2.921063,4.988181,3
11117,Irinotecan,SIDM00196,1.0351883,-1.219846,3
11118,Nutlin-3a (-),SIDM01237,4.5169826,3.40559,3
11119,GSK1904529A,SIDM00951,-0.057210654,2.4461555,3
11120,Irinotecan,SIDM00231,1.7073339,3.625678,3
11121,Nutlin-3a (-),SIDM00326,3.1683717,5.337751,3
11122,Alpelisib,SIDM01228,2.2982101,5.318519,3
11123,GSK1904529A,SIDM00864,1.604379,2.418191,3
11124,Alpelisib,SIDM00082,2.7960515,5.197531,3
11125,Alpelisib,SIDM00465,3.976968,3.217369,3
11126,GSK1904529A,SIDM01233,2.7495527,3.9482375,3
11127,SCH772984,SIDM00044,3.2545586,3.637659,3
11128,Vinorelbine,SIDM01093,3.6819553,-1.116868,3
11129,XAV939,SIDM00970,3.4890363,3.82236,3
11130,Luminespib,SIDM00680,3.1806984,-2.163302,3
11131,Nutlin-3a (-),SIDM00600,2.2585726,1.643942,3
11132,Irinotecan,SIDM00418,3.7307365,3.956434,3
11133,Navitoclax,SIDM00225,1.5962,3.140763,3
11134,Luminespib,SIDM01187,3.0641694,-1.8493275,3
11135,BIBR-1532,SIDM00444,2.6022067,4.086732,3
11136,Navitoclax,SIDM00154,0.41293117,3.187969,3
11137,Vinorelbine,SIDM00417,3.7318316,-3.5752415,3
11138,Luminespib,SIDM00379,3.0535328,-4.0571225,3
11139,BIBR-1532,SIDM00103,3.0788565,6.163862,3
11140,Nutlin-3a (-),SIDM00863,1.7367806,4.238104,3
11141,AZD8186,SIDM00241,0.7215936,2.838868,3
11142,AZD8186,SIDM00103,3.1973085,3.0609925,3
11143,Vinorelbine,SIDM00416,2.2010794,-3.7932655,3
11144,Vinorelbine,SIDM00393,2.4897044,-5.055738,3
11145,Alpelisib,SIDM00233,1.458459,1.110954,3
11146,Luminespib,SIDM00576,0.60341406,-4.5363375,3
11147,Alpelisib,SIDM00889,2.1158934,5.089379,3
11148,Irinotecan,SIDM00056,1.489519,2.789743,3
11149,BIBR-1532,SIDM00350,2.6271775,5.915043,3
11150,GSK1904529A,SIDM00808,0.81567657,2.6001495,3
11151,Irinotecan,SIDM00842,0.87621814,3.24854,3
11152,Alpelisib,SIDM00808,1.4005527,3.983149,3
11153,Irinotecan,SIDM00174,2.3295965,4.185712,3
11154,Venetoclax,SIDM00553,2.0149157,-5.229707,3
11155,Luminespib,SIDM01161,2.211695,-4.285549,3
11156,Alpelisib,SIDM00968,2.917439,4.945049,3
11157,Alpelisib,SIDM01175,3.6706862,5.236079,3
11158,Vinorelbine,SIDM01168,4.4153533,-2.6601825,3
11159,SCH772984,SIDM00023,4.0699487,3.050234,3
11160,Nutlin-3a (-),SIDM00113,4.6640825,5.864041,3
11161,Alpelisib,SIDM00875,1.622007,3.216363,3
11162,SCH772984,SIDM00530,2.361649,4.769819,3
11163,Pictilisib,SIDM00214,2.2219925,0.96139,3
11164,XAV939,SIDM00211,1.3671762,3.200459,3
11165,Irinotecan,SIDM00472,2.559988,4.092259,3
11166,Venetoclax,SIDM00197,2.1053517,1.658099,3
11167,Navitoclax,SIDM00182,3.4494889,2.820823,3
11168,AMG-319,SIDM00388,0.34799913,4.482661,3
11169,Navitoclax,SIDM00250,2.872803,2.208855,3
11170,Vinorelbine,SIDM00498,2.9662952,-4.662887,3
11171,AMG-319,SIDM00627,1.3784789,5.801431,3
11172,Venetoclax,SIDM00527,3.1598046,2.38614,3
11173,Irinotecan,SIDM00137,2.4449792,2.125806,3
11174,AMG-319,SIDM00538,0.4990043,4.244138,3
11175,BIBR-1532,SIDM00176,2.104887,5.453352,3
11176,Pictilisib,SIDM00120,3.4952571,1.6539020000000002,3
11177,SCH772984,SIDM00975,4.182373,0.205166,3
11178,Navitoclax,SIDM00498,2.0062745,2.8828705,3
11179,Alpelisib,SIDM01098,2.2212124,2.138582,3
11180,Irinotecan,SIDM00346,0.82702035,0.927402,3
11181,Irinotecan,SIDM00023,2.5037177,3.749603,3
11182,XAV939,SIDM01205,2.8706882,3.4662645,3
11183,Navitoclax,SIDM00579,1.1012172,-0.984716,3
11184,Nutlin-3a (-),SIDM00410,1.4073325,1.66811,3
11185,SCH772984,SIDM00389,1.3300124,2.493854,3
11186,Pictilisib,SIDM01237,3.9779477,3.029594,3
11187,XAV939,SIDM00023,4.501037,4.9839805,3
11188,Irinotecan,SIDM00863,1.5013105,-0.018606,3
11189,Nutlin-3a (-),SIDM00100,3.951839,4.789822,3
11190,Irinotecan,SIDM00549,0.04033257,-0.029877,3
11191,Alpelisib,SIDM00261,0.9759406,2.256472,3
11192,BIBR-1532,SIDM00953,2.0197153,5.04934,3
11193,SCH772984,SIDM00182,3.607357,4.021404,3
11194,Venetoclax,SIDM00299,4.5944405,4.130953,3
11195,Irinotecan,SIDM01132,1.1558578,2.481127,3
11196,Nutlin-3a (-),SIDM01098,2.6399453,1.103739,3
11197,Vinorelbine,SIDM01042,2.05236,-2.3577255,3
11198,Vinorelbine,SIDM00256,1.7327305,-4.6319125,3
11199,AZD8186,SIDM01146,2.207658,3.9177605,3
11200,Pictilisib,SIDM00638,1.6042207,1.8582286666666663,3
11201,GSK1904529A,SIDM00530,1.8570356,4.761565,3
11202,Luminespib,SIDM00350,3.073875,-2.3934015,3
11203,Vinorelbine,SIDM00527,2.844396,-4.608276,3
11204,Pictilisib,SIDM01073,1.243501,1.063358,3
11205,Alpelisib,SIDM00700,4.498127,6.671424,3
11206,Nutlin-3a (-),SIDM01095,2.0934892,4.0614815,3
11207,XAV939,SIDM00954,2.871062,3.926068,3
11208,XAV939,SIDM00542,3.7904382,3.7427825,3
11209,Pictilisib,SIDM00490,1.5948488,0.315352,3
11210,Vinorelbine,SIDM00375,2.4366665,-2.1754445,3
11211,Alpelisib,SIDM00732,2.3914213,5.755049,3
11212,Nutlin-3a (-),SIDM00203,2.1758032,5.2130255000000005,3
11213,GSK1904529A,SIDM00793,1.9138395,2.959205,3
11214,Pictilisib,SIDM00424,0.53385705,0.5463353333333334,3
11215,BIBR-1532,SIDM00900,1.1034814,4.079355,3
11216,Nutlin-3a (-),SIDM00114,4.788515,4.9378835,3
11217,Venetoclax,SIDM00679,2.9985514,1.562323,3
11218,BIBR-1532,SIDM00269,0.8262692,3.86457,3
11219,AZD8186,SIDM00466,6.1974015,4.5241535,3
11220,AZD8186,SIDM00968,3.1780844,3.400308,3
11221,Luminespib,SIDM00203,2.5394268,-3.043607,3
11222,AMG-319,SIDM00923,0.71225727,4.902125,3
11223,Navitoclax,SIDM00291,1.636123,3.534331,3
11224,BIBR-1532,SIDM00203,2.3762617,5.073718,3
11225,Nutlin-3a (-),SIDM00367,2.258863,1.767918,3
11226,Alpelisib,SIDM00638,2.0843148,4.816147,3
11227,SCH772984,SIDM01149,2.3211615,4.1877,3
11228,Pictilisib,SIDM00532,1.9318353,0.308965,3
11229,Nutlin-3a (-),SIDM00181,2.801042,4.797303,3
11230,Irinotecan,SIDM00102,3.2558622,3.0216,3
11231,Alpelisib,SIDM00120,3.662889,5.015239,3
11232,AZD8186,SIDM00351,1.093716,2.830083,3
11233,GSK1904529A,SIDM01042,0.9593404,2.549849,3
11234,Alpelisib,SIDM00384,0.6284092,3.889605,3
11235,Luminespib,SIDM01183,3.3526883,1.513119,3
11236,BIBR-1532,SIDM00418,3.8801088,6.087916,3
11237,SCH772984,SIDM00042,3.7585542,1.667054,3
11238,Alpelisib,SIDM00424,1.2638863,2.125755,3
11239,Navitoclax,SIDM01007,1.0027409,-1.9961145,3
11240,Irinotecan,SIDM00393,1.1800631,3.333055,3
11241,XAV939,SIDM00127,4.1293387,4.6813615,3
11242,Nutlin-3a (-),SIDM00384,1.2935852,3.764492,3
11243,Luminespib,SIDM00388,1.2656726,-3.3302355,3
11244,Pictilisib,SIDM00326,2.320177,0.987778,3
11245,Vinorelbine,SIDM00935,1.079939,-5.0978045000000005,3
11246,BIBR-1532,SIDM01095,2.396049,3.90041,3
11247,Venetoclax,SIDM01155,3.3937054,3.152345,3
11248,Pictilisib,SIDM00113,3.8929205,0.9500836666666664,3
11249,Luminespib,SIDM01007,0.25469157,-3.5677285000000003,3
11250,Irinotecan,SIDM01093,2.7377012,4.219158,3
11251,Venetoclax,SIDM00565,4.1030016,3.758442,3
11252,Vinorelbine,SIDM00758,2.6177297,-2.6503165,3
11253,SCH772984,SIDM00600,2.8748257,0.150806,3
11254,GSK1904529A,SIDM00490,1.4800413,3.6931735,3
11255,BIBR-1532,SIDM00241,1.4431531,4.413867,3
11256,GSK1904529A,SIDM00834,2.5785222,5.030994,3
11257,GSK1904529A,SIDM00896,0.6054182,1.888783,3
11258,Pictilisib,SIDM01245,0.116254605,2.031081,3
11259,AZD8186,SIDM00969,1.7394159,2.765063,3
11260,Luminespib,SIDM00498,1.9623276,-1.958082,3
11261,Venetoclax,SIDM00923,2.737042,2.329135,3
11262,Venetoclax,SIDM00954,2.9978423,-1.728352,3
11263,Vinorelbine,SIDM00367,2.8589234,-4.8837055,3
11264,AZD8186,SIDM00532,2.3369486,0.598246,3
11265,BIBR-1532,SIDM00233,1.1071078,4.174863,3
11266,GSK1904529A,SIDM00813,0.87130326,2.6174395,3
11267,GSK1904529A,SIDM00181,2.493774,2.832885,3
11268,Pictilisib,SIDM00252,3.0200362,1.2531126666666668,3
11269,Luminespib,SIDM00424,1.3490349,-4.071516,3
11270,Vinorelbine,SIDM00976,3.4593651,-3.425864,3
11271,Nutlin-3a (-),SIDM00256,1.1914762,4.0129035,3
11272,Vinorelbine,SIDM01102,2.3551235,-5.3380765,3
11273,Irinotecan,SIDM00224,2.5735044,3.123392,3
11274,Vinorelbine,SIDM00195,2.8314528,-2.40127,3
11275,XAV939,SIDM00631,4.3474107,3.97059,3
11276,AZD8186,SIDM00814,2.0094976,3.0173185,3
11277,Alpelisib,SIDM00837,3.045181,1.969695,3
11278,Alpelisib,SIDM00227,2.7223735,4.252761,3
11279,Pictilisib,SIDM00948,0.92320406,1.4571763333333332,3
11280,Irinotecan,SIDM01041,1.9267045,3.75911,3
11281,Luminespib,SIDM00256,1.144789,-2.123241,3
11282,SCH772984,SIDM00859,1.447635,1.782481,3
11283,Navitoclax,SIDM00466,3.911441,3.412997,3
11284,AZD8186,SIDM00091,3.5423217,2.560576,3
11285,Nutlin-3a (-),SIDM00543,2.195025,3.5164875,3
11286,SCH772984,SIDM00343,4.1120486,4.803579,3
11287,XAV939,SIDM00813,2.4387627,3.7454255,3
11288,Alpelisib,SIDM01097,0.737612,3.678015,3
11289,AMG-319,SIDM00584,1.4396378,4.475653,3
11290,Venetoclax,SIDM00793,2.7646546,3.574827,3
11291,BIBR-1532,SIDM00974,2.460695,4.503548,3
11292,AZD8186,SIDM00218,5.233413,3.672974,3
11293,Luminespib,SIDM00621,2.7213526,-2.6865365,3
11294,XAV939,SIDM00332,5.0303245,3.5698035,3
11295,BIBR-1532,SIDM00101,3.7965593,6.051695,3
11296,Alpelisib,SIDM00659,2.7375357,4.643002,3
11297,Nutlin-3a (-),SIDM00176,2.7700672,2.08306,3
11298,Irinotecan,SIDM00550,1.5276529,5.614825,3
11299,BIBR-1532,SIDM01245,1.0877956,4.689314,3
11300,Navitoclax,SIDM00948,1.9504701,2.5572655,3
11301,Luminespib,SIDM01095,2.0014746,-2.5965375,3
11302,AZD8186,SIDM00542,2.553111,3.1958245,3
11303,Alpelisib,SIDM00519,3.370629,3.969962,3
11304,AZD8186,SIDM00201,0.7433812,1.6068375,3
11305,Nutlin-3a (-),SIDM01245,0.5015521,2.9450305,3
11306,Pictilisib,SIDM00294,1.6954155,2.016483,3
11307,Venetoclax,SIDM00042,3.686942,3.762937,3
11308,AZD8186,SIDM00375,1.652441,3.6156885,3
11309,XAV939,SIDM01093,4.0263014,3.8114655,3
11310,Venetoclax,SIDM00813,2.2798433,0.544922,3
11311,Irinotecan,SIDM00251,1.8842129,1.595763,3
11312,Irinotecan,SIDM00659,2.2375848,1.84115,3
11313,GSK1904529A,SIDM00276,1.6631219,3.7240905,3
11314,Vinorelbine,SIDM01159,3.2669063,-3.1825270000000003,3
11315,AMG-319,SIDM00964,0.115105554,5.942319,3
11316,Vinorelbine,SIDM00562,2.0845423,-5.0055795,3
11317,BIBR-1532,SIDM00599,1.2457616,4.923882,3
11318,Alpelisib,SIDM00612,3.1010375,3.26783,3
11319,AMG-319,SIDM00362,-0.7529769,2.983382,3
11320,BIBR-1532,SIDM00267,2.9117646,5.59777,3
11321,AZD8186,SIDM00266,0.95654655,2.321434,3
11322,XAV939,SIDM00808,2.6366673,3.439045,3
11323,BIBR-1532,SIDM00917,1.2435468,3.154207,3
11324,Venetoclax,SIDM00539,2.615105,2.860125,3
11325,Navitoclax,SIDM00406,0.040673614,2.7907775,3
11326,BIBR-1532,SIDM00612,2.5847077,5.76835,3
11327,Pictilisib,SIDM01019,1.0686504,0.52796,3
11328,Venetoclax,SIDM00364,1.6420285,0.199165,3
11329,Luminespib,SIDM00174,3.023149,-3.7359715,3
11330,Venetoclax,SIDM01133,2.012555,3.09236,3
11331,BIBR-1532,SIDM00532,2.4136033,5.887155,3
11332,Vinorelbine,SIDM00968,3.4421473,-3.63873,3
11333,Alpelisib,SIDM00198,2.483156,2.797704,3
11334,XAV939,SIDM01251,1.2819843,3.145469,3
11335,Irinotecan,SIDM00412,-0.14337789,0.177432,3
11336,Irinotecan,SIDM00599,0.9519384,0.399181,3
11337,Luminespib,SIDM01259,1.2426823,-2.9487805,3
11338,Pictilisib,SIDM00970,1.85505,1.5485276666666667,3
11339,BIBR-1532,SIDM00324,1.9343913,4.000026,3
11340,BIBR-1532,SIDM00260,2.2423725,5.545548,3
11341,AZD8186,SIDM00118,1.6682013,2.901803,3
11342,XAV939,SIDM00758,3.1435041,4.7152325,3
11343,SCH772984,SIDM01011,2.5285392,2.746014,3
11344,BIBR-1532,SIDM00930,2.4533317,4.988694,3
11345,XAV939,SIDM00679,3.5805094,2.970905,3
11346,Pictilisib,SIDM00197,0.18522306,-0.4463823333333332,3
11347,Pictilisib,SIDM01122,2.6439855,1.1820496666666669,3
11348,Navitoclax,SIDM00929,1.9744684,2.2575325,3
11349,AZD8186,SIDM01064,2.321803,3.328069,3
11350,Vinorelbine,SIDM01155,3.1095712,-2.9905445,3
11351,Venetoclax,SIDM00424,2.007791,2.33451,3
11352,Nutlin-3a (-),SIDM01047,1.142656,4.0632775,3
11353,GSK1904529A,SIDM00261,0.4948997,1.9581395,3
11354,Vinorelbine,SIDM00234,1.224031,-4.929498,3
11355,AMG-319,SIDM00259,0.57471913,3.981136,3
11356,Vinorelbine,SIDM00532,3.637976,-3.7812645,3
11357,Pictilisib,SIDM00289,0.70977443,-2.112923,3
11358,GSK1904529A,SIDM01047,1.0357567,3.574495,3
11359,Venetoclax,SIDM00592,2.5567293,2.482942,3
11360,Pictilisib,SIDM00543,1.4339163,1.9434766666666663,3
11361,Nutlin-3a (-),SIDM00679,2.86722,5.210395,3
11362,Navitoclax,SIDM00251,3.5335767,2.0068895,3
11363,XAV939,SIDM00422,2.7127085,3.4779415,3
11364,Luminespib,SIDM00241,0.6694027,-3.7907485,3
11365,BIBR-1532,SIDM00591,1.4445449,5.428148,3
11366,XAV939,SIDM00099,5.543826,5.0726115,3
11367,SCH772984,SIDM00833,3.986785,1.219037,3
11368,AMG-319,SIDM00540,0.82007563,5.688879,3
11369,XAV939,SIDM00517,3.4710698,4.353711,3
11370,AZD8186,SIDM00242,0.7678692,1.736611,3
11371,Alpelisib,SIDM00551,1.5908364,1.995034,3
11372,BIBR-1532,SIDM00259,1.373243,3.806709,3
11373,XAV939,SIDM01122,3.624699,4.1491935,3
11374,XAV939,SIDM00274,3.8608098,5.453185,3
11375,Venetoclax,SIDM00377,3.9226065,4.074593,3
11376,AMG-319,SIDM00264,2.003207,5.952131,3
11377,GSK1904529A,SIDM00929,2.1042078,3.7641825,3
11378,Navitoclax,SIDM00488,1.5721169,2.6597085,3
11379,Vinorelbine,SIDM00277,1.0451075,-5.907429499999999,3
11380,XAV939,SIDM00659,4.131072,4.123922,3
11381,AMG-319,SIDM00260,1.5717667,5.906184,3
11382,Venetoclax,SIDM00374,1.9267161,0.218711,3
11383,Venetoclax,SIDM00407,1.342513,-0.745914,3
11384,Pictilisib,SIDM00287,-0.08501223,1.312391,3
11385,SCH772984,SIDM00156,3.5466015,5.171011,3
11386,AMG-319,SIDM00549,0.3072525,3.270455,3
11387,Alpelisib,SIDM00544,1.4935813,3.933381,3
11388,AMG-319,SIDM00814,1.4479176,4.662807,3
11389,Vinorelbine,SIDM01146,2.9056482,-1.9050725,3
11390,AMG-319,SIDM01095,0.27940348,4.227238,3
11391,Venetoclax,SIDM00082,3.8289423,4.231278,3
11392,Vinorelbine,SIDM00781,4.7652106,-3.6965485,3
11393,Luminespib,SIDM00263,1.9717978,-2.4738125,3
11394,XAV939,SIDM00309,3.4535568,3.4947735,3
11395,Irinotecan,SIDM00371,2.7802343,2.295955,3
11396,GSK1904529A,SIDM00328,2.5105274,3.452658,3
11397,Alpelisib,SIDM00841,3.5918937,4.534263,3
11398,Nutlin-3a (-),SIDM00953,1.882117,3.905739000000001,3
11399,Irinotecan,SIDM00394,2.0681748,2.625901,3
11400,XAV939,SIDM01233,4.454045,5.5158835,3
11401,Venetoclax,SIDM00320,3.4269228,2.842898,3
11402,SCH772984,SIDM00137,3.650634,0.080651,3
11403,SCH772984,SIDM01133,1.7935256,2.91963,3
11404,Pictilisib,SIDM00103,2.9075098,0.4299453333333333,3
11405,XAV939,SIDM00632,1.9374983,3.700512,3
11406,Nutlin-3a (-),SIDM00266,1.8309206,4.3289290000000005,3
11407,GSK1904529A,SIDM01229,1.389268,4.081879,3
11408,Nutlin-3a (-),SIDM00417,3.1878579,4.848186,3
11409,Alpelisib,SIDM00472,3.271284,3.832046,3
11410,Venetoclax,SIDM00517,3.5110753,4.533994,3
11411,Irinotecan,SIDM01183,2.3594992,3.464675,3
11412,GSK1904529A,SIDM00599,0.7222436,3.469148,3
11413,Vinorelbine,SIDM00569,3.1010895,-4.892029,3
11414,Venetoclax,SIDM00291,3.0039248,4.214429,3
11415,Luminespib,SIDM01160,2.9963696,1.2497035,3
11416,Irinotecan,SIDM01097,0.74094963,-0.28371,3
11417,SCH772984,SIDM00096,1.2368851,1.507959,3
11418,Irinotecan,SIDM00261,0.4714453,-0.745393,3
11419,SCH772984,SIDM00417,3.9351752,1.041745,3
11420,Alpelisib,SIDM01179,2.4114017,4.775599,3
11421,Venetoclax,SIDM00198,3.3848577,2.958553,3
11422,AZD8186,SIDM01228,2.0128052,1.469514,3
11423,SCH772984,SIDM00549,2.0009146,2.81789,3
11424,Alpelisib,SIDM00154,2.439507,2.070093,3
11425,Nutlin-3a (-),SIDM00375,2.5739915,4.6413485,3
11426,AMG-319,SIDM01228,1.3394167,4.378342,3
11427,Luminespib,SIDM00043,1.8759974,-4.13411,3
11428,Irinotecan,SIDM01160,2.2561312,3.701848,3
11429,XAV939,SIDM00077,3.203898,3.7004245,3
11430,AZD8186,SIDM00269,1.3135606,0.737355,3
11431,AZD8186,SIDM00929,2.3664725,3.9610085,3
11432,BIBR-1532,SIDM01042,1.9361762,4.083817,3
11433,AMG-319,SIDM00688,0.42864105,3.489674,3
11434,AZD8186,SIDM01145,-0.085244685,3.1135200000000003,3
11435,Venetoclax,SIDM00562,2.405271,2.562564,3
11436,AZD8186,SIDM00783,1.5259572,2.4409865,3
11437,Luminespib,SIDM01248,2.6936755,-2.8991145,3
11438,Nutlin-3a (-),SIDM00732,3.2400446,4.9248605,3
11439,GSK1904529A,SIDM00256,0.3255392,2.4692465,3
11440,Pictilisib,SIDM01220,1.6434376,1.7767076666666666,3
11441,BIBR-1532,SIDM01132,1.7927955,3.867469,3
11442,SCH772984,SIDM00541,2.624639,-0.624877,3
11443,Vinorelbine,SIDM01114,2.7805924,-4.787114,3
11444,GSK1904529A,SIDM00810,1.8005971,2.615513,3
11445,Pictilisib,SIDM00375,1.6547443,1.673833,3
11446,BIBR-1532,SIDM00781,3.7533917,7.060841,3
11447,Irinotecan,SIDM00466,5.2168345,5.407955,3
11448,AZD8186,SIDM00259,1.3723778,2.957227,3
11449,AZD8186,SIDM00964,1.4557127,0.7652105,3
11450,Irinotecan,SIDM00719,3.0684328,4.914861,3
11451,Pictilisib,SIDM00259,0.9742361,1.3663216666666669,3
11452,Navitoclax,SIDM00542,1.1882869,3.5149945,3
11453,Venetoclax,SIDM00501,3.6278577,4.289959,3
11454,XAV939,SIDM00214,3.9687192,2.8697665,3
11455,Pictilisib,SIDM00576,0.9844331,-0.0297126666666666,3
11456,SCH772984,SIDM00094,3.7460475,2.785508,3
11457,AMG-319,SIDM01174,3.2205796,6.586913,3
11458,AMG-319,SIDM00973,0.88993776,5.761113,3
11459,BIBR-1532,SIDM00655,2.162695,4.321994,3
11460,Navitoclax,SIDM00193,1.7805272,1.9309095,3
11461,AZD8186,SIDM01206,0.4947357,2.4949705,3
11462,AMG-319,SIDM00612,1.61403,5.11219,3
11463,Irinotecan,SIDM00242,1.0211697,5.264263,3
11464,Vinorelbine,SIDM01095,1.499002,-3.62104,3
11465,Pictilisib,SIDM01197,2.6142554,0.6711546666666667,3
11466,AZD8186,SIDM01163,4.6617217,2.617801,3
