,Drug name,Sanger ID,result,IC50,fold_y
5361,Vorinostat,SIDM00951,1.0869408,0.235212,2
5362,Epirubicin,SIDM00047,-4.635252,-3.177023,2
5363,PCI-34051,SIDM00543,2.6542723,3.822266,2
5364,BMS-345541,SIDM00203,3.4335241,3.081467,2
5365,Vinblastine,SIDM00489,2.685651,-4.918201,2
5366,VX-11e,SIDM00427,2.560131,2.557295,2
5367,Nilotinib,SIDM00227,2.7714539,2.9961935,2
5368,Dinaciclib,SIDM00721,3.7108185,-0.63995,2
5369,Cediranib,SIDM00535,3.4509168,1.275341,2
5370,PCI-34051,SIDM00967,2.4768026,5.4769,2
5371,VE821,SIDM00814,0.05496402,3.970289,2
5372,Vorinostat,SIDM00974,3.3753743,0.8797795,2
5373,Epirubicin,SIDM00181,-3.519703,0.102739,2
5374,Dinaciclib,SIDM00583,3.139122,-0.98059,2
5375,Nilotinib,SIDM00259,1.3687714,3.711501,2
5376,Buparlisib,SIDM00367,2.053423,0.733421,2
5377,Dinaciclib,SIDM00407,0.7892059,-3.967207,2
5378,Dinaciclib,SIDM00127,2.6702511,-1.574429,2
5379,Buparlisib,SIDM00324,1.8025367,0.424839,2
5380,Vorinostat,SIDM00367,2.028387,0.0095775,2
5381,AT13148,SIDM00094,3.9786634,6.11566,2
5382,PCI-34051,SIDM00496,2.4403827,4.097384,2
5383,VE821,SIDM00530,1.6535099,4.730737,2
5384,Nilotinib,SIDM00417,2.6974099,3.1638315,2
5385,AT13148,SIDM00579,2.3898692,5.071847,2
5386,Linsitinib,SIDM00346,2.2700615,3.247922,2
5387,VE821,SIDM01073,1.5339545,2.211664,2
5388,AT13148,SIDM00156,3.4197927,5.099946,2
5389,AT13148,SIDM00407,0.3316785,1.183594,2
5390,BMS-345541,SIDM00968,3.5335286,3.187208,2
5391,Linsitinib,SIDM00252,4.0229244,4.367007,2
5392,IWP-2,SIDM00549,3.4887373,2.350464,2
5393,Nilotinib,SIDM00094,2.63317,4.380437000000001,2
5394,Linsitinib,SIDM00098,2.7864585,1.9349465,2
5395,VX-11e,SIDM00488,3.1992264,3.9826005,2
5396,Nilotinib,SIDM01146,2.2566748,1.8438135,2
5397,Buparlisib,SIDM00114,4.3337564,1.95579,2
5398,PCI-34051,SIDM00583,2.6769114,4.592455,2
5399,Linsitinib,SIDM00406,0.9242381,2.6358465,2
5400,Nilotinib,SIDM00520,2.4326925,3.8026485,2
5401,Vinblastine,SIDM00244,1.4542569,-5.117252499999999,2
5402,Vorinostat,SIDM00539,3.0279589,1.2383855,2
5403,Vorinostat,SIDM01179,2.421449,1.5323,2
5404,Epirubicin,SIDM00111,-3.332164,-1.342125,2
5405,Vorinostat,SIDM01146,3.0547838,1.423771,2
5406,AT13148,SIDM00680,3.7437592,4.141908,2
5407,Vorinostat,SIDM00551,2.057764,1.6052635,2
5408,Epirubicin,SIDM00260,-2.915192,-0.073118,2
5409,AT13148,SIDM00099,4.9943132,7.326882,2
5410,Linsitinib,SIDM00154,2.599853,2.184684,2
5411,BMS-345541,SIDM00136,4.7925386,2.6770125,2
5412,IWP-2,SIDM00632,3.8242664,1.510063,2
5413,Epirubicin,SIDM00599,-3.8298974,-2.960873,2
5414,Buparlisib,SIDM00491,2.715893,0.716438,2
5415,BMS-345541,SIDM00227,4.5420704,3.763196,2
5416,BMS-345541,SIDM00260,3.9136734,3.5434345,2
5417,IWP-2,SIDM00562,3.8202872,2.409455,2
5418,BMS-345541,SIDM00438,3.609613,3.044887,2
5419,Vinblastine,SIDM00584,2.9922144,-2.254373,2
5420,PCI-34051,SIDM00732,2.6732643,5.898521,2
5421,IWP-2,SIDM00259,4.0448036,1.997786,2
5422,VX-11e,SIDM00214,2.5318437,1.1811045,2
5423,Cediranib,SIDM00274,4.1551523,2.216829,2
5424,Linsitinib,SIDM00086,2.8558552,3.0270165,2
5425,VE821,SIDM00364,0.32169503,2.654702,2
5426,VE821,SIDM00538,3.625927,1.450527,2
5427,Linsitinib,SIDM00448,3.040574,4.1822375,2
5428,Vinblastine,SIDM00817,2.2873223,-3.8807185,2
5429,VX-11e,SIDM00299,3.5025597,3.9778295,2
5430,VX-11e,SIDM00549,2.5518062,2.1185825,2
5431,Cediranib,SIDM00098,2.9923573,1.045616,2
5432,BMS-345541,SIDM01179,4.36943,4.593500000000001,2
5433,Dinaciclib,SIDM00973,3.0794048,-2.390578,2
5434,AT13148,SIDM00466,5.3730607,8.221661,2
5435,VE821,SIDM00517,0.25340283,4.331158,2
5436,PCI-34051,SIDM00834,3.457413,5.746666,2
5437,Dinaciclib,SIDM00600,2.5688758,-3.489199,2
5438,AT13148,SIDM00136,3.3323092,3.134363,2
5439,BMS-345541,SIDM00832,4.521621,3.825962,2
5440,VE821,SIDM00111,2.3955178,5.38194,2
5441,Cediranib,SIDM00326,2.5259018,1.508469,2
5442,VX-11e,SIDM00967,3.4832773,2.403567,2
5443,BMS-345541,SIDM00216,3.7327783,2.351476,2
5444,Vinblastine,SIDM00577,3.3987987,-3.7463755,2
5445,Linsitinib,SIDM00417,4.2989354,3.168324,2
5446,Linsitinib,SIDM00758,2.5275593,2.6773915,2
5447,Cediranib,SIDM00488,2.8143942,1.76105,2
5448,Linsitinib,SIDM00538,3.0722377,4.521558,2
5449,Linsitinib,SIDM00308,2.4262881,3.0076565,2
5450,Vorinostat,SIDM00520,3.13348,1.075492,2
5451,Nilotinib,SIDM00205,1.2031782,2.8745655,2
5452,Vorinostat,SIDM01090,2.1812387,1.661728,2
5453,Nilotinib,SIDM00900,1.0335653,2.2573115,2
5454,Epirubicin,SIDM00834,-0.5879266,0.780297,2
5455,VE821,SIDM00328,2.224573,4.801802,2
5456,Nilotinib,SIDM00100,2.4775238,4.399622,2
5457,VE821,SIDM01047,1.4780717,2.291095,2
5458,Dinaciclib,SIDM00154,2.1683717,-3.553854,2
5459,PCI-34051,SIDM00483,2.0790625,6.307407,2
5460,Vorinostat,SIDM01183,3.8215933,1.1438285,2
5461,Dinaciclib,SIDM00606,2.3034198,-2.484059,2
5462,Vinblastine,SIDM00377,2.4590569,-4.682949499999999,2
5463,VX-11e,SIDM00834,4.0702896,2.1922605,2
5464,IWP-2,SIDM00535,5.414853,4.142387,2
5465,Buparlisib,SIDM01160,3.1673665,1.552091,2
5466,VX-11e,SIDM00389,1.004099,1.826269,2
5467,Vinblastine,SIDM00971,2.8541098,0.1709239999999998,2
5468,Vorinostat,SIDM00953,2.2586746,0.4421885,2
5469,Vorinostat,SIDM00264,3.0867057,1.260403,2
5470,Dinaciclib,SIDM01259,2.073531,-1.965535,2
5471,IWP-2,SIDM00599,4.032837,2.31699,2
5472,Vinblastine,SIDM00793,2.9296105,-2.307566,2
5473,PCI-34051,SIDM00374,2.2733688,2.84764,2
5474,Cediranib,SIDM01206,1.8441472,1.867989,2
5475,IWP-2,SIDM00218,7.482519,4.740623,2
5476,Vorinostat,SIDM00680,2.679348,2.528801,2
5477,Linsitinib,SIDM01159,3.1132517,3.420898,2
5478,Epirubicin,SIDM00201,-4.1547647,-1.831329,2
5479,Epirubicin,SIDM00422,-2.1311088,-2.465785,2
5480,Vorinostat,SIDM00758,1.7664194,3.8410895,2
5481,VX-11e,SIDM00003,3.5874262,-0.273066,2
5482,Nilotinib,SIDM00003,2.1897118,2.798626,2
5483,Vinblastine,SIDM00846,2.6821332,-5.130850000000001,2
5484,VX-11e,SIDM00136,3.2211998,-0.048754,2
5485,Linsitinib,SIDM00127,4.358591,2.6927925,2
5486,Dinaciclib,SIDM01095,1.8481092,-3.403783,2
5487,Epirubicin,SIDM00127,-2.3467047,-0.904148,2
5488,BMS-345541,SIDM00677,3.7448864,2.542077,2
5489,VX-11e,SIDM00438,2.9775727,4.273753,2
5490,Epirubicin,SIDM00496,-4.090438,-0.422282,2
5491,Nilotinib,SIDM00445,1.3420172,3.4585815,2
5492,Vinblastine,SIDM00592,1.1041143,-5.862905,2
5493,BMS-345541,SIDM00104,3.6545715,5.0154825,2
5494,Cediranib,SIDM00814,1.7165607,1.387217,2
5495,PCI-34051,SIDM00227,2.8479426,5.550775,2
5496,Epirubicin,SIDM00538,-1.6286342,-1.246657,2
5497,VE821,SIDM00291,1.2264292,3.412522,2
5498,Epirubicin,SIDM00562,-2.500761,-0.506104,2
5499,Buparlisib,SIDM00294,2.438567,1.116295,2
5500,Epirubicin,SIDM00441,-3.8407142,-2.977527,2
5501,BMS-345541,SIDM01019,3.328866,2.0693755,2
5502,AT13148,SIDM00375,3.0240974,5.678002,2
5503,Vorinostat,SIDM00530,2.4642453,0.8057085,2
5504,Buparlisib,SIDM00389,0.7583625,0.64049,2
5505,Linsitinib,SIDM00042,3.333378,3.8170445,2
5506,Vorinostat,SIDM01251,1.535365,-0.488272,2
5507,Cediranib,SIDM01155,3.6779165,1.354459,2
5508,Epirubicin,SIDM00044,-2.4337564,-0.052788,2
5509,Epirubicin,SIDM00350,-2.1753058,0.657103,2
5510,Epirubicin,SIDM00896,-3.8912385,-2.743117,2
5511,IWP-2,SIDM00969,4.2195406,2.256187,2
5512,Dinaciclib,SIDM00418,4.792557,0.117488,2
5513,IWP-2,SIDM00224,3.8129768,2.837193,2
5514,Cediranib,SIDM00490,3.411408,2.226708,2
5515,Vinblastine,SIDM00550,2.6759665,-3.05637,2
5516,BMS-345541,SIDM00137,4.3754835,2.5959295,2
5517,Vorinostat,SIDM00638,2.9575515,0.978147,2
5518,VX-11e,SIDM01175,4.514332,5.7121685,2
5519,Nilotinib,SIDM01197,3.1156907,4.195088,2
5520,PCI-34051,SIDM00277,0.15817688,3.115896,2
5521,Nilotinib,SIDM01042,-0.39896154,1.6843535,2
5522,Linsitinib,SIDM00289,2.2252738,2.5314655000000004,2
5523,PCI-34051,SIDM00719,3.4198613,5.390987,2
5524,Nilotinib,SIDM00260,1.5469363,3.7533215,2
5525,BMS-345541,SIDM00584,3.759362,4.288482,2
5526,Cediranib,SIDM00623,4.1996007,1.887686,2
5527,IWP-2,SIDM00003,4.625108,3.321164,2
5528,IWP-2,SIDM00231,3.87296,3.217021,2
5529,Epirubicin,SIDM00064,-3.9839916,-1.635852,2
5530,Nilotinib,SIDM00539,2.4355645,3.5205065,2
5531,Nilotinib,SIDM00538,3.6603377,1.8652515,2
5532,VX-11e,SIDM00551,2.392481,2.316887,2
5533,AT13148,SIDM01183,3.7240148,2.990258,2
5534,Cediranib,SIDM01140,1.0882232,1.892399,2
5535,BMS-345541,SIDM00964,2.9574714,1.539091,2
5536,IWP-2,SIDM00384,3.3018413,2.130776,2
5537,VE821,SIDM00045,0.47380823,0.903775,2
5538,Vinblastine,SIDM01042,1.6909024,-3.2728265,2
5539,Dinaciclib,SIDM01228,2.2673383,-3.470655,2
5540,Vorinostat,SIDM00583,3.5422926,2.561674,2
5541,Vorinostat,SIDM00540,0.80271566,1.4759085,2
5542,PCI-34051,SIDM00231,1.748394,3.475211,2
5543,Dinaciclib,SIDM00537,2.2692132,-3.798771,2
5544,Vinblastine,SIDM00496,2.9171472,-4.7383565,2
5545,Vorinostat,SIDM00923,1.8483396,1.251356,2
5546,Cediranib,SIDM01159,2.7344518,2.705239,2
5547,Epirubicin,SIDM00308,-3.961772,-1.276065,2
5548,Cediranib,SIDM01198,2.1217158,1.389483,2
5549,Nilotinib,SIDM00472,2.8542516,4.507041,2
5550,Linsitinib,SIDM00310,3.3817716,4.381357,2
5551,Epirubicin,SIDM00320,-2.885503,1.311596,2
5552,Cediranib,SIDM00269,1.7764387,1.792966,2
5553,Vorinostat,SIDM00813,0.95542324,0.340528,2
5554,PCI-34051,SIDM01237,3.960657,4.980109,2
5555,PCI-34051,SIDM00935,0.26642573,5.364157,2
5556,Dinaciclib,SIDM00101,3.0253835,1.126661,2
5557,IWP-2,SIDM00544,4.1780853,1.467691,2
5558,VE821,SIDM01179,2.0505102,6.170562,2
5559,VX-11e,SIDM00958,1.74402,2.169502,2
5560,Nilotinib,SIDM00064,1.418224,2.9584895,2
5561,Dinaciclib,SIDM00203,2.384986,-3.249284,2
5562,VX-11e,SIDM00261,1.5826987,2.509041,2
5563,Epirubicin,SIDM00216,-4.5299954,-2.309721,2
5564,VE821,SIDM00905,1.2317644,2.918995,2
5565,Epirubicin,SIDM00504,-6.013784,-1.054532,2
5566,Linsitinib,SIDM01133,3.3249893,3.251939,2
5567,PCI-34051,SIDM00954,1.1791515,4.566254,2
5568,IWP-2,SIDM00517,5.144734,3.66511,2
5569,Cediranib,SIDM00102,2.7875338,2.730576,2
5570,Cediranib,SIDM00538,3.5749571,2.444708,2
5571,Epirubicin,SIDM00381,-2.7356057,0.532896,2
5572,Vinblastine,SIDM00316,2.4134717,-5.444539499999999,2
5573,PCI-34051,SIDM00528,0.37023908,4.448949,2
5574,AT13148,SIDM00091,4.0015025,5.482054,2
5575,IWP-2,SIDM00565,3.9672148,3.649297,2
5576,Dinaciclib,SIDM00441,2.2784536,-4.043356,2
5577,BMS-345541,SIDM00326,3.6187472,3.888913,2
5578,Vinblastine,SIDM00970,1.8598254,-3.368331,2
5579,PCI-34051,SIDM00323,2.1858933,3.044892,2
5580,Vinblastine,SIDM00234,2.5200942,-5.315699,2
5581,Nilotinib,SIDM00267,2.1044137,2.9661545,2
5582,Cediranib,SIDM00346,2.1150327,0.984706,2
5583,VE821,SIDM00968,2.414652,5.427199,2
5584,Vinblastine,SIDM00973,2.8691466,-4.7203855,2
5585,BMS-345541,SIDM00120,4.008573,4.320221500000001,2
5586,PCI-34051,SIDM00835,3.729828,5.866435,2
5587,VX-11e,SIDM00948,2.3192263,3.2654385,2
5588,AT13148,SIDM00096,1.5601177,0.277005,2
5589,Linsitinib,SIDM00188,3.46176,2.6304215,2
5590,Dinaciclib,SIDM01247,2.110436,-3.929691,2
5591,Dinaciclib,SIDM01205,1.6895072,-4.258963,2
5592,AT13148,SIDM00417,4.350586,3.159847,2
5593,AT13148,SIDM00954,2.9992077,1.913456,2
5594,Buparlisib,SIDM00098,2.1389604,1.350109,2
5595,Linsitinib,SIDM00508,3.185122,0.61322,2
5596,VX-11e,SIDM00420,2.9798126,3.415014,2
5597,Nilotinib,SIDM00377,1.6101536,2.137208,2
5598,Dinaciclib,SIDM00099,4.181772,1.23802,2
5599,VX-11e,SIDM01122,3.8986545,3.76738,2
5600,Epirubicin,SIDM00277,-4.3412123,-2.955945,2
5601,Cediranib,SIDM00137,2.882783,3.099908,2
5602,IWP-2,SIDM00256,3.644379,2.440184,2
5603,Epirubicin,SIDM00252,-2.9898477,1.438095,2
5604,Linsitinib,SIDM00323,3.1658018,1.8607635,2
5605,Epirubicin,SIDM01073,-3.3333204,-3.153971,2
5606,IWP-2,SIDM00424,3.6211853,0.935848,2
5607,PCI-34051,SIDM01155,2.150966,5.431503,2
5608,Cediranib,SIDM00935,0.8724632,0.430774,2
5609,BMS-345541,SIDM00837,3.7100961,2.8637165,2
5610,Nilotinib,SIDM01259,0.8995293,1.9153525,2
5611,Dinaciclib,SIDM00230,2.3830626,-0.241447,2
5612,Vorinostat,SIDM00541,3.162922,1.116429,2
5613,VX-11e,SIDM00448,2.9246745,3.6903215,2
5614,Vinblastine,SIDM00837,1.9257565,-4.9309625,2
5615,AT13148,SIDM00203,2.4531996,3.365842,2
5616,VX-11e,SIDM00181,3.568809,4.069052,2
5617,BMS-345541,SIDM00606,3.3309958,4.757504,2
5618,AT13148,SIDM00424,2.060953,4.044206,2
5619,Buparlisib,SIDM01114,1.8432822,0.738419,2
5620,Linsitinib,SIDM00374,3.2795343,4.1653515,2
5621,PCI-34051,SIDM01206,1.5516499,3.02013,2
5622,Dinaciclib,SIDM00261,1.3965979,-3.966198,2
5623,Cediranib,SIDM00948,2.7823215,2.085052,2
5624,Nilotinib,SIDM00896,0.54231447,2.170041,2
5625,Nilotinib,SIDM00532,1.5249901,2.5490305,2
5626,VE821,SIDM00875,0.74493957,0.834788,2
5627,VX-11e,SIDM00863,3.201684,2.5604015,2
5628,Vinblastine,SIDM00367,3.167481,-5.034547,2
5629,IWP-2,SIDM00203,3.9830391,3.260039,2
5630,Linsitinib,SIDM00262,4.1680784,1.794305,2
5631,Buparlisib,SIDM01163,3.973882,2.230269,2
5632,BMS-345541,SIDM00145,3.2111876,2.684319,2
5633,Vinblastine,SIDM01229,3.1607118,-4.313079999999999,2
5634,PCI-34051,SIDM00487,1.4922225,4.951098,2
5635,Buparlisib,SIDM00218,5.0672884,2.78489,2
5636,Linsitinib,SIDM01247,1.8273189,3.6169575,2
5637,PCI-34051,SIDM00375,2.9502282,5.323745,2
5638,BMS-345541,SIDM00091,5.714226,2.9199875,2
5639,Vorinostat,SIDM00082,4.1126595,0.4222205,2
5640,Dinaciclib,SIDM00216,2.1706407,-3.899734,2
5641,AT13148,SIDM00842,2.4860125,4.375098,2
5642,IWP-2,SIDM01228,4.496546,2.710122,2
5643,Vinblastine,SIDM00343,3.1344442,-1.131185,2
5644,Vorinostat,SIDM00101,3.195755,2.838822,2
5645,Vorinostat,SIDM00688,2.1688728,-0.463954,2
5646,Vinblastine,SIDM00632,2.8193603,-5.3848945,2
5647,Cediranib,SIDM00553,2.140439,1.915246,2
5648,Linsitinib,SIDM00534,3.361188,3.141245,2
5649,Vorinostat,SIDM01245,1.5877376,-0.9194215,2
5650,Vorinostat,SIDM00114,4.4014387,3.1782975,2
5651,IWP-2,SIDM00285,4.615216,1.196934,2
5652,Buparlisib,SIDM00045,0.8151276,0.088443,2
5653,PCI-34051,SIDM00958,0.8827082,1.994639,2
5654,BMS-345541,SIDM00394,3.3460708,3.2610435,2
5655,BMS-345541,SIDM00699,4.105196,3.804776,2
5656,Buparlisib,SIDM00379,2.2642393,0.276457,2
5657,BMS-345541,SIDM00527,3.3605714,3.022219,2
5658,AT13148,SIDM00964,2.238976,2.700791,2
5659,Dinaciclib,SIDM00256,2.2856097,-4.240423,2
5660,Vinblastine,SIDM00420,2.989726,-4.8437915,2
5661,BMS-345541,SIDM00781,4.9112115,3.3373155,2
5662,Nilotinib,SIDM00197,0.95147514,3.346957,2
5663,PCI-34051,SIDM00103,2.0845964,4.930717,2
5664,Dinaciclib,SIDM01007,1.7625644,-3.444259,2
5665,VE821,SIDM01007,-0.06232725,2.347723,2
5666,Cediranib,SIDM00244,0.6147422,0.228389,2
5667,VX-11e,SIDM00077,2.5894403,4.052288,2
5668,Buparlisib,SIDM00472,2.9518402,2.038924,2
5669,Buparlisib,SIDM00576,1.5090394,0.278831,2
5670,VE821,SIDM00465,2.3446388,5.96094,2
5671,VE821,SIDM00491,1.860295,5.628701,2
5672,BMS-345541,SIDM00721,4.6698494,3.535563,2
5673,Cediranib,SIDM01245,1.7915137,0.588769,2
5674,Linsitinib,SIDM01245,1.8790349,2.806668,2
5675,BMS-345541,SIDM00758,3.3780785,3.4908225,2
5676,AT13148,SIDM01159,2.6455061,3.197974,2
5677,BMS-345541,SIDM00427,3.1331658,2.2104445,2
5678,AT13148,SIDM00600,3.0956273,4.543019,2
5679,Dinaciclib,SIDM01102,2.7780004,-3.748955,2
5680,AT13148,SIDM00975,3.938271,4.308331,2
5681,Vorinostat,SIDM00543,2.9704669,1.334386,2
5682,VX-11e,SIDM00550,3.3057528,2.3982665,2
5683,Vinblastine,SIDM00182,2.4014387,-3.421433,2
5684,Dinaciclib,SIDM00948,2.5164948,-2.414198,2
5685,IWP-2,SIDM00483,5.625346,4.810572,2
5686,Nilotinib,SIDM00242,0.9344791,1.546515,2
5687,Vorinostat,SIDM00591,1.3621323,0.7401215,2
5688,Vinblastine,SIDM00201,2.4191759,-4.3740225,2
5689,Epirubicin,SIDM00328,-2.7441168,0.006009,2
5690,BMS-345541,SIDM00324,2.6091805,2.9689405,2
5691,PCI-34051,SIDM00346,1.7234557,3.096325,2
5692,IWP-2,SIDM01237,5.956174,4.625848,2
5693,VE821,SIDM00576,1.626738,4.215004,2
5694,Linsitinib,SIDM00136,3.7114367,0.5923825,2
5695,IWP-2,SIDM00243,3.2371798,1.704059,2
5696,Vorinostat,SIDM00627,1.6317408,1.713327,2
5697,AT13148,SIDM01160,3.1495733,4.621436,2
5698,Vorinostat,SIDM00973,2.4116874,2.0044345,2
5699,Cediranib,SIDM01197,3.4482117,6.218729,2
5700,BMS-345541,SIDM01174,4.429904,5.500238,2
5701,AT13148,SIDM00539,3.0620873,2.938049,2
5702,Cediranib,SIDM00863,2.6458135,1.416231,2
5703,Dinaciclib,SIDM00677,2.556942,-2.886744,2
5704,Vinblastine,SIDM00277,2.0714886,-6.368439499999999,2
5705,IWP-2,SIDM00968,4.116948,3.811156,2
5706,Vorinostat,SIDM00111,3.5460937,1.4675435,2
5707,Epirubicin,SIDM00056,-4.660794,-1.838686,2
5708,Epirubicin,SIDM00569,-4.616477,-1.070592,2
5709,Linsitinib,SIDM00393,3.2273293,5.71858,2
5710,AT13148,SIDM00781,3.4468532,3.967949,2
5711,Cediranib,SIDM00218,5.7430058,5.012638,2
5712,Dinaciclib,SIDM01183,3.0093856,-3.040011,2
5713,IWP-2,SIDM00677,4.8391666,3.441628,2
5714,PCI-34051,SIDM00781,2.931396,4.453614,2
5715,Linsitinib,SIDM00599,2.0441365,2.6071275,2
5716,Epirubicin,SIDM01206,-3.84184,-4.626736,2
5717,Buparlisib,SIDM00316,2.1951,0.347635,2
5718,PCI-34051,SIDM00783,1.9642586,4.399159,2
5719,Nilotinib,SIDM00274,2.6574347,4.306018,2
5720,Buparlisib,SIDM00438,2.8144305,1.340922,2
5721,Nilotinib,SIDM01041,0.7013471,3.781069,2
5722,Vinblastine,SIDM01163,3.6418905,-1.7580545,2
5723,BMS-345541,SIDM01006,3.1734858,2.1958065,2
5724,Cediranib,SIDM01093,2.7349792,3.562722,2
5725,Epirubicin,SIDM00384,-4.258209,-3.463801,2
5726,VX-11e,SIDM00287,1.7783815,2.377613,2
5727,Dinaciclib,SIDM00269,1.674138,-3.598865,2
5728,VE821,SIDM00489,1.2187772,1.526229,2
5729,Linsitinib,SIDM00551,2.5378714,2.518344,2
5730,BMS-345541,SIDM00218,5.776614,6.8116435,2
5731,Cediranib,SIDM00975,3.1900897,2.109942,2
5732,Vinblastine,SIDM00388,2.5836904,-6.001032,2
5733,VX-11e,SIDM01095,1.7739103,3.4611675,2
5734,Cediranib,SIDM00781,3.3694687,2.701149,2
5735,IWP-2,SIDM00863,4.7470665,2.8246,2
5736,Buparlisib,SIDM00180,3.095871,0.203564,2
5737,Epirubicin,SIDM00346,-3.5354607,-1.19685,2
5738,PCI-34051,SIDM01042,0.364739,3.690852,2
5739,Vinblastine,SIDM00538,4.405715,-3.810808,2
5740,Dinaciclib,SIDM00520,3.395818,-2.616453,2
5741,VX-11e,SIDM00583,3.4941428,4.220787,2
5742,BMS-345541,SIDM00263,3.1302304,2.013251,2
5743,VX-11e,SIDM01006,2.42538,2.62789,2
5744,AT13148,SIDM00118,2.6619291,4.096632,2
5745,AT13148,SIDM00814,2.7162602,2.290044,2
5746,IWP-2,SIDM00445,4.6110296,3.224777,2
5747,Vorinostat,SIDM00121,1.3841538,-0.0904195,2
5748,IWP-2,SIDM00579,3.6145067,1.267533,2
5749,VX-11e,SIDM01092,2.9951663,3.559443,2
5750,Dinaciclib,SIDM00783,2.6269612,-3.130665,2
5751,Nilotinib,SIDM00967,3.6747975,4.4349665,2
5752,Dinaciclib,SIDM00498,3.0722823,-2.871941,2
5753,Buparlisib,SIDM01206,1.945179,0.374002,2
5754,PCI-34051,SIDM00535,2.281015,6.500215,2
5755,Linsitinib,SIDM00224,3.2693233,2.396604,2
5756,IWP-2,SIDM00600,3.6999807,2.743597,2
5757,Vorinostat,SIDM00783,2.2346172,0.526089,2
5758,AT13148,SIDM00111,4.1812906,5.763629,2
5759,AT13148,SIDM00214,2.5953414,2.051559,2
5760,Epirubicin,SIDM00863,-2.428722,-3.067844,2
5761,AT13148,SIDM00320,4.8712473,3.705405,2
5762,Vinblastine,SIDM01159,2.4979014,-2.9157135,2
5763,IWP-2,SIDM00789,3.8247187,3.525103,2
5764,Linsitinib,SIDM00343,3.84187,4.641033999999999,2
5765,AT13148,SIDM00412,1.4310757,3.619436,2
5766,Nilotinib,SIDM00599,0.4666093,1.8746225,2
5767,Cediranib,SIDM00699,3.5646205,2.725906,2
5768,Epirubicin,SIDM00197,-4.4593635,-1.639494,2
5769,Nilotinib,SIDM00326,1.834517,3.370774,2
5770,Linsitinib,SIDM00864,3.3275495,2.635751,2
5771,Nilotinib,SIDM00688,2.0148535,2.05036,2
5772,Epirubicin,SIDM00971,0.34284788,3.485366,2
5773,Dinaciclib,SIDM00277,0.95783037,-4.349,2
5774,IWP-2,SIDM00263,3.6605966,3.219098,2
5775,Cediranib,SIDM01006,2.2214687,1.751991,2
5776,AT13148,SIDM00501,4.1547766,4.477025,2
5777,AT13148,SIDM01140,1.0612464,1.623971,2
5778,AT13148,SIDM01198,2.3892658,0.856254,2
5779,VE821,SIDM00407,-0.49081582,2.079522,2
5780,Nilotinib,SIDM00367,2.0447025,3.1945935,2
5781,Linsitinib,SIDM00501,3.5683265,3.621881,2
5782,PCI-34051,SIDM00056,0.93252766,4.004393,2
5783,Buparlisib,SIDM00233,1.8572267,-0.382894,2
5784,Nilotinib,SIDM00699,2.950459,4.0447335,2
5785,Dinaciclib,SIDM00412,1.5701449,-4.019276,2
5786,Cediranib,SIDM00424,1.8874755,1.219407,2
5787,AT13148,SIDM00323,3.2573495,3.771039,2
5788,VX-11e,SIDM01019,3.132605,-0.3865035,2
5789,BMS-345541,SIDM01097,3.0288806,2.5996115,2
5790,PCI-34051,SIDM00276,1.4931331,5.532656,2
5791,Linsitinib,SIDM00632,2.8478553,3.279909,2
5792,Epirubicin,SIDM00814,-4.7922115,-1.837407,2
5793,Vinblastine,SIDM00260,2.7618341,-5.0327275,2
5794,Linsitinib,SIDM00190,4.200514,1.858343,2
5795,Cediranib,SIDM01064,3.9136028,2.18759,2
5796,Cediranib,SIDM00612,3.0911458,2.204678,2
5797,VE821,SIDM00680,2.4419825,3.653986,2
5798,Vorinostat,SIDM00003,3.627385,1.275163,2
5799,IWP-2,SIDM00251,4.215375,2.493817,2
5800,Epirubicin,SIDM00491,-3.1465302,-1.088345,2
5801,Dinaciclib,SIDM00875,2.032947,-2.636778,2
5802,PCI-34051,SIDM00202,0.9329403,2.756446,2
5803,Buparlisib,SIDM00540,0.9174507,-0.084324,2
5804,AT13148,SIDM00250,2.3444865,5.243078,2
5805,PCI-34051,SIDM00420,2.0563965,4.668166,2
5806,VE821,SIDM00490,2.485156,5.219077,2
5807,Linsitinib,SIDM00077,2.672626,2.8820625,2
5808,Vinblastine,SIDM00224,2.3256288,-1.7953095,2
5809,AT13148,SIDM00948,3.3660347,2.839591,2
5810,Nilotinib,SIDM00600,1.0947077,3.2672995,2
5811,Vorinostat,SIDM01006,1.9724193,0.645027,2
5812,Vorinostat,SIDM00320,4.3104,0.421348,2
5813,Vinblastine,SIDM00156,2.479435,-2.507402,2
5814,Buparlisib,SIDM00299,3.055986,2.057667,2
5815,IWP-2,SIDM00842,1.8254488,2.130347,2
5816,VX-11e,SIDM01251,1.8914522,0.8465075000000001,2
5817,VE821,SIDM01019,1.7289267,3.155788,2
5818,IWP-2,SIDM01160,4.927154,3.110715,2
5819,VE821,SIDM00199,1.7910923,3.872397,2
5820,AT13148,SIDM01114,2.8592372,2.113426,2
5821,Cediranib,SIDM00835,3.314176,3.224943,2
5822,Dinaciclib,SIDM00003,2.7839622,-3.291158,2
5823,Nilotinib,SIDM00218,4.7769723,5.3739195,2
5824,Dinaciclib,SIDM01163,4.371196,1.243909,2
5825,IWP-2,SIDM00244,4.3637514,2.964247,2
5826,Nilotinib,SIDM00302,0.8434268,4.012808,2
5827,Dinaciclib,SIDM00351,1.5780442,-4.01589,2
