,Drug name,Sanger ID,result,IC50,fold_y
4300,Ipatasertib,SIDM00064,3.945335,4.538596,2
4301,RO-3306,SIDM00885,1.9540526,4.3589455,2
4302,Wnt-C59,SIDM00483,4.7158494,4.1857765,2
4303,Ipatasertib,SIDM00289,2.2793128,2.596145,2
4304,Dactinomycin,SIDM01228,-4.045146,-3.879034,2
4305,PRT062607,SIDM01090,3.2494922,3.994144,2
4306,Afuresertib,SIDM01183,4.748992,3.925362,2
4307,Niraparib,SIDM00896,2.5203857,2.001771,2
4308,LGK974,SIDM00302,4.211076,4.576222,2
4309,AZD8186,SIDM00813,0.73458767,0.6238825,2
4310,MN-64,SIDM00241,2.9137218,3.73843,2
4311,Sorafenib,SIDM01102,2.3919997,0.577125,2
4312,Paclitaxel,SIDM00501,-2.1145554,-1.539622,2
4313,AZD7762,SIDM01047,-1.7503475,-1.869881,2
4314,EPZ004777,SIDM01161,5.2374606,5.386116,2
4315,Afatinib,SIDM00260,1.92785,1.7355635,2
4316,Vorinostat,SIDM00302,1.1297661,2.0919155,2
4317,AZD3759,SIDM00099,3.5582252,5.348045,2
4318,WZ4003,SIDM00483,5.8879395,5.778709,2
4319,Ibrutinib,SIDM00964,-0.6322552,-0.582498,2
4320,MIM1,SIDM00483,5.3283753,5.4178315,2
4321,Sapitinib,SIDM00064,4.167698,3.898182,2
4322,Entospletinib,SIDM00422,3.5821548,2.728865,2
4323,AT13148,SIDM00504,1.7964344,1.464375,2
4324,Trametinib,SIDM01047,-2.4601727,-2.6385175,2
4325,Ipatasertib,SIDM00094,4.2119913,3.915449,2
4326,LGK974,SIDM00201,3.421836,2.822618,2
4327,GSK2606414,SIDM00929,3.5732307,3.449494,2
4328,SCH772984,SIDM00864,2.5442116,2.760168,2
4329,Palbociclib,SIDM00096,0.71555376,0.2322655,2
4330,Buparlisib,SIDM00504,0.43494418,0.483565,2
4331,PD0325901,SIDM00407,1.3989455,0.5723750000000001,2
4332,Niraparib,SIDM00758,5.6987762,3.896932,2
4333,Dinaciclib,SIDM00201,-2.6497147,-3.936325,2
4334,GSK1904529A,SIDM00600,2.7271757,2.828279,2
4335,ABT737,SIDM00211,-3.2850847,-3.89514,2
4336,ABT737,SIDM00930,3.7544255,3.070195,2
4337,WIKI4,SIDM01183,4.3333883,2.626861,2
4338,Vorinostat,SIDM01073,0.59253275,0.853526,2
4339,MK-8776,SIDM00262,3.3705592,3.16053,2
4340,Gefitinib,SIDM01140,1.8250706,2.2074495,2
4341,Cytarabine,SIDM00196,0.14590004,-1.0483585,2
4342,IWP-2,SIDM00145,1.3019987,1.837082,2
4343,OSI-027,SIDM00377,2.3562567,1.714363,2
4344,Erlotinib,SIDM00538,3.9602692,4.201843,2
4345,GSK2606414,SIDM00679,4.0818844,3.745264,2
4346,Vorinostat,SIDM01174,2.2322176,2.434111,2
4347,Oxaliplatin,SIDM00680,3.9637294,2.278583,2
4348,LGK974,SIDM00091,4.3610015,3.9908845,2
4349,AZD8186,SIDM01160,4.2483826,3.160247,2
4350,Palbociclib,SIDM00332,3.9723954,2.5010235,2
4351,GSK591,SIDM00294,3.8971534,4.890972,2
4352,GSK2606414,SIDM00541,4.2207956,2.487223,2
4353,I-BRD9,SIDM00975,5.9679713,5.685492,2
4354,Cediranib,SIDM00833,3.3657293,2.580191,2
4355,Sapitinib,SIDM00154,3.1683826,4.186851,2
4356,OTX015,SIDM01006,2.1852338,0.803996,2
4357,AT13148,SIDM00393,2.8434687,1.465649,2
4358,MK-8776,SIDM00285,1.1762131,2.33754,2
4359,MIRA-1,SIDM00113,7.6720023,5.520133,2
4360,I-BRD9,SIDM00599,3.288115,2.741604,2
4361,Rapamycin,SIDM01011,-3.7729104,-4.31466,2
4362,Cytarabine,SIDM00102,1.5248667,1.2574245,2
4363,MK-8776,SIDM00948,1.9380149,1.731543,2
4364,Vinorelbine,SIDM00197,-3.6126661,-5.3158905,2
4365,Vinblastine,SIDM01006,-5.802384,-4.9936375,2
4366,Epirubicin,SIDM00274,0.14950985,0.588542,2
4367,GDC0810,SIDM00201,4.3070583,4.379159,2
4368,Nutlin-3a (-),SIDM00234,2.6750414,4.2328035,2
4369,GSK343,SIDM00277,2.394732,1.9778305,2
4370,AZD8186,SIDM01205,1.8554739,1.9931035,2
4371,Rapamycin,SIDM00375,-0.3208085,-0.061726,2
4372,Dinaciclib,SIDM00326,-2.6596737,-3.573302,2
4373,EPZ004777,SIDM00332,6.4350166,6.665198,2
4374,NVP-ADW742,SIDM00292,3.701424,4.988882,2
4375,I-BET-762,SIDM00417,3.9080791,3.5984685,2
4376,Ibrutinib,SIDM00214,4.3746395,4.313521,2
4377,Alisertib,SIDM00277,-2.5699258,-0.6209485,2
4378,PLX-4720,SIDM00181,4.5811033,4.506039666666667,2
4379,PRT062607,SIDM00422,3.0777771,2.279776,2
4380,EPZ5676,SIDM00197,5.428907,5.775669,2
4381,Vinorelbine,SIDM00923,-3.9507546,-3.9749475,2
4382,Temozolomide,SIDM00917,3.8731098,3.9698385,2
4383,Axitinib,SIDM01187,3.6551833,3.614132,2
4384,MK-8776,SIDM00293,2.547405,3.594248,2
4385,CZC24832,SIDM00953,5.2372627,4.41415,2
4386,MIRA-1,SIDM00289,3.433472,2.231396,2
4387,Olaparib,SIDM00623,4.350101,3.3241766666666663,2
4388,AZ6102,SIDM01011,2.4207397,1.876579,2
4389,AT13148,SIDM01245,2.6236625,2.873238,2
4390,Ruxolitinib,SIDM00218,5.7022285,6.3545075,2
4391,Ruxolitinib,SIDM00551,4.9763293,4.6323755,2
4392,Palbociclib,SIDM00259,1.8928944,1.1499725,2
4393,EPZ5676,SIDM01126,5.737739,5.957749,2
4394,EPZ5676,SIDM01095,5.516062,4.335991,2
4395,AMG-319,SIDM00732,4.9940844,5.718245,2
4396,Osimertinib,SIDM00569,1.8803214,1.675999,2
4397,GDC0810,SIDM00638,4.3195267,3.078861,2
4398,Palbociclib,SIDM01168,4.4045043,3.3075340000000004,2
4399,AZD4547,SIDM00251,3.9539027,3.202789333333333,2
4400,P22077,SIDM00530,4.3650756,4.966646,2
4401,Sabutoclax,SIDM00826,-0.79919136,0.523053,2
4402,XAV939,SIDM00262,4.3429694,4.450789,2
4403,Temozolomide,SIDM00520,5.764208,5.9766,2
4404,WZ4003,SIDM00817,4.1511035,1.81619,2
4405,I-BET-762,SIDM00100,4.8055763,3.9331175,2
4406,GSK2606414,SIDM00875,3.592554,2.783806,2
4407,Vinorelbine,SIDM00216,-5.3811116,-5.830167,2
4408,Lapatinib,SIDM00098,3.739448,2.656344,2
4409,Alpelisib,SIDM00269,3.6823123,3.092414,2
4410,EPZ5676,SIDM00465,6.799673,6.796803,2
4411,AT13148,SIDM00101,4.587988,6.460415,2
4412,Pictilisib,SIDM00351,0.90901875,0.8340113333333333,2
4413,Entinostat,SIDM00214,3.7403452,3.851677,2
4414,Alpelisib,SIDM00193,3.5364623,5.439135,2
4415,AGI-5198,SIDM00576,3.2357318,3.894862,2
4416,Paclitaxel,SIDM00216,-3.4422727,-4.091116,2
4417,Wee1 Inhibitor,SIDM00102,3.537807,3.8386355,2
4418,AZD5582,SIDM01122,2.2901487,2.58571,2
4419,Oxaliplatin,SIDM01259,2.7515693,2.422956,2
4420,Talazoparib,SIDM00896,0.89941704,2.433669,2
4421,ML323,SIDM00406,2.6442556,3.576594,2
4422,I-BRD9,SIDM00817,4.5437517,4.703303,2
4423,Ruxolitinib,SIDM00540,4.6558275,4.082738,2
4424,Dactinomycin,SIDM00810,-3.9634917,-4.090301,2
4425,SCH772984,SIDM01183,2.571043,4.734647,2
4426,Epirubicin,SIDM01102,-3.5218034,-3.424712,2
4427,PCI-34051,SIDM00120,6.329959,6.266057,2
4428,OTX015,SIDM00864,2.3176076,0.978745,2
4429,Vorinostat,SIDM00781,1.601902,1.7878425,2
4430,EPZ004777,SIDM00309,5.599593,5.716544,2
4431,Olaparib,SIDM00225,3.7235334,3.625777,2
4432,CZC24832,SIDM00539,5.254354,5.417452,2
4433,P22077,SIDM00257,3.0380316,3.528353,2
4434,Cisplatin,SIDM00343,3.0562892,3.6090706666666654,2
4435,Cyclophosphamide,SIDM00917,5.036636,4.597398,2
4436,Dinaciclib,SIDM00700,-1.5676721,1.442732,2
4437,Gefitinib,SIDM01197,3.218151,3.2925455,2
4438,Leflunomide,SIDM00561,3.9593694,4.418363,2
4439,GDC0810,SIDM00971,5.666092,6.108105,2
4440,Crizotinib,SIDM01140,1.0196252,1.492727,2
4441,AZD3759,SIDM00393,0.83256364,0.3573,2
4442,GSK1904529A,SIDM00539,3.3310337,4.62199,2
4443,Taselisib,SIDM00394,2.9598389,3.668358,2
4444,AZD6738,SIDM00551,0.94095933,0.5597365,2
4445,Rapamycin,SIDM00900,-4.5761876,-4.913695,2
4446,NVP-ADW742,SIDM01132,1.7196693,0.73185,2
4447,WZ4003,SIDM00094,5.746174,5.813592,2
4448,OSI-027,SIDM00826,2.449215,2.988095,2
4449,Pevonedistat,SIDM00900,-0.63008416,-1.1654885,2
4450,Wnt-C59,SIDM00490,3.55653,3.661592,2
4451,PRT062607,SIDM01047,2.7202146,2.829409,2
4452,Nutlin-3a (-),SIDM00136,5.103496,5.6007865,2
4453,I-BRD9,SIDM00323,4.481778,4.477174,2
4454,VE821,SIDM00203,3.6040192,3.133245,2
4455,PCI-34051,SIDM00308,3.7454734,3.549486,2
4456,Taselisib,SIDM01248,1.5263115,3.081257,2
4457,Irinotecan,SIDM01133,3.690185,3.287828,2
4458,OTX015,SIDM00091,2.4832788,1.136305,2
4459,BMS-345541,SIDM00929,3.8647032,3.9876755,2
4460,Savolitinib,SIDM00517,3.314814,2.751513,2
4461,Sabutoclax,SIDM00102,0.26443553,-1.446562,2
4462,I-BET-762,SIDM01197,4.0972896,5.115803,2
4463,Leflunomide,SIDM01228,5.2201247,4.852977,2
4464,AZ6102,SIDM00482,1.8560431,1.766854,2
4465,Paclitaxel,SIDM00538,-2.8522868,-2.321753,2
4466,AZD3759,SIDM00970,0.48713258,1.276144,2
4467,GSK591,SIDM00528,4.7789965,3.676931,2
4468,IWP-2,SIDM00121,1.4012871,1.917992,2
4469,AZD8186,SIDM00422,2.3123906,1.9227295,2
4470,Paclitaxel,SIDM00410,-1.7215422,-0.794413,2
4471,OTX015,SIDM00136,2.8563757,0.326751,2
4472,Olaparib,SIDM00367,4.1689577,2.205208333333333,2
4473,Dactolisib,SIDM00003,-1.9190611,-2.466522,2
4474,Oxaliplatin,SIDM00600,3.0561929,3.3688510000000003,2
4475,VE821,SIDM00577,3.9491308,4.495381,2
4476,Obatoclax Mesylate,SIDM00596,0.52812254,-0.361234,2
4477,Buparlisib,SIDM00198,0.9513581,1.248462,2
4478,Pictilisib,SIDM00444,0.6764674,1.4582583333333334,2
4479,Cisplatin,SIDM00264,1.6189462,0.5379903333333333,2
4480,Obatoclax Mesylate,SIDM00332,0.5618566,0.67227,2
4481,Alpelisib,SIDM00197,2.6643124,2.332927,2
4482,Gemcitabine,SIDM00417,-0.87415266,0.1352856666666667,2
4483,Rapamycin,SIDM01159,-2.6849556,-3.6381515,2
4484,AZD8186,SIDM00407,-0.81299675,-2.078279,2
4485,GSK2606414,SIDM00445,3.4617429,3.589966,2
4486,Ruxolitinib,SIDM00562,4.511297,4.560028,2
4487,Sepantronium bromide,SIDM00591,-3.3279805,-4.8314605,2
4488,Lapatinib,SIDM00324,3.4378839,3.5467775,2
4489,Sabutoclax,SIDM00550,-0.71409607,-1.168503,2
4490,AZ6102,SIDM01179,3.2663229,2.417099,2
4491,AZD6738,SIDM01247,1.0565542,1.297678,2
4492,Niraparib,SIDM00267,5.565587,5.887732,2
4493,SB216763,SIDM00216,4.4258175,4.238957,2
4494,ABT737,SIDM00900,0.14314412,-0.298712,2
4495,Taselisib,SIDM00935,-1.0978693,-2.028689,2
4496,Entospletinib,SIDM00326,3.224615,2.894965,2
4497,AZD8186,SIDM00553,2.8596625,1.7955845,2
4498,Camptothecin,SIDM00351,-4.607115,-4.690399,2
4499,OF-1,SIDM00180,4.0663056,3.458316,2
4500,AMG-319,SIDM00781,5.959584,7.684966,2
4501,Vinorelbine,SIDM01229,-3.5879006,-3.422718,2
4502,Ibrutinib,SIDM00534,4.761836,4.257236,2
4503,MK-8776,SIDM00422,2.2552617,1.234476,2
4504,GSK343,SIDM00553,2.5601256,2.896212,2
4505,Vinorelbine,SIDM01175,-1.5166105,-1.9378295,2
4506,EPZ5676,SIDM00420,6.0104694,6.485167,2
4507,PFI3,SIDM00375,5.7719173,4.979257,2
4508,Pevonedistat,SIDM00632,-0.27048448,-1.888616,2
4509,Dabrafenib,SIDM00351,3.5248504,3.411838,2
4510,Niraparib,SIDM00680,4.7873516,3.930058,2
4511,Sepantronium bromide,SIDM00418,-5.294461,-4.867468,2
4512,XAV939,SIDM00520,3.63561,4.2874235,2
4513,Savolitinib,SIDM00612,3.5574656,0.429575,2
4514,Ibrutinib,SIDM00544,4.6446147,5.547116,2
4515,AGI-6780,SIDM00826,2.9048696,2.228609,2
4516,PD173074,SIDM00261,2.9682398,2.7582825,2
4517,PFI3,SIDM00091,6.030382,6.624369,2
4518,PD0325901,SIDM00537,-0.42716262,-1.438533,2
4519,AZ960,SIDM00826,1.3259706,2.864578,2
4520,Wnt-C59,SIDM00699,4.0816083,4.103479999999999,2
4521,Sabutoclax,SIDM01198,-3.006063,-2.298791,2
4522,Pevonedistat,SIDM00537,0.05210945,1.722921,2
4523,Dabrafenib,SIDM00258,5.0908594,3.2967495,2
4524,Rapamycin,SIDM00308,-4.5640507,-3.5814015,2
4525,Sapitinib,SIDM01093,4.6440134,3.727952,2
4526,Osimertinib,SIDM00466,3.6012995,1.959554,2
4527,Pictilisib,SIDM00549,1.0432097,2.283382,2
4528,Fulvestrant,SIDM00156,3.3360736,3.9825883333333336,2
4529,VX-11e,SIDM00045,1.0323538,2.444575,2
4530,Wee1 Inhibitor,SIDM00418,2.60697,1.5982670000000003,2
4531,Navitoclax,SIDM01126,-1.3432565,-0.479992,2
4532,Dinaciclib,SIDM00250,-1.1406392,-3.221319,2
4533,I-BRD9,SIDM00875,3.997239,4.101288,2
4534,AGI-6780,SIDM00003,2.9959984,3.5466145000000004,2
4535,Sapitinib,SIDM00384,4.1634245,3.502989,2
4536,AGI-6780,SIDM00393,2.618085,4.925408,2
4537,Daporinad,SIDM01159,-3.9474041,-2.9054005,2
4538,PFI3,SIDM00257,4.7854404,5.088587,2
4539,Sorafenib,SIDM00320,2.7321043,2.42276,2
4540,5-Fluorouracil,SIDM01198,2.7998636,2.4480175,2
4541,Sepantronium bromide,SIDM00835,-1.3747317,1.4073284999999998,2
4542,Ipatasertib,SIDM01187,3.233567,3.327421,2
4543,Nutlin-3a (-),SIDM00292,6.113871,6.248260999999999,2
4544,Taselisib,SIDM01259,0.08291948,0.168268,2
4545,Ruxolitinib,SIDM00976,4.3826647,4.7786955,2
4546,PFI3,SIDM00537,5.3794684,5.299408,2
4547,Crizotinib,SIDM00599,1.9269177,1.224235,2
4548,Trametinib,SIDM00544,1.6613868,2.0832575,2
4549,VX-11e,SIDM00292,4.9208193,5.352827,2
4550,Linsitinib,SIDM00519,3.348227,1.921595,2
4551,EPZ5676,SIDM01092,5.6283593,4.412756,2
4552,PFI3,SIDM00145,4.611308,4.815175,2
4553,ML323,SIDM00968,4.9889174,4.425223,2
4554,VX-11e,SIDM00530,3.5819788,3.717412,2
4555,Cytarabine,SIDM00813,0.4299483,0.7892285,2
4556,VE-822,SIDM00517,4.826393,4.912647,2
4557,AZ960,SIDM00577,0.8128542,0.33395,2
4558,MN-64,SIDM00412,3.14575,4.692819,2
4559,Oxaliplatin,SIDM00576,1.5695361,-0.495135,2
4560,AGI-5198,SIDM00100,5.6526995,5.050804,2
4561,OF-1,SIDM00732,3.4236999,3.781456,2
4562,Luminespib,SIDM01168,-1.9960266,-1.7822435,2
4563,Lapatinib,SIDM00259,3.0926685,3.8516205,2
4564,MN-64,SIDM00621,4.701281,5.629725,2
4565,Ulixertinib,SIDM00252,4.195099,3.9025375,2
4566,Foretinib,SIDM00577,-0.6839198,0.1773095,2
4567,WZ4003,SIDM00544,3.6616187,2.643555,2
4568,Gefitinib,SIDM00251,2.266025,2.0382645,2
4569,Sepantronium bromide,SIDM00203,-2.6842432,-5.7290535,2
4570,MIM1,SIDM00606,4.539293,4.9906205,2
4571,MK-2206,SIDM00679,3.5001864,4.0181165000000005,2
4572,AZ6102,SIDM00789,2.3821418,1.764465,2
4573,Talazoparib,SIDM00841,0.86848617,1.4880989999999998,2
4574,Camptothecin,SIDM00833,-0.8154764,-0.931293,2
4575,AZD5363,SIDM00842,1.4602388,2.795842,2
4576,GSK2578215A,SIDM00793,4.156477,5.62088,2
4577,MIRA-1,SIDM00099,6.842128,7.751935,2
4578,OF-1,SIDM00274,3.795888,5.595171,2
4579,Ipatasertib,SIDM00584,3.4680462,5.614351,2
4580,Vorinostat,SIDM00472,2.0924418,2.639865,2
4581,AZD5582,SIDM00023,3.4527435,4.7099645,2
4582,I-BET-762,SIDM01146,2.7520552,2.697582,2
4583,Camptothecin,SIDM00371,-2.8328567,-2.766598,2
4584,Oxaliplatin,SIDM00182,6.0345984,6.6342535,2
4585,Entospletinib,SIDM01097,3.9211802,2.835772,2
4586,MK-2206,SIDM00244,1.6576573,2.052915,2
4587,Trametinib,SIDM00835,-0.82292056,-2.3758355,2
4588,Ipatasertib,SIDM00896,3.1239195,1.969875,2
4589,Cisplatin,SIDM00599,2.2195246,1.6191273333333334,2
4590,AZD5363,SIDM00864,2.987299,3.449462,2
4591,Vinblastine,SIDM00103,-2.9030013,-3.32548,2
4592,Obatoclax Mesylate,SIDM00875,-1.1085684,-1.2680815,2
4593,Osimertinib,SIDM00418,3.2323313,3.499904,2
4594,Trametinib,SIDM00562,0.8491703,2.29396,2
4595,AZD4547,SIDM00224,1.7440978,2.792027,2
4596,Olaparib,SIDM01245,2.8911831,3.038181,2
4597,AZD8186,SIDM00448,3.7867627,3.943064,2
4598,MK-2206,SIDM00905,2.516435,2.2709455,2
4599,Linsitinib,SIDM01187,4.1505847,5.1914845,2
4600,AZD6738,SIDM00491,2.269351,2.7196285,2
4601,Fulvestrant,SIDM01259,3.5113807,3.3148673333333334,2
4602,Buparlisib,SIDM00549,0.6068373,0.790975,2
4603,Trametinib,SIDM00224,0.5744145,1.9803105,2
4604,GSK1904529A,SIDM01183,3.066783,3.374722,2
4605,Osimertinib,SIDM00292,3.4799337,3.942774,2
4606,AGI-6780,SIDM00551,2.3693748,2.712747,2
4607,I-BRD9,SIDM01198,2.8606434,2.392171,2
4608,LCL161,SIDM00551,4.6040735,4.710575,2
4609,Ibrutinib,SIDM00195,4.554612,6.08611,2
4610,PFI3,SIDM01168,7.2247324,5.618498,2
4611,Luminespib,SIDM01011,-3.125042,-3.735889,2
4612,Linsitinib,SIDM00900,3.2675152,3.5124085,2
4613,I-BRD9,SIDM01126,4.3365,4.28965,2
4614,GSK2578215A,SIDM00350,5.7195873,5.598085,2
4615,Cediranib,SIDM00832,2.5586088,2.244095,2
4616,Tamoxifen,SIDM00491,3.7735405,4.092230499999999,2
4617,Cediranib,SIDM00388,1.3877871,1.915558,2
4618,MIRA-1,SIDM01064,5.256509,5.297858,2
4619,PFI3,SIDM00659,5.8919897,5.835916,2
4620,Obatoclax Mesylate,SIDM00817,0.21298267,-0.351424,2
4621,OF-1,SIDM00244,3.483895,3.950627,2
4622,5-Fluorouracil,SIDM00257,3.4622626,2.38577,2
4623,Tamoxifen,SIDM00181,4.467832,4.327254,2
4624,MK-1775,SIDM00394,0.86846983,0.668344,2
4625,Luminespib,SIDM00098,-1.9990882,-0.970059,2
4626,Lapatinib,SIDM00659,3.518293,3.587278,2
4627,Entinostat,SIDM00364,1.0866092,0.9512695,2
4628,BMS-345541,SIDM00411,4.1665707,4.046805,2
4629,Camptothecin,SIDM00262,-1.1716553,-0.40352,2
4630,GSK2606414,SIDM00291,3.7602048,2.80195,2
4631,Tamoxifen,SIDM00328,3.9695702,3.745636,2
4632,Afuresertib,SIDM01175,3.1837614,3.26263,2
4633,Sabutoclax,SIDM00498,-0.3893011,-1.335137,2
4634,Cediranib,SIDM01161,0.912737,2.320498,2
4635,AZD7762,SIDM01155,-0.46221912,-0.5391403333333334,2
4636,Sepantronium bromide,SIDM01251,-4.371188,0.2803085,2
4637,Gemcitabine,SIDM00094,-1.9060735,-1.407306,2
4638,Vorinostat,SIDM00120,2.0438676,3.671495,2
4639,PD0325901,SIDM00388,2.0399642,2.195638,2
4640,Palbociclib,SIDM00121,0.63800335,0.985717,2
4641,MK-1775,SIDM00732,0.720907,1.129076,2
4642,Entinostat,SIDM00680,2.1484141,2.892097,2
4643,VX-11e,SIDM00176,3.3694067,3.2383595,2
4644,Wnt-C59,SIDM00364,3.1335773,2.1679755,2
4645,Dactinomycin,SIDM00579,-3.0864654,-4.2038155,2
4646,MIRA-1,SIDM00225,5.911637,5.902991,2
4647,GSK591,SIDM00971,6.2138796,5.897531,2
4648,Leflunomide,SIDM01097,4.4379225,4.276511,2
4649,AZD4547,SIDM00489,3.0100508,2.4889126666666668,2
4650,MK-1775,SIDM00261,-0.3767732,-0.423202,2
4651,OF-1,SIDM01006,3.1734905,3.837383,2
4652,Olaparib,SIDM00929,3.6896815,4.084708,2
4653,BMS-345541,SIDM00129,1.503897,2.5875445,2
4654,PCI-34051,SIDM00488,5.232708,4.316541,2
4655,Erlotinib,SIDM01140,2.8399203,2.350473,2
4656,PFI3,SIDM00976,5.647845,5.721482,2
4657,ABT737,SIDM00332,2.7011247,2.246405,2
4658,BMS-536924,SIDM00632,1.6639487,3.0117206666666667,2
4659,VE-822,SIDM00846,4.1042356,4.354082,2
4660,Alpelisib,SIDM00308,3.6713982,4.161771,2
4661,WZ4003,SIDM00091,4.335703,3.750781,2
4662,Bortezomib,SIDM00418,-4.7215815,-2.44871,2
4663,AZ6102,SIDM01019,2.5484405,1.832404,2
4664,AZ6102,SIDM00553,2.7927268,1.552721,2
4665,Navitoclax,SIDM01011,0.3976062,2.0519145,2
4666,Sabutoclax,SIDM00259,-1.8428773,-1.012876,2
4667,CZC24832,SIDM00519,5.6529408,6.138902,2
4668,Vinorelbine,SIDM00103,-1.7747843,-1.4943535,2
4669,MK-1775,SIDM00445,0.36296538,-0.557171,2
4670,Buparlisib,SIDM00394,1.8006524,1.007914,2
4671,Leflunomide,SIDM00332,6.511602,5.442442,2
4672,Ruxolitinib,SIDM00538,3.1723607,4.3450215,2
4673,VE821,SIDM00528,4.0862947,1.833807,2
4674,Obatoclax Mesylate,SIDM01163,0.8710437,1.425109,2
4675,Alpelisib,SIDM00958,3.790407,2.412965,2
4676,LCL161,SIDM00680,4.9454,5.151337,2
4677,AT13148,SIDM00543,4.7507935,5.126129,2
4678,MN-64,SIDM00482,3.8934581,4.244209,2
4679,MK-1775,SIDM00553,-1.2100083,-1.631769,2
4680,PD173074,SIDM00098,2.9501567,1.876616,2
4681,OTX015,SIDM00374,2.3689241,1.37093,2
4682,OTX015,SIDM00579,3.2118914,-0.083348,2
4683,BIBR-1532,SIDM00258,4.2852874,4.233057,2
4684,I-BET-762,SIDM00082,5.515146,5.1759450000000005,2
4685,Crizotinib,SIDM00127,3.0847313,3.579228,2
4686,PCI-34051,SIDM00101,5.2315054,6.270462,2
4687,MK-8776,SIDM00156,3.7038813,4.337441,2
4688,GSK1904529A,SIDM00393,3.8100367,4.763427,2
4689,Wee1 Inhibitor,SIDM00350,2.8896828,4.122984,2
4690,NVP-ADW742,SIDM01149,1.9705718,1.17208,2
4691,Sorafenib,SIDM00975,2.9188354,3.434507,2
4692,Palbociclib,SIDM00520,2.9769688,1.9074345,2
4693,XAV939,SIDM00530,3.6273859,4.3347305,2
4694,GSK2606414,SIDM01233,4.2980347,4.168855,2
4695,PLX-4720,SIDM00263,4.1925755,2.8846263333333333,2
4696,Cediranib,SIDM00561,2.0278254,1.053031,2
4697,Epirubicin,SIDM01155,-0.628909,-0.446604,2
4698,VE-822,SIDM00968,4.244769,5.576173,2
4699,PD0325901,SIDM00700,1.6142858,-0.0334645,2
4700,Luminespib,SIDM00137,-2.6090813,-4.26843,2
4701,IWP-2,SIDM00583,2.718766,3.440075,2
4702,GDC0810,SIDM01145,3.4694033,4.402784,2
4703,Gemcitabine,SIDM00699,0.038640447,0.5211709999999999,2
4704,AZD3759,SIDM00699,3.0722702,3.703836,2
4705,EPZ004777,SIDM00655,4.9933033,3.547724,2
4706,Palbociclib,SIDM00487,2.8517525,1.8142365,2
4707,PFI3,SIDM00118,5.524811,4.983726,2
4708,GSK2578215A,SIDM00374,5.5291085,5.112907,2
4709,OTX015,SIDM00047,2.2336936,0.503987,2
4710,PRT062607,SIDM00243,2.259913,2.085211,2
4711,SCH772984,SIDM00841,0.07553862,0.279286,2
4712,AZD3759,SIDM00599,2.660355,3.074961,2
4713,Ipatasertib,SIDM00817,3.599835,3.248916,2
4714,Fulvestrant,SIDM00501,4.1504,3.944217666666667,2
4715,Venetoclax,SIDM00045,0.08681169,2.429134,2
4716,5-Fluorouracil,SIDM00542,4.796179,5.6269515000000006,2
4717,Erlotinib,SIDM00584,2.9351678,4.829486,2
4718,Obatoclax Mesylate,SIDM00834,2.5325885,1.139382,2
4719,Cyclophosphamide,SIDM00362,3.8637686,3.507097,2
4720,OF-1,SIDM00190,4.4403734,6.380642,2
4721,Wee1 Inhibitor,SIDM00292,3.8978643,3.717409,2
4722,Paclitaxel,SIDM00381,-0.8741746,-2.222911,2
4723,VE821,SIDM00612,7.054002,6.098062,2
4724,GSK2578215A,SIDM01159,5.7747946,4.267042,2
4725,Dactinomycin,SIDM00180,-3.0696626,-3.4827045,2
4726,Entospletinib,SIDM00832,5.143677,4.716274,2
4727,Dinaciclib,SIDM01132,-2.9079742,-3.668932,2
4728,Temozolomide,SIDM00225,5.269266,6.278884,2
4729,PD0325901,SIDM01047,-1.8064618,-2.362623,2
4730,AZD3759,SIDM00418,3.7123194,4.536379,2
4731,WEHI-539,SIDM01133,1.908585,2.291973,2
4732,I-BET-762,SIDM00234,1.837708,1.141401,2
4733,ML323,SIDM00808,3.540749,4.159831,2
4734,Temozolomide,SIDM00343,6.388506,6.156746500000001,2
4735,OF-1,SIDM00118,4.3851137,4.351985,2
4736,Dactinomycin,SIDM00659,-3.5537925,-4.1555095,2
4737,IWP-2,SIDM01122,2.7149196,3.217589,2
4738,MK-8776,SIDM00543,2.2084978,2.836758,2
4739,OSI-027,SIDM00136,2.9712262,2.6518665,2
4740,Uprosertib,SIDM00394,3.8806872,4.550171000000001,2
4741,AZ6102,SIDM00826,2.4846447,2.602374,2
4742,GSK2578215A,SIDM01206,3.966175,3.690551,2
4743,Entospletinib,SIDM00541,4.2699947,2.028895,2
4744,Dasatinib,SIDM00530,2.273779,3.881863,2
4745,ABT737,SIDM00445,0.49774358,-0.006983,2
4746,Niraparib,SIDM00104,4.6869316,6.003658,2
4747,LCL161,SIDM00120,5.25622,5.0571915,2
4748,GSK2606414,SIDM00289,2.1036093,2.470129,2
4749,Cyclophosphamide,SIDM01197,6.7361746,5.97651,2
4750,ABT737,SIDM00224,2.5497062,4.98746,2
4751,Alpelisib,SIDM01092,3.3013797,3.615461,2
4752,MK-8776,SIDM01228,3.47655,4.351809,2
4753,Irinotecan,SIDM00973,3.2065055,1.465478,2
4754,LCL161,SIDM00721,5.417042,6.486468,2
4755,Paclitaxel,SIDM00302,-4.5437346,-4.448562,2
4756,Dactolisib,SIDM00201,-3.1751173,-3.840056,2
4757,AZD5582,SIDM00262,2.477951,1.7728305,2
4758,XAV939,SIDM00420,3.2129345,4.4450195,2
4759,Afuresertib,SIDM00789,2.0438306,1.810862,2
