,Drug name,Sanger ID,result,IC50,fold_y
2525,WIKI4,SIDM00320,2.506566,6.212153,1
2526,LGK974,SIDM00188,3.058397,4.414357,1
2527,LGK974,SIDM00441,1.8664055,2.5926225,1
2528,MK-1775,SIDM00201,-0.2077451,-1.060806,1
2529,GDC0810,SIDM01198,1.8239458,4.149322,1
2530,LY2109761,SIDM00584,2.4156013,4.693458,1
2531,LGK974,SIDM00976,3.5598452,3.9526765,1
2532,MK-1775,SIDM00520,2.2258427,2.945227,1
2533,MIRA-1,SIDM00553,1.462096,1.782719,1
2534,LY2109761,SIDM00621,3.0787785,5.500802,1
2535,Oxaliplatin,SIDM00466,7.651102,8.475049,1
2536,Cisplatin,SIDM00291,3.949381,3.865968666666667,1
2537,Bortezomib,SIDM00900,1.0953712,-6.074037000000001,1
2538,MIM1,SIDM00826,2.7473981,4.5370170000000005,1
2539,WIKI4,SIDM00264,1.7666672,3.443974,1
2540,Entospletinib,SIDM00351,1.353142,2.382915,1
2541,Bortezomib,SIDM00508,2.6632874,-4.008768,1
2542,MIRA-1,SIDM00381,3.717634,6.409827,1
2543,Entospletinib,SIDM00199,1.7253325,3.168118,1
2544,Sorafenib,SIDM00498,4.088445,2.523993,1
2545,Entospletinib,SIDM00316,2.0023208,4.385592,1
2546,Oxaliplatin,SIDM00958,2.3543892,1.711954,1
2547,WIKI4,SIDM00591,0.6890116,2.871372,1
2548,BMS-536924,SIDM00145,0.5388882,2.033591,1
2549,GDC0810,SIDM00056,2.289804,4.008323,1
2550,Cisplatin,SIDM00699,4.222419,2.637418,1
2551,MIRA-1,SIDM00388,1.3747092,1.922204,1
2552,LY2109761,SIDM00817,2.5405397,4.893896,1
2553,GDC0810,SIDM00875,2.3112073,4.853587,1
2554,WIKI4,SIDM00583,1.765244,3.691735,1
2555,MIRA-1,SIDM00267,4.1637216,5.597572,1
2556,Bortezomib,SIDM00260,2.5004742,-4.1383,1
2557,MIM1,SIDM00407,0.6348717,2.4215165,1
2558,Fulvestrant,SIDM00294,2.4379606,4.119680333333333,1
2559,BMS-536924,SIDM00970,1.382035,2.7505133333333336,1
2560,Entospletinib,SIDM00424,0.9831479,2.909238,1
2561,MK-1775,SIDM00230,2.0310137,-0.527358,1
2562,MIM1,SIDM01042,1.2737081,3.044375,1
2563,BMS-536924,SIDM00565,2.4534423,3.036981,1
2564,LGK974,SIDM00277,1.957057,0.873695,1
2565,Sorafenib,SIDM00422,4.034134,2.0773635,1
2566,Sorafenib,SIDM00098,4.178139,2.525765,1
2567,Sorafenib,SIDM00351,3.4560878,2.215896,1
2568,Cisplatin,SIDM00592,3.2615273,2.5000386666666667,1
2569,Cisplatin,SIDM01006,2.342005,3.668988,1
2570,BMS-536924,SIDM00101,3.229338,3.4379265,1
2571,Fulvestrant,SIDM00483,3.650627,4.5445883333333335,1
2572,WIKI4,SIDM01041,1.263561,3.507662,1
2573,GDC0810,SIDM01090,1.7551677,4.877646,1
2574,LY2109761,SIDM00967,2.0996363,6.104724,1
2575,Bortezomib,SIDM00211,0.8709357,-5.467612000000001,1
2576,LY2109761,SIDM00534,1.444145,5.608218,1
2577,Entospletinib,SIDM00490,2.0558856,4.636781,1
2578,BMS-536924,SIDM01149,1.6963712,1.2954806666666665,1
2579,LGK974,SIDM00810,1.9202728,2.4764925,1
2580,BMS-536924,SIDM00251,2.5133245,3.1938425,1
2581,Sorafenib,SIDM01097,3.3700373,1.9717815,1
2582,LGK974,SIDM00422,2.331373,3.4536675,1
2583,LY2109761,SIDM00583,2.9369214,5.657674,1
2584,Bortezomib,SIDM00466,6.035508,-1.921547,1
2585,GDC0810,SIDM00362,1.3814399,2.996106,1
2586,Sorafenib,SIDM00233,3.112074,1.7950910000000002,1
2587,MIRA-1,SIDM01229,3.2763023,3.582861,1
2588,LGK974,SIDM00047,2.1519716,3.814031500000001,1
2589,MIM1,SIDM00374,2.510804,5.156373,1
2590,WIKI4,SIDM00241,0.30218542,3.69107,1
2591,WIKI4,SIDM00291,1.7602345,4.801445,1
2592,Fulvestrant,SIDM00362,0.25870594,2.484629,1
2593,Sorafenib,SIDM00532,4.719189,4.709442,1
2594,Bortezomib,SIDM00259,1.5197895,-3.941679,1
2595,Sorafenib,SIDM00612,6.040423,4.9980735,1
2596,Entospletinib,SIDM00231,1.8389453,2.816214,1
2597,Sorafenib,SIDM00101,5.113091,3.859857,1
2598,LGK974,SIDM01095,2.098657,2.410655,1
2599,LY2109761,SIDM01247,0.6587887,4.200842,1
2600,WIKI4,SIDM00100,2.7987363,3.414842,1
2601,MIM1,SIDM00277,1.7169299,3.222771,1
2602,Fulvestrant,SIDM00583,2.837539,3.901687,1
2603,BMS-536924,SIDM00538,1.8806827,4.421589,1
2604,Fulvestrant,SIDM00101,3.9079897,4.899732666666666,1
2605,BMS-536924,SIDM01155,2.3493993,1.8991385,1
2606,MK-1775,SIDM00491,2.1237888,2.130208,1
2607,MK-1775,SIDM00621,1.70309,3.787177,1
2608,GDC0810,SIDM00379,2.4259534,4.54897,1
2609,BMS-536924,SIDM00964,1.9959345,0.527225,1
2610,Sorafenib,SIDM00276,3.7463396,2.7856755,1
2611,MIM1,SIDM00592,2.8926246,3.3097415000000003,1
2612,WIKI4,SIDM00375,1.6799812,4.58758,1
2613,Fulvestrant,SIDM00668,1.7479753,3.011832333333333,1
2614,MIM1,SIDM00287,1.5346291,1.5269045,1
2615,Cisplatin,SIDM01161,4.43926,1.7150550000000002,1
2616,Fulvestrant,SIDM00930,2.307987,4.334173333333333,1
2617,Oxaliplatin,SIDM00631,4.892252,5.8591935,1
2618,LY2109761,SIDM00528,1.4907868,4.903378,1
2619,MIM1,SIDM00099,4.72642,3.7797645,1
2620,Fulvestrant,SIDM01168,3.3015218,4.417646666666666,1
2621,GDC0810,SIDM00929,3.2764742,5.502095,1
2622,Entospletinib,SIDM01205,0.98375964,3.938601,1
2623,LGK974,SIDM00121,1.3098857,2.0805865,1
2624,GDC0810,SIDM00420,2.9867136,5.175135,1
2625,LGK974,SIDM00233,1.3790939,2.574655,1
2626,Entospletinib,SIDM00700,3.3031673,7.751164,1
2627,BMS-536924,SIDM00496,2.4673357,1.4883134999999998,1
2628,GDC0810,SIDM00233,1.161197,4.472847,1
2629,MIRA-1,SIDM00181,3.2845113,6.14662,1
2630,MIRA-1,SIDM00976,3.6766202,5.842204,1
2631,Entospletinib,SIDM00923,1.2869207,3.465152,1
2632,MIRA-1,SIDM00923,2.2822506,5.9295,1
2633,Fulvestrant,SIDM00174,2.0082633,3.280933,1
2634,MIM1,SIDM00638,2.7050674,4.0722125,1
2635,MIM1,SIDM00923,2.2478635,3.694604,1
2636,Bortezomib,SIDM00346,0.9165863,-5.845477,1
2637,Sorafenib,SIDM01163,6.143,4.201848,1
2638,Bortezomib,SIDM00483,3.5617645,-3.742969,1
2639,Oxaliplatin,SIDM00224,3.704441,4.41883,1
2640,GDC0810,SIDM00287,1.1051443,3.696162,1
2641,LGK974,SIDM00294,3.0953104,3.6461545,1
2642,LGK974,SIDM00316,3.05709,3.9955825,1
2643,Sorafenib,SIDM01179,4.782255,2.1726805,1
2644,WIKI4,SIDM00102,2.42643,4.934833,1
2645,Fulvestrant,SIDM00680,1.9813778,4.775305333333333,1
2646,GDC0810,SIDM00688,1.580386,4.077638,1
2647,Sorafenib,SIDM00250,2.5603745,2.157933,1
2648,WIKI4,SIDM00789,1.2933064,3.307243,1
2649,Sorafenib,SIDM00214,3.6870506,2.132295,1
2650,BMS-536924,SIDM00379,1.126004,2.787075,1
2651,LGK974,SIDM00699,3.8411438,4.0293415,1
2652,WIKI4,SIDM01006,0.061120875,4.83714,1
2653,WIKI4,SIDM01248,2.3205082,5.141053,1
2654,GDC0810,SIDM00258,2.7680643,3.018514,1
2655,MIRA-1,SIDM00834,3.845865,6.035108,1
2656,Sorafenib,SIDM00267,3.8414662,2.150292,1
2657,Cisplatin,SIDM00056,3.3522408,1.6808406666666666,1
2658,GDC0810,SIDM00332,3.741219,5.857064,1
2659,Bortezomib,SIDM00680,2.6902747,-3.710683,1
2660,MIM1,SIDM00234,2.4427564,2.2975385,1
2661,Sorafenib,SIDM00929,4.281436,3.663726,1
2662,Sorafenib,SIDM01229,4.1253347,2.0626545,1
2663,LGK974,SIDM00632,2.1433055,3.203621,1
2664,Sorafenib,SIDM00227,5.467356,2.51438,1
2665,BMS-536924,SIDM00438,2.0875664,2.828996333333333,1
2666,LY2109761,SIDM00970,2.3659737,3.873589,1
2667,Bortezomib,SIDM00530,3.092899,-5.047839,1
2668,Oxaliplatin,SIDM00969,3.1923676,4.898078999999999,1
2669,LY2109761,SIDM00269,1.7349765,3.305873,1
2670,Sorafenib,SIDM00114,5.33996,4.098374,1
2671,Entospletinib,SIDM00127,2.9846556,3.840163,1
2672,LY2109761,SIDM00600,2.3246212,5.168559,1
2673,MIRA-1,SIDM00900,1.5661197,3.047691,1
2674,Oxaliplatin,SIDM01092,3.4567988,3.8073755,1
2675,Fulvestrant,SIDM00781,3.0537417,4.7776966666666665,1
2676,Oxaliplatin,SIDM00205,2.4052093,4.3258055,1
2677,Sorafenib,SIDM00517,3.7005732,2.714651,1
2678,LGK974,SIDM00299,3.1573813,3.0121425,1
2679,Bortezomib,SIDM01160,3.303621,-4.100164,1
2680,Fulvestrant,SIDM00863,0.87440574,3.172565333333333,1
2681,WIKI4,SIDM00003,1.1185527,3.814589,1
2682,MK-1775,SIDM00285,1.8823562,-0.584616,1
2683,GDC0810,SIDM01047,1.6919242,4.759885,1
2684,Oxaliplatin,SIDM00384,1.6823529,2.031257,1
2685,MK-1775,SIDM00583,1.611552,0.810985,1
2686,Sorafenib,SIDM00833,4.5811434,3.936851,1
2687,Oxaliplatin,SIDM00145,2.3861265,3.0368465,1
2688,MK-1775,SIDM00917,0.21065381,-1.64564,1
2689,Oxaliplatin,SIDM00688,1.6013696,2.264574,1
2690,MK-1775,SIDM00631,3.0332358,2.559712,1
2691,GDC0810,SIDM00251,2.6893768,5.176209,1
2692,Entospletinib,SIDM00519,2.5258298,4.25414,1
2693,MK-1775,SIDM00202,0.9091834,1.454095,1
2694,LY2109761,SIDM00958,2.013109,4.479698,1
2695,Cisplatin,SIDM00504,3.046415,0.660234,1
2696,MK-1775,SIDM00044,1.5449613,1.673204,1
2697,GDC0810,SIDM00627,2.902236,5.777543,1
2698,BMS-536924,SIDM01064,2.151159,1.313991666666667,1
2699,LY2109761,SIDM00483,3.4044516,7.099284,1
2700,WIKI4,SIDM00103,1.6143303,3.864778,1
2701,MK-1775,SIDM01155,1.7194859,1.342319,1
2702,BMS-536924,SIDM00532,1.7205076,2.622589,1
2703,Oxaliplatin,SIDM00592,3.4372919,4.055107,1
2704,Sorafenib,SIDM00044,4.974622,3.352395,1
2705,Cisplatin,SIDM00202,3.2486486,0.7539026666666665,1
2706,WIKI4,SIDM00964,0.9297541,1.969686,1
2707,MIRA-1,SIDM00224,3.229266,6.306687,1
2708,MIRA-1,SIDM00789,2.5574362,5.583675,1
2709,Oxaliplatin,SIDM00438,3.178091,2.4251215,1
2710,LGK974,SIDM00127,3.3499181,3.591107,1
2711,Fulvestrant,SIDM00181,2.8087358,3.9929896666666655,1
2712,MIRA-1,SIDM00496,3.0417416,6.31903,1
2713,BMS-536924,SIDM00364,0.006414905,1.1246219999999998,1
2714,WIKI4,SIDM00176,2.493811,3.772266,1
2715,MIM1,SIDM01179,3.2674143,4.4450455,1
2716,Cisplatin,SIDM00127,4.8178306,2.929668,1
2717,Bortezomib,SIDM00258,2.5544689,-5.2363065,1
2718,Fulvestrant,SIDM00783,1.467159,3.0996756666666667,1
2719,Fulvestrant,SIDM00491,2.823438,4.033005333333333,1
2720,Cisplatin,SIDM00688,1.7317716,2.111185666666666,1
2721,MIM1,SIDM00308,1.5468254,1.527443,1
2722,BMS-536924,SIDM01011,1.0268652,1.603952,1
2723,MK-1775,SIDM01098,1.246706,0.802763,1
2724,MK-1775,SIDM00056,1.1991076,1.320038,1
2725,Sorafenib,SIDM00003,3.6528933,2.559257,1
2726,WIKI4,SIDM00381,2.7241898,5.858377,1
2727,Sorafenib,SIDM01073,4.2692714,2.27713,1
2728,WIKI4,SIDM00501,1.5115306,4.26802,1
2729,MIRA-1,SIDM00541,3.396886,4.787919,1
2730,BMS-536924,SIDM01041,1.1444619,2.0076235,1
2731,Bortezomib,SIDM00064,1.938294,-5.218833,1
2732,MK-1775,SIDM00196,0.52402467,0.635736,1
2733,LGK974,SIDM00379,2.5654795,2.9745850000000003,1
2734,Sorafenib,SIDM00953,2.8894577,3.244917,1
2735,MIM1,SIDM00970,2.171845,4.009981,1
2736,Entospletinib,SIDM01047,1.3323832,3.679611,1
2737,Bortezomib,SIDM00264,1.976649,-5.323115,1
2738,BMS-536924,SIDM00233,0.7511807,-0.765265,1
2739,MIRA-1,SIDM01133,2.4682689,3.687706,1
2740,Oxaliplatin,SIDM00371,4.414458,4.7746375,1
2741,LY2109761,SIDM00917,2.455671,3.869306,1
2742,Entospletinib,SIDM01042,0.27239713,2.970314,1
2743,MK-1775,SIDM00627,1.7982423,0.618238,1
2744,Bortezomib,SIDM00539,2.9322588,-3.83073,1
2745,MIRA-1,SIDM00632,1.017632,3.473614,1
2746,Cisplatin,SIDM00562,2.8644116,3.861386333333333,1
2747,Fulvestrant,SIDM00969,1.774873,3.689075,1
2748,MK-1775,SIDM00411,3.0083325,1.952993,1
2749,GDC0810,SIDM00225,3.2986648,5.418203,1
2750,Entospletinib,SIDM00047,1.0274888,2.214479,1
2751,Bortezomib,SIDM00203,1.4515417,-3.609876,1
2752,Fulvestrant,SIDM00970,1.9264861,3.147971333333333,1
2753,Entospletinib,SIDM01090,0.83707756,3.19487,1
2754,Sorafenib,SIDM00410,3.4221647,2.275427,1
2755,Bortezomib,SIDM00077,3.0936027,-4.51899,1
2756,GDC0810,SIDM00504,1.9658103,4.864165,1
2757,Sorafenib,SIDM00120,5.1752715,4.456437,1
2758,MK-1775,SIDM00813,0.14685896,-1.348646,1
2759,Fulvestrant,SIDM00418,3.962295,5.478648,1
2760,GDC0810,SIDM00257,2.0361052,4.954703,1
2761,GDC0810,SIDM00833,3.4076233,4.304661,1
2762,Bortezomib,SIDM01114,2.1759312,-5.544147,1
2763,Oxaliplatin,SIDM00412,2.2312477,1.160545,1
2764,BMS-536924,SIDM00216,1.0790193,1.501432,1
2765,Fulvestrant,SIDM00527,1.7654761,3.253155666666667,1
2766,Sorafenib,SIDM00835,4.79324,4.043123,1
2767,LY2109761,SIDM00154,2.0897076,4.801803,1
2768,WIKI4,SIDM00384,0.5293359,2.351602,1
2769,LGK974,SIDM01042,1.6459392,2.5479675,1
2770,MIRA-1,SIDM00264,2.3462565,5.898826,1
2771,Cisplatin,SIDM00565,3.7822013,3.101586,1
2772,Bortezomib,SIDM00317,3.7487023,-4.416144,1
2773,MIM1,SIDM00889,2.159191,2.4800835,1
2774,Oxaliplatin,SIDM00241,2.575053,4.9449615,1
2775,Cisplatin,SIDM00962,2.1239874,1.6485833333333335,1
2776,LGK974,SIDM00104,2.8388941,4.184259,1
2777,Bortezomib,SIDM00631,3.4914243,-3.234438,1
2778,LY2109761,SIDM00214,2.1781948,5.307715,1
2779,Entospletinib,SIDM00418,3.1741316,6.024329,1
2780,BMS-536924,SIDM00371,2.8674362,2.7806230000000003,1
2781,Oxaliplatin,SIDM00448,3.6479373,1.9634895,1
2782,MK-1775,SIDM00540,1.314765,0.383413,1
2783,MK-1775,SIDM00156,1.3629166,0.149629,1
2784,WIKI4,SIDM01073,1.4312711,2.858838,1
2785,Oxaliplatin,SIDM00375,4.123263,3.92011,1
2786,MIM1,SIDM00044,2.9757323,2.81338,1
2787,MIM1,SIDM00896,1.238944,3.011569,1
2788,WIKI4,SIDM00274,2.411678,3.223429,1
2789,LY2109761,SIDM00577,2.8721364,5.297976,1
2790,LGK974,SIDM00565,3.278393,3.3549635,1
2791,WIKI4,SIDM00889,0.6938448,3.715427,1
2792,Oxaliplatin,SIDM01179,4.0517397,4.5473235,1
2793,LY2109761,SIDM00086,2.278004,5.785416,1
2794,BMS-536924,SIDM00680,1.2941625,3.321275,1
2795,Bortezomib,SIDM01047,1.3337059,-6.1687495000000006,1
2796,LY2109761,SIDM00579,1.9494653,4.883673,1
2797,LY2109761,SIDM01146,2.219277,4.537064,1
2798,Entospletinib,SIDM01120,2.9136856,4.055802,1
2799,LY2109761,SIDM00377,3.1144035,5.456021,1
2800,Bortezomib,SIDM00975,3.1885462,-5.252641,1
2801,LGK974,SIDM00367,2.5586493,2.838393,1
2802,Entospletinib,SIDM00346,0.8107192,1.822784,1
2803,MK-1775,SIDM00488,1.715147,1.353035,1
2804,Sorafenib,SIDM00262,3.983884,2.1285645,1
2805,MK-1775,SIDM00243,0.2825378,-0.376511,1
2806,LY2109761,SIDM00077,1.6771696,5.010198,1
2807,BMS-536924,SIDM00394,1.9980236,1.8822275,1
2808,WIKI4,SIDM00346,0.101279594,3.517094,1
2809,LY2109761,SIDM00064,2.3714526,5.348885,1
2810,GDC0810,SIDM00324,2.2022433,3.665242,1
2811,BMS-536924,SIDM01198,1.1332302,3.0902286666666665,1
2812,MIM1,SIDM00579,2.8788729,2.631393,1
2813,Fulvestrant,SIDM00120,2.3135693,4.543015666666666,1
2814,WIKI4,SIDM00316,1.5363789,5.562887,1
2815,Sorafenib,SIDM01133,2.5853908,1.555693,1
2816,MIM1,SIDM00976,3.5929303,3.1277735,1
2817,MK-1775,SIDM00541,1.590837,0.190964,1
2818,MIRA-1,SIDM00535,4.5022798,5.786065,1
2819,Cisplatin,SIDM00846,3.709106,3.1321163333333337,1
2820,Cisplatin,SIDM00224,3.7273638,3.103782666666667,1
2821,Cisplatin,SIDM00113,5.676975,4.3960593333333335,1
2822,Entospletinib,SIDM00260,1.8905578,4.056684,1
2823,LGK974,SIDM00388,1.8994526,2.862723,1
2824,Sorafenib,SIDM00544,3.3017242,1.7811315,1
2825,Bortezomib,SIDM00412,0.92325824,-5.092938999999999,1
2826,BMS-536924,SIDM01159,1.7531555,1.5273016666666666,1
2827,MIM1,SIDM00699,3.8697498,4.804066,1
2828,MK-1775,SIDM00638,1.6303627,0.441563,1
2829,Sorafenib,SIDM00584,4.75017,4.621086,1
2830,Sorafenib,SIDM00411,5.9377236,3.308937,1
2831,BMS-536924,SIDM00111,2.4912899,3.476381,1
2832,MK-1775,SIDM00592,0.7532312,0.259473,1
2833,BMS-536924,SIDM00308,0.62222254,1.857823,1
2834,Oxaliplatin,SIDM00813,2.601177,0.6558025,1
2835,Sorafenib,SIDM00834,3.5886414,2.501478,1
2836,LGK974,SIDM00544,2.0976746,3.044009,1
2837,Oxaliplatin,SIDM00234,2.8000875,1.3932525,1
2838,WIKI4,SIDM00082,1.507279,5.47252,1
2839,Entospletinib,SIDM00384,0.90549237,3.928058,1
2840,Sorafenib,SIDM00699,4.6616106,3.2158575,1
2841,MK-1775,SIDM00393,2.0175025,-1.199829,1
2842,MIM1,SIDM00835,4.347695,5.371863,1
2843,Fulvestrant,SIDM01114,1.7719522,3.630803,1
2844,Cisplatin,SIDM00885,3.5035279,2.7287743333333334,1
2845,LGK974,SIDM00100,3.354367,4.784946,1
2846,Oxaliplatin,SIDM00181,4.429943,5.567387,1
2847,LY2109761,SIDM01140,1.5204935,4.584428,1
2848,MIM1,SIDM00489,3.3863866,3.7836975,1
2849,Fulvestrant,SIDM00441,0.7405936,2.9244656666666664,1
2850,WIKI4,SIDM00627,1.3831315,4.137836,1
2851,MIM1,SIDM00875,2.332129,2.6403,1
2852,Sorafenib,SIDM00302,4.34291,2.2275135,1
2853,MK-1775,SIDM00448,2.0086474,-0.153226,1
2854,Fulvestrant,SIDM00422,1.3264198,3.377499333333333,1
2855,Cisplatin,SIDM01248,3.3499465,1.9286366666666668,1
2856,MIM1,SIDM00813,1.9360411,2.845661,1
2857,WIKI4,SIDM00875,1.6214925,3.433239,1
2858,Entospletinib,SIDM00389,0.2887246,2.579239,1
2859,Cisplatin,SIDM00482,1.7828023,1.351743,1
2860,LGK974,SIDM00393,2.3465827,3.743438,1
2861,WIKI4,SIDM00180,2.704725,1.623715,1
2862,Oxaliplatin,SIDM01120,4.4400225,5.346603,1
2863,Fulvestrant,SIDM00976,3.0871055,4.280625666666666,1
2864,MK-1775,SIDM00410,-0.07012323,-0.405676,1
2865,Fulvestrant,SIDM01198,0.6744696,3.1137783333333338,1
2866,Sorafenib,SIDM01245,1.7204648,0.7972775,1
2867,MIRA-1,SIDM00444,2.7046633,5.772049,1
2868,Sorafenib,SIDM00958,2.786593,1.454358,1
2869,LGK974,SIDM00102,3.2660596,4.401052,1
2870,Bortezomib,SIDM00679,2.4345825,-3.433612,1
2871,Entospletinib,SIDM00632,1.7422771,3.255849,1
2872,BMS-536924,SIDM01007,0.22916618,1.8973823333333333,1
2873,LY2109761,SIDM00274,2.9152753,6.259762,1
2874,Sorafenib,SIDM00127,5.0002,4.556306,1
2875,WIKI4,SIDM00832,3.1041415,5.411227,1
2876,LGK974,SIDM00677,2.3926678,3.6753835,1
2877,Oxaliplatin,SIDM00562,2.6709292,2.75391,1
2878,Entospletinib,SIDM00781,2.86051,4.380078,1
2879,GDC0810,SIDM00600,1.8329442,4.222654,1
2880,LY2109761,SIDM00364,0.6848926,3.135673,1
2881,Entospletinib,SIDM00592,1.433656,2.938788,1
2882,Sorafenib,SIDM00488,4.0770764,3.166014,1
2883,WIKI4,SIDM00094,2.419114,3.305857,1
2884,Fulvestrant,SIDM01187,3.6343935,3.108543,1
2885,BMS-536924,SIDM00885,3.066823,2.869620333333333,1
2886,GDC0810,SIDM00970,2.4775443,4.770761,1
2887,MIM1,SIDM00118,2.495196,3.4883565,1
2888,Fulvestrant,SIDM00389,0.4410205,2.527265666666666,1
2889,Cisplatin,SIDM01247,2.2403996,2.6985016666666666,1
2890,LY2109761,SIDM00233,0.6303681,3.992221,1
2891,Entospletinib,SIDM00328,2.226562,4.209684,1
2892,Oxaliplatin,SIDM01198,2.3738854,2.6133125,1
2893,Entospletinib,SIDM00077,2.0542693,3.654063,1
2894,Fulvestrant,SIDM00410,0.985384,3.362617,1
2895,MIRA-1,SIDM00427,1.3039532,4.808483,1
2896,Entospletinib,SIDM00406,-0.14021224,0.26764,1
2897,Fulvestrant,SIDM00371,3.215409,4.557558666666666,1
2898,WIKI4,SIDM00099,3.2484808,4.195437,1
2899,LGK974,SIDM01205,1.7443049,2.242517,1
2900,Entospletinib,SIDM00606,2.1062057,3.137319,1
2901,BMS-536924,SIDM00864,2.271995,2.9981935,1
2902,Fulvestrant,SIDM01122,2.6192124,4.026108,1
2903,MIRA-1,SIDM00377,3.3577812,5.684132,1
2904,GDC0810,SIDM00407,0.7891127,3.450634,1
2905,Cisplatin,SIDM00389,1.706736,1.862514,1
2906,MK-1775,SIDM00121,-0.025820784,-1.63192,1
2907,MK-1775,SIDM00534,1.1020689,0.614086,1
2908,Cisplatin,SIDM00958,2.3312695,1.816317,1
2909,MIM1,SIDM00416,2.1599443,2.259745,1
2910,BMS-536924,SIDM00621,2.2205272,3.769305333333333,1
2911,Oxaliplatin,SIDM00310,4.523673,4.521001500000001,1
2912,MK-1775,SIDM00841,1.9796357,0.647043,1
2913,Bortezomib,SIDM01019,1.9069401,-6.085891500000001,1
2914,Bortezomib,SIDM00541,2.4283516,-4.019424,1
2915,LGK974,SIDM00491,2.9233167,4.149578,1
2916,LGK974,SIDM00808,1.7882466,3.392698,1
2917,MK-1775,SIDM00324,1.4970862,-0.372439,1
2918,Entospletinib,SIDM01237,2.0992324,4.841113,1
2919,BMS-536924,SIDM00381,2.1525552,2.2852870000000003,1
2920,Sorafenib,SIDM01064,4.581114,2.760203,1
2921,MK-1775,SIDM00234,0.690304,-0.378724,1
2922,BMS-536924,SIDM01183,3.280669,1.960886,1
2923,MIRA-1,SIDM00962,1.0713949,2.944489,1
2924,Bortezomib,SIDM00520,3.5050628,-5.360072,1
2925,GDC0810,SIDM00814,1.825054,4.622412,1
2926,LY2109761,SIDM00846,2.2261357,4.785454,1
2927,MIRA-1,SIDM00346,1.4873071,4.074805,1
2928,MIRA-1,SIDM00576,1.4178314,4.74601,1
2929,Oxaliplatin,SIDM00289,2.478227,0.2721915,1
2930,Oxaliplatin,SIDM01206,2.0651145,2.1820905,1
2931,LGK974,SIDM00535,3.2876947,3.158788,1
2932,Cisplatin,SIDM00384,1.6085461,-1.267351,1
2933,WIKI4,SIDM00561,0.7979752,3.997073,1
2934,LY2109761,SIDM01233,2.724158,7.032531,1
2935,Entospletinib,SIDM00826,0.77338827,4.602472,1
2936,Cisplatin,SIDM00136,4.203353,4.2153366666666665,1
2937,WIKI4,SIDM00323,2.0048192,3.542275,1
2938,MK-1775,SIDM00688,0.17562181,-1.153921,1
2939,Oxaliplatin,SIDM01197,4.118834,4.99785,1
2940,WIKI4,SIDM00225,1.5351149,3.622675,1
2941,MIRA-1,SIDM00243,1.4660287,4.660929,1
2942,Sorafenib,SIDM00553,2.4826648,2.673238,1
2943,LY2109761,SIDM01120,2.2316287,5.541867,1
2944,MK-1775,SIDM00508,1.772896,0.723316,1
2945,Fulvestrant,SIDM01179,2.1688037,4.805662666666667,1
2946,Bortezomib,SIDM00003,1.4498096,-5.353234,1
2947,Oxaliplatin,SIDM00420,4.513951,6.584001000000001,1
2948,MIRA-1,SIDM00438,2.1780484,4.596783,1
2949,MK-1775,SIDM01132,0.13755226,-0.185997,1
2950,Cisplatin,SIDM00953,3.0207403,3.3157909999999995,1
2951,Oxaliplatin,SIDM01183,4.0956044,5.6994175,1
2952,WIKI4,SIDM00553,0.010643341,2.730032,1
2953,Sorafenib,SIDM00362,2.1447365,0.7986355,1
2954,WIKI4,SIDM00203,1.1561663,5.658507,1
2955,BMS-536924,SIDM00792,2.9483159,1.750571,1
2956,GDC0810,SIDM00537,1.9839534,4.568635,1
2957,Sorafenib,SIDM00951,2.589766,1.923773,1
2958,Entospletinib,SIDM00813,1.2379185,1.125355,1
2959,LGK974,SIDM00287,1.460437,2.1578325,1
2960,LY2109761,SIDM00289,0.96522486,4.396826,1
2961,WIKI4,SIDM00256,0.6500932,3.582261,1
2962,WIKI4,SIDM00599,1.2126606,3.131994,1
2963,LGK974,SIDM00292,4.2951407,3.878778,1
2964,Cisplatin,SIDM00266,2.1142585,0.3394436666666666,1
2965,MIRA-1,SIDM00308,1.6088923,3.454323,1
2966,MIM1,SIDM00517,2.9949434,4.40014,1
2967,LY2109761,SIDM00379,2.036044,5.945489,1
2968,MIRA-1,SIDM00056,2.6484497,4.611321,1
2969,MK-1775,SIDM00530,1.7495391,1.368245,1
2970,Oxaliplatin,SIDM00962,2.2389781,-0.868357,1
2971,MIRA-1,SIDM00491,3.454231,5.259303,1
2972,WIKI4,SIDM00047,0.53058374,2.645826,1
2973,BMS-536924,SIDM00388,0.7002939,1.4709336666666666,1
2974,LGK974,SIDM00528,2.0884738,3.046965,1
2975,Bortezomib,SIDM00042,2.177521,-4.351892,1
2976,LGK974,SIDM00935,2.7914627,3.9460025,1
2977,Fulvestrant,SIDM00562,1.5232304,3.2265820000000005,1
2978,MIM1,SIDM00817,3.2444656,3.926133,1
2979,Cisplatin,SIDM01146,3.161384,2.9926123333333337,1
2980,GDC0810,SIDM00424,1.3057451,4.584347,1
2981,MIM1,SIDM01097,1.8830699,3.290199,1
2982,Cisplatin,SIDM00975,5.0029235,3.41571,1
2983,Oxaliplatin,SIDM00277,2.4238389,0.976063,1
2984,Entospletinib,SIDM01073,1.8511777,4.11141,1
2985,Oxaliplatin,SIDM00508,4.0744176,1.294475,1
2986,MK-1775,SIDM00224,1.5001936,3.017648,1
2987,WIKI4,SIDM00332,2.3624156,3.825648,1
2988,Sorafenib,SIDM00412,2.594362,2.0315315,1
