,Drug name,Sanger ID,result,IC50,fold_y
11304,AZD8186,SIDM00201,1.545707,1.6068375,3
11305,Nutlin-3a (-),SIDM01245,-1.1087406,2.9450305,3
11306,Pictilisib,SIDM00294,2.76463,2.016483,3
11307,Venetoclax,SIDM00042,3.3110352,3.762937,3
11308,AZD8186,SIDM00375,3.4431133,3.6156885,3
11309,XAV939,SIDM01093,4.1411757,3.8114655,3
11310,Venetoclax,SIDM00813,1.9809964,0.544922,3
11311,Irinotecan,SIDM00251,0.16011952,1.595763,3
11312,Irinotecan,SIDM00659,1.8718185,1.84115,3
11313,GSK1904529A,SIDM00276,1.1982512,3.7240905,3
11314,Vinorelbine,SIDM01159,3.8289073,-3.1825270000000003,3
11315,AMG-319,SIDM00964,1.0583324,5.942319,3
11316,Vinorelbine,SIDM00562,3.0139358,-5.0055795,3
11317,BIBR-1532,SIDM00599,2.3545809,4.923882,3
11318,Alpelisib,SIDM00612,2.1627407,3.26783,3
11319,AMG-319,SIDM00362,-0.16949855,2.983382,3
11320,BIBR-1532,SIDM00267,3.7210555,5.59777,3
11321,AZD8186,SIDM00266,1.3383961,2.321434,3
11322,XAV939,SIDM00808,1.5098319,3.439045,3
11323,BIBR-1532,SIDM00917,1.386593,3.154207,3
11324,Venetoclax,SIDM00539,3.483186,2.860125,3
11325,Navitoclax,SIDM00406,-0.7047578,2.7907775,3
11326,BIBR-1532,SIDM00612,4.0617356,5.76835,3
11327,Pictilisib,SIDM01019,2.7369924,0.52796,3
11328,Venetoclax,SIDM00364,1.1339397,0.199165,3
11329,Luminespib,SIDM00174,1.0063161,-3.7359715,3
11330,Venetoclax,SIDM01133,2.2959101,3.09236,3
11331,BIBR-1532,SIDM00532,4.152881,5.887155,3
11332,Vinorelbine,SIDM00968,3.4389758,-3.63873,3
11333,Alpelisib,SIDM00198,1.3309271,2.797704,3
11334,XAV939,SIDM01251,1.2080963,3.145469,3
11335,Irinotecan,SIDM00412,-0.5029336,0.177432,3
11336,Irinotecan,SIDM00599,-0.8725569,0.399181,3
11337,Luminespib,SIDM01259,1.5495415,-2.9487805,3
11338,Pictilisib,SIDM00970,3.159936,1.5485276666666667,3
11339,BIBR-1532,SIDM00324,2.7421622,4.000026,3
11340,BIBR-1532,SIDM00260,4.219099,5.545548,3
11341,AZD8186,SIDM00118,2.4070973,2.901803,3
11342,XAV939,SIDM00758,4.2481737,4.7152325,3
11343,SCH772984,SIDM01011,1.925745,2.746014,3
11344,BIBR-1532,SIDM00930,3.2394693,4.988694,3
11345,XAV939,SIDM00679,3.2698913,2.970905,3
11346,Pictilisib,SIDM00197,2.2359476,-0.4463823333333332,3
11347,Pictilisib,SIDM01122,3.5362163,1.1820496666666669,3
11348,Navitoclax,SIDM00929,2.5758567,2.2575325,3
11349,AZD8186,SIDM01064,3.3085525,3.328069,3
11350,Vinorelbine,SIDM01155,3.3993556,-2.9905445,3
11351,Venetoclax,SIDM00424,1.5535457,2.33451,3
11352,Nutlin-3a (-),SIDM01047,0.006671101,4.0632775,3
11353,GSK1904529A,SIDM00261,0.22396126,1.9581395,3
11354,Vinorelbine,SIDM00234,2.0306487,-4.929498,3
11355,AMG-319,SIDM00259,0.7537353,3.981136,3
11356,Vinorelbine,SIDM00532,3.3300211,-3.7812645,3
11357,Pictilisib,SIDM00289,1.0782217,-2.112923,3
11358,GSK1904529A,SIDM01047,1.6990122,3.574495,3
11359,Venetoclax,SIDM00592,2.6139479,2.482942,3
11360,Pictilisib,SIDM00543,2.081851,1.9434766666666663,3
11361,Nutlin-3a (-),SIDM00679,1.5372082,5.210395,3
11362,Navitoclax,SIDM00251,2.9580195,2.0068895,3
11363,XAV939,SIDM00422,2.330635,3.4779415,3
11364,Luminespib,SIDM00241,1.0783355,-3.7907485,3
11365,BIBR-1532,SIDM00591,0.6358634,5.428148,3
11366,XAV939,SIDM00099,6.146605,5.0726115,3
11367,SCH772984,SIDM00833,3.3818257,1.219037,3
11368,AMG-319,SIDM00540,1.2778816,5.688879,3
11369,XAV939,SIDM00517,3.9698944,4.353711,3
11370,AZD8186,SIDM00242,2.4757357,1.736611,3
11371,Alpelisib,SIDM00551,1.6284932,1.995034,3
11372,BIBR-1532,SIDM00259,2.4641356,3.806709,3
11373,XAV939,SIDM01122,3.9980714,4.1491935,3
11374,XAV939,SIDM00274,5.0148654,5.453185,3
11375,Venetoclax,SIDM00377,3.375586,4.074593,3
11376,AMG-319,SIDM00264,2.5042586,5.952131,3
11377,GSK1904529A,SIDM00929,1.8291135,3.7641825,3
11378,Navitoclax,SIDM00488,2.3788617,2.6597085,3
11379,Vinorelbine,SIDM00277,1.0638694,-5.907429499999999,3
11380,XAV939,SIDM00659,3.6908128,4.123922,3
11381,AMG-319,SIDM00260,1.8159561,5.906184,3
11382,Venetoclax,SIDM00374,4.0017824,0.218711,3
11383,Venetoclax,SIDM00407,1.4032753,-0.745914,3
11384,Pictilisib,SIDM00287,0.824093,1.312391,3
11385,SCH772984,SIDM00156,3.021531,5.171011,3
11386,AMG-319,SIDM00549,1.1169543,3.270455,3
11387,Alpelisib,SIDM00544,2.6979742,3.933381,3
11388,AMG-319,SIDM00814,0.8043282,4.662807,3
11389,Vinorelbine,SIDM01146,2.386293,-1.9050725,3
11390,AMG-319,SIDM01095,0.7067244,4.227238,3
11391,Venetoclax,SIDM00082,3.2642443,4.231278,3
11392,Vinorelbine,SIDM00781,4.430532,-3.6965485,3
11393,Luminespib,SIDM00263,1.4939442,-2.4738125,3
11394,XAV939,SIDM00309,3.7717338,3.4947735,3
11395,Irinotecan,SIDM00371,3.35046,2.295955,3
11396,GSK1904529A,SIDM00328,1.7264241,3.452658,3
11397,Alpelisib,SIDM00841,3.6395893,4.534263,3
11398,Nutlin-3a (-),SIDM00953,-0.36413035,3.905739000000001,3
11399,Irinotecan,SIDM00394,2.055746,2.625901,3
11400,XAV939,SIDM01233,5.497823,5.5158835,3
11401,Venetoclax,SIDM00320,4.4018974,2.842898,3
11402,SCH772984,SIDM00137,2.9251704,0.080651,3
11403,SCH772984,SIDM01133,2.036144,2.91963,3
11404,Pictilisib,SIDM00103,3.584352,0.4299453333333333,3
11405,XAV939,SIDM00632,1.6954951,3.700512,3
11406,Nutlin-3a (-),SIDM00266,-0.6576375,4.3289290000000005,3
11407,GSK1904529A,SIDM01229,1.9538786,4.081879,3
11408,Nutlin-3a (-),SIDM00417,1.0086923,4.848186,3
11409,Alpelisib,SIDM00472,2.6708941,3.832046,3
11410,Venetoclax,SIDM00517,3.0255995,4.533994,3
11411,Irinotecan,SIDM01183,0.8853451,3.464675,3
11412,GSK1904529A,SIDM00599,0.5188596,3.469148,3
11413,Vinorelbine,SIDM00569,3.3027694,-4.892029,3
11414,Venetoclax,SIDM00291,2.8844671,4.214429,3
11415,Luminespib,SIDM01160,3.0339074,1.2497035,3
11416,Irinotecan,SIDM01097,-1.3212202,-0.28371,3
11417,SCH772984,SIDM00096,-0.045220166,1.507959,3
11418,Irinotecan,SIDM00261,-0.7159549,-0.745393,3
11419,SCH772984,SIDM00417,2.8884048,1.041745,3
11420,Alpelisib,SIDM01179,0.26542035,4.775599,3
11421,Venetoclax,SIDM00198,2.7145395,2.958553,3
11422,AZD8186,SIDM01228,3.4066303,1.469514,3
11423,SCH772984,SIDM00549,1.9396771,2.81789,3
11424,Alpelisib,SIDM00154,0.26796588,2.070093,3
11425,Nutlin-3a (-),SIDM00375,1.9733772,4.6413485,3
11426,AMG-319,SIDM01228,1.7137325,4.378342,3
11427,Luminespib,SIDM00043,1.9909098,-4.13411,3
11428,Irinotecan,SIDM01160,1.984696,3.701848,3
11429,XAV939,SIDM00077,2.6201396,3.7004245,3
11430,AZD8186,SIDM00269,1.7970672,0.737355,3
11431,AZD8186,SIDM00929,2.9012039,3.9610085,3
11432,BIBR-1532,SIDM01042,1.4396232,4.083817,3
11433,AMG-319,SIDM00688,0.7781868,3.489674,3
11434,AZD8186,SIDM01145,1.3712358,3.1135200000000003,3
11435,Venetoclax,SIDM00562,2.9706066,2.562564,3
11436,AZD8186,SIDM00783,1.6902142,2.4409865,3
11437,Luminespib,SIDM01248,3.8240228,-2.8991145,3
11438,Nutlin-3a (-),SIDM00732,1.9434452,4.9248605,3
11439,GSK1904529A,SIDM00256,0.59388506,2.4692465,3
11440,Pictilisib,SIDM01220,2.566216,1.7767076666666666,3
11441,BIBR-1532,SIDM01132,1.2459145,3.867469,3
11442,SCH772984,SIDM00541,2.321996,-0.624877,3
11443,Vinorelbine,SIDM01114,3.059286,-4.787114,3
11444,GSK1904529A,SIDM00810,1.1820368,2.615513,3
11445,Pictilisib,SIDM00375,2.779431,1.673833,3
11446,BIBR-1532,SIDM00781,5.1217923,7.060841,3
11447,Irinotecan,SIDM00466,5.3048944,5.407955,3
11448,AZD8186,SIDM00259,1.8533398,2.957227,3
11449,AZD8186,SIDM00964,2.4837155,0.7652105,3
11450,Irinotecan,SIDM00719,2.213189,4.914861,3
11451,Pictilisib,SIDM00259,1.6683044,1.3663216666666669,3
11452,Navitoclax,SIDM00542,3.1296468,3.5149945,3
11453,Venetoclax,SIDM00501,3.680218,4.289959,3
11454,XAV939,SIDM00214,3.6178808,2.8697665,3
11455,Pictilisib,SIDM00576,0.8026537,-0.0297126666666666,3
11456,SCH772984,SIDM00094,3.5614076,2.785508,3
11457,AMG-319,SIDM01174,3.4527252,6.586913,3
11458,AMG-319,SIDM00973,0.9427695,5.761113,3
11459,BIBR-1532,SIDM00655,2.2551935,4.321994,3
11460,Navitoclax,SIDM00193,2.2541833,1.9309095,3
11461,AZD8186,SIDM01206,1.6159297,2.4949705,3
11462,AMG-319,SIDM00612,2.7208223,5.11219,3
11463,Irinotecan,SIDM00242,-0.49439374,5.264263,3
11464,Vinorelbine,SIDM01095,1.6820782,-3.62104,3
11465,Pictilisib,SIDM01197,4.852053,0.6711546666666667,3
11466,AZD8186,SIDM01163,5.7654386,2.617801,3
11467,GSK1904529A,SIDM00527,2.0722444,3.5077225,3
11468,Pictilisib,SIDM00632,0.604826,2.4895086666666666,3
11469,XAV939,SIDM00047,3.3145518,1.6609379999999998,3
11470,Nutlin-3a (-),SIDM00699,1.4818408,4.5789105,3
11471,Vinorelbine,SIDM00814,2.0754251,-4.917624999999999,3
11472,Alpelisib,SIDM00393,1.0064262,2.601652,3
11473,BIBR-1532,SIDM00091,4.5632925,6.34273,3
11474,Luminespib,SIDM00444,1.5506444,-1.93089,3
11475,Irinotecan,SIDM00154,0.83238626,1.05637,3
11476,Luminespib,SIDM00929,2.2506638,-2.350883,3
11477,Vinorelbine,SIDM00974,2.714484,-3.2654885,3
11478,GSK1904529A,SIDM00677,2.0244644,3.4885955,3
11479,Luminespib,SIDM00145,2.3046176,-2.608313,3
11480,Irinotecan,SIDM00623,3.0927436,2.604984,3
11481,XAV939,SIDM00519,3.8494601,3.546688,3
11482,SCH772984,SIDM01064,2.8374646,4.51878,3
11483,Vinorelbine,SIDM00003,2.4895918,-3.972659,3
11484,AMG-319,SIDM00364,-0.115270376,3.194977,3
11485,GSK1904529A,SIDM01259,0.8643906,3.2409225,3
11486,Irinotecan,SIDM00302,0.86028576,0.780161,3
11487,Pictilisib,SIDM00257,1.5231271,2.077156,3
11488,BIBR-1532,SIDM01145,1.1982936,3.056054,3
11489,SCH772984,SIDM01247,1.3852122,3.791592,3
11490,Vinorelbine,SIDM01174,5.09546,-0.2492969999999998,3
11491,Venetoclax,SIDM00445,2.584942,2.00015,3
11492,GSK1904529A,SIDM00042,2.1568003,3.767395,3
11493,Alpelisib,SIDM00129,0.722798,3.586329,3
11494,Alpelisib,SIDM00205,2.1227975,1.799011,3
11495,AMG-319,SIDM00099,3.7513485,7.484454,3
11496,Pictilisib,SIDM00889,2.6760144,1.640009,3
11497,XAV939,SIDM00837,3.360764,3.291627,3
11498,Alpelisib,SIDM00077,0.016774982,2.508943,3
11499,XAV939,SIDM00180,3.9815447,2.2673695,3
11500,Luminespib,SIDM01090,1.8158506,-4.20992,3
11501,Navitoclax,SIDM00418,3.4334893,2.6704505,3
11502,Nutlin-3a (-),SIDM00197,-0.044539332,4.6946010000000005,3
11503,SCH772984,SIDM01205,0.21353069,3.067625,3
11504,Vinorelbine,SIDM00808,1.372681,-4.8331605,3
11505,Irinotecan,SIDM00364,-0.5864785,0.79958,3
11506,BIBR-1532,SIDM00842,1.9527133,1.180918,3
11507,Nutlin-3a (-),SIDM00082,1.7058836,4.693259,3
11508,BIBR-1532,SIDM00137,3.9572,5.833151,3
11509,Alpelisib,SIDM00969,-1.570864,2.995513,3
11510,SCH772984,SIDM00517,2.7498007,0.191666,3
11511,GSK1904529A,SIDM00379,2.1968913,3.2616825,3
11512,AZD8186,SIDM00346,1.3295866,3.52969,3
11513,BIBR-1532,SIDM00875,1.4648869,5.036663,3
11514,Alpelisib,SIDM00316,-0.17016873,2.395587,3
11515,Luminespib,SIDM00311,2.832366,-0.634466,3
11516,AMG-319,SIDM00498,1.4761202,5.24959,3
11517,Luminespib,SIDM01122,3.4876802,-1.5327185,3
11518,Vinorelbine,SIDM01233,4.46773,-1.1501515,3
11519,AZD8186,SIDM00953,2.253952,2.474786,3
11520,Luminespib,SIDM00302,1.81386,-4.1630555000000005,3
11521,Nutlin-3a (-),SIDM00241,1.2967634,4.1732175,3
11522,Navitoclax,SIDM00951,0.6565485,1.956429,3
11523,XAV939,SIDM00846,3.2800565,3.0624425000000004,3
11524,Luminespib,SIDM00257,0.8421751,-3.9534415,3
11525,Navitoclax,SIDM01120,0.7051228,-2.367723,3
11526,Vinorelbine,SIDM00258,1.7466109,-4.5840645,3
11527,Irinotecan,SIDM00411,3.9811325,3.634888,3
11528,AMG-319,SIDM00543,1.0637709,3.954164,3
11529,Nutlin-3a (-),SIDM01042,1.2877207,4.5867865000000005,3
11530,Irinotecan,SIDM00627,2.3666809,1.201793,3
11531,SCH772984,SIDM00584,2.4994435,5.725732,3
11532,AZD8186,SIDM00551,1.4455534,2.9808570000000003,3
11533,Pictilisib,SIDM00114,4.3980436,2.103119,3
11534,AZD8186,SIDM00261,1.3263597,2.2151585000000003,3
11535,XAV939,SIDM00389,1.111687,3.128304,3
11536,SCH772984,SIDM00968,3.0336175,0.402195,3
11537,Alpelisib,SIDM00974,3.37159,3.924438,3
11538,BIBR-1532,SIDM00592,2.746367,4.34358,3
11539,SCH772984,SIDM00863,2.1570616,4.412699,3
11540,Navitoclax,SIDM00863,2.1573505,2.568242,3
11541,Pictilisib,SIDM00292,5.2049875,3.155654666666667,3
11542,Pictilisib,SIDM00137,2.6766276,0.802544,3
11543,Alpelisib,SIDM00224,-0.67245173,4.247867,3
11544,Nutlin-3a (-),SIDM00889,0.33877796,4.5074,3
11545,Luminespib,SIDM00316,2.596305,-3.4346975,3
11546,AZD8186,SIDM00539,3.0457687,2.9176765,3
11547,AMG-319,SIDM00905,1.3057814,3.114656,3
11548,XAV939,SIDM00842,2.3239927,3.679021,3
11549,Venetoclax,SIDM00427,1.4989376,1.076852,3
11550,BIBR-1532,SIDM01248,4.1836686,4.478555,3
11551,SCH772984,SIDM01073,1.8921095,4.054191,3
11552,Vinorelbine,SIDM01120,2.2944994,-0.756671,3
11553,Alpelisib,SIDM00291,3.0919335,3.415012,3
11554,SCH772984,SIDM00424,0.9882188,2.780891,3
11555,BIBR-1532,SIDM01006,2.4321213,5.116642,3
11556,SCH772984,SIDM00047,2.0855312,1.363988,3
11557,Luminespib,SIDM00491,2.866526,-3.804159,3
11558,Irinotecan,SIDM00583,2.67582,4.458937,3
11559,XAV939,SIDM00263,2.59541,4.074404,3
11560,Nutlin-3a (-),SIDM00896,-0.626122,0.647962,3
11561,AZD8186,SIDM00976,3.1146922,3.164841,3
11562,AZD8186,SIDM00565,4.3038583,2.8596145,3
11563,Alpelisib,SIDM00975,3.101674,5.276929,3
11564,GSK1904529A,SIDM00418,4.255817,4.1961135,3
11565,Venetoclax,SIDM00789,2.526496,2.371132,3
11566,BIBR-1532,SIDM01198,1.8949652,4.814289,3
11567,Venetoclax,SIDM00542,3.4011958,2.479523,3
11568,GSK1904529A,SIDM00077,1.757232,3.093958,3
11569,Alpelisib,SIDM00517,-0.46130702,1.18507,3
11570,GSK1904529A,SIDM01247,0.9716402,3.0556495,3
11571,Alpelisib,SIDM00591,-0.83697665,1.600948,3
11572,Pictilisib,SIDM00350,3.515576,-0.0691769999999999,3
11573,Nutlin-3a (-),SIDM00438,1.5892432,2.2864655000000003,3
11574,SCH772984,SIDM00199,2.5795786,2.496976,3
11575,Pictilisib,SIDM00412,0.94837666,-2.620260666666667,3
11576,Pictilisib,SIDM00496,2.6883516,0.7744216666666667,3
11577,AMG-319,SIDM00299,2.818501,6.349024,3
11578,AZD8186,SIDM00885,3.3263566,2.15077,3
11579,SCH772984,SIDM00679,2.794603,2.654829,3
11580,Irinotecan,SIDM00320,1.4748425,5.170357,3
11581,Venetoclax,SIDM00277,2.2349613,-4.394442,3
11582,BIBR-1532,SIDM00438,2.849333,4.415779,3
11583,Venetoclax,SIDM00967,3.3383782,2.555976,3
11584,Irinotecan,SIDM01042,0.3212702,4.436238,3
11585,SCH772984,SIDM00964,1.4993222,-0.323076,3
11586,Navitoclax,SIDM00243,0.22822677,2.080075,3
11587,SCH772984,SIDM00576,1.1724062,0.484341,3
11588,SCH772984,SIDM00102,2.8704815,2.921546,3
11589,Irinotecan,SIDM00445,0.4841564,3.745085,3
11590,GSK1904529A,SIDM01122,2.6765418,3.347967,3
11591,Luminespib,SIDM00810,1.5677356,-3.3634035,3
11592,XAV939,SIDM00364,1.0259147,3.3871260000000003,3
11593,Luminespib,SIDM00549,1.2924467,-1.8209885,3
11594,Vinorelbine,SIDM00591,0.6553596,-2.621265,3
11595,AZD8186,SIDM00418,5.0468316,4.309077,3
11596,SCH772984,SIDM00599,0.6852746,4.324551,3
11597,Luminespib,SIDM00544,1.7794404,-1.075445,3
11598,Navitoclax,SIDM00680,2.365673,2.4028705,3
11599,Nutlin-3a (-),SIDM01168,2.9821262,5.680391999999999,3
11600,SCH772984,SIDM00974,2.288856,-1.863588,3
11601,Luminespib,SIDM01179,3.2757409,-2.817393,3
11602,Nutlin-3a (-),SIDM01146,0.9703584,2.792634,3
11603,Venetoclax,SIDM01145,1.7056341,0.80673,3
11604,Venetoclax,SIDM00243,1.2882233,1.966615,3
11605,Nutlin-3a (-),SIDM00583,2.5002398,4.8984785,3
11606,Alpelisib,SIDM01019,3.4547033,3.944341,3
11607,GSK1904529A,SIDM00445,1.5549159,4.819277,3
11608,AMG-319,SIDM00539,1.9376938,5.491337,3
11609,Vinorelbine,SIDM00323,2.0954075,-3.7956985,3
11610,Venetoclax,SIDM00394,2.9121158,3.568085,3
11611,BIBR-1532,SIDM01161,3.0200331,5.081203,3
11612,Luminespib,SIDM00389,0.1803344,-3.908459,3
11613,Luminespib,SIDM00292,5.2360053,0.4164225,3
11614,Nutlin-3a (-),SIDM00364,-0.54647803,1.738544,3
11615,Luminespib,SIDM00328,1.7429701,-1.8834565,3
11616,BIBR-1532,SIDM00508,1.8411598,5.755221,3
11617,Pictilisib,SIDM00203,2.703308,0.2504076666666666,3
11618,SCH772984,SIDM00538,0.6427916,-0.057047,3
11619,Irinotecan,SIDM00293,0.80002964,2.865556,3
11620,BIBR-1532,SIDM00543,2.849907,4.408424,3
11621,SCH772984,SIDM00082,2.3432796,0.538241,3
11622,Irinotecan,SIDM00541,1.0639448,4.501279,3
11623,BIBR-1532,SIDM00962,0.7501174,2.805545,3
11624,Nutlin-3a (-),SIDM00846,1.3420303,4.179926,3
11625,Luminespib,SIDM00538,1.9679385,-1.337317,3
11626,GSK1904529A,SIDM00267,3.1509209,3.393239,3
11627,Pictilisib,SIDM00544,1.5053849,2.3971413333333333,3
11628,AMG-319,SIDM01047,0.91719806,3.439656,3
11629,Navitoclax,SIDM01198,1.8370287,-0.3878205,3
11630,Navitoclax,SIDM00323,2.5954626,-0.4515735,3
11631,Luminespib,SIDM01197,2.8040018,2.9839085,3
11632,SCH772984,SIDM00418,4.490386,1.595653,3
11633,GSK1904529A,SIDM00193,2.7294087,4.8202,3
11634,AMG-319,SIDM00227,1.824342,4.958656,3
11635,BIBR-1532,SIDM01093,3.4743319,4.282722,3
11636,Alpelisib,SIDM00420,-0.85194314,5.045417,3
11637,SCH772984,SIDM00276,1.2002127,3.285115,3
11638,SCH772984,SIDM00896,1.027467,1.996104,3
11639,Vinorelbine,SIDM00214,3.4411821,-3.50377,3
11640,SCH772984,SIDM00551,1.2038454,0.973453,3
11641,AMG-319,SIDM00094,2.7911546,5.298087,3
11642,Luminespib,SIDM00188,3.247182,-1.116934,3
11643,AZD8186,SIDM00889,3.1415875,3.3149695,3
11644,SCH772984,SIDM01197,3.537874,-1.569336,3
11645,BIBR-1532,SIDM00929,3.5832684,4.541528,3
11646,Luminespib,SIDM00543,1.9443288,-1.297426,3
11647,AZD8186,SIDM00420,3.8328578,1.602523,3
11648,Irinotecan,SIDM00576,-0.9856194,0.261611,3
11649,Nutlin-3a (-),SIDM00154,0.72640944,1.5429595,3
11650,Luminespib,SIDM00332,2.6889937,-0.350843,3
11651,GSK1904529A,SIDM00427,0.89220357,2.0124500000000003,3
11652,SCH772984,SIDM00973,1.8763214,1.700101,3
11653,Luminespib,SIDM00258,1.8652549,-1.9354945,3
11654,GSK1904529A,SIDM00968,3.1283755,5.098228,3
11655,AMG-319,SIDM00197,1.1735564,4.406117,3
11656,Alpelisib,SIDM00444,1.0824873,3.130615,3
11657,GSK1904529A,SIDM00197,1.4119058,3.6797145,3
11658,Alpelisib,SIDM00234,3.756232,4.662009,3
11659,XAV939,SIDM00835,5.007879,5.6413395,3
11660,AMG-319,SIDM01149,0.7073368,3.371338,3
11661,AZD8186,SIDM01149,1.612736,2.2320975,3
11662,AMG-319,SIDM00261,-0.4024277,3.975976,3
11663,Navitoclax,SIDM00758,2.1645772,2.6725250000000003,3
11664,Vinorelbine,SIDM01237,4.9070754,-1.0954645,3
11665,AZD8186,SIDM01237,5.2018065,4.541994,3
11666,AZD8186,SIDM01179,3.4309158,3.4871755,3
11667,AZD8186,SIDM01159,4.1744437,2.0626355,3
11668,Navitoclax,SIDM00935,1.1548836,1.9253795,3
11669,Irinotecan,SIDM00527,1.1208061,1.815089,3
11670,GSK1904529A,SIDM00389,0.043927044,2.569185,3
11671,Venetoclax,SIDM00274,3.45919,3.213001,3
11672,BIBR-1532,SIDM00196,1.986098,4.63585,3
11673,Pictilisib,SIDM00504,2.1593044,0.5821263333333333,3
11674,Irinotecan,SIDM00444,0.09957618,2.82974,3
11675,Pictilisib,SIDM01206,1.4152203,2.207607,3
11676,Luminespib,SIDM00285,1.3782473,0.469133,3
11677,Nutlin-3a (-),SIDM00420,1.8842452,5.1368955,3
11678,AMG-319,SIDM01102,0.7271464,2.677541,3
11679,Navitoclax,SIDM00591,0.5913955,1.359743,3
11680,Venetoclax,SIDM00814,2.0735018,2.641159,3
11681,Vinorelbine,SIDM00905,2.8499246,-4.498236,3
11682,AMG-319,SIDM00326,1.671472,4.849649,3
11683,Nutlin-3a (-),SIDM00490,1.9745955,4.5227035,3
11684,BIBR-1532,SIDM00388,1.6716547,3.669809,3
11685,SCH772984,SIDM00294,2.718585,4.197435,3
11686,Alpelisib,SIDM00411,2.1195464,3.455501,3
11687,Luminespib,SIDM01126,2.422226,-1.3240344999999998,3
11688,XAV939,SIDM00700,5.6089454,5.2211805,3
11689,Venetoclax,SIDM00508,2.6124296,-0.131926,3
11690,Vinorelbine,SIDM00294,3.2194972,-4.4144235,3
11691,XAV939,SIDM00091,4.813004,4.343861,3
11692,Navitoclax,SIDM01102,2.2232401,2.116215,3
11693,Pictilisib,SIDM00406,-0.08438866,-2.189984,3
11694,BIBR-1532,SIDM00627,3.7874246,5.449295,3
11695,Alpelisib,SIDM00885,3.624936,4.544423,3
11696,XAV939,SIDM00483,4.974398,4.7488695,3
11697,AZD8186,SIDM00003,2.9069424,2.289867,3
11698,Nutlin-3a (-),SIDM00243,-0.7948364,0.409299,3
11699,Pictilisib,SIDM00483,5.0896506,-0.0286576666666666,3
11700,Venetoclax,SIDM00971,4.6867523,5.791697,3
11701,Luminespib,SIDM01206,0.68334615,-2.1672645,3
11702,Venetoclax,SIDM01126,2.6467433,2.332889,3
11703,GSK1904529A,SIDM00190,3.3495505,4.5156085,3
11704,Navitoclax,SIDM00537,0.87677824,0.8161395,3
11705,Pictilisib,SIDM00688,1.7401628,2.061577,3
11706,GSK1904529A,SIDM00483,3.810092,6.570685,3
11707,Alpelisib,SIDM00688,2.055439,3.881459,3
11708,BIBR-1532,SIDM00302,3.3817065,5.050513,3
11709,Pictilisib,SIDM00627,3.2046003,0.0642686666666666,3
11710,GSK1904529A,SIDM00498,1.808796,5.091999,3
11711,XAV939,SIDM01047,2.4978185,3.4629805,3
11712,AZD8186,SIDM00808,1.3204601,1.25062,3
11713,Luminespib,SIDM00045,0.23396961,-2.8546005,3
11714,AMG-319,SIDM00834,3.1927068,5.924801,3
11715,Luminespib,SIDM01097,1.1785846,-3.3763085,3
11716,Venetoclax,SIDM00234,1.6835016,0.702381,3
11717,Alpelisib,SIDM01146,2.2320867,4.654744,3
11718,BIBR-1532,SIDM00099,6.30403,6.070407,3
11719,Alpelisib,SIDM00621,3.7193294,4.082378,3
11720,Nutlin-3a (-),SIDM00659,1.7964664,5.162453,3
11721,BIBR-1532,SIDM00813,1.6040068,4.825246,3
11722,GSK1904529A,SIDM00251,1.9610648,3.7793155,3
11723,Venetoclax,SIDM00323,2.4737666,-2.721838,3
11724,Navitoclax,SIDM00199,2.1251066,1.0877765,3
11725,AZD8186,SIDM00427,1.884403,2.3648105,3
11726,GSK1904529A,SIDM00688,1.4153676,2.826499,3
11727,Navitoclax,SIDM00835,3.7172036,1.9227045,3
11728,Alpelisib,SIDM00606,2.8592372,4.251142,3
11729,GSK1904529A,SIDM00491,3.0598667,3.650381,3
11730,Nutlin-3a (-),SIDM00289,-0.04807087,1.4009365,3
11731,SCH772984,SIDM00086,2.5190673,1.691013,3
11732,Luminespib,SIDM00114,4.643218,0.12495,3
11733,Luminespib,SIDM00136,1.8296639,-1.705593,3
11734,Irinotecan,SIDM00077,0.29797864,3.766024,3
11735,XAV939,SIDM00234,2.1179276,2.9466165,3
11736,BIBR-1532,SIDM00343,4.826427,5.487209,3
11737,AMG-319,SIDM00896,0.29805565,2.125971,3
11738,GSK1904529A,SIDM00412,0.6641431,2.7314655,3
11739,Irinotecan,SIDM00448,1.862913,1.921132,3
11740,BIBR-1532,SIDM00951,1.1294037,3.331723,3
11741,Alpelisib,SIDM01168,1.5659356,4.650802,3
11742,AZD8186,SIDM01140,1.8782502,1.882177,3
11743,GSK1904529A,SIDM00199,2.1652832,3.156269,3
11744,Vinorelbine,SIDM00549,2.181764,-4.625024,3
11745,Vinorelbine,SIDM00489,2.9440525,-4.816923,3
11746,Nutlin-3a (-),SIDM00257,-0.5370736,4.570694,3
11747,AZD8186,SIDM00094,5.3990264,1.960387,3
11748,Luminespib,SIDM01233,4.0398874,-2.1182615,3
11749,SCH772984,SIDM00302,1.4795511,3.229481,3
11750,Venetoclax,SIDM01140,1.8618286,1.181764,3
11751,Alpelisib,SIDM00416,-0.9877806,3.801577,3
11752,Irinotecan,SIDM00561,-1.0233548,1.267023,3
11753,Nutlin-3a (-),SIDM00381,1.7783554,6.142879,3
11754,Navitoclax,SIDM00527,2.1740746,-0.4640625,3
11755,SCH772984,SIDM00583,3.585105,3.942705,3
11756,Navitoclax,SIDM00612,2.8642414,2.0528075,3
11757,Irinotecan,SIDM00299,3.22886,1.349686,3
11758,SCH772984,SIDM01042,1.5062182,3.781422,3
11759,AMG-319,SIDM00256,0.4625367,4.668837,3
