fold	epoch	train loss	valid loss
9	40	0.6199285321845364	0.97970338870472
9	41	0.6045036348392554	0.9931303827556032
9	42	0.6100886999050872	0.9710397207134467
9	43	0.5829331180778047	0.9904569550972122
9	44	0.5913667918737509	0.9914582452403939
9	45	0.5919188227419111	1.01221880402806
9	46	0.6611072152829046	0.9876268607184344
9	47	0.5616731971897752	0.9750678954572023
9	48	0.5674460382048365	1.0147846998505643
9	49	0.5660068487061715	1.0033895546563696
9	50	0.5657312368706714	1.0043680316059167
9	51	0.5657898151987185	1.003331224518132
9	52	0.5644204809716489	1.0025766794216762
9	53	0.5547289135204917	1.029826917695655
9	54	0.5489143986729766	1.0025749715441832
10	1	1.6769425088160002	1.2946375640721097
10	2	1.333377302352041	1.2078473884276104
10	3	1.2599429530123414	1.2437830849244706
10	4	1.2112811830420547	1.2070633822830146
10	5	1.157627292759312	1.1252652279736763
10	6	1.1233488689669175	1.0815062387325274
10	7	1.124660739960515	1.1119506572127773
10	8	1.0491411540227382	1.0738660437105365
10	9	1.0230703646153103	1.0665384259895296
10	10	1.0027875615307065	1.079835870851248
10	11	0.9821881085670181	1.0341375542246478
10	12	0.9554880517143584	1.0403222004859456
10	13	0.9209698925643356	1.034636408736129
10	14	0.9054553880958036	1.0163566534699946
10	15	0.8893608039145399	0.9926789449225264
10	16	0.868858070877071	1.0488130634226953
10	17	0.8517608104410735	1.0058749477355489
10	18	0.8452562428306852	0.9956587958637128
10	19	0.8054140709014029	0.9719631002698134
10	20	0.8019804698207266	1.0207623867351656
10	21	0.8019490588320083	1.0277709973848252
10	22	0.7782901536162522	0.9834448430512356
10	23	0.768566950310844	0.9684922638137418
10	24	0.7498282510015828	0.9916749010232382
10	25	0.7424708570420718	0.987796794959354
10	26	0.7243590658694613	0.9995572546544058
10	27	0.7263699375245769	0.9930549116556395
10	28	0.7011337069368382	0.9836011711871151
10	29	0.6857551176671671	0.9951924744065488
10	30	0.6823901258585776	0.9523284051177304
10	31	0.6803144987659087	0.982185696974558
10	32	0.670536643333784	0.9672444318606105
10	33	0.6639222161665373	0.9974972761710198
10	34	0.6540840422898638	0.9915495458923091
10	35	0.644853679372644	1.0065541708512427
10	36	0.6342856755781998	0.98882659505851
10	37	0.627700770948611	1.014662098475742
10	38	0.6212429775319811	0.9773652105985565
10	39	0.6384258421911597	0.9963492266968269
10	40	0.6151821260884626	0.9737313900828792
10	41	0.5925877145976487	0.9698402579295506
10	42	0.5999709199387527	1.007694551983465
10	43	0.5981164912730276	0.9806470453523987
10	44	0.5868610952110908	0.996320124567631
10	45	0.5814743143490245	0.9813541333167561
10	46	0.5974335667415465	0.9971618403811747
10	47	0.5769418030857417	1.025304012350227
10	48	0.5786932032176372	0.9823092235124499
10	49	0.5607611174606443	0.9643909385703531
10	50	0.5635543851774286	1.014892489255981
10	51	0.5571293067479163	0.9976539911991422
10	52	0.5648875889238412	1.001429321318327
10	53	0.5504150072589762	0.9918839179436653
10	54	0.5526745205525658	0.9848406059862475
10	55	0.5504011726362618	0.960254000950376
10	56	0.5366889125655154	0.9756244134816883
10	57	0.5385500698994095	0.9676425241821509
10	58	0.5406317308359372	0.9976564338060923
10	59	0.532710598464898	0.9906834820117331
10	60	0.528121679422124	1.0401608589969387
