fold	epoch	train loss	valid loss
9	35	0.629179522116663	0.9263131945260934
9	36	0.6292155272088515	0.9391983745353563
9	37	0.6121304563333689	0.9612206589962755
9	38	0.6049232103063856	0.940589666473014
9	39	0.6079581221754461	0.9698772199451924
9	40	0.5941325933333657	0.9363900200596877
9	41	0.5961187071579825	0.9540164999663829
9	42	0.6101981364175766	1.186655965340989
9	43	0.6003675872834018	0.9351182233010019
9	44	0.5768935885035968	0.9541395937757833
9	45	0.5709296881915561	0.9449839661163943
9	46	0.5680852064377745	0.9338236150997026
9	47	0.5641272532477768	0.9670743548444339
9	48	0.5654021779952892	0.9736639183546816
9	49	0.5652033200913348	0.9427322038582393
9	50	0.5568279811864345	0.9502595960029534
9	51	0.5508821278573505	0.945132286633764
9	52	0.5498594869676214	0.9400722822972707
9	53	0.5486330199786731	0.9363068803080491
9	54	0.5362944093482869	0.9416989059320517
9	55	0.5385343429582493	0.96038792686803
9	56	0.5382430234972099	0.9778190180659294
9	57	0.5372779488267292	0.9789522165698664
9	58	0.5509446755021988	0.9400396151202065
9	59	0.523255969421053	0.9419641413858959
9	60	0.5185097388967606	0.9345579051545688
9	61	0.5253022723477593	0.9511644595435688
9	62	0.5266954567512983	0.9330399292920317
9	63	0.532624057515952	0.9517171538301876
9	64	0.5143992036995784	0.9580815735672201
9	65	0.5205349417851413	0.9466213062405586
10	1	1.5914382073958302	1.3493716569357022
10	2	1.2857351195464553	1.2036138109622463
10	3	1.2188968304939094	1.2115219367874994
10	4	1.1825853315797084	1.1574814663565713
10	5	1.1088154434062365	1.1165654081918006
10	6	1.0749147386966207	1.112846647112173
10	7	1.0476451743092006	1.0928873015988259
10	8	1.0157403225690138	1.019674581972929
10	9	0.9857972461582897	1.0323022105146906
10	10	0.9629976267796538	1.0429332315067237
10	11	0.9414655095188798	0.9820950102047681
10	12	0.9113563187256651	0.9853880683954899
10	13	0.9020585527764861	1.0178014235470885
10	14	0.8793534201428836	0.9616923715959314
10	15	0.8613869073126157	0.9762896127384624
10	16	0.8413497009636448	1.0149565598657053
10	17	0.8210086313143664	0.9944816441625677
10	18	0.8075454249841139	0.9430116039023178
10	19	0.7936516941498625	0.9665308655590139
10	20	0.7775502804275327	0.9432991283768821
10	21	0.7664884344439863	0.9547097023883601
10	22	0.781993499676847	0.940171242080709
10	23	0.7300916568927178	0.9341721108790794
10	24	0.71885183548813	0.9521518690932181
10	25	0.7086967163404083	0.9448637287249274
10	26	0.7107145380864275	0.9638045918343315
10	27	0.7023982318148725	0.9510910089084325
10	28	0.6903775771391473	0.9632701807551913
10	29	0.7056483091578881	0.9442856974071927
10	30	0.6560534368776294	0.9429968228049603
10	31	0.652091746378126	0.9464217562188384
10	32	0.6618445915338568	0.944060337639624
10	33	0.6431624559381225	0.9464451870397
10	34	0.6381640737646349	0.9444954617476378
10	35	0.7223362450510609	0.9308500090166659
10	36	0.6258356439152861	1.1150664989452637
10	37	0.6557423173726391	0.9584667993489132
10	38	0.6070969771062475	0.9456788681474211
10	39	0.6162171490338627	0.9409977256397193
10	40	0.6101589483103655	0.9669658174224225
10	41	0.6052788605022754	0.9456051945899977
10	42	0.5929849106004321	0.9538416486487167
10	43	0.5956572336206138	0.9703524091337744
10	44	0.5916977626975898	0.9484275552747925
10	45	0.5961420666538045	0.9355502295438
10	46	0.5750268268206574	0.9455120118074519
10	47	0.5743772015124381	0.9454828219014256
10	48	0.5728001957457874	0.9490897901169288
10	49	0.5940954286874508	0.9342595927390573
10	50	0.7048020229737758	0.9376747623673477
10	51	0.5452570689472255	0.9502334679113067
10	52	0.5604047554340831	0.9506418709259307
10	53	0.5556714970959314	0.9119877762905586
10	54	0.5620896484951377	0.9379550816764969
10	55	0.5524417144379233	0.9421185537051129
10	56	0.5443249584863626	0.9723093897691765
10	57	0.5590085985062363	0.9444589636231836
10	58	0.5358311682225131	0.934296638280901
10	59	0.5395280848407192	0.9465803068171266
10	60	0.5424943941202918	0.9445766677886355
10	61	0.5433369354812612	0.9663858292457451
10	62	0.5289797464276237	0.9491156998681285
10	63	0.5270073603997933	0.9317550919282394
10	64	0.5325627191527291	0.9363434054090986
10	65	0.5217176776109959	0.9452641808751664
10	66	0.529784111323187	0.9583543830661363
10	67	0.5183472760703342	0.933772570984338
10	68	0.5240615626192073	0.9459806979770728
10	69	0.5120073729546318	0.9435583606202115
10	70	0.5234142789513742	0.9511086202650515
10	71	0.5033860006155703	0.9781440422740034
10	72	0.505687861634501	0.9481926165173985
10	73	0.5143874569673611	0.9318783838689113
10	74	0.5039442749414927	0.9427967131351485
10	75	0.5042803335251734	0.9479409578293028
10	76	0.5065452867729684	0.9272972934989518
10	77	0.5138183667499734	0.9569447081148839
10	78	0.5163844758588888	0.9427629084356369
10	79	0.5124067889658204	0.9397346725734118
10	80	0.48718732797856623	0.9349520836145647
10	81	0.49015064489898613	0.9308906910026372
10	82	0.5000018487441459	0.9412907063961029
10	83	0.494292014528883	0.9402807320745188
