fold	epoch	train loss	valid loss
8	69	0.5021585783878866	0.9719101337964784
8	70	0.5040482991447303	0.9948693602093721
8	71	0.5085240411240747	0.9982196378793957
8	72	0.5003900819686123	1.0037973262773094
8	73	0.529131700751002	1.0042150405770174
8	74	0.4919428996079698	0.9605303344313418
8	75	0.48732470847729176	0.9829743770270571
8	76	0.4886642804060013	0.9654527997282008
8	77	0.4958887317356068	0.9650717867195391
8	78	0.48892452187048274	0.9945549291393817
8	79	0.4880917762530871	0.9815910716779825
8	80	0.48657478472411897	0.9728844890955983
8	81	0.4845353341696969	0.9921599786849659
8	82	0.4957379936440958	0.9820086593447179
8	83	0.4794279762394322	0.9984707311602706
8	84	0.47959791696066834	0.9754566251155702
8	85	0.4777410782672911	0.9745714422382603
8	86	0.4740719708228715	0.9700250309296894
8	87	0.47924775663489166	0.9980785055926561
8	88	0.47258685085852076	0.9628580896863008
8	89	0.4678558595193933	0.957830170539312
8	90	0.47338700894855046	0.9739385840049289
8	91	0.4707154769721547	0.987877773248762
8	92	0.4749899175891351	0.9691487273154276
8	93	0.4726316606034991	0.980311109055681
8	94	0.4683758525614476	0.9731284053962583
8	95	0.46653497980021547	0.9823005068173047
8	96	0.45891967382855714	0.9883354699998986
8	97	0.4686730022669126	0.9610779954638292
8	98	0.4607311480127763	0.9807336098020257
8	99	0.4700145622873383	0.9664674032250896
8	100	0.4633584889269853	0.963424941692972
8	101	0.4669373468385435	0.9704147508428416
8	102	0.462237965985144	0.9845361415875087
8	103	0.46312146394797776	1.0151508949723915
8	104	0.45587210801767447	0.974970615942986
8	105	0.4576275124786415	0.9768488549153297
8	106	0.4525163390991627	0.9646338096379373
8	107	0.4525759139595906	0.9604605511637802
8	108	0.44795370043210825	0.971974195233321
8	109	0.45108170187828	0.9874296322841507
8	110	0.45548364072498854	0.9699549032677812
8	111	0.4513362710752495	0.9708839992753866
8	112	0.4525116697750659	0.971408005871067
8	113	0.4520196067277907	0.9634218154616304
8	114	0.4505042744464169	1.0010448326272654
8	115	0.4457911380477157	0.9885947826967343
8	116	0.4482225402920036	0.9709114740041189
8	117	0.45011497993856536	0.9913114376016472
8	118	0.440080614114172	0.9637745542431566
8	119	0.4503025195243419	0.9794347067817454
9	1	1.6643677324380173	1.2627603250290083
9	2	1.3306687384016982	1.2375059000851876
9	3	1.260480010010988	1.237805153381093
9	4	1.1985330504133465	1.1694802028607805
9	5	1.1484972081080853	1.1535836322643267
9	6	1.1066275973563506	1.127675281750166
9	7	1.08715283131331	1.1318237640582267
9	8	1.035781457235308	1.0667776373964786
9	9	1.0101721876948342	1.062890027081493
9	10	0.9916006614153386	1.0735088507190937
9	11	0.9605176508498565	1.0513802034114672
9	12	0.9454188809415927	1.0009583617806004
9	13	0.9126069008417287	1.038868661391606
9	14	0.8968939599882516	1.0188778379548757
9	15	0.8717716143919274	1.029777204947351
9	16	0.8493383801338132	1.0014212206812971
9	17	0.8379469884055467	1.0198346925126085
9	18	0.8185801552297793	1.0693882617709438
9	19	0.803512141438052	1.00262229063881
9	20	0.7864823558745635	1.028392979707098
9	21	0.7708148639821412	0.9989079593105867
9	22	0.7555583266786269	1.0277612985041167
9	23	0.7442094126785909	0.978827199243036
9	24	0.7508568885961977	0.9877930447082657
9	25	0.7325592663245456	0.9782838753629678
9	26	0.6969111626304965	0.9779222549514219
9	27	0.7000501506482927	0.9661026806822752
9	28	0.6964091467219853	1.0217863732296637
9	29	0.6968758150569684	0.982141006939678
9	30	0.6604787212181245	1.0292586015019607
9	31	0.6597300953399143	1.0096488219521107
9	32	0.6717617182629532	0.9859449413709261
9	33	0.6491804816874338	0.9786520758475638
9	34	0.6503554305902772	1.0284656525088562
9	35	0.6396855219605461	1.0083919193340123
9	36	0.7170392815061108	0.9864119860454587
9	37	0.6164133282948269	0.9745185523687286
9	38	0.6034100108720425	0.9937991389083518
9	39	0.6081043529580001	1.005114290796032
9	40	0.6201723275004404	1.0008192180726503
9	41	0.6067895380953109	0.9964267142412895
9	42	0.6080073878546531	0.9938586979351319
9	43	0.586791143989678	1.0013155153942452
9	44	0.5838840476865983	0.9874863527742104
9	45	0.6862000009119151	0.9857995867298829
9	46	0.5683932995815377	1.0018946738234495
9	47	0.5649755114489499	1.0150596983596305
9	48	0.5767380395087076	0.966677714233364
9	49	0.5746847053380869	1.0039951370941602
9	50	0.5655782559177317	1.0041188182383238
9	51	0.5600147038446548	0.9854652168303191
9	52	0.564703887240878	0.9774014543109852
9	53	0.5537924545030303	0.9894470531587566
9	54	0.5535950074904791	1.001749541892902
9	55	0.568197210030619	0.9756567244710475
9	56	0.5399283362072445	0.999130619992418
9	57	0.5406600806875597	0.9965525301785245
10	1	1.686231127718054	1.2610633549707462
10	2	1.3254397554861574	1.2938582963891838
10	3	1.2624135373057637	1.2165933937802642
10	4	1.2065624075933878	1.1261945252814447
10	5	1.1511000800573734	1.1375958949650238
10	6	1.104046873122178	1.0962241892349849
10	7	1.0878317673905191	1.0783260369989416
10	8	1.0386163007796025	1.0614796054922717
10	9	1.0045639189386348	1.0401270752133875
10	10	0.9800742416795019	1.0822487008700732
10	11	0.9603941226801241	1.0566402401519597
10	12	0.9454529353975052	1.0128306602312769
10	13	0.8975835971722989	1.0681073134126216
10	14	0.8844106424439611	1.0085219598849327
10	15	0.8730618842021021	0.9717222970745624
10	16	0.850153030187287	0.9976232714601372
10	17	0.8291977680994892	0.9795633413516227
10	18	0.8291246590002694	0.9952899522084191
10	19	0.7913608540240473	0.9898041761093621
10	20	0.7775163990836763	1.0129235630000972
10	21	0.8031015235902221	0.9996133832940126
10	22	0.748647634864189	0.959950524224271
10	23	0.7396763124449646	0.960530265143632
10	24	0.7412126963403171	0.9826367217711163
10	25	0.7377905722574196	0.9684072411232476
10	26	0.7024658596750527	0.9599169353930959
10	27	0.6961888810645925	0.9421533180488145
10	28	0.6946187568540116	0.955246084003242
10	29	0.6864147452966344	0.9627250705169856
10	30	0.6655698191594732	0.9580304581766094
10	31	0.6617367912606633	0.9895691708106857
10	32	0.6561220777013189	0.9363370943370709
10	33	0.6471884957352555	0.9653100417624312
10	34	0.6382164302112397	0.9608758636330009
10	35	0.62550266245234	0.9421412957704455
10	36	0.625218853084831	0.9473583023685841
10	37	0.6285635915670618	0.9708786149532787
10	38	0.6049025446164545	0.9861267781429772
10	39	0.6038981233260984	0.962773513600284
10	40	0.598259756824651	0.9760196486535055
10	41	0.5972941913336791	0.951555695559574
10	42	0.6375888700783852	0.9794859007162308
10	43	0.5730032103999724	0.9592945969492089
10	44	0.5628153990323542	0.9639240007323048
10	45	0.5721474987318778	0.9517482835463238
10	46	0.5695400333004301	0.9669030880024286
10	47	0.5735777006673679	1.271938635338945
10	48	0.5681006300746556	0.9705595934649237
10	49	0.5938485413669917	0.9474922848952806
10	50	0.549486884221908	0.9376735083678139
10	51	0.5444798743360533	0.9742010671524365
10	52	0.5533359872861037	0.964928458959187
10	53	0.5640323102042816	0.9362702975419455
10	54	0.5473129112448709	0.9596752012249364
10	55	0.5394684750126891	0.9484570709591739
10	56	0.5318655438053114	0.9573774490545803
10	57	0.5390952740165667	0.9763321617234915
10	58	0.5421371177695676	0.9866988841807369
10	59	0.5847161407266029	0.9700265522467961
10	60	0.51985479021916	1.0019098355666824
10	61	0.5355745209272387	0.9668706324126316
10	62	0.5227636768185666	0.9509281046984428
10	63	0.5264451536947242	0.9540921409853098
10	64	0.5154028963230199	0.9614953059797252
10	65	0.5207557607641362	0.9532517660610943
10	66	0.5176263938994594	0.9495550198245135
10	67	0.57220414859682	0.9647964083115547
10	68	0.5007146367369573	0.9551057931748538
10	69	0.5001082724483799	0.954864403078272
10	70	0.5071629748844841	0.9827502600122445
10	71	0.5061516388022473	0.9717947544819181
10	72	0.5048579606944699	0.9684484975432661
10	73	0.5027812236360532	0.9401526405923203
10	74	0.4932792731195652	0.9361634061870162
10	75	0.49709278268415286	0.9778359127819323
10	76	0.4994515818875144	0.9549540116683671
10	77	0.4976427927822965	0.9535162338065757
10	78	0.492138322411314	0.9534860855835869
10	79	0.4902994638353071	0.952874745595326
10	80	0.4919395059478968	0.9532084496227843
10	81	0.4806582535552269	0.971348805440462
10	82	0.4893883782598835	0.9528126972677045
10	83	0.49001806187112024	0.9515697775334657
10	84	0.49066420413544726	0.9280004129082717
10	85	0.47858503423736043	0.9509619556179115
10	86	0.4763750723616685	0.9449456649351636
10	87	0.4806203604295736	0.9597236311823022
10	88	0.47640395361014914	0.9566352693397646
10	89	0.4752143370695367	0.9382834369955511
10	90	0.47609116636728926	0.946819140592637
10	91	0.47513058495823524	0.940477931004569
10	92	0.4773376072847944	0.9522080844274927
10	93	0.4700607020283589	0.949952898042727
10	94	0.4848968713013676	0.9702308525462443
10	95	0.46122340110228344	0.9476720235623177
10	96	0.46787227162358075	0.9695618437730879
10	97	0.4686821981108136	0.945584649105795
10	98	0.47224280965534327	0.9627343360267391
10	99	0.4653064669688447	0.9450454474141021
10	100	0.4675205574548048	0.9634679577410866
10	101	0.45835042735587944	0.9502468193050756
10	102	0.4661556215987514	0.9491265099831867
10	103	0.4647337895742036	0.9449218567528019
10	104	0.4642774068930564	0.942558344735996
10	105	0.45376298866288267	0.9486589320945396
10	106	0.46517282180341313	0.9533578664171997
10	107	0.45480433234643114	0.9562824484673648
10	108	0.4652007774303465	0.9521993467523733
10	109	0.4562689947240747	0.9597722146700436
10	110	0.45647091885551566	0.9562182343608636
10	111	0.4540165260667824	0.963931493595619
10	112	0.4574001748122314	0.9529125261177656
10	113	0.4553611187880711	0.9471622315985201
10	114	0.448340218135234	0.9764746096160007
