,drug,cell_line,IC50,prediction
1039,GDC0810,SIDM00532,5.9935,4.347356
1040,Fulvestrant,SIDM00291,3.355192333333333,3.9363637
1041,Fulvestrant,SIDM00424,2.573776666666667,2.2205837
1042,MK-1775,SIDM00260,0.988709,1.9050277
1043,Fulvestrant,SIDM00412,2.924436666666667,1.0787827
1044,BMS-536924,SIDM00099,3.7858615,3.0845773
1045,Cisplatin,SIDM01132,2.534218,-0.038709857
1046,LY2109761,SIDM00953,4.279841,1.7751324
1047,WIKI4,SIDM00835,4.419534,4.939927
1048,MIRA-1,SIDM00182,6.669458,3.0138614
1049,WIKI4,SIDM00042,2.16346,4.6657763
1050,MK-1775,SIDM00407,-0.300994,1.3863765
1051,Fulvestrant,SIDM00243,2.8945876666666663,1.3240155
1052,Oxaliplatin,SIDM00565,6.1995915,4.195581
1053,WIKI4,SIDM01251,3.32536,2.7842205
1054,MIRA-1,SIDM00967,6.383602,3.5592315
1055,WIKI4,SIDM00781,4.965947,4.951914
1056,LY2109761,SIDM00542,6.15605,3.3078988
1057,Sorafenib,SIDM00444,2.506154,3.3668067
1058,MIM1,SIDM00406,0.7986325000000001,2.3605306
1059,Sorafenib,SIDM00326,3.068984,3.478484
1060,Cisplatin,SIDM00584,3.509379,1.5563086
1061,Oxaliplatin,SIDM00596,4.7841165,4.8820047
1062,GDC0810,SIDM00351,4.881499,3.4410145
1063,Oxaliplatin,SIDM00527,3.815016,3.601588
1064,LGK974,SIDM00045,2.159513,1.6584477
1065,Cisplatin,SIDM00445,2.229399,0.34670994
1066,Entospletinib,SIDM00311,3.626098,3.9434245
1067,MIM1,SIDM01133,3.798225,2.9153783
1068,WIKI4,SIDM00444,3.212167,3.8540785
1069,WIKI4,SIDM00259,2.696999,3.630895
1070,MIRA-1,SIDM00638,4.44937,3.046765
1071,MIRA-1,SIDM00540,5.041653,2.5228188
1072,Sorafenib,SIDM01248,0.827281,3.7383306
1073,LGK974,SIDM01090,3.304245,2.8771565
1074,LGK974,SIDM00527,3.5965025,3.3510437
1075,GDC0810,SIDM00111,5.655389,4.106488
1076,MIM1,SIDM01120,4.0449025,3.310792
1077,Bortezomib,SIDM01041,-4.329564,2.4589696
1078,MK-1775,SIDM00193,1.492032,2.0346158
1079,Sorafenib,SIDM00416,1.8324205,2.842439
1080,WIKI4,SIDM00294,3.27879,3.98217
1081,MK-1775,SIDM00976,0.757204,2.314729
1082,LY2109761,SIDM00864,5.204896,3.0787418
1083,Cisplatin,SIDM01175,5.279532333333333,3.7196064
1084,MIRA-1,SIDM00320,5.388348,3.3049085
1085,Cisplatin,SIDM00154,3.546048666666667,-0.040602956
1086,MIM1,SIDM00145,2.486189,3.2098036
1087,WIKI4,SIDM00250,3.645764,3.157016
1088,Bortezomib,SIDM00197,-4.3550205,2.3172305
1089,MIM1,SIDM00266,3.835619,2.9636176
1090,MIRA-1,SIDM01073,3.983793,1.570702
1091,BMS-536924,SIDM00417,2.6664336666666664,2.2755108
1092,Entospletinib,SIDM00181,3.44264,3.9903014
1093,LY2109761,SIDM00224,6.093386,3.0967898
1094,Cisplatin,SIDM00550,3.302852333333333,2.330932
1095,BMS-536924,SIDM00535,1.9171003333333327,2.507572
1096,Oxaliplatin,SIDM00864,5.6498645,3.610459
1097,Bortezomib,SIDM00422,-6.4012985,2.1370914
1098,MIRA-1,SIDM01093,6.090589,3.3964694
1099,Oxaliplatin,SIDM00243,0.1452245,2.0430667
1100,Fulvestrant,SIDM00599,3.2835110000000003,2.1780634
1101,Oxaliplatin,SIDM00316,4.402763,3.1110594
1102,Sorafenib,SIDM00896,1.4808595,2.402017
1103,Oxaliplatin,SIDM01228,4.9567385,3.5399354
1104,BMS-536924,SIDM00198,0.116566,1.5885364
1105,MIRA-1,SIDM00371,7.142866,3.6764085
1106,Entospletinib,SIDM00841,4.608258,4.418039
1107,LY2109761,SIDM00498,5.754102,3.6002314
1108,MIM1,SIDM00323,3.6977435,3.521334
1109,Entospletinib,SIDM00332,4.623453,4.469968
1110,MIM1,SIDM01229,4.578646,3.6967618
1111,Entospletinib,SIDM00324,4.405343,3.0765376
1112,WIKI4,SIDM00420,2.747629,4.785255
1113,Sorafenib,SIDM00528,2.340209,2.9390023
1114,GDC0810,SIDM00417,4.409136,3.3589118
1115,WIKI4,SIDM00958,3.802448,2.861237
1116,MK-1775,SIDM01159,1.871086,2.5626009
1117,MIRA-1,SIDM01120,5.8313,2.2464874
1118,MK-1775,SIDM01149,-1.504813,1.9603684
1119,LY2109761,SIDM01092,4.696055,2.726701
1120,Fulvestrant,SIDM00218,5.846652,5.630512
1121,MIRA-1,SIDM00418,7.639876,4.014876
1122,MIM1,SIDM00758,5.440147,3.6426556
1123,MIRA-1,SIDM00758,5.868364,2.736613
1124,WIKI4,SIDM01047,3.396348,3.338034
1125,LGK974,SIDM00951,3.1647995,1.950262
1126,LGK974,SIDM00783,2.826643,2.9726455
1127,MIRA-1,SIDM00261,4.340969,0.94226444
1128,LGK974,SIDM01102,2.507787,2.7880085
1129,MIRA-1,SIDM00294,2.69728,2.6546373
1130,Cisplatin,SIDM00488,3.885897666666666,1.7932733
1131,Entospletinib,SIDM00003,4.558,3.310612
1132,Fulvestrant,SIDM00214,4.283763333333333,3.2540896
1133,Bortezomib,SIDM00316,-5.016141,2.2449064
1134,Cisplatin,SIDM00623,2.27498,1.3720727
1135,Fulvestrant,SIDM00591,2.6715205,2.1970286
1136,MIRA-1,SIDM00199,5.829039,3.1166928
1137,GDC0810,SIDM00411,6.613552,5.135003
1138,MIRA-1,SIDM00324,4.31451,1.8843752
1139,Bortezomib,SIDM00202,-3.896569,1.981786
1140,MK-1775,SIDM01092,0.470886,2.4647825
1141,LGK974,SIDM00953,3.7772015,2.5270758
1142,BMS-536924,SIDM01161,0.7910783333333332,1.0404142
1143,MIM1,SIDM00100,5.34274,4.5472884
1144,Cisplatin,SIDM00418,4.186779333333333,2.6333728
1145,Cisplatin,SIDM00833,3.982518,3.3280604
1146,Fulvestrant,SIDM00427,2.569967,2.4624527
1147,Cisplatin,SIDM00182,3.5655743333333336,1.622731
1148,WIKI4,SIDM01145,2.781168,3.2407963
1149,Cisplatin,SIDM00230,3.002148333333333,0.33468032
1150,Oxaliplatin,SIDM00863,1.8592485,2.9211395
1151,LY2109761,SIDM00374,4.656628,2.1360981
1152,GDC0810,SIDM00487,3.434033,2.693048
1153,Entospletinib,SIDM00631,3.844077,3.3694992
1154,Cisplatin,SIDM00091,1.9344923333333337,2.0399053
1155,BMS-536924,SIDM00542,2.5826855,2.117827
1156,Fulvestrant,SIDM00199,4.365805333333333,3.683831
1157,Cisplatin,SIDM00837,1.9539176666666669,0.40393844
1158,Cisplatin,SIDM00900,1.8916573333333333,-1.3244181
1159,LY2109761,SIDM00264,5.929757,3.105569
1160,MK-1775,SIDM00379,0.4019,2.3724453
1161,Oxaliplatin,SIDM00889,3.8474595,3.0331635
1162,Cisplatin,SIDM00490,2.3186953333333333,0.78606784
1163,Cisplatin,SIDM01090,2.5893420000000003,0.12404092
1164,GDC0810,SIDM00114,6.555476,4.661433
1165,GDC0810,SIDM00930,5.020526,3.7661583
1166,Entospletinib,SIDM00935,1.253508,2.9951642
1167,Bortezomib,SIDM00517,-4.776173,1.5765592
1168,Sorafenib,SIDM00948,2.662397,3.1312988
1169,LGK974,SIDM00224,3.1213680000000004,3.3037755
1170,Sorafenib,SIDM00264,3.9786915,3.672113
1171,MIRA-1,SIDM00929,5.599096,2.90328
1172,BMS-536924,SIDM00214,1.457859,2.0145533
1173,LGK974,SIDM01175,5.145472,4.863124
1174,Fulvestrant,SIDM00102,4.349953,4.3810897
1175,BMS-536924,SIDM00814,1.7682005,1.4577703
1176,Sorafenib,SIDM00294,2.201462,3.5221512
1177,LGK974,SIDM00583,3.3003150000000003,3.8076694
1178,Fulvestrant,SIDM00064,3.0603156666666664,3.2853153
1179,Fulvestrant,SIDM00835,4.913718333333334,4.3704734
1180,BMS-536924,SIDM00758,3.670644,1.8018264
1181,Fulvestrant,SIDM00975,4.4235153333333335,4.0442142
1182,LGK974,SIDM01047,2.980396,2.3570569
1183,GDC0810,SIDM00244,4.807679,2.953365
1184,Entospletinib,SIDM01179,4.704127,4.246743
1185,Bortezomib,SIDM00389,-5.756465,0.23533486
1186,WIKI4,SIDM00592,3.176246,3.596199
1187,MK-1775,SIDM00441,-1.172763,1.1101912
1188,LY2109761,SIDM00389,4.157814,1.026975
1189,Cisplatin,SIDM01245,3.098308,-0.94331825
1190,MIRA-1,SIDM00364,3.537028,1.2130669
1191,Fulvestrant,SIDM00792,3.2296215,3.5065162
1192,WIKI4,SIDM00655,4.280405,3.462093
1193,Oxaliplatin,SIDM00482,1.9695515,1.7986242
1194,Entospletinib,SIDM00501,5.728345,4.1566687
1195,WIKI4,SIDM01149,3.128843,2.9135287
1196,Entospletinib,SIDM00137,5.080795,4.040528
1197,BMS-536924,SIDM00953,1.228417,1.2781394
1198,Sorafenib,SIDM00490,2.6509655,3.8456986
1199,LY2109761,SIDM01006,4.79512,1.4292343
1200,LY2109761,SIDM00118,4.80375,2.576794
1201,Sorafenib,SIDM00287,1.3424485000000002,2.7259953
1202,BMS-536924,SIDM00592,1.462142,1.5051452
1203,Entospletinib,SIDM00120,5.803226,4.591158
1204,Oxaliplatin,SIDM00042,3.443185,4.4561167
1205,Sorafenib,SIDM00967,3.429926,3.8274496
1206,GDC0810,SIDM00832,5.707114,3.7273526
1207,LY2109761,SIDM00263,4.629702,1.8724433
1208,Sorafenib,SIDM00257,1.5170815,2.996374
1209,Fulvestrant,SIDM00837,3.5032153333333333,2.5997431
1210,MIM1,SIDM00793,2.58102,3.4693122
1211,GDC0810,SIDM00182,3.911248,3.3556628
1212,LY2109761,SIDM00659,4.912318,3.3992407
1213,MK-1775,SIDM00102,0.429288,3.133146
1214,WIKI4,SIDM00145,3.489086,3.3725617
1215,Bortezomib,SIDM01237,-3.167876,4.0179048
1216,Fulvestrant,SIDM00202,3.593622333333333,2.4857178
1217,GDC0810,SIDM01159,4.658102,3.7985072
1218,LY2109761,SIDM00137,6.082896,3.4334986
1219,Oxaliplatin,SIDM00230,5.1146145,3.309387
1220,Oxaliplatin,SIDM01175,7.716034,5.666129
1221,LGK974,SIDM00542,3.7198445,3.6650808
1222,Fulvestrant,SIDM00289,3.4367520000000003,1.9355922
1223,GDC0810,SIDM00156,4.182321,3.8516357
1224,MK-1775,SIDM00214,0.54473,1.9059286
1225,MIM1,SIDM00445,3.6453745,3.355192
1226,LY2109761,SIDM00929,5.256172,2.9698825
1227,MIM1,SIDM01126,3.1591835,3.2572753
1228,Oxaliplatin,SIDM00810,3.7732875,3.735449
1229,GDC0810,SIDM00576,5.032801,2.695924
1230,Entospletinib,SIDM00438,5.202303,3.6356814
1231,Fulvestrant,SIDM00971,5.0745000000000005,5.066933
1232,Bortezomib,SIDM00793,-5.871954,2.340839
1233,MK-1775,SIDM00103,2.836061,3.1833441
1234,Fulvestrant,SIDM00540,4.027527,1.9721488
1235,LGK974,SIDM01155,3.999208,3.816992
1236,Fulvestrant,SIDM00550,3.467055333333333,3.4576874
1237,MIM1,SIDM00808,2.6824975,2.7676997
1238,Cisplatin,SIDM00929,2.788741,1.0091405
1239,WIKI4,SIDM00550,3.571335,4.0392904
1240,MIM1,SIDM00553,2.9902475,2.5705125
1241,Fulvestrant,SIDM00793,3.54398,3.2356768
1242,MIM1,SIDM00948,3.072425,3.3887513
1243,LGK974,SIDM00833,4.151356,4.2398877
1244,Entospletinib,SIDM00793,3.300544,3.3253176
1245,Oxaliplatin,SIDM00113,6.9396275,5.576887
1246,MIM1,SIDM00242,2.417989,2.5931458
1247,MIM1,SIDM00104,4.3441015,4.193465
1248,Cisplatin,SIDM01163,3.7613603333333336,3.1467888
1249,MIM1,SIDM01259,2.483863,3.49348
1250,MIRA-1,SIDM01006,5.1107,0.938023
1251,MK-1775,SIDM00970,1.4452,1.4965339
1252,BMS-536924,SIDM01090,1.820371,1.4572133
1253,Entospletinib,SIDM00234,3.252176,2.9194963
1254,LGK974,SIDM01146,3.4240435,3.4082096
1255,Fulvestrant,SIDM00323,3.167774,3.1983943
1256,Entospletinib,SIDM00227,5.717157,4.0424194
1257,WIKI4,SIDM00834,5.612007,4.5638995
1258,WIKI4,SIDM00266,4.913671,2.817599
1259,LGK974,SIDM01160,3.97856,3.6263528
1260,Bortezomib,SIDM00100,-1.554077,3.6921816
1261,BMS-536924,SIDM01019,1.313751,1.743011
1262,Entospletinib,SIDM00294,4.546772,3.7117355
1263,Entospletinib,SIDM00859,0.909952,2.494154
1264,Entospletinib,SIDM00198,2.963261,3.6000853
1265,MK-1775,SIDM00003,-1.006216,2.0150218
1266,WIKI4,SIDM00621,4.593842,3.8865597
1267,Cisplatin,SIDM00111,1.76403,1.3611943
1268,BMS-536924,SIDM00596,2.7693885,2.76133
1269,Cisplatin,SIDM01259,1.097635666666667,-1.0047363
1270,GDC0810,SIDM00381,4.599441,3.9074037
1271,Oxaliplatin,SIDM00195,5.397333,4.3070927
1272,MK-1775,SIDM01090,-0.119973,1.8231028
1273,MK-1775,SIDM00935,-0.183389,1.4248157
1274,LGK974,SIDM00504,4.1502765,2.7880418
1275,BMS-536924,SIDM00504,2.9301515,1.1293465
1276,GDC0810,SIDM01041,5.482874,3.1331084
1277,LY2109761,SIDM00234,4.58045,1.3514894
1278,Entospletinib,SIDM00549,2.648343,2.991495
1279,Cisplatin,SIDM00781,3.083417666666667,2.8313622
1280,MK-1775,SIDM00420,1.310168,2.6903431
1281,Bortezomib,SIDM00156,-4.725467,2.9845734
1282,Cisplatin,SIDM00424,1.970821333333333,-0.9713814
1283,GDC0810,SIDM01237,6.426797,4.9003773
1284,LGK974,SIDM00971,3.2337175,4.430279
1285,MIM1,SIDM01122,2.716664,3.7073371
1286,LY2109761,SIDM00530,5.519504,2.5788743
1287,GDC0810,SIDM00954,4.235253,3.0461133
1288,Cisplatin,SIDM00211,2.157464333333333,-1.7773607
1289,Entospletinib,SIDM00293,4.555586,3.6621084
1290,GDC0810,SIDM01163,6.956706,5.3149924
1291,BMS-536924,SIDM01179,3.186078666666667,2.0248559
1292,GDC0810,SIDM00527,4.819908,3.7697315
1293,Cisplatin,SIDM00540,2.821127,0.42166194
1294,GDC0810,SIDM00406,2.908228,2.3349893
1295,MK-1775,SIDM00889,-0.907972,1.9539994
1296,MK-1775,SIDM00180,-0.690714,2.4303365
1297,Cisplatin,SIDM01168,3.903857666666667,2.480808
1298,Bortezomib,SIDM00118,-6.2641860000000005,2.3214211
1299,Sorafenib,SIDM00885,2.0205265,3.068594
1300,Cisplatin,SIDM00195,2.9393263333333333,1.016864
1301,GDC0810,SIDM00783,5.178769,3.376084
1302,Entospletinib,SIDM01064,3.821304,3.4185379
1303,MIM1,SIDM00971,5.1068355,4.6629457
1304,Entospletinib,SIDM00583,3.91957,4.2499866
1305,Oxaliplatin,SIDM00267,6.469641,3.5704901
1306,MIRA-1,SIDM00111,5.848496,3.1450503
1307,MIRA-1,SIDM00951,2.308107,0.90879464
1308,BMS-536924,SIDM01098,0.41638,1.6624458
1309,BMS-536924,SIDM00045,-0.169781,0.4354162
1310,Oxaliplatin,SIDM01132,4.180424,3.264673
1311,Sorafenib,SIDM00535,2.764959,4.0056257
1312,Bortezomib,SIDM00789,-4.975359,2.2628872
1313,MIRA-1,SIDM00316,4.939019,2.2793796
1314,LGK974,SIDM00394,2.329973,3.917249
1315,MIRA-1,SIDM00326,6.354129,2.8768446
1316,LY2109761,SIDM00679,4.748119,3.6742508
1317,Cisplatin,SIDM00381,3.446012,2.1192994
1318,GDC0810,SIDM00846,5.048014,3.3542135
1319,Entospletinib,SIDM01132,3.085843,3.0975325
1320,Oxaliplatin,SIDM00362,1.9017815,1.2727591
1321,Sorafenib,SIDM01098,1.950999,3.4597628
1322,Cisplatin,SIDM01011,2.561455,-1.9317175
1323,Oxaliplatin,SIDM00127,6.8460405,3.6099722
1324,Oxaliplatin,SIDM00196,1.765259,2.7722452
1325,BMS-536924,SIDM01229,0.96857,1.7233664
1326,Fulvestrant,SIDM00252,4.19953,3.6317184
1327,GDC0810,SIDM00371,5.209594,4.7317314
1328,MIM1,SIDM00837,4.2224655,3.3167298
1329,MIM1,SIDM00096,1.836537,2.5519335
1330,MK-1775,SIDM00332,0.965296,2.7937376
1331,MK-1775,SIDM00302,1.46309,2.4773872
1332,MK-1775,SIDM00929,0.415774,2.751895
1333,MIM1,SIDM00833,4.768416,4.513542
1334,LY2109761,SIDM00182,6.102441,3.0101721
1335,MIM1,SIDM00127,2.680879,4.1017323
1336,BMS-536924,SIDM00287,1.970507666666667,0.83776855
1337,BMS-536924,SIDM00406,0.716934,-0.36446312
1338,BMS-536924,SIDM01175,4.750169666666667,3.1930983
1339,WIKI4,SIDM00688,2.769645,2.8857715
1340,Sorafenib,SIDM00579,2.055096,2.9490433
1341,WIKI4,SIDM01120,4.203615,3.5579083
1342,GDC0810,SIDM01042,3.761466,2.0400531
1343,Fulvestrant,SIDM00384,2.4870965000000003,2.3766282
1344,LY2109761,SIDM00781,8.3762,4.4519167
1345,Fulvestrant,SIDM00233,2.737714333333333,2.2257223
1346,Entospletinib,SIDM00487,3.826054,3.3387086
1347,LY2109761,SIDM00417,4.821767,3.0526931
1348,Cisplatin,SIDM00679,2.354864333333333,1.8290342
1349,LGK974,SIDM00234,2.3276625,2.462918
1350,Fulvestrant,SIDM00198,4.4276595,2.8872678
1351,GDC0810,SIDM01155,3.781125,4.4770775
1352,MIRA-1,SIDM00520,6.068315,3.3956516
1353,Fulvestrant,SIDM00326,3.597592666666667,2.9823906
1354,WIKI4,SIDM01114,4.945514,4.333276
1355,MIRA-1,SIDM00422,4.607843,1.8886589
1356,BMS-536924,SIDM00224,0.9737446666666668,2.0495393
1357,Entospletinib,SIDM00233,3.816497,2.4054937
1358,Cisplatin,SIDM01229,3.265314,0.6182149
1359,Oxaliplatin,SIDM00047,2.897428,3.5015097
1360,Bortezomib,SIDM00577,-3.786024,2.502491
1361,Bortezomib,SIDM00968,-4.028293,2.970775
1362,Fulvestrant,SIDM00350,3.3431956666666665,3.1874728
1363,Fulvestrant,SIDM00606,4.715619,3.7426775
1364,Sorafenib,SIDM00569,2.940498,3.7121022
1365,WIKI4,SIDM00343,4.994989,4.890867
1366,Bortezomib,SIDM00082,-4.916158,3.6377637
1367,WIKI4,SIDM00251,5.369209,4.1746845
1368,WIKI4,SIDM01155,3.44606,4.7235785
1369,Cisplatin,SIDM00832,2.953243333333333,2.6848161
1370,LGK974,SIDM00482,2.3983965,2.3335514
1371,MK-1775,SIDM00114,2.030162,3.2741
1372,Sorafenib,SIDM00121,1.974346,2.4771595
1373,LY2109761,SIDM00540,3.417703,2.3134243
1374,WIKI4,SIDM00394,3.27639,4.6711416
1375,MK-1775,SIDM00659,0.765801,2.9401143
1376,GDC0810,SIDM00294,5.327022,3.618252
1377,LY2109761,SIDM01179,6.304056,3.8335273
1378,LGK974,SIDM01149,3.36831,2.3243659
1379,Sorafenib,SIDM00968,2.49751,3.6298468
1380,Cisplatin,SIDM00299,2.551614333333333,1.3754205
1381,Fulvestrant,SIDM00394,3.3862843333333337,4.3042936
1382,MK-1775,SIDM00528,1.273187,2.22106
1383,Oxaliplatin,SIDM00274,4.2731445,3.6108167
1384,Entospletinib,SIDM00176,2.008093,3.5823004
1385,MK-1775,SIDM00680,0.724519,2.2330625
1386,LGK974,SIDM00489,2.3765755,2.712427
1387,WIKI4,SIDM00951,3.675327,2.9337428
1388,GDC0810,SIDM00241,3.870694,2.0850818
1389,Entospletinib,SIDM00323,4.043976,3.2027092
1390,MK-1775,SIDM00251,-0.818549,1.8997012
1391,Cisplatin,SIDM01093,3.8254506666666654,1.8361771
1392,Bortezomib,SIDM01095,-3.893463,1.8160406
1393,LGK974,SIDM01092,3.265539,3.2722893
1394,WIKI4,SIDM00260,4.805794,4.333514
1395,MK-1775,SIDM01174,2.513296,3.700636
1396,LY2109761,SIDM00394,5.573988,4.01097
1397,LY2109761,SIDM01161,4.983769,2.7776372
1398,GDC0810,SIDM00044,6.202473,4.19398
1399,MIM1,SIDM00182,4.2671355,3.3795114
1400,GDC0810,SIDM00596,5.455785,4.344926
1401,WIKI4,SIDM00362,2.773035,2.5702584
1402,Sorafenib,SIDM00846,2.215461,3.5566278
1403,Fulvestrant,SIDM01174,5.330752666666666,4.8439837
1404,BMS-536924,SIDM00326,0.2531253333333333,1.7778553
1405,MIRA-1,SIDM00104,5.831503,3.3625748
1406,MK-1775,SIDM00562,1.55449,2.0126226
1407,GDC0810,SIDM01019,4.320711,2.8793538
1408,MIM1,SIDM00418,3.4275640000000003,5.5337214
1409,MIM1,SIDM00176,3.4132485,3.0955575
1410,Fulvestrant,SIDM00277,1.61869,0.6884947
1411,MK-1775,SIDM00444,0.069153,2.04198
1412,Bortezomib,SIDM00958,-5.828718,1.4453677
1413,BMS-536924,SIDM00100,3.917811,2.566342
1414,Cisplatin,SIDM00205,1.3417446666666668,-0.87623703
1415,Bortezomib,SIDM00364,-4.056894,1.2935495
1416,BMS-536924,SIDM00195,1.941097,2.1028063
1417,LGK974,SIDM01133,3.756093,2.856511
1418,Entospletinib,SIDM00835,5.534526,4.720636
1419,Sorafenib,SIDM00216,2.141864,3.202503
1420,LY2109761,SIDM01047,4.658368,1.1101528
1421,GDC0810,SIDM00205,3.859265,3.0761545
1422,GDC0810,SIDM00577,3.753903,3.5471606
1423,GDC0810,SIDM00388,3.962488,3.0363328
1424,Cisplatin,SIDM00406,0.9204956666666666,-2.9049199
1425,Sorafenib,SIDM00496,2.579422,3.4392536
1426,WIKI4,SIDM00793,4.551372,3.5941079
1427,MK-1775,SIDM01233,1.838394,2.30356
1428,Fulvestrant,SIDM00351,3.1956113333333334,2.595427
1429,Bortezomib,SIDM00218,-1.827776,5.0321445
1430,LY2109761,SIDM00350,4.796376,3.3750765
1431,Oxaliplatin,SIDM01006,4.7979055,2.5453765
1432,GDC0810,SIDM00491,4.926163,4.0678573
1433,GDC0810,SIDM00412,2.827361,2.518726
1434,GDC0810,SIDM00285,5.122588,3.1350083
1435,GDC0810,SIDM00317,7.15963,5.902857
1436,MK-1775,SIDM00367,0.987091,2.1931396
1437,MIRA-1,SIDM00227,4.634226,2.9965074
1438,GDC0810,SIDM00276,3.533719,3.9018495
1439,Oxaliplatin,SIDM00549,1.6637855,2.4176965
1440,Fulvestrant,SIDM00954,3.2867386666666665,3.3475697
1441,GDC0810,SIDM00517,6.000228,3.8722265
1442,Bortezomib,SIDM00234,-3.554791,1.1195543
1443,MK-1775,SIDM00504,-0.4951,2.0850964
1444,MIRA-1,SIDM00889,5.334291,2.0087698
1445,MIM1,SIDM01064,3.1251740000000003,3.3193803
1446,MIRA-1,SIDM00561,3.146854,0.9559335
1447,Sorafenib,SIDM00623,3.181433,3.826074
1448,MK-1775,SIDM00233,-2.814454,1.7999307
1449,Sorafenib,SIDM00137,3.229341,3.7134235
1450,BMS-536924,SIDM00176,2.2080295,1.8829824
1451,Cisplatin,SIDM00841,2.616370666666666,1.5685927
1452,LGK974,SIDM00243,3.4844635,1.8840011
1453,Oxaliplatin,SIDM00424,2.4648395,2.7169893
1454,Oxaliplatin,SIDM00198,5.792015,3.3997428
1455,GDC0810,SIDM00699,6.138334,4.078705
1456,MK-1775,SIDM01187,2.840821,3.0865705
1457,MIRA-1,SIDM00813,4.432878,0.8681852
1458,LGK974,SIDM00211,2.6749775,1.9368939
1459,WIKI4,SIDM00520,5.641301,4.6789513
1460,Cisplatin,SIDM00320,3.70504,1.952818
1461,MK-1775,SIDM00953,-0.475771,2.2053037
1462,MIRA-1,SIDM00256,4.410973,1.2767457
1463,Oxaliplatin,SIDM01155,5.8125705,3.9000032
1464,MIRA-1,SIDM00362,2.51738,0.34112766
1465,MK-1775,SIDM00535,3.124804,2.84675
1466,LY2109761,SIDM00294,5.112615,2.2606995
1467,Cisplatin,SIDM00517,2.133839333333333,0.5152587
1468,LY2109761,SIDM01095,4.570498,1.9396962
1469,BMS-536924,SIDM00781,2.257988333333333,2.4291537
1470,Entospletinib,SIDM00201,3.801621,2.819947
1471,MK-1775,SIDM00406,-0.869074,1.4636644
1472,GDC0810,SIDM00584,5.798832,4.044589
1473,LGK974,SIDM00111,3.5002645,3.7020466
1474,LGK974,SIDM00540,3.5302865,2.4966147
1475,Cisplatin,SIDM00930,2.742877,0.47934127
1476,BMS-536924,SIDM00320,4.1698115,2.2643366
1477,MIM1,SIDM01132,2.962587,2.7947414
1478,Cisplatin,SIDM00350,2.1359516666666667,2.3125255
1479,Oxaliplatin,SIDM00201,3.4921105,2.550257
1480,Bortezomib,SIDM00623,-5.341521,3.0542583
1481,Bortezomib,SIDM01233,-5.168581,3.21267
1482,WIKI4,SIDM00953,4.283694,3.015668
1483,Cisplatin,SIDM00317,5.17614,4.0136123
1484,Bortezomib,SIDM00540,-3.854548,0.8763185
1485,LY2109761,SIDM01251,4.330848,1.0792121
1486,Bortezomib,SIDM00427,-4.6698715,1.5729386
1487,Entospletinib,SIDM01011,2.720676,2.757356
1488,Cisplatin,SIDM00174,2.531238333333333,0.5148605
1489,Cisplatin,SIDM00098,3.306725333333333,1.0343387
1490,WIKI4,SIDM00302,3.990827,4.131831
1491,Bortezomib,SIDM01146,-4.0329065,2.5860016
1492,GDC0810,SIDM00047,4.538821,3.586796
1493,Entospletinib,SIDM00241,4.64448,2.4150774
1494,BMS-536924,SIDM00375,2.2456775,2.3706129
1495,LGK974,SIDM00975,4.3785585,3.87904
1496,LGK974,SIDM00003,3.6093915,3.303882
1497,Entospletinib,SIDM00444,3.524477,3.356006
1498,BMS-536924,SIDM00846,1.502937,2.1103494
1499,BMS-536924,SIDM00211,0.0197773333333333,0.8601859
1500,LY2109761,SIDM00174,4.899138,2.435725
1501,MIRA-1,SIDM00808,1.961036,1.2987314
1502,Sorafenib,SIDM01041,3.925881,3.2491627
1503,Bortezomib,SIDM01175,-5.2426915,4.6058965
1504,GDC0810,SIDM00343,6.181135,4.6382437
1505,BMS-536924,SIDM00488,1.192483,2.301503
1506,Fulvestrant,SIDM00951,3.201739,1.9829186
1507,WIKI4,SIDM00257,2.480235,2.90503
1508,Sorafenib,SIDM00842,0.6681395,3.2245018
1509,LGK974,SIDM00407,2.291751,1.6110833
1510,Entospletinib,SIDM00837,5.145776,3.5322957
1511,Oxaliplatin,SIDM00308,2.495163,2.5304124
1512,Fulvestrant,SIDM01132,3.500593333333333,2.6872637
1513,Cisplatin,SIDM00302,1.947973,-0.33884272
1514,Entospletinib,SIDM01041,2.066867,3.3315456
1515,MIRA-1,SIDM01245,3.493678,1.1459546
1516,Oxaliplatin,SIDM00699,5.4126295,4.154438
1517,LGK974,SIDM00266,3.168413,2.2245324
1518,WIKI4,SIDM00542,4.034087,4.4322386
1519,Sorafenib,SIDM00466,6.491681,5.661282
1520,GDC0810,SIDM00551,4.54675,2.9810212
1521,MIRA-1,SIDM00174,5.877246,2.5225606
1522,LY2109761,SIDM00324,4.460073,1.8440176
1523,Bortezomib,SIDM00104,-4.755423,3.26464
1524,Fulvestrant,SIDM00627,3.2914883333333336,2.7193177
1525,Fulvestrant,SIDM00964,4.279189,1.9473087
1526,Bortezomib,SIDM00195,-4.7940000000000005,3.0702755
1527,Cisplatin,SIDM00257,1.7895266666666665,-0.5635266
1528,Bortezomib,SIDM00971,-1.550708,4.057795
1529,Bortezomib,SIDM00243,-5.8636265,0.7992096
1530,Bortezomib,SIDM00145,-6.286982,1.9371071
1531,Cisplatin,SIDM01220,2.835615,0.17269643
1532,Sorafenib,SIDM00668,2.1606625,3.1444924
1533,Fulvestrant,SIDM00379,4.127730333333333,3.435035
