,drug,cell_line,IC50,prediction
983,Cediranib,SIDM00379,1.770679,1.8317352533340454
984,Epirubicin,SIDM00082,-0.541553,2.7017483711242676
985,AT13148,SIDM01019,4.201581,1.7428784370422363
986,Vinblastine,SIDM00374,-4.6870325,2.1939165592193604
987,Vinblastine,SIDM01251,-5.6928845,1.573081374168396
988,Dinaciclib,SIDM00375,-2.165026,4.543886184692383
989,PCI-34051,SIDM00837,5.147261,-0.13464879989624023
990,AT13148,SIDM00256,0.837779,2.0495357513427734
991,VE821,SIDM00863,1.461889,1.3141207695007324
992,AT13148,SIDM01047,0.722687,1.306840419769287
993,Buparlisib,SIDM00377,1.595807,2.7126026153564453
994,Vinblastine,SIDM00317,-1.1156625,3.6996164321899414
995,AT13148,SIDM00332,4.261325,2.687605857849121
996,Buparlisib,SIDM01097,0.622318,1.7774701118469238
997,IWP-2,SIDM00154,3.070691,3.8341012001037598
998,IWP-2,SIDM00489,2.852387,3.5787839889526367
999,VE821,SIDM00394,5.340074,2.901318073272705
1000,Cediranib,SIDM00627,1.86039,1.827755331993103
1001,PCI-34051,SIDM00948,4.571949,-0.10986018925905228
1002,AT13148,SIDM00976,4.042866,3.0043320655822754
1003,VX-11e,SIDM00064,3.459124,2.54134202003479
1004,Vorinostat,SIDM00487,0.839523,4.8351874351501465
1005,Vorinostat,SIDM01095,-0.1743589999999999,4.587048053741455
1006,PCI-34051,SIDM00833,5.499399,2.2667365074157715
1007,Nilotinib,SIDM01187,5.578955,2.695201873779297
1008,Cediranib,SIDM00407,1.36011,1.5287317037582397
1009,BMS-345541,SIDM00234,2.474367,3.305238962173462
1010,Vinblastine,SIDM00958,-5.859909,1.3415396213531494
1011,VX-11e,SIDM00264,3.9631305,2.807438611984253
1012,PCI-34051,SIDM00294,4.271663,1.4286085367202759
1013,Buparlisib,SIDM00813,0.135378,1.5479062795639038
1014,Buparlisib,SIDM00974,0.625091,2.1158523559570312
1015,Nilotinib,SIDM00444,1.7202405,1.8743146657943726
1016,BMS-345541,SIDM00311,2.765615,4.625343322753906
1017,Linsitinib,SIDM01007,2.0954535,2.1840851306915283
1018,Nilotinib,SIDM00371,4.453716999999999,2.9288721084594727
1019,Linsitinib,SIDM01248,4.493604,3.5871341228485107
1020,Linsitinib,SIDM00792,2.514233,2.6571741104125977
1021,Nilotinib,SIDM01140,2.905824,1.2853409051895142
1022,Cediranib,SIDM00324,1.910107,2.368300437927246
1023,Nilotinib,SIDM00214,3.90058,2.017807960510254
1024,Cediranib,SIDM00976,1.947232,2.1961731910705566
1025,Cediranib,SIDM00826,1.750418,1.9302235841751099
1026,Vinblastine,SIDM00543,-2.175265,2.679786205291748
1027,VX-11e,SIDM00842,3.376224,1.5477380752563477
1028,Dinaciclib,SIDM00056,-3.34697,4.814461708068848
1029,Nilotinib,SIDM00483,4.2204915,2.939377784729004
1030,VE821,SIDM00099,7.663344,3.888808012008667
1031,PCI-34051,SIDM01179,4.264569,0.7511138319969177
1032,VE821,SIDM00332,3.427849,2.8777313232421875
1033,VE821,SIDM00930,1.587123,2.4132513999938965
1034,Buparlisib,SIDM01145,0.140481,1.796068549156189
1035,PCI-34051,SIDM00579,2.506711,1.2016029357910156
1036,IWP-2,SIDM00584,3.716066,4.141635894775391
1037,Dinaciclib,SIDM00781,-2.547379,5.622436046600342
1038,IWP-2,SIDM00388,2.31968,3.0876405239105225
1039,IWP-2,SIDM00885,2.731991,3.5714404582977295
1040,BMS-345541,SIDM00577,3.6505615,4.272305011749268
1041,AT13148,SIDM01247,1.220584,1.7776634693145752
1042,AT13148,SIDM00438,5.360752,2.5325064659118652
1043,Vorinostat,SIDM00374,0.274159,4.307371139526367
1044,Linsitinib,SIDM00953,1.1293115,2.6637072563171387
1045,Linsitinib,SIDM00389,3.336276,1.81410551071167
1046,Buparlisib,SIDM00623,2.578217,2.4960336685180664
1047,Vinblastine,SIDM00600,-5.5071365,2.136806011199951
1048,Epirubicin,SIDM01160,-0.967063,2.50423526763916
1049,Cediranib,SIDM00262,1.760359,3.033411741256714
1050,Cediranib,SIDM01228,2.451758,2.3293209075927734
1051,IWP-2,SIDM00541,3.311316,3.433070182800293
1052,AT13148,SIDM00285,1.207439,2.551456928253174
1053,Vinblastine,SIDM00530,-1.40012,2.721595287322998
1054,Vorinostat,SIDM00328,1.6621095,5.050070285797119
1055,Cediranib,SIDM00082,1.683231,2.737640142440796
1056,VE821,SIDM01011,2.365762,1.0983649492263794
1057,Linsitinib,SIDM00367,1.8061145,2.8917346000671387
1058,AT13148,SIDM00293,3.779191,3.1331725120544434
1059,Buparlisib,SIDM00579,0.143171,2.365114212036133
1060,Nilotinib,SIDM00196,2.5800095,1.7312027215957642
1061,Vorinostat,SIDM00154,1.1436885,4.920265197753906
1062,Dinaciclib,SIDM01159,-0.346735,5.021992206573486
1063,PCI-34051,SIDM00550,4.577453,1.4955406188964844
1064,Nilotinib,SIDM00420,4.141659,2.305107355117798
1065,IWP-2,SIDM01019,2.437947,2.8444626331329346
1066,IWP-2,SIDM00137,3.403972,4.095536231994629
1067,Dinaciclib,SIDM00975,-2.18665,5.3221435546875
1068,Vinblastine,SIDM01168,-1.897616,3.1171364784240723
1069,Epirubicin,SIDM00332,2.250011,2.896010160446167
1070,Epirubicin,SIDM01161,-2.776118,2.0302228927612305
1071,Nilotinib,SIDM00111,3.8807965,2.450634002685547
1072,VX-11e,SIDM01098,3.318619,2.332998037338257
1073,PCI-34051,SIDM00393,4.809207,0.343226820230484
1074,PCI-34051,SIDM00534,4.531353,1.5708017349243164
1075,Buparlisib,SIDM01095,1.037708,2.191227674484253
1076,IWP-2,SIDM00250,2.322233,3.2155585289001465
1077,Dinaciclib,SIDM01097,-3.991454,4.578737735748291
1078,Epirubicin,SIDM01237,2.482687,3.4920287132263184
1079,Cediranib,SIDM00294,2.731037,2.8453867435455322
1080,VX-11e,SIDM00316,4.4180915,2.2302041053771973
1081,VE821,SIDM00540,3.918618,1.6279222965240479
1082,PCI-34051,SIDM00606,4.829556,1.3436925411224365
1083,BMS-345541,SIDM01159,4.0598775,4.158834934234619
1084,Dinaciclib,SIDM00482,-3.710246,4.1853132247924805
1085,Linsitinib,SIDM00193,4.957508,2.9049484729766846
1086,BMS-345541,SIDM00599,2.590414,3.288447141647339
1087,VE821,SIDM00976,4.411334,2.4723715782165527
1088,Vorinostat,SIDM00289,0.287086,3.6230969429016113
1089,VE821,SIDM01198,2.378002,1.0732876062393188
1090,PCI-34051,SIDM00951,1.878707,-0.7300593256950378
1091,IWP-2,SIDM00540,2.358173,3.3598573207855225
1092,Nilotinib,SIDM00244,3.347757,1.2532017230987549
1093,Cediranib,SIDM00003,1.824927,2.209320306777954
1094,Linsitinib,SIDM00047,3.507234,2.7784054279327393
1095,PCI-34051,SIDM00377,5.423213,1.2750139236450195
1096,Epirubicin,SIDM00579,-0.612381,1.9351162910461426
1097,PCI-34051,SIDM00826,5.548621,0.9494359493255615
1098,IWP-2,SIDM00227,4.168222,4.378721237182617
1099,AT13148,SIDM00929,3.644848,2.9828264713287354
1100,AT13148,SIDM01228,3.736184,2.7533035278320312
1101,IWP-2,SIDM00323,1.547269,3.3994102478027344
1102,Buparlisib,SIDM00252,1.911711,2.6792311668395996
1103,IWP-2,SIDM00293,3.24728,3.819246768951416
1104,VX-11e,SIDM00465,2.0021695,2.4499573707580566
1105,BMS-345541,SIDM00923,2.47051,3.5521328449249268
1106,Vorinostat,SIDM00113,2.4268585,6.419207572937012
1107,BMS-345541,SIDM00846,3.584022,4.0835652351379395
1108,VE821,SIDM00308,0.39522,0.8927111625671387
1109,Cediranib,SIDM00896,1.420071,1.6161794662475586
1110,IWP-2,SIDM00412,2.266852,2.6074271202087402
1111,PCI-34051,SIDM00537,5.215761,0.6831079721450806
1112,VE821,SIDM00606,4.99845,2.6378252506256104
1113,PCI-34051,SIDM00096,2.15712,-1.9164661169052124
1114,Buparlisib,SIDM00244,-0.696269,1.8281655311584473
1115,Vorinostat,SIDM00969,1.4529135,5.002987861633301
1116,Cediranib,SIDM00233,1.949369,2.029311418533325
1117,Vorinostat,SIDM01237,1.950005,6.361074447631836
1118,Linsitinib,SIDM00535,2.090347,3.2300755977630615
1119,Dinaciclib,SIDM00137,-2.382034,5.164734840393066
1120,IWP-2,SIDM01097,1.631148,3.235765218734741
1121,Dinaciclib,SIDM00445,-2.320998,4.7161078453063965
1122,Vinblastine,SIDM00285,-5.937299,2.6510238647460938
1123,AT13148,SIDM00951,3.115308,1.3072197437286377
1124,Epirubicin,SIDM00967,2.822701,2.6717281341552734
1125,Nilotinib,SIDM00889,3.1870425,1.4649324417114258
1126,Cediranib,SIDM01247,1.861136,2.372788429260254
1127,Vinblastine,SIDM00599,-4.199188,2.0399670600891113
1128,PCI-34051,SIDM00362,1.526736,-1.053779125213623
1129,VX-11e,SIDM00638,3.7944465,2.3967185020446777
1130,Nilotinib,SIDM00923,3.57281,1.8727734088897705
1131,VX-11e,SIDM00044,4.611731499999999,3.042405366897583
1132,Dinaciclib,SIDM01042,-4.064545,3.620809316635132
1133,VE821,SIDM00954,3.530671,2.5364301204681396
1134,Dinaciclib,SIDM00310,-2.311284,5.570335865020752
1135,Buparlisib,SIDM01092,0.66793,2.187976598739624
1136,VE821,SIDM00044,5.566947,2.984159469604492
1137,BMS-345541,SIDM00700,4.489902,5.388991832733154
1138,VE821,SIDM00948,2.505797,1.4546793699264526
1139,VX-11e,SIDM00195,4.65836,3.039104461669922
1140,AT13148,SIDM00211,2.599243,0.9698851108551025
1141,VE821,SIDM01175,7.053034,3.777095079421997
1142,Dinaciclib,SIDM00496,-3.449617,4.696779727935791
1143,Buparlisib,SIDM00584,1.584866,3.171678304672241
1144,Buparlisib,SIDM00381,1.112188,2.7821788787841797
1145,Vinblastine,SIDM00225,-3.9316585,2.807624340057373
1146,BMS-345541,SIDM00064,3.1365540000000003,4.235106468200684
1147,PCI-34051,SIDM00264,4.332323,0.6591018438339233
1148,Dinaciclib,SIDM00317,0.168964,6.147304534912109
1149,Linsitinib,SIDM00544,3.25395,3.1731371879577637
1150,Linsitinib,SIDM01120,4.1081365,3.0863993167877197
1151,Vinblastine,SIDM00783,-5.009907999999999,2.2917492389678955
1152,PCI-34051,SIDM00291,3.539069,1.5203142166137695
1153,Nilotinib,SIDM00553,1.9188705,1.0172338485717773
1154,Nilotinib,SIDM00285,2.712657,1.8051891326904297
1155,Nilotinib,SIDM00951,0.5731285,1.0104436874389648
1156,Linsitinib,SIDM00181,3.8043975,3.464893102645874
1157,Cediranib,SIDM00679,2.931119,2.0717086791992188
1158,IWP-2,SIDM00438,2.539389,3.8166117668151855
1159,AT13148,SIDM01133,5.372446,2.7022864818573
1160,Buparlisib,SIDM00483,1.594563,3.3332459926605225
1161,VX-11e,SIDM00098,2.3462385,2.7467386722564697
1162,Nilotinib,SIDM00504,2.544485,1.7929974794387817
1163,BMS-345541,SIDM00113,4.687112,5.456335544586182
1164,Cediranib,SIDM00900,1.822536,2.1097288131713867
1165,Cediranib,SIDM00264,3.718845,2.996844530105591
1166,Vinblastine,SIDM01132,-5.154498500000001,2.537433385848999
1167,Buparlisib,SIDM01233,0.441999,2.909019947052002
1168,AT13148,SIDM00793,2.678404,2.3183701038360596
1169,BMS-345541,SIDM00242,2.2644735000000003,3.154773473739624
1170,BMS-345541,SIDM01205,2.007757,3.1455254554748535
1171,VX-11e,SIDM00496,1.0140245,1.674054503440857
1172,AT13148,SIDM00196,2.776905,2.4062023162841797
1173,IWP-2,SIDM00230,1.270346,3.0909764766693115
1174,Cediranib,SIDM01160,1.193948,2.279435873031616
1175,Cediranib,SIDM00520,1.594303,2.9437077045440674
1176,Linsitinib,SIDM00091,2.177087,3.658813238143921
1177,VX-11e,SIDM00262,4.772562000000001,2.9920732975006104
1178,PCI-34051,SIDM01251,1.684397,-0.8899440765380859
1179,Linsitinib,SIDM00412,1.885831,1.776401400566101
1180,Epirubicin,SIDM00259,-2.073401,1.8169634342193604
1181,Cediranib,SIDM01183,1.956182,2.967804193496704
1182,BMS-345541,SIDM00835,6.1128395,4.823572635650635
1183,VX-11e,SIDM00047,4.0646260000000005,1.6958246231079102
1184,Vinblastine,SIDM00808,-5.6213575,1.8753509521484375
1185,Vorinostat,SIDM00976,2.430356,5.591415882110596
1186,Dinaciclib,SIDM00259,-3.943138,4.884688377380371
1187,VE821,SIDM01041,3.229944,2.3479533195495605
1188,PCI-34051,SIDM01198,2.069152,-0.697687029838562
1189,Vinblastine,SIDM01233,-2.4829015,3.040388822555542
1190,BMS-345541,SIDM00632,2.018574,3.122624158859253
1191,Nilotinib,SIDM00679,3.86063,1.9633078575134277
1192,Linsitinib,SIDM00316,4.444884,3.1976993083953857
1193,Dinaciclib,SIDM00294,-0.083877,4.955707550048828
1194,IWP-2,SIDM00096,0.923363,2.645380973815918
1195,Linsitinib,SIDM01126,2.8515815,2.9173712730407715
1196,PCI-34051,SIDM00311,4.940186,1.4568730592727661
1197,Epirubicin,SIDM00424,-1.265868,1.479024052619934
1198,PCI-34051,SIDM00427,4.235612,-0.47040247917175293
1199,Nilotinib,SIDM01095,2.493079,1.4136061668395996
1200,Epirubicin,SIDM00225,-0.908592,2.559575080871582
1201,Linsitinib,SIDM00783,3.2059965,2.6889805793762207
1202,IWP-2,SIDM00465,3.258245,4.337392807006836
1203,Vorinostat,SIDM00100,2.5546505,6.066936016082764
1204,AT13148,SIDM01102,1.54941,1.7150721549987793
1205,Vorinostat,SIDM00900,0.606664,3.8195385932922363
1206,VX-11e,SIDM00483,2.9736165,3.3337621688842773
1207,Vorinostat,SIDM00975,2.567247,5.735644340515137
1208,AT13148,SIDM00832,2.015816,2.726170301437378
1209,IWP-2,SIDM00964,2.748053,3.409604549407959
1210,VX-11e,SIDM00225,2.8980765,2.73298716545105
1211,BMS-345541,SIDM00817,3.6912505,4.297799587249756
1212,Vorinostat,SIDM00203,0.7222055000000001,4.771179676055908
1213,VX-11e,SIDM01159,4.263412,2.258997917175293
1214,AT13148,SIDM01233,3.138261,3.0998411178588867
1215,Epirubicin,SIDM01168,1.278769,2.7503509521484375
1216,IWP-2,SIDM01206,1.799491,3.2660999298095703
1217,IWP-2,SIDM00196,2.904038,3.4943883419036865
1218,Dinaciclib,SIDM01229,-1.063342,5.240130424499512
1219,VE821,SIDM01140,3.826946,1.594488501548767
1220,PCI-34051,SIDM00846,3.976933,1.4245855808258057
1221,Cediranib,SIDM00118,1.799082,1.3872805833816528
1222,VX-11e,SIDM00328,3.087027,2.2104556560516357
1223,BMS-345541,SIDM00231,2.326884,4.481966972351074
1224,PCI-34051,SIDM01090,4.546315,-0.04389175772666931
1225,Nilotinib,SIDM00120,3.9828295,2.6378519535064697
1226,Epirubicin,SIDM00317,3.402999,3.597064733505249
1227,Epirubicin,SIDM00974,-1.388261,2.174339771270752
1228,Epirubicin,SIDM00042,-1.514051,2.5269219875335693
1229,Linsitinib,SIDM00929,2.48056,3.3760550022125244
1230,Buparlisib,SIDM00976,1.165757,2.8137083053588867
1231,VX-11e,SIDM00121,2.1399575,0.9525259733200073
1232,Epirubicin,SIDM00487,0.346842,2.025442123413086
1233,Vorinostat,SIDM00424,0.4369015,3.9710254669189453
1234,Buparlisib,SIDM00422,0.692918,1.8514336347579956
1235,BMS-345541,SIDM01229,3.1550450000000003,4.172006130218506
1236,Vorinostat,SIDM01175,3.605203,6.1498494148254395
1237,VE821,SIDM00532,6.254256,2.7391934394836426
1238,Dinaciclib,SIDM00835,0.12554,5.614396095275879
1239,Linsitinib,SIDM00196,1.562704,3.0608315467834473
1240,Cediranib,SIDM00846,3.27836,2.4322893619537354
1241,Buparlisib,SIDM00407,0.221644,1.1331640481948853
1242,PCI-34051,SIDM00565,4.10811,1.8487486839294434
1243,AT13148,SIDM01229,3.543196,2.89575457572937
1244,IWP-2,SIDM00381,2.240654,4.541768550872803
1245,Buparlisib,SIDM00156,1.764303,2.6424832344055176
1246,Buparlisib,SIDM00047,0.694008,2.3601109981536865
1247,BMS-345541,SIDM00195,4.012306000000001,4.382325649261475
1248,Epirubicin,SIDM00948,-1.874373,1.6834373474121094
1249,Vinblastine,SIDM00875,-5.8045,2.079258680343628
1250,Dinaciclib,SIDM00758,-2.648448,5.2878642082214355
1251,Vorinostat,SIDM00732,1.593065,5.243847846984863
1252,BMS-345541,SIDM00900,2.1222205,3.1921486854553223
1253,Vinblastine,SIDM00826,-4.8912525,2.342477321624756
1254,Nilotinib,SIDM00929,4.143055,2.2344324588775635
1255,Linsitinib,SIDM00180,3.16108,3.041926860809326
1256,Dinaciclib,SIDM00832,-0.679866,5.235846996307373
1257,Linsitinib,SIDM00311,3.332194,3.532352924346924
1258,Dinaciclib,SIDM00864,-3.837892,4.068195343017578
1259,Vorinostat,SIDM00276,1.6410675,5.426544666290283
1260,VX-11e,SIDM00537,1.9703695,1.496839165687561
1261,Vinblastine,SIDM01149,-4.9316745,2.116300344467163
1262,Nilotinib,SIDM00837,3.8844275,1.8795292377471924
1263,Linsitinib,SIDM00813,2.785153,2.2463059425354004
1264,PCI-34051,SIDM00230,4.273419,0.6826766729354858
1265,Dinaciclib,SIDM01175,0.243767,5.756411552429199
1266,Epirubicin,SIDM00835,2.159545,3.195162773132324
1267,IWP-2,SIDM00935,3.110706,3.2639195919036865
1268,VX-11e,SIDM00267,2.9137855000000004,1.9992644786834717
1269,VX-11e,SIDM00180,3.2623435,2.0024187564849854
1270,Vinblastine,SIDM01161,-5.4537135,2.1163532733917236
1271,Vorinostat,SIDM00951,0.235212,3.679271936416626
1272,Epirubicin,SIDM00047,-3.177023,2.119168758392334
1273,PCI-34051,SIDM00543,3.822266,1.2058385610580444
1274,BMS-345541,SIDM00203,3.081467,3.7666473388671875
1275,Vinblastine,SIDM00489,-4.918201,2.149118661880493
1276,VX-11e,SIDM00427,2.557295,1.564099907875061
1277,Nilotinib,SIDM00227,2.9961935,2.279898166656494
1278,Dinaciclib,SIDM00721,-0.63995,5.48930025100708
1279,Cediranib,SIDM00535,1.275341,2.351247549057007
1280,PCI-34051,SIDM00967,5.4769,2.222162961959839
1281,VE821,SIDM00814,3.970289,1.9433945417404175
1282,Vorinostat,SIDM00974,0.8797795,5.092889785766602
1283,Epirubicin,SIDM00181,0.102739,2.4053127765655518
1284,Dinaciclib,SIDM00583,-0.98059,5.272083759307861
1285,Nilotinib,SIDM00259,3.711501,1.8139294385910034
1286,Buparlisib,SIDM00367,0.733421,1.9151313304901123
1287,Dinaciclib,SIDM00407,-3.967207,3.3365726470947266
1288,Dinaciclib,SIDM00127,-1.574429,4.713935852050781
1289,Buparlisib,SIDM00324,0.424839,2.294879674911499
1290,Vorinostat,SIDM00367,0.0095775,4.555903911590576
1291,AT13148,SIDM00094,6.11566,3.4696199893951416
1292,PCI-34051,SIDM00496,4.097384,0.7640323638916016
1293,VE821,SIDM00530,4.730737,2.7670910358428955
1294,Nilotinib,SIDM00417,3.1638315,1.9868773221969604
1295,AT13148,SIDM00579,5.071847,2.5065181255340576
1296,Linsitinib,SIDM00346,3.247922,1.996066927909851
1297,VE821,SIDM01073,2.211664,1.2939034700393677
1298,AT13148,SIDM00156,5.099946,2.9836537837982178
1299,AT13148,SIDM00407,1.183594,0.37373650074005127
1300,BMS-345541,SIDM00968,3.187208,4.594735622406006
1301,Linsitinib,SIDM00252,4.367007,3.5645687580108643
1302,IWP-2,SIDM00549,2.350464,2.79050350189209
1303,Nilotinib,SIDM00094,4.380437000000001,2.825572967529297
1304,Linsitinib,SIDM00098,1.9349465,3.4683265686035156
1305,VX-11e,SIDM00488,3.9826005,2.2132718563079834
1306,Nilotinib,SIDM01146,1.8438135,1.8720343112945557
1307,Buparlisib,SIDM00114,1.95579,3.211094856262207
1308,PCI-34051,SIDM00583,4.592455,1.7425116300582886
1309,Linsitinib,SIDM00406,2.6358465,1.3680615425109863
1310,Nilotinib,SIDM00520,3.8026485,2.691075325012207
1311,Vinblastine,SIDM00244,-5.117252499999999,1.8684780597686768
1312,Vorinostat,SIDM00539,1.2383855,5.3871636390686035
1313,Vorinostat,SIDM01179,1.5323,5.633209705352783
1314,Epirubicin,SIDM00111,-1.342125,2.4975621700286865
1315,Vorinostat,SIDM01146,1.423771,4.99365758895874
1316,AT13148,SIDM00680,4.141908,2.471573829650879
1317,Vorinostat,SIDM00551,1.6052635,4.807793140411377
1318,Epirubicin,SIDM00260,-0.073118,2.492274761199951
1319,AT13148,SIDM00099,7.326882,4.309549808502197
1320,Linsitinib,SIDM00154,2.184684,2.8306524753570557
1321,BMS-345541,SIDM00136,2.6770125,4.083247661590576
1322,IWP-2,SIDM00632,1.510063,3.028780937194824
1323,Epirubicin,SIDM00599,-2.960873,1.5739285945892334
1324,Buparlisib,SIDM00491,0.716438,2.5930488109588623
1325,BMS-345541,SIDM00227,3.763196,4.725472927093506
1326,BMS-345541,SIDM00260,3.5434345,4.203307151794434
1327,IWP-2,SIDM00562,2.409455,3.5415709018707275
1328,BMS-345541,SIDM00438,3.044887,3.9432528018951416
1329,Vinblastine,SIDM00584,-2.254373,2.783933639526367
1330,PCI-34051,SIDM00732,5.898521,0.6534159779548645
1331,IWP-2,SIDM00259,1.997786,3.6381893157958984
1332,VX-11e,SIDM00214,1.1811045,1.9344210624694824
1333,Cediranib,SIDM00274,2.216829,2.594871997833252
1334,Linsitinib,SIDM00086,3.0270165,3.4584479331970215
1335,VE821,SIDM00364,2.654702,0.888462483882904
1336,VE821,SIDM00538,1.450527,2.2461116313934326
1337,Linsitinib,SIDM00448,4.1822375,3.066603422164917
1338,Vinblastine,SIDM00817,-3.8807185,2.489119291305542
1339,VX-11e,SIDM00299,3.9778295,2.8592824935913086
1340,VX-11e,SIDM00549,2.1185825,1.0987951755523682
1341,Cediranib,SIDM00098,1.045616,2.583617925643921
1342,BMS-345541,SIDM01179,4.593500000000001,4.553237438201904
1343,Dinaciclib,SIDM00973,-2.390578,5.092003345489502
1344,AT13148,SIDM00466,8.221661,4.8078083992004395
1345,VE821,SIDM00517,4.331158,2.0492095947265625
1346,PCI-34051,SIDM00834,5.746666,2.5735459327697754
1347,Dinaciclib,SIDM00600,-3.489199,4.729768753051758
1348,AT13148,SIDM00136,3.134363,2.243034839630127
1349,BMS-345541,SIDM00832,3.825962,4.295188903808594
1350,VE821,SIDM00111,5.38194,2.7888057231903076
1351,Cediranib,SIDM00326,1.508469,2.1665782928466797
1352,VX-11e,SIDM00967,2.403567,2.5557169914245605
1353,BMS-345541,SIDM00216,2.351476,3.5950002670288086
1354,Vinblastine,SIDM00577,-3.7463755,2.6117537021636963
1355,Linsitinib,SIDM00417,3.168324,2.9402008056640625
1356,Linsitinib,SIDM00758,2.6773915,2.9337897300720215
1357,Cediranib,SIDM00488,1.76105,2.141728639602661
1358,Linsitinib,SIDM00538,4.521558,2.645994186401367
1359,Linsitinib,SIDM00308,3.0076565,2.084564447402954
1360,Vorinostat,SIDM00520,1.075492,5.830163478851318
1361,Nilotinib,SIDM00205,2.8745655,1.6367567777633667
1362,Vorinostat,SIDM01090,1.661728,4.877395153045654
1363,Nilotinib,SIDM00900,2.2573115,1.318289041519165
1364,Epirubicin,SIDM00834,0.780297,2.928398609161377
1365,VE821,SIDM00328,4.801802,2.43717098236084
1366,Nilotinib,SIDM00100,4.399622,2.7989532947540283
1367,VE821,SIDM01047,2.291095,0.57683926820755
1368,Dinaciclib,SIDM00154,-3.553854,4.766572952270508
1369,PCI-34051,SIDM00483,6.307407,2.5894172191619873
1370,Vorinostat,SIDM01183,1.1438285,5.443023204803467
1371,Dinaciclib,SIDM00606,-2.484059,4.814471244812012
1372,Vinblastine,SIDM00377,-4.682949499999999,2.5435664653778076
1373,VX-11e,SIDM00834,2.1922605,2.534497022628784
1374,IWP-2,SIDM00535,4.142387,4.175285816192627
1375,Buparlisib,SIDM01160,1.552091,2.570024013519287
1376,VX-11e,SIDM00389,1.826269,0.7644564509391785
1377,Vinblastine,SIDM00971,0.1709239999999998,3.8588643074035645
1378,Vorinostat,SIDM00953,0.4421885,4.690747261047363
1379,Vorinostat,SIDM00264,1.260403,4.984530448913574
1380,Dinaciclib,SIDM01259,-1.965535,4.2525954246521
1381,IWP-2,SIDM00599,2.31699,3.065800428390503
1382,Vinblastine,SIDM00793,-2.307566,2.37739634513855
1383,PCI-34051,SIDM00374,2.84764,-0.3095102906227112
1384,Cediranib,SIDM01206,1.867989,2.2933530807495117
1385,IWP-2,SIDM00218,4.740623,5.872607707977295
1386,Vorinostat,SIDM00680,2.528801,5.494438648223877
1387,Linsitinib,SIDM01159,3.420898,3.2197065353393555
1388,Epirubicin,SIDM00201,-1.831329,1.5199673175811768
1389,Epirubicin,SIDM00422,-2.465785,1.5797332525253296
1390,Vorinostat,SIDM00758,3.8410895,5.591126441955566
1391,VX-11e,SIDM00003,-0.273066,2.1492831707000732
1392,Nilotinib,SIDM00003,2.798626,2.093662738800049
1393,Vinblastine,SIDM00846,-5.130850000000001,2.6416828632354736
1394,VX-11e,SIDM00136,-0.048754,1.3258042335510254
1395,Linsitinib,SIDM00127,2.6927925,3.4117889404296875
1396,Dinaciclib,SIDM01095,-3.403783,4.2916436195373535
1397,Epirubicin,SIDM00127,-0.904148,2.6948535442352295
1398,BMS-345541,SIDM00677,2.542077,3.763641357421875
1399,VX-11e,SIDM00438,4.273753,2.428964853286743
1400,Epirubicin,SIDM00496,-0.422282,2.1345391273498535
1401,Nilotinib,SIDM00445,3.4585815,1.9003900289535522
1402,Vinblastine,SIDM00592,-5.862905,1.8429189920425415
1403,BMS-345541,SIDM00104,5.0154825,4.589853286743164
1404,Cediranib,SIDM00814,1.387217,1.7703421115875244
1405,PCI-34051,SIDM00227,5.550775,1.519055962562561
1406,Epirubicin,SIDM00538,-1.246657,2.3314452171325684
1407,VE821,SIDM00291,3.412522,2.5304949283599854
1408,Epirubicin,SIDM00562,-0.506104,2.077394485473633
1409,Buparlisib,SIDM00294,1.116295,2.429785966873169
1410,Epirubicin,SIDM00441,-2.977527,1.1338798999786377
1411,BMS-345541,SIDM01019,2.0693755,3.2984182834625244
1412,AT13148,SIDM00375,5.678002,2.251596212387085
1413,Vorinostat,SIDM00530,0.8057085,5.651169776916504
1414,Buparlisib,SIDM00389,0.64049,1.3702752590179443
1415,Linsitinib,SIDM00042,3.8170445,2.943243980407715
1416,Vorinostat,SIDM01251,-0.488272,3.8007466793060303
1417,Cediranib,SIDM01155,1.354459,2.4533231258392334
1418,Epirubicin,SIDM00044,-0.052788,2.5843420028686523
1419,Epirubicin,SIDM00350,0.657103,2.42596697807312
1420,Epirubicin,SIDM00896,-2.743117,1.1408134698867798
1421,IWP-2,SIDM00969,2.256187,3.7660138607025146
1422,Dinaciclib,SIDM00418,0.117488,6.013735771179199
1423,IWP-2,SIDM00224,2.837193,4.337386131286621
1424,Cediranib,SIDM00490,2.226708,2.582505226135254
1425,Vinblastine,SIDM00550,-3.05637,2.44344162940979
1426,BMS-345541,SIDM00137,2.5959295,4.182276725769043
1427,Vorinostat,SIDM00638,0.978147,4.846573352813721
1428,VX-11e,SIDM01175,5.7121685,3.9593796730041504
1429,Nilotinib,SIDM01197,4.195088,2.392825126647949
1430,PCI-34051,SIDM00277,3.115896,-1.8725671768188477
1431,Nilotinib,SIDM01042,1.6843535,1.4805848598480225
1432,Linsitinib,SIDM00289,2.5314655000000004,1.9896947145462036
1433,PCI-34051,SIDM00719,5.390987,3.5308163166046143
1434,Nilotinib,SIDM00260,3.7533215,2.248344898223877
1435,BMS-345541,SIDM00584,4.288482,4.71348237991333
1436,Cediranib,SIDM00623,1.887686,3.5026462078094482
1437,IWP-2,SIDM00003,3.321164,3.9380176067352295
1438,IWP-2,SIDM00231,3.217021,4.140449047088623
