,drug,cell_line,IC50,prediction
513,Sapitinib,SIDM00364,3.275497,4.1380725
514,Foretinib,SIDM00364,-0.9081555,-0.7753238
515,Ruxolitinib,SIDM00621,4.064351,2.9883416
516,Entospletinib,SIDM00569,3.041807,4.1903863
517,MIM1,SIDM00679,3.0563475,3.3074706
518,LCL161,SIDM00156,4.4682175,3.632294
519,PFI3,SIDM01237,6.870721,6.259717
520,WEHI-539,SIDM01041,2.836374,4.1681714
521,SCH772984,SIDM00519,3.50659,2.4709613
522,Leflunomide,SIDM00530,5.322717,4.7992053
523,Vinblastine,SIDM01237,-1.219035,1.8715835
524,I-BRD9,SIDM00121,2.21311,2.7193034
525,5-Fluorouracil,SIDM00543,4.1558145,3.4948313
526,Bortezomib,SIDM00099,-4.079513,-1.5470635
527,Cisplatin,SIDM00323,2.8028936666666664,2.2146904
528,Uprosertib,SIDM00967,3.548537,1.2911708
529,I-BRD9,SIDM00967,5.132851,4.3673625
530,Oxaliplatin,SIDM00700,7.7587075,4.210769
531,Entospletinib,SIDM00967,4.448905,3.7160423
532,GSK2606414,SIDM01198,2.205689,2.3665726
533,Dasatinib,SIDM00621,3.4654885,-0.878472
534,Talazoparib,SIDM01198,3.909478,1.2523658
535,Wee1 Inhibitor,SIDM00099,5.343853,3.4110234
536,Ipatasertib,SIDM00538,5.675191,3.381927
537,Gefitinib,SIDM00276,0.264389,2.5556147
538,Camptothecin,SIDM00543,-1.395398,-2.326495
539,PLX-4720,SIDM00466,6.793864333333333,4.8746605
540,Dactinomycin,SIDM01011,-4.367628,-3.7811675
541,I-BET-762,SIDM00137,3.697876,4.6314273
542,CZC24832,SIDM00043,5.733191,5.013445
543,Dasatinib,SIDM00543,2.8360005,-0.4892077
544,Savolitinib,SIDM00679,1.29309,2.4819322
545,LGK974,SIDM00364,1.885874,2.3187354
546,RVX-208,SIDM00621,5.590826,4.497509
547,XAV939,SIDM01011,3.5994080000000004,3.1857982
548,Venetoclax,SIDM00584,4.154655,2.84086
549,Cyclophosphamide,SIDM00156,5.747374,4.308467
550,OTX015,SIDM00156,3.274679,1.852814
551,Foretinib,SIDM01102,0.355203,-0.6680959
552,GSK343,SIDM00530,3.2414185,3.8109353
553,Osimertinib,SIDM01237,2.7257,2.0242486
554,BMS-345541,SIDM00569,3.8226335,3.2641237
555,Wnt-C59,SIDM00276,2.7803635,4.3661118
556,5-Fluorouracil,SIDM01237,5.8890815,4.2631993
557,AGI-6780,SIDM00193,2.5893345,2.7393882
558,ABT737,SIDM00569,2.836703,2.370538
559,Gefitinib,SIDM01102,2.158595,1.7189064
560,Epirubicin,SIDM00466,3.265234,0.64887446
561,PD173074,SIDM00530,3.5083055,3.6012323
562,Entinostat,SIDM01102,-0.1731525,0.51449764
563,OF-1,SIDM01237,3.006016,4.750466
564,MK-1775,SIDM01041,-0.642283,0.042853843
565,Irinotecan,SIDM01198,1.095098,0.82114005
566,Dactinomycin,SIDM00700,-0.556568,-1.7989502
567,Vinblastine,SIDM00569,-5.369472,2.3535497
568,PD0325901,SIDM00543,-2.4584995000000003,-2.5884597
569,Nutlin-3a (-),SIDM00412,3.2896045,2.1746337
570,Alisertib,SIDM00538,2.695098,2.6569378
571,ML323,SIDM00631,4.158949,4.8225527
572,Ruxolitinib,SIDM00543,4.352223,4.027893
573,Lapatinib,SIDM00543,3.508228,2.5847692
574,Ruxolitinib,SIDM01102,2.982821,2.623862
575,AMG-319,SIDM00276,5.505642,5.0373425
576,PFI3,SIDM00538,4.921947,6.0388293
577,VX-11e,SIDM00679,3.0651905,1.3895462
578,Camptothecin,SIDM01198,-3.427675,-4.0431733
579,Ruxolitinib,SIDM00190,4.929641500000001,3.9741347
580,BIBR-1532,SIDM01041,5.613314,4.3417106
581,MN-64,SIDM00231,3.798184,5.72575
582,Entospletinib,SIDM00121,2.661601,2.4532144
583,NVP-ADW742,SIDM00621,3.137057,1.5991135
584,Obatoclax Mesylate,SIDM01237,-0.7917105,1.6303611
585,ABT737,SIDM00156,3.778619,0.8685279
586,GSK343,SIDM00323,3.492692,2.2786734
587,Ulixertinib,SIDM00137,1.5231690000000002,2.6514213
588,Nilotinib,SIDM00364,2.1118805,2.4775455
589,I-BRD9,SIDM00621,5.18978,4.0477457
590,GSK1904529A,SIDM00543,2.564359,3.636865
591,RVX-208,SIDM00967,5.266089,4.841101
592,PCI-34051,SIDM00569,4.658831,5.400746
593,GSK2578215A,SIDM00323,4.596706,2.942479
594,OTX015,SIDM01102,3.5131,1.3074039
595,5-Fluorouracil,SIDM00445,3.552785,4.1605706
596,EPZ004777,SIDM00631,6.096045,5.054889
597,Taselisib,SIDM01041,2.058493,2.219098
598,Afuresertib,SIDM00543,2.172502,3.1022155
599,PRT062607,SIDM01041,1.866192,3.819679
600,MIRA-1,SIDM00121,2.604137,3.2141554
601,Fulvestrant,SIDM01102,3.267386666666667,2.6291573
602,Vinorelbine,SIDM00967,1.402554,-3.1174524
603,Uprosertib,SIDM00276,3.5868355000000003,3.364052
604,I-BRD9,SIDM01011,2.637818,2.9656794
605,PCI-34051,SIDM00412,1.854792,2.3572974
606,Docetaxel,SIDM00445,-5.477864333333334,-1.8491315
607,AZD4547,SIDM00543,2.968227,3.0129962
608,MIRA-1,SIDM00530,5.65436,5.9905915
609,Buparlisib,SIDM00099,1.988901,1.8606834
610,Linsitinib,SIDM00679,3.1883225,2.6541898
611,Cytarabine,SIDM00543,1.0535995,-0.22482845
612,AZ960,SIDM00543,2.875015,2.9643295
613,Paclitaxel,SIDM00530,-0.798773,-0.33160505
614,LCL161,SIDM00043,3.885127,3.2506657
615,BIBR-1532,SIDM00530,5.500885,4.96046
616,Ibrutinib,SIDM00364,2.507565,4.4640813
617,PD0325901,SIDM00156,2.263549,0.00847828
618,WEHI-539,SIDM00137,5.502574,4.556993
619,VE-822,SIDM00137,3.033072,4.1244955
620,OTX015,SIDM00538,6.013926,3.9451566
621,ML323,SIDM00543,3.435312,5.0676856
622,PD0325901,SIDM01237,-0.8826169999999999,-1.068042
623,LGK974,SIDM00721,3.957606,3.4987154
624,Sorafenib,SIDM01011,2.384168,2.276744
625,GSK2606414,SIDM00156,3.748249,2.9513683
626,Taselisib,SIDM00584,1.930294,2.286189
627,SCH772984,SIDM00190,0.033412,-0.121860296
628,PFI3,SIDM00679,5.138674,4.52388
629,Crizotinib,SIDM00445,1.687357,2.7811809
630,Vinblastine,SIDM01011,-5.125832,0.6486405
631,Linsitinib,SIDM00621,3.6501915,2.337329
632,Wnt-C59,SIDM01011,2.824857,3.2732196
633,Cyclophosphamide,SIDM00543,3.965179,4.717653
634,Luminespib,SIDM00190,-1.412061,-3.5301144
635,Ibrutinib,SIDM00679,3.901517,3.85097
636,VE821,SIDM01102,1.928689,1.654604
637,Pictilisib,SIDM01041,-0.1249553333333333,2.8019118
638,AGI-5198,SIDM00967,4.873999,3.944817
639,AZD6482,SIDM00631,1.965858,4.818723
640,Afatinib,SIDM00231,2.324676,2.38362
641,Osimertinib,SIDM00412,-0.223318,0.19881389
642,Niraparib,SIDM00099,6.730591,5.2974534
643,Trametinib,SIDM00099,0.1157444999999999,0.6067331
644,AZ6102,SIDM00530,3.614544,4.245396
645,Ibrutinib,SIDM00519,5.690033,4.692956
646,PLX-4720,SIDM00137,5.130909,4.5567174
647,ML323,SIDM00121,3.255807,3.4273508
648,Olaparib,SIDM01011,2.6509276666666666,2.799659
649,BMS-345541,SIDM00631,3.6118015,3.5777655
650,SCH772984,SIDM01198,2.121713,3.668697
651,Navitoclax,SIDM00679,2.904701,1.7475656
652,RVX-208,SIDM00137,5.541491,5.464431
653,Trametinib,SIDM01041,-0.254034,0.7603112
654,GSK343,SIDM00519,3.479219,3.259936
655,Rapamycin,SIDM00137,-1.5885,-1.9012458
656,Sapitinib,SIDM00323,4.432624,3.7033656
657,PD0325901,SIDM00519,1.456533,-0.35913944
658,Paclitaxel,SIDM00679,-0.400741,-2.8703291
659,Crizotinib,SIDM00530,4.903262,2.6922884
660,Afatinib,SIDM00700,4.485492666666667,2.5187724
661,Dasatinib,SIDM01237,4.732042,-0.56519926
662,Dactolisib,SIDM01011,-3.356123,-2.399183
663,AGI-6780,SIDM00190,3.7784125,3.1573446
664,Venetoclax,SIDM00137,2.571785,3.87594
665,Trametinib,SIDM00276,0.6078845,-0.3305708
666,Rapamycin,SIDM01198,-2.5406295,-3.685368
667,AZD5582,SIDM00276,2.0408625,2.7646592
668,WEHI-539,SIDM01237,4.975629,4.3385205
669,PRT062607,SIDM00445,2.490511,4.2001996
670,BMS-345541,SIDM00193,3.102164,2.8720577
671,Temozolomide,SIDM00679,6.100115499999999,5.847629
672,WEHI-539,SIDM00099,3.253536,4.923946
673,AGI-5198,SIDM00679,3.27339,4.1496954
674,PD0325901,SIDM00538,-0.761603,1.1539181
675,AGI-6780,SIDM00721,4.435917,3.2855809
676,Sepantronium bromide,SIDM01237,1.5040505,-3.1809344
677,GSK343,SIDM01237,4.1287665,3.7430217
678,CZC24832,SIDM00530,3.958052,5.7696004
679,Navitoclax,SIDM00099,2.8614335000000004,3.5580232
680,BIBR-1532,SIDM00276,5.502198,5.168554
681,Camptothecin,SIDM00190,-0.686061,-3.0986116
682,I-BET-762,SIDM00631,3.2114085,4.2802787
683,Luminespib,SIDM00231,-2.621484,-2.381951
684,AZ6102,SIDM00099,3.814975,5.12622
685,Erlotinib,SIDM00967,-0.981745,2.4365008
686,Camptothecin,SIDM00193,0.075422,-2.507231
687,Sabutoclax,SIDM00967,2.722781,-0.35934648
688,PCI-34051,SIDM00099,6.789646,5.8503337
689,Nilotinib,SIDM00621,3.027702,3.1454213
690,Savolitinib,SIDM00156,3.49055,2.7621286
691,LY2109761,SIDM00193,4.400965,4.8688216
692,GDC0810,SIDM00569,5.358045,4.821085
693,GSK2606414,SIDM00530,4.106758,4.126702
694,Wnt-C59,SIDM00323,3.060088,3.4114285
695,Buparlisib,SIDM00538,1.04151,1.5729167
696,BMS-536924,SIDM01102,1.6063803333333333,2.4927008
697,Lapatinib,SIDM01041,3.240985,2.6592972
698,5-Fluorouracil,SIDM00519,5.972072,3.5463016
699,WZ4003,SIDM00530,2.903041,4.548785
700,Ipatasertib,SIDM01198,4.39469,1.5016606
701,MK-2206,SIDM00538,3.011244,4.0494475
702,ML323,SIDM00721,4.452647,4.9427867
703,Vinorelbine,SIDM01041,-4.542923,-2.1237743
704,Leflunomide,SIDM00700,7.384302,4.696619
705,Wnt-C59,SIDM00099,6.0140585,4.5967417
706,Sabutoclax,SIDM00190,-0.652279,0.11518751
707,GSK1904529A,SIDM00099,4.5987925,4.082406
708,IWP-2,SIDM01198,2.033293,1.3734157
709,CZC24832,SIDM00621,5.591793,4.717118
710,Ipatasertib,SIDM00137,3.576818,2.937293
711,VE-822,SIDM01237,5.840215,3.8873742
712,WZ4003,SIDM00700,7.054948,4.531013
713,I-BET-762,SIDM00721,6.084229,4.165956
714,AZD8186,SIDM01041,1.122607,3.0419736
715,Epirubicin,SIDM00445,-1.286143,-0.88272756
716,Afatinib,SIDM00412,1.672508333333333,0.86302984
717,KU-55933,SIDM00631,4.9982425,5.563755
718,AZD8186,SIDM00584,2.7715635,2.4237864
719,EPZ004777,SIDM00323,4.888159,4.1427045
720,AZD5582,SIDM00156,3.1321630000000003,1.5220978
721,MK-2206,SIDM00530,0.8815055,3.6186986
722,Rapamycin,SIDM00569,-0.902902,-2.40365
723,Sabutoclax,SIDM00412,-3.726419,-2.3791642
724,Oxaliplatin,SIDM00538,5.891071,4.651647
725,AZD5363,SIDM00584,2.955856,3.2104306
726,Irinotecan,SIDM00679,1.136705,1.8780974
727,ML323,SIDM01198,3.304672,3.765857
728,Foretinib,SIDM00466,1.2864060000000002,1.0963639
729,LY2109761,SIDM01102,4.694683,3.8739316
730,Entinostat,SIDM00323,0.5765715,1.1180552
731,MIRA-1,SIDM00538,6.281588,5.933014
732,Gefitinib,SIDM00137,3.2464735,2.354542
733,BMS-345541,SIDM01041,2.3047505,3.2576447
734,Sapitinib,SIDM00190,5.673491,3.7005894
735,Rapamycin,SIDM00121,-3.6556015,-3.535019
736,Ruxolitinib,SIDM00156,4.6858005,3.400449
737,Bortezomib,SIDM00323,-5.560562,-3.880853
738,Afatinib,SIDM00364,1.8715456666666668,1.843998
739,MK-1775,SIDM01102,-1.147245,-1.6650372
740,VE-822,SIDM00193,4.999439,3.0002193
741,Irinotecan,SIDM00631,5.537024,3.8118398
742,Gefitinib,SIDM00543,2.688285,2.0479238
743,Rapamycin,SIDM01102,-6.484323,-3.803554
744,AZD7762,SIDM00323,-1.871530666666667,-1.5206028
745,Afatinib,SIDM00137,2.5141356666666668,1.7469801
746,LGK974,SIDM00631,3.4099805,3.166752
747,Gefitinib,SIDM00121,1.1114695,1.5344073
748,AZD7762,SIDM00193,0.8054449999999999,-0.7540389
749,Vinblastine,SIDM00466,1.0152615,3.7018125
750,AZD8055,SIDM00631,-0.437889,0.6819793
751,MK-1775,SIDM00679,1.073704,-0.7717187
752,OSI-027,SIDM00276,3.2647875,3.2513301
753,Navitoclax,SIDM00569,2.4857045,2.3267481
754,LGK974,SIDM00967,4.326793,2.3149047
755,EPZ004777,SIDM00569,5.039782,4.9503903
756,PLX-4720,SIDM01011,4.262418666666666,2.874435
757,Obatoclax Mesylate,SIDM00190,0.3414474999999999,1.2284706
758,Cytarabine,SIDM00584,2.3536975,1.621517
759,Savolitinib,SIDM01102,1.365038,1.8383696
760,AZD5582,SIDM00190,5.025316,1.1165099
761,GSK1904529A,SIDM00679,3.4588345,3.221751
762,Osimertinib,SIDM00445,1.824463,1.8717458
763,Entospletinib,SIDM00156,3.867166,3.742456
764,GDC0810,SIDM00466,8.665248,5.835292
765,LGK974,SIDM00043,2.81997,2.2941892
766,Gefitinib,SIDM01198,1.540216,1.7488961
767,Vinorelbine,SIDM00137,-5.1715085,-2.2155037
768,Ulixertinib,SIDM00412,2.410266,1.5182011
769,Tozasertib,SIDM00631,4.761516,2.6609118
770,VE-822,SIDM00538,0.717704,4.243547
771,Niraparib,SIDM00621,2.712389,2.2495403
772,Foretinib,SIDM00276,0.327055,0.7124123
773,Fulvestrant,SIDM00538,3.656230666666667,4.0827937
774,BMS-536924,SIDM00967,1.7812405,0.94085974
775,VE-822,SIDM00679,3.367449,3.2105339
776,Docetaxel,SIDM01041,-6.478921333333333,-1.578335
777,Rapamycin,SIDM00530,-0.025068,-1.1852144
778,LCL161,SIDM00190,4.1841815,3.2877681
779,Talazoparib,SIDM01102,0.245925,0.8632096
780,GSK1904529A,SIDM00519,3.4778555,3.3922443
781,I-BET-762,SIDM00519,4.425706,3.4760072
782,Taselisib,SIDM00412,-3.999068,0.868594
783,Tamoxifen,SIDM00538,4.6434175,4.4450316
784,WIKI4,SIDM00364,3.22874,3.1811929
785,I-BRD9,SIDM00364,2.434472,3.4717627
786,Vinblastine,SIDM00543,-2.175265,1.7723922
787,Wnt-C59,SIDM00193,3.537533,3.5113263
788,VE821,SIDM00099,7.663344,3.468469
789,Trametinib,SIDM00466,1.800897,0.84627014
790,MK-2206,SIDM00466,3.291326,4.31179
791,Sabutoclax,SIDM00679,0.40641,-0.78891253
792,IWP-2,SIDM00584,3.716066,2.673187
793,MK-2206,SIDM00276,2.1250435,3.56726
794,Dabrafenib,SIDM00967,4.2277765,2.0155537
795,GDC0810,SIDM01011,4.087085,3.5332868
796,Wee1 Inhibitor,SIDM00276,2.0119155,2.8131058
797,Afuresertib,SIDM00137,2.051435,3.0438726
798,Temozolomide,SIDM00276,5.9953825,6.529281
799,OF-1,SIDM00543,3.720969,4.4826245
800,Wee1 Inhibitor,SIDM00538,0.8805525000000001,2.986766
801,MIM1,SIDM00621,3.012802,3.0398128
802,Dasatinib,SIDM00569,0.944138,-1.5996407
803,Vinblastine,SIDM00530,-1.40012,2.1658423
804,Docetaxel,SIDM01102,-4.965885,-3.3340375
805,AZD6738,SIDM01102,0.0978495,0.6885343
806,Entinostat,SIDM00043,2.012134,1.8916587
807,EPZ004777,SIDM00445,5.712779,5.1028185
808,VE-822,SIDM00364,0.431355,1.4449669
809,VE821,SIDM01011,2.365762,1.7667687
810,Sapitinib,SIDM00137,6.246326,4.607654
811,OTX015,SIDM01237,3.966289,3.5495434
812,GSK591,SIDM00584,5.163613,4.4647202
813,SCH772984,SIDM00412,3.192563,2.5545852
814,Irinotecan,SIDM00519,4.212243,2.6247234
815,Cytarabine,SIDM00156,0.793466,0.034328315
816,5-Fluorouracil,SIDM00156,4.3919275,3.1713698
817,XAV939,SIDM00121,3.775117,3.0751355
818,IWP-2,SIDM00137,3.403972,3.2572682
819,Fulvestrant,SIDM00412,2.924436666666667,2.0534325
820,BMS-536924,SIDM00099,3.7858615,2.9185128
821,Obatoclax Mesylate,SIDM01011,0.985431,0.68394476
822,AZD4547,SIDM00099,2.7776823333333334,2.5586593
823,AZD6738,SIDM00099,3.231162,1.4271876
824,Uprosertib,SIDM00543,2.6450805,2.8116753
825,MIRA-1,SIDM00967,6.383602,5.5787616
826,Obatoclax Mesylate,SIDM00584,-0.1149965,1.9655368
827,Cisplatin,SIDM00584,3.509379,2.627992
828,Obatoclax Mesylate,SIDM00193,3.094688,1.888645
829,GSK2578215A,SIDM01237,5.192315,3.99128
830,Epirubicin,SIDM01237,2.482687,-0.6486581
831,Wnt-C59,SIDM00967,3.9850085,3.4441519
832,Cisplatin,SIDM00445,2.229399,2.7649076
833,Linsitinib,SIDM00193,4.957508,2.7569025
834,VE821,SIDM01198,2.378002,1.4293976
835,MK-8776,SIDM00276,4.675984,4.3787875
836,Wnt-C59,SIDM00543,2.979647,4.0862966
837,I-BET-762,SIDM00679,3.0004835,2.8238218
838,Alpelisib,SIDM00323,3.352255,3.118985
839,IWP-2,SIDM00323,1.547269,1.6209362
840,Cyclophosphamide,SIDM00466,8.385403,5.8713393
841,Tamoxifen,SIDM00584,4.330623,4.012759
842,XAV939,SIDM01237,3.725037,4.09407
843,AGI-5198,SIDM00569,4.534986,4.7816663
844,EPZ004777,SIDM00519,5.004819,4.563731
845,Camptothecin,SIDM00276,-1.187692,-1.6943696
846,Ulixertinib,SIDM00276,3.8840795,3.372752
847,VE-822,SIDM00530,3.299501,4.1073966
848,LCL161,SIDM00412,3.6780065,2.5771682
849,WZ4003,SIDM00190,6.772117,3.4076731
850,Bortezomib,SIDM01041,-4.329564,-2.5920396
851,MK-1775,SIDM00193,1.492032,-0.6089473
852,BIBR-1532,SIDM00156,4.649399,4.0378847
853,Olaparib,SIDM00099,4.544849,4.3203387
854,XAV939,SIDM00569,3.8600835,3.9045217
855,IWP-2,SIDM00412,2.266852,0.81628895
856,GSK2578215A,SIDM00621,5.348363,2.936351
857,PFI3,SIDM00631,6.327843,5.647054
858,Erlotinib,SIDM00679,2.209739,1.9366448
859,Erlotinib,SIDM01237,5.59759,3.1253145
860,Taselisib,SIDM00121,1.301692,1.3461338
861,Vorinostat,SIDM01237,1.950005,1.607825
862,Niraparib,SIDM00043,2.752326,3.8704593
863,Dinaciclib,SIDM00137,-2.382034,-2.0931437
864,Paclitaxel,SIDM00543,-1.8041705,-1.5985974
865,Dinaciclib,SIDM00445,-2.320998,-1.9967196
866,XAV939,SIDM00137,2.6775385,4.005183
867,Ulixertinib,SIDM00445,2.4257825,2.734913
868,Epirubicin,SIDM00967,2.822701,-0.8582022
869,Luminespib,SIDM00412,-4.188452,-4.5153055
870,Sapitinib,SIDM00530,0.091941,3.7524025
871,Olaparib,SIDM00412,3.1529070000000003,2.3963645
872,Nutlin-3a (-),SIDM00530,4.679977,5.051351
873,AZD6738,SIDM00323,0.1215189999999999,0.8474845
874,Sepantronium bromide,SIDM00137,-4.4537825,-3.74556
875,MIM1,SIDM00323,3.6977435,2.677892
876,I-BET-762,SIDM00700,1.8889295,4.3229146
877,Pevonedistat,SIDM01041,0.624659,1.7034225
878,Navitoclax,SIDM00538,1.8194585,2.8275735
879,GSK343,SIDM00721,4.309779,3.608444
880,Savolitinib,SIDM00569,3.249607,3.6995842
881,LCL161,SIDM00193,4.369977,3.8071282
882,MN-64,SIDM00631,2.195213,5.594873
883,Navitoclax,SIDM01041,1.2976255,1.9614328
884,SCH772984,SIDM00364,3.365892,3.5786107
885,BMS-345541,SIDM00700,4.489902,3.4157338
886,Temozolomide,SIDM00631,7.006647,6.683143
887,Entinostat,SIDM00412,0.5597939999999999,0.20733716
888,AZD5582,SIDM00412,0.8795360000000001,0.008660872
889,GSK2578215A,SIDM00466,8.258958,5.131038
890,CZC24832,SIDM01237,7.308154,5.945253
891,Buparlisib,SIDM00584,1.584866,1.0790834
892,Pevonedistat,SIDM00679,-0.1471135,-0.03655876
893,I-BET-762,SIDM00099,4.4298675,4.5671678
894,AZD8186,SIDM00538,2.4203715,3.2335079
895,LGK974,SIDM01102,2.507787,2.3231242
896,Cediranib,SIDM00679,2.931119,1.7443857
897,Leflunomide,SIDM00231,5.359749,5.129972
898,Sabutoclax,SIDM01011,-0.774277,-1.4031599
899,EPZ5676,SIDM00721,6.623126,4.970638
900,PFI3,SIDM00569,5.637889,5.3384533
901,Gefitinib,SIDM00967,-0.726187,1.8325095
902,Obatoclax Mesylate,SIDM00700,2.288085,1.7057321
903,Wnt-C59,SIDM00700,4.0239835,4.169017
904,Gefitinib,SIDM00569,2.3127335,2.4419858
905,Alpelisib,SIDM01011,2.044667,2.6343334
906,Linsitinib,SIDM00412,1.885831,1.8151765
907,Crizotinib,SIDM00099,5.242362,3.3507907
908,Trametinib,SIDM01011,1.5732625,-0.13397683
909,Leflunomide,SIDM00137,5.27192,5.094625
910,Wnt-C59,SIDM00584,3.7795155,4.2039394
911,ML323,SIDM00099,7.506763,5.3948007
912,VE821,SIDM01041,3.229944,2.278613
913,PCI-34051,SIDM01198,2.069152,3.3848145
914,Venetoclax,SIDM00543,3.382133,3.2805421
915,Nilotinib,SIDM00679,3.86063,2.7626774
916,Pevonedistat,SIDM01102,-1.621537,-0.7131493
917,Entinostat,SIDM01011,1.630885,0.8339699
918,AZD5363,SIDM00569,3.449913,3.2688313
919,LCL161,SIDM00364,3.957084,3.5654602
920,Entospletinib,SIDM00631,3.844077,4.9082904
921,AZD3759,SIDM00967,0.021374,1.8626521
922,Pictilisib,SIDM00276,0.3393196666666667,3.4909298
923,CZC24832,SIDM00721,5.477305,5.5450816
924,Daporinad,SIDM01198,-6.616641,-4.885033
925,Wee1 Inhibitor,SIDM00530,2.5934855,2.5929995
926,AT13148,SIDM01102,1.54941,2.394887
927,RVX-208,SIDM01198,2.860671,3.673898
928,Venetoclax,SIDM00538,3.274518,3.5612016
929,P22077,SIDM00323,3.122998,2.7527254
930,Obatoclax Mesylate,SIDM00323,-0.362654,1.0265758
931,OTX015,SIDM00276,4.597581,3.3366838
932,AZD3759,SIDM00121,1.94511,1.6415238
933,Osimertinib,SIDM00621,3.136646,1.4256651
934,Ipatasertib,SIDM00323,3.522446,1.910644
935,Cyclophosphamide,SIDM00621,5.365653,4.204236
936,GSK343,SIDM00631,4.161547,4.0064692
937,GSK1904529A,SIDM00323,3.19231,3.038657
938,BMS-345541,SIDM00231,2.326884,3.886278
939,Wee1 Inhibitor,SIDM00137,2.9376315,2.9406064
940,NVP-ADW742,SIDM00364,1.67158,1.475224
941,Dactinomycin,SIDM01198,-4.548221,-3.4215162
942,Nutlin-3a (-),SIDM01198,3.804335,3.0309944
943,Sabutoclax,SIDM00156,0.022299,-0.5194688
944,Pictilisib,SIDM00099,3.131066,4.3108106
945,Obatoclax Mesylate,SIDM00364,-1.474112,0.6416491
946,Gemcitabine,SIDM00621,-4.480456666666666,0.8859357
947,VX-11e,SIDM00121,2.1399575,1.8076798
948,Sabutoclax,SIDM01102,-1.044133,-1.401036
949,AZ6102,SIDM00412,1.737222,2.305558
950,AZ6102,SIDM00445,2.575436,4.400921
951,Lapatinib,SIDM00364,2.649605,2.53984
952,MIRA-1,SIDM00364,3.537028,3.5190973
953,Palbociclib,SIDM01102,1.0119005,1.8530672
954,BIBR-1532,SIDM00584,5.442289,4.5816574
955,Navitoclax,SIDM00276,2.994433,2.9436572
956,5-Fluorouracil,SIDM00276,2.8774415,4.3940167
957,Entospletinib,SIDM00137,5.080795,5.045149
958,Entinostat,SIDM00530,1.804389,3.27126
959,Buparlisib,SIDM00156,1.764303,-0.040994156
960,OF-1,SIDM00721,4.328045,4.5661006
961,Alisertib,SIDM00190,3.6900135,1.5333848
962,PFI3,SIDM00156,5.572898,5.012503
963,Foretinib,SIDM00538,-4.070425,0.71947813
964,Pictilisib,SIDM01198,2.1369876666666667,2.1444979
965,Dactinomycin,SIDM00967,-1.7402255,-3.0091088
966,Luminespib,SIDM00364,-2.787108,-3.7338145
967,Sorafenib,SIDM00967,3.429926,3.33554
968,OTX015,SIDM00412,-1.7757,0.033222336
969,CZC24832,SIDM00323,4.334637,4.6460238
970,Dactinomycin,SIDM01102,-5.350423,-3.8828516
971,GSK2606414,SIDM00569,4.171659,3.568281
972,Olaparib,SIDM00584,3.794412,3.830569
973,Irinotecan,SIDM00190,3.855289,2.1210694
974,Dactolisib,SIDM00466,1.0234845,-0.007919889
975,EPZ5676,SIDM00519,6.248687,4.4777894
976,Afatinib,SIDM00530,-2.3793416666666665,2.259123
977,Dactinomycin,SIDM00231,-2.909825,-1.3447673
978,Vorinostat,SIDM00276,1.6410675,1.9175817
979,AZD4547,SIDM00137,2.920317333333333,3.0677915
980,Dactinomycin,SIDM00156,-3.0899225,-3.0630496
981,AZD4547,SIDM00412,1.6745566666666667,1.356743
982,Bortezomib,SIDM01237,-3.167876,-2.7647781
983,AZD7762,SIDM00621,1.864773,-0.33446267
984,Osimertinib,SIDM00967,-1.0193,0.69247186
985,LY2109761,SIDM00137,6.082896,5.760798
986,AGI-6780,SIDM00099,4.2969115,4.0792255
987,Alpelisib,SIDM00538,5.60359,4.8067765
988,PCI-34051,SIDM00543,3.822266,5.1593585
989,GDC0810,SIDM00156,4.182321,4.3534436
990,Gemcitabine,SIDM00584,0.2342986666666667,2.4353397
991,MIM1,SIDM00445,3.6453745,3.88778
992,Gefitinib,SIDM01041,3.040014,2.6858554
993,Dinaciclib,SIDM00721,-0.63995,-1.3816565
994,PCI-34051,SIDM00967,5.4769,4.948773
995,Cytarabine,SIDM00530,3.286335,1.3116074
996,Dactinomycin,SIDM01041,-3.5636985,-1.8552889
997,Foretinib,SIDM01011,0.887863,-0.5285218
998,UMI-77,SIDM00569,2.302151,2.8147767
999,Leflunomide,SIDM00631,4.743016,4.7484536
1000,GSK591,SIDM01041,4.990747,4.1148987
1001,GSK343,SIDM00137,3.8593525,4.100014
1002,Tamoxifen,SIDM00276,3.006027,4.213904
1003,VE-822,SIDM00231,2.142975,4.422547
1004,VE821,SIDM00530,4.730737,2.9713638
1005,AT13148,SIDM00156,5.099946,2.7963479
1006,AZD8186,SIDM00121,2.3268895,2.3878634
1007,LCL161,SIDM00530,4.1771270000000005,4.091728
1008,Alisertib,SIDM00445,0.0366134999999999,2.1417305
1009,Alisertib,SIDM00543,4.257922499999999,2.306496
1010,EPZ5676,SIDM01198,4.796691,3.8203921
1011,Tamoxifen,SIDM01198,3.263485,3.0547595
1012,NVP-ADW742,SIDM00156,5.249578,1.7875361
1013,Wee1 Inhibitor,SIDM00967,3.885273,1.3597229
1014,Afatinib,SIDM00043,-1.4395583333333333,0.33011994
1015,Fulvestrant,SIDM00323,3.167774,3.0339894
1016,Cyclophosphamide,SIDM00967,5.908918,4.337669
1017,I-BET-762,SIDM00231,3.147831,4.402163
1018,AT13148,SIDM00099,7.326882,4.704149
1019,Leflunomide,SIDM00412,4.395749,2.22328
1020,Tamoxifen,SIDM00323,3.909787,3.471441
1021,WIKI4,SIDM00621,4.593842,3.6317842
1022,GSK591,SIDM00967,6.389884,3.941764
