,drug,cell_line,IC50,prediction
488,Dactinomycin,SIDM00579,-4.2038155,2.769473
489,Leflunomide,SIDM01097,4.276511,1.7065988
490,Sabutoclax,SIDM00259,-1.012876,-1.2285149
491,CZC24832,SIDM00519,6.138902,3.490575
492,Leflunomide,SIDM00332,5.442442,2.787072
493,Ruxolitinib,SIDM00538,4.3450215,1.3525603
494,OTX015,SIDM00374,1.37093,1.2601571
495,OTX015,SIDM00579,-0.083348,1.5812242
496,Wee1 Inhibitor,SIDM00350,4.122984,0.06276216
497,OTX015,SIDM00047,0.503987,1.237474
498,Wee1 Inhibitor,SIDM00292,3.717409,2.6158037
499,Dactinomycin,SIDM00180,-3.4827045,3.3159547
500,WEHI-539,SIDM01133,2.291973,1.4226291
501,Dactinomycin,SIDM00659,-4.1555095,3.9498844
502,Ibrutinib,SIDM01159,5.839939,3.5318892
503,Wee1 Inhibitor,SIDM00562,2.5346615,-0.58315855
504,Sabutoclax,SIDM00448,-1.230698,0.14015391
505,Wee1 Inhibitor,SIDM00371,2.6497445,0.3279553
506,Ruxolitinib,SIDM00732,4.835223,2.0110989
507,Dabrafenib,SIDM01248,4.3830765,3.5785122
508,CZC24832,SIDM00064,5.819146,3.304494
509,Wnt-C59,SIDM00491,3.528483,4.427555
510,OTX015,SIDM00293,0.823821,2.0695693
511,Ibrutinib,SIDM00231,3.430057,3.5657442
512,Sabutoclax,SIDM00104,0.622172,0.40938315
513,Dactinomycin,SIDM00538,-3.132905,3.4923456
514,Dactinomycin,SIDM00264,-3.7001505,3.8654876
515,CZC24832,SIDM00156,5.688667,3.3364568
516,AZD7762,SIDM00498,-1.502953,2.9078758
517,Dactinomycin,SIDM00541,-3.64453,3.0430977
518,Ruxolitinib,SIDM00263,4.08859,0.14932808
519,Dactinomycin,SIDM00584,-2.9887445,4.029881
520,OTX015,SIDM00241,1.537195,0.26061887
521,Sepantronium bromide,SIDM00953,-6.004281,0.97798437
522,Sepantronium bromide,SIDM00267,0.1464855,2.4597144
523,Sabutoclax,SIDM00814,-1.326086,-1.7697556
524,WEHI-539,SIDM00260,3.511809,1.7050989
525,Ibrutinib,SIDM00543,3.976439,3.7089639
526,Wnt-C59,SIDM00905,3.5491925,3.9105606
527,Wnt-C59,SIDM00631,3.3517405,3.2179039
528,CZC24832,SIDM00501,5.916805,3.1633148
529,Wee1 Inhibitor,SIDM01098,1.589547,-0.5226527
530,AZD7762,SIDM00655,-1.119156,3.0122054
531,AZD7762,SIDM00096,-2.305403,2.379074
532,Dactinomycin,SIDM01251,-5.066743,2.07131
533,Wnt-C59,SIDM00638,3.0755385,3.5699425
534,Sepantronium bromide,SIDM01097,-5.307866499999999,0.72305787
535,Ruxolitinib,SIDM00863,2.66811,0.5102438
536,WEHI-539,SIDM00583,5.526342,1.7323399
537,Ruxolitinib,SIDM01160,4.050151,2.2429452
538,CZC24832,SIDM00231,4.680402,3.2389002
539,CZC24832,SIDM00230,3.905032,2.1313915
540,Ruxolitinib,SIDM00293,4.3180665,0.48369184
541,OTX015,SIDM01228,3.154273,1.5153818
542,Dabrafenib,SIDM00814,3.6501115,2.0836504
543,WEHI-539,SIDM00121,-2.172067,-0.32667255
544,Sepantronium bromide,SIDM01007,-4.808537,0.70546675
545,Sabutoclax,SIDM00111,-0.786173,-0.5703538
546,Dabrafenib,SIDM00379,4.7466715,3.0281353
547,Dactinomycin,SIDM00577,-3.421839,3.6772647
548,Ruxolitinib,SIDM01146,4.710141999999999,1.0180002
549,Ruxolitinib,SIDM00343,5.1239335,2.8368483
550,Ruxolitinib,SIDM00234,4.447713,-0.97932196
551,Dabrafenib,SIDM01175,6.288489,4.309677
552,OTX015,SIDM00294,2.535247,1.8002014
553,Leflunomide,SIDM00964,5.083115,1.4621224
554,WEHI-539,SIDM00517,5.509066,0.4889088
555,OTX015,SIDM00389,-1.444988,0.30896977
556,Dactinomycin,SIDM00444,-3.3815305,3.9756474
557,Dactinomycin,SIDM00324,-3.777866,2.8363671
558,Ibrutinib,SIDM00091,7.015192,4.020397
559,OTX015,SIDM00810,3.775121,1.3354931
560,AZD7762,SIDM00388,-2.257784,2.5857553
561,Sabutoclax,SIDM00719,1.054751,2.398685
562,Wee1 Inhibitor,SIDM00569,1.1541005,0.036541373
563,Ibrutinib,SIDM01183,5.742173,3.8388937
564,Wee1 Inhibitor,SIDM00101,4.2751775,1.4432871
565,Wee1 Inhibitor,SIDM00539,3.1787845,-0.039327517
566,Ruxolitinib,SIDM00783,3.7730235,0.7042865
567,CZC24832,SIDM00517,4.970802,2.2137659
568,Wee1 Inhibitor,SIDM00197,1.396728,-0.7897707
569,Sepantronium bromide,SIDM00299,-4.6584745000000005,2.149887
570,WEHI-539,SIDM00976,4.469225,1.3282835
571,OTX015,SIDM00954,3.399771,1.4585192
572,Ruxolitinib,SIDM00530,4.225519,1.6788228
573,Wee1 Inhibitor,SIDM00406,0.6464624999999999,-2.6886444
574,Sepantronium bromide,SIDM00875,-4.364178,0.84432065
575,Sabutoclax,SIDM00188,0.407419,-0.39014465
576,CZC24832,SIDM00127,5.086929,2.4532762
577,Ruxolitinib,SIDM00968,4.235454,1.6056511
578,Sepantronium bromide,SIDM00241,-4.26247,1.2397189
579,OTX015,SIDM00976,2.604167,1.5303919
580,OTX015,SIDM00549,0.697269,0.72026587
581,Wnt-C59,SIDM00680,4.39451,3.9215279
582,CZC24832,SIDM00099,7.930411,4.8786216
583,Sepantronium bromide,SIDM00064,-5.256863,1.8405306
584,AZD7762,SIDM00260,0.702144,3.1171236
585,Ruxolitinib,SIDM00700,4.9006045,3.5245118
586,Ruxolitinib,SIDM00102,5.611694,2.947557
587,WEHI-539,SIDM00974,4.522519,0.79795426
588,AZD7762,SIDM00974,-0.4322053333333333,3.031828
589,Wnt-C59,SIDM00549,3.254573,2.6017451
590,CZC24832,SIDM00233,4.506891,1.8465624
591,AZD7762,SIDM00316,-0.7730416666666667,3.3469672
592,Ibrutinib,SIDM00100,6.215431,3.956914
593,WEHI-539,SIDM01146,3.543519,0.9637063
594,Ibrutinib,SIDM00406,1.328272,2.0673347
595,OTX015,SIDM00472,3.312965,2.3094144
596,OTX015,SIDM00483,2.081735,2.2704601
597,Sabutoclax,SIDM00324,-0.627521,-1.3994868
598,WEHI-539,SIDM00174,5.722553,0.6523345
599,Ibrutinib,SIDM00285,4.73707,3.31865
600,Ruxolitinib,SIDM00846,4.112999,1.928843
601,Wnt-C59,SIDM00579,3.5228215,2.9501617
602,Dactinomycin,SIDM00111,-4.3032325,4.280699
603,Sabutoclax,SIDM00375,-0.889966,-0.7421113
604,OTX015,SIDM00042,3.016629,1.7609775
605,Ibrutinib,SIDM00121,4.229119,2.60008
606,OTX015,SIDM00077,2.693205,1.5121138
607,CZC24832,SIDM00631,6.10271,2.601387
608,Wnt-C59,SIDM00623,3.7775145,3.780909
609,AZD7762,SIDM01168,-0.2945696666666667,3.8034873
610,WEHI-539,SIDM00498,4.285711,1.0365679
611,CZC24832,SIDM00244,4.055492,1.6473243
612,Dactinomycin,SIDM00091,-2.92826,4.369092
613,Leflunomide,SIDM00490,6.155374,2.8650937
614,AZD7762,SIDM00599,-1.283139,2.6997068
615,Ibrutinib,SIDM00441,4.607964,2.2633338
616,Dabrafenib,SIDM00127,4.4920515000000005,2.2130442
617,Dabrafenib,SIDM01132,5.184488,2.285063
618,WEHI-539,SIDM01228,4.16807,0.7985254
619,Dabrafenib,SIDM00599,4.4604365,1.871315
620,AZD7762,SIDM01229,-0.3185316666666667,3.2180848
621,Ruxolitinib,SIDM00859,3.627334,-0.994041
622,Dactinomycin,SIDM00519,-2.792873,4.131605
623,Dactinomycin,SIDM00216,-5.4825425,3.230641
624,AZD7762,SIDM00103,0.4892926666666666,3.3064802
625,WEHI-539,SIDM00448,0.000726,0.98751473
626,OTX015,SIDM00267,0.802818,1.9833252
627,Dactinomycin,SIDM00056,-5.339736,3.0143988
628,Ibrutinib,SIDM00412,0.789738,2.3260317
629,Ruxolitinib,SIDM00114,5.622081,3.4656618
630,Dabrafenib,SIDM00384,4.377194,1.7757719
631,Dabrafenib,SIDM00262,3.882581,2.654811
632,Sepantronium bromide,SIDM00817,-5.892734000000001,2.1037378
633,OTX015,SIDM00422,2.310875,1.1866252
634,CZC24832,SIDM00491,5.445737,3.8410249
635,Leflunomide,SIDM00086,6.027843,2.8350062
636,CZC24832,SIDM01183,5.800096,3.4469156
637,Dactinomycin,SIDM00758,-3.678071,3.6601453
638,Leflunomide,SIDM01019,4.895961,1.9591434
639,WEHI-539,SIDM01093,5.614579,2.13465
640,Dabrafenib,SIDM00343,5.595217,3.6555657
641,WEHI-539,SIDM00258,-2.462417,0.66084677
642,CZC24832,SIDM00216,5.239864,2.289852
643,Leflunomide,SIDM00885,4.455464,2.3744745
644,Ruxolitinib,SIDM00621,4.064351,1.4464855
645,Dactinomycin,SIDM00487,-2.8846315,3.2751453
646,Wnt-C59,SIDM00181,3.604917,4.1837687
647,WEHI-539,SIDM01041,2.836374,1.393405
648,Leflunomide,SIDM00530,5.322717,2.2245078
649,AZD7762,SIDM01097,-2.056256,2.9696598
650,OTX015,SIDM00973,3.160405,1.3278406
651,Sabutoclax,SIDM00182,1.786289,-0.4318485
652,Dactinomycin,SIDM00975,-2.493936,4.0351467
653,Ibrutinib,SIDM01160,5.66975,3.5270274
654,Wee1 Inhibitor,SIDM00324,0.9920255,-0.53962594
655,WEHI-539,SIDM00101,5.918692,2.0897665
656,Ibrutinib,SIDM01090,5.573429,3.2362752
657,Sepantronium bromide,SIDM00377,-5.987823499999999,2.238391
658,AZD7762,SIDM00196,-1.7222046666666666,2.9700696
659,Sepantronium bromide,SIDM00214,-1.5514025,1.7171469
660,CZC24832,SIDM00377,5.358926,3.5574245
661,Sabutoclax,SIDM01245,-2.211047,-2.1117191
662,WEHI-539,SIDM00420,3.848607,1.6982334
663,Dabrafenib,SIDM01259,2.471873,1.7923813
664,Dabrafenib,SIDM00299,5.5003275,3.5185506
665,Dactinomycin,SIDM00375,-4.295271,4.116782
666,Ibrutinib,SIDM00465,2.678434,3.4683635
667,Ibrutinib,SIDM00905,3.533297,2.8064313
668,BMS-754807,SIDM01233,1.758561,3.9671552
669,Wee1 Inhibitor,SIDM00099,5.343853,2.0124304
670,Sabutoclax,SIDM01007,-2.226968,-1.7484934
671,Dactinomycin,SIDM01011,-4.367628,2.2443495
672,CZC24832,SIDM00043,5.733191,1.7245617
673,Sepantronium bromide,SIDM00917,-4.923216,-0.18614975
674,AZD7762,SIDM01090,-0.901151,2.712915
675,CZC24832,SIDM00896,2.529364,1.4522166
676,OTX015,SIDM00156,3.274679,2.3023114
677,OTX015,SIDM00953,2.027305,1.3464806
678,Sabutoclax,SIDM00023,-0.081694,-0.9742835
679,Wnt-C59,SIDM00276,2.7803635,3.9582915
680,Dabrafenib,SIDM00551,5.431491,1.8670201
681,OTX015,SIDM00377,2.438013,1.849361
682,Sepantronium bromide,SIDM00374,-5.7192075,0.73693436
683,Dactinomycin,SIDM00539,-3.124338,3.483552
684,Ruxolitinib,SIDM00309,4.1792765,2.5954084
685,Sepantronium bromide,SIDM00975,-2.5534585,1.6573462
686,Wnt-C59,SIDM00659,3.4371405,4.175956
687,Ruxolitinib,SIDM00154,3.979183,0.9439093
688,Wee1 Inhibitor,SIDM00551,1.246536,-0.8888532
689,OTX015,SIDM00544,5.408323,1.9065335
690,AZD7762,SIDM00813,-0.871286,2.3192136
691,OTX015,SIDM00789,0.160507,1.2678294
692,Ibrutinib,SIDM00420,4.378255,3.694354
693,Dactinomycin,SIDM00700,-0.556568,5.814632
694,AZD7762,SIDM00389,-0.482302,2.0052207
695,Sabutoclax,SIDM00205,-0.606335,-2.374905
696,Leflunomide,SIDM00375,6.178693,2.8953872
697,Leflunomide,SIDM00837,5.478498,1.9076371
698,Wee1 Inhibitor,SIDM01183,1.063696,0.49227613
699,Dactinomycin,SIDM00623,-3.2555255,3.9872596
700,CZC24832,SIDM00102,6.319559,4.1234517
701,Wnt-C59,SIDM00535,4.2069425,3.985376
702,AZD7762,SIDM01122,-0.3212793333333333,3.5519438
703,Ruxolitinib,SIDM00543,4.352223,1.3410118
704,Ruxolitinib,SIDM01102,2.982821,-0.24949282
705,CZC24832,SIDM00482,4.418191,1.8088892
706,CZC24832,SIDM01163,6.53099,4.8534455
707,Sepantronium bromide,SIDM00896,-5.394704000000001,-0.018656112
708,Sepantronium bromide,SIDM00732,-4.789151,1.6926892
709,AZD7762,SIDM00472,-0.7025686666666666,3.6317334
710,Wnt-C59,SIDM01095,2.795914,3.2605286
711,Sabutoclax,SIDM00316,-0.439858,-1.1235442
712,WEHI-539,SIDM00064,3.795315,1.1715899
713,Leflunomide,SIDM00308,3.850718,1.137341
714,Wnt-C59,SIDM01155,4.2141025,4.2760253
715,WEHI-539,SIDM00244,1.550888,-0.51105773
716,Ruxolitinib,SIDM00190,4.929641500000001,2.288884
717,Wee1 Inhibitor,SIDM00896,1.42117,-1.8333011
718,Wee1 Inhibitor,SIDM01064,1.331779,-0.3455632
719,Wee1 Inhibitor,SIDM00252,2.834609,-0.25445968
720,Sabutoclax,SIDM01073,-1.13544,-1.8702734
721,Sabutoclax,SIDM01205,0.052864,-1.4532955
722,Wnt-C59,SIDM00969,3.8351855,3.7202058
723,AZD7762,SIDM01251,-1.586893,2.276201
724,Sabutoclax,SIDM00261,-2.136228,-2.745284
725,Leflunomide,SIDM00549,4.732997,1.3660102
726,Sabutoclax,SIDM00416,-1.764501,-1.8287423
727,Leflunomide,SIDM00389,2.088543,0.95184875
728,OTX015,SIDM01102,3.5131,0.93985105
729,Sepantronium bromide,SIDM00252,-5.434763,2.4251857
730,Wnt-C59,SIDM01206,3.27945,2.8780043
731,AZD7762,SIDM00826,0.4370523333333333,2.960382
732,Wnt-C59,SIDM01132,2.8099945,3.4495103
733,Ruxolitinib,SIDM00565,4.788271,1.8894727
734,OTX015,SIDM00900,1.073774,0.6922963
735,Wnt-C59,SIDM00264,4.100698,3.828232
736,Sabutoclax,SIDM00496,1.126572,-1.5913062
737,Leflunomide,SIDM00118,4.90982,1.4068773
738,Ruxolitinib,SIDM00929,5.144485,1.8743169
739,Dabrafenib,SIDM00441,3.8347685,1.0947897
740,Ruxolitinib,SIDM00406,3.43603,-1.9903584
741,Sepantronium bromide,SIDM00420,-5.491263,2.3111193
742,CZC24832,SIDM01097,4.933945,2.2006583
743,Ibrutinib,SIDM00094,5.995803,3.905249
744,Wee1 Inhibitor,SIDM00885,3.2981100000000003,0.31259394
745,Ibrutinib,SIDM00364,2.507565,2.6034265
746,WEHI-539,SIDM00792,3.264159,1.7729907
747,WEHI-539,SIDM00137,5.502574,0.981087
748,WEHI-539,SIDM00214,4.933171,1.26721
749,Sabutoclax,SIDM00905,-0.480887,-1.2881458
750,Dabrafenib,SIDM00256,4.172023,2.1066332
751,Ibrutinib,SIDM00826,6.019957,3.28131
752,OTX015,SIDM00538,6.013926,1.3780015
753,Dactinomycin,SIDM00948,-4.5206515000000005,3.1524887
754,WEHI-539,SIDM00793,4.207626,0.7330083
755,AZD7762,SIDM00101,2.0528603333333333,3.821405
756,Ruxolitinib,SIDM00174,4.1352175,0.59643215
757,WEHI-539,SIDM00233,-1.700128,-0.20976904
758,Dactinomycin,SIDM00422,-4.9193905,2.510707
759,OTX015,SIDM00316,0.523542,1.7832057
760,OTX015,SIDM00381,2.001369,2.2743204
761,Dactinomycin,SIDM01047,-4.2667545,1.7781384
762,Ruxolitinib,SIDM01161,4.2512375,0.91398937
763,Wnt-C59,SIDM01011,2.824857,2.979608
764,Ibrutinib,SIDM00679,3.901517,3.2263422
765,WEHI-539,SIDM00632,3.589235,-0.2266845
766,Wnt-C59,SIDM00973,2.9164905,3.8177562
767,CZC24832,SIDM01047,4.940521,1.401933
768,Dactinomycin,SIDM00120,-0.616462,4.980635
769,Ibrutinib,SIDM00023,2.514025,2.9311476
770,Ibrutinib,SIDM00082,5.425375,3.785587
771,WEHI-539,SIDM00332,3.026824,2.447133
772,Dactinomycin,SIDM00188,-2.4362630000000003,4.281679
773,Dabrafenib,SIDM01006,3.6637225,1.9784873
774,BMS-754807,SIDM00136,-1.4329275,3.3364158
775,AZD7762,SIDM00842,-0.683607,2.8456945
776,Dabrafenib,SIDM00758,3.7684915,2.4995966
777,Sabutoclax,SIDM00243,-3.164077,-1.377552
778,Ibrutinib,SIDM00519,5.690033,3.57721
779,Leflunomide,SIDM00411,6.228413,4.3924456
780,AZD7762,SIDM00540,0.114367,2.3980885
781,Sabutoclax,SIDM00042,-0.390211,-0.9770319
782,Leflunomide,SIDM00188,6.060631,3.1618385
783,AZD7762,SIDM00176,0.6057473333333333,2.9266195
784,Dactinomycin,SIDM00118,-4.6944815,2.8869843
785,CZC24832,SIDM00256,4.282043,2.1883497
786,AZD7762,SIDM00923,-1.230129,2.892099
787,Wee1 Inhibitor,SIDM00491,2.494311,0.5634967
788,CZC24832,SIDM00817,5.665354,3.3247032
789,AZD7762,SIDM00377,-1.2071343333333333,3.2368133
790,WEHI-539,SIDM00199,3.955612,1.0595336
791,WEHI-539,SIDM01237,4.975629,2.2368088
792,WEHI-539,SIDM00230,1.758589,0.77309114
793,Wnt-C59,SIDM00487,3.801245,3.148793
794,Sabutoclax,SIDM00490,0.001984,-0.6505576
795,Wnt-C59,SIDM00863,3.5807945,3.0931377
796,Ruxolitinib,SIDM00379,4.9440355,1.3012786
797,WEHI-539,SIDM00099,3.253536,2.6057754
798,OTX015,SIDM00948,0.638797,1.505115
799,Leflunomide,SIDM00606,5.275534,2.5887792
800,Wee1 Inhibitor,SIDM00833,2.82932,0.8443784
801,Wnt-C59,SIDM01140,2.4496845,3.1050262
802,AZD7762,SIDM00308,-2.1446400000000003,1.7560291
803,Leflunomide,SIDM01179,5.464151,2.9332662
804,Dactinomycin,SIDM00896,-5.447863,1.4215057
805,Sepantronium bromide,SIDM01237,1.5040505,2.4792528
806,CZC24832,SIDM00530,3.958052,2.8215477
807,Dactinomycin,SIDM00291,-3.694568,3.4273555
808,Dabrafenib,SIDM00198,4.2985525,2.2969222
809,Ruxolitinib,SIDM00326,4.9836785,0.6749361
810,AZD7762,SIDM00962,-2.107772,1.9482934
811,CZC24832,SIDM00976,5.170916,3.2735596
812,Wnt-C59,SIDM00520,4.016253,4.3048058
813,Wnt-C59,SIDM00308,2.103418,2.2732263
814,Dactinomycin,SIDM00841,-4.539130999999999,4.554006
815,Sepantronium bromide,SIDM00813,-5.8352765,-0.0019687004
816,Ibrutinib,SIDM00438,3.256506,3.4026794
817,AZD7762,SIDM00532,-0.2923813333333333,3.4535255
818,Sabutoclax,SIDM00230,-0.936409,-1.4049809
819,Sabutoclax,SIDM00967,2.722781,0.15553632
820,AZD7762,SIDM00793,-0.1559913333333333,2.9850414
821,Sabutoclax,SIDM01090,-0.794483,-2.2858462
822,Wnt-C59,SIDM00323,3.060088,3.018684
823,WEHI-539,SIDM01174,3.268099,2.2116706
824,Leflunomide,SIDM00700,7.384302,4.50998
825,Wnt-C59,SIDM00099,6.0140585,5.012437
826,Sabutoclax,SIDM00190,-0.652279,-0.13470265
827,Sabutoclax,SIDM00951,-2.369298,-2.4932225
828,Wnt-C59,SIDM01097,3.4182385,3.1779366
829,OTX015,SIDM00562,4.033172,1.1471517
830,Sepantronium bromide,SIDM00837,-2.92511,0.7655728
831,Wee1 Inhibitor,SIDM00863,1.679097,-0.535326
832,Ibrutinib,SIDM00732,5.828537,3.6131172
833,Wnt-C59,SIDM00294,3.8806105,3.3140638
834,CZC24832,SIDM00621,5.591793,3.0753493
835,Dactinomycin,SIDM00257,-4.4764085,2.602839
836,OTX015,SIDM00393,2.448268,1.0841589
837,Wee1 Inhibitor,SIDM00864,2.1102565,0.06768834
838,Wnt-C59,SIDM00394,2.3668675,4.300418
839,Wee1 Inhibitor,SIDM00606,2.402255,0.04752589
840,BMS-754807,SIDM00677,-0.8197645,3.0162876
841,CZC24832,SIDM00835,5.948245,3.7056522
842,Leflunomide,SIDM00444,4.850912,2.5102727
843,Ruxolitinib,SIDM00923,4.683224,1.0087769
844,AZD7762,SIDM00638,0.56346,2.9662738
845,Wee1 Inhibitor,SIDM00224,3.388633,0.34525618
846,Sabutoclax,SIDM00064,-0.782629,-1.0926595
847,AZD7762,SIDM00659,-0.0113763333333333,3.33077
848,Dabrafenib,SIDM00438,3.7637535,2.71086
849,OTX015,SIDM01251,-2.031559,0.66425574
850,Sabutoclax,SIDM00412,-3.726419,-2.8052711
851,OTX015,SIDM00277,-1.238643,-0.6963851
852,Dabrafenib,SIDM00971,6.151381499999999,3.6724432
853,Ibrutinib,SIDM00541,1.630727,3.119316
854,Ruxolitinib,SIDM01092,4.0718695,0.46257654
855,Leflunomide,SIDM00198,4.289308,2.2251675
856,Sabutoclax,SIDM00197,-1.039821,-1.2932451
857,AZD7762,SIDM01145,-1.668772666666667,2.4643478
858,Dactinomycin,SIDM00233,-4.5061515,1.7930391
859,Dactinomycin,SIDM00596,-3.4876445,4.7831464
860,OTX015,SIDM00668,3.879823,0.8319351
861,AZD7762,SIDM00935,0.0380093333333333,2.3470364
862,WEHI-539,SIDM01245,-1.455958,-0.35503143
863,WEHI-539,SIDM00285,0.82173,0.040505663
864,Wnt-C59,SIDM00233,2.9178055,2.5764608
865,Wee1 Inhibitor,SIDM01047,0.797342,-1.857172
866,CZC24832,SIDM00367,4.7339,2.4436479
867,Wnt-C59,SIDM00814,2.9394525,3.412715
868,Wnt-C59,SIDM00311,4.1256965,4.1587214
869,CZC24832,SIDM00930,4.880941,3.3219872
870,AZD7762,SIDM01205,-1.4757913333333332,2.2944071
871,Leflunomide,SIDM00781,5.590175,3.2146473
872,WEHI-539,SIDM00003,3.722247,0.79242235
873,OTX015,SIDM00362,-0.721368,0.34862155
874,Ibrutinib,SIDM01163,7.10492,4.856738
875,AZD7762,SIDM00905,-1.2295953333333334,3.0321345
876,Dabrafenib,SIDM00659,4.9978515,3.0829458
877,Ruxolitinib,SIDM00156,4.6858005,1.9251208
878,Ruxolitinib,SIDM00118,4.6817105,0.02820827
879,OTX015,SIDM00929,1.875098,1.756242
880,CZC24832,SIDM00205,4.228033,1.8702829
881,CZC24832,SIDM00351,3.939167,2.2130854
882,Ibrutinib,SIDM00971,2.743983,4.0928144
883,Sepantronium bromide,SIDM01161,-4.400326,1.159723
884,AZD7762,SIDM00677,0.0780476666666666,2.6808505
885,Dabrafenib,SIDM01179,5.0145535,3.6247451
886,Ibrutinib,SIDM00833,6.161444,3.9447727
887,Sabutoclax,SIDM00328,-0.262898,-0.9666746
888,AZD7762,SIDM00323,-1.871530666666667,2.7114277
889,OTX015,SIDM00917,2.412145,0.6821213
890,Ruxolitinib,SIDM00211,2.8491795,-1.402529
891,WEHI-539,SIDM00532,3.410719,1.5920787
892,CZC24832,SIDM00550,5.466501,2.6756368
893,AZD7762,SIDM00193,0.8054449999999999,2.8736196
894,Sepantronium bromide,SIDM00346,-3.5084105,-0.10197056
895,Sepantronium bromide,SIDM00638,-3.3791525,1.7685578
896,Dactinomycin,SIDM00242,-3.3728785,2.7522588
897,OTX015,SIDM00600,2.087025,1.0664644
898,CZC24832,SIDM01251,3.296489,1.7846353
899,Sepantronium bromide,SIDM00111,-5.8517905,2.0977538
900,AZD7762,SIDM00118,-0.9164526666666668,2.5718288
901,AZD7762,SIDM01007,-1.1689436666666666,2.3509936
902,OTX015,SIDM00127,3.500263,1.5275986
903,OTX015,SIDM01155,2.585111,1.8637638
904,AZD7762,SIDM00833,1.322023,3.8239455
905,Dabrafenib,SIDM00930,4.2410785,2.8833306
906,Ibrutinib,SIDM00917,3.791897,2.9199605
907,Wee1 Inhibitor,SIDM01233,2.728205,0.12710749
908,Dabrafenib,SIDM00496,-0.6949375000000001,2.6826658
909,Wee1 Inhibitor,SIDM00905,2.401643,-0.7447187
910,Wee1 Inhibitor,SIDM00420,1.688055,-0.45980415
911,CZC24832,SIDM00565,5.991603,3.051593
912,WEHI-539,SIDM00266,5.529843,-0.9344981
913,WEHI-539,SIDM00224,5.29668,1.5260022
914,Ruxolitinib,SIDM01233,5.47628,1.3300786
915,OTX015,SIDM00496,0.588778,1.2658958
916,WEHI-539,SIDM00789,3.841632,0.92513543
917,Ibrutinib,SIDM00129,3.595317,2.9962687
918,Dabrafenib,SIDM00113,4.989283,4.2672863
919,CZC24832,SIDM00885,5.372303,3.05894
920,AZD7762,SIDM01159,0.3649446666666667,3.461141
921,Wee1 Inhibitor,SIDM00970,1.9556525,-0.8630629
922,OTX015,SIDM00233,4.163669,0.7246502
923,Dactinomycin,SIDM01146,-4.286057,3.8110316
924,Dactinomycin,SIDM00553,-4.221546,1.5860269
925,CZC24832,SIDM00291,4.646106,2.5690794
926,Sepantronium bromide,SIDM00127,-6.226465,2.0440202
927,WEHI-539,SIDM01132,2.814106,1.007808
928,Dactinomycin,SIDM00864,-3.2830635,3.8868732
929,Dactinomycin,SIDM00935,-4.8220600000000005,2.0033052
930,AZD7762,SIDM00256,-1.932407,2.803921
931,OTX015,SIDM00632,0.931421,0.8228657
932,Wnt-C59,SIDM00193,3.537533,3.503295
933,Dabrafenib,SIDM00668,3.3666485,2.1510868
934,Ibrutinib,SIDM00379,5.942536,3.5368042
935,Ibrutinib,SIDM00448,5.008956,3.5957289
936,AZD7762,SIDM00832,1.192207,3.0851364
937,Dabrafenib,SIDM00677,4.3973695,1.6327765
938,Sabutoclax,SIDM00679,0.40641,-0.19863199
939,Wnt-C59,SIDM00102,3.882446,4.465228
940,WEHI-539,SIDM00320,6.112182,1.926059
941,CZC24832,SIDM00218,6.706318,5.543331
942,WEHI-539,SIDM00680,6.305148,1.0904701
943,AZD7762,SIDM00600,-1.1741793333333332,2.7947173
944,Dabrafenib,SIDM00967,4.2277765,2.4554896
945,Wee1 Inhibitor,SIDM00276,2.0119155,-1.2629676
946,Sepantronium bromide,SIDM00317,-5.064521,3.6787682
947,Ibrutinib,SIDM00501,5.658628,3.1536326
948,Wee1 Inhibitor,SIDM00951,0.6964870000000001,-2.0807173
949,Wee1 Inhibitor,SIDM00832,2.5953920000000004,0.0045334697
950,AZD7762,SIDM00930,-0.7594933333333334,2.9738033
951,Dabrafenib,SIDM00367,3.287179,2.1780558
952,AZD7762,SIDM00517,-1.503166,2.8025284
953,Wee1 Inhibitor,SIDM00538,0.8805525000000001,0.4186385
954,Wnt-C59,SIDM00929,3.8837885,4.0809026
955,Leflunomide,SIDM01168,5.129567,3.4156702
956,Wnt-C59,SIDM00974,5.025831,3.9150186
957,Ruxolitinib,SIDM00422,1.257928,-0.16371104
958,Leflunomide,SIDM00381,5.866329,3.3912737
959,Sabutoclax,SIDM00976,-0.650347,-0.96363443
960,OTX015,SIDM01237,3.966289,2.668344
961,AZD7762,SIDM00044,-0.4998706666666666,3.4334996
962,Ibrutinib,SIDM00638,5.210973,2.8698654
963,Leflunomide,SIDM01092,3.559794,2.2333422
964,Dactinomycin,SIDM00491,-4.6284565,4.3449726
965,OTX015,SIDM00203,2.155617,1.7203648
966,AZD7762,SIDM00889,-1.083737333333333,2.7229636
967,OTX015,SIDM00406,-0.71817,-0.4259852
968,Sepantronium bromide,SIDM00501,-5.2996435,1.7563906
969,Ibrutinib,SIDM00003,5.541143,3.415479
970,Sabutoclax,SIDM00632,-3.001177,-1.8301649
971,WEHI-539,SIDM01064,2.097977,0.94173217
972,Ibrutinib,SIDM00104,5.932525,4.0490427
973,CZC24832,SIDM00948,5.108344,2.3185587
974,Wnt-C59,SIDM00501,3.4830395000000003,4.257732
975,CZC24832,SIDM00197,5.192542,2.4148345
976,Ibrutinib,SIDM00527,5.44337,3.6641054
977,Dactinomycin,SIDM00551,-4.2623495,3.171445
