,drug,cell_line,IC50,prediction
1030,Obatoclax Mesylate,SIDM00584,-0.1149965,3.0312784
1031,Olaparib,SIDM00465,4.641695666666667,3.0147007
1032,MN-64,SIDM00973,4.723822,-1.4657154
1033,Obatoclax Mesylate,SIDM00193,3.094688,4.0390754
1034,Entinostat,SIDM00810,3.174883,1.2384871
1035,Gemcitabine,SIDM00971,1.0780256666666663,4.360576
1036,AZD3759,SIDM00793,3.335034,2.6110005
1037,NVP-ADW742,SIDM00244,0.667923,1.780793
1038,Taselisib,SIDM00817,1.453907,4.1803885
1039,Olaparib,SIDM00266,0.8770996666666667,2.22908
1040,Savolitinib,SIDM00114,2.113909,4.4595175
1041,Gemcitabine,SIDM00176,0.8732593333333334,4.0003667
1042,AZD6738,SIDM00958,-0.078454,-1.8987861
1043,Cytarabine,SIDM00935,0.618491,0.57157516
1044,Obatoclax Mesylate,SIDM00550,-2.789583,3.6557612
1045,AZD6738,SIDM00328,2.349582,-0.3165538
1046,VE-822,SIDM00680,5.221727,4.7800093
1047,AZD3759,SIDM00199,2.620263,2.4249172
1048,AZD6738,SIDM00885,2.8143375,0.95740443
1049,Gemcitabine,SIDM00487,-1.218344,2.6451385
1050,Olaparib,SIDM00532,3.892255333333333,3.583857
1051,Olaparib,SIDM00732,3.8287216666666666,3.273139
1052,VE-822,SIDM00530,3.299501,4.1602616
1053,Savolitinib,SIDM00262,4.680525,4.203912
1054,NVP-ADW742,SIDM01245,1.286535,1.5148308
1055,Savolitinib,SIDM00326,3.808676,3.607617
1056,NVP-ADW742,SIDM00833,3.641998,3.2574892
1057,Olaparib,SIDM00099,4.544849,5.236509
1058,AZD4547,SIDM00483,3.800103333333334,4.376023
1059,AZD4547,SIDM00371,3.321092333333333,3.9776182
1060,AZD4547,SIDM00632,2.6427636666666667,1.9035773
1061,MN-64,SIDM00579,5.282816,-0.6416212
1062,Entinostat,SIDM00577,2.3204375,3.1499183
1063,Palbociclib,SIDM00114,3.1277790000000003,3.8102198
1064,Savolitinib,SIDM00320,3.936683,4.2930055
1065,Olaparib,SIDM00346,3.06336,2.4713368
1066,Gemcitabine,SIDM00688,-5.308848,2.4112563
1067,Taselisib,SIDM00668,2.542558,2.7311702
1068,Cytarabine,SIDM00832,1.506536,2.172317
1069,Savolitinib,SIDM01132,1.583651,3.076346
1070,Taselisib,SIDM00121,1.301692,2.841148
1071,Palbociclib,SIDM00044,1.7351185,3.333904
1072,Taselisib,SIDM01206,2.77114,3.2305899
1073,AZD3759,SIDM01205,2.125968,1.8950411
1074,Obatoclax Mesylate,SIDM00948,0.5317475,3.1727176
1075,MN-64,SIDM00293,5.789347,-0.30637643
1076,AZD6738,SIDM00973,0.965924,-2.0408773
1077,Olaparib,SIDM00412,3.1529070000000003,1.2677078
1078,MN-64,SIDM00381,6.62479,0.44232535
1079,AZD4547,SIDM00216,2.217461,2.6199884
1080,AZD4547,SIDM00562,3.6815316666666655,2.8951404
1081,AZD6738,SIDM00323,0.1215189999999999,-0.05521176
1082,AZD3759,SIDM00127,-0.168713,1.9773681
1083,VE-822,SIDM00424,1.402675,2.6306863
1084,MN-64,SIDM00958,3.613054,-2.421497
1085,AZD3759,SIDM00817,1.699583,1.2709521
1086,AZD3759,SIDM00274,1.664879,2.3952286
1087,Gemcitabine,SIDM00258,-1.6893783333333332,2.3766856
1088,AZD6738,SIDM00375,1.4658515,-1.3167454
1089,NVP-ADW742,SIDM00120,4.97347,3.8318915
1090,Savolitinib,SIDM00569,3.249607,4.238276
1091,AZD6738,SIDM00498,1.0938945,-1.042608
1092,Taselisib,SIDM00289,-2.609189,2.668851
1093,Entinostat,SIDM00120,4.559262,2.5401518
1094,MN-64,SIDM00631,2.195213,0.47348693
1095,NVP-ADW742,SIDM00388,1.847772,2.337089
1096,Entinostat,SIDM00233,-0.180064,1.2417848
1097,Obatoclax Mesylate,SIDM00632,-1.682327,0.9851709
1098,Palbociclib,SIDM00427,2.509858,2.2912402
1099,AZD4547,SIDM00958,1.805049,2.3041036
1100,Entinostat,SIDM00412,0.5597939999999999,0.37160417
1101,Entinostat,SIDM00129,-0.064396,0.16243032
1102,AZD4547,SIDM00553,1.6597793333333335,2.4261358
1103,Obatoclax Mesylate,SIDM00224,-0.2511449999999999,2.919314
1104,MN-64,SIDM00328,4.045031,-0.20500356
1105,VE-822,SIDM00482,-0.46989,2.4000661
1106,VE-822,SIDM00448,0.436312,3.8245075
1107,AZD6738,SIDM00094,3.38836,-0.6830787
1108,Entinostat,SIDM00197,1.457218,1.7198827
1109,Obatoclax Mesylate,SIDM00181,-0.0219195,3.0305684
1110,VE-822,SIDM00201,1.576151,2.8959188
1111,Gemcitabine,SIDM00948,-1.9136506666666664,3.5595903
1112,Gemcitabine,SIDM00527,-3.5988406666666664,2.839292
1113,Obatoclax Mesylate,SIDM00700,2.288085,5.691078
1114,AZD6738,SIDM01163,2.9830875,0.47877207
1115,Cytarabine,SIDM00885,2.5300285,3.911853
1116,Entinostat,SIDM01183,1.309985,3.2103906
1117,Taselisib,SIDM00188,2.25507,4.670114
1118,VE-822,SIDM01092,3.484268,3.5928884
1119,Cytarabine,SIDM01245,-1.056332,2.682734
1120,Entinostat,SIDM00638,4.254784,1.7569213
1121,Palbociclib,SIDM00371,1.6910645,3.489852
1122,Savolitinib,SIDM01092,2.214191,2.5951471
1123,AZD3759,SIDM00789,2.777724,2.261376
1124,NVP-ADW742,SIDM00371,4.165054,3.9386444
1125,Savolitinib,SIDM01098,2.895442,2.916651
1126,VE-822,SIDM00632,0.990348,2.6488137
1127,Taselisib,SIDM00047,1.414322,4.1670995
1128,Palbociclib,SIDM00250,2.716234,3.4492855
1129,AZD4547,SIDM00491,2.701648,3.2559946
1130,Entinostat,SIDM00261,0.0243395,-0.09640481
1131,AZD6738,SIDM00195,1.61165,-0.5060577
1132,AZD6738,SIDM00101,2.619282,-0.031179406
1133,Cytarabine,SIDM00324,0.483429,3.1158905
1134,VE-822,SIDM00422,2.210925,3.2716608
1135,VE-822,SIDM01097,0.186995,2.8820293
1136,MN-64,SIDM00544,5.530241,-0.08335594
1137,Cytarabine,SIDM00082,0.3298664999999999,0.9308707
1138,VE-822,SIDM00308,0.778192,2.7325134
1139,Entinostat,SIDM00294,1.547827,2.3781266
1140,Entinostat,SIDM01011,1.630885,1.4383528
1141,Palbociclib,SIDM00111,1.4298669999999998,3.1547427
1142,Gemcitabine,SIDM00098,0.4544136666666666,3.7761748
1143,AZD3759,SIDM00967,0.021374,3.0215595
1144,Obatoclax Mesylate,SIDM00101,1.4112725,4.381171
1145,AZD3759,SIDM00136,3.42347,1.7881558
1146,AZD6738,SIDM00971,5.410269,2.592373
1147,AZD4547,SIDM00577,2.6358563333333334,3.3973389
1148,Obatoclax Mesylate,SIDM00234,0.194184,2.0463474
1149,Olaparib,SIDM00846,3.4216393333333333,3.0907588
1150,Entinostat,SIDM00118,0.723653,1.7157109
1151,AZD6738,SIDM00259,1.0315395,-0.73656327
1152,Obatoclax Mesylate,SIDM00323,-0.362654,2.9383316
1153,AZD3759,SIDM00121,1.94511,1.2169671
1154,AZD6738,SIDM00324,2.386693,-0.15848559
1155,AZD4547,SIDM01174,3.893712,4.0311003
1156,AZD3759,SIDM00114,2.528795,4.263195
1157,AZD3759,SIDM00174,3.60949,0.9430867
1158,AZD6738,SIDM00758,2.415951,-1.2148597
1159,VE-822,SIDM00260,5.109226,4.835134
1160,Palbociclib,SIDM00393,2.8771695,3.099566
1161,Obatoclax Mesylate,SIDM01073,0.181619,2.0160358
1162,Gemcitabine,SIDM01097,-3.7579093333333335,2.5704827
1163,Obatoclax Mesylate,SIDM00864,-1.715877,3.2730036
1164,AZD3759,SIDM01159,2.736476,2.2548866
1165,Savolitinib,SIDM00668,1.471447,1.8591204
1166,Cytarabine,SIDM00929,1.602472,2.8483293
1167,NVP-ADW742,SIDM00364,1.67158,1.4040682
1168,Entinostat,SIDM00600,1.677132,0.40694273
1169,VE-822,SIDM00086,3.312608,4.8070145
1170,Gemcitabine,SIDM00498,-3.905201,4.121796
1171,AZD4547,SIDM00444,2.8155613333333336,3.8618233
1172,Obatoclax Mesylate,SIDM00364,-1.474112,1.3969147
1173,Entinostat,SIDM00064,3.053579,1.119796
1174,Olaparib,SIDM00182,4.306975,3.3752995
1175,VE-822,SIDM00441,1.155911,2.1062589
1176,Gemcitabine,SIDM00621,-4.480456666666666,3.819171
1177,Olaparib,SIDM00418,4.406633333333333,4.644526
1178,Entinostat,SIDM01007,-0.9225665,1.3653318
1179,Savolitinib,SIDM00371,2.730723,4.2212462
1180,Cytarabine,SIDM00535,-0.3901554999999999,1.7866399
1181,Obatoclax Mesylate,SIDM00308,-0.0089559999999999,0.6111848
1182,Gemcitabine,SIDM01126,0.5209425,2.6420999
1183,Palbociclib,SIDM00381,5.069466,3.3269415
1184,Palbociclib,SIDM01102,1.0119005,2.0315554
1185,NVP-ADW742,SIDM00201,0.973409,1.2082992
1186,Entinostat,SIDM00842,2.6211435,2.6101823
1187,Entinostat,SIDM00859,0.2823265,0.69423
1188,Entinostat,SIDM00781,3.040222,2.5817013
1189,NVP-ADW742,SIDM00958,1.733446,1.1688339
1190,NVP-ADW742,SIDM00808,1.773277,1.4837039
1191,Entinostat,SIDM00530,1.804389,2.5979266
1192,Gemcitabine,SIDM01248,-3.430938333333333,4.4121823
1193,Obatoclax Mesylate,SIDM00668,0.46305,2.0215516
1194,Gemcitabine,SIDM00410,-1.9178583333333328,3.1216471
1195,MN-64,SIDM01228,4.772622,-0.44148514
1196,AZD4547,SIDM01120,2.9504566666666663,4.052766
1197,VE-822,SIDM00489,4.912834,3.690318
1198,Cytarabine,SIDM00218,3.8652995,3.277969
1199,AZD6738,SIDM00444,2.4355405,-0.4950672
1200,Olaparib,SIDM00584,3.794412,4.1913347
1201,Olaparib,SIDM00269,1.31694,2.528711
1202,Palbociclib,SIDM00491,2.8219195,3.2440522
1203,Gemcitabine,SIDM00056,-2.108801666666667,3.363613
1204,MN-64,SIDM00496,3.923015,-1.1707873
1205,AZD4547,SIDM00137,2.920317333333333,3.7531304
1206,AZD6738,SIDM00975,2.0221075,-1.031421
1207,AZD4547,SIDM00412,1.6745566666666667,2.4570456
1208,AZD4547,SIDM00732,-0.5634326666666666,3.4392576
1209,NVP-ADW742,SIDM00154,1.66359,2.671349
1210,Entinostat,SIDM00528,-0.186396,1.7767438
1211,Obatoclax Mesylate,SIDM01097,-1.4434505,2.1737194
1212,AZD4547,SIDM01090,3.407134,2.3359814
1213,Olaparib,SIDM00638,3.014817666666667,2.7022796
1214,MN-64,SIDM00971,6.17244,2.6834197
1215,AZD6738,SIDM00781,1.9695255,0.35876438
1216,Olaparib,SIDM00930,4.309205666666666,3.2778378
1217,Gemcitabine,SIDM00584,0.2342986666666667,4.850941
1218,Taselisib,SIDM00520,3.389657,4.33559
1219,MN-64,SIDM00411,6.67079,1.7123955
1220,VE-822,SIDM00465,5.872169,4.9684525
1221,Gemcitabine,SIDM00448,-1.6780533333333334,3.720437
1222,NVP-ADW742,SIDM01019,1.319323,1.6258367
1223,NVP-ADW742,SIDM00259,0.84524,2.5319858
1224,Palbociclib,SIDM01064,2.232323,3.203979
1225,Savolitinib,SIDM01163,3.308378,5.4670854
1226,VE-822,SIDM01197,2.74565,5.3310685
1227,AZD4547,SIDM00420,2.350285,3.6130707
1228,Cytarabine,SIDM00530,3.286335,3.034829
1229,Entinostat,SIDM00350,2.350987,2.8444395
1230,Gemcitabine,SIDM00612,1.291338,5.278334
1231,MN-64,SIDM01073,5.438251,-1.7327557
1232,Entinostat,SIDM00562,1.043143,1.4229004
1233,Cytarabine,SIDM01248,-0.0603529999999998,1.8117326
1234,AZD3759,SIDM00379,3.158049,2.358746
1235,NVP-ADW742,SIDM01160,2.786856,3.3754847
1236,Savolitinib,SIDM00834,3.64507,3.900044
1237,Entinostat,SIDM00244,0.412892,1.2134976
1238,Cytarabine,SIDM00227,0.8821035,1.6251559
1239,Savolitinib,SIDM00047,2.122738,3.3292449
1240,Taselisib,SIDM00896,1.278878,2.257542
1241,VE-822,SIDM00231,2.142975,4.448224
1242,VE-822,SIDM00600,2.519552,3.1749897
1243,AZD3759,SIDM00269,2.613074,1.319274
1244,MN-64,SIDM00324,4.833297,-0.6278927
1245,Obatoclax Mesylate,SIDM01175,2.9154805,4.567253
1246,Palbociclib,SIDM00091,1.2907695,3.6646185
1247,Obatoclax Mesylate,SIDM00350,1.808583,3.4240248
1248,Palbociclib,SIDM01145,2.1811375,2.5179944
1249,NVP-ADW742,SIDM00156,5.249578,3.453242
1250,Taselisib,SIDM00841,3.979885,5.0299716
1251,Palbociclib,SIDM00424,2.908491,2.348911
1252,MN-64,SIDM00377,5.873977,-0.573054
1253,Palbociclib,SIDM00875,2.671171,2.6322596
1254,Gemcitabine,SIDM00489,-3.942736666666667,2.4821897
1255,Olaparib,SIDM00935,4.365165666666667,1.7825651
1256,MN-64,SIDM01155,5.840524,-0.28094313
1257,Palbociclib,SIDM00045,0.489769,2.1193824
1258,Cytarabine,SIDM00113,3.3144785,2.144109
1259,Palbociclib,SIDM00326,2.132782,3.0350728
1260,AZD3759,SIDM01245,2.19757,0.600508
1261,MN-64,SIDM00118,4.531819,-1.2131786
1262,Gemcitabine,SIDM00789,-2.762839333333333,2.8492432
1263,MN-64,SIDM00789,4.684039,-0.6805448
1264,VE-822,SIDM00534,3.444717,4.0697136
1265,AZD6738,SIDM00599,0.620055,-1.3812842
1266,Taselisib,SIDM00441,-0.756812,2.6029282
1267,NVP-ADW742,SIDM00320,4.185825,3.926
1268,Palbociclib,SIDM01179,1.3926435,3.1408665
1269,Gemcitabine,SIDM00308,-3.983328666666667,2.9431446
1270,AZD4547,SIDM00592,2.3129956666666667,2.2520692
1271,Palbociclib,SIDM01093,4.486421,3.5996952
1272,VE-822,SIDM00310,5.076881,4.8543253
1273,Savolitinib,SIDM00532,4.490927,4.465839
1274,Savolitinib,SIDM00962,1.779723,0.60197383
1275,Obatoclax Mesylate,SIDM00393,1.25767,3.2550998
1276,Savolitinib,SIDM00638,2.152526,3.4256992
1277,MN-64,SIDM00539,5.81773,-0.01925411
1278,Cytarabine,SIDM01197,4.292222000000001,1.8959361
1279,Obatoclax Mesylate,SIDM00111,-0.6113315,4.0633993
1280,Palbociclib,SIDM00968,1.3030705,2.997898
1281,Savolitinib,SIDM00292,4.481626,5.0764165
1282,Palbociclib,SIDM00094,2.1568970000000003,3.6128135
1283,AZD4547,SIDM01248,2.607088,3.540002
1284,Taselisib,SIDM00535,1.1176,4.4620776
1285,AZD4547,SIDM00394,2.2181783333333334,3.8734071
1286,NVP-ADW742,SIDM00487,2.133722,1.8132479
1287,AZD4547,SIDM00145,1.8064033333333327,2.7544565
1288,NVP-ADW742,SIDM00834,2.821611,3.1512718
1289,Entinostat,SIDM01245,-0.296255,0.57008636
1290,Gemcitabine,SIDM00199,-2.5731446666666664,3.8861368
1291,Gemcitabine,SIDM00954,0.7865690000000001,2.419586
1292,AZD6738,SIDM01047,0.557307,-1.1417558
1293,Obatoclax Mesylate,SIDM00496,-1.1231835,2.3080063
1294,NVP-ADW742,SIDM00198,1.211575,2.3720713
1295,AZD3759,SIDM01126,3.280859,2.7716827
1296,Obatoclax Mesylate,SIDM01160,0.5907385,4.2706265
1297,Cytarabine,SIDM00846,1.2465815,2.9309766
1298,Palbociclib,SIDM00320,2.929522,3.5366387
1299,MN-64,SIDM00181,5.302255,-0.6998946
1300,Obatoclax Mesylate,SIDM00638,0.7703900000000001,3.9243937
1301,Taselisib,SIDM01161,2.008387,3.4060116
1302,Savolitinib,SIDM01114,1.719693,3.3534236
1303,AZD4547,SIDM00591,2.8574300000000004,2.414873
1304,VE-822,SIDM00379,3.967137,4.201043
1305,Savolitinib,SIDM01145,2.374506,1.9254562
1306,Gemcitabine,SIDM00292,0.5137863333333333,5.1377063
1307,Gemcitabine,SIDM00174,-2.203707333333333,3.0117588
1308,AZD3759,SIDM00623,2.793434,3.5741682
1309,Entinostat,SIDM00540,3.4596,1.5237978
1310,Cytarabine,SIDM00561,-2.300789,2.9016674
1311,VE-822,SIDM00250,1.65386,3.7035532
1312,Taselisib,SIDM00542,2.914172,4.388791
1313,Taselisib,SIDM00102,2.030542,5.155933
1314,Obatoclax Mesylate,SIDM00203,0.897053,2.9865959
1315,Palbociclib,SIDM00350,2.3817665,3.4138088
1316,AZD3759,SIDM01041,2.682544,1.6606681
1317,Taselisib,SIDM00310,3.667667,4.5635805
1318,Gemcitabine,SIDM00324,-1.2093713333333334,3.393026
1319,Entinostat,SIDM00846,1.945948,2.2301738
1320,Cytarabine,SIDM00527,0.0744119999999999,0.6303125
1321,AZD4547,SIDM00975,2.7795853333333334,3.2152476
1322,Palbociclib,SIDM00543,2.7713840000000003,3.2239344
1323,NVP-ADW742,SIDM00377,4.832551,3.5252497
1324,Taselisib,SIDM00411,2.913657,5.8747363
1325,MN-64,SIDM00211,3.486898,-2.1853771
1326,AZD6738,SIDM01179,1.425958,-0.9516029
1327,Entinostat,SIDM01122,2.78694,2.2496338
1328,Palbociclib,SIDM01197,3.6285725,3.7453136
1329,Cytarabine,SIDM00077,-0.375534,2.338489
1330,NVP-ADW742,SIDM00424,1.822773,1.7276531
1331,VE-822,SIDM01006,3.892435,3.560288
1332,AZD3759,SIDM00472,4.118436,3.1711166
1333,Palbociclib,SIDM00362,1.643791,1.8889469
1334,Olaparib,SIDM00416,3.7397783333333336,1.878973
1335,Olaparib,SIDM00543,3.834411333333333,3.0598779
1336,AZD6738,SIDM01155,1.532814,-0.4251099
1337,AZD6738,SIDM00291,3.4290935,-1.4770484
1338,Palbociclib,SIDM00793,3.843899,2.7707672
1339,Palbociclib,SIDM00407,-0.4738995,1.9642956
1340,Cytarabine,SIDM01047,-1.9558695,1.2938254
1341,Entinostat,SIDM00826,2.122057,2.0440238
1342,AZD6738,SIDM00250,1.198049,-0.68350977
1343,VE-822,SIDM01228,2.112062,4.3002143
1344,MN-64,SIDM00197,5.52101,-0.6923904
1345,NVP-ADW742,SIDM00535,3.37315,3.3047752
1346,AZD6738,SIDM01159,1.993406,-1.4526937
1347,Gemcitabine,SIDM00230,-2.388397666666666,2.7293768
1348,Cytarabine,SIDM01114,0.6730045,2.3276434
1349,Cytarabine,SIDM00197,2.011151,3.867368
1350,Olaparib,SIDM01041,4.779734333333334,2.7061038
1351,Savolitinib,SIDM00688,1.036068,1.370486
1352,Savolitinib,SIDM00266,3.087914,1.423725
1353,Olaparib,SIDM00971,5.634731666666667,3.8791742
1354,AZD6738,SIDM00541,4.2334885,-0.1645323
1355,AZD6738,SIDM00489,0.5046714999999999,-1.579664
1356,Obatoclax Mesylate,SIDM00544,0.180676,3.2153552
1357,Palbociclib,SIDM00103,2.7244835,3.1258445
1358,MN-64,SIDM00101,4.98758,1.3953798
1359,VE-822,SIDM00837,5.20939,3.8020902
1360,VE-822,SIDM00535,6.060755,5.169004
1361,AZD6738,SIDM00216,2.582673,-1.3549683
1362,Taselisib,SIDM01114,1.811275,4.0724754
1363,Cytarabine,SIDM00003,-0.7194689999999999,0.37177458
1364,AZD6738,SIDM00544,-0.573411,-0.8769056
1365,Entinostat,SIDM00308,0.6990555,1.1630903
1366,Gemcitabine,SIDM00289,-5.543208333333333,2.7409437
1367,Olaparib,SIDM00388,3.2906213333333327,1.9930055
1368,Taselisib,SIDM00758,1.512016,4.22767
1369,Gemcitabine,SIDM00561,-4.27975,2.6154873
1370,MN-64,SIDM00592,4.963884,-2.0029016
1371,AZD4547,SIDM00201,1.79817,3.350399
1372,AZD6738,SIDM00174,0.705729,-1.0971904
1373,Palbociclib,SIDM00293,3.1035035,2.9615436
1374,AZD3759,SIDM00180,0.514685,1.2308086
1375,NVP-ADW742,SIDM01159,4.229285,3.1181774
1376,AZD3759,SIDM01187,3.979941,3.9133337
1377,Taselisib,SIDM01133,1.439817,3.6452138
1378,VE-822,SIDM01122,3.607466,4.790629
1379,Obatoclax Mesylate,SIDM00137,0.0284234999999999,3.6419425
1380,VE-822,SIDM00612,5.842925,5.6089444
1381,AZD4547,SIDM01042,1.5976576666666666,2.678831
1382,Taselisib,SIDM01073,2.094365,2.953994
1383,Taselisib,SIDM00114,3.301416,4.956384
1384,Palbociclib,SIDM00488,2.1315325,3.2284904
1385,MN-64,SIDM00424,4.559285,-1.2178998
1386,Taselisib,SIDM00834,2.443202,4.9285502
1387,Savolitinib,SIDM00732,3.344134,4.0363946
1388,Obatoclax Mesylate,SIDM00293,0.41349,3.0668027
1389,AZD4547,SIDM00501,3.231294666666667,3.0954368
1390,Olaparib,SIDM01237,4.270803666666667,4.3623123
1391,Olaparib,SIDM00308,2.895234,2.1281753
1392,Olaparib,SIDM01019,3.808898333333333,2.324297
1393,Palbociclib,SIDM00655,3.099884,2.881627
1394,Savolitinib,SIDM01168,4.319213,4.087092
1395,Cytarabine,SIDM00538,0.773749,2.436025
1396,VE-822,SIDM00350,5.043048,4.83169
1397,AZD4547,SIDM00842,1.9953986666666663,2.8762298
1398,Obatoclax Mesylate,SIDM00535,1.786546,3.5509686
1399,Savolitinib,SIDM01064,2.426893,2.678768
1400,MN-64,SIDM00885,1.676433,0.06508066
1401,Savolitinib,SIDM00393,1.853124,2.6272585
1402,NVP-ADW742,SIDM00599,0.767506,1.6919982
1403,AZD3759,SIDM00832,4.001485,3.460628
1404,AZD3759,SIDM00082,2.806784,2.6308966
1405,Gemcitabine,SIDM00181,-2.8715196666666665,3.896425
1406,Obatoclax Mesylate,SIDM00623,0.7525815,3.9537158
1407,AZD3759,SIDM00962,2.66678,-0.21091059
1408,Gemcitabine,SIDM00532,-1.1651896666666668,3.5434985
1409,AZD3759,SIDM00044,2.658322,3.121641
1410,MN-64,SIDM00677,5.071992,-0.7557621
1411,AZD6738,SIDM00576,0.740236,-1.8522046
1412,AZD3759,SIDM00975,4.1628,1.6047895
1413,Gemcitabine,SIDM00261,-5.303905,2.0440822
1414,NVP-ADW742,SIDM00196,0.547111,1.8011285
1415,Gemcitabine,SIDM01041,-1.758716,2.7184494
1416,MN-64,SIDM00077,5.00147,-0.5826616
1417,Gemcitabine,SIDM00285,-2.774836,3.589898
1418,Entinostat,SIDM00174,1.933599,1.5253971
1419,Taselisib,SIDM01174,4.979134,5.4891925
1420,Palbociclib,SIDM00517,1.411585,3.0918093
1421,Cytarabine,SIDM00551,-0.364985,1.9812956
1422,Savolitinib,SIDM00154,3.315631,3.4386377
1423,AZD4547,SIDM00832,4.096074333333333,3.6220703
1424,Cytarabine,SIDM00542,1.8355185,2.510299
1425,Entinostat,SIDM00136,1.607796,2.0871027
1426,Palbociclib,SIDM00576,0.337823,1.6585274
1427,Palbociclib,SIDM00964,2.916482,2.7177184
1428,Cytarabine,SIDM00214,1.2633504999999998,1.5632809
1429,AZD4547,SIDM00834,5.342253666666667,3.5951576
1430,Olaparib,SIDM00964,3.294124666666667,2.1967807
1431,AZD3759,SIDM00362,1.800409,0.9731954
1432,Gemcitabine,SIDM00394,-4.652371333333334,3.920394
1433,Olaparib,SIDM00350,3.1562533333333334,2.734181
1434,AZD4547,SIDM00541,2.5660263333333333,2.7847693
1435,Gemcitabine,SIDM00224,-1.2640866666666668,3.4858396
1436,AZD6738,SIDM00260,3.201702,-0.61751735
1437,Taselisib,SIDM00680,0.887682,4.6519494
1438,Cytarabine,SIDM00491,0.9179005,1.7180543
1439,Cytarabine,SIDM00042,0.808924,1.4114885
1440,AZD6738,SIDM00864,2.4793445,-1.0004082
1441,AZD4547,SIDM01251,1.7802203333333333,2.0111253
1442,Cytarabine,SIDM00111,1.854633,2.862392
1443,Taselisib,SIDM00930,3.836911,4.244489
1444,Palbociclib,SIDM00677,1.097194,2.807231
1445,Palbociclib,SIDM01228,2.585767,3.173204
1446,Cytarabine,SIDM00781,2.9315170000000004,2.1299496
1447,MN-64,SIDM00104,4.364877,0.3018727
1448,VE-822,SIDM00813,1.820066,2.3314722
1449,Savolitinib,SIDM00929,3.49409,4.265406
1450,VE-822,SIDM00967,3.818571,4.8363433
1451,Cytarabine,SIDM00967,2.7121005,1.4604788
1452,VE-822,SIDM00264,1.002759,4.2127585
1453,AZD4547,SIDM00976,3.3945776666666667,3.363656
1454,Palbociclib,SIDM01245,0.1326279999999999,2.1001647
1455,AZD3759,SIDM00584,2.751366,2.3907924
1456,MN-64,SIDM00367,4.016062,-1.7683144
1457,Gemcitabine,SIDM00003,-3.444606333333333,3.087454
1458,Entinostat,SIDM00190,1.8014755,2.8570051
1459,AZD4547,SIDM00929,0.8568355000000001,3.7025213
1460,AZD6738,SIDM00201,0.0416284999999999,-1.6593287
1461,AZD4547,SIDM00197,2.191353666666666,3.7441008
1462,Entinostat,SIDM00968,1.652518,2.0064795
1463,AZD6738,SIDM00264,0.657677,-1.291056
1464,AZD4547,SIDM00584,2.096213333333333,4.41085
1465,MN-64,SIDM00896,3.368381,-1.6409166
1466,Gemcitabine,SIDM00969,-5.0919405,3.1403828
1467,MN-64,SIDM01174,5.562023,1.2463806
1468,Cytarabine,SIDM00242,2.0457055,2.1092482
1469,VE-822,SIDM00091,1.370801,5.4803095
1470,VE-822,SIDM00420,3.637298,4.6079144
1471,AZD3759,SIDM00659,3.005916,1.9547731
1472,Gemcitabine,SIDM01259,-4.454941333333333,3.254173
1473,MN-64,SIDM00612,6.972051,0.8077265
1474,Cytarabine,SIDM00224,2.550417,2.2439303
1475,VE-822,SIDM00111,5.002929,4.7320414
1476,NVP-ADW742,SIDM00045,0.843156,0.46619496
1477,NVP-ADW742,SIDM00951,1.640213,1.7028236
1478,Savolitinib,SIDM00562,2.517939,2.1316156
1479,Entinostat,SIDM00551,1.87106,0.9889241
1480,NVP-ADW742,SIDM00491,4.057896,3.1779456
1481,Taselisib,SIDM00257,2.487017,3.592068
1482,VE-822,SIDM01041,3.852276,3.8105245
1483,Olaparib,SIDM00420,4.556912666666666,3.4326348
1484,Palbociclib,SIDM00198,1.453184,2.7467546
1485,MN-64,SIDM00967,6.12402,1.5739517
1486,Savolitinib,SIDM00362,0.603123,1.8925849
1487,AZD3759,SIDM00293,3.310283,2.8294044
1488,Cytarabine,SIDM00422,2.742722,3.31247
1489,MN-64,SIDM00600,5.180305,-1.8166237
1490,VE-822,SIDM00381,4.797052,5.0131407
1491,VE-822,SIDM01102,2.431314,2.7228043
1492,AZD4547,SIDM00542,2.426235333333333,3.5534482
1493,NVP-ADW742,SIDM00042,3.455914,2.8254423
1494,NVP-ADW742,SIDM00114,4.152534,3.8171933
1495,AZD4547,SIDM00424,1.9103416666666664,2.8446732
1496,Gemcitabine,SIDM00958,-4.5253745,2.5035288
1497,AZD3759,SIDM00197,2.573715,2.274042
1498,Obatoclax Mesylate,SIDM00863,-2.298042,2.322423
1499,NVP-ADW742,SIDM00211,1.294778,0.45094544
1500,Savolitinib,SIDM00466,6.011269,6.9054093
1501,AZD4547,SIDM00292,4.769772333333333,5.20501
1502,VE-822,SIDM00923,3.169269,4.297491
1503,MN-64,SIDM01163,6.910013,1.22729
1504,AZD6738,SIDM00258,1.7224594999999998,-0.35074398
1505,AZD6738,SIDM01197,3.4672135,1.5173944
1506,VE-822,SIDM00227,4.502135,4.6694236
1507,NVP-ADW742,SIDM00612,3.642686,4.4094167
1508,Olaparib,SIDM00491,3.9999646666666666,3.5475807
1509,AZD4547,SIDM00316,2.4361303333333333,3.9209356
1510,AZD4547,SIDM01237,2.513068666666667,4.486812
1511,Obatoclax Mesylate,SIDM01247,-0.798205,2.5287929
1512,VE-822,SIDM00262,3.667299,4.761886
1513,AZD4547,SIDM00534,3.743797,2.8995237
1514,MN-64,SIDM00528,5.409537,-0.30342844
1515,Olaparib,SIDM00953,3.864254333333333,2.3952906
