,drug,cell_line,IC50,prediction
506,Ipatasertib,SIDM01245,4.162588,1.8925432
507,MK-1775,SIDM00308,-0.906253,-0.891621
508,Sapitinib,SIDM00504,5.301488,4.6440268
509,Bortezomib,SIDM00417,-5.567562000000001,-4.9132004
510,AZ6102,SIDM00842,1.934632,2.6979961
511,Erlotinib,SIDM00489,-0.057051,1.6312537
512,Linsitinib,SIDM01197,1.000339,2.8229637
513,AZ960,SIDM00375,4.98785,3.1250768
514,Venetoclax,SIDM00958,1.315053,0.50546515
515,VE821,SIDM00962,0.298567,-0.21911922
516,Gemcitabine,SIDM00216,-1.582129,-2.0703835
517,MIRA-1,SIDM00417,4.30583,5.032881
518,AZ960,SIDM00308,-0.134736,0.327559
519,Irinotecan,SIDM00410,0.309711,1.0793579
520,Lapatinib,SIDM00600,4.099851,4.967611
521,PLX-4720,SIDM01228,3.198696,3.727118
522,GSK591,SIDM00596,5.801982,5.101392
523,Alisertib,SIDM00951,-0.8389319999999999,-1.2831607
524,Afatinib,SIDM00410,2.237135666666666,2.860786
525,Ipatasertib,SIDM00842,1.955891,2.8705354
526,VE-822,SIDM01160,4.712925,4.000425
527,AZD8186,SIDM00951,2.4632915,0.83612967
528,AZ6102,SIDM00489,2.611805,2.2268238
529,Cisplatin,SIDM00951,1.203831,1.4601661
530,LGK974,SIDM00962,2.405263,1.7302669
531,AZD4547,SIDM00427,1.128236,2.098847
532,PD173074,SIDM00417,2.6601075,2.9947104
533,Ulixertinib,SIDM00600,0.897285,2.4894705
534,LCL161,SIDM00600,3.6494935,4.5860643
535,ML323,SIDM00259,3.96941,4.216897
536,AZ6102,SIDM00417,3.321887,2.8762264
537,IWP-2,SIDM00488,3.48555,3.4243112
538,Rapamycin,SIDM01197,-1.3141115,4.0075254
539,Wnt-C59,SIDM00638,3.0755385,3.2774768
540,VE821,SIDM00600,2.608908,3.0519357
541,PLX-4720,SIDM00422,4.388584000000001,3.768639
542,WIKI4,SIDM01160,4.882053,4.275588
543,AZD8186,SIDM00410,2.8544065,1.6917874
544,Cisplatin,SIDM00600,0.6648649999999999,2.5315065
545,Cytarabine,SIDM00488,3.1853845,2.870751
546,GSK2606414,SIDM00375,4.06772,4.4638886
547,Ruxolitinib,SIDM01160,4.050151,4.9607487
548,Talazoparib,SIDM01197,5.728626500000001,3.4376712
549,Dasatinib,SIDM00599,-0.541205,0.7383106
550,Nutlin-3a (-),SIDM01228,4.852003,3.8025422
551,UMI-77,SIDM00216,3.880383,3.626562
552,OTX015,SIDM01228,3.154273,2.5159335
553,GSK2606414,SIDM00579,2.629408,3.3569922
554,SCH772984,SIDM00596,5.222699,5.017168
555,NVP-ADW742,SIDM00488,2.931076,3.2705164
556,Taselisib,SIDM01095,-0.591391,3.2234674
557,ML323,SIDM00489,3.984233,4.829733
558,AZD5582,SIDM01095,1.4091045,2.8999963
559,LY2109761,SIDM00842,5.009357,4.696235
560,AZD4547,SIDM01183,2.798999,3.1170936
561,Irinotecan,SIDM00216,2.17955,2.3396254
562,Ruxolitinib,SIDM00234,4.447713,4.708213
563,PLX-4720,SIDM00308,3.059803,3.348939
564,MIRA-1,SIDM00842,3.877936,5.1924925
565,Camptothecin,SIDM00488,-2.723082,-2.0827212
566,IWP-2,SIDM01197,3.983196,2.7821503
567,MK-1775,SIDM00417,0.151038,0.724561
568,GSK2606414,SIDM00218,6.50584,4.260333
569,EPZ004777,SIDM00599,5.014433,5.760802
570,Ibrutinib,SIDM01183,5.742173,5.7438
571,XAV939,SIDM00308,3.6191115,2.114996
572,VE821,SIDM00427,3.099269,1.4483138
573,LCL161,SIDM01095,4.3306415000000005,4.4507313
574,MIRA-1,SIDM01095,5.138815,5.094284
575,LY2109761,SIDM01160,4.689328,5.1928883
576,NVP-ADW742,SIDM00308,2.25382,1.565684
577,Wee1 Inhibitor,SIDM00197,1.396728,1.9134238
578,Dasatinib,SIDM01245,0.276034,-0.32644212
579,Gemcitabine,SIDM01228,-3.064457666666667,-3.4787068
580,Sapitinib,SIDM00842,5.191566,4.4230194
581,CZC24832,SIDM00127,5.086929,4.819423
582,I-BRD9,SIDM00003,4.104862,5.4712524
583,SCH772984,SIDM01160,2.648938,3.837235
584,Sorafenib,SIDM01183,1.965285,2.9023075
585,Taselisib,SIDM00599,-0.982219,3.3470993
586,XAV939,SIDM01095,4.404483,3.4133205
587,P22077,SIDM00197,5.13549,4.1262665
588,Linsitinib,SIDM01095,0.4326755,2.8479772
589,UMI-77,SIDM00259,1.901896,3.1218557
590,Olaparib,SIDM00599,3.5109926666666667,4.44946
591,Entinostat,SIDM00596,3.066795,3.7762623
592,XAV939,SIDM00600,3.4146165,4.041939
593,Gemcitabine,SIDM00596,-0.614307,-0.85414875
594,XAV939,SIDM01228,3.4698125,3.359634
595,Afatinib,SIDM00951,1.1371566666666666,2.1596112
596,AZD5363,SIDM01095,1.040164,3.1731057
597,Bortezomib,SIDM00600,-4.485722,-4.7502494
598,Olaparib,SIDM01160,3.844274333333333,4.1621857
599,Irinotecan,SIDM00197,4.176898,-0.29904678
600,P22077,SIDM00489,5.562694,4.3572893
601,Navitoclax,SIDM00596,0.5664245,3.3100333
602,Taselisib,SIDM00410,1.75767,1.7488273
603,Dactolisib,SIDM00410,-3.932877,-1.6250125
604,Uprosertib,SIDM00410,4.716061,2.6362362
605,Pictilisib,SIDM00218,1.5762359999999995,0.6804635
606,Lapatinib,SIDM01183,2.926434,4.8758564
607,Cyclophosphamide,SIDM00599,4.457789,5.968644
608,Sorafenib,SIDM00504,2.735142,2.8087072
609,Wnt-C59,SIDM00579,3.5228215,2.9952831
610,Alpelisib,SIDM00417,5.511586,4.531161
611,MK-2206,SIDM00375,3.2561715,2.3133855
612,AZD4547,SIDM00218,2.317566,2.15136
613,WIKI4,SIDM01245,3.411387,3.0884724
614,PFI3,SIDM00638,4.861292,4.300047
615,Sabutoclax,SIDM00375,-0.889966,2.298561
616,Luminespib,SIDM00216,-1.760214,-1.9446789
617,Oxaliplatin,SIDM00410,1.137014,3.6790428
618,UMI-77,SIDM00599,1.988171,3.8550296
619,PD173074,SIDM00504,2.6874105000000004,2.7412386
620,MK-2206,SIDM00216,1.892408,1.7431842
621,Savolitinib,SIDM00234,2.056183,4.0882874
622,Pictilisib,SIDM00127,-0.0321076666666666,0.24985313
623,Cediranib,SIDM00599,0.255401,2.8012238
624,MIM1,SIDM00599,1.8642945,3.8796682
625,Crizotinib,SIDM00234,1.687148,2.4241972
626,MIM1,SIDM00596,3.9554885,4.7279396
627,Dinaciclib,SIDM00596,-0.572553,-0.89960283
628,NVP-ADW742,SIDM00375,2.832077,3.520092
629,BMS-345541,SIDM00951,1.08717,1.4397044
630,AZD7762,SIDM00599,-1.283139,-0.34505635
631,Dabrafenib,SIDM00127,4.4920515000000005,3.4035535
632,BMS-345541,SIDM01245,1.6708765,1.5451325
633,NVP-ADW742,SIDM00422,1.877479,2.0155375
634,WEHI-539,SIDM01228,4.16807,3.6776938
635,Talazoparib,SIDM01245,3.1872035,1.2678763
636,GSK2578215A,SIDM00417,3.748763,5.048512
637,Dabrafenib,SIDM00599,4.4604365,3.8547306
638,MIM1,SIDM00410,3.455433,3.4009662
639,Fulvestrant,SIDM01183,4.215121,4.7915926
640,Dactinomycin,SIDM00216,-5.4825425,-1.8878362
641,Afatinib,SIDM00375,1.6128183333333332,1.3148704
642,MN-64,SIDM01197,4.588785,4.683483
643,Buparlisib,SIDM00958,1.135022,-0.094255656
644,WIKI4,SIDM00600,2.567036,4.6685367
645,Lapatinib,SIDM00842,2.9166165,3.7936826
646,XAV939,SIDM01245,3.990683,2.3125963
647,Savolitinib,SIDM00427,0.220757,3.0709262
648,MK-8776,SIDM00596,4.394684,5.0263805
649,OTX015,SIDM00422,2.310875,1.9807765
650,5-Fluorouracil,SIDM00197,3.7896005,3.8472
651,CZC24832,SIDM01183,5.800096,6.130298
652,Dasatinib,SIDM00638,2.35237,0.46181318
653,Foretinib,SIDM00951,-0.8501945,0.92820644
654,MIM1,SIDM01095,2.8979735,3.5572453
655,MK-1775,SIDM01095,-0.782629,0.43153623
656,Nutlin-3a (-),SIDM01160,2.285676,4.6703043
657,AGI-5198,SIDM00504,4.83081,4.974581
658,Gefitinib,SIDM00842,2.3544355,2.6560102
659,VX-11e,SIDM00596,3.9501995,3.0613174
660,Olaparib,SIDM00218,5.087896000000001,4.3983803
661,MIM1,SIDM01245,2.5081205,2.8442235
662,CZC24832,SIDM00216,5.239864,5.344337
663,EPZ5676,SIDM00417,6.086096,5.499302
664,MIM1,SIDM00427,2.123964,3.378385
665,Irinotecan,SIDM00488,2.721831,2.048983
666,AZ6102,SIDM00504,1.591576,2.7225637
667,BMS-536924,SIDM00638,2.105272,2.420261
668,5-Fluorouracil,SIDM00504,3.140931,4.4052606
669,PCI-34051,SIDM00842,3.844773,4.497525
670,Alpelisib,SIDM00489,2.696168,3.7462363
671,AZD5363,SIDM00600,3.759318,4.0224285
672,Ibrutinib,SIDM01160,5.66975,3.787356
673,Bortezomib,SIDM00410,-4.514903,-5.2424517
674,MK-1775,SIDM00216,-0.378367,0.43963575
675,Olaparib,SIDM01197,5.438191,4.382262
676,Sabutoclax,SIDM01245,-2.211047,1.4642123
677,Ulixertinib,SIDM00596,3.9850855,3.3119497
678,VE821,SIDM00375,4.141059,3.7236114
679,Dactinomycin,SIDM00375,-4.295271,-0.4180572
680,LGK974,SIDM00842,3.417648,3.487556
681,Camptothecin,SIDM00427,-4.502736,-4.0364943
682,AGI-6780,SIDM00599,3.166237,2.5966635
683,AZD4547,SIDM01160,1.4771606666666666,2.866219
684,VX-11e,SIDM00375,2.990404,2.5700135
685,Alisertib,SIDM01245,-1.964411,-1.0567163
686,Bortezomib,SIDM00951,-5.8973725,-5.455454
687,LY2109761,SIDM00197,5.411834,4.1429567
688,I-BRD9,SIDM00600,3.546281,5.3889704
689,AZ6102,SIDM00427,1.828186,2.6984477
690,Camptothecin,SIDM00197,-1.816758,-3.0260992
691,Cediranib,SIDM00842,1.073735,2.4482522
692,AZD6738,SIDM00234,0.982779,1.9050155
693,Vinblastine,SIDM01197,-1.1739415,-3.1627474
694,Docetaxel,SIDM01183,-3.9035543333333336,-0.9547913
695,Camptothecin,SIDM00216,-2.833725,-2.0051217
696,XAV939,SIDM00197,3.694426,3.405901
697,OF-1,SIDM01183,2.75209,4.5709386
698,AZD3759,SIDM00427,2.012166,2.7966776
699,P22077,SIDM00488,5.76531,4.763302
700,Pevonedistat,SIDM00417,1.659575,1.3757352
701,AZ6102,SIDM00638,2.087102,2.7893
702,AZD8186,SIDM00579,2.625262,1.6442579
703,Leflunomide,SIDM00375,6.178693,5.2101364
704,Bortezomib,SIDM01183,-3.961527,-3.9512043
705,MN-64,SIDM00427,4.328952,3.9499311
706,Ipatasertib,SIDM00427,3.955294,2.3505883
707,Wee1 Inhibitor,SIDM01183,1.063696,2.5972166
708,AGI-5198,SIDM00410,3.349376,4.4632993
709,AZ6102,SIDM00375,1.940006,2.898274
710,AZD5363,SIDM00427,3.02481,2.3551593
711,Vinblastine,SIDM00951,-6.0473275,-5.1528463
712,Dasatinib,SIDM00579,1.998326,1.9008793
713,Fulvestrant,SIDM00962,3.0235115,2.2875366
714,Camptothecin,SIDM00259,-4.445799,-3.450623
715,Oxaliplatin,SIDM00218,7.73012,5.464197
716,Wnt-C59,SIDM01095,2.795914,3.2096095
717,Leflunomide,SIDM00308,3.850718,3.9410558
718,SCH772984,SIDM00958,0.966551,1.9154401
719,PD0325901,SIDM00599,1.4821185,0.87517697
720,I-BRD9,SIDM00234,1.701447,4.938955
721,Erlotinib,SIDM00600,3.345268,3.1838837
722,Rapamycin,SIDM00259,-1.612927,2.3997774
723,Olaparib,SIDM00579,3.368043666666667,3.7052665
724,Dinaciclib,SIDM00842,-3.341142,-2.1519232
725,Nilotinib,SIDM00638,2.3445975,3.3352785
726,WIKI4,SIDM00410,4.683614,3.9914722
727,Buparlisib,SIDM00417,2.410595,1.5334746
728,LY2109761,SIDM00489,5.702643,4.1938033
729,Vinorelbine,SIDM00127,0.6250855,1.2067941
730,Erlotinib,SIDM00596,4.288198,2.7798834
731,Alisertib,SIDM00197,-1.8708525,0.7927962
732,Erlotinib,SIDM01197,3.4851255,2.3209238
733,VX-11e,SIDM00216,1.4659145,2.077541
734,Cyclophosphamide,SIDM00422,5.75732,5.133699
735,Venetoclax,SIDM00422,-4.867584,1.4797174
736,GSK1904529A,SIDM00422,3.749597,2.8478642
737,GSK1904529A,SIDM00218,4.3741515,3.539713
738,Bortezomib,SIDM00579,-5.3269185,-4.6197834
739,BMS-536924,SIDM00410,2.0119013333333333,2.2926593
740,MK-1775,SIDM00259,0.354871,0.12090829
741,VX-11e,SIDM01228,3.6810385,2.320386
742,AGI-6780,SIDM00417,3.8784915,2.297153
743,Vorinostat,SIDM00375,0.616366,3.8180108
744,BIBR-1532,SIDM00422,5.200179,4.5676975
745,GSK2578215A,SIDM00127,6.311155,4.782155
746,EPZ004777,SIDM00951,3.796137,3.1975145
747,Fulvestrant,SIDM00596,3.979384666666667,4.4781237
748,Erlotinib,SIDM00599,3.343563,2.9972272
749,I-BET-762,SIDM01245,2.2903295,1.9687704
750,VE-822,SIDM00488,4.111665,4.1314983
751,Bortezomib,SIDM00599,-4.954618,-4.489828
752,PD0325901,SIDM01197,-1.975816,-1.5569927
753,I-BRD9,SIDM00579,3.444831,4.559387
754,Navitoclax,SIDM00417,2.0433000000000003,1.7835194
755,ML323,SIDM00218,6.585539,5.4474297
756,Afuresertib,SIDM01228,3.076986,2.554328
757,Afatinib,SIDM01197,3.5512766666666664,2.2518163
758,RVX-208,SIDM00308,3.62296,3.5631456
759,GSK2606414,SIDM01245,1.31444,2.6808233
760,GSK1904529A,SIDM00958,3.318841,2.401527
761,WZ4003,SIDM00375,3.094153,4.8050904
762,Epirubicin,SIDM00962,-3.681625,-1.7909211
763,Afatinib,SIDM00218,3.507747666666667,3.8713346
764,Vinorelbine,SIDM00422,-4.1934635,0.4440921
765,Dactinomycin,SIDM00422,-4.9193905,-3.09725
766,Nutlin-3a (-),SIDM00599,4.160633499999999,4.8392744
767,Osimertinib,SIDM01095,1.204865,1.4235878
768,Obatoclax Mesylate,SIDM00599,0.3234215,4.0250254
769,Venetoclax,SIDM00504,2.324635,3.2819004
770,PD0325901,SIDM00600,-2.445014,-1.1077092
771,NVP-ADW742,SIDM00427,1.292344,2.058229
772,I-BRD9,SIDM00375,5.680769,5.5771275
773,Entospletinib,SIDM00958,2.171126,2.1459508
774,VX-11e,SIDM00504,3.174275,2.9443936
775,EPZ004777,SIDM00375,5.754359,5.679158
776,Ipatasertib,SIDM00600,2.843806,3.6452131
777,AZD7762,SIDM00842,-0.683607,-1.25776
778,Luminespib,SIDM00962,-3.5437135,-3.850665
779,LY2109761,SIDM00218,8.170369,5.2109847
780,Dasatinib,SIDM00842,2.53254,2.0375881
781,Vinblastine,SIDM00596,-2.3201215,-2.7069836
782,Linsitinib,SIDM01160,4.3940165,3.498015
783,Trametinib,SIDM00308,-5.543896,0.3338927
784,Foretinib,SIDM01245,-1.722253,0.94213545
785,VE-822,SIDM00234,4.174516,3.529235
786,Talazoparib,SIDM00951,1.0422034999999998,1.0872847
787,AZD5363,SIDM00216,3.222017,2.7514162
788,Crizotinib,SIDM01245,0.1522,1.2744962
789,Epirubicin,SIDM00958,-3.706492,-1.4268456
790,Sorafenib,SIDM00197,1.5867395000000002,2.1875854
791,Navitoclax,SIDM00127,3.4458515,2.6070156
792,GSK1904529A,SIDM00489,3.0820035,2.9564943
793,BMS-536924,SIDM00259,0.9379276666666666,1.8894583
794,Fulvestrant,SIDM01160,4.844881666666667,3.861041
795,Navitoclax,SIDM00638,3.0983895,2.766451
796,Obatoclax Mesylate,SIDM00842,-0.973098,3.5968933
797,PCI-34051,SIDM00127,5.383315,5.0847282
798,Fulvestrant,SIDM01245,3.033434,2.7726684
799,AZD5363,SIDM00489,2.650234,3.0222273
800,LCL161,SIDM00003,4.0859805,4.1977363
801,BMS-345541,SIDM01183,2.9759905,3.9598374
802,Navitoclax,SIDM00003,3.9397805,2.0998888
803,I-BET-762,SIDM00596,4.113896,4.603157
804,Venetoclax,SIDM00410,2.613005,1.6689982
805,Temozolomide,SIDM00308,4.222878,4.7243443
806,Afatinib,SIDM00259,2.400847,3.2368793
807,NVP-ADW742,SIDM00216,2.513372,2.2816424
808,WIKI4,SIDM01228,4.718245,4.2131233
809,AZD7762,SIDM00308,-2.1446400000000003,-1.834211
810,UMI-77,SIDM00951,1.841839,2.3885636
811,AGI-5198,SIDM00488,3.996352,5.279835
812,Entospletinib,SIDM00488,3.777695,4.3033533
813,Gemcitabine,SIDM00218,-0.2617746666666665,-2.5314808
814,Osimertinib,SIDM00842,-0.224872,1.2432791
815,PCI-34051,SIDM00218,6.75736,4.870246
816,LCL161,SIDM00127,4.220872,4.4720383
817,Nutlin-3a (-),SIDM00422,1.19188,2.9462872
818,AZD7762,SIDM00962,-2.107772,-3.2165413
819,MN-64,SIDM01095,4.413903,4.3986316
820,Wnt-C59,SIDM00308,2.103418,2.50701
821,Afuresertib,SIDM00596,3.938672,3.798442
822,Dactolisib,SIDM00417,-0.9407235,-0.89315784
823,PD0325901,SIDM00958,-0.4800689999999999,-0.3813125
824,GDC0810,SIDM00127,6.251314,4.9073663
825,Sapitinib,SIDM00422,5.004464,3.4436736
826,UMI-77,SIDM00234,0.996834,3.7646508
827,VX-11e,SIDM00308,0.5101390000000001,1.1315004
828,Dasatinib,SIDM00951,-7.0355305,-0.80044854
829,AZD3759,SIDM00422,3.56972,2.2725835
830,BMS-345541,SIDM00638,3.3080125,3.2792196
831,Palbociclib,SIDM00197,2.8771245,2.4568129
832,MK-1775,SIDM00962,-1.473859,-1.7923559
833,Alisertib,SIDM00638,0.935631,2.204877
834,Dactolisib,SIDM00489,-1.9847525,-1.2533966
835,MK-2206,SIDM01160,2.7912015,2.358088
836,Alpelisib,SIDM00599,1.011974,4.606143
837,AZD5582,SIDM00308,1.8069235,1.1543883
838,AZD5582,SIDM00638,1.6829065,3.2022514
839,Olaparib,SIDM00216,3.889986,4.214572
840,AZD8186,SIDM00962,3.7717055,0.5293384
841,PRT062607,SIDM00218,6.757252,4.362074
842,Sorafenib,SIDM01160,3.014157,3.196208
843,GSK591,SIDM00197,4.947826,4.2358513
844,Tamoxifen,SIDM01197,3.936859,3.6762104
845,Paclitaxel,SIDM00003,-3.72191,2.4343228
846,XAV939,SIDM00596,4.6207975,4.1660023
847,Paclitaxel,SIDM00579,-1.320769,0.6909683
848,Palbociclib,SIDM00216,1.041511,2.08033
849,Sabutoclax,SIDM00951,-2.369298,1.1585634
850,PD173074,SIDM01197,4.113536,3.038001
851,WZ4003,SIDM01095,3.143124,3.7907004
852,UMI-77,SIDM00489,2.361855,3.4137697
853,Osimertinib,SIDM00410,0.954824,1.3894528
854,Erlotinib,SIDM00962,1.756894,1.3384573
855,Bortezomib,SIDM01197,-3.125703,-3.8722515
856,AGI-5198,SIDM00216,4.350233,4.731678
857,Luminespib,SIDM00488,-1.8194755,-2.4183793
858,LY2109761,SIDM00422,5.250093,3.8690987
859,AZD7762,SIDM00638,0.56346,-0.33932674
860,AZD3759,SIDM00417,3.565913,2.6993923
861,Nilotinib,SIDM00234,2.730208,2.7193446
862,IWP-2,SIDM00958,1.605947,1.2291468
863,Sorafenib,SIDM01095,1.787742,2.1555061
864,PLX-4720,SIDM00259,5.091097666666667,3.6668196
865,Cytarabine,SIDM00638,2.5047,3.0744786
866,Nilotinib,SIDM00596,3.076911,3.9642715
867,Trametinib,SIDM01228,-0.868753,1.3116492
868,Erlotinib,SIDM01228,2.128966,2.5586157
869,VX-11e,SIDM00600,1.134637,2.0206676
870,MN-64,SIDM00216,5.135187,4.426808
871,WIKI4,SIDM00489,4.238877,3.9666839
872,WIKI4,SIDM00417,5.136579,3.978537
873,Oxaliplatin,SIDM00197,5.144756,4.3797364
874,AZD5363,SIDM00218,4.959147,3.6599379
875,Ulixertinib,SIDM00127,2.144037,2.8318224
876,GSK2578215A,SIDM00579,3.788237,4.3986
877,Sabutoclax,SIDM00197,-1.039821,3.079389
878,Docetaxel,SIDM01160,-4.321952333333333,-1.373911
879,Olaparib,SIDM00489,3.4418563333333334,3.8486633
880,Dactinomycin,SIDM00596,-3.4876445,0.055876732
881,UMI-77,SIDM00958,2.223099,2.274983
882,MK-2206,SIDM00218,3.9971825,2.2383952
883,RVX-208,SIDM01183,4.328389,6.0821333
884,Foretinib,SIDM00127,0.6282575,2.964058
885,WEHI-539,SIDM01245,-1.455958,1.7187549
886,Dinaciclib,SIDM00958,-3.825861,-3.5665274
887,PRT062607,SIDM00951,0.281595,2.2868133
888,Osimertinib,SIDM00375,2.540039,1.1295038
889,Vorinostat,SIDM00489,0.468614,2.9937205
890,Pevonedistat,SIDM00422,-0.9564575,-0.6345332
891,WEHI-539,SIDM00003,3.722247,4.218718
892,Entospletinib,SIDM00579,2.496852,3.5514174
893,Pictilisib,SIDM00422,1.1975686666666665,0.22173439
894,AT13148,SIDM00259,2.613744,3.1657286
895,Alisertib,SIDM00234,-2.333796,1.2467079
896,Talazoparib,SIDM00962,-2.17623,-0.004703149
897,Temozolomide,SIDM00579,5.9752025,5.676597
898,PCI-34051,SIDM00489,5.271272,4.671763
899,Palbociclib,SIDM00417,2.952484,2.5321202
900,XAV939,SIDM00427,3.8063735,3.204608
901,Trametinib,SIDM00842,2.650358,2.2104297
902,VE821,SIDM00951,2.937413,0.10285534
903,MIRA-1,SIDM00596,6.557749,6.3474607
904,Dasatinib,SIDM00489,-1.858094,-0.8287339
905,Linsitinib,SIDM00958,3.17934,1.6805061
906,VE821,SIDM01228,4.232076,2.2197976
907,GDC0810,SIDM01160,6.039646,5.2750907
908,Sepantronium bromide,SIDM00638,-3.3791525,-3.4397616
909,AZD3759,SIDM00218,4.774922,3.3601694
910,Epirubicin,SIDM00427,-4.601381,-0.990353
911,AZ6102,SIDM00410,2.106129,2.1127772
912,Niraparib,SIDM00599,3.949286,3.8216848
913,MIRA-1,SIDM00958,2.080692,2.8510084
914,OF-1,SIDM00216,3.887745,3.862165
915,LY2109761,SIDM00003,4.687153,4.913767
916,Luminespib,SIDM00599,-1.7558045,-1.8608536
917,OTX015,SIDM00600,2.087025,2.376122
918,Dinaciclib,SIDM00375,-2.165026,-1.5306903
919,PD0325901,SIDM00197,3.1530335000000003,1.8350073
920,GSK2578215A,SIDM01228,5.498498,4.9405975
921,GDC0810,SIDM00962,4.482257,3.1590939
922,Docetaxel,SIDM00003,-4.760003333333334,-1.5237578
923,Trametinib,SIDM00489,-2.484135,0.5129702
924,Erlotinib,SIDM01245,2.080825,1.7996044
925,AZD6738,SIDM00427,0.6030335,1.0927823
926,OTX015,SIDM00127,3.500263,3.229116
927,MIM1,SIDM00422,2.560929,3.3449168
928,IWP-2,SIDM00489,2.852387,2.707477
929,AZD5582,SIDM00417,1.4962665,2.6559224
930,Oxaliplatin,SIDM01245,2.5738655,3.0186882
931,GDC0810,SIDM01095,4.804131,4.6994643
932,Uprosertib,SIDM00489,2.7240515,2.405007
933,Vorinostat,SIDM01095,-0.1743589999999999,3.30766
934,AZ6102,SIDM01245,1.275438,1.7158424
935,SCH772984,SIDM00127,1.822509,3.896772
936,Ipatasertib,SIDM01197,2.227599,2.7913113
937,SCH772984,SIDM00003,-2.098996,3.1469479
938,BMS-345541,SIDM00234,2.474367,3.1815095
939,Taselisib,SIDM00308,3.440584,1.8028198
940,Vinblastine,SIDM00958,-5.859909,-5.2343745
941,UMI-77,SIDM00596,5.477762,4.445995
942,Alpelisib,SIDM01183,5.753787,5.07491
943,AZ960,SIDM01228,2.513423,2.1328769
944,Talazoparib,SIDM01228,3.103206,1.5950153
945,LY2109761,SIDM01183,5.255288,5.6209917
946,EPZ004777,SIDM00234,3.569072,5.1825304
947,Navitoclax,SIDM00599,-0.0922775,2.4574142
948,Sapitinib,SIDM01160,5.877152,3.093789
949,Alpelisib,SIDM00596,5.140768,5.000804
950,Lapatinib,SIDM01245,2.057724,2.8126645
951,Tamoxifen,SIDM00488,3.909275,4.2505007
952,ABT737,SIDM00422,-3.607181,1.7188808
953,MK-1775,SIDM00422,-0.554744,-0.022687197
954,AMG-319,SIDM01197,6.001524,-0.5140183
955,Sepantronium bromide,SIDM00127,-6.226465,-3.6633434
956,AZD5363,SIDM00638,4.25397,3.3932347
957,EPZ004777,SIDM00427,3.470757,4.3693995
958,VE-822,SIDM00958,1.388663,0.90267986
959,VX-11e,SIDM00842,3.376224,2.2348156
960,EPZ5676,SIDM00375,5.449571,5.9986296
961,I-BET-762,SIDM00600,3.80871,3.6918774
962,ML323,SIDM00596,3.996395,5.472937
963,P22077,SIDM01228,2.490186,4.2511606
964,MK-8776,SIDM01245,1.981619,2.0515678
965,GSK343,SIDM00488,3.405008,4.0004745
966,PCI-34051,SIDM00579,2.506711,3.3718138
967,CZC24832,SIDM00218,6.706318,5.656657
968,AZD7762,SIDM00600,-1.1741793333333332,-1.3535715
969,AZD8186,SIDM00216,3.138767,2.0727
970,Venetoclax,SIDM00127,4.657739,3.7011151
971,Entospletinib,SIDM01197,5.386003,3.8564157
972,Docetaxel,SIDM00234,-5.591607666666666,-1.8212236
973,Wee1 Inhibitor,SIDM00951,0.6964870000000001,0.7579888
974,EPZ004777,SIDM00958,3.447282,2.974424
975,XAV939,SIDM00599,4.130873,3.7411175
976,Sapitinib,SIDM01095,3.966869,4.440156
977,WIKI4,SIDM00504,3.760497,4.2087398
978,Vinblastine,SIDM00600,-5.5071365,-3.960659
979,Epirubicin,SIDM01160,-0.967063,-0.005843848
980,Cediranib,SIDM01228,2.451758,2.4179387
981,UMI-77,SIDM00375,3.084609,3.9065971
982,Dactolisib,SIDM00422,-1.7309265,-2.1225605
983,Talazoparib,SIDM00579,3.4330725,1.6395198
984,SCH772984,SIDM00197,3.821667,3.6804419
985,OSI-027,SIDM01095,2.289876,1.4042647
986,Ruxolitinib,SIDM00422,1.257928,3.6164517
987,Entospletinib,SIDM01160,3.876749,4.08501
988,PD0325901,SIDM01160,-0.6765829999999999,-0.92636585
989,AZD5363,SIDM01160,4.827113,3.7547898
990,Cytarabine,SIDM00308,-1.6096534999999998,1.2067786
991,Ibrutinib,SIDM00638,5.210973,3.4405427
992,Buparlisib,SIDM00579,0.143171,0.46475032
993,PLX-4720,SIDM00410,3.644386,3.9965782
994,Taselisib,SIDM00488,0.308342,3.0200763
995,Tamoxifen,SIDM01095,3.127636,3.414855
996,PD173074,SIDM00127,3.623447,3.3251848
997,OF-1,SIDM00488,3.022291,4.3052106
998,SCH772984,SIDM00410,3.734977,3.101183
999,Pictilisib,SIDM01228,-0.423498,0.37918472
1000,GSK2578215A,SIDM00197,5.171529,4.5224447
1001,Ibrutinib,SIDM00003,5.541143,4.7001143
1002,GSK2606414,SIDM01197,5.410039,3.8855348
1003,Obatoclax Mesylate,SIDM00197,-1.026079,3.1454487
1004,AZD8055,SIDM01197,0.219218,-0.07108311
1005,CZC24832,SIDM00197,5.192542,4.9842443
1006,WZ4003,SIDM01160,5.973097,4.4416194
1007,Talazoparib,SIDM00218,5.012329,2.4747753
1008,Buparlisib,SIDM01095,1.037708,0.98410684
1009,AZ6102,SIDM00259,1.436059,2.4557357
1010,WZ4003,SIDM00842,4.881258,4.067162
1011,Irinotecan,SIDM00600,0.864793,1.3180765
1012,Lapatinib,SIDM00599,2.515652,4.2279625
1013,Oxaliplatin,SIDM00596,4.7841165,6.026375
1014,PFI3,SIDM00488,5.641737,4.96256
1015,CZC24832,SIDM00958,3.296901,3.6513577
1016,Paclitaxel,SIDM01245,-4.8983615,-0.12943363
