,drug,cell_line,IC50,prediction
509,Cediranib,SIDM00388,1.915558,1.9049575
510,Obatoclax Mesylate,SIDM00817,-0.351424,0.3530685
511,Luminespib,SIDM00098,-0.970059,-2.7054265
512,BMS-345541,SIDM00411,4.046805,3.6931713
513,PD0325901,SIDM00388,2.195638,1.0221846
514,OF-1,SIDM01006,3.837383,3.7309008
515,PFI3,SIDM00976,5.721482,5.428368
516,BMS-536924,SIDM00632,3.0117206666666667,-0.4933551
517,PD173074,SIDM00098,1.876616,2.0586808
518,PLX-4720,SIDM00263,2.8846263333333333,3.5970912
519,EPZ004777,SIDM00655,3.547724,4.2941504
520,Ipatasertib,SIDM00817,3.248916,4.1263323
521,5-Fluorouracil,SIDM00542,5.6269515000000006,2.4762542
522,Paclitaxel,SIDM00381,-2.222911,-2.1201503
523,VE821,SIDM00612,6.098062,5.0968018
524,GSK2578215A,SIDM01159,4.267042,5.686017
525,AZ6102,SIDM00826,2.602374,2.3576849
526,Dactolisib,SIDM00201,-3.840056,-1.9248464
527,Dinaciclib,SIDM00817,-3.655508,1.1275792
528,Ibrutinib,SIDM01159,5.839939,4.834561
529,Camptothecin,SIDM00974,-1.13922,-2.389346
530,RVX-208,SIDM00632,4.504208,4.03353
531,I-BRD9,SIDM00201,2.90444,4.015273
532,AMG-319,SIDM00111,5.645761,4.574968
533,LCL161,SIDM00096,3.0291575,4.19518
534,PD173074,SIDM00201,2.21313,1.9491129
535,PLX-4720,SIDM00974,2.085995333333333,3.3265011
536,Ulixertinib,SIDM00411,4.8461235,3.4864993
537,AZ960,SIDM00263,0.333887,1.082607
538,I-BET-762,SIDM00096,1.4924395,1.3957481
539,OF-1,SIDM00381,4.18971,3.9916174
540,Lapatinib,SIDM00203,3.8680265,3.1141882
541,Luminespib,SIDM00964,-4.228281,-3.3874214
542,AZD3759,SIDM00826,3.598762,2.898773
543,OSI-027,SIDM00885,2.1557425,1.95368
544,Rapamycin,SIDM01006,-5.667074,-2.8394291
545,AZD5363,SIDM00351,2.601128,3.79269
546,AGI-6780,SIDM00042,3.846751,3.4394252
547,Talazoparib,SIDM00056,0.8517345,2.9419632
548,AZ960,SIDM00542,1.866726,0.64459985
549,Rapamycin,SIDM00612,-2.833205,-2.257485
550,Ruxolitinib,SIDM00263,4.08859,4.394595
551,Gefitinib,SIDM00974,0.718,2.8053362
552,Ipatasertib,SIDM01126,2.232258,3.4433281
553,Palbociclib,SIDM00826,1.8644075,2.0476484
554,AT13148,SIDM00540,4.745741,3.1087728
555,VE821,SIDM00542,4.986503,4.6519675
556,Bortezomib,SIDM00388,-4.913610500000001,-3.9833715
557,Erlotinib,SIDM00287,2.3474755,3.0688226
558,Trametinib,SIDM00612,0.0588104999999999,0.7491062
559,Entinostat,SIDM00388,0.3736025,0.30977014
560,Lapatinib,SIDM00388,2.301548,2.7026174
561,AZD5582,SIDM00817,-2.3236855,1.534622
562,Pevonedistat,SIDM00096,-1.526806,-0.89448005
563,AZ960,SIDM00534,1.679516,0.8872862
564,AZD7762,SIDM00655,-1.119156,-0.9291567
565,AZD7762,SIDM00096,-2.305403,-2.011431
566,AZD3759,SIDM01006,2.397799,2.7862148
567,RVX-208,SIDM00817,5.291372,5.884376
568,Alisertib,SIDM00098,2.4069665,2.0002935
569,RVX-208,SIDM00042,5.174247,6.449259
570,Sabutoclax,SIDM00111,-0.786173,-0.5728867
571,Erlotinib,SIDM00655,1.845512,3.083225
572,Palbociclib,SIDM01006,2.559532,1.6341949
573,Dinaciclib,SIDM00540,-3.486602,0.2573936
574,Nutlin-3a (-),SIDM00351,4.197438,4.971582
575,Camptothecin,SIDM00632,-5.302542,-4.245358
576,Nilotinib,SIDM00655,3.502623,2.832081
577,Sapitinib,SIDM00351,1.833372,1.9714577
578,LCL161,SIDM00346,3.785617,3.6793618
579,Leflunomide,SIDM00964,5.083115,4.644637
580,Alpelisib,SIDM00964,1.116869,2.2428186
581,Obatoclax Mesylate,SIDM00542,0.8569425,0.3061753
582,AZD7762,SIDM00388,-2.257784,-2.2336223
583,Savolitinib,SIDM00388,0.178259,2.017841
584,AZD3759,SIDM00540,-0.191086,1.1584337
585,AMG-319,SIDM00042,4.787234,5.3302207
586,Crizotinib,SIDM00098,1.799313,2.9941533
587,GSK1904529A,SIDM01126,2.74972,3.8955004
588,WEHI-539,SIDM00976,4.469225,4.8081517
589,Ulixertinib,SIDM00632,-0.7810515,1.9156535
590,Ipatasertib,SIDM00388,3.245497,2.394164
591,PLX-4720,SIDM00817,4.15602,3.9790483
592,Dasatinib,SIDM00381,0.267393,0.82260746
593,PCI-34051,SIDM00964,5.581882,4.210004
594,Luminespib,SIDM00096,-4.645798,-3.5471451
595,Epirubicin,SIDM00540,-0.807491,-1.3395422
596,OTX015,SIDM00976,2.604167,2.5831401
597,Linsitinib,SIDM00056,3.460296,4.0627513
598,PD173074,SIDM00826,3.2060295,2.1300595
599,Paclitaxel,SIDM00632,-2.5751150000000003,-4.086763
600,AZ6102,SIDM00632,0.921416,1.9670594
601,Cytarabine,SIDM00632,0.2564395,-0.48669404
602,MK-8776,SIDM00201,-0.063709,2.6677675
603,PCI-34051,SIDM00042,5.368446,5.2883406
604,EPZ004777,SIDM00042,4.241518,5.945896
605,WIKI4,SIDM00632,3.787104,3.551998
606,PD0325901,SIDM00976,-0.8321240000000001,0.6258266
607,WEHI-539,SIDM00974,4.522519,4.189195
608,AZD7762,SIDM00974,-0.4322053333333333,-1.1138301
609,Gefitinib,SIDM00976,3.157487,2.6600864
610,Alpelisib,SIDM01006,1.455332,3.0028992
611,AZD4547,SIDM00096,1.6379523333333337,2.2476544
612,I-BRD9,SIDM01159,4.922935,5.033623
613,Dactolisib,SIDM00612,-1.535964,-2.0906606
614,GSK1904529A,SIDM00885,2.9217315,3.5228074
615,Afatinib,SIDM00388,1.8700006666666664,1.782243
616,MK-8776,SIDM00096,-0.818216,2.1197777
617,Dactinomycin,SIDM00111,-4.3032325,-0.11410424
618,AT13148,SIDM00974,5.573489,4.436834
619,Uprosertib,SIDM00542,4.975987,3.1429093
620,AGI-5198,SIDM00287,4.370744,3.4233358
621,AZ960,SIDM00098,1.567774,0.9938281
622,SCH772984,SIDM00632,-1.164884,2.559451
623,MK-1775,SIDM01126,-1.145724,0.18675488
624,Nutlin-3a (-),SIDM00111,4.472395499999999,4.157368
625,PD0325901,SIDM00381,0.3259899999999999,0.19535178
626,I-BET-762,SIDM00201,4.142456,2.384423
627,Dinaciclib,SIDM00964,-3.046572,-0.065323055
628,AZD6738,SIDM00042,0.8786715,3.3458643
629,AZD3759,SIDM00612,3.960218,3.8334024
630,OTX015,SIDM00042,3.016629,3.1042466
631,Afatinib,SIDM00964,-2.0421666666666667,0.25808585
632,ML323,SIDM00351,3.697635,4.839249
633,I-BRD9,SIDM00612,6.91301,4.8077216
634,Lapatinib,SIDM00111,5.089594,4.0880566
635,BIBR-1532,SIDM00096,3.725119,4.772286
636,AGI-5198,SIDM01126,4.024905,4.33051
637,Sapitinib,SIDM00309,5.588842,2.3749876
638,PRT062607,SIDM00542,3.446388,3.2989857
639,Fulvestrant,SIDM00388,3.3892906666666662,2.590875
640,WZ4003,SIDM00201,1.908188,3.9198492
641,ML323,SIDM00411,5.817606,4.5498734
642,Olaparib,SIDM01126,3.8351785,3.6548612
643,WZ4003,SIDM00964,3.842277,4.156385
644,Ruxolitinib,SIDM00859,3.627334,3.2328353
645,Epirubicin,SIDM00203,-1.490957,-2.1204205
646,Niraparib,SIDM00976,4.549598,5.387158
647,BIBR-1532,SIDM00201,4.710949,4.6313214
648,Taselisib,SIDM00056,-0.708046,1.9904473
649,Oxaliplatin,SIDM00346,2.333042,2.0797327
650,Cediranib,SIDM00096,1.56459,2.1550658
651,EPZ5676,SIDM00542,6.29079,6.09353
652,Erlotinib,SIDM01126,3.39249,3.8094304
653,Dactinomycin,SIDM00056,-5.339736,1.1149194
654,Navitoclax,SIDM00540,1.596906,2.0804574
655,Buparlisib,SIDM00826,0.411061,2.262081
656,MK-2206,SIDM00411,3.640388,2.2122898
657,Sepantronium bromide,SIDM00817,-5.892734000000001,-4.177072
658,MN-64,SIDM00974,5.600714,3.0718744
659,BIBR-1532,SIDM00351,5.105277,5.4122133
660,Cytarabine,SIDM00351,-1.365743,0.81340843
661,P22077,SIDM01126,2.978457,4.4977765
662,AGI-6780,SIDM00287,1.7420840000000002,2.3865602
663,Cyclophosphamide,SIDM00287,3.665342,3.9516704
664,MK-2206,SIDM00056,2.152316,2.0890496
665,MK-2206,SIDM00817,0.9857255,2.7157462
666,ML323,SIDM00542,4.872122,4.8981814
667,PRT062607,SIDM00388,2.988643,2.1018221
668,AZD5363,SIDM00632,2.287672,2.5582392
669,I-BET-762,SIDM00976,3.5230265000000003,3.651985
670,Irinotecan,SIDM00964,0.995316,1.0025641
671,Luminespib,SIDM00111,-2.534618,-3.6886628
672,Olaparib,SIDM00974,3.478539,3.0606802
673,Leflunomide,SIDM00885,4.455464,4.529021
674,Afatinib,SIDM00859,1.6159263333333334,1.58827
675,IWP-2,SIDM00201,1.752547,1.6345041
676,GSK591,SIDM00388,4.117333,1.8336909
677,Crizotinib,SIDM01006,1.1060135,2.0585032
678,MK-8776,SIDM01159,4.595898,3.724377
679,Nutlin-3a (-),SIDM00817,2.463919,4.379209
680,RVX-208,SIDM00964,3.411447,5.6262164
681,ML323,SIDM00976,5.885291,5.044972
682,MK-2206,SIDM00351,3.1864235,2.5859184
683,Dinaciclib,SIDM00411,0.709009,0.35674426
684,Niraparib,SIDM00632,2.672235,2.8684518
685,AZD5582,SIDM00346,0.980829,0.009345859
686,Entospletinib,SIDM00976,3.494228,2.3688486
687,Olaparib,SIDM00632,2.794026333333333,2.6793468
688,Lapatinib,SIDM00351,1.848622,4.0458636
689,Cytarabine,SIDM00411,1.8658215,0.01947251
690,5-Fluorouracil,SIDM01126,5.2838105,2.7354858
691,Crizotinib,SIDM00817,2.552185,2.8233092
692,Sapitinib,SIDM00964,-1.13858,0.6633253
693,AZ6102,SIDM00346,1.237402,1.1578116
694,PFI3,SIDM00534,4.960773,4.3648143
695,AGI-6780,SIDM00388,2.94278,2.094977
696,Pictilisib,SIDM00817,-0.1498176666666666,1.533226
697,AZD3759,SIDM00411,4.24949,2.208875
698,PCI-34051,SIDM00263,4.264437,3.561904
699,AZD8186,SIDM01006,2.1337415,2.0515685
700,MK-8776,SIDM00612,4.223705,4.1678696
701,ABT737,SIDM01159,2.965603,3.8954484
702,Palbociclib,SIDM00056,2.18364,1.6876161
703,PRT062607,SIDM00381,2.39572,3.035301
704,Bortezomib,SIDM00096,-5.9131975,-3.765072
705,Palbociclib,SIDM00885,3.6454955,2.6808817
706,Entospletinib,SIDM00203,3.398715,2.8190086
707,Linsitinib,SIDM00263,1.116709,2.4944904
708,Cisplatin,SIDM01159,0.766231,2.5638926
709,Ruxolitinib,SIDM00309,4.1792765,4.7397375
710,5-Fluorouracil,SIDM00201,2.31875,1.9597113
711,GDC0810,SIDM00612,5.809565,5.2917323
712,GSK1904529A,SIDM00381,3.1728865,3.8048348
713,Palbociclib,SIDM00974,2.444591,1.6056502
714,MK-2206,SIDM00042,3.1955555,2.9055693
715,Alisertib,SIDM00263,-2.170474,0.46271604
716,AZD4547,SIDM00826,2.504477333333333,2.7532713
717,Afuresertib,SIDM00817,2.737609,3.0266926
718,Ipatasertib,SIDM00976,2.979158,3.9426324
719,Gemcitabine,SIDM00976,-3.017109666666667,-1.331491
720,Dinaciclib,SIDM00111,-1.829482,0.49511507
721,MN-64,SIDM00098,4.022588,2.771065
722,Afuresertib,SIDM00056,0.999165,2.7400444
723,Obatoclax Mesylate,SIDM00287,-1.365094,-0.5652968
724,GSK591,SIDM00964,3.695529,3.7332127
725,Epirubicin,SIDM01126,1.376197,-0.16997033
726,Navitoclax,SIDM00388,3.6331945,0.04982046
727,MIM1,SIDM00632,1.838696,2.7452643
728,Osimertinib,SIDM00540,-1.180296,0.3001419
729,Niraparib,SIDM00042,4.892282,5.484902
730,Entinostat,SIDM00351,1.472099,2.6736696
731,EPZ004777,SIDM00346,4.513811,4.541352
732,Irinotecan,SIDM00817,3.734759,3.4339836
733,PFI3,SIDM01006,5.047918,4.650123
734,Dasatinib,SIDM00976,-0.04193,-0.50730634
735,AZD8186,SIDM00381,2.5085495,2.5522568
736,GSK343,SIDM00388,2.527679,2.409973
737,NVP-ADW742,SIDM00346,2.202001,-0.04674959
738,MIM1,SIDM01159,3.5572525,3.7685168
739,Oxaliplatin,SIDM00263,3.7241475,3.736389
740,Pevonedistat,SIDM00817,1.010018,0.1445443
741,AZD7762,SIDM00826,0.4370523333333333,-0.5584235
742,AZ6102,SIDM00655,2.386106,1.9943831
743,GSK2578215A,SIDM00096,2.79539,4.8087525
744,Pictilisib,SIDM00111,2.8494846666666667,1.2411139
745,Alpelisib,SIDM01159,3.532368,3.6689858
746,VE-822,SIDM00411,6.476286,3.3705385
747,Alisertib,SIDM00111,2.435706,1.1328931
748,PLX-4720,SIDM00309,4.6412545000000005,4.316078
749,Tamoxifen,SIDM00042,4.0571035,4.294688
750,ABT737,SIDM00826,0.635341,4.0223722
751,Nilotinib,SIDM00632,1.766007,1.7396383
752,Olaparib,SIDM00201,2.051903,2.3834267
753,Nilotinib,SIDM00964,3.44781,2.668632
754,EPZ5676,SIDM00346,4.687593,4.8435307
755,ABT737,SIDM00098,2.181087,4.119952
756,LGK974,SIDM00974,3.988377,3.179969
757,NVP-ADW742,SIDM00964,1.849311,0.7828782
758,Afatinib,SIDM00351,0.077317,1.1215105
759,MIRA-1,SIDM01126,3.857904,4.9925175
760,Uprosertib,SIDM00042,5.5980185,4.020713
761,Wee1 Inhibitor,SIDM00885,3.2981100000000003,2.2729077
762,ML323,SIDM00098,6.488722,5.151463
763,PD0325901,SIDM00826,-3.532321,-0.1662148
764,BMS-345541,SIDM00287,1.851952,2.7892563
765,Taselisib,SIDM00346,3.114993,2.2279336
766,GSK2578215A,SIDM00203,4.256609,4.8513613
767,AZD5582,SIDM00826,1.7323775,1.4544098
768,Ibrutinib,SIDM00826,6.019957,5.2545657
769,Luminespib,SIDM00534,-0.2621165,-1.451546
770,AZD6738,SIDM00540,2.8358095,2.6402338
771,VE821,SIDM00056,3.37402,4.9416404
772,MK-1775,SIDM00826,0.524056,-0.25908667
773,SCH772984,SIDM00542,3.422813,3.61717
774,MK-1775,SIDM00042,0.819905,0.2964431
775,MK-1775,SIDM00542,3.432277,-0.23074329
776,Daporinad,SIDM00542,0.3041315,-2.9328604
777,OTX015,SIDM00381,2.001369,2.2500937
778,Gefitinib,SIDM00826,2.3253145,2.8420866
779,Olaparib,SIDM01006,4.081794666666666,3.287949
780,MK-2206,SIDM01159,2.576784,2.6485155
781,MK-2206,SIDM01006,-0.364875,1.936507
782,Gemcitabine,SIDM00111,-3.215245,-2.49132
783,Cediranib,SIDM00817,1.993089,2.9058077
784,Fulvestrant,SIDM00287,3.236082333333333,2.8973517
785,PRT062607,SIDM00964,1.727837,3.199408
786,WEHI-539,SIDM00632,3.589235,2.7459981
787,GSK2578215A,SIDM00817,5.538926,5.3949027
788,Obatoclax Mesylate,SIDM00388,-1.692178,-0.6005493
789,UMI-77,SIDM00542,1.221341,2.3821156
790,AZ960,SIDM00885,-0.567657,0.30716264
791,Dabrafenib,SIDM01006,3.6637225,2.78152
792,AZD6738,SIDM00964,2.875495,2.1663122
793,Paclitaxel,SIDM01006,-4.897769,-3.4519575
794,Fulvestrant,SIDM00111,3.669574666666667,2.8975837
795,Cytarabine,SIDM01006,3.1105215,-0.15009171
796,AZ960,SIDM00309,1.640554,1.5025716
797,EPZ5676,SIDM00612,6.052595,6.35734
798,Leflunomide,SIDM00411,6.228413,5.0154557
799,AZD7762,SIDM00540,0.114367,-1.3393831
800,Lapatinib,SIDM00976,4.079491,4.136254
801,Oxaliplatin,SIDM00612,6.6432255,5.04213
802,Dactolisib,SIDM00542,-1.895397,-1.7699053
803,IWP-2,SIDM00098,3.953942,2.1388028
804,Entospletinib,SIDM00263,2.413226,2.837104
805,Gemcitabine,SIDM00388,-2.2657086666666664,-2.715062
806,MN-64,SIDM00263,4.451203,3.1147282
807,Sabutoclax,SIDM00042,-0.390211,0.022891805
808,AZ6102,SIDM00974,2.264141,2.2554166
809,Gemcitabine,SIDM00826,-0.262315,-1.3453429
810,LCL161,SIDM00632,4.0050805,3.8800778
811,AT13148,SIDM00201,2.559567,4.1435213
812,CZC24832,SIDM00817,5.665354,4.9695306
813,Alpelisib,SIDM00042,3.317094,4.0838428
814,Afuresertib,SIDM00287,1.688533,1.3093848
815,VX-11e,SIDM00201,2.8750805,2.7095656
816,Bortezomib,SIDM00098,-5.193308,-2.5514848
817,LGK974,SIDM00411,4.343795,3.7616367
818,LCL161,SIDM00351,4.390575,4.6027875
819,Gefitinib,SIDM00411,3.6006815000000003,1.6939824
820,Palbociclib,SIDM00612,2.641363,1.7174087
821,AZD5363,SIDM00287,1.973799,2.604297
822,Cisplatin,SIDM01126,3.9735335,2.789727
823,Alpelisib,SIDM00098,3.496079,3.3451083
824,Niraparib,SIDM00203,1.661607,3.0476496
825,Entospletinib,SIDM00612,4.325022,2.240053
826,BIBR-1532,SIDM00411,7.143874,5.429461
827,AZ6102,SIDM00381,3.605799,2.419396
828,Cisplatin,SIDM00655,3.205945,2.1348832
829,Nutlin-3a (-),SIDM00056,1.2570045,4.389772
830,MIM1,SIDM01006,2.4401835,3.093467
831,AZD8186,SIDM00287,2.639633,0.9321961
832,CZC24832,SIDM00976,5.170916,5.214481
833,Navitoclax,SIDM00976,2.1822395,3.0827596
834,Alpelisib,SIDM00655,2.085778,2.6041763
835,GSK591,SIDM01159,3.87424,4.746206
836,PFI3,SIDM00859,3.935501,2.8574393
837,5-Fluorouracil,SIDM00309,5.128133,2.9560935
838,OF-1,SIDM00096,3.835751,3.5004575
839,WZ4003,SIDM01006,4.945617,3.939263
840,Rapamycin,SIDM00203,-2.972162,-2.101362
841,Trametinib,SIDM01159,-1.4550185,1.3521914
842,AT13148,SIDM00381,3.168635,3.836306
843,RVX-208,SIDM00859,4.399352,3.8346508
844,LGK974,SIDM00826,3.320011,3.678702
845,GDC0810,SIDM00826,4.730624,5.462617
846,GSK591,SIDM00287,3.090737,2.5225732
847,Daporinad,SIDM00056,-2.937843,-2.5591018
848,Nilotinib,SIDM01006,2.595403,2.4132638
849,Daporinad,SIDM00351,-4.108301,-2.1698565
850,MIRA-1,SIDM00612,6.884969,5.9279747
851,Fulvestrant,SIDM00411,4.739573,2.0688355
852,VX-11e,SIDM00203,4.3020975,2.8101938
853,AT13148,SIDM00612,6.697998,3.3012402
854,Olaparib,SIDM00111,2.6913776666666664,2.932198
855,Luminespib,SIDM00346,-3.6760975,-3.8363783
856,Afatinib,SIDM00098,3.230064,2.3950317
857,PFI3,SIDM00542,4.189179,5.275957
858,Lapatinib,SIDM00542,4.23574,3.8878436
859,Erlotinib,SIDM00885,2.8076085,2.4643855
860,Tamoxifen,SIDM00381,4.445311500000001,3.831783
861,Paclitaxel,SIDM00976,-1.493399,-2.3854225
862,OSI-027,SIDM00287,2.0150875,1.6779859
863,Uprosertib,SIDM00351,3.953833,3.789055
864,AZD5363,SIDM00111,3.209802,3.240618
865,MK-8776,SIDM00203,2.966532,2.9117088
866,Luminespib,SIDM00885,0.4608295,-2.8659413
867,Vinorelbine,SIDM00885,-5.346227000000001,-0.6601452
868,OF-1,SIDM00974,4.477871,3.9224389
869,GSK343,SIDM00381,4.577121,3.7456272
870,Linsitinib,SIDM00976,3.202887,4.0220675
871,GDC0810,SIDM00885,4.244449,4.353694
872,Crizotinib,SIDM00388,1.7254900000000002,1.3289735
873,MIM1,SIDM00411,6.74828,4.072319
874,Ipatasertib,SIDM00540,0.97759,3.3558602
875,MN-64,SIDM00632,4.48459,2.1127594
876,Ulixertinib,SIDM00111,2.7421185,3.7956052
877,PFI3,SIDM00974,5.814619,5.2925706
878,GDC0810,SIDM00655,4.467547,4.3160977
879,OF-1,SIDM00309,3.608107,4.3829584
880,GSK2606414,SIDM00346,1.736986,2.7831068
881,AZD5363,SIDM00203,1.893053,2.6904118
882,Temozolomide,SIDM00351,6.22801,6.1535406
883,AT13148,SIDM00388,4.433632,2.706405
884,PCI-34051,SIDM00201,4.943538,3.9347205
885,Dinaciclib,SIDM00346,-3.716438,-0.0027486682
886,Navitoclax,SIDM00111,3.605972,1.8983717
887,I-BRD9,SIDM00287,1.979682,3.1139004
888,CZC24832,SIDM00351,3.939167,5.413219
889,I-BRD9,SIDM00098,4.565989,4.7310786
890,Dinaciclib,SIDM00826,-2.75659,0.66647404
891,AMG-319,SIDM00974,4.998887,4.3314896
892,Gefitinib,SIDM00964,-0.24282,1.1746814
893,VX-11e,SIDM00632,-1.410111,1.7243161
894,Venetoclax,SIDM00885,2.357071,2.2117846
895,Rapamycin,SIDM00096,-5.3435555,-2.4934318
896,MIM1,SIDM00346,2.4917125,2.6444566
897,Sepantronium bromide,SIDM00346,-3.5084105,-4.5852237
898,AT13148,SIDM00351,5.63695,4.207147
899,PRT062607,SIDM00826,3.090603,3.3839386
900,XAV939,SIDM00885,1.6105905,3.6284282
901,Lapatinib,SIDM01126,3.703002,4.0148335
902,Dasatinib,SIDM01126,2.29131,2.9991086
903,XAV939,SIDM00098,4.1940535,4.072018
904,XAV939,SIDM00976,4.1779015,4.581592
905,Dasatinib,SIDM00056,-1.42036,-1.4414914
906,MIRA-1,SIDM00542,6.069283,5.699159
907,PD173074,SIDM01126,4.048062,3.3279521
908,ABT737,SIDM00388,2.315405,1.2031338
909,Sepantronium bromide,SIDM00111,-5.8517905,-4.6048093
910,PFI3,SIDM00411,5.596247,4.8021274
911,Talazoparib,SIDM00287,-1.0569285,1.7744331
912,MIM1,SIDM00111,3.30982,3.2722874
913,Cytarabine,SIDM00098,1.133967,0.9629877
914,AGI-5198,SIDM01006,4.070185,3.8757272
915,Cisplatin,SIDM00042,3.1490080000000003,2.734527
916,AT13148,SIDM00976,4.042866,3.1221058
917,AMG-319,SIDM00203,4.617011,4.1034293
918,JQ1,SIDM00885,1.5152523333333334,-0.09513879
919,Pevonedistat,SIDM00042,0.220947,0.74314314
920,AZD4547,SIDM00381,3.634581,2.5228379
921,NVP-ADW742,SIDM00632,1.879145,0.44321698
922,Docetaxel,SIDM00411,-0.2216109999999999,-3.8970287
923,Palbociclib,SIDM00042,4.5760675,2.4288802
924,Talazoparib,SIDM00542,2.3753985,3.034623
925,Buparlisib,SIDM00974,0.625091,1.975158
926,CZC24832,SIDM00885,5.372303,4.206504
927,PRT062607,SIDM00540,2.302376,3.861893
928,PD173074,SIDM00287,2.563609,1.4167082
929,AZD7762,SIDM01159,0.3649446666666667,-0.6700314
930,Irinotecan,SIDM00885,5.244333,1.7635477
931,I-BET-762,SIDM00859,3.0542025,0.17132269
932,UMI-77,SIDM00964,3.624256,2.4167442
933,Cediranib,SIDM00976,1.947232,2.9481924
934,Cediranib,SIDM00826,1.750418,2.4975464
935,I-BRD9,SIDM00346,2.174898,2.9323614
936,5-Fluorouracil,SIDM01159,4.095485500000001,3.1334465
937,Luminespib,SIDM01159,-3.123528,-3.113467
938,OTX015,SIDM00632,0.931421,1.8171322
939,Dinaciclib,SIDM00056,-3.34697,1.1814914
940,Temozolomide,SIDM00542,7.008138499999999,5.6895814
941,Luminespib,SIDM00411,-0.57477,-3.1044168
942,GSK1904529A,SIDM00655,3.07327,3.2241766
943,Ulixertinib,SIDM00351,0.361797,3.5085645
944,Pictilisib,SIDM00964,-0.620224,0.64165825
945,Savolitinib,SIDM00885,0.930695,2.5662165
946,SCH772984,SIDM00388,3.665032,2.458406
947,IWP-2,SIDM00388,2.31968,0.27494708
948,Vinorelbine,SIDM00381,-1.4772565,-0.25502124
949,IWP-2,SIDM00885,2.731991,2.3911598
950,VE-822,SIDM00542,5.430515,3.7495468
951,PD0325901,SIDM00042,-1.7264590000000002,-0.17845336
952,OF-1,SIDM00346,3.740471,3.3072884
953,EPZ5676,SIDM00817,6.040275,5.983826
954,Afatinib,SIDM00826,2.7823996666666666,1.9538405
955,GSK591,SIDM01006,5.008247,3.2607243
956,Afatinib,SIDM01159,2.6979930000000003,2.385577
957,AMG-319,SIDM01006,5.11862,3.976135
958,LCL161,SIDM01159,-2.6012035,4.401031
959,Wnt-C59,SIDM00974,5.025831,3.4687765
960,Gefitinib,SIDM00056,2.0665975,2.7867854
961,Leflunomide,SIDM00381,5.866329,4.7800655
962,LCL161,SIDM00976,0.9339685,4.2592764
963,Sabutoclax,SIDM00976,-0.650347,-0.00034718215
964,AGI-5198,SIDM00632,4.331651,3.0618908
965,GDC0810,SIDM00976,4.706685,5.380524
966,OTX015,SIDM00203,2.155617,2.3412492
967,Savolitinib,SIDM00817,3.769319,3.6104517
968,GSK343,SIDM00201,2.333408,3.4310815
969,Dinaciclib,SIDM01159,-0.346735,1.3328209
970,Afatinib,SIDM00612,2.954832,2.7977512
971,Daporinad,SIDM00540,-2.398318,-2.936216
972,Dasatinib,SIDM00885,2.4663255,0.96224535
973,PLX-4720,SIDM00612,5.348575333333334,4.0881243
974,Nilotinib,SIDM00111,3.8807965,2.9316258
975,PCI-34051,SIDM00534,4.531353,4.052666
976,Sabutoclax,SIDM00632,-3.001177,-0.99606496
977,WIKI4,SIDM00042,2.16346,4.3744445
978,Docetaxel,SIDM00287,-5.045724666666667,-4.418176
979,I-BET-762,SIDM00203,3.7645415,2.1720898
980,Alpelisib,SIDM00056,1.776137,3.4514093
981,LY2109761,SIDM00542,6.15605,5.5265
982,Pictilisib,SIDM01006,-0.3829863333333334,1.0569727
983,PLX-4720,SIDM00042,5.027570333333333,4.294209
984,Alisertib,SIDM00042,1.5556785,2.850249
985,AGI-5198,SIDM00056,5.215158,4.410191
986,VE821,SIDM00540,3.918618,4.3171973
987,EPZ004777,SIDM00201,4.803992,4.7028737
988,GDC0810,SIDM00351,4.881499,5.3193793
989,BMS-345541,SIDM01159,4.0598775,3.9388506
990,Taselisib,SIDM00817,1.453907,2.6518743
991,VE821,SIDM00976,4.411334,4.826005
992,Camptothecin,SIDM00056,-2.345634,-2.4843543
993,P22077,SIDM00817,2.683648,4.799906
994,Afuresertib,SIDM01126,1.875816,2.3159177
995,MIRA-1,SIDM00540,5.041653,5.2723646
996,IWP-2,SIDM00540,2.358173,2.4537795
997,PCI-34051,SIDM00826,5.548621,4.636266
998,WEHI-539,SIDM00542,5.025646,4.6318946
999,AZD6738,SIDM00885,2.8143375,2.3624547
1000,5-Fluorouracil,SIDM00534,4.6430385,1.7475426
1001,UMI-77,SIDM00351,0.882147,3.2062924
1002,AGI-6780,SIDM00351,2.8658705,3.2065647
1003,Temozolomide,SIDM01006,5.313251,5.310241
1004,GDC0810,SIDM00111,5.655389,4.9105906
1005,PFI3,SIDM00201,4.728741,4.761511
1006,5-Fluorouracil,SIDM00885,5.649602,2.1713784
1007,Irinotecan,SIDM01006,4.720677,1.2785821
1008,GSK1904529A,SIDM00826,3.3888845,4.307032
1009,MK-1775,SIDM00976,0.757204,0.19960076
1010,AZD4547,SIDM00632,2.6427636666666667,2.2470121
1011,Talazoparib,SIDM00612,4.800834,3.2698758
1012,EPZ5676,SIDM00201,5.067288,5.488474
1013,Rapamycin,SIDM00201,-3.039217,-2.010324
1014,GSK1904529A,SIDM01006,2.88815,3.4665668
1015,Venetoclax,SIDM00096,0.789621,1.0672493
1016,Olaparib,SIDM00346,3.06336,2.5270998
1017,SCH772984,SIDM00056,0.591003,2.6811836
1018,PCI-34051,SIDM00096,2.15712,3.420883
1019,LCL161,SIDM00612,4.659551,4.564778
1020,Luminespib,SIDM00542,-2.5379655,-2.3769686
1021,Lapatinib,SIDM00287,2.944185,3.1185262
