,drug,cell_line,IC50,prediction
511,WEHI-539,SIDM00260,3.511809,4.053748
512,Cediranib,SIDM00808,1.267746,2.2466877
513,Osimertinib,SIDM00424,0.587195,1.1385025
514,Entospletinib,SIDM00350,3.276349,3.580146
515,LCL161,SIDM00343,5.073684,3.6245472
516,Ulixertinib,SIDM00393,2.6299245,2.256169
517,Rapamycin,SIDM00362,-3.2103780000000004,-3.2954867
518,Trametinib,SIDM00266,2.537027,-0.25656974
519,MK-2206,SIDM00260,2.4950915,2.8061502
520,NVP-ADW742,SIDM00362,1.689417,1.6814749
521,Cyclophosphamide,SIDM00418,7.208251,5.772223
522,Navitoclax,SIDM00266,2.513204,1.0036601
523,Sepantronium bromide,SIDM01007,-4.808537,-3.9690406
524,WZ4003,SIDM00211,1.911146,2.0505567
525,Ruxolitinib,SIDM00343,5.1239335,4.3443336
526,Gefitinib,SIDM00448,2.3930235,2.5193317
527,RVX-208,SIDM00549,4.658054,2.3103812
528,AZD4547,SIDM00418,3.202537,4.1873317
529,NVP-ADW742,SIDM01259,1.67687,1.2824012
530,EPZ5676,SIDM00875,5.20919,5.052333
531,PCI-34051,SIDM00243,2.791011,5.2974424
532,Irinotecan,SIDM00424,0.535141,1.502435
533,PCI-34051,SIDM00444,5.442688,5.5750446
534,Venetoclax,SIDM00549,-6.383355,-1.6409936
535,Dactinomycin,SIDM00444,-3.3815305,-2.218694
536,Trametinib,SIDM01120,2.7134675,1.0035248
537,I-BET-762,SIDM00781,2.7908055000000003,3.508898
538,LY2109761,SIDM00211,4.136675,3.9741786
539,OF-1,SIDM00343,3.322856,4.474824
540,BMS-345541,SIDM00343,4.5772325,3.6337588
541,MIM1,SIDM00781,4.6530655,4.274777
542,LGK974,SIDM00114,3.8663895,4.257144
543,AZD4547,SIDM00362,1.3663266666666667,2.3065128
544,AT13148,SIDM00808,2.96066,2.8649976
545,WZ4003,SIDM00420,3.104198,3.4807718
546,Savolitinib,SIDM00527,2.31909,3.8671968
547,Daporinad,SIDM00424,-7.1525395,-4.5236397
548,AGI-6780,SIDM00418,3.813275,4.0364285
549,WZ4003,SIDM00114,6.381738,3.7737672
550,Sepantronium bromide,SIDM00875,-4.364178,-3.701329
551,Ruxolitinib,SIDM00968,4.235454,4.812273
552,AZD6738,SIDM01120,1.557312,1.9686171
553,AMG-319,SIDM00343,3.345012,4.8583097
554,OTX015,SIDM00549,0.697269,0.6474366
555,Wnt-C59,SIDM00680,4.39451,3.4905927
556,MN-64,SIDM01259,5.678512,3.8242807
557,Luminespib,SIDM00393,-3.772164,-0.9912081
558,AZD3759,SIDM00968,4.210946,3.0136986
559,Epirubicin,SIDM01133,0.623309,0.11197979
560,Nutlin-3a (-),SIDM01259,2.8543665000000003,2.6140773
561,Osimertinib,SIDM00266,0.899922,0.9495871
562,Alisertib,SIDM01007,-1.9228815,-1.1875573
563,AZD7762,SIDM00260,0.702144,2.6312258
564,WIKI4,SIDM00935,3.073321,2.7646935
565,Wnt-C59,SIDM00549,3.254573,2.5376275
566,Erlotinib,SIDM00350,0.910324,1.2956634
567,GSK343,SIDM00393,4.456987,3.8020914
568,UMI-77,SIDM00549,2.359161,0.46250394
569,MIRA-1,SIDM00114,6.167837,5.710416
570,PFI3,SIDM00114,6.633032,5.7692003
571,ABT737,SIDM00935,1.546431,1.5385196
572,ABT737,SIDM00418,3.77447,3.6334686
573,WIKI4,SIDM01007,3.813023,3.44786
574,Dactolisib,SIDM01007,-2.8922795,-2.178694
575,PRT062607,SIDM00444,2.206908,3.8617098
576,GSK591,SIDM00448,4.84118,3.6025634
577,Vorinostat,SIDM00274,1.6231719999999998,0.859282
578,Epirubicin,SIDM00393,-2.152016,-0.7878344
579,Ulixertinib,SIDM01007,1.810458,1.7363747
580,IWP-2,SIDM00491,3.268054,2.4938405
581,Taselisib,SIDM00875,1.535537,0.55157757
582,SCH772984,SIDM01007,3.307122,2.1641805
583,PCI-34051,SIDM00875,4.959619,4.423543
584,AGI-6780,SIDM01140,2.665338,2.6370885
585,Pictilisib,SIDM00418,2.6641213333333336,2.442742
586,Dactolisib,SIDM00266,-3.8669675,-2.4152973
587,PD0325901,SIDM00491,-1.1785145,-1.2218635
588,Niraparib,SIDM00424,3.222472,3.4442818
589,Vinorelbine,SIDM01149,-5.709876,-3.8913147
590,GSK2606414,SIDM00448,3.858238,3.6656287
591,Erlotinib,SIDM00274,1.2688745,2.7155666
592,AMG-319,SIDM00968,5.546166,5.551175
593,WEHI-539,SIDM00448,0.000726,3.5347784
594,Linsitinib,SIDM00875,2.999849,2.4084466
595,Ruxolitinib,SIDM00114,5.622081,4.7373476
596,PCI-34051,SIDM00114,5.837624,5.4495935
597,CZC24832,SIDM00491,5.445737,3.8257577
598,Vinblastine,SIDM00202,-4.809748,-3.6121163
599,Irinotecan,SIDM00243,0.772956,3.7514584
600,Dabrafenib,SIDM00343,5.595217,4.239295
601,Lapatinib,SIDM00424,1.7164415,2.5246124
602,AZ6102,SIDM00260,2.898341,3.3469124
603,BMS-536924,SIDM00491,2.059669,1.6064249
604,Alpelisib,SIDM00448,4.322811,3.7992136
605,GSK591,SIDM00243,4.41167,4.5611095
606,Cediranib,SIDM00527,1.823904,3.3529816
607,Bortezomib,SIDM00781,-4.552573,-4.538353
608,Palbociclib,SIDM01133,3.1279565,3.5563242
609,Linsitinib,SIDM00243,1.9591595,3.152577
610,I-BRD9,SIDM00781,6.573778,4.6423225
611,Gemcitabine,SIDM00549,-2.790760333333333,-3.9765794
612,OF-1,SIDM00549,3.755223,2.5658321
613,Talazoparib,SIDM00266,-2.4544955,1.0112357
614,BMS-345541,SIDM00211,1.9373135,1.7656969
615,AGI-6780,SIDM00243,2.3559705,3.3405888
616,Vorinostat,SIDM00260,1.503744,0.94807065
617,Palbociclib,SIDM01120,3.90207,3.2751505
618,Trametinib,SIDM00875,0.092423,-1.4139508
619,GSK591,SIDM00362,3.149686,3.0156791
620,Uprosertib,SIDM00362,0.476271,2.2585123
621,Luminespib,SIDM00274,-2.9313130000000003,-0.98777163
622,WIKI4,SIDM01133,5.045504,4.5710535
623,MK-1775,SIDM00549,-1.004248,-1.0780277
624,WEHI-539,SIDM00420,3.848607,4.6888947
625,Dabrafenib,SIDM01259,2.471873,2.8913605
626,BMS-345541,SIDM00444,2.1753145,3.6076434
627,Dinaciclib,SIDM00968,-0.954457,-1.1746441
628,AZD5582,SIDM00781,-0.6604410000000001,2.311801
629,Sabutoclax,SIDM01007,-2.226968,-2.7459662
630,Cediranib,SIDM00968,2.144826,2.988744
631,Epirubicin,SIDM00362,-3.026004,-2.1630151
632,Vinblastine,SIDM01133,-2.615932,-2.8569834
633,EPZ004777,SIDM01007,4.487178,4.071729
634,Camptothecin,SIDM00393,-0.41854,-2.5377536
635,I-BET-762,SIDM00343,4.72331,3.7958298
636,Epirubicin,SIDM00418,-1.026742,-0.3755928
637,VX-11e,SIDM01259,2.7513865,2.4381573
638,5-Fluorouracil,SIDM00968,2.645465,4.588105
639,Ibrutinib,SIDM00420,4.378255,3.6930044
640,BMS-536924,SIDM00418,3.4218345,3.4479544
641,Entospletinib,SIDM00527,4.392629,4.2435637
642,LY2109761,SIDM00935,4.222896,3.9742687
643,AZD5582,SIDM00875,0.7565745,1.4304607
644,Osimertinib,SIDM00444,3.221375,2.4371734
645,VX-11e,SIDM00202,4.4776905,2.648361
646,Afatinib,SIDM00491,2.668115333333333,2.5678484
647,Sorafenib,SIDM00680,3.497756,2.1579597
648,SB505124,SIDM00527,3.040079,4.357661
649,Ipatasertib,SIDM00527,2.067274,3.8319552
650,Alisertib,SIDM00274,0.8444050000000001,0.9233434
651,Nutlin-3a (-),SIDM00491,5.2041345,3.1323903
652,AZ6102,SIDM00343,2.655235,3.3931038
653,Olaparib,SIDM00202,1.178026,2.3119495
654,SCH772984,SIDM00114,3.449393,2.222096
655,PD173074,SIDM00875,3.149316,3.5425184
656,Cisplatin,SIDM00808,2.854042,1.8818271
657,BMS-536924,SIDM00350,1.232803,1.5575058
658,Venetoclax,SIDM00491,3.508562,2.3384967
659,GSK591,SIDM00202,5.371855,3.4280355
660,XAV939,SIDM01007,3.328781,3.6969526
661,ABT737,SIDM00680,5.137111,1.0381211
662,Palbociclib,SIDM00243,2.769336,3.8360393
663,Leflunomide,SIDM00549,4.732997,3.207425
664,5-Fluorouracil,SIDM00448,3.1819615,3.0244858
665,Vinblastine,SIDM00274,-1.864427,-3.903362
666,GDC0810,SIDM00781,5.668298,5.225428
667,MIRA-1,SIDM00420,5.752679,6.007705
668,Luminespib,SIDM00968,-2.556024,-0.9443176
669,VE-822,SIDM00875,3.447181,2.5267787
670,RVX-208,SIDM00444,5.552585,5.1752434
671,PD173074,SIDM00362,2.559566,2.9902017
672,GSK343,SIDM01259,2.5182165000000003,2.6458626
673,PD0325901,SIDM00968,-1.683952,-0.8381851
674,MK-8776,SIDM01007,2.044797,1.3065112
675,BMS-536924,SIDM00875,1.992291,1.1724616
676,Vinblastine,SIDM00362,-6.2801655,-4.564253
677,AZD4547,SIDM01133,2.274099,3.3338006
678,Gefitinib,SIDM00420,2.837645,2.8416998
679,RVX-208,SIDM01007,3.10903,3.244747
680,GSK591,SIDM00549,3.71235,2.7451
681,BIBR-1532,SIDM01149,4.154215,4.2976055
682,AZD8186,SIDM00350,1.896266,2.1541975
683,Niraparib,SIDM00808,2.993301,3.5652227
684,Entospletinib,SIDM00680,3.905936,3.089936
685,Ipatasertib,SIDM00274,5.416683,3.5301287
686,PFI3,SIDM00350,6.063252,5.4669642
687,Sepantronium bromide,SIDM00420,-5.491263,-3.1220152
688,LGK974,SIDM01140,3.1672905,3.8526816
689,Olaparib,SIDM00343,4.329803666666667,3.0198555
690,Vinblastine,SIDM00424,-6.5173535000000005,-4.4323006
691,MK-1775,SIDM00781,0.540484,0.31705093
692,Daporinad,SIDM00202,-6.398563,-3.7326825
693,AGI-6780,SIDM00362,1.6063815,1.95733
694,Dasatinib,SIDM00444,1.096734,2.4825284
695,Osimertinib,SIDM00243,2.059907,1.7396684
696,AGI-6780,SIDM01007,2.222172,2.0733805
697,Oxaliplatin,SIDM00875,2.789727,3.816009
698,Nutlin-3a (-),SIDM00343,5.2098125,3.7920322
699,Gefitinib,SIDM00935,-0.6062535,1.29891
700,Vorinostat,SIDM00266,0.5165485,-0.168033
701,Dinaciclib,SIDM00260,-2.696455,-1.0280696
702,Cytarabine,SIDM00211,-2.1400735,-1.5347002
703,Epirubicin,SIDM00266,-1.834912,-3.9178631
704,VE821,SIDM00935,3.264552,4.344758
705,Erlotinib,SIDM00362,1.904392,2.1089776
706,AMG-319,SIDM00424,3.290916,3.9828303
707,MK-8776,SIDM00211,1.198621,1.0107791
708,I-BRD9,SIDM00444,2.399077,4.971985
709,Oxaliplatin,SIDM00266,2.151048,2.0077481
710,Vorinostat,SIDM01120,0.659062,0.8730271
711,Buparlisib,SIDM00266,-0.020217,-0.15039614
712,VX-11e,SIDM00491,3.1778130000000004,2.887191
713,Savolitinib,SIDM00808,0.855933,1.8288708
714,Osimertinib,SIDM01259,1.327405,1.0139428
715,PRT062607,SIDM00968,4.951038,3.484314
716,AZ960,SIDM00527,2.262525,2.6811557
717,Osimertinib,SIDM00211,1.376052,0.44524977
718,Dinaciclib,SIDM00211,-3.674428,-3.2728236
719,AGI-6780,SIDM00527,3.24925,3.386772
720,Vorinostat,SIDM00350,1.204056,1.082473
721,Dactolisib,SIDM01149,-1.736444,-1.5346044
722,Alpelisib,SIDM01007,2.974024,3.0117238
723,GSK2606414,SIDM00343,4.281081,3.71243
724,Linsitinib,SIDM00202,1.1471795,1.9010804
725,Palbociclib,SIDM00935,0.8469855000000001,2.3517752
726,GSK2578215A,SIDM00444,2.323853,5.0019894
727,VX-11e,SIDM00808,3.520727,2.791485
728,BIBR-1532,SIDM00424,4.292196,4.098293
729,BMS-536924,SIDM00549,2.829683333333333,0.31373042
730,LGK974,SIDM00260,3.0883595,4.108548
731,Sabutoclax,SIDM00243,-3.164077,-0.25037774
732,Erlotinib,SIDM01259,3.6602205,1.8170228
733,Taselisib,SIDM01007,1.123819,0.4365636
734,LY2109761,SIDM00343,6.074611,5.038251
735,Gefitinib,SIDM00527,2.430632,3.0621953
736,BMS-345541,SIDM00808,2.1834875,2.1722004
737,Entospletinib,SIDM00362,2.400345,3.1877055
738,Buparlisib,SIDM00418,2.408224,2.4585268
739,MK-2206,SIDM00274,2.4020585,2.8858273
740,EPZ5676,SIDM00808,5.135965,4.536088
741,PD0325901,SIDM00444,2.2783665,0.16433987
742,GDC0810,SIDM01120,4.483888,5.3933787
743,Wee1 Inhibitor,SIDM00491,2.494311,0.5031893
744,AZ6102,SIDM01120,2.223618,3.2327583
745,LGK974,SIDM00362,2.6351115,3.1672199
746,AMG-319,SIDM00935,5.418962,4.528212
747,VE-822,SIDM00491,4.88848,2.725766
748,IWP-2,SIDM00211,0.634004,1.2471924
749,PLX-4720,SIDM00343,4.6314226666666665,3.9126678
750,Afatinib,SIDM01259,1.8536236666666668,1.9885187
751,AZD8186,SIDM00243,2.544872,2.8351336
752,Fulvestrant,SIDM00274,4.750486,3.8432856
753,Foretinib,SIDM00211,-2.8195885,-1.2275167
754,Epirubicin,SIDM01007,-0.730201,-2.4816887
755,GSK591,SIDM01259,2.766463,2.627218
756,Vinorelbine,SIDM00243,-3.5283215,-3.073156
757,Obatoclax Mesylate,SIDM00343,0.1481445,0.15333506
758,Olaparib,SIDM00362,2.8739833333333333,2.3419626
759,Gefitinib,SIDM00114,2.2689065,3.3679397
760,Cisplatin,SIDM01120,4.001759000000001,3.095635
761,Buparlisib,SIDM01120,0.789396,1.2265366
762,GDC0810,SIDM00968,4.705886,5.4528456
763,Bortezomib,SIDM01259,-4.0084605,-5.0584445
764,Dasatinib,SIDM00362,-0.4095574999999999,1.2689157
765,Luminespib,SIDM01149,-2.545362,-1.4988613
766,Buparlisib,SIDM00202,0.967829,0.83512485
767,EPZ004777,SIDM00680,5.510254,4.6677747
768,Wnt-C59,SIDM01140,2.4496845,3.1501648
769,Navitoclax,SIDM00781,3.7410515,2.3864827
770,Camptothecin,SIDM00808,-3.578196,-3.8190763
771,VE821,SIDM00202,1.774238,2.7884412
772,Afuresertib,SIDM00418,4.189661,4.5939417
773,Ipatasertib,SIDM00680,3.332542,2.6233068
774,Entinostat,SIDM00875,1.512616,1.3488624
775,AZD4547,SIDM00274,4.8752665,3.3224707
776,AGI-6780,SIDM00420,3.5849025,3.4062726
777,Bortezomib,SIDM00362,-6.196907,-4.8241544
778,AZD4547,SIDM00549,2.5605256666666665,1.7702303
779,AZD5363,SIDM01259,1.318455,1.7129247
780,AZD5363,SIDM00393,2.461258,3.0728667
781,Irinotecan,SIDM00266,-0.746212,-0.77521455
782,Luminespib,SIDM00781,-3.1790285,-0.59502125
783,LY2109761,SIDM00875,3.186345,4.393814
784,P22077,SIDM01259,3.514552,2.758999
785,Vinblastine,SIDM01259,-5.466712,-5.097887
786,AZD5363,SIDM00274,4.272863,3.4345598
787,Linsitinib,SIDM00491,3.104658,2.9562376
788,Sorafenib,SIDM01259,3.0286455,1.8842585
789,Vinorelbine,SIDM00274,-2.545629,-3.2724574
790,Cyclophosphamide,SIDM01007,4.491827,4.052721
791,LCL161,SIDM00420,4.4941035,4.5415077
792,Gefitinib,SIDM00875,0.7072205,1.8023732
793,Navitoclax,SIDM00343,2.819946,1.9485631
794,Trametinib,SIDM00393,-1.097631,-0.8753891
795,OF-1,SIDM00420,4.071455,4.7481546
796,Nutlin-3a (-),SIDM00444,5.2203325,5.2255335
797,Entospletinib,SIDM00243,2.141178,4.255015
798,BMS-536924,SIDM00343,3.5609685000000004,1.4026434
799,XAV939,SIDM00393,3.327207,4.4033966
800,Epirubicin,SIDM00444,-1.6507,-0.016702414
801,VE821,SIDM00114,6.848281,4.164301
802,WZ4003,SIDM00202,3.14067,2.8965557
803,Osimertinib,SIDM00491,2.075613,1.5218494
804,VE821,SIDM00266,2.467233,2.073168
805,Cytarabine,SIDM00243,-0.5230675,2.0445848
806,VX-11e,SIDM00266,2.6393605,2.0504694
807,AZ6102,SIDM00362,1.517588,2.2140453
808,Sorafenib,SIDM00491,2.443311,2.4983373
809,OTX015,SIDM00393,2.448268,3.4887528
810,Uprosertib,SIDM00418,6.295567,4.828109
811,VX-11e,SIDM00418,3.6382915,4.3154945
812,Irinotecan,SIDM00420,5.053735,3.6718416
813,Talazoparib,SIDM00968,2.64909,3.7389648
814,AZD5363,SIDM00202,1.600777,1.8046496
815,Leflunomide,SIDM00444,4.850912,5.511096
816,AZD8186,SIDM00680,3.7605875,2.2217774
817,GSK591,SIDM00266,3.314626,2.6128473
818,Afatinib,SIDM00781,1.4592539999999998,2.6804533
819,Entinostat,SIDM00202,1.575936,0.93707514
820,WZ4003,SIDM00448,4.726914,2.9559171
821,EPZ004777,SIDM00243,3.972722,5.3371186
822,Savolitinib,SIDM00350,2.692024,3.3688583
823,AGI-5198,SIDM01149,3.588507,3.762327
824,AZD4547,SIDM01149,1.881065666666667,2.447651
825,Cyclophosphamide,SIDM00260,5.377554,5.2268414
826,Afatinib,SIDM00420,2.301365333333333,2.6409
827,Ipatasertib,SIDM00549,4.322281,2.4832287
828,AZD8186,SIDM01120,2.526943,2.3741534
829,AZD7762,SIDM00935,0.0380093333333333,1.7216649
830,LY2109761,SIDM00418,5.671372,6.1405735
831,BMS-345541,SIDM01259,2.4646075,1.899904
832,Cisplatin,SIDM00549,1.2275323333333332,1.187264
833,Bortezomib,SIDM01149,-5.8509355,-4.7675576
834,WIKI4,SIDM00243,3.801389,4.130037
835,Niraparib,SIDM00260,5.365464,5.162609
836,Sorafenib,SIDM00549,1.6507255,1.277328
837,MIRA-1,SIDM00935,5.734254,5.6717787
838,AZD6738,SIDM00448,2.833153,1.2285694
839,LGK974,SIDM00549,3.006368,2.8888824
840,Dasatinib,SIDM00350,-0.969865,0.9076644
841,Leflunomide,SIDM00781,5.590175,5.3489904
842,OTX015,SIDM00362,-0.721368,1.5789409
843,Vorinostat,SIDM00211,-0.6696770000000001,-0.42976466
844,Oxaliplatin,SIDM01140,1.301821,4.375723
845,Alpelisib,SIDM00274,4.073373,3.8895383
846,AZD4547,SIDM00808,2.4396660000000003,2.4609692
847,GDC0810,SIDM00211,4.420602,3.8295233
848,XAV939,SIDM00260,4.795285,4.6515355
849,PD173074,SIDM00420,3.170945,4.0828853
850,SCH772984,SIDM00202,4.270518,3.4329972
851,AZD5582,SIDM00243,0.8452679999999999,2.4027061
852,I-BET-762,SIDM00448,2.510533,2.9190295
853,VE821,SIDM00418,6.891261,5.1521225
854,P22077,SIDM00418,4.740671,5.3469553
855,Temozolomide,SIDM00424,5.738592000000001,4.8928843
856,Palbociclib,SIDM00808,1.4306445,2.281219
857,Rapamycin,SIDM01259,-5.407263,-3.664251
858,MK-8776,SIDM00393,1.728209,3.774342
859,MK-2206,SIDM01133,1.6934085,3.4415662
860,Camptothecin,SIDM01007,-1.585097,-3.5995212
861,Rapamycin,SIDM00808,-5.8229925,-3.6891472
862,Tamoxifen,SIDM00362,2.386264,2.881489
863,Ruxolitinib,SIDM00211,2.8491795,3.3465836
864,AZD4547,SIDM00343,3.075583333333333,2.5842474
865,Paclitaxel,SIDM00968,-2.013728,-2.7755497
866,ML323,SIDM00393,4.183389,4.5057015
867,MN-64,SIDM01120,5.536293,5.4818406
868,EPZ004777,SIDM00808,2.999414,4.00534
869,Bortezomib,SIDM00343,-4.121911,-5.084626
870,AZD7762,SIDM01007,-1.1689436666666666,1.0941281
871,AZD6738,SIDM00211,1.8857555,0.19076279
872,Cytarabine,SIDM00260,2.2918725,0.82992053
873,P22077,SIDM00424,1.64596,3.1631176
874,Cisplatin,SIDM00935,2.1968210000000004,2.652199
875,OF-1,SIDM00968,4.367187,4.5401354
876,Taselisib,SIDM01149,0.458485,0.8723792
877,AGI-5198,SIDM00968,5.684746,4.804783
878,MIM1,SIDM00448,2.751232,3.1699371
879,Entospletinib,SIDM01140,1.615557,3.7697742
880,Wee1 Inhibitor,SIDM00420,1.688055,2.0723915
881,WEHI-539,SIDM00266,5.529843,2.777949
882,Pevonedistat,SIDM00527,-0.434183,0.43898883
883,Entinostat,SIDM00424,1.5587825,0.41890535
884,XAV939,SIDM01120,4.2294555,4.8807106
885,AZD5582,SIDM00424,1.155164,1.8419136
886,EPZ004777,SIDM00424,4.157379,4.2158413
887,Talazoparib,SIDM00202,-3.674956,1.9740041
888,5-Fluorouracil,SIDM00418,5.7789595,5.155244
889,Nilotinib,SIDM00444,1.7202405,4.09479
890,Palbociclib,SIDM01259,0.456754,2.0616887
891,Olaparib,SIDM00448,3.8170896666666665,3.1357796
892,Paclitaxel,SIDM00875,-4.47089,-4.050188
893,PRT062607,SIDM00491,3.765841,2.6645906
894,Linsitinib,SIDM01007,2.0954535,1.680217
895,GSK2606414,SIDM00527,3.897181,3.7234669
896,Pictilisib,SIDM00781,1.8454026666666667,1.4863648
897,MK-1775,SIDM00527,0.839232,0.90393317
898,Nilotinib,SIDM01140,2.905824,3.4901726
899,ML323,SIDM00274,4.716445,4.6718893
900,BIBR-1532,SIDM00448,4.670228,4.5278387
901,P22077,SIDM01140,2.344283,4.0439644
902,PRT062607,SIDM00343,5.65293,3.1354227
903,Cytarabine,SIDM00808,1.3167540000000002,-0.4060239
904,Talazoparib,SIDM00491,2.4316655000000003,2.7463863
905,Cytarabine,SIDM00549,-1.916214,-1.9267843
906,Alpelisib,SIDM00418,6.964333,5.4831924
907,Irinotecan,SIDM00875,1.23108,1.8088616
908,Foretinib,SIDM00362,-1.506174,0.40191084
909,Dactinomycin,SIDM00935,-4.8220600000000005,-2.7021468
910,Taselisib,SIDM00444,0.472389,2.143132
911,Lapatinib,SIDM00527,3.44391,4.319108
912,ABT737,SIDM01007,-0.519218,-0.9557314
913,AZ6102,SIDM00274,1.646765,3.473292
914,AZ960,SIDM01007,0.55807,0.9886589
915,Foretinib,SIDM01133,-0.170397,1.823011
916,WZ4003,SIDM00424,2.155783,2.6433573
917,Sapitinib,SIDM00448,4.096242,3.2454402
918,Ibrutinib,SIDM00448,5.008956,2.9987233
919,Bortezomib,SIDM01133,-2.756189,-3.7547705
920,Sorafenib,SIDM00527,2.7955275,2.9487708
921,WZ4003,SIDM00444,3.812557,4.055893
922,Sapitinib,SIDM00211,2.886808,2.082855
923,Dinaciclib,SIDM00781,-2.547379,-1.3262949
924,WEHI-539,SIDM00680,6.305148,4.0190954
925,Bortezomib,SIDM00274,-5.662834500000001,-4.8781557
926,Venetoclax,SIDM01149,1.122064,-0.060057864
927,Gemcitabine,SIDM00393,0.5818795,-2.4196045
928,MIM1,SIDM00362,2.065815,2.7090907
929,VE-822,SIDM01140,4.211135,2.7551634
930,BMS-536924,SIDM01120,2.867059,2.0328724
931,Camptothecin,SIDM01120,0.535367,-2.103357
932,AZD5363,SIDM00114,5.144504,3.6101491
933,Olaparib,SIDM00211,2.576423,1.7007093
934,Palbociclib,SIDM00549,1.500923,1.2281017
935,Cisplatin,SIDM00527,2.143094,2.3003366
936,Rapamycin,SIDM00968,-1.515004,-1.8710351
937,Dactolisib,SIDM00448,-2.615684,-1.3533282
938,UMI-77,SIDM00448,2.043121,1.7966044
939,Dactinomycin,SIDM00491,-4.6284565,-3.3156762
940,Sorafenib,SIDM01007,1.4365685,2.056854
941,I-BRD9,SIDM00350,5.138881,4.1975946
942,GSK591,SIDM00808,4.075317,3.080413
943,Nilotinib,SIDM00420,4.141659,3.893617
944,Fulvestrant,SIDM00424,2.573776666666667,3.4223304
945,MK-1775,SIDM00260,0.988709,0.17047329
946,PCI-34051,SIDM00393,4.809207,4.8529625
947,Fulvestrant,SIDM00243,2.8945876666666663,3.8620024
948,SCH772984,SIDM01140,2.352035,2.5171003
949,WZ4003,SIDM00549,3.878721,1.9516497
950,Ibrutinib,SIDM00527,5.44337,4.3347883
951,WIKI4,SIDM00781,4.965947,4.184433
952,RVX-208,SIDM01259,3.785077,2.7933574
953,Sorafenib,SIDM00444,2.506154,3.4257424
954,AZ960,SIDM01140,0.104378,2.1538546
955,Temozolomide,SIDM01259,6.3199195,4.1191754
956,OTX015,SIDM00424,1.742182,1.8036294
957,Oxaliplatin,SIDM00527,3.815016,4.7873626
958,Lapatinib,SIDM00935,-0.91519,2.4484842
959,Docetaxel,SIDM01120,-5.0389225,-4.159272
960,Olaparib,SIDM00266,0.8770996666666667,1.1659495
961,MIM1,SIDM01133,3.798225,4.1904335
962,WIKI4,SIDM00444,3.212167,4.47838
963,Savolitinib,SIDM00114,2.113909,3.1910505
964,Afuresertib,SIDM00350,3.761916,2.4688523
965,Cytarabine,SIDM00935,0.618491,0.801348
966,PD0325901,SIDM00343,2.033204,0.47105384
967,Sapitinib,SIDM00393,-1.51999,3.7904236
968,GSK343,SIDM00202,4.016238,3.338053
969,AZ6102,SIDM00243,1.689207,3.7665534
970,VE-822,SIDM00680,5.221727,1.738457
971,PRT062607,SIDM00808,1.459658,2.1516304
972,Afatinib,SIDM00418,2.743757666666667,4.4091825
973,AZ6102,SIDM00211,2.158787,1.6854885
974,Alisertib,SIDM00343,2.8442350000000003,1.1568574
975,LGK974,SIDM00527,3.5965025,5.021165
976,BIBR-1532,SIDM01259,5.058468,3.9762623
977,LCL161,SIDM00448,4.735075999999999,3.6913767
978,MIM1,SIDM01120,4.0449025,4.1288195
979,WZ4003,SIDM00393,4.91617,3.388484
980,GSK1904529A,SIDM00343,4.0155065,2.9149148
981,GSK591,SIDM00343,5.288114,4.3840313
982,Cyclophosphamide,SIDM00549,4.371481,3.807363
983,Alpelisib,SIDM01133,2.75184,3.8000357
984,EPZ5676,SIDM01007,3.769765,4.461695
985,Wnt-C59,SIDM01259,2.8447685,2.5929446
986,MIM1,SIDM00266,3.835619,2.8444488
987,Palbociclib,SIDM00114,3.1277790000000003,3.5488725
988,Uprosertib,SIDM00243,2.077404,3.8680916
989,PFI3,SIDM00211,2.667255,4.19923
990,Dasatinib,SIDM00448,3.806794,1.9184105
991,Oxaliplatin,SIDM00243,0.1452245,4.9341674
992,Ruxolitinib,SIDM00491,4.8596355,4.0806737
993,Navitoclax,SIDM01259,2.8560965,0.5486882
994,OF-1,SIDM00350,4.505271,4.016197
995,PCI-34051,SIDM00362,1.526736,3.260022
996,VE-822,SIDM00424,1.402675,1.4663382
997,Pictilisib,SIDM00343,0.986147,0.66868484
998,AZD3759,SIDM00274,1.664879,2.8920124
999,Crizotinib,SIDM00393,3.496397,3.3781474
1000,WIKI4,SIDM00420,2.747629,4.1332655
1001,Sabutoclax,SIDM00343,0.257586,-1.3528419
1002,Lapatinib,SIDM01007,2.175946,2.3115885
1003,Nutlin-3a (-),SIDM00260,5.3501735,4.5634356
1004,MIRA-1,SIDM01120,5.8313,5.4358835
1005,Camptothecin,SIDM00202,-4.886015,-2.852821
1006,AZ960,SIDM00808,0.10292,1.1439803
1007,MK-1775,SIDM01149,-1.504813,-0.17714784
1008,Ulixertinib,SIDM00362,1.6784059999999998,1.8480217
1009,AT13148,SIDM00211,2.599243,2.9100158
1010,MIRA-1,SIDM00418,7.639876,6.127081
1011,ABT737,SIDM00875,2.228508,1.7641351
1012,Leflunomide,SIDM00448,2.475062,4.234904
1013,VE-822,SIDM00448,0.436312,2.464184
1014,Linsitinib,SIDM01120,4.1081365,2.810201
1015,Alisertib,SIDM01140,-1.953533,0.3121664
1016,5-Fluorouracil,SIDM00266,0.8148960000000001,1.7514185
1017,Cyclophosphamide,SIDM00527,5.08359,5.2167773
1018,OSI-027,SIDM00491,4.27154,1.388616
1019,AT13148,SIDM01133,5.372446,4.630862
1020,Wee1 Inhibitor,SIDM01120,1.7513,1.7698239
1021,Gemcitabine,SIDM00527,-3.5988406666666664,-2.3894634
