fold	epoch	train loss	valid loss
8	2	1.9628864119586775	1.8253032287684354
8	3	1.7294723079295147	1.6126402161338114
8	4	1.583109189135082	1.4622600784085014
8	5	1.5035318333532122	1.4319510620290583
8	6	1.4377078569600346	1.4654661880839954
8	7	1.3921134275660558	1.3258272086490284
8	8	1.361394658600407	1.333237605311654
8	9	1.3278607961600504	1.2990370494669135
8	10	1.308841862693947	1.3071430119601164
8	11	1.2905227552403726	1.3028030735796148
8	12	1.2603205562167912	1.2791715994748203
8	13	1.2382882471130852	1.2899806302244012
8	14	1.22328642022735	1.2302926523035222
8	15	1.2107484765537535	1.2734431080384687
8	16	1.1892013208535572	1.2563593675873497
8	17	1.1742396746297565	1.222546005790884
8	18	1.1660961011122	1.2664010019735856
8	19	1.1541865027013476	1.2401754425872455
8	20	1.134520041419791	1.2173346958377145
8	21	1.1205116913457407	1.1901993418823589
8	22	1.1217152047827057	1.2251543589071794
8	23	1.1034696721197041	1.2265959379889748
8	24	1.1057734691817238	1.1868298211964694
8	25	1.0836113993207968	1.1974426637996327
8	26	1.0768502392567447	1.181997464570132
8	27	1.0715280693798366	1.1735720750418577
8	28	1.0590217689785537	1.1755911712212996
8	29	1.0556861841591887	1.2326137367161838
8	30	1.047600594143667	1.1936908228830858
8	31	1.0312047019034696	1.163433848727833
8	32	1.0404613776706164	1.1786755912954157
8	33	1.0190177611169453	1.1770423909750851
8	34	1.0214026606820144	1.26839838439768
8	35	1.0064064191176993	1.1972191833366048
8	36	0.9945908091606974	1.2012733539667997
8	37	1.004195651908314	1.1723930270021612
8	38	0.9922150871931013	1.193682364658876
8	39	0.9971765402882159	1.1474909900535237
8	40	0.9818050733307435	1.184375693581321
8	41	0.9967654517753142	1.1589833794940603
8	42	0.9770098512776937	1.1463152173432436
8	43	0.9718243601997726	1.1885696737332778
8	44	0.9891792162228903	1.202681381377307
8	45	0.9660554739165518	1.1528618708523837
8	46	0.9598725362588247	1.204747672731226
8	47	0.9585142977409239	1.1858676655726
8	48	0.961441041737578	1.1580365605787797
8	49	0.9471919469854575	1.1701890638741579
8	50	0.9539426539933479	1.159169505075975
8	51	0.9418672356715391	1.177158022143624
8	52	0.9396479919902143	1.1943285489082336
8	53	0.9422140071227267	1.154351165077903
8	54	0.9297556234591414	1.1855224227905274
8	55	0.9206888774408385	1.2149592710625041
8	56	0.9212526218632873	1.2044581194357438
8	57	0.917173361696345	1.1758224911039525
8	58	0.9253813526205411	1.2227165677330711
8	59	0.9117770698779807	1.1938511460477657
8	60	0.9035009532299558	1.2164715750650925
8	61	0.9074075716994131	1.2003596578944813
8	62	0.8988909290963445	1.1838702748038552
8	63	0.9053128498305981	1.1519028767672452
8	64	0.9042980551370325	1.175051784515381
8	65	0.8937009541301257	1.1545430861819874
8	66	0.9008059934347795	1.20723929643631
8	67	0.8983110635388544	1.1611606477607381
8	68	0.8932847867064063	1.1819235774603758
8	69	0.8881614924007206	1.1714886394414035
8	70	0.8782624669535659	1.1665029793435877
8	71	0.8863871769261341	1.1651123389330778
8	72	0.8760367582040924	1.1776668370853771
9	1	2.2796944695866417	1.881482516690124
9	2	1.813752123635852	1.6382957651889583
9	3	1.6224239084190262	1.592205933315291
9	4	1.5297875469815516	1.4568365121916902
9	5	1.460927322381484	1.376723398193181
9	6	1.405444974173047	1.4691584331097363
9	7	1.3751702758257758	1.3260547953972714
9	8	1.330590264054243	1.3325661217137206
9	9	1.3164666740593307	1.335138885558938
9	10	1.2902950996745803	1.3123868092787352
9	11	1.2637407996014267	1.3604515488628004
9	12	1.2517958109507819	1.3302218176478104
9	13	1.2273666173996094	1.3161606634263512
9	14	1.2069993171042097	1.2707624862091147
9	15	1.1899429074389662	1.2459425324801918
9	16	1.16012500713249	1.3384898084101917
9	17	1.1616122581676873	1.2718237915056214
9	18	1.145560469452986	1.2689085178238024
9	19	1.1273754510707512	1.2641489563657224
9	20	1.1108226012849138	1.2549595571250367
9	21	1.1044400730926192	1.2473764349873975
9	22	1.0866175755589662	1.260948142345003
9	23	1.1051347431355345	1.2056518115585657
9	24	1.0580274901552524	1.2444785715435907
9	25	1.0593772993297996	1.2086518494774112
9	26	1.0488926013987623	1.2034836475797694
9	27	1.042751347182509	1.2582040699265844
9	28	1.0284452956162378	1.1904014340407556
9	29	1.0190149242151716	1.180525656119525
9	30	1.0161218687503752	1.2445454387356052
9	31	1.0153675965412345	1.1964471657499134
9	32	1.0078193563019824	1.2028698912627405
9	33	0.9950560447926033	1.1839911452085852
9	34	0.9903673032839934	1.1896837100708226
9	35	1.0010944910780462	1.194734404520165
9	36	0.9741712987661839	1.203401319843402
9	37	0.9759685347457687	1.190454662382174
9	38	0.9644629866063953	1.1851066536397385
9	39	0.9628861937111987	1.2096033900332965
9	40	0.9559908404378948	1.1661402418030251
9	41	0.9482153337680266	1.1987853743832746
9	42	0.9470743068951165	1.1741182797675511
9	43	0.9436063367522551	1.196753542414672
9	44	0.9398025654360861	1.1952567647258154
9	45	0.9573621538215744	1.2015281428964875
9	46	0.9383102637732436	1.204559460496731
9	47	0.9290280121720148	1.178959400319367
9	48	0.9231797839931113	1.2061521376637245
9	49	0.9357885481360442	1.1552386892785271
9	50	0.9232353806017873	1.2035301211926577
9	51	0.9211248020609777	1.2258631666358426
9	52	0.9198217706594295	1.1858890879926065
9	53	0.9304972425252498	1.1888419310394809
9	54	0.9099329647774209	1.181847523763883
9	55	0.9326178905839672	1.1725467145442963
9	56	0.9354074894784686	1.187044537431902
9	57	0.9593204448481122	1.187363951647882
9	58	0.9291936192340506	1.1447129845619202
9	59	0.9644528667171876	1.1642914860368632
9	60	0.8997422700893425	1.1548508315635242
9	61	0.9079629933547401	1.1878833047134414
9	62	0.9105271433780571	1.1761914308336998
9	63	0.9007438773143746	1.2000201810821354
9	64	0.9265619397521736	1.181473463130512
9	65	0.911642418225447	1.2122447663288323
9	66	0.9051932787489079	1.1498788051682411
9	67	0.8962879715916627	1.154706224584751
9	68	0.8946750454291075	1.1616108087326984
9	69	0.8846540075982501	1.1625086021937912
9	70	0.8942998038384623	1.165873917744314
9	71	0.8798516833591079	1.1831722689403905
9	72	0.8825152938853285	1.1938106842178235
9	73	0.8862171167481638	1.182689926499943
9	74	0.8692226472861303	1.1906945418110855
9	75	0.8744427815706792	1.204767052647021
9	76	0.8766624160663399	1.22732061072648
9	77	0.8925938805262885	1.170708613644401
9	78	0.860925759808095	1.1793284735662475
9	79	0.8760166378800043	1.1616578908275357
9	80	0.8608081782927255	1.1711975788469795
9	81	0.8587814790930204	1.178762414258161
9	82	0.8573975968098115	1.180962555700069
9	83	0.8527466689298052	1.1688324577516789
9	84	0.8589318822046559	1.2138472536056162
9	85	0.8668302185908109	1.1736692335965822
9	86	0.8499235557291455	1.2158886172788606
9	87	0.8489151710319615	1.1536109685469016
9	88	0.8433381187832188	1.1807625802944033
10	1	2.406872355485831	2.2441557718289866
10	2	2.0119040851704035	1.8342328341426075
10	3	1.7701243814829368	1.657770023555369
10	4	1.6191102165478404	1.4742853146147084
10	5	1.5241169910031604	1.4079459094115205
10	6	1.4597423158549654	1.374569815155622
10	7	1.4101078176617041	1.4207574894299377
10	8	1.382567270969118	1.3159032611025345
10	9	1.3633241303491719	1.3118673198529192
10	10	1.326325393813112	1.3057828879839666
10	11	1.3034913273422601	1.2740389064357087
10	12	1.280257891269049	1.311166590130007
10	13	1.2599813715658643	1.2507049256079905
10	14	1.241635550581509	1.2824213354772813
10	15	1.2196145943578276	1.225547456056685
10	16	1.2204996908669001	1.2310251758710757
10	17	1.1935302744312837	1.2076130893987578
10	18	1.1886154963385553	1.2241356030509278
10	19	1.1784830213969604	1.2442588288639043
10	20	1.1587357020248295	1.2034023786718782
10	21	1.145986898922177	1.1858702579865585
10	22	1.1440864814724458	1.1883606948965304
10	23	1.1298040046678017	1.1868990784561313
10	24	1.1245191220587194	1.1837341083666764
10	25	1.1026827310804044	1.147630964783398
10	26	1.1002358520586062	1.1932295850805335
10	27	1.0926342238799729	1.1480512190106753
10	28	1.0907485127740009	1.1748739100388579
10	29	1.0815927127318143	1.1991369750451397
10	30	1.123146469571561	1.1558819216852252
10	31	1.0650585435003523	1.1871929319726455
10	32	1.0523893622317084	1.156955058308872
10	33	1.063232974745571	1.1666838355563782
10	34	1.0464316199271695	1.1812777014801632
10	35	1.0526599461451267	1.1576741236085828
10	36	1.049648067667392	1.196844919710546
10	37	1.0494656266796378	1.1837768762095555
10	38	1.0495131117506131	1.1332636814866517
10	39	1.0205031465060541	1.1644483291216798
10	40	1.0176000672200547	1.1670258511361238
10	41	1.0275911029415654	1.1691547078458038
10	42	1.0144043356415207	1.1406458809569076
10	43	1.0194047927140204	1.1784348673111684
10	44	0.9997516022313147	1.1461935675627477
10	45	1.004760516619284	1.1714968454797525
10	46	1.0556386151552828	1.1651260645405666
10	47	1.0123234148474058	1.5145437844298981
10	48	1.0002655081123595	1.1508653180019275
10	49	0.9933780480988975	1.1613816406477142
10	50	0.9955396534041986	1.1694866080541868
10	51	0.9945273867595299	1.1486041399876814
10	52	0.9839514533895055	1.1384341155959141
10	53	0.9846782048103104	1.1571171878761537
10	54	0.9894085065274592	1.1811637972053644
10	55	0.972234020452391	1.1941722029367008
10	56	0.99401186865454	1.178492405527347
10	57	0.9676966874381451	1.164576803812304
10	58	0.973433286320926	1.1451926028003563
10	59	0.9572911936114079	1.1994578616844642
10	60	0.9532290335843941	1.1664069957427077
10	61	0.9532691911002813	1.1500410595657051
10	62	0.9534291115820609	1.162830959300737
10	63	0.9571645992657312	1.1553348430709258
10	64	0.9477997398213073	1.1664202210266847
10	65	0.9428374168347292	1.161019761215996
10	66	0.943363097805839	1.1396269824456524
10	67	0.9391970530460431	1.2580976496274408
10	68	0.9476212662859067	1.1636446656004802
