fold	epoch	train loss	valid loss
10	32	0.6556987000556658	0.9680166515632657
10	33	0.6476024786331686	0.951314552273561
10	34	0.6456709576626115	0.9753176305268215
10	35	0.632752645043278	0.9490849862029836
10	36	0.6263362085263222	0.9759285533901586
10	37	0.6214197700372124	0.9479986846662171
10	38	0.6077315474388155	0.9617174620662785
10	39	0.6250914353045969	0.9565318195613283
10	40	0.606171976030472	0.9733021111910094
10	41	0.590133911552178	0.9613456529185229
10	42	0.6507531665729911	0.9586355747513823
10	43	0.5934308126994199	0.9488226789644909
10	44	0.5743800678141011	0.9844075176690029
10	45	0.5756344775934031	0.977730801066767
10	46	0.5772983951049969	0.9688772632326891
10	47	0.5749271008016404	0.9652425110985656
10	48	0.5747301262523642	0.9526963507225367
10	49	0.5625449495354857	0.9618850668845194
10	50	0.5651979386494924	0.9887221451270451
10	51	0.561926891550176	0.9658318388978496
10	52	0.5557924865070576	0.9809118582453539
10	53	0.5471014762241101	0.9668671609262267
10	54	0.5560704238883549	0.9537878202187026
10	55	0.5386185400880001	0.9748208751962504
10	56	0.5572410919817758	0.9743354094587939
10	57	0.5482350865376729	1.0107178400785053
10	58	0.535058731923968	0.9520496105244013
10	59	0.5297294729473507	0.9708566241746345
10	60	0.5678391270564175	0.9513695196984907
10	61	0.5196845899708644	0.9635574995180329
10	62	0.5188970867653759	0.9568827490083578
10	63	0.52111691909355	0.9592231845597498
10	64	0.5229127607793275	0.9674346370602342
10	65	0.5240344698464099	0.9681412487253815
10	66	0.5150176963690634	0.9646220938823714
10	67	0.5250166109349289	0.9776139238896353
