,drug,cell_line,IC50,prediction
511,Nutlin-3a (-),SIDM00789,5.062503,3.5346303
512,Pevonedistat,SIDM00174,1.7822065,0.06030506
513,Alisertib,SIDM00677,0.240727,0.81871045
514,Osimertinib,SIDM00817,2.240812,1.6348631
515,Irinotecan,SIDM00252,4.499516,4.4309096
516,Entospletinib,SIDM01019,4.8909,3.339993
517,BMS-536924,SIDM00374,2.239194,1.9934641
518,Sorafenib,SIDM00923,3.778812,2.670371
519,PF-4708671,SIDM00631,4.624778,2.8873558
520,BMS-536924,SIDM00416,1.685399,0.77211034
521,Alisertib,SIDM00267,1.447345,0.49062756
522,AZD8186,SIDM00258,0.9162555,1.8649546
523,AZD3759,SIDM00096,2.280238,0.42457086
524,AT13148,SIDM00599,3.870132,3.053154
525,AGI-6780,SIDM01233,5.229348,3.7279768
526,Temozolomide,SIDM00233,2.5956235,4.320782
527,BMS-536924,SIDM00834,3.3610905,2.9530325
528,MK-1775,SIDM00606,1.852182,0.6344699
529,OF-1,SIDM00197,4.23782,3.3798976
530,Pevonedistat,SIDM00262,-0.182887,1.1563456
531,Sorafenib,SIDM00632,2.5356415,1.7604512
532,Gefitinib,SIDM01149,2.071971,0.5828409
533,Temozolomide,SIDM00156,6.2397445,6.3921556
534,BMS-345541,SIDM00826,2.739938,3.0099778
535,OTX015,SIDM00197,2.705576,0.82530475
536,LGK974,SIDM01187,3.918931,4.0852304
537,Fulvestrant,SIDM00833,4.065686,3.6489477
538,LCL161,SIDM00261,3.8038405,2.7826576
539,AZD6738,SIDM00962,-0.7055309999999999,-0.8832542
540,EPZ5676,SIDM00264,6.167842,5.1367183
541,MK-1775,SIDM00113,1.456079,1.7038646
542,Irinotecan,SIDM00198,0.147562,1.920284
543,BMS-345541,SIDM00388,1.7578325,1.8782201
544,OTX015,SIDM01247,2.586622,1.1521672
545,Camptothecin,SIDM00789,-2.749054,-2.5654573
546,GSK343,SIDM00101,4.887909,5.304441
547,Entinostat,SIDM00317,5.798534,4.984141
548,Vinorelbine,SIDM00538,-4.185251,-3.0595098
549,PFI3,SIDM00256,4.544631,4.169097
550,MIRA-1,SIDM00205,4.651242,4.2498164
551,LCL161,SIDM00367,4.126623,3.224392
552,Olaparib,SIDM00384,1.987586,1.569763
553,Cyclophosphamide,SIDM00538,6.008184,5.6027093
554,Gemcitabine,SIDM00599,-2.383011,-1.7601315
555,Tamoxifen,SIDM00550,3.744717,3.1034336
556,Niraparib,SIDM00781,5.350625,5.323111
557,Dinaciclib,SIDM00519,-2.665084,-0.853241
558,Cyclophosphamide,SIDM00176,5.803023,4.8226337
559,MN-64,SIDM00875,4.608855,4.281451
560,Sepantronium bromide,SIDM00951,-4.2138085,-5.1138473
561,AZD3759,SIDM00441,2.160283,0.8265062
562,OTX015,SIDM00448,1.170017,2.6005588
563,EPZ5676,SIDM01233,6.435764,6.6914406
564,MK-2206,SIDM00364,1.3981435,1.2175778
565,AZ960,SIDM00517,3.423706,1.871256
566,Talazoparib,SIDM00201,-0.8412790000000001,-0.07547487
567,VE821,SIDM00677,2.798011,3.3415365
568,Navitoclax,SIDM00156,3.4421505,3.0676727
569,WEHI-539,SIDM01007,0.339177,1.2197009
570,Dasatinib,SIDM00542,1.657548,1.5674819
571,P22077,SIDM00394,4.423753,4.442908
572,Foretinib,SIDM00813,-0.629104,-0.28697717
573,OTX015,SIDM00388,3.31978,1.1248628
574,Cytarabine,SIDM00176,3.002601,1.9142824
575,LCL161,SIDM00781,1.2390865,4.8392425
576,MK-2206,SIDM00517,2.524531,1.6938212
577,Venetoclax,SIDM00100,4.459211,4.3424826
578,AZD6738,SIDM00565,3.3180925,2.9063706
579,Sorafenib,SIDM00316,3.327719,3.1547308
580,VX-11e,SIDM01064,3.9492675,2.5280638
581,VX-11e,SIDM00953,2.37855,2.13168
582,Oxaliplatin,SIDM00441,0.751293,1.3871056
583,VE821,SIDM00323,1.232728,2.4786901
584,Sapitinib,SIDM00577,5.621734,2.1804628
585,Alisertib,SIDM00679,2.7175695,1.9057208
586,MK-8776,SIDM00427,1.331128,1.2555948
587,Buparlisib,SIDM00834,2.329435,2.0946212
588,BMS-345541,SIDM00538,2.8900385,2.33077
589,Entinostat,SIDM00250,1.356896,1.9356502
590,Entospletinib,SIDM00814,2.33208,3.1389852
591,MK-8776,SIDM00042,3.241259,3.315885
592,PFI3,SIDM00783,5.330534,5.1736703
593,MK-8776,SIDM00362,-0.14155,-0.031162053
594,OSI-027,SIDM00537,2.753807,1.0586683
595,AZD4547,SIDM00233,1.9355343333333328,1.604952
596,Nutlin-3a (-),SIDM00532,5.2061135,3.925591
597,Alisertib,SIDM00789,1.671234,0.7359662
598,Palbociclib,SIDM00948,0.8584689999999999,2.2838311
599,Gefitinib,SIDM00127,-1.007527,0.13254663
600,Temozolomide,SIDM01251,5.2782305,4.075683
601,Cytarabine,SIDM00264,-0.65657,-0.25019032
602,Talazoparib,SIDM00346,3.5078715000000003,0.28281742
603,Dinaciclib,SIDM00241,-3.729837,-2.602653
604,GSK343,SIDM00257,2.464988,3.1898594
605,VE821,SIDM00218,7.677684,6.513656
606,Dinaciclib,SIDM00120,-0.40337,-1.7366954
607,XAV939,SIDM00064,4.710458,4.5449877
608,OTX015,SIDM00181,2.301836,2.9516397
609,AZD5363,SIDM00612,3.234529,3.828319
610,WIKI4,SIDM00517,5.11593,2.61269
611,Oxaliplatin,SIDM01007,3.8572135,3.2095275
612,NVP-ADW742,SIDM01248,5.126736,2.7685347
613,Nutlin-3a (-),SIDM00569,4.4652265,3.6228886
614,Crizotinib,SIDM00420,2.662322,3.2305179
615,PD173074,SIDM00225,3.965739,3.470921
616,GSK1904529A,SIDM00508,4.814662,1.4778467
617,MIRA-1,SIDM00156,5.741941,5.361463
618,GSK591,SIDM01205,4.400747,2.5458202
619,AGI-6780,SIDM00627,2.225703,3.157259
620,EPZ5676,SIDM00551,5.06963,5.565067
621,MK-2206,SIDM00599,0.445124,1.6501403
622,MK-2206,SIDM00488,3.037103,2.7512631
623,Leflunomide,SIDM00677,5.065966,4.5273414
624,OTX015,SIDM00793,0.77834,1.8443074
625,AZD4547,SIDM00384,0.960178,1.9742519
626,Afatinib,SIDM01163,3.295183,3.8436189
627,BMS-536924,SIDM00252,1.6346293333333335,1.9794991
628,PCI-34051,SIDM01006,4.47226,3.6700325
629,Uprosertib,SIDM00424,0.882848,1.409525
630,Cytarabine,SIDM00091,1.5843469999999995,1.0917182
631,Cyclophosphamide,SIDM00781,7.218662,5.843842
632,Ulixertinib,SIDM01155,3.664538,2.9501848
633,AGI-6780,SIDM00136,3.001826,3.3044415
634,Navitoclax,SIDM00501,2.43723,3.237039
635,Vinblastine,SIDM00118,-5.185606,-4.183724
636,Gefitinib,SIDM00472,3.1702285000000003,1.7880886
637,Tozasertib,SIDM00528,3.832862,1.322806
638,Talazoparib,SIDM00411,4.098288,4.3711553
639,XAV939,SIDM00889,3.427731,3.9793901
640,Afuresertib,SIDM00975,3.14718,3.1177444
641,MN-64,SIDM01007,3.269708,3.63345
642,AZD8055,SIDM00954,1.097702,1.7290704
643,MIM1,SIDM00438,3.1940340000000003,3.710206
644,Afuresertib,SIDM00045,0.671148,0.7709317
645,MIRA-1,SIDM00234,3.968705,3.742762
646,Pevonedistat,SIDM01095,1.184115,0.14097148
647,BMS-536924,SIDM00971,4.573979,4.011234
648,Niraparib,SIDM00416,1.697032,3.1506853
649,MK-1775,SIDM00277,-1.133086,-1.8846027
650,VX-11e,SIDM00487,1.2957635,1.6136523
651,Wee1 Inhibitor,SIDM00227,1.638028,2.243476
652,GSK591,SIDM00813,3.019847,2.0235806
653,XAV939,SIDM00343,4.506054,5.0992675
654,Venetoclax,SIDM00289,-1.662583,-1.1223348
655,GSK1904529A,SIDM01251,3.2281035,1.1989937
656,PFI3,SIDM00242,5.284166,4.572679
657,VE-822,SIDM00082,4.699635,4.592034
658,Leflunomide,SIDM00538,2.990978,4.953351
659,Foretinib,SIDM01090,0.277803,-0.21231323
660,Ulixertinib,SIDM00846,2.9128800000000004,2.8024168
661,Rapamycin,SIDM00264,-3.9997345,-1.970368
662,AZ960,SIDM00394,4.78615,2.9584727
663,Pictilisib,SIDM01149,0.65736,0.13502215
664,AZD4547,SIDM00677,3.2912320000000004,3.188552
665,VE821,SIDM00835,5.41171,5.101849
666,Cytarabine,SIDM00679,0.0810269999999999,1.2599767
667,VX-11e,SIDM00542,3.4062135,3.4917035
668,PRT062607,SIDM00214,4.091926,2.3955193
669,EPZ004777,SIDM00374,4.897681,4.401603
670,Ruxolitinib,SIDM00841,5.1897735,5.2415776
671,Oxaliplatin,SIDM00964,4.4377145,4.158821
672,VE-822,SIDM00659,4.867776,3.4263272
673,Obatoclax Mesylate,SIDM00833,0.645493,0.36929005
674,Wee1 Inhibitor,SIDM00655,0.334473,1.7603498
675,Cediranib,SIDM01042,1.425094,0.6018923
676,GSK591,SIDM00465,6.051974,5.1288075
677,Wnt-C59,SIDM00407,2.2665095,1.9965352
678,Paclitaxel,SIDM01251,-4.799524999999999,-3.8837705
679,OF-1,SIDM00540,4.269924,2.7868962
680,PLX-4720,SIDM01140,1.847446,3.355307
681,Foretinib,SIDM00596,2.611509,2.1684923
682,VE-822,SIDM00362,-0.755732,0.07097761
683,WIKI4,SIDM00466,4.782334,4.8218827
684,Ruxolitinib,SIDM00274,4.8110625,5.0843263
685,Sepantronium bromide,SIDM00487,1.5902695,-2.407106
686,Ipatasertib,SIDM01168,5.410175,4.631626
687,Sapitinib,SIDM01237,6.040976,5.095472
688,AZ960,SIDM00251,1.676233,2.5992808
689,BMS-345541,SIDM00543,3.944355,2.873323
690,AMG-319,SIDM00241,4.446422,3.3345876
691,PD0325901,SIDM00732,-0.4315269999999999,-0.39468497
692,Leflunomide,SIDM00465,6.470817,5.583324
693,WZ4003,SIDM01155,3.419776,3.2336102
694,WZ4003,SIDM00043,4.797845,1.9327923
695,AZD5363,SIDM01041,3.459419,2.225861
696,Alisertib,SIDM00077,1.562386,1.063829
697,Ulixertinib,SIDM00045,1.205711,0.3823006
698,VE821,SIDM00412,1.447421,1.9323376
699,AZD3759,SIDM00627,1.096857,0.4779818
700,Trametinib,SIDM00577,-2.082739,-0.7039788
701,XAV939,SIDM00231,3.441588,4.4160256
702,Docetaxel,SIDM00976,-4.344304999999999,-3.738255
703,Cytarabine,SIDM01120,2.813067,2.3866606
704,Sabutoclax,SIDM00974,0.065484,-0.0063027292
705,P22077,SIDM00964,4.82691,4.0617657
706,GSK2578215A,SIDM00418,6.765636,5.6383176
707,Ulixertinib,SIDM00384,1.36614,1.1711353
708,Entinostat,SIDM00269,1.7477,-0.011660606
709,RVX-208,SIDM00793,3.649262,3.4198089
710,AZD7762,SIDM00197,-0.4087683333333333,0.17627026
711,Gefitinib,SIDM00407,1.57991,-0.7930199
712,Irinotecan,SIDM00003,2.166554,2.605297
713,GSK2606414,SIDM01183,2.915656,4.2233267
714,Entospletinib,SIDM00343,4.448566,4.434136
715,Wee1 Inhibitor,SIDM00044,2.911841,2.3752494
716,PLX-4720,SIDM00490,4.779483666666667,4.3070664
717,Dactolisib,SIDM00424,-3.6755215,-3.1960554
718,Ulixertinib,SIDM00970,0.9503685,2.0569534
719,GSK1904529A,SIDM00407,1.5647785,-0.38470232
720,Foretinib,SIDM00285,-0.3147035,-0.39088887
721,Olaparib,SIDM01168,5.325428333333334,4.4076495
722,AMG-319,SIDM00003,4.848648,4.3272614
723,BMS-345541,SIDM00688,1.86188,1.1806713
724,Sorafenib,SIDM00202,2.5423705,2.310597
725,Dabrafenib,SIDM00600,-0.5011429999999999,3.0294604
726,LCL161,SIDM00810,3.877524,3.6233497
727,GSK1904529A,SIDM00501,2.206185,3.5581555
728,Vinorelbine,SIDM00875,-5.551699,-4.3995185
729,LGK974,SIDM00154,3.712067,3.6562061
730,XAV939,SIDM00501,4.7235105,4.54945
731,Cyclophosphamide,SIDM00257,4.815397,4.387861
732,Talazoparib,SIDM01126,4.418617,2.3737001
733,I-BRD9,SIDM01090,3.136003,3.578546
734,Foretinib,SIDM00230,2.219575,0.4433176
735,KU-55933,SIDM00885,4.1746885,1.5144286
736,Luminespib,SIDM00230,-2.883754,0.045897365
737,Olaparib,SIDM00417,4.076821,4.298172
738,AMG-319,SIDM00120,6.280124,5.2652903
739,Dasatinib,SIDM00326,-2.8008295,0.26622993
740,PLX-4720,SIDM00190,2.807348,4.660072
741,Osimertinib,SIDM00483,1.863447,2.299302
742,Cisplatin,SIDM00758,4.084839666666666,2.7930255
743,Palbociclib,SIDM00156,2.8687335,2.8175
744,SCH772984,SIDM01163,6.060794,3.4742298
745,AZD5582,SIDM00627,3.7434945,1.9965949
746,Cytarabine,SIDM00256,-0.929954,0.018768162
747,Oxaliplatin,SIDM00211,4.0855875,1.7767291
748,EPZ004777,SIDM00677,5.859496,5.0405755
749,GSK591,SIDM00374,5.154274,2.7784843
750,WZ4003,SIDM00579,2.428647,2.3728294
751,PD0325901,SIDM00540,-3.165848,-2.8838744
752,VE821,SIDM00346,1.445621,2.3363786
753,Docetaxel,SIDM00535,0.4832073333333334,-2.4944649
754,Dasatinib,SIDM00299,-0.927288,1.3844069
755,Luminespib,SIDM00528,-3.8896775,-0.40656674
756,Buparlisib,SIDM00111,1.575728,1.4157444
757,AZD5582,SIDM00553,-2.189026,0.3409919
758,Dactinomycin,SIDM00905,-4.1127365000000005,-3.0791388
759,Afuresertib,SIDM00900,1.297772,1.3986559
760,ML323,SIDM00551,4.135882,3.2791367
761,Dabrafenib,SIDM00655,5.014597,3.9774995
762,Linsitinib,SIDM00388,2.745801,2.1543403
763,PCI-34051,SIDM00214,3.385422,4.107345
764,LGK974,SIDM00837,3.841623,3.1935701
765,Sabutoclax,SIDM00534,0.732077,0.6090083
766,Wee1 Inhibitor,SIDM00974,0.9304195,1.239506
767,Venetoclax,SIDM00328,0.935191,2.9232125
768,MIM1,SIDM00441,2.95125,2.2809224
769,Alisertib,SIDM00969,0.9641995,-0.49323422
770,Obatoclax Mesylate,SIDM01228,-1.2168945,-0.8937942
771,Paclitaxel,SIDM00145,-4.999627,-3.8708076
772,Entinostat,SIDM00104,3.437346,3.0090241
773,Wnt-C59,SIDM00064,2.6260515,3.4743805
774,Sabutoclax,SIDM00973,-0.69726,-0.77157205
775,AZD7762,SIDM00417,0.8851049999999999,1.0033906
776,PFI3,SIDM00324,4.77943,4.53416
777,VE-822,SIDM00418,6.145962,4.930572
778,RVX-208,SIDM00262,5.792076,4.335053
779,Oxaliplatin,SIDM00203,4.0319445,4.332813
780,Cytarabine,SIDM00261,-2.173791,-0.676447
781,Luminespib,SIDM00490,-3.49537,0.73838985
782,PD173074,SIDM01095,2.5305285,2.108965
783,GSK2578215A,SIDM00520,4.986943,4.8958964
784,VE821,SIDM01122,5.676199,4.393129
785,GSK2578215A,SIDM01042,4.322295,2.6415715
786,Ibrutinib,SIDM00885,3.753852,2.8665118
787,Cisplatin,SIDM00099,3.5147673333333334,3.4094
788,VE-822,SIDM00817,3.476961,4.163336
789,Lapatinib,SIDM01098,3.001678,2.0632727
790,Vinblastine,SIDM00542,-3.610332,-2.8854342
791,XAV939,SIDM00623,4.2649935,4.5586905
792,Irinotecan,SIDM00826,3.059835,2.6602883
793,RVX-208,SIDM00542,3.695644,4.16456
794,Sorafenib,SIDM00954,2.75292,2.13701
795,Afatinib,SIDM00188,2.2684236666666666,2.0814314
796,Sapitinib,SIDM00584,3.913084,3.0113544
797,I-BET-762,SIDM00627,3.6299285,3.1301985
798,Palbociclib,SIDM00532,3.665035,2.0492048
799,Fulvestrant,SIDM01149,2.9573505,2.83462
800,Gefitinib,SIDM00863,1.6418685000000002,0.6440505
801,LY2109761,SIDM00627,5.70254,3.3446374
802,MK-1775,SIDM00537,-0.343073,-0.98182976
803,AGI-6780,SIDM00263,3.708623,1.651977
804,AZD3759,SIDM00317,4.421732,5.0558643
805,LCL161,SIDM00417,5.327431000000001,4.8205
806,AZD3759,SIDM00923,1.138606,1.2186865
807,VX-11e,SIDM01187,4.678843499999999,3.94811
808,Rapamycin,SIDM00596,0.066308,-0.6392144
809,Navitoclax,SIDM00968,3.584829,3.43256
810,Luminespib,SIDM00180,-3.7794495,-0.16986227
811,Niraparib,SIDM00003,5.048073,4.2779665
812,MIRA-1,SIDM01122,5.289368,5.7644925
813,P22077,SIDM00975,6.244622,4.6335335
814,IWP-2,SIDM01247,1.71818,1.5423518
815,RVX-208,SIDM00488,5.920385,4.1970987
816,Dabrafenib,SIDM00543,3.3075520000000003,3.2205305
817,MIRA-1,SIDM00416,3.183062,3.528553
818,Wee1 Inhibitor,SIDM00289,0.019212,-0.60029864
819,Pevonedistat,SIDM00833,2.8303845,1.6547232
820,Dasatinib,SIDM00343,1.072844,1.1490474
821,Taselisib,SIDM00655,0.389211,0.5999303
822,Cyclophosphamide,SIDM00841,6.780481,5.866608
823,Camptothecin,SIDM00201,-4.230409,-4.510611
824,Alisertib,SIDM00096,-3.480023,-1.9367219
825,EPZ5676,SIDM01133,4.973969,5.0424466
826,GSK1904529A,SIDM00311,4.885355,3.2778115
827,Wnt-C59,SIDM00677,3.9883045,2.8797917
828,AZ960,SIDM00267,4.979356,2.2677984
829,NVP-ADW742,SIDM00528,3.514738,2.2642956
830,Rapamycin,SIDM00381,-2.807452,-1.4023415
831,Uprosertib,SIDM00498,1.9715685,2.494001
832,ABT737,SIDM00064,2.651121,3.14534
833,Lapatinib,SIDM00490,3.8047345,4.519099
834,Afuresertib,SIDM00227,2.628457,3.2903585
835,Niraparib,SIDM00407,2.375806,2.3699555
836,AZ6102,SIDM00416,1.870292,2.705793
837,AMG-319,SIDM00323,3.961232,3.5381866
838,Niraparib,SIDM00308,1.448775,2.8793511
839,AZD3759,SIDM00935,-0.423814,-0.5727899
840,MK-2206,SIDM00668,2.997731,2.344192
841,VX-11e,SIDM00332,3.8716755,3.1719666
842,AZD3759,SIDM01251,2.07711,1.3317503
843,AGI-5198,SIDM00412,3.141062,2.424358
844,Afuresertib,SIDM00532,2.296746,2.3486886
845,Sepantronium bromide,SIDM00792,-2.128253,-2.9225106
846,RVX-208,SIDM00294,5.338233,3.868228
847,P22077,SIDM00195,5.736787,4.0257764
848,NVP-ADW742,SIDM00948,1.696012,2.379641
849,Dactolisib,SIDM00579,-0.1838039999999999,-1.4384472
850,PRT062607,SIDM00350,3.973616,3.347343
851,XAV939,SIDM01159,3.24861,4.702707
852,Taselisib,SIDM00100,3.614452,2.3611536
853,Ruxolitinib,SIDM00561,3.375694,2.9277449
854,LCL161,SIDM00553,4.2989205,2.9691505
855,Paclitaxel,SIDM00412,-2.3214520000000003,-4.474708
856,I-BET-762,SIDM00129,3.1238165,2.221932
857,P22077,SIDM00808,2.854321,2.795354
858,Niraparib,SIDM00659,5.884024,4.6769443
859,VE821,SIDM00294,3.42486,3.000523
860,Alpelisib,SIDM01042,3.44625,1.2506799
861,Cytarabine,SIDM00596,2.4482065,2.0936809
862,Cyclophosphamide,SIDM01120,5.501146,4.765245
863,Pictilisib,SIDM00732,0.2137853333333333,0.48634014
864,Buparlisib,SIDM00182,1.150715,1.5350367
865,GSK343,SIDM00974,3.7122955,3.8144412
866,Cediranib,SIDM00287,1.684948,0.36788863
867,Sapitinib,SIDM00519,4.149473,3.3621044
868,Alpelisib,SIDM00527,4.899268,3.2864122
869,Trametinib,SIDM00230,2.2772905000000003,1.4776859
870,Alpelisib,SIDM00311,3.731554,4.5457125
871,VE821,SIDM00688,2.303634,1.812739
872,EPZ5676,SIDM00487,5.724543,5.475125
873,GSK2578215A,SIDM00885,4.729749,3.5406623
874,GDC0810,SIDM00508,5.132134,4.0881777
875,Oxaliplatin,SIDM00364,1.613036,2.1323705
876,Ulixertinib,SIDM00599,3.3510125,1.9341434
877,ABT737,SIDM00266,2.707517,1.3442917
878,Vinblastine,SIDM00501,-3.336959,-2.9906468
879,AZ960,SIDM00592,0.279353,0.8982937
880,VE-822,SIDM00257,2.047151,1.7235715
881,Alpelisib,SIDM00565,4.536929,4.882251
882,BMS-345541,SIDM00969,3.37118,2.7035809
883,MIM1,SIDM01251,2.490406,2.3247705
884,GSK2578215A,SIDM01245,4.085465,3.1776943
885,Cisplatin,SIDM00203,0.4455929999999999,1.9053171
886,ABT737,SIDM01041,2.816998,1.8286239
887,OTX015,SIDM00230,-0.050499,1.0466131
888,Bortezomib,SIDM00196,-3.9117675,-5.293618
889,Lapatinib,SIDM00233,2.5569075000000003,0.4176286
890,Dabrafenib,SIDM00416,3.0595835,2.6649709
891,VE821,SIDM00841,5.015557,4.773991
892,Trametinib,SIDM00120,0.1132549999999998,0.5724049
893,Camptothecin,SIDM00905,-2.254808,-2.6707096
894,SCH772984,SIDM00951,2.648134,0.41807866
895,Oxaliplatin,SIDM00834,3.1018985,4.2559237
896,MN-64,SIDM00156,5.33975,4.5922804
897,Dabrafenib,SIDM00218,5.749191,5.8849654
898,Alpelisib,SIDM01229,2.948808,4.3819184
899,Foretinib,SIDM00929,-0.504425,1.1660724
900,EPZ5676,SIDM00277,4.376038,3.4527097
901,Irinotecan,SIDM01011,0.544223,1.3293887
902,Pevonedistat,SIDM00343,3.3091865,2.517788
903,GSK343,SIDM00375,3.7770275,4.4007635
904,UMI-77,SIDM00501,1.971728,2.8336482
905,AGI-5198,SIDM00783,4.575451,4.230249
906,GSK2606414,SIDM00501,5.511576,4.4988065
907,Alpelisib,SIDM00923,2.726414,3.3060923
908,Dinaciclib,SIDM01006,-4.191946,-2.8052435
909,LGK974,SIDM00042,4.1278445,4.1269937
910,MIRA-1,SIDM00276,6.097513,5.313428
911,Dabrafenib,SIDM00266,2.6068445,2.928214
912,Docetaxel,SIDM00326,-5.973958,-4.005811
913,Osimertinib,SIDM01097,2.197737,0.8892526
914,AZD6738,SIDM00863,1.006823,0.585804
915,Vorinostat,SIDM00196,0.538932,0.41729036
916,Entinostat,SIDM00193,2.842085,2.874937
917,Vinorelbine,SIDM00299,-1.796779,-3.2710872
918,MK-1775,SIDM01064,0.07703,0.2171826
919,Dinaciclib,SIDM00562,-3.758718,-2.7340255
920,AT13148,SIDM00266,3.938699,2.9956875
921,UMI-77,SIDM00202,1.751574,0.3408966
922,LGK974,SIDM00190,4.883513,4.5484056
923,AZ6102,SIDM00299,3.244066,4.0212865
924,MIRA-1,SIDM00885,4.984464,4.5334625
925,Savolitinib,SIDM00250,2.115904,2.3173842
926,Epirubicin,SIDM01095,-1.432722,-1.4014622
927,Ipatasertib,SIDM01163,4.46401,4.700666
928,AZD6738,SIDM00082,0.792386,3.533853
929,EPZ004777,SIDM00118,4.818263,4.9369216
930,Erlotinib,SIDM00627,1.420565,0.74655366
931,Oxaliplatin,SIDM00793,3.3616470000000005,3.675982
932,Ruxolitinib,SIDM00583,3.700052,4.871796
933,Afatinib,SIDM00527,1.8681816666666664,1.8906353
934,Docetaxel,SIDM00418,-2.8170393333333337,-1.4707118
935,Pevonedistat,SIDM00935,0.066393,-0.23622051
936,GDC0810,SIDM00328,4.755233,4.682076
937,Dabrafenib,SIDM00579,3.800497,3.152378
938,OSI-027,SIDM00416,1.1497870000000003,0.4029299
939,Cyclophosphamide,SIDM00056,4.722099,4.743248
940,Niraparib,SIDM00364,1.300468,2.596839
941,Ibrutinib,SIDM00958,1.425248,1.8609129
942,XAV939,SIDM01259,4.3692545,3.2229004
943,Nilotinib,SIDM00137,2.6563095,3.4028907
944,Irinotecan,SIDM00962,-0.285639,0.0062265173
945,GSK343,SIDM00930,3.402474,4.100245
946,Entospletinib,SIDM00317,5.986829,5.47317
947,Temozolomide,SIDM00976,6.4754760000000005,6.0110216
948,I-BET-762,SIDM00406,0.207819,-0.36994302
949,Foretinib,SIDM00377,1.1236095,1.3698481
950,I-BRD9,SIDM00299,5.241569,4.74766
951,LY2109761,SIDM00230,5.529129,3.4207878
952,Sepantronium bromide,SIDM00260,-4.24737,-3.3716059
953,Nilotinib,SIDM01126,2.402555,3.3186502
954,Daporinad,SIDM00218,-1.6796350000000002,1.7160215
955,Vinorelbine,SIDM01183,-2.6713015,-3.1484509
956,Ruxolitinib,SIDM00243,3.937482,3.0143309
957,UMI-77,SIDM01064,2.265778,2.377524
958,5-Fluorouracil,SIDM00416,1.656755,1.7167917
959,Paclitaxel,SIDM00377,-0.478478,-1.9758519
960,GSK1904529A,SIDM00859,2.4119655,0.88671255
961,Uprosertib,SIDM00532,3.24379,3.3092365
962,Leflunomide,SIDM00242,5.241326,4.343526
963,AZD4547,SIDM00835,5.000162666666667,4.7981396
964,I-BET-762,SIDM00227,3.1705685,3.731182
965,Wnt-C59,SIDM00517,3.731133,3.4873705
966,CZC24832,SIDM01122,5.048878,5.2400303
967,MIRA-1,SIDM00833,6.561257,5.7993836
968,Ruxolitinib,SIDM01247,3.918613,3.072309
969,Dactinomycin,SIDM01174,-1.560934,-1.0314893
970,Alisertib,SIDM00817,1.9727585,0.6205342
971,Navitoclax,SIDM00668,1.058624,1.0902653
972,MK-8776,SIDM00542,4.802093,3.7422495
973,VE-822,SIDM00562,3.475822,2.8166323
974,Wnt-C59,SIDM00406,2.4373155,1.7564679
975,Osimertinib,SIDM00250,-1.709194,1.2183287
976,OTX015,SIDM01092,4.406566,2.607173
977,5-Fluorouracil,SIDM00023,4.604229500000001,4.154965
978,BIBR-1532,SIDM00954,2.56826,4.8433156
979,EPZ004777,SIDM00287,3.881365,3.7153254
980,Uprosertib,SIDM01019,2.8659625,2.4015627
981,GSK343,SIDM01093,4.364851,4.871878
982,GSK2606414,SIDM00969,3.353822,3.1833644
983,Tamoxifen,SIDM00638,2.962368,3.1406088
984,EPZ5676,SIDM00407,4.399337,3.257482
985,Paclitaxel,SIDM00375,-1.170286,-2.126124
986,Taselisib,SIDM00317,5.612818,3.5903583
987,OF-1,SIDM00064,5.150963,3.5806656
988,MK-2206,SIDM01098,1.7005795,2.0718203
989,Niraparib,SIDM00549,1.742833,2.7606797
990,MK-1775,SIDM01245,-1.792813,-1.133348
991,Sapitinib,SIDM00086,4.485443,2.9853249
992,Foretinib,SIDM00842,0.2372409999999999,0.824119
993,P22077,SIDM00003,4.086807,3.6309986
994,Entinostat,SIDM00260,4.213533,2.6097069
995,Afatinib,SIDM01183,3.082514,2.4455614
996,Linsitinib,SIDM00332,4.875135500000001,3.1878023
997,Afuresertib,SIDM00285,2.679921,2.623599
998,ABT737,SIDM01248,4.62537,3.2032256
999,Vinorelbine,SIDM00410,-2.8583785,-3.8954878
1000,PD0325901,SIDM01220,0.4524854999999999,0.93421483
1001,ABT737,SIDM00968,4.68276,3.4587727
1002,Nilotinib,SIDM00490,3.9579195,3.4681215
1003,ABT737,SIDM00412,-0.09207,-0.91651714
1004,AZD5363,SIDM00323,3.440867,2.593183
1005,Sepantronium bromide,SIDM00003,-4.331524,-3.940959
1006,MN-64,SIDM00289,3.528132,3.3824644
1007,AZD5363,SIDM00488,3.04036,2.7850266
1008,Oxaliplatin,SIDM00326,4.852796,4.928091
1009,Cisplatin,SIDM00422,1.822306,1.6862518
1010,I-BET-762,SIDM00841,3.368097,4.3140864
1011,Leflunomide,SIDM00216,5.191762,4.471111
1012,LCL161,SIDM00154,4.7651615,2.9999394
1013,Palbociclib,SIDM00180,2.514675,0.90258795
1014,MK-2206,SIDM01206,3.011518,2.2023854
1015,AZD6738,SIDM00783,2.0866695,0.8390716
1016,Crizotinib,SIDM01042,2.160564,1.4737971
1017,Sabutoclax,SIDM00407,-2.789429,-2.7337584
1018,Niraparib,SIDM00826,5.074055,4.6229553
1019,Paclitaxel,SIDM00504,-5.227874,-3.9474716
1020,WZ4003,SIDM00417,3.685813,3.9279618
1021,RVX-208,SIDM00094,5.72442,4.6888304
1022,AZD4547,SIDM00528,3.403881333333333,2.304294
