fold	epoch	train loss	valid loss
8	33	0.6347332945275711	0.9760139427401803
8	34	0.6337291318908177	0.9800062908909538
8	35	0.6251685945926988	0.9771600729768927
8	36	0.6217447307349312	0.9705516547506505
8	37	0.6149549065526686	0.9810085357319225
8	38	0.6716544325602758	0.958229486617175
8	39	0.5906847313215102	0.9707804386182265
8	40	0.5862045851788312	0.9742611370303415
8	41	0.5925578056091537	0.9767554152011871
8	42	0.5787241130934768	0.9774512880498712
8	43	0.5878242242512148	1.0038149178028106
8	44	0.5758441957489271	0.9791263966126875
8	45	0.5879221146951882	1.0089664122191342
8	46	0.5641161691617271	0.9589646426114169
8	47	0.5570497940397591	0.9833252967487682
8	48	0.5537554044562574	0.9658958195556294
8	49	0.5531350012835515	0.9730198622833599
8	50	0.5436733058362404	0.976490586454218
8	51	0.5452100651499815	0.9677128074385903
8	52	0.5453564771778562	0.9736127912998199
8	53	0.5557069712549617	0.9636392973769795
8	54	0.5189560786877415	0.9638453922488472
8	55	0.5266448411798419	0.9744338016076521
8	56	0.5315338645639348	0.9612189500982111
8	57	0.5308584602024157	0.9768202869458632
8	58	0.5223718901061684	0.9662343170426109
8	59	0.5310990710892597	1.0276931456002323
8	60	0.5602449732459931	0.9548256266117096
8	61	0.5031077125039713	0.9760886361382224
8	62	0.509070870610332	0.9556248552148993
8	63	0.5142635429276511	0.9658200271563097
8	64	0.5088858318273445	0.9516002896699038
8	65	0.5092601337460326	0.9776600149544803
8	66	0.5065603415958324	0.9736661966280503
8	67	0.5129025895012996	0.9613441684029319
8	68	0.5035016594835607	0.9811136266318234
8	69	0.502632526224577	0.9545816668597135
8	70	0.5640399650088606	0.9663348630341616
8	71	0.49111346177389376	0.9464533589103005
8	72	0.4868361275814769	0.9900944710861553
8	73	0.4951540949357645	0.9577607942711224
8	74	0.49551551095785973	0.9567627038738944
8	75	0.49029989287606535	0.9760665389624509
8	76	0.4937729061300367	0.9736628070744601
8	77	0.48668252195479317	0.9670680883797732
8	78	0.4924500845523255	0.9583459727330641
8	79	0.4835821498025784	0.9817293298244476
8	80	0.47770415062179655	0.9597578335892071
8	81	0.4797846988963811	0.9787156450748443
8	82	0.48030204885460814	0.9560415724190798
8	83	0.48017120861848134	0.9783037385073575
8	84	0.47922973522710144	0.9628801732713526
8	85	0.47500759678785126	0.9496656544642015
8	86	0.4717152628839835	0.956409833647988
8	87	0.47841766813623876	0.977531108639457
8	88	0.4726405792727332	0.9577644804390995
8	89	0.46911234885044606	0.9960123142329129
8	90	0.47864525115889894	0.9656846904754639
8	91	0.47014147035398113	0.9627202488075604
8	92	0.47335199403998923	0.9669318774613467
8	93	0.4676686353023821	0.9452817436781796
8	94	0.46403394100424156	0.9608126318454743
8	95	0.4638270362308166	0.951802642995661
8	96	0.46303184178380014	0.9587087208574468
8	97	0.45693842425834	0.9595552741397511
8	98	0.4567106064520445	0.9638045348904349
8	99	0.45690329429500026	0.94480479944836
8	100	0.468862748299044	0.9486632148786025
8	101	0.460019150277541	0.9473639891364357
8	102	0.45708360859677016	0.9557683991302144
8	103	0.4586059900487057	0.9392001080513
8	104	0.4569623415375681	0.96630047342994
8	105	0.45399571307117936	0.9862488671866331
8	106	0.44619912716500587	0.9584635462544181
8	107	0.4490905594360761	0.9640636139566248
8	108	0.4592001639131875	0.9461882732131265
8	109	0.4468503868208841	0.954923999634656
8	110	0.4656187640555751	0.9456181838295676
8	111	0.44023728882028096	0.9449033289605921
8	112	0.44655111083940047	1.02220175428824
8	113	0.448493074393841	0.9538067884878679
8	114	0.45011989630776833	0.9542320862683383
8	115	0.4486428550237499	0.9444076866453344
8	116	0.44487095638663904	0.9538754051381891
8	117	0.4445152384625776	0.9438629475506869
8	118	0.4406829161348127	0.9573220199888403
8	119	0.44376029334992484	0.9603526695208116
8	120	0.4479481753386503	0.956595023653724
8	121	0.43037663135758886	0.9668737459182739
8	122	0.4420606183097453	0.9601703218980269
8	123	0.44252774960804875	0.976731675754894
8	124	0.43996332003979693	0.976000665101138
8	125	0.44525793945249664	0.9466272397474809
8	126	0.43028891400984437	0.9512089105085894
8	127	0.4411070763992512	0.9430285893787037
8	128	0.44330533372845105	0.9486484836448322
8	129	0.43597053023914994	0.973875218521465
8	130	0.4389656287291981	0.9518620213595304
8	131	0.4360162804901552	0.9471700401739641
8	132	0.43888781099258745	0.9662034872445193
8	133	0.43461435948323124	0.9505219488794153
9	1	1.624657028973222	1.3670214711547755
9	2	1.3114288275370856	1.2418570008209284
9	3	1.2360419016801762	1.1952022161843965
9	4	1.1820712094674846	1.1379401947525765
9	5	1.132754328721511	1.1121878274481931
9	6	1.088305476934972	1.1148880898094864
9	7	1.0475521741266958	1.0734719460387883
9	8	1.013476226755039	1.0413244963764288
9	9	0.982130704482715	1.0461276786790477
9	10	0.9528404420865084	1.041342224898956
9	11	0.9338430581804745	1.019066611211077
9	12	0.9090579343104888	1.0208357026894315
9	13	0.88180945293459	1.0398441437337038
9	14	0.8660481057210054	1.008041720810554
9	15	0.8664082943079228	1.039466766359137
9	16	0.8350673081640729	1.0190931659379452
9	17	0.7980223445830221	0.9884465678775911
9	18	0.7960548623410877	1.011054605031185
9	19	0.7755922174286508	1.0114861870412346
9	20	0.7649412943151049	0.9552257896112881
9	21	0.7561004947325988	0.9908683029867762
9	22	0.7415908025715776	0.9940933059874199
9	23	0.7323096653203927	0.9777922121097715
9	24	0.7131484572896977	0.9695371421549818
9	25	0.7068230908237144	0.979764822790091
9	26	0.7188934789153044	0.955571302514282
9	27	0.6821120173873787	0.9561077027226523
9	28	0.6689237656060584	0.9688606428371059
9	29	0.6699372286787014	0.9796743573044702
9	30	0.6632845163345337	0.9712672740649834
9	31	0.6519515080299072	0.9582514406965791
9	32	0.651330667280243	0.9780912468973681
9	33	0.6335167555746908	0.9639871047555114
9	34	0.6910520457731698	0.9619690303107817
9	35	0.6270850701895888	0.9591537119030095
9	36	0.6016680801619508	0.9367198640708443
9	37	0.6040165630753389	0.9540919399947572
9	38	0.6073705311946735	0.9866288159605411
9	39	0.6025537660401427	0.9719538597537459
9	40	0.5953527251919191	0.9618404835676976
9	41	0.5866921484231471	0.9679553460517376
9	42	0.5809502510066501	5.156296700346384
9	43	0.6098992040556275	0.9613959900766825
9	44	0.562252617389979	0.9714323180399352
9	45	0.5605899709439229	0.962887483535053
9	46	0.5672169204405649	0.9658867080005811
9	47	0.5576142225033773	0.9486804251833786
9	48	0.5847196819787035	0.9646341606652994
9	49	0.5405772672566718	0.9754910008084002
9	50	0.5455729013753081	0.9582535615927882
9	51	0.5462257940329627	0.9600507401519542
9	52	0.5435573849685207	0.9730651114913199
9	53	0.567883480831473	0.9576073969654042
9	54	0.5259059963878505	0.9457584427629443
9	55	0.5318576348628214	0.9701865006693833
9	56	0.5392307541293945	0.9501574414668323
9	57	0.5295893884015704	0.9654280197062939
9	58	0.5190537646144091	0.9732896687744332
9	59	0.5254081493807221	0.9629081877873098
9	60	0.5227587662682027	0.9649564371906596
9	61	0.5177085078610686	0.9628601886814446
9	62	0.524352454685257	0.9702598288548079
9	63	0.5126747879272472	0.969715246086498
9	64	0.504206224409994	0.9640283277995295
9	65	0.511886228635937	0.9780437175532897
9	66	0.508702718709896	0.9840729448863929
10	1	1.6503388757012725	1.2327164161849666
10	2	1.317436380330732	1.2215235690410073
10	3	1.243557093714665	1.182647056877613
10	4	1.1874665946014564	1.1324164873442135
10	5	1.1489948765971005	1.1105350584194467
10	6	1.091922035834595	1.0666193650985085
10	7	1.0554782868080734	1.0418160522507656
10	8	1.0299293628837487	1.0393617580065857
10	9	1.0008193794169284	1.0437781626509655
10	10	0.9747893749167943	1.0606120327437245
10	11	0.9444237055744482	1.0075351752944894
10	12	0.9184706783439045	0.9858195539060477
10	13	0.8997279441965463	0.9722867832594627
10	14	0.8772189149921924	0.9466295178878952
10	15	0.8555485845798395	0.9407445474250896
10	16	0.8382988730365067	0.9591105296402365
10	17	0.8187518642443802	0.9475972134922002
10	18	0.8000835000383106	0.9740430598927511
10	19	0.7872875244645217	0.9474531338625664
10	20	0.7786646533563	0.9423354808744546
10	21	0.7621618640169129	0.9490356025462215
10	22	0.7650563404204654	0.917609210956741
10	23	0.7655680417186373	0.9339932383516351
10	24	0.7223692661933978	0.9823736787043713
10	25	0.7444281473985257	0.9252353025650656
10	26	0.7022606906163885	0.9180739065883933
10	27	0.6954295465451992	0.944420499072687
10	28	0.6899321769251217	0.9858680926263332
10	29	0.6802579350839465	0.9187284341535052
10	30	0.6709275730583751	0.9485165570434686
10	31	0.6586247087504199	0.935678085362589
10	32	0.6561530444839598	0.9539423933303034
10	33	0.682488121537172	0.9340246300640944
10	34	0.6346181076785204	0.9395685049931746
10	35	0.630243492101844	0.9447498680973375
10	36	0.6355178162785701	0.9251903972110233
10	37	0.6222440806985842	0.9261939825641142
10	38	0.6136742177497354	0.965840656713054
10	39	0.6091150501158915	0.9276114951919865
10	40	0.6103415094201295	0.9327859470771777
10	41	0.5995621759496235	0.9347449584385833
10	42	0.5908424535663425	0.9395817240347734
10	43	0.5906818459412678	0.932173672962833
10	44	0.57816680954714	0.9275372139102703
10	45	0.5783173883214195	0.9339462344509524
10	46	0.5696971365888899	0.9526398770913884
10	47	0.6158687224177279	0.916232507071785
10	48	0.5485141310607228	0.9148745788513003
10	49	0.5521710999995482	0.9286863834068582
10	50	0.5543017621847011	0.9349187207785813
10	51	0.554876997087667	0.9448407750476051
10	52	0.5466032239265385	0.9374242422951234
10	53	0.5475136403118898	0.9234119499655994
10	54	0.5453685606517517	0.9436758428409293
10	55	0.5397214786314982	0.9261708239445815
10	56	0.5359526118581853	0.9755231207488356
10	57	0.5295963016748876	0.9732169666000314
10	58	0.530579005378196	0.9195065325176394
10	59	0.531324179989254	0.9307039845231417
10	60	0.5216746214053997	0.9250077981803868
10	61	0.5189499256421066	0.9197489947483346
10	62	0.5417489761355851	0.9272247489441086
10	63	0.5067857047903148	0.9270458986630311
10	64	0.5050490876723401	0.9147685943423091
10	65	0.5172232508748893	0.92786660035317
10	66	0.5061369111136839	0.9148643788050961
10	67	0.5069280599030256	0.9552393827486683
10	68	0.5070321249012835	0.9269200843330976
10	69	0.5081664517415542	0.9244424317132782
10	70	0.4988856090626522	0.9292796645816919
10	71	0.49875817666969663	0.9299082854712332
10	72	0.49407813492413977	0.9176037373977739
10	73	0.5013317582506995	0.9394758129240693
10	74	0.5006007372974857	0.910306871239398
10	75	0.48779545695854226	0.9493261657252505
10	76	0.49004949080935106	0.924301634970549
10	77	0.49224869853743836	0.9149663058688512
10	78	0.4930166368013569	0.9247448543036306
10	79	0.49042728528173357	0.9223712575999466
10	80	0.4856896271472402	0.911918242537492
10	81	0.49000196025709974	0.9300192631781101
10	82	0.4744298235785008	0.9063272597016515
10	83	0.48095195819079944	0.9027266163076904
10	84	0.4828074205494715	0.9293188369153319
10	85	0.48760451168000946	0.9337742432347826
10	86	0.47405132168706	0.9063303041699771
10	87	0.47439142589926314	0.9236682181221407
10	88	0.4717523156071779	0.9312201489669245
10	89	0.4732608315788442	0.9183675936750464
10	90	0.47067891330735556	0.9338423087186104
10	91	0.474164996890703	0.9373668750395646
10	92	0.47150215279650876	0.9214103097045744
10	93	0.4672873059705241	0.9375216581330106
10	94	0.46363851094532404	0.9644492012826172
10	95	0.4698732541751647	0.9377978397785006
10	96	0.45878302747152194	0.9075085303267917
10	97	0.4614690589699985	0.9126226137820128
10	98	0.4666266478947845	0.9280049515938437
10	99	0.46575281150999975	0.955531874117819
10	100	0.46229064231790906	0.9150028231780272
10	101	0.45536166211849666	0.9303807633350024
10	102	0.4598562348461939	0.9653067411603155
10	103	0.4568721756781128	0.9182973579579109
10	104	0.4595384218954207	0.9181805876259869
10	105	0.4541712645756048	0.9214716732904717
10	106	0.4531081011207579	0.9262090257897571
10	107	0.4559695099949434	0.9089936389512306
10	108	0.4500700752906588	0.9239538609981537
10	109	0.45235749992422714	0.9027289695836402
10	110	0.4509974461590219	0.9147932845595721
10	111	0.4531814522427128	0.9343135466648115
10	112	0.44964740891743993	0.909142213697369
10	113	0.45217633761613835	0.9127511644886958
