,drug,cell_line,IC50,prediction
506,Daporinad,SIDM00517,-6.723251,-3.0183938
507,Ruxolitinib,SIDM00501,4.773867,4.444297
508,MK-8776,SIDM00098,2.815627,3.250592
509,Oxaliplatin,SIDM00309,4.0868735,4.644863
510,MK-2206,SIDM00974,2.312142,2.5273306
511,Cytarabine,SIDM01102,-1.42943,-0.9285355
512,BMS-536924,SIDM00606,4.2037495,1.6017537
513,Dactinomycin,SIDM00781,-2.355409,2.533045
514,P22077,SIDM00596,5.11993,5.564838
515,VE-822,SIDM00789,0.504231,2.939535
516,EPZ5676,SIDM00517,6.292871,5.923172
517,MN-64,SIDM00498,5.454987,3.542994
518,LGK974,SIDM00156,2.9715695,3.098059
519,AZD5582,SIDM00274,4.271529,2.666993
520,AZD4547,SIDM00527,2.939274333333333,2.9548461
521,Afatinib,SIDM01122,1.439806,2.2575634
522,Niraparib,SIDM00127,6.221035,5.369649
523,ABT737,SIDM00834,3.453753,3.9120295
524,PD0325901,SIDM00562,1.5770475000000002,0.09328227
525,5-Fluorouracil,SIDM00045,1.814785,0.010720603
526,ABT737,SIDM00962,-2.765518,0.38620174
527,5-Fluorouracil,SIDM00875,2.249926,2.9047368
528,Savolitinib,SIDM00627,3.529845,2.0801568
529,EPZ5676,SIDM00137,6.404606,6.191441
530,Navitoclax,SIDM00412,-0.1452935,-0.019329421
531,AZD3759,SIDM00579,2.146886,1.9832495
532,AZD7762,SIDM01198,-1.1429156666666669,-1.42063
533,LCL161,SIDM00519,5.219727,4.839819
534,Gefitinib,SIDM01155,2.3004465,2.6942656
535,AZD4547,SIDM00441,2.596097666666666,1.9125485
536,Rapamycin,SIDM00655,-1.1452685,-2.1423652
537,AZD5363,SIDM00445,1.780595,2.2320876
538,AZD5363,SIDM00579,3.025458,2.2321727
539,XAV939,SIDM00584,4.563045,3.9730957
540,Venetoclax,SIDM00863,1.978407,2.083478
541,NVP-ADW742,SIDM01237,3.701709,4.005806
542,NVP-ADW742,SIDM00323,3.387471,1.0139871
543,AZ6102,SIDM01097,2.062228,2.3277764
544,Cyclophosphamide,SIDM00099,6.269198,5.9805546
545,5-Fluorouracil,SIDM00410,0.3689429999999999,1.5681387
546,AZD7762,SIDM00198,0.2535895,-0.7944009
547,Nutlin-3a (-),SIDM00606,4.9335875,4.7799373
548,VE-822,SIDM00323,-0.538824,0.92835426
549,Uprosertib,SIDM00120,5.593971,4.3107834
550,MIM1,SIDM00077,3.948924,3.575228
551,EPZ5676,SIDM00324,5.521895,5.074685
552,Alpelisib,SIDM00250,3.106724,2.1727343
553,Irinotecan,SIDM00551,1.099242,2.4143107
554,AZD8186,SIDM01007,1.516528,0.5363782
555,PLX-4720,SIDM00631,4.426170333333333,3.6935492
556,ML323,SIDM00659,6.369862,4.70225
557,Paclitaxel,SIDM00411,0.195684,1.278685
558,WIKI4,SIDM00121,3.710353,3.160732
559,Foretinib,SIDM00487,1.061984,2.0758111
560,EPZ004777,SIDM00064,5.539148,5.118845
561,Talazoparib,SIDM00233,0.922631,-0.01185552
562,Niraparib,SIDM00214,4.047082,5.0147123
563,Dinaciclib,SIDM01041,-4.369375,-1.7312889
564,Wnt-C59,SIDM00833,3.966146,3.6207373
565,Vorinostat,SIDM00679,2.053652,1.0334933
566,Cediranib,SIDM00308,0.4148,1.0186443
567,MN-64,SIDM00346,3.953621,1.4266853
568,LCL161,SIDM00384,2.9158075,3.4185228
569,Osimertinib,SIDM00964,-1.185578,0.5259409
570,ML323,SIDM01011,3.769173,3.689722
571,Dasatinib,SIDM00407,-4.4507675,-1.4551415
572,Camptothecin,SIDM00599,-4.371271,-2.4539616
573,Vinblastine,SIDM00198,-4.642701499999999,-3.0768464
574,Sorafenib,SIDM00631,3.021151,2.338206
575,PFI3,SIDM00517,5.774298,4.336325
576,VE821,SIDM00285,4.398361,3.0177119
577,Cisplatin,SIDM00577,1.556485,2.677037
578,GSK591,SIDM00826,5.81982,3.0465727
579,OF-1,SIDM00211,2.668586,3.7031596
580,Linsitinib,SIDM00530,4.276799,3.5187128
581,Sabutoclax,SIDM01197,0.58037,-0.3049236
582,AMG-319,SIDM00864,5.218314,5.1152554
583,IWP-2,SIDM00308,2.014507,1.364884
584,ZM447439,SIDM01042,1.8791845,1.7934622
585,OF-1,SIDM00136,4.818226,4.0505967
586,OTX015,SIDM00274,2.707552,3.2468011
587,Cisplatin,SIDM00530,3.6627673333333335,2.5433438
588,GDC0810,SIDM00444,5.8931,4.3611393
589,Cisplatin,SIDM00316,2.198929,1.8488336
590,Navitoclax,SIDM00584,3.342811,2.7286336
591,Vinorelbine,SIDM00496,-3.901771,-0.54834604
592,MK-8776,SIDM00875,0.000374,2.902568
593,5-Fluorouracil,SIDM01259,3.805786,1.9576688
594,CZC24832,SIDM00346,4.29186,1.7214426
595,Vinblastine,SIDM00606,-4.0811355,-2.1573553
596,Nutlin-3a (-),SIDM00962,0.282888,1.3348944
597,UMI-77,SIDM00227,3.677664,3.2228801
598,Gefitinib,SIDM00541,1.899484,1.646851
599,AZD3759,SIDM00042,3.535337,3.1053624
600,GDC0810,SIDM00375,5.476823,4.748047
601,AZ6102,SIDM00056,1.982137,2.1689918
602,PRT062607,SIDM01064,4.263023,3.6794918
603,Ulixertinib,SIDM00975,1.1531875,3.4707882
604,Dasatinib,SIDM00276,-2.5557135,0.13249654
605,Buparlisib,SIDM00550,1.012369,1.4198854
606,LCL161,SIDM00388,3.3760705,4.1138144
607,AMG-319,SIDM00528,5.220404,4.6579113
608,CZC24832,SIDM00121,3.100095,3.4804738
609,Sapitinib,SIDM00465,-1.078311,1.5961857
610,EPZ5676,SIDM00732,5.470037,6.008243
611,NVP-ADW742,SIDM00205,-0.089209,0.5148204
612,Linsitinib,SIDM01073,3.70783,3.9303596
613,GSK343,SIDM00190,3.118034,4.458643
614,AZD3759,SIDM00466,3.802467,5.4389906
615,PLX-4720,SIDM00201,4.121317,2.2615726
616,LGK974,SIDM00438,3.2050435,3.265319
617,PLX-4720,SIDM00043,3.1252063333333333,1.9451287
618,5-Fluorouracil,SIDM00719,6.5891225,5.0332026
619,Talazoparib,SIDM00569,2.6529315,2.5457332
620,Ibrutinib,SIDM00935,-1.188035,0.84145963
621,Dabrafenib,SIDM00098,4.188765500000001,3.5376673
622,Linsitinib,SIDM00885,2.6946295,3.383717
623,Dinaciclib,SIDM00364,-3.90001,-1.5436132
624,WZ4003,SIDM00679,5.139198,4.2278976
625,OF-1,SIDM00929,3.950818,4.622957
626,GSK591,SIDM00082,4.211547,4.881162
627,Temozolomide,SIDM00538,6.4119005,5.0135775
628,Osimertinib,SIDM00098,1.197206,2.7381094
629,Foretinib,SIDM01233,1.6896140000000002,2.3207471
630,IWP-2,SIDM01140,1.295128,2.6320527
631,SB505124,SIDM00216,3.0864085,2.9721887
632,Temozolomide,SIDM00384,2.967521,3.6283672
633,ML323,SIDM00817,4.630032,5.023447
634,Bortezomib,SIDM00266,-4.999663,-3.2369735
635,AZD4547,SIDM00532,2.886074666666667,2.5776298
636,Nutlin-3a (-),SIDM00096,-0.0557624999999999,1.2689714
637,WIKI4,SIDM00472,3.497884,4.365265
638,Rapamycin,SIDM01120,-3.5420575000000003,-1.587673
639,Entinostat,SIDM01006,0.039015,0.2051182
640,VE821,SIDM00541,4.187496,3.4842575
641,MK-8776,SIDM00251,0.595505,3.2099848
642,MK-8776,SIDM00056,4.806866,3.2328062
643,Navitoclax,SIDM00917,1.1348115,0.94904894
644,VX-11e,SIDM00905,2.735075,2.775449
645,Nilotinib,SIDM00489,3.1715445,2.32361
646,Foretinib,SIDM00227,-0.5065295,2.3306277
647,Obatoclax Mesylate,SIDM00781,0.673216,0.3015406
648,AZ960,SIDM00326,0.653611,-0.21258298
649,ABT737,SIDM00438,3.009115,3.218869
650,Entinostat,SIDM00700,2.5609485,3.792806
651,GSK591,SIDM00969,3.736686,2.8503258
652,GSK343,SIDM00156,4.4624805,3.6973424
653,Nilotinib,SIDM00299,3.673846,3.9839675
654,Oxaliplatin,SIDM00003,4.0931755,3.1572526
655,Linsitinib,SIDM00517,2.102586,3.1247246
656,Irinotecan,SIDM00193,4.257608,3.5777733
657,Palbociclib,SIDM00193,2.722442,2.9563076
658,Cyclophosphamide,SIDM00332,6.559315,4.8707657
659,Uprosertib,SIDM00231,3.542769,3.1321638
660,Pevonedistat,SIDM01161,-0.3630345,-0.79140866
661,AZD6738,SIDM01114,0.728305,3.2413898
662,AGI-6780,SIDM00817,3.053226,2.603131
663,Osimertinib,SIDM00218,5.205943,5.2434072
664,Alpelisib,SIDM00543,5.227856,3.2412553
665,Camptothecin,SIDM00328,1.324286,-0.51477057
666,Wnt-C59,SIDM00846,2.795865,3.172313
667,Taselisib,SIDM01042,0.484697,-0.9361313
668,UMI-77,SIDM00491,3.157632,3.3095124
669,OTX015,SIDM00176,3.412868,2.3815382
670,Entospletinib,SIDM00577,4.895605,4.050311
671,5-Fluorouracil,SIDM00332,5.864709,3.6075957
672,Sepantronium bromide,SIDM00976,-3.5709845,-2.9855788
673,Foretinib,SIDM00114,4.032063,3.4917738
674,Buparlisib,SIDM00136,1.140482,1.1859207
675,PCI-34051,SIDM00832,5.9183,5.0351686
676,MN-64,SIDM01042,4.532854,2.9330885
677,IWP-2,SIDM00310,4.323783,3.2390282
678,Leflunomide,SIDM00420,5.584777,5.251288
679,GSK2578215A,SIDM00930,4.877151,4.716811
680,VE821,SIDM00551,3.260586,3.0779521
681,VE-822,SIDM00565,5.373851,3.9810143
682,Venetoclax,SIDM00216,2.144307,2.2802217
683,Wnt-C59,SIDM00721,5.639853,4.0570664
684,Erlotinib,SIDM00216,0.774098,2.1399066
685,AZD6738,SIDM00269,0.5936670000000001,2.3172855
686,BMS-345541,SIDM00292,3.9338005,4.3314056
687,OF-1,SIDM00969,4.94498,3.9888737
688,GSK2578215A,SIDM00550,4.44357,5.0161047
689,ABT737,SIDM01093,3.100827,4.1897335
690,Wee1 Inhibitor,SIDM01146,0.937411,2.656385
691,Gemcitabine,SIDM01011,-3.540551,-1.2678257
692,Tamoxifen,SIDM01042,2.6248685,2.9176908
693,PCI-34051,SIDM00592,4.222158,2.926347
694,Cyclophosphamide,SIDM01090,4.693715,4.299534
695,Navitoclax,SIDM00783,2.437232,2.2624424
696,5-Fluorouracil,SIDM00216,2.7291325,2.4616978
697,RVX-208,SIDM00099,7.665686,7.0878983
698,UMI-77,SIDM00621,2.625885,2.6758163
699,AZD8186,SIDM00292,5.1077525,3.2229614
700,AGI-6780,SIDM00970,2.0259585,2.7355702
701,AZ960,SIDM00351,2.327771,-0.5379054
702,Dactinomycin,SIDM00263,-4.1860285,1.239535
703,AZD8186,SIDM00412,-1.7198775,0.9698127
704,GSK2606414,SIDM00967,3.917071,4.5499897
705,Epirubicin,SIDM00289,-1.292702,-2.0735328
706,Afatinib,SIDM00261,2.078414,1.4538026
707,OF-1,SIDM00250,2.718002,4.2941685
708,BMS-345541,SIDM00530,3.3593650000000004,3.543621
709,Fulvestrant,SIDM00813,3.984098,3.2097838
710,Talazoparib,SIDM00264,-1.575634,-0.43617505
711,BIBR-1532,SIDM00111,5.79868,5.305085
712,Alpelisib,SIDM00817,4.112038,3.1631286
713,ML323,SIDM00527,4.776311,5.013109
714,AZ6102,SIDM00154,2.480067,1.4032917
715,Pevonedistat,SIDM00638,0.5442485000000001,1.0437193
716,Afatinib,SIDM00975,3.2141673333333336,3.0148962
717,BIBR-1532,SIDM00262,6.669694,5.163019
718,WZ4003,SIDM00407,1.939668,2.7423747
719,GSK591,SIDM01092,5.125682,3.9249685
720,Gefitinib,SIDM00292,3.6890855,3.6248665
721,VE-822,SIDM00256,0.899192,1.2086756
722,Vinorelbine,SIDM00118,-5.263187,-1.8329885
723,Vinblastine,SIDM00900,-4.41045,-3.8921144
724,PRT062607,SIDM00196,2.453866,2.7076442
725,EPZ5676,SIDM01206,4.695475,4.712941
726,Palbociclib,SIDM00316,1.4180965,2.1930797
727,Cediranib,SIDM00042,2.109008,2.302582
728,GSK2606414,SIDM00259,3.533958,2.8071568
729,AZ6102,SIDM01146,2.667574,2.5117424
730,AZD4547,SIDM00269,1.9696493333333336,2.035756
731,AGI-6780,SIDM00371,2.6546225000000003,3.638251
732,Nilotinib,SIDM00441,1.548936,0.8092441
733,LCL161,SIDM00332,5.9473565,4.824772
734,Sorafenib,SIDM00976,4.695765,2.4493961
735,MK-1775,SIDM00543,0.342718,0.82762927
736,Ipatasertib,SIDM00098,3.2124,3.8926322
737,PFI3,SIDM00781,6.548973,6.006379
738,GSK1904529A,SIDM00542,4.258649500000001,3.7839644
739,VE821,SIDM00792,4.608397,3.1224763
740,SB216763,SIDM00833,5.2144725,3.0277603
741,Nilotinib,SIDM00418,4.4716765,4.7516813
742,Osimertinib,SIDM00577,1.449912,1.9468
743,Cytarabine,SIDM00118,-0.6120665000000001,-0.065591805
744,Gefitinib,SIDM00973,1.931545,1.8400803
745,Alpelisib,SIDM00264,4.259628,3.285025
746,LY2109761,SIDM00975,3.761119,5.7265134
747,Irinotecan,SIDM01114,1.554381,1.791342
748,BMS-345541,SIDM00418,3.612985,4.750304
749,Pevonedistat,SIDM01237,3.803114,2.6716177
750,AZD6738,SIDM00406,-1.118771,1.1582413
751,AZD5363,SIDM00292,3.179298,4.9679227
752,GSK2606414,SIDM00064,3.139338,3.6812127
753,LGK974,SIDM00496,3.1396395000000004,2.8815491
754,NVP-ADW742,SIDM01098,0.872284,1.6549966
755,Oxaliplatin,SIDM00488,6.628916,4.994143
756,Lapatinib,SIDM01179,4.714086,3.8640916
757,PD0325901,SIDM01133,2.498861,2.146099
758,MK-8776,SIDM00885,4.68494,3.6080093
759,Oxaliplatin,SIDM00832,4.5897575,4.281584
760,NVP-ADW742,SIDM00699,2.261397,2.5098052
761,Entospletinib,SIDM00056,2.671582,1.5085001
762,WIKI4,SIDM00418,3.522113,4.9452047
763,AZ6102,SIDM00973,1.882672,2.0845742
764,PLX-4720,SIDM01163,5.314484333333334,5.0295773
765,MK-8776,SIDM01183,4.322739,3.2440138
766,Niraparib,SIDM00441,0.235614,2.474013
767,XAV939,SIDM00606,3.042025,4.231216
768,Cediranib,SIDM00156,1.800909,2.790201
769,OF-1,SIDM00964,5.67621,3.5739698
770,Lapatinib,SIDM00101,5.751819,4.695756
771,AMG-319,SIDM01146,5.222655,4.723975
772,MK-1775,SIDM01163,1.949721,1.4820929
773,Afatinib,SIDM01228,-2.1754453333333337,1.7019674
774,PFI3,SIDM00197,5.552338,4.9647007
775,PD173074,SIDM00969,2.802637,0.36782122
776,RO-3306,SIDM00332,4.699782000000001,4.893859
777,Venetoclax,SIDM01122,2.083664,3.6929948
778,BMS-345541,SIDM00351,3.026825,2.574159
779,Sorafenib,SIDM00094,4.49228,3.556988
780,Cyclophosphamide,SIDM01163,7.034638,6.1390953
781,PCI-34051,SIDM00863,1.835628,3.2888963
782,WIKI4,SIDM00813,4.115607,3.3088622
783,BMS-536924,SIDM00156,3.0951350000000004,1.756824
784,Uprosertib,SIDM00833,5.408262000000001,4.060382
785,AGI-5198,SIDM00813,3.842013,2.7870522
786,AZD7762,SIDM00258,1.1668213333333333,-0.09054879
787,Vinblastine,SIDM00096,-6.548958,-4.7103186
788,Niraparib,SIDM00216,3.93053,4.556351
789,ML323,SIDM00332,5.15555,4.2136
790,Venetoclax,SIDM00448,2.199683,2.2226064
791,OSI-027,SIDM00621,0.9035845,3.680928
792,PD0325901,SIDM00441,-2.9891745,-1.5696697
793,Lapatinib,SIDM00491,3.885285,3.6913831
794,Vinblastine,SIDM00113,-1.6090375,-1.4855297
795,Sapitinib,SIDM00482,2.772847,0.5620149
796,RVX-208,SIDM00086,5.385999,5.326405
797,I-BRD9,SIDM00544,4.346624,3.7179084
798,Wnt-C59,SIDM00262,4.552633,3.606002
799,AZ960,SIDM00324,-0.257596,0.6175429
800,NVP-ADW742,SIDM00539,4.1592,1.6666003
801,IWP-2,SIDM00394,3.366618,3.40748
802,AZD4547,SIDM00416,3.2047535,2.2793176
803,WZ4003,SIDM00292,6.857058,5.1835775
804,XAV939,SIDM00482,2.266487,3.252463
805,MK-8776,SIDM00118,3.092557,3.196729
806,Vinorelbine,SIDM00154,-2.525001,-1.2447833
807,VE-822,SIDM00274,3.774455,3.4242122
808,Ipatasertib,SIDM00111,3.753564,4.2279015
809,I-BRD9,SIDM01146,4.362319,3.6577132
810,BMS-345541,SIDM00732,4.310449,4.0414486
811,BMS-345541,SIDM00541,4.1409025,3.2251823
812,NVP-ADW742,SIDM01102,3.273198,1.8210922
813,Ulixertinib,SIDM01237,4.1118255,4.818362
814,Olaparib,SIDM00668,3.951286,2.7482195
815,I-BET-762,SIDM00974,3.629292,3.0739105
816,BMS-345541,SIDM00489,3.436412,3.234748
817,Dabrafenib,SIDM01247,4.1038535,2.2181113
818,MN-64,SIDM00583,5.712041,4.1051993
819,Ulixertinib,SIDM01149,3.181061,2.2818544
820,LY2109761,SIDM00393,5.61415,5.619413
821,Entinostat,SIDM00003,1.426735,1.7685685
822,Palbociclib,SIDM00364,1.2879505,0.7710752
823,PRT062607,SIDM01205,2.454548,2.7831974
824,WIKI4,SIDM00205,3.654025,3.8117085
825,AZD4547,SIDM00680,4.166892666666667,3.4736745
826,Tamoxifen,SIDM00542,4.4546715,4.054306
827,Trametinib,SIDM00679,-0.3267925,2.5273268
828,Osimertinib,SIDM00632,1.606104,1.3826985
829,Erlotinib,SIDM00308,1.8881695,2.0760918
830,EPZ5676,SIDM00885,5.117681,5.710027
831,Dactolisib,SIDM00104,-1.736081,-1.020032
832,Leflunomide,SIDM00976,5.675821,4.8156495
833,SB505124,SIDM01233,1.6382350000000003,3.3755953
834,Entospletinib,SIDM00833,5.575384,4.0449486
835,Talazoparib,SIDM00289,-0.8723485,0.09001542
836,PD173074,SIDM01093,4.255533,2.2098596
837,Docetaxel,SIDM00543,-2.607687333333333,-1.8482177
838,CZC24832,SIDM01206,4.24245,3.9206166
839,LGK974,SIDM00343,4.0447195,4.0655336
840,Obatoclax Mesylate,SIDM00291,-1.0416785000000002,-0.51327497
841,Temozolomide,SIDM00532,5.942512000000001,5.9172144
842,AZD7762,SIDM00539,-0.5161746666666667,0.03632628
843,PLX-4720,SIDM00971,5.755802666666667,4.2274494
844,Ibrutinib,SIDM00688,3.41599,3.7455628
845,Rapamycin,SIDM00174,-3.052181,-2.6784804
846,Epirubicin,SIDM01175,1.486215,1.1834337
847,GSK343,SIDM00099,6.1920905,5.3225393
848,P22077,SIDM00539,4.655571,4.817763
849,Luminespib,SIDM00277,-3.9189195,-5.199025
850,Temozolomide,SIDM00517,5.836973,5.912991
851,Pictilisib,SIDM00377,0.4810603333333333,3.002171
852,ABT737,SIDM00120,4.30424,4.5469913
853,Obatoclax Mesylate,SIDM00448,0.0528765,0.29547867
854,VE821,SIDM00487,2.83823,3.2391841
855,Lapatinib,SIDM00889,2.498246,1.9702638
856,Buparlisib,SIDM00487,0.675281,1.8858376
857,I-BRD9,SIDM00180,5.916718,3.6218584
858,Buparlisib,SIDM00308,0.607357,1.4342494
859,GSK1904529A,SIDM01120,3.161773,3.9126904
860,MK-2206,SIDM00528,0.1063005,1.6611398
861,Gemcitabine,SIDM00565,-3.4544153333333334,-0.28738254
862,BMS-345541,SIDM00445,2.5977745,3.6949232
863,IWP-2,SIDM00193,3.164829,3.529796
864,GDC0810,SIDM00302,5.208002,4.460231
865,Linsitinib,SIDM00826,-0.6490984999999999,2.517988
866,Ruxolitinib,SIDM00251,4.303181,4.093184
867,Cediranib,SIDM00537,1.898705,1.5611691
868,AZD3759,SIDM00976,3.146413,3.7039
869,LGK974,SIDM00612,4.5903875,4.07353
870,Cediranib,SIDM00056,1.8527,1.6189072
871,GSK2606414,SIDM00758,4.856177,3.632747
872,PFI3,SIDM00420,5.608977,4.7287006
873,AZD8055,SIDM00833,2.1400395,2.3153963
874,Linsitinib,SIDM00094,3.7899405,4.338561
875,PLX-4720,SIDM00324,4.4355883333333335,3.1725538
876,GSK2578215A,SIDM00591,2.412121,4.1769133
877,I-BRD9,SIDM00592,3.839586,3.480617
878,Niraparib,SIDM00606,4.590887,5.2413335
879,BMS-536924,SIDM00203,1.302424,0.8256511
880,Gefitinib,SIDM01064,2.608511,2.325578
881,Pevonedistat,SIDM00285,-0.648672,0.23927492
882,Daporinad,SIDM00472,-0.569979,-1.8939567
883,Savolitinib,SIDM00917,1.149607,1.8868884
884,AGI-5198,SIDM00540,5.563837,3.0355089
885,Crizotinib,SIDM00975,3.167436,3.5147998
886,Sorafenib,SIDM00277,-1.4240849999999998,-0.08286824
887,Alpelisib,SIDM00043,2.875366,0.9526374
888,Alpelisib,SIDM01205,3.54439,2.5082066
889,Uprosertib,SIDM00889,0.217612,2.1550472
890,UMI-77,SIDM01047,1.99325,2.611331
891,Obatoclax Mesylate,SIDM01251,-1.1573925,-1.0480473
892,Linsitinib,SIDM01163,3.6651545,4.7412295
893,Trametinib,SIDM00655,1.68772,1.9883081
894,AZ960,SIDM00834,4.972692,2.2031233
895,Buparlisib,SIDM00569,0.764833,1.9125447
896,SCH772984,SIDM00243,1.895984,2.3042336
897,AZD5363,SIDM00732,3.670342,3.6231132
898,AMG-319,SIDM00569,3.768875,4.6619444
899,Sepantronium bromide,SIDM00579,0.360967,-1.450196
900,OTX015,SIDM00826,2.345154,2.1743114
901,PD173074,SIDM00416,2.649958,0.17116252
902,Cediranib,SIDM01126,1.783016,2.251357
903,Cisplatin,SIDM00326,2.638646,2.3172202
904,ML323,SIDM00211,2.551508,2.7302608
905,AZD8186,SIDM00438,3.852477,2.8300412
906,I-BET-762,SIDM00553,2.677082,1.2721936
907,GSK591,SIDM00384,2.74159,1.5073023
908,Cyclophosphamide,SIDM00971,6.144244,5.8732586
909,Sapitinib,SIDM00621,5.666476,4.0033607
910,Leflunomide,SIDM00269,5.119051,4.2298284
911,VE821,SIDM00817,4.261795,4.2699666
912,Dinaciclib,SIDM00102,-0.808781,0.99552
913,Cytarabine,SIDM00384,-2.534185,-0.82011896
914,Niraparib,SIDM01159,4.952933,4.5059385
915,AZD7762,SIDM00863,-1.459682,-0.80765396
916,AZD5363,SIDM00520,3.259521,3.5772312
917,Sepantronium bromide,SIDM00539,-4.712460999999999,-2.5363147
918,Tamoxifen,SIDM00287,3.3064325,2.6130588
919,VE-822,SIDM00721,4.55809,3.520117
920,Cytarabine,SIDM00971,3.507725,4.0263166
921,Crizotinib,SIDM00969,1.740469,2.0459242
922,Trametinib,SIDM00579,-1.4274165,0.4534151
923,Cisplatin,SIDM00905,2.185283333333333,2.124825
924,Dabrafenib,SIDM00591,3.9558605,1.9844855
925,EPZ004777,SIDM01247,4.348324,3.9012907
926,Trametinib,SIDM00551,-2.325783,0.03734494
927,Linsitinib,SIDM00841,3.1614955,3.855137
928,BIBR-1532,SIDM00835,5.581628,5.599863
929,UMI-77,SIDM00679,4.023092,3.8231604
930,I-BRD9,SIDM01247,2.615107,3.0092041
931,Paclitaxel,SIDM00483,-0.70484,0.064773284
932,AGI-6780,SIDM00324,1.6871675,2.3221176
933,P22077,SIDM00550,4.647392,4.503483
934,Linsitinib,SIDM00441,-0.1022414999999999,2.3728101
935,WIKI4,SIDM01247,3.411874,3.1119483
936,MIM1,SIDM00113,5.236097,5.078497
937,Sabutoclax,SIDM00930,-0.635141,-0.12671238
938,OTX015,SIDM00250,4.405693,2.625368
939,Entospletinib,SIDM00929,3.289124,3.0928252
940,AZD5363,SIDM00465,4.511834,3.904781
941,PF-4708671,SIDM00971,3.9385975,5.3484592
942,LGK974,SIDM00137,4.3079575000000006,3.2920349
943,ML323,SIDM00101,4.479902,5.3785553
944,MK-1775,SIDM01146,0.603677,-0.18097857
945,GSK591,SIDM00420,4.825769,4.361429
946,MIRA-1,SIDM00964,6.366225,3.694401
947,Dasatinib,SIDM00417,2.195929,2.238328
948,Nilotinib,SIDM00541,3.954562,2.345672
949,MK-8776,SIDM00224,4.194507,3.4773068
950,Sabutoclax,SIDM00241,-1.077768,-0.78884757
951,Venetoclax,SIDM01073,1.536721,1.5421364
952,Rapamycin,SIDM00974,-1.514643,-1.6773467
953,Alpelisib,SIDM00783,2.735136,2.4904904
954,GSK591,SIDM01047,3.410822,2.7843835
955,5-Fluorouracil,SIDM00612,4.709927,3.534355
956,XAV939,SIDM00145,3.675658,3.4232814
957,Pictilisib,SIDM00427,1.0375563333333335,0.8966761
958,I-BRD9,SIDM00583,6.003424,4.72248
959,IWP-2,SIDM00389,1.391283,1.4822237
960,AMG-319,SIDM00375,4.700484,5.329523
961,Linsitinib,SIDM01183,3.956882,3.3302405
962,Cediranib,SIDM00688,1.88615,1.4453348
963,AZD5363,SIDM00100,4.122019,4.343341
964,Dabrafenib,SIDM00091,5.2317075,3.44818
965,AZ960,SIDM00427,-0.263915,-0.68093616
966,LGK974,SIDM00534,2.602404,3.3519514
967,WEHI-539,SIDM00302,4.72518,3.425636
968,PFI3,SIDM00190,6.769222,6.030651
969,XAV939,SIDM00612,4.0763445,4.7307973
970,Entospletinib,SIDM00154,2.0514,2.1942096
971,WEHI-539,SIDM00889,4.21662,3.3428028
972,BMS-345541,SIDM01163,4.7432845,4.9329433
973,Navitoclax,SIDM00534,1.5892325,2.8040497
974,PCI-34051,SIDM00418,6.28894,5.641539
975,Oxaliplatin,SIDM00064,5.8683425,4.015604
976,GSK591,SIDM00285,5.01086,2.321287
977,OSI-027,SIDM00577,0.906489,3.2007315
978,Cisplatin,SIDM01007,3.553252333333333,1.9336319
979,AT13148,SIDM00182,6.130891,3.6555128
980,Taselisib,SIDM00859,-2.306294,-0.58492094
981,AT13148,SIDM00103,3.617478,4.622427
982,CZC24832,SIDM00193,4.748425,5.4331627
983,GDC0810,SIDM00181,5.745348,4.949775
984,Ipatasertib,SIDM00407,-0.527901,1.7422606
985,GSK343,SIDM00309,3.777344,3.8833215
986,Dabrafenib,SIDM00137,4.162262,2.7862384
987,Savolitinib,SIDM00233,1.564552,1.3815738
988,Trametinib,SIDM00343,2.1035685,3.445293
989,Savolitinib,SIDM01197,3.46428,2.6286747
990,PLX-4720,SIDM00145,3.61208,3.0311024
991,Entinostat,SIDM00970,0.8884985000000001,1.3858659
992,Cytarabine,SIDM00326,0.3479595000000001,0.5067451
993,Bortezomib,SIDM00465,-3.646512,-1.9042423
994,Osimertinib,SIDM01174,3.296387,4.015472
995,Afuresertib,SIDM00156,4.641968,2.77959
996,OTX015,SIDM00317,4.784651,4.8636003
997,AZD3759,SIDM00841,4.527948,3.4788742
998,Fulvestrant,SIDM00864,4.1038293333333336,2.9175174
999,Leflunomide,SIDM00962,3.323018,3.1045904
1000,Ipatasertib,SIDM00227,6.028731,4.315028
1001,RVX-208,SIDM00193,5.487637,5.7055826
1002,Sepantronium bromide,SIDM01233,-2.7867185,-2.2435043
1003,Temozolomide,SIDM00113,6.9382975,7.0955105
1004,UMI-77,SIDM00196,1.637912,2.124565
1005,OSI-027,SIDM00968,1.670482,3.4642067
1006,AGI-5198,SIDM00889,3.982892,3.4280782
1007,Vinblastine,SIDM00953,-4.7269,-3.2548892
1008,Ibrutinib,SIDM00923,2.967265,2.7486541
1009,Luminespib,SIDM00154,-3.142811,-3.1066306
1010,Pevonedistat,SIDM01233,2.716201,2.1941826
1011,AGI-5198,SIDM00003,3.960265,2.9739518
1012,Ibrutinib,SIDM00889,2.867082,3.4156096
1013,Sepantronium bromide,SIDM00826,-4.7414165,-3.8428955
1014,Dabrafenib,SIDM01174,5.761858,4.269608
1015,BIBR-1532,SIDM00935,5.274594,4.395043
1016,EPZ004777,SIDM00308,5.272974,4.169566
1017,Camptothecin,SIDM00841,-3.182535,-1.3859701
1018,VE-822,SIDM00668,1.923703,1.518954
