fold	epoch	train loss	valid loss
8	37	0.6186347731719019	0.95856678862434
8	38	0.6206155218091124	0.9335506006483567
8	39	0.6071846574712672	0.9347310555755877
8	40	0.605923762870784	0.9449110016065384
8	41	0.5935228507251302	0.9328688935037124
8	42	0.5910439318653374	0.957330230879009
8	43	0.5869873370817976	0.9484951020578185
8	44	0.5820613402617136	0.9321261510952285
8	45	0.6680130165865683	0.9299539422300318
8	46	0.5618538559202119	0.9563919109988299
8	47	0.5586348507698636	0.9872207499583275
8	48	0.5696418134440943	0.9460014723483405
8	49	0.5578857133270604	0.9590315870429634
8	50	0.5594724075450062	0.9654065859016528
8	51	0.5551675688228216	0.9931190186028876
8	52	0.5496876347326206	0.9529228151812881
8	53	0.543045914989185	0.9214441908610856
8	54	0.5429047788716148	0.9590763782120784
8	55	0.5421828877616706	0.9467863309254285
8	56	0.546442403700345	0.9579188346002077
8	57	0.5349508906685784	0.9428092805056796
8	58	0.5275431982918249	0.9380803386872426
8	59	0.552405217768056	0.9368615876681538
8	60	0.5281606334481413	0.954649055800283
8	61	0.5186023123241784	0.94955765447892
8	62	0.5258220787934141	0.9536767557855117
8	63	0.526940048597738	0.9702055276731292
8	64	0.51826550406196	0.9421106612424127
8	65	0.5165706119673483	0.9614725101080182
8	66	0.5319521556094223	0.9581017490973972
8	67	0.5236744674444678	0.94918138778597
8	68	0.5025339702980846	0.948704997877782
8	69	0.508459594081241	0.945366009800873
8	70	0.5069078226009429	0.9439146701609615
8	71	0.5084464334200125	0.9456044288103331
8	72	0.5076114330777788	0.9556337629414637
8	73	0.5005522067102506	0.9378268370129141
8	74	0.4930813639073857	0.9555463893103686
8	75	0.5041771111871327	0.9496428443636705
8	76	0.5263622302665354	0.9533276438497894
8	77	0.4829157765821419	0.9445261026762883
8	78	0.4892489816237033	0.9604597071232779
8	79	0.4970225296228537	0.9631095432847846
8	80	0.48701583167180795	0.9580705674761899
8	81	0.4858928933517972	0.9418923923685232
8	82	0.4879733833578345	0.9395253050413372
8	83	0.485825078562651	0.9473413673333743
9	1	1.6426816039483543	1.3989047301667077
9	2	1.3113042742902667	1.2672195687890053
9	3	1.2361386677379873	1.175024169257709
9	4	1.1737203459853442	1.1560473144054413
9	5	1.126655183883595	1.1467770329543523
9	6	1.0852702954891424	1.086093523566212
9	7	1.0454408371069321	1.0554994738527708
9	8	1.015857778024484	1.0620201008660453
9	9	0.9804415988993218	1.1039881753070013
9	10	0.9549345795487315	1.0086335337587766
9	11	0.9315777291597477	1.0527013857449805
9	12	0.9065053348986813	1.0035399335835662
9	13	0.8878936186462463	0.9814234678234373
9	14	0.8646861990332366	0.9934404506215028
9	15	0.8834901173712008	0.9926201512770993
9	16	0.8288259040645766	0.992871702249561
9	17	0.8209868265430685	0.9845011522727353
9	18	0.7956898235658528	0.9611167979027544
9	19	0.7873837005783976	0.9624336522604738
9	20	0.7783941357557627	0.9647223096873079
9	21	0.7648218953704266	0.9606406056455203
9	22	0.7475636048831238	0.9708214354302201
9	23	0.7534937387076808	0.9547848325754915
9	24	0.7229524945880973	0.9769903272390366
9	25	0.7050116233749845	0.9421945719846657
9	26	0.7025339697511722	0.9449034420507295
9	27	0.6981743839934142	0.987707154239927
9	28	0.6862124672229911	0.9514757377760751
9	29	0.7289109781769587	0.9476291587310178
9	30	0.6620350747885808	0.9561774014362268
9	31	0.6642606935254622	0.983879256354911
9	32	0.6537739349880939	0.9252987321998392
9	33	0.6514328311677008	0.9677063612001283
9	34	0.634899790973123	0.9620307521096297
9	35	0.633259471379976	0.9503496652202946
9	36	0.6252452939808013	0.9574518925377301
9	37	0.6191132813158851	0.943688249375139
9	38	0.6104440887927061	0.9537793999271733
9	39	0.6024503525161364	0.9231261604598591
9	40	0.5949305359281555	0.9363979701484952
9	41	0.5860327886421212	0.9448157450982503
9	42	0.6078587140228829	0.9889333326901708
9	43	0.5966102498485364	0.9371020593813487
9	44	0.5738019914619965	0.9472952270082065
9	45	0.5742007205192422	0.9359325229057244
9	46	0.5728983824639386	0.9633269644209317
9	47	0.564334764122726	0.929986321926117
9	48	0.5658646940118512	0.9442959732242993
9	49	0.5588711978663982	0.9623909114726952
9	50	0.5578749892785109	0.9602409616112709
9	51	0.5464548655461602	0.9567783110908099
9	52	0.5453159600140797	0.9405639076871531
9	53	0.5493842457445194	0.9780597622905459
9	54	0.5418917470613484	0.9494744890502521
9	55	0.5331733736792805	0.948146669034447
9	56	0.5438131266749403	0.939476851267474
9	57	0.5283386773546458	0.9486210067357336
9	58	0.5292782783508301	0.9692478886672429
9	59	0.5203530994549423	0.9491999890123095
9	60	0.5233425197793286	0.9532293180269854
9	61	0.528247866852146	0.9418019007359232
9	62	0.5157181071180472	0.9608867668679782
9	63	0.5178823094303991	0.9435523041657039
9	64	0.513908115864748	0.9428009183279106
9	65	0.5110676332626855	0.948311656500612
9	66	0.5092066199416906	0.9341667092272213
9	67	0.49969932734373784	0.9710094990474837
9	68	0.5048905296247475	0.9572558032614844
9	69	0.49961520838097595	0.9457249126264027
10	1	1.6354366895131383	1.2896509485646388
10	2	1.3023196718381302	1.185517558273876
10	3	1.2329570249324315	1.1909817420880855
10	4	1.176438187331235	1.1239207893289545
10	5	1.1177947380711353	1.0770900240134595
10	6	1.0748302680203974	1.1081432217338179
10	7	1.0466800375171437	1.0454580418525203
10	8	1.0151375214600153	1.0397672270788514
10	9	0.994715227730218	1.0273385959073207
10	10	0.961856440465735	1.0308952485361407
10	11	0.9321374795673086	0.9896014817726655
10	12	0.9166484176040982	1.0423499856905272
10	13	0.8963802030002694	0.9700479808139972
10	14	0.8753189276301094	1.0229884852858855
10	15	0.8587579684428011	0.9812376604926202
10	16	0.8502637783956204	0.9637705768094695
10	17	0.8241620018417436	0.9696268645452342
10	18	0.8068377346907717	0.955936110201275
10	19	0.7918907036149783	0.970089506932057
10	20	0.7838117458131663	0.9879874475821886
10	21	0.7687114685881009	0.9716970421453958
10	22	0.7755805526525557	0.9830739666911437
10	23	0.7415657672365809	0.9601034954670937
10	24	0.7193908224904056	0.9345247851264092
10	25	0.7177148859857132	0.9693087152469115
10	26	0.7147644091393058	0.9546886782919635
10	27	0.6992500408549238	0.940166475204584
10	28	0.7062283253912635	0.9561511404198131
10	29	0.6791485050798082	0.9605297423685537
10	30	0.6768441601391082	0.9464860976169613
10	31	0.701562222121622	0.9330528505600482
10	32	0.6462001496203366	0.9738089957117607
10	33	0.6496284466789001	0.9876409433648577
10	34	0.65400093494417	0.9411237413283958
10	35	0.63842477481269	0.9556863269498271
10	36	0.6285591974848516	0.944838729276452
10	37	0.6399765827574351	0.9454877426761026
10	38	0.6145418114629785	0.9845128888564725
10	39	0.6128068302352097	0.9633711450416127
10	40	0.6061711108213037	0.9434579902438707
10	41	0.6051460357306244	0.9377251830900014
10	42	0.6112023447686751	0.9418903342498246
10	43	0.5910669451135185	0.974158473232741
10	44	0.5935343884785939	0.9504340795205912
10	45	0.5980746565022756	0.9361463824694302
10	46	0.5728949901643773	0.9320573694603418
10	47	0.5662259660062912	0.9398060688835745
10	48	0.5676773093875961	0.9856054136616355
10	49	0.5766114699533355	0.971120671666224
10	50	0.56880458868531	0.9549802692346675
10	51	0.558348676531352	0.965898480146162
10	52	0.5624089413138328	0.9397442482785726
10	53	0.5528290569841791	0.9900311483704488
10	54	0.5473823027995601	0.9333582157302501
10	55	0.5720478438326134	0.9290629618010053
10	56	0.5353513520286887	0.9411402182606813
10	57	0.5333207151352097	0.9917480566381981
10	58	0.5414666309684837	0.9579392006106702
10	59	0.5377291997301545	0.949162674099741
10	60	0.5373973498166298	0.9618682388122791
10	61	0.5298288827103421	0.9372063724584477
10	62	0.5262049470384075	0.9374783849310276
10	63	0.5237175470833487	0.9600368981720299
10	64	0.5209567386581094	0.939218007215035
10	65	0.5236039412316922	0.9633436414503282
10	66	0.5216394608741373	0.9521504211169417
10	67	0.514526196571288	0.9367944815907107
10	68	0.514847348611973	0.9435224569199012
10	69	0.541970858985169	0.9663183841867686
10	70	0.5118826422639432	0.9364134565957131
10	71	0.4965540529892914	0.9902821407523207
10	72	0.5059887855125816	0.9314736442967555
10	73	0.5078997842333481	0.9539479012984956
10	74	0.504548121530963	0.9551805575581862
10	75	0.5017514699252186	0.9791686708995518
10	76	0.4963074011405944	0.9416838999183375
10	77	0.4975107522652333	0.9385603670044185
10	78	0.4957344666796115	0.9359901652113939
10	79	0.49572067622942206	0.939610855286694
10	80	0.49161350586582936	0.9459413701274489
10	81	0.4952820755222822	0.9575499163733588
10	82	0.4906244130698719	0.9501690990608653
10	83	0.5086502338582117	0.9225874808566865
10	84	0.4849742268782542	0.9620978542767118
10	85	0.4837850202596812	0.9414407228483521
10	86	0.4831128226927267	0.9250826391267948
10	87	0.4826903368621362	0.9458254754116031
10	88	0.48033237359640935	0.9631155607520893
10	89	0.4780669561146356	0.9297928559630575
10	90	0.4766176683136905	0.9706072681266347
10	91	0.48052742124746856	0.9463064285282272
10	92	0.477214651218758	0.947582566716765
10	93	0.4730808743287981	0.9384825124161645
10	94	0.47405844850631607	0.9782049219027215
10	95	0.47133692315564935	0.9541210518302029
10	96	0.4689715712357653	0.9570941692184803
10	97	0.4695486935540956	0.966683718706331
10	98	0.4715192390890823	0.9444839683591678
10	99	0.46190190039012513	0.9556903029428161
10	100	0.47008811682165025	0.9410755570216846
10	101	0.46874935241565674	0.9537028954180765
10	102	0.46944419646734625	0.9719140708019229
10	103	0.46036057545692977	0.9702134772227229
10	104	0.4682387334737023	0.9638689939052828
10	105	0.45707697389462065	0.9726007121438194
10	106	0.4622772651413084	0.9658488201705144
10	107	0.468248471605792	0.953197838478191
10	108	0.4508319597779109	0.9518162738465067
10	109	0.46123690981770626	0.967205928164571
10	110	0.45790976328798355	0.9582130171652335
10	111	0.46063789429423624	0.9599220165215085
10	112	0.4516946019599593	0.9499991517981321
10	113	0.4517232411464024	0.959858927141381
